#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
96, 80.000000, 660.000000, 71.462577, 660.634441, 40.705656, 0.030610, 431, 155, 254.0, 21.0, 115.0, 390.0
97, 80.000000, 670.000000, 69.343782, 662.433056, 44.872730, 0.044856, 431, 153, 256.0, 20.0, 112.0, 388.0
98, 80.000000, 660.000000, 73.298898, 661.010011, 37.094227, 0.044874, 431, 152, 255.0, 21.0, 112.0, 388.0
99, 70.000000, 670.000000, 70.306850, 661.936537, 39.216268, 0.044839, 430, 152, 255.0, 20.0, 113.0, 388.0
100, 80.000000, 670.000000, 69.308294, 660.502780, 47.585727, 0.047889, 430, 150, 256.0, 20.0, 111.0, 387.0
101, 80.000000, 670.000000, 69.428269, 663.653226, 43.908550, 0.147276, 431, 153, 254.0, 20.0, 112.0, 386.0
102, 70.000000, 680.000000, 68.857263, 661.280378, 41.920466, 0.080880, 430, 154, 255.0, 20.0, 113.0, 388.0
103, 70.000000, 660.000000, 68.712691, 660.145840, 43.451100, 0.048513, 430, 152, 255.0, 21.0, 112.0, 388.0
104, 70.000000, 670.000000, 67.639962, 661.754899, 40.593440, 0.127831, 430, 154, 254.0, 19.0, 113.0, 386.0
105, 70.000000, 670.000000, 69.302724, 662.865328, 36.165449, 0.078061, 430, 153, 254.0, 20.0, 113.0, 387.0
106, 70.000000, 670.000000, 68.384029, 659.714813, 43.019577, 0.084304, 430, 151, 255.0, 21.0, 111.0, 387.0
107, 80.000000, 660.000000, 75.500187, 657.630399, 42.418690, 0.077108, 430, 150, 266.0, 21.0, 111.0, 398.0
108, 80.000000, 670.000000, 69.699173, 661.627212, 42.428371, 0.058398, 430, 151, 254.0, 21.0, 112.0, 387.0
109, 70.000000, 670.000000, 66.884649, 661.759343, 43.353333, 0.157870, 431, 153, 255.0, 21.0, 113.0, 389.0
110, 80.000000, 670.000000, 72.338575, 660.286107, 39.445847, 0.077338, 430, 153, 256.0, 20.0, 112.0, 388.0
111, 80.000000, 670.000000, 72.227513, 661.133392, 35.966606, 0.064048, 431, 153, 255.0, 21.0, 113.0, 389.0
112, 80.000000, 660.000000, 76.798471, 659.271949, 30.415246, 0.038306, 431, 152, 256.0, 21.0, 113.0, 390.0
113, 70.000000, 680.000000, 69.020764, 661.989660, 44.138793, 0.079489, 431, 153, 256.0, 21.0, 120.0, 397.0
114, 80.000000, 670.000000, 70.317027, 660.819226, 43.394190, 0.078213, 431, 152, 254.0, 21.0, 112.0, 387.0
115, 80.000000, 660.000000, 73.735688, 661.620115, 32.841632, 0.029836, 431, 153, 255.0, 21.0, 124.0, 400.0
116, 80.000000, 660.000000, 73.134611, 659.968872, 35.515280, 0.042744, 430, 153, 313.0, 21.0, 113.0, 447.0
117, 80.000000, 670.000000, 71.321998, 661.706510, 45.442088, 0.048275, 431, 153, 262.0, 20.0, 113.0, 395.0
118, 80.000000, 670.000000, 69.594266, 662.626511, 39.728090, 0.060471, 431, 151, 254.0, 21.0, 111.0, 386.0
119, 80.000000, 660.000000, 73.627094, 658.750237, 39.185523, 0.029736, 431, 153, 260.0, 21.0, 114.0, 395.0
120, 70.000000, 660.000000, 68.599229, 662.940815, 40.059948, 0.063457, 431, 152, 255.0, 21.0, 112.0, 388.0
121, 70.000000, 680.000000, 65.558786, 661.991009, 45.501161, 0.188878, 430, 151, 323.0, 21.0, 123.0, 467.0
122, 80.000000, 660.000000, 77.338937, 660.060871, 29.906602, 0.077970, 431, 152, 255.0, 21.0, 113.0, 389.0
123, 80.000000, 670.000000, 70.336152, 662.164813, 42.605112, 0.033811, 430, 151, 255.0, 20.0, 112.0, 387.0
124, 80.000000, 660.000000, 73.870623, 658.467966, 35.465750, 0.035127, 430, 150, 254.0, 21.0, 111.0, 386.0
125, 70.000000, 660.000000, 71.534807, 659.017218, 43.085889, 0.053189, 431, 151, 364.0, 23.0, 113.0, 500.0
126, 70.000000, 670.000000, 68.518384, 660.046735, 44.334006, 0.051312, 430, 152, 256.0, 21.0, 112.0, 389.0
127, 70.000000, 660.000000, 67.276800, 660.778599, 40.906171, 0.082692, 431, 152, 256.0, 22.0, 112.0, 390.0
128, 80.000000, 670.000000, 68.674308, 658.768750, 43.858879, 0.144725, 431, 153, 277.0, 22.0, 114.0, 413.0
129, 80.000000, 670.000000, 69.874267, 661.331483, 41.173768, 0.125811, 431, 152, 255.0, 20.0, 112.0, 387.0
130, 80.000000, 670.000000, 70.340587, 663.960116, 35.829552, 0.080317, 431, 154, 255.0, 21.0, 112.0, 388.0
131, 70.000000, 680.000000, 67.726469, 664.038873, 40.324283, 0.124877, 431, 151, 281.0, 22.0, 112.0, 415.0
132, 70.000000, 660.000000, 74.580473, 658.040137, 41.012242, 0.036754, 430, 151, 256.0, 20.0, 112.0, 388.0
133, 80.000000, 670.000000, 69.445322, 660.322841, 43.656635, 0.076536, 431, 154, 255.0, 21.0, 114.0, 390.0
134, 80.000000, 670.000000, 70.788798, 662.189033, 38.970691, 0.034751, 431, 152, 254.0, 22.0, 113.0, 389.0
135, 80.000000, 670.000000, 71.516666, 662.679837, 37.192150, 0.064621, 431, 151, 322.0, 22.0, 123.0, 467.0
136, 70.000000, 680.000000, 68.204550, 659.433722, 46.102146, 0.239674, 430, 151, 256.0, 20.0, 112.0, 388.0
137, 80.000000, 670.000000, 68.159168, 659.914932, 50.291603, 0.166886, 431, 152, 256.0, 21.0, 113.0, 390.0
138, 70.000000, 680.000000, 66.617438, 659.883672, 42.810546, 0.241045, 430, 153, 255.0, 20.0, 113.0, 388.0
139, 80.000000, 670.000000, 72.003666, 661.402230, 41.403989, 0.128785, 430, 152, 254.0, 20.0, 111.0, 385.0
140, 70.000000, 670.000000, 68.694904, 661.755939, 43.682289, 0.092108, 430, 152, 255.0, 20.0, 112.0, 387.0
141, 70.000000, 670.000000, 69.268880, 662.160004, 40.000000, 0.075773, 430, 152, 255.0, 20.0, 113.0, 388.0
142, 80.000000, 670.000000, 74.950321, 659.873929, 37.760130, 0.072899, 430, 153, 255.0, 21.0, 114.0, 390.0
143, 80.000000, 660.000000, 77.244766, 659.189192, 30.411776, 0.058967, 430, 152, 255.0, 21.0, 112.0, 388.0
144, 80.000000, 670.000000, 71.994057, 662.913426, 39.738409, 0.096401, 430, 153, 255.0, 20.0, 113.0, 388.0
145, 80.000000, 670.000000, 71.800253, 660.622183, 43.532876, 0.093984, 430, 151, 255.0, 20.0, 112.0, 387.0
146, 80.000000, 670.000000, 71.528377, 662.660047, 37.346058, 0.070637, 431, 153, 256.0, 21.0, 118.0, 395.0
147, 80.000000, 670.000000, 79.277879, 660.636254, 26.881899, 0.053409, 431, 154, 255.0, 20.0, 116.0, 391.0
148, 80.000000, 660.000000, 73.275842, 661.629001, 34.920986, 0.055537, 430, 152, 254.0, 33.0, 112.0, 399.0
149, 80.000000, 670.000000, 70.788889, 663.037188, 40.322922, 0.122685, 430, 153, 255.0, 20.0, 112.0, 387.0
150, 80.000000, 670.000000, 69.925656, 662.171046, 41.094851, 0.047650, 431, 152, 266.0, 22.0, 113.0, 401.0
151, 80.000000, 670.000000, 70.185108, 661.652968, 42.745219, 0.095414, 431, 152, 256.0, 21.0, 112.0, 389.0
152, 80.000000, 670.000000, 72.907273, 660.496759, 40.613500, 0.146893, 431, 152, 282.0, 21.0, 113.0, 416.0
153, 80.000000, 670.000000, 70.301170, 661.244350, 43.888950, 0.242595, 431, 152, 255.0, 20.0, 112.0, 387.0
154, 80.000000, 670.000000, 69.527623, 659.898391, 44.952331, 0.116311, 431, 153, 255.0, 21.0, 113.0, 389.0
155, 70.000000, 680.000000, 68.766203, 660.985925, 46.102146, 0.182070, 431, 151, 255.0, 21.0, 113.0, 389.0
156, 70.000000, 680.000000, 67.523058, 660.511594, 45.255707, 0.100405, 431, 154, 256.0, 21.0, 114.0, 391.0
157, 70.000000, 660.000000, 72.300424, 661.463284, 37.101450, 0.009971, 431, 154, 270.0, 27.0, 114.0, 411.0
158, 80.000000, 670.000000, 73.190383, 660.997849, 39.501634, 0.036305, 431, 152, 255.0, 21.0, 112.0, 388.0
159, 80.000000, 670.000000, 70.940519, 661.165064, 44.101516, 0.072821, 431, 152, 256.0, 21.0, 112.0, 389.0
160, 80.000000, 670.000000, 71.455694, 660.507507, 42.519970, 0.103885, 430, 151, 256.0, 20.0, 112.0, 388.0
161, 70.000000, 680.000000, 68.387451, 664.534167, 40.067640, 0.242968, 431, 151, 256.0, 21.0, 112.0, 389.0
162, 80.000000, 670.000000, 69.527535, 661.907920, 44.301665, 0.156090, 430, 150, 255.0, 21.0, 111.0, 387.0
163, 70.000000, 680.000000, 66.432892, 661.186318, 44.971769, 0.110910, 431, 152, 255.0, 21.0, 111.0, 387.0
164, 80.000000, 660.000000, 72.701651, 659.803599, 39.805527, 0.034762, 430, 155, 256.0, 20.0, 114.0, 390.0
165, 80.000000, 670.000000, 71.163603, 661.643937, 43.279004, 0.076463, 431, 154, 255.0, 20.0, 113.0, 388.0
166, 80.000000, 670.000000, 71.744216, 660.303129, 41.193088, 0.111558, 431, 153, 255.0, 20.0, 113.0, 388.0
167, 70.000000, 680.000000, 66.398409, 660.000889, 42.810546, 0.234561, 431, 151, 255.0, 21.0, 111.0, 387.0
168, 80.000000, 660.000000, 74.267684, 661.762993, 30.192465, 0.045042, 431, 151, 313.0, 22.0, 112.0, 447.0
169, 80.000000, 670.000000, 74.278439, 659.625304, 36.806300, 0.039978, 430, 152, 255.0, 20.0, 113.0, 388.0
170, 80.000000, 670.000000, 71.501315, 660.968519, 42.296473, 0.059686, 431, 152, 255.0, 20.0, 111.0, 386.0
171, 80.000000, 670.000000, 71.248442, 659.812800, 40.067950, 0.066738, 431, 154, 255.0, 21.0, 114.0, 390.0
172, 80.000000, 660.000000, 72.075557, 661.061748, 37.881194, 0.043608, 430, 151, 254.0, 21.0, 112.0, 387.0
173, 80.000000, 660.000000, 74.444487, 660.061842, 38.877916, 0.055924, 430, 153, 256.0, 22.0, 114.0, 392.0
174, 80.000000, 670.000000, 68.538280, 662.450901, 42.149399, 0.113865, 430, 152, 255.0, 20.0, 111.0, 386.0
175, 70.000000, 680.000000, 67.212558, 665.560323, 40.000000, 0.114728, 431, 151, 255.0, 21.0, 110.0, 386.0
176, 70.000000, 680.000000, 66.493972, 659.934766, 47.034327, 0.211456, 431, 152, 255.0, 20.0, 113.0, 388.0
177, 80.000000, 670.000000, 70.943718, 663.233126, 39.685448, 0.085415, 431, 153, 256.0, 21.0, 112.0, 389.0
178, 70.000000, 680.000000, 67.852471, 658.076032, 46.902984, 0.158213, 430, 153, 262.0, 20.0, 114.0, 396.0
179, 80.000000, 670.000000, 71.264460, 659.842373, 41.577535, 0.052904, 430, 150, 255.0, 20.0, 111.0, 386.0
180, 80.000000, 660.000000, 75.605403, 659.712688, 37.428404, 0.060000, 430, 152, 254.0, 21.0, 113.0, 388.0
181, 70.000000, 670.000000, 72.501352, 659.946464, 39.133722, 0.038461, 431, 152, 313.0, 22.0, 113.0, 448.0
182, 70.000000, 670.000000, 69.674863, 660.936657, 41.726946, 0.070833, 430, 153, 254.0, 20.0, 112.0, 386.0
183, 80.000000, 670.000000, 66.883436, 664.469521, 40.326458, 0.121169, 430, 151, 256.0, 21.0, 118.0, 395.0
184, 80.000000, 670.000000, 72.305828, 661.767967, 37.902705, 0.075558, 431, 151, 255.0, 20.0, 112.0, 387.0
185, 80.000000, 660.000000, 70.195031, 662.482931, 37.312014, 0.043112, 430, 152, 255.0, 21.0, 113.0, 389.0
186, 80.000000, 660.000000, 71.713923, 659.617282, 40.119358, 0.052246, 431, 153, 255.0, 22.0, 113.0, 390.0
187, 70.000000, 670.000000, 66.643150, 661.982985, 43.935519, 0.105294, 431, 151, 255.0, 20.0, 112.0, 387.0
188, 70.000000, 680.000000, 66.157096, 664.684800, 40.379424, 0.139179, 431, 153, 256.0, 22.0, 113.0, 391.0
189, 80.000000, 660.000000, 70.670080, 661.999010, 33.882546, 0.038128, 430, 152, 255.0, 21.0, 112.0, 388.0
190, 80.000000, 670.000000, 69.178237, 661.265559, 43.620069, 0.125688, 431, 150, 256.0, 20.0, 111.0, 387.0
191, 80.000000, 670.000000, 71.735330, 660.299856, 41.675156, 0.037468, 431, 153, 255.0, 21.0, 113.0, 389.0
192, 80.000000, 660.000000, 74.170558, 660.421056, 32.789006, 0.049621, 430, 153, 255.0, 20.0, 114.0, 389.0
193, 80.000000, 670.000000, 70.577417, 663.112862, 36.127505, 0.045158, 431, 153, 255.0, 21.0, 114.0, 390.0
194, 80.000000, 660.000000, 74.807409, 660.800516, 31.129324, 0.042048, 431, 154, 255.0, 21.0, 113.0, 389.0
195, 80.000000, 670.000000, 73.676326, 660.953432, 39.682580, 0.100500, 431, 152, 255.0, 21.0, 122.0, 398.0
196, 70.000000, 670.000000, 69.271533, 662.183655, 41.980672, 0.050832, 430, 156, 257.0, 21.0, 121.0, 399.0
197, 70.000000, 670.000000, 68.777189, 661.964287, 38.026851, 0.117034, 430, 151, 255.0, 20.0, 111.0, 386.0
198, 80.000000, 660.000000, 73.684970, 659.460304, 31.539658, 0.058577, 431, 152, 254.0, 21.0, 112.0, 387.0
199, 80.000000, 670.000000, 72.035956, 662.882925, 36.174476, 0.069228, 430, 151, 254.0, 20.0, 111.0, 385.0
200, 80.000000, 660.000000, 73.609505, 659.658852, 40.103128, 0.099128, 430, 151, 264.0, 22.0, 115.0, 401.0
201, 70.000000, 660.000000, 69.673096, 661.362834, 40.067950, 0.059052, 430, 152, 256.0, 21.0, 112.0, 389.0
202, 70.000000, 660.000000, 68.417134, 664.229644, 39.252012, 0.041416, 430, 153, 255.0, 21.0, 112.0, 388.0
203, 80.000000, 660.000000, 78.880523, 657.997161, 38.189595, 0.079022, 431, 150, 255.0, 21.0, 112.0, 388.0
204, 70.000000, 660.000000, 71.553594, 660.799685, 39.457282, 0.034759, 430, 151, 255.0, 20.0, 113.0, 388.0
205, 80.000000, 660.000000, 75.261288, 659.930299, 39.319413, 0.121643, 430, 151, 256.0, 21.0, 112.0, 389.0
206, 80.000000, 670.000000, 70.857062, 662.054529, 36.536517, 0.058990, 430, 153, 255.0, 20.0, 112.0, 387.0
207, 70.000000, 680.000000, 68.426708, 662.400702, 40.518572, 0.117648, 431, 150, 256.0, 21.0, 111.0, 388.0
208, 70.000000, 660.000000, 67.583197, 660.685729, 44.395741, 0.050657, 430, 150, 255.0, 20.0, 111.0, 386.0
209, 80.000000, 660.000000, 72.652151, 660.757889, 39.900084, 0.056158, 431, 152, 255.0, 21.0, 113.0, 389.0
210, 80.000000, 660.000000, 71.709114, 662.005362, 38.235368, 0.042856, 431, 151, 254.0, 22.0, 111.0, 387.0
211, 80.000000, 670.000000, 71.883727, 662.930315, 35.364077, 0.042080, 431, 152, 255.0, 21.0, 112.0, 388.0
212, 80.000000, 670.000000, 70.944848, 662.591162, 43.251757, 0.069507, 430, 151, 255.0, 20.0, 113.0, 388.0
213, 80.000000, 670.000000, 71.493441, 663.070204, 37.989980, 0.037257, 431, 151, 255.0, 21.0, 111.0, 387.0
214, 80.000000, 660.000000, 73.097845, 659.218180, 37.481831, 0.096801, 431, 153, 255.0, 22.0, 113.0, 390.0
215, 80.000000, 670.000000, 73.411530, 660.375812, 40.268986, 0.118703, 430, 152, 258.0, 22.0, 119.0, 399.0
