#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
46, 80.000000, 670.000000, 70.467877, 660.273829, 45.437710, 0.147128, 424, 123, 264.0, 17.0, 92.0, 373.0
47, 80.000000, 670.000000, 76.113790, 658.210822, 36.707611, 0.092260, 424, 123, 254.0, 16.0, 93.0, 363.0
48, 80.000000, 670.000000, 72.356602, 660.127762, 41.328145, 0.054435, 424, 123, 264.0, 17.0, 92.0, 373.0
49, 80.000000, 670.000000, 76.965884, 659.729081, 32.681910, 0.029188, 425, 121, 256.0, 17.0, 91.0, 364.0
50, 70.000000, 670.000000, 67.802671, 662.919431, 41.116962, 0.168720, 425, 122, 257.0, 17.0, 91.0, 365.0
51, 70.000000, 660.000000, 70.599472, 660.511016, 41.067279, 0.142427, 425, 121, 274.0, 19.0, 91.0, 384.0
52, 80.000000, 670.000000, 68.333629, 663.175114, 35.933530, 0.066754, 424, 121, 255.0, 17.0, 91.0, 363.0
53, 80.000000, 660.000000, 72.459579, 661.705629, 40.030728, 0.050960, 424, 122, 262.0, 17.0, 92.0, 371.0
54, 80.000000, 660.000000, 75.024472, 659.323568, 30.732145, 0.044052, 425, 121, 265.0, 17.0, 111.0, 393.0
55, 70.000000, 660.000000, 69.837211, 659.272394, 43.834898, 0.077744, 424, 121, 254.0, 17.0, 92.0, 363.0
56, 80.000000, 670.000000, 71.402977, 663.143952, 42.660098, 0.080337, 424, 124, 255.0, 16.0, 92.0, 363.0
57, 70.000000, 670.000000, 65.001527, 660.619147, 45.806355, 0.230642, 424, 122, 255.0, 16.0, 92.0, 363.0
58, 80.000000, 670.000000, 71.255143, 659.113217, 44.650883, 0.127082, 424, 122, 260.0, 17.0, 91.0, 368.0
59, 80.000000, 660.000000, 71.557924, 661.125656, 34.471854, 0.042065, 424, 123, 254.0, 17.0, 93.0, 364.0
60, 80.000000, 660.000000, 74.034932, 660.396309, 37.189395, 0.062689, 425, 122, 255.0, 18.0, 92.0, 365.0
61, 80.000000, 660.000000, 73.960674, 661.427636, 34.449143, 0.040677, 425, 122, 255.0, 18.0, 93.0, 366.0
62, 70.000000, 670.000000, 68.977178, 662.449494, 38.741426, 0.068024, 425, 122, 254.0, 17.0, 90.0, 361.0
63, 80.000000, 660.000000, 76.658341, 659.227654, 31.265263, 0.075909, 424, 122, 255.0, 17.0, 145.0, 417.0
64, 80.000000, 660.000000, 72.221146, 659.112336, 45.891878, 0.142663, 424, 123, 255.0, 17.0, 92.0, 364.0
65, 70.000000, 660.000000, 70.130927, 660.052436, 39.171903, 0.068739, 425, 121, 254.0, 18.0, 91.0, 363.0
66, 70.000000, 660.000000, 69.725817, 660.133309, 42.319131, 0.080559, 424, 123, 264.0, 29.0, 106.0, 399.0
67, 80.000000, 660.000000, 73.783317, 660.499869, 36.523882, 0.027349, 425, 121, 255.0, 17.0, 91.0, 363.0
68, 70.000000, 660.000000, 68.562655, 659.411801, 44.940977, 0.072434, 424, 122, 255.0, 17.0, 93.0, 365.0
69, 70.000000, 680.000000, 68.253916, 662.701919, 42.914512, 0.085010, 425, 123, 263.0, 18.0, 93.0, 374.0
70, 70.000000, 660.000000, 68.040547, 660.184572, 45.437710, 0.108633, 425, 123, 255.0, 17.0, 92.0, 364.0
71, 80.000000, 660.000000, 73.033235, 659.628637, 42.091885, 0.063101, 424, 121, 255.0, 17.0, 91.0, 363.0
72, 80.000000, 670.000000, 70.310552, 663.423533, 36.960672, 0.085679, 425, 122, 260.0, 17.0, 92.0, 369.0
73, 70.000000, 660.000000, 68.072616, 660.626041, 43.424511, 0.044716, 424, 122, 255.0, 17.0, 91.0, 363.0
74, 80.000000, 670.000000, 70.079446, 662.891347, 36.271682, 0.067868, 424, 120, 255.0, 17.0, 89.0, 361.0
75, 80.000000, 660.000000, 73.145158, 660.802949, 37.020439, 0.035588, 424, 124, 254.0, 17.0, 93.0, 364.0
76, 80.000000, 670.000000, 67.498562, 664.595984, 35.355149, 0.096460, 425, 122, 270.0, 18.0, 90.0, 378.0
77, 70.000000, 680.000000, 65.642939, 662.557853, 42.966929, 0.116546, 425, 123, 255.0, 18.0, 92.0, 365.0
78, 80.000000, 660.000000, 76.254767, 659.491467, 38.699999, 0.036954, 424, 123, 256.0, 17.0, 92.0, 365.0
79, 80.000000, 670.000000, 70.039411, 660.303430, 45.437710, 0.140560, 424, 123, 256.0, 17.0, 92.0, 365.0
80, 70.000000, 660.000000, 71.079176, 660.511216, 36.939761, 0.030627, 425, 123, 255.0, 17.0, 92.0, 364.0
81, 70.000000, 670.000000, 69.556714, 662.079696, 40.539776, 0.039200, 425, 122, 256.0, 17.0, 92.0, 365.0
82, 70.000000, 670.000000, 68.335364, 661.229007, 41.580898, 0.108534, 425, 122, 255.0, 17.0, 91.0, 363.0
83, 70.000000, 670.000000, 68.606563, 662.410653, 40.000000, 0.061548, 425, 123, 255.0, 17.0, 94.0, 366.0
84, 70.000000, 660.000000, 69.045140, 660.582693, 44.814905, 0.121048, 425, 121, 258.0, 18.0, 93.0, 369.0
85, 80.000000, 670.000000, 69.011308, 661.069399, 43.998723, 0.115669, 425, 123, 256.0, 17.0, 92.0, 365.0
86, 80.000000, 660.000000, 74.970329, 659.868160, 33.498214, 0.034949, 424, 122, 330.0, 18.0, 92.0, 440.0
87, 70.000000, 680.000000, 68.180550, 663.260086, 40.205479, 0.080198, 425, 122, 255.0, 18.0, 92.0, 365.0
88, 70.000000, 680.000000, 65.985046, 663.689484, 38.263554, 0.220807, 424, 122, 256.0, 17.0, 91.0, 364.0
89, 80.000000, 660.000000, 72.228287, 661.475458, 40.087307, 0.054698, 424, 122, 256.0, 17.0, 92.0, 365.0
90, 70.000000, 660.000000, 69.461913, 660.643980, 42.531073, 0.064513, 425, 124, 255.0, 18.0, 93.0, 366.0
91, 80.000000, 660.000000, 71.954601, 661.041119, 38.425947, 0.052138, 424, 122, 256.0, 16.0, 92.0, 364.0
92, 70.000000, 670.000000, 70.666800, 663.744042, 41.839585, 0.051383, 424, 123, 264.0, 17.0, 93.0, 374.0
93, 70.000000, 660.000000, 71.438978, 660.728507, 41.291503, 0.046013, 424, 122, 256.0, 17.0, 91.0, 364.0
94, 80.000000, 660.000000, 71.818722, 660.486345, 41.785843, 0.064443, 424, 123, 254.0, 17.0, 92.0, 363.0
95, 80.000000, 670.000000, 77.387188, 659.579623, 33.463907, 0.064149, 425, 122, 255.0, 18.0, 92.0, 365.0
96, 80.000000, 660.000000, 72.213844, 661.014230, 39.291612, 0.033189, 425, 123, 255.0, 18.0, 91.0, 364.0
97, 80.000000, 670.000000, 70.404999, 661.877200, 40.801953, 0.048072, 425, 121, 256.0, 18.0, 90.0, 364.0
98, 80.000000, 660.000000, 73.688048, 661.037942, 37.054668, 0.046005, 425, 122, 255.0, 17.0, 91.0, 363.0
99, 70.000000, 670.000000, 69.872870, 661.840498, 40.402797, 0.047254, 424, 123, 256.0, 16.0, 93.0, 365.0
100, 80.000000, 670.000000, 69.124065, 660.612204, 47.585727, 0.047733, 424, 122, 291.0, 18.0, 92.0, 401.0
101, 80.000000, 670.000000, 71.361265, 662.081589, 43.487793, 0.151633, 425, 123, 265.0, 18.0, 92.0, 375.0
102, 70.000000, 680.000000, 67.773213, 662.200167, 45.437710, 0.081627, 424, 122, 255.0, 17.0, 92.0, 364.0
103, 70.000000, 660.000000, 68.757371, 661.779362, 44.016703, 0.049759, 424, 122, 255.0, 17.0, 91.0, 363.0
104, 70.000000, 670.000000, 66.998292, 662.334517, 41.127300, 0.129943, 424, 122, 256.0, 17.0, 91.0, 364.0
105, 70.000000, 670.000000, 68.548481, 661.884896, 35.259118, 0.081299, 424, 121, 256.0, 17.0, 90.0, 363.0
106, 70.000000, 670.000000, 69.412820, 660.024314, 44.803659, 0.087493, 424, 121, 255.0, 16.0, 91.0, 362.0
107, 80.000000, 660.000000, 75.752401, 658.135579, 44.990338, 0.078529, 424, 122, 255.0, 17.0, 91.0, 363.0
108, 80.000000, 670.000000, 69.645725, 662.363147, 40.000000, 0.057918, 425, 123, 265.0, 18.0, 92.0, 375.0
109, 70.000000, 670.000000, 65.190845, 661.501852, 44.539912, 0.158311, 425, 123, 256.0, 17.0, 92.0, 365.0
110, 80.000000, 670.000000, 72.820568, 660.919832, 39.154974, 0.078334, 424, 123, 257.0, 17.0, 92.0, 366.0
111, 80.000000, 670.000000, 71.370872, 661.682118, 38.290491, 0.065928, 425, 122, 256.0, 18.0, 91.0, 365.0
112, 80.000000, 660.000000, 75.679411, 659.512435, 31.199107, 0.038326, 425, 121, 255.0, 26.0, 98.0, 379.0
113, 70.000000, 680.000000, 68.499523, 662.926803, 41.934931, 0.083901, 425, 124, 255.0, 17.0, 93.0, 365.0
114, 80.000000, 670.000000, 69.249095, 662.163037, 41.679783, 0.080641, 425, 121, 332.0, 18.0, 91.0, 441.0
115, 80.000000, 660.000000, 73.209455, 662.263563, 33.501443, 0.032484, 425, 124, 256.0, 19.0, 94.0, 369.0
116, 80.000000, 660.000000, 72.727874, 658.888248, 36.353462, 0.043706, 424, 123, 402.0, 27.0, 139.0, 568.0
117, 80.000000, 670.000000, 72.201907, 660.544166, 41.034601, 0.051588, 424, 122, 377.0, 26.0, 140.0, 543.0
118, 80.000000, 670.000000, 69.686028, 662.568632, 40.415111, 0.061650, 425, 122, 331.0, 22.0, 100.0, 453.0
119, 80.000000, 660.000000, 73.632808, 658.824411, 39.909561, 0.030081, 425, 122, 315.0, 19.0, 91.0, 425.0
120, 70.000000, 660.000000, 68.484107, 663.284654, 39.485582, 0.064938, 425, 121, 254.0, 18.0, 136.0, 408.0
121, 70.000000, 680.000000, 66.211160, 662.787687, 44.910732, 0.192986, 424, 120, 255.0, 17.0, 90.0, 362.0
122, 80.000000, 660.000000, 77.349993, 659.826686, 28.784047, 0.078185, 425, 124, 255.0, 17.0, 94.0, 366.0
123, 80.000000, 670.000000, 69.624640, 662.999476, 41.003423, 0.034868, 425, 121, 254.0, 17.0, 90.0, 361.0
124, 80.000000, 660.000000, 74.955933, 659.060792, 35.298674, 0.035634, 425, 123, 254.0, 17.0, 99.0, 370.0
125, 70.000000, 660.000000, 71.408350, 659.177179, 43.085889, 0.053267, 425, 123, 401.0, 28.0, 162.0, 591.0
126, 70.000000, 670.000000, 68.624271, 660.014700, 44.290212, 0.051544, 424, 124, 423.0, 27.0, 154.0, 604.0
127, 70.000000, 660.000000, 66.518748, 662.962795, 40.547676, 0.083108, 425, 123, 376.0, 39.0, 154.0, 569.0
128, 80.000000, 670.000000, 69.518601, 658.038630, 43.233738, 0.149557, 425, 122, 390.0, 28.0, 159.0, 577.0
129, 80.000000, 670.000000, 71.492346, 661.845506, 42.582333, 0.128636, 425, 124, 412.0, 33.0, 153.0, 598.0
130, 80.000000, 670.000000, 70.458305, 664.020443, 35.829552, 0.080064, 425, 123, 387.0, 29.0, 135.0, 551.0
131, 70.000000, 680.000000, 65.820807, 664.126042, 42.300920, 0.128950, 425, 121, 421.0, 33.0, 135.0, 589.0
132, 70.000000, 660.000000, 74.784410, 658.066158, 41.128741, 0.037453, 424, 123, 432.0, 26.0, 142.0, 600.0
133, 80.000000, 670.000000, 68.736630, 661.977282, 45.215838, 0.080148, 425, 121, 439.0, 35.0, 153.0, 627.0
134, 80.000000, 670.000000, 69.702534, 663.884894, 38.929002, 0.037801, 425, 122, 411.0, 29.0, 151.0, 591.0
135, 80.000000, 670.000000, 70.843191, 663.435210, 39.978716, 0.071065, 425, 121, 404.0, 31.0, 139.0, 574.0
136, 70.000000, 680.000000, 68.077611, 659.027165, 45.930576, 0.242300, 424, 123, 306.0, 18.0, 94.0, 418.0
137, 80.000000, 670.000000, 68.159168, 659.914932, 50.291603, 0.166886, 425, 121, 257.0, 17.0, 92.0, 366.0
138, 70.000000, 680.000000, 66.904914, 660.469567, 44.341763, 0.242111, 424, 123, 371.0, 29.0, 143.0, 543.0
139, 80.000000, 670.000000, 70.235264, 661.596264, 42.305517, 0.129648, 424, 124, 319.0, 19.0, 93.0, 431.0
140, 70.000000, 670.000000, 67.459732, 661.080407, 43.720130, 0.093893, 424, 123, 265.0, 17.0, 92.0, 374.0
141, 70.000000, 670.000000, 69.203601, 662.275799, 40.000000, 0.075822, 425, 121, 312.0, 18.0, 91.0, 421.0
142, 80.000000, 670.000000, 74.800408, 660.881944, 37.586077, 0.073194, 424, 121, 264.0, 17.0, 91.0, 372.0
143, 80.000000, 660.000000, 78.116781, 659.228066, 29.673883, 0.061346, 424, 123, 399.0, 26.0, 147.0, 572.0
144, 80.000000, 670.000000, 73.066628, 660.836929, 40.077032, 0.098908, 424, 120, 256.0, 16.0, 91.0, 363.0
145, 80.000000, 670.000000, 71.727692, 660.011489, 45.513484, 0.094857, 424, 122, 255.0, 16.0, 92.0, 363.0
146, 80.000000, 670.000000, 71.075162, 661.254779, 39.222068, 0.072693, 425, 120, 268.0, 17.0, 90.0, 375.0
147, 80.000000, 670.000000, 76.195558, 660.896273, 35.048728, 0.094201, 425, 122, 255.0, 17.0, 92.0, 364.0
148, 80.000000, 660.000000, 73.035769, 660.025089, 35.041914, 0.060555, 424, 120, 256.0, 17.0, 90.0, 363.0
149, 80.000000, 670.000000, 71.883978, 661.966009, 43.525722, 0.128438, 425, 120, 277.0, 34.0, 91.0, 402.0
150, 80.000000, 670.000000, 68.972142, 663.173768, 41.088432, 0.048396, 424, 123, 255.0, 17.0, 92.0, 364.0
151, 80.000000, 670.000000, 70.368626, 660.726761, 41.758314, 0.098339, 424, 121, 256.0, 18.0, 91.0, 365.0
152, 80.000000, 670.000000, 72.856187, 660.741282, 43.134790, 0.147893, 424, 120, 256.0, 17.0, 102.0, 375.0
153, 80.000000, 670.000000, 70.977316, 660.335248, 40.915697, 0.249528, 425, 122, 255.0, 17.0, 91.0, 363.0
154, 80.000000, 670.000000, 67.053119, 662.038119, 46.062707, 0.120018, 425, 122, 284.0, 18.0, 130.0, 432.0
155, 70.000000, 680.000000, 68.870924, 663.491905, 45.437710, 0.183949, 425, 123, 257.0, 17.0, 92.0, 366.0
156, 70.000000, 680.000000, 67.775845, 660.193362, 45.255707, 0.100475, 425, 121, 265.0, 19.0, 91.0, 375.0
157, 70.000000, 660.000000, 72.208572, 661.638172, 37.838516, 0.010982, 425, 122, 273.0, 18.0, 92.0, 383.0
158, 80.000000, 670.000000, 73.158544, 661.708625, 40.343295, 0.039897, 424, 121, 255.0, 17.0, 91.0, 363.0
159, 80.000000, 670.000000, 70.912180, 661.159169, 44.218679, 0.072866, 425, 122, 331.0, 17.0, 91.0, 439.0
160, 80.000000, 670.000000, 71.448255, 660.073018, 42.158558, 0.105461, 424, 123, 400.0, 26.0, 149.0, 575.0
161, 70.000000, 680.000000, 69.637118, 662.247690, 39.320854, 0.247492, 425, 121, 416.0, 51.0, 144.0, 611.0
162, 80.000000, 670.000000, 69.275231, 662.326339, 45.437710, 0.159420, 425, 122, 404.0, 31.0, 169.0, 604.0
163, 70.000000, 680.000000, 68.264477, 659.111197, 45.134661, 0.114459, 424, 122, 409.0, 30.0, 172.0, 611.0
164, 80.000000, 660.000000, 71.299933, 660.105034, 41.865955, 0.038151, 424, 122, 377.0, 26.0, 151.0, 554.0
165, 80.000000, 670.000000, 71.304622, 662.954770, 42.498297, 0.079326, 425, 123, 423.0, 27.0, 149.0, 599.0
166, 80.000000, 670.000000, 71.498089, 660.565059, 39.184202, 0.113293, 425, 123, 395.0, 27.0, 163.0, 585.0
167, 70.000000, 680.000000, 66.692183, 661.426028, 43.128265, 0.232889, 424, 125, 267.0, 18.0, 94.0, 379.0
168, 80.000000, 660.000000, 73.325129, 662.539638, 34.138669, 0.047761, 424, 122, 388.0, 23.0, 101.0, 512.0
169, 80.000000, 670.000000, 72.645963, 660.727643, 40.925293, 0.049242, 424, 121, 255.0, 17.0, 91.0, 363.0
170, 80.000000, 670.000000, 70.355208, 661.651296, 40.995541, 0.059081, 425, 123, 402.0, 48.0, 146.0, 596.0
171, 80.000000, 670.000000, 70.645240, 659.752190, 41.782669, 0.068482, 425, 121, 396.0, 27.0, 158.0, 581.0
172, 80.000000, 660.000000, 73.177012, 661.542124, 39.889150, 0.046060, 424, 122, 257.0, 18.0, 92.0, 367.0
173, 80.000000, 660.000000, 74.973037, 660.120782, 36.782148, 0.057700, 424, 123, 308.0, 19.0, 92.0, 419.0
174, 80.000000, 670.000000, 68.482829, 660.851141, 42.966929, 0.114302, 424, 122, 321.0, 17.0, 91.0, 429.0
175, 70.000000, 680.000000, 66.889377, 665.064515, 40.000000, 0.115463, 424, 122, 256.0, 18.0, 90.0, 364.0
176, 70.000000, 680.000000, 66.139444, 661.442400, 45.255707, 0.212052, 425, 122, 256.0, 18.0, 93.0, 367.0
177, 80.000000, 670.000000, 70.612583, 662.332428, 39.074054, 0.088152, 425, 122, 299.0, 25.0, 135.0, 459.0
178, 70.000000, 680.000000, 67.662663, 660.599443, 45.255707, 0.162578, 424, 122, 270.0, 18.0, 93.0, 381.0
179, 80.000000, 670.000000, 70.270681, 661.471709, 40.920783, 0.053548, 424, 122, 359.0, 19.0, 92.0, 470.0
180, 80.000000, 660.000000, 74.876170, 660.601661, 38.172256, 0.061156, 424, 122, 408.0, 27.0, 139.0, 574.0
181, 70.000000, 670.000000, 73.858266, 658.052199, 36.302218, 0.041188, 425, 123, 293.0, 18.0, 92.0, 403.0
182, 70.000000, 670.000000, 69.058825, 660.994789, 45.383253, 0.072667, 424, 121, 266.0, 17.0, 91.0, 374.0
183, 80.000000, 670.000000, 65.663828, 663.340983, 41.914435, 0.123861, 425, 122, 424.0, 30.0, 157.0, 611.0
184, 80.000000, 670.000000, 72.695199, 661.396203, 37.244707, 0.075944, 425, 123, 414.0, 28.0, 157.0, 599.0
185, 80.000000, 660.000000, 71.315131, 662.621178, 37.235513, 0.045697, 425, 122, 419.0, 29.0, 159.0, 607.0
186, 80.000000, 660.000000, 73.816957, 658.755451, 40.078932, 0.055324, 424, 122, 402.0, 26.0, 152.0, 580.0
187, 70.000000, 670.000000, 66.701749, 661.951034, 43.935519, 0.105245, 425, 121, 256.0, 32.0, 100.0, 388.0
188, 70.000000, 680.000000, 66.291067, 665.629150, 39.012923, 0.143489, 425, 123, 417.0, 29.0, 151.0, 597.0
189, 80.000000, 660.000000, 71.659057, 662.191415, 37.247060, 0.040276, 424, 122, 403.0, 27.0, 147.0, 577.0
190, 80.000000, 670.000000, 68.664044, 662.344596, 44.785919, 0.127066, 425, 121, 403.0, 26.0, 154.0, 583.0
191, 80.000000, 670.000000, 71.354103, 660.225651, 40.043097, 0.038766, 425, 125, 410.0, 29.0, 148.0, 587.0
192, 80.000000, 660.000000, 74.156131, 661.125077, 35.414185, 0.052011, 425, 123, 414.0, 28.0, 156.0, 598.0
193, 80.000000, 670.000000, 72.114945, 661.479580, 36.884969, 0.046949, 425, 122, 406.0, 29.0, 150.0, 585.0
194, 80.000000, 660.000000, 73.930653, 661.332062, 34.944394, 0.044011, 425, 123, 432.0, 27.0, 160.0, 619.0
195, 80.000000, 670.000000, 74.011154, 661.927633, 39.590713, 0.101975, 424, 122, 412.0, 27.0, 154.0, 593.0
196, 70.000000, 670.000000, 69.273699, 661.997756, 40.547184, 0.053088, 424, 121, 409.0, 26.0, 149.0, 584.0
197, 70.000000, 670.000000, 69.102370, 661.475302, 38.598593, 0.119376, 424, 122, 410.0, 26.0, 148.0, 584.0
198, 80.000000, 660.000000, 73.546208, 659.145279, 33.315854, 0.060509, 424, 122, 424.0, 26.0, 153.0, 603.0
199, 80.000000, 670.000000, 73.102544, 661.464438, 33.417470, 0.065662, 424, 123, 411.0, 26.0, 157.0, 594.0
200, 80.000000, 660.000000, 72.704054, 660.153214, 41.172408, 0.099277, 424, 122, 411.0, 25.0, 152.0, 588.0
201, 70.000000, 660.000000, 68.544727, 663.323937, 40.720044, 0.061356, 424, 122, 425.0, 29.0, 146.0, 600.0
202, 70.000000, 660.000000, 69.334643, 663.141724, 36.970936, 0.040165, 424, 122, 414.0, 29.0, 154.0, 597.0
203, 80.000000, 660.000000, 79.066308, 658.900907, 40.174555, 0.085298, 425, 123, 404.0, 30.0, 157.0, 591.0
204, 70.000000, 660.000000, 71.943873, 661.732918, 38.596421, 0.036153, 425, 121, 407.0, 28.0, 149.0, 584.0
205, 80.000000, 660.000000, 74.424399, 661.088073, 38.492554, 0.123194, 424, 123, 437.0, 31.0, 150.0, 618.0
206, 80.000000, 670.000000, 70.477906, 663.255988, 35.234496, 0.060792, 424, 120, 422.0, 31.0, 154.0, 607.0
207, 70.000000, 680.000000, 69.521624, 664.242198, 38.480333, 0.122661, 425, 121, 410.0, 31.0, 153.0, 594.0
208, 70.000000, 660.000000, 67.931599, 661.141985, 42.521561, 0.054068, 425, 121, 406.0, 39.0, 155.0, 600.0
209, 80.000000, 660.000000, 71.698635, 661.564556, 40.148571, 0.057704, 425, 122, 401.0, 28.0, 151.0, 580.0
210, 80.000000, 660.000000, 71.891285, 661.733060, 36.687919, 0.044809, 425, 122, 426.0, 28.0, 152.0, 606.0
211, 80.000000, 670.000000, 71.800485, 663.055043, 35.364077, 0.042039, 425, 122, 389.0, 36.0, 147.0, 572.0
212, 80.000000, 670.000000, 70.320159, 663.193407, 42.139048, 0.069837, 424, 123, 405.0, 26.0, 158.0, 589.0
213, 80.000000, 670.000000, 69.052801, 663.595762, 38.507260, 0.039358, 425, 122, 419.0, 28.0, 150.0, 597.0
214, 80.000000, 660.000000, 72.069117, 659.378125, 38.238349, 0.097309, 425, 123, 410.0, 26.0, 157.0, 593.0
215, 80.000000, 670.000000, 73.536676, 659.730715, 39.984310, 0.122193, 424, 122, 399.0, 27.0, 167.0, 593.0
