#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.012015, 664.320043, 34.652372, 0.133105, 1307, 1581.0
1, 70.595404, 660.409430, 47.263108, 0.105969, 1304, 1046.0
2, 74.730668, 661.278583, 32.198217, 0.048584, 1300, 1002.0
3, 71.511104, 659.190324, 36.271298, 0.094441, 1310, 1024.0
4, 72.289953, 663.350303, 36.078267, 0.112382, 1307, 1096.0
5, 74.751453, 662.584825, 28.613645, 0.046691, 1304, 1092.0
6, 71.975191, 660.272156, 38.611628, 0.104727, 1304, 1061.0
7, 76.462558, 659.349385, 43.987313, 0.093539, 1308, 1049.0
8, 71.914088, 663.732210, 39.275655, 0.153570, 1299, 1024.0
9, 71.524581, 663.331050, 39.244543, 0.083840, 1311, 1216.0
10, 74.817468, 659.998036, 41.369903, 0.091807, 1313, 1593.0
11, 77.426768, 660.102698, 30.176057, 0.087404, 1302, 1616.0
12, 77.057674, 660.436789, 35.406581, 0.072301, 1304, 1759.0
13, 78.207222, 659.759293, 33.095335, 0.058105, 1304, 1570.0
14, 75.011963, 659.550396, 41.580206, 0.059941, 1298, 1236.0
15, 74.731233, 660.496416, 35.711814, 0.049155, 1311, 1700.0
16, 75.843247, 661.171252, 33.267325, 0.050962, 1301, 1534.0
17, 74.751453, 662.584825, 28.613645, 0.048508, 1314, 1118.0
18, 73.240574, 659.129391, 35.261302, 0.039643, 1306, 1010.0
19, 78.382428, 661.101147, 37.494398, 0.100363, 1308, 1112.0
20, 74.327849, 660.011201, 35.115344, 0.080329, 1314, 1011.0
21, 73.096812, 662.045383, 26.540046, 0.076434, 1305, 1592.0
22, 73.739856, 659.607107, 33.729535, 0.142305, 1311, 1016.0
23, 75.169913, 658.040985, 35.997998, 0.092365, 1313, 1543.0
24, 72.289953, 663.350303, 36.078267, 0.104983, 1307, 1594.0
25, 73.588990, 658.610349, 34.144937, 0.073061, 1313, 1508.0
26, 72.004051, 659.202684, 37.353088, 0.220219, 1313, 1052.0
27, 68.801321, 660.058278, 40.986830, 0.161172, 1316, 1045.0
28, 73.417924, 659.737737, 36.753737, 0.076119, 1302, 1006.0
