#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
59, 80.000000, 660.000000, 72.255338, 660.939438, 35.361335, 0.037946, 435, 171, 254.0, 23.0, 125.0, 402.0
60, 80.000000, 660.000000, 73.100426, 660.637277, 37.935803, 0.061526, 435, 173, 256.0, 24.0, 127.0, 407.0
61, 80.000000, 660.000000, 74.087694, 661.287057, 33.019793, 0.037283, 435, 172, 255.0, 23.0, 127.0, 405.0
62, 70.000000, 670.000000, 68.886395, 662.952541, 36.856534, 0.066496, 435, 171, 283.0, 24.0, 125.0, 432.0
63, 80.000000, 660.000000, 77.098452, 659.210977, 29.297405, 0.073132, 434, 172, 255.0, 23.0, 127.0, 405.0
64, 80.000000, 660.000000, 72.303286, 659.721654, 45.365348, 0.141828, 435, 172, 336.0, 24.0, 127.0, 487.0
65, 70.000000, 660.000000, 70.391501, 660.592765, 38.760070, 0.070216, 434, 172, 307.0, 24.0, 126.0, 457.0
66, 70.000000, 660.000000, 69.341127, 659.794778, 42.990374, 0.077951, 435, 174, 255.0, 24.0, 128.0, 407.0
67, 80.000000, 660.000000, 73.759764, 660.182011, 35.401626, 0.025376, 435, 171, 254.0, 24.0, 126.0, 404.0
68, 70.000000, 660.000000, 69.179487, 659.526329, 45.552008, 0.070264, 435, 172, 254.0, 23.0, 127.0, 404.0
69, 70.000000, 680.000000, 68.747490, 661.034135, 41.316145, 0.083581, 435, 172, 253.0, 23.0, 125.0, 401.0
70, 70.000000, 660.000000, 68.799581, 659.443256, 43.102022, 0.109035, 435, 172, 255.0, 23.0, 125.0, 403.0
71, 80.000000, 660.000000, 73.823838, 659.816001, 41.744856, 0.061975, 435, 174, 255.0, 23.0, 133.0, 411.0
72, 80.000000, 670.000000, 70.455171, 663.642639, 37.520950, 0.083842, 435, 173, 255.0, 22.0, 126.0, 403.0
73, 70.000000, 660.000000, 68.190434, 660.628224, 45.051630, 0.042304, 434, 172, 254.0, 22.0, 126.0, 402.0
74, 80.000000, 670.000000, 68.883753, 662.823346, 39.764221, 0.067906, 434, 173, 256.0, 23.0, 143.0, 422.0
75, 80.000000, 660.000000, 72.049765, 661.001510, 37.377736, 0.032501, 434, 173, 255.0, 23.0, 125.0, 403.0
76, 80.000000, 670.000000, 68.423872, 664.059549, 37.012847, 0.095302, 435, 172, 255.0, 23.0, 124.0, 402.0
77, 70.000000, 680.000000, 66.360146, 661.697937, 43.214668, 0.115979, 434, 172, 254.0, 23.0, 125.0, 402.0
78, 80.000000, 660.000000, 76.090449, 658.945641, 37.339588, 0.035580, 434, 172, 315.0, 34.0, 199.0, 548.0
79, 80.000000, 670.000000, 71.087597, 660.385852, 43.196638, 0.140020, 434, 173, 256.0, 23.0, 127.0, 406.0
80, 70.000000, 660.000000, 69.721574, 660.951296, 39.803406, 0.029618, 435, 174, 254.0, 24.0, 126.0, 404.0
81, 70.000000, 670.000000, 70.221066, 661.613659, 39.671218, 0.038671, 434, 174, 255.0, 23.0, 127.0, 405.0
82, 70.000000, 670.000000, 67.483840, 662.835850, 42.005422, 0.106398, 435, 174, 383.0, 24.0, 127.0, 534.0
83, 70.000000, 670.000000, 68.487760, 662.549722, 40.000000, 0.061792, 435, 172, 255.0, 23.0, 124.0, 402.0
84, 70.000000, 660.000000, 69.792099, 660.229662, 43.586071, 0.120028, 434, 170, 256.0, 23.0, 176.0, 455.0
85, 80.000000, 670.000000, 68.189987, 661.754374, 44.116679, 0.112572, 434, 174, 267.0, 24.0, 127.0, 418.0
86, 80.000000, 660.000000, 74.610065, 660.927848, 33.523809, 0.032429, 434, 173, 254.0, 22.0, 126.0, 402.0
87, 70.000000, 680.000000, 68.080709, 661.668191, 42.094726, 0.078577, 434, 172, 255.0, 24.0, 126.0, 405.0
88, 70.000000, 680.000000, 64.616232, 665.087699, 40.032881, 0.214879, 434, 172, 256.0, 24.0, 126.0, 406.0
89, 80.000000, 660.000000, 72.154364, 660.970171, 39.078449, 0.051750, 434, 170, 253.0, 23.0, 124.0, 400.0
90, 70.000000, 660.000000, 68.810800, 660.217222, 44.396688, 0.061483, 435, 173, 253.0, 23.0, 125.0, 401.0
91, 80.000000, 660.000000, 71.316727, 660.615588, 38.817894, 0.051264, 434, 172, 280.0, 23.0, 126.0, 429.0
92, 70.000000, 670.000000, 67.400424, 667.062729, 53.267281, 0.050647, 434, 171, 254.0, 22.0, 127.0, 403.0
93, 70.000000, 660.000000, 70.144597, 660.976955, 42.409558, 0.043025, 434, 174, 256.0, 23.0, 157.0, 436.0
94, 80.000000, 660.000000, 71.798793, 660.162510, 45.988245, 0.058232, 434, 171, 255.0, 23.0, 126.0, 404.0
95, 80.000000, 670.000000, 74.573648, 660.454815, 32.810563, 0.051195, 435, 171, 255.0, 22.0, 127.0, 404.0
96, 80.000000, 660.000000, 72.139966, 659.669970, 39.788150, 0.030412, 435, 174, 255.0, 23.0, 128.0, 406.0
97, 80.000000, 670.000000, 70.264186, 661.675708, 44.972083, 0.044328, 435, 173, 286.0, 24.0, 171.0, 481.0
98, 80.000000, 660.000000, 72.963788, 660.506659, 37.511119, 0.044809, 435, 171, 255.0, 24.0, 125.0, 404.0
99, 70.000000, 670.000000, 71.395644, 661.549153, 37.228993, 0.044156, 435, 173, 359.0, 24.0, 199.0, 582.0
100, 80.000000, 670.000000, 69.398167, 660.405315, 45.442535, 0.047357, 434, 171, 255.0, 23.0, 125.0, 403.0
101, 80.000000, 670.000000, 69.461218, 663.007623, 43.385162, 0.146829, 434, 170, 255.0, 23.0, 124.0, 402.0
102, 70.000000, 680.000000, 68.393886, 661.892158, 44.386360, 0.080186, 434, 174, 263.0, 22.0, 127.0, 412.0
103, 70.000000, 660.000000, 68.070080, 661.055265, 43.111780, 0.047760, 434, 173, 254.0, 23.0, 126.0, 403.0
104, 70.000000, 670.000000, 67.386718, 661.799077, 40.535339, 0.128222, 434, 172, 338.0, 22.0, 125.0, 485.0
105, 70.000000, 670.000000, 70.549650, 661.622248, 35.588921, 0.077659, 434, 174, 254.0, 22.0, 127.0, 403.0
106, 70.000000, 670.000000, 68.299580, 659.831226, 44.424936, 0.083700, 434, 172, 256.0, 23.0, 126.0, 405.0
107, 80.000000, 660.000000, 75.593453, 657.548814, 42.384658, 0.077034, 434, 172, 255.0, 23.0, 127.0, 405.0
108, 80.000000, 670.000000, 69.201523, 662.416616, 40.903486, 0.057677, 434, 170, 255.0, 23.0, 123.0, 401.0
109, 70.000000, 670.000000, 65.611197, 661.776226, 43.489193, 0.157606, 435, 171, 255.0, 23.0, 125.0, 403.0
110, 80.000000, 670.000000, 72.470465, 660.899676, 39.078005, 0.077205, 434, 172, 255.0, 22.0, 141.0, 418.0
111, 80.000000, 670.000000, 71.614110, 661.472747, 35.241041, 0.063326, 435, 171, 254.0, 23.0, 124.0, 401.0
112, 80.000000, 660.000000, 76.216402, 659.743772, 32.313564, 0.037845, 435, 172, 288.0, 24.0, 126.0, 438.0
113, 70.000000, 680.000000, 69.020764, 661.989660, 44.138793, 0.079489, 434, 172, 255.0, 23.0, 127.0, 405.0
114, 80.000000, 670.000000, 69.367809, 661.615165, 45.307997, 0.077827, 435, 173, 265.0, 23.0, 161.0, 449.0
115, 80.000000, 660.000000, 73.556759, 661.579009, 32.760445, 0.029363, 435, 171, 256.0, 38.0, 186.0, 480.0
116, 80.000000, 660.000000, 73.519947, 659.471816, 35.754143, 0.042530, 434, 170, 394.0, 37.0, 192.0, 623.0
117, 80.000000, 670.000000, 72.219211, 660.892332, 45.094217, 0.047954, 435, 174, 303.0, 24.0, 152.0, 479.0
118, 80.000000, 670.000000, 69.107570, 663.271759, 38.798961, 0.060067, 435, 171, 258.0, 32.0, 159.0, 449.0
119, 80.000000, 660.000000, 72.855885, 658.850305, 39.460473, 0.029485, 434, 171, 254.0, 22.0, 126.0, 402.0
120, 70.000000, 660.000000, 69.305452, 662.618260, 39.888520, 0.063203, 435, 172, 255.0, 24.0, 125.0, 404.0
121, 70.000000, 680.000000, 66.016284, 661.611900, 42.862039, 0.188413, 435, 171, 255.0, 24.0, 125.0, 404.0
122, 80.000000, 660.000000, 76.381668, 659.806026, 30.928356, 0.077059, 435, 171, 254.0, 23.0, 127.0, 404.0
123, 80.000000, 670.000000, 69.441740, 662.201892, 42.868199, 0.033414, 434, 171, 254.0, 23.0, 125.0, 402.0
124, 80.000000, 660.000000, 73.603143, 659.752774, 35.972980, 0.034696, 434, 170, 254.0, 24.0, 125.0, 403.0
125, 70.000000, 660.000000, 72.345376, 658.969991, 42.420653, 0.053102, 435, 171, 254.0, 24.0, 125.0, 403.0
126, 70.000000, 670.000000, 67.960206, 660.087971, 42.974116, 0.050723, 434, 172, 254.0, 22.0, 126.0, 402.0
127, 70.000000, 660.000000, 67.614397, 661.953082, 39.865505, 0.079494, 435, 173, 256.0, 24.0, 126.0, 406.0
128, 80.000000, 670.000000, 67.498289, 659.889140, 43.625238, 0.143929, 434, 173, 274.0, 24.0, 151.0, 449.0
129, 80.000000, 670.000000, 70.237563, 662.067158, 42.743902, 0.124241, 435, 173, 255.0, 23.0, 127.0, 405.0
130, 80.000000, 670.000000, 70.427316, 663.911951, 35.829552, 0.080232, 435, 171, 255.0, 23.0, 124.0, 402.0
131, 70.000000, 680.000000, 67.139163, 665.168980, 41.689884, 0.124571, 435, 174, 405.0, 25.0, 127.0, 557.0
132, 70.000000, 660.000000, 74.385270, 657.919118, 39.358137, 0.036201, 435, 173, 256.0, 25.0, 127.0, 408.0
133, 80.000000, 670.000000, 70.402191, 659.615576, 43.194304, 0.075723, 435, 172, 256.0, 23.0, 126.0, 405.0
134, 80.000000, 670.000000, 71.137022, 662.785480, 37.818512, 0.034216, 435, 172, 253.0, 24.0, 125.0, 402.0
135, 80.000000, 670.000000, 71.464022, 662.606051, 34.810215, 0.064360, 435, 170, 253.0, 23.0, 124.0, 400.0
136, 70.000000, 680.000000, 67.534683, 660.833361, 46.894012, 0.237157, 434, 171, 284.0, 35.0, 194.0, 513.0
137, 80.000000, 670.000000, 69.764223, 660.539254, 47.820869, 0.165716, 434, 172, 256.0, 22.0, 127.0, 405.0
138, 70.000000, 680.000000, 65.409877, 661.465100, 43.428137, 0.240010, 434, 172, 255.0, 22.0, 126.0, 403.0
139, 80.000000, 670.000000, 71.931034, 661.446351, 41.403989, 0.128573, 434, 172, 254.0, 22.0, 124.0, 400.0
140, 70.000000, 670.000000, 67.771624, 662.529111, 43.713419, 0.091185, 434, 171, 255.0, 22.0, 125.0, 402.0
141, 70.000000, 670.000000, 69.198928, 662.215768, 40.000000, 0.075691, 434, 172, 255.0, 22.0, 126.0, 403.0
142, 80.000000, 670.000000, 74.958745, 660.594427, 36.900606, 0.072366, 434, 171, 255.0, 23.0, 125.0, 403.0
143, 80.000000, 660.000000, 76.553150, 659.753808, 32.189242, 0.058774, 434, 171, 262.0, 23.0, 126.0, 411.0
144, 80.000000, 670.000000, 72.479114, 662.274535, 38.840276, 0.095488, 434, 171, 255.0, 22.0, 126.0, 403.0
145, 80.000000, 670.000000, 71.844298, 660.252544, 42.948172, 0.093619, 434, 173, 254.0, 23.0, 126.0, 403.0
146, 80.000000, 670.000000, 70.976339, 661.938322, 38.883627, 0.069750, 435, 172, 255.0, 24.0, 126.0, 405.0
147, 80.000000, 670.000000, 79.593572, 658.964512, 27.494206, 0.056870, 435, 171, 255.0, 22.0, 128.0, 405.0
148, 80.000000, 660.000000, 74.280950, 660.441359, 33.762353, 0.054272, 434, 172, 293.0, 31.0, 151.0, 475.0
149, 80.000000, 670.000000, 70.805286, 663.367613, 42.726218, 0.122172, 434, 174, 405.0, 35.0, 204.0, 644.0
150, 80.000000, 670.000000, 70.267149, 662.609873, 40.703482, 0.047396, 435, 172, 255.0, 24.0, 126.0, 405.0
151, 80.000000, 670.000000, 71.473379, 660.747794, 42.315994, 0.094855, 435, 173, 255.0, 23.0, 126.0, 404.0
152, 80.000000, 670.000000, 72.632305, 661.041044, 42.571816, 0.146099, 435, 171, 284.0, 23.0, 154.0, 461.0
153, 80.000000, 670.000000, 68.922902, 662.042868, 44.685145, 0.242358, 435, 171, 280.0, 24.0, 126.0, 430.0
154, 80.000000, 670.000000, 67.675405, 661.080257, 45.923831, 0.115479, 435, 172, 256.0, 23.0, 125.0, 404.0
155, 70.000000, 680.000000, 68.755482, 662.878579, 44.938607, 0.180150, 435, 171, 271.0, 23.0, 125.0, 419.0
156, 70.000000, 680.000000, 67.613582, 660.421157, 45.255707, 0.100354, 435, 172, 254.0, 23.0, 126.0, 403.0
157, 70.000000, 660.000000, 72.235207, 661.398522, 36.953218, 0.009688, 435, 172, 312.0, 24.0, 127.0, 463.0
158, 80.000000, 670.000000, 73.072380, 660.626108, 37.389998, 0.035905, 435, 174, 255.0, 29.0, 128.0, 412.0
159, 80.000000, 670.000000, 70.395804, 661.415651, 42.950896, 0.072710, 435, 170, 254.0, 23.0, 124.0, 401.0
160, 80.000000, 670.000000, 70.801248, 661.276204, 42.512064, 0.103335, 434, 173, 255.0, 22.0, 128.0, 405.0
161, 70.000000, 680.000000, 69.465446, 663.877097, 40.089408, 0.242243, 434, 171, 256.0, 22.0, 126.0, 404.0
162, 80.000000, 670.000000, 69.158327, 661.648654, 43.690060, 0.155084, 434, 171, 256.0, 23.0, 125.0, 404.0
163, 70.000000, 680.000000, 67.685010, 660.104144, 44.834709, 0.109886, 435, 174, 255.0, 24.0, 128.0, 407.0
164, 80.000000, 660.000000, 71.668676, 660.993196, 40.904047, 0.034867, 434, 174, 254.0, 22.0, 127.0, 403.0
165, 80.000000, 670.000000, 71.185503, 661.551964, 43.279004, 0.076607, 434, 173, 313.0, 35.0, 196.0, 544.0
166, 80.000000, 670.000000, 71.411143, 660.621940, 41.332757, 0.110754, 435, 174, 394.0, 37.0, 197.0, 628.0
167, 70.000000, 680.000000, 66.724886, 661.571406, 40.287924, 0.235660, 435, 170, 362.0, 36.0, 193.0, 591.0
168, 80.000000, 660.000000, 75.208653, 661.342067, 31.505031, 0.044369, 435, 171, 394.0, 36.0, 195.0, 625.0
169, 80.000000, 670.000000, 75.690673, 659.110570, 36.770019, 0.039372, 434, 171, 255.0, 22.0, 126.0, 403.0
170, 80.000000, 670.000000, 71.297303, 660.677867, 41.048142, 0.058567, 435, 172, 254.0, 23.0, 126.0, 403.0
171, 80.000000, 670.000000, 70.682273, 660.497076, 39.643680, 0.066262, 434, 173, 255.0, 22.0, 135.0, 412.0
172, 80.000000, 660.000000, 72.338763, 661.821447, 38.081912, 0.043163, 435, 172, 254.0, 23.0, 126.0, 403.0
173, 80.000000, 660.000000, 74.146499, 660.315440, 39.268410, 0.055900, 434, 172, 256.0, 25.0, 128.0, 409.0
174, 80.000000, 670.000000, 69.005499, 661.980147, 43.851631, 0.110112, 435, 170, 255.0, 23.0, 123.0, 401.0
175, 70.000000, 680.000000, 68.086586, 665.152153, 37.573035, 0.114333, 435, 175, 255.0, 24.0, 127.0, 406.0
176, 70.000000, 680.000000, 65.954620, 659.437275, 46.376752, 0.211302, 435, 172, 256.0, 23.0, 127.0, 406.0
177, 80.000000, 670.000000, 71.906895, 662.575754, 39.829972, 0.084885, 435, 172, 255.0, 23.0, 126.0, 404.0
178, 70.000000, 680.000000, 66.697127, 659.336572, 47.664060, 0.157904, 434, 172, 255.0, 23.0, 127.0, 405.0
179, 80.000000, 670.000000, 70.964996, 660.766910, 41.997514, 0.051913, 434, 172, 256.0, 23.0, 125.0, 404.0
180, 80.000000, 660.000000, 76.159922, 659.892360, 36.616456, 0.059659, 434, 174, 261.0, 23.0, 128.0, 412.0
181, 70.000000, 670.000000, 72.370248, 659.562758, 36.994029, 0.037187, 435, 173, 255.0, 23.0, 126.0, 404.0
182, 70.000000, 670.000000, 69.510500, 660.614906, 43.630891, 0.070832, 435, 172, 255.0, 24.0, 126.0, 405.0
183, 80.000000, 670.000000, 66.632160, 664.327913, 39.816004, 0.120832, 434, 172, 254.0, 22.0, 126.0, 402.0
184, 80.000000, 670.000000, 72.005143, 661.882858, 39.550394, 0.075213, 434, 171, 255.0, 22.0, 126.0, 403.0
185, 80.000000, 660.000000, 70.195031, 662.482931, 37.312014, 0.043112, 434, 172, 255.0, 23.0, 126.0, 404.0
186, 80.000000, 660.000000, 72.299212, 659.110912, 38.932040, 0.051844, 435, 174, 256.0, 23.0, 127.0, 406.0
187, 70.000000, 670.000000, 66.647178, 661.942735, 43.935519, 0.105294, 435, 172, 267.0, 23.0, 126.0, 416.0
188, 70.000000, 680.000000, 66.721878, 663.544070, 39.922898, 0.138438, 435, 172, 255.0, 24.0, 126.0, 405.0
189, 80.000000, 660.000000, 72.078421, 661.797796, 36.080213, 0.038534, 434, 172, 254.0, 23.0, 126.0, 403.0
190, 80.000000, 670.000000, 69.235346, 662.265776, 41.705132, 0.125288, 435, 172, 253.0, 23.0, 126.0, 402.0
191, 80.000000, 670.000000, 71.715174, 659.683312, 41.124862, 0.037259, 434, 170, 255.0, 23.0, 124.0, 402.0
192, 80.000000, 660.000000, 74.093149, 660.457944, 32.868726, 0.049510, 434, 172, 255.0, 23.0, 127.0, 405.0
193, 80.000000, 670.000000, 72.177272, 661.746226, 35.948061, 0.044888, 435, 172, 254.0, 23.0, 127.0, 404.0
194, 80.000000, 660.000000, 74.270018, 661.004890, 33.484694, 0.041550, 435, 173, 263.0, 23.0, 127.0, 413.0
195, 80.000000, 670.000000, 73.330289, 661.217219, 39.829466, 0.100046, 435, 170, 270.0, 24.0, 126.0, 420.0
196, 70.000000, 670.000000, 69.278832, 662.187107, 41.815893, 0.050988, 434, 173, 254.0, 22.0, 126.0, 402.0
197, 70.000000, 670.000000, 68.004722, 663.165745, 39.033551, 0.116663, 434, 173, 255.0, 22.0, 126.0, 403.0
198, 80.000000, 660.000000, 73.865530, 660.163181, 32.671442, 0.059043, 435, 171, 255.0, 23.0, 126.0, 404.0
199, 80.000000, 670.000000, 71.996348, 661.992150, 33.068627, 0.067312, 434, 173, 287.0, 34.0, 131.0, 452.0
200, 80.000000, 660.000000, 73.243563, 659.906730, 39.818393, 0.098419, 434, 170, 395.0, 44.0, 202.0, 641.0
201, 70.000000, 660.000000, 69.321299, 662.599584, 39.738337, 0.058645, 434, 171, 254.0, 24.0, 125.0, 403.0
202, 70.000000, 660.000000, 69.285145, 663.305284, 38.160011, 0.040686, 434, 172, 253.0, 40.0, 195.0, 488.0
203, 80.000000, 660.000000, 78.651263, 658.482533, 37.529712, 0.078761, 435, 172, 255.0, 24.0, 126.0, 405.0
204, 70.000000, 660.000000, 71.134313, 661.111404, 39.947258, 0.034652, 434, 174, 255.0, 22.0, 127.0, 404.0
205, 80.000000, 660.000000, 74.486899, 660.543341, 38.579079, 0.121203, 434, 173, 255.0, 22.0, 127.0, 404.0
206, 80.000000, 670.000000, 70.482322, 662.500584, 35.974309, 0.058405, 434, 172, 254.0, 23.0, 126.0, 403.0
207, 70.000000, 680.000000, 67.589998, 663.063226, 40.576878, 0.116962, 434, 173, 255.0, 23.0, 127.0, 405.0
208, 70.000000, 660.000000, 67.327072, 660.713101, 45.588656, 0.049967, 434, 173, 254.0, 23.0, 126.0, 403.0
209, 80.000000, 660.000000, 73.169807, 661.219518, 39.669654, 0.055708, 435, 172, 254.0, 24.0, 127.0, 405.0
210, 80.000000, 660.000000, 71.964768, 662.869774, 38.341019, 0.042171, 434, 171, 254.0, 23.0, 125.0, 402.0
211, 80.000000, 670.000000, 71.883727, 662.930315, 35.364077, 0.042080, 435, 173, 254.0, 23.0, 126.0, 403.0
212, 80.000000, 670.000000, 71.663548, 662.170617, 41.373194, 0.068874, 434, 171, 255.0, 22.0, 127.0, 404.0
213, 80.000000, 670.000000, 70.147095, 663.747355, 39.985091, 0.036701, 435, 173, 255.0, 23.0, 126.0, 404.0
214, 80.000000, 660.000000, 72.883021, 659.447099, 38.034268, 0.096694, 435, 170, 255.0, 23.0, 124.0, 402.0
215, 80.000000, 670.000000, 73.413625, 660.428305, 40.268986, 0.118522, 434, 173, 255.0, 22.0, 127.0, 404.0
