#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
40, 70.000000, 670.000000, 68.284157, 661.882696, 43.900693, 0.075114, 429, 144, 259.0, 20.0, 106.0, 385.0
41, 80.000000, 670.000000, 70.824642, 663.124996, 38.619999, 0.072287, 429, 144, 256.0, 19.0, 106.0, 381.0
42, 80.000000, 670.000000, 70.312094, 663.688104, 33.899609, 0.102570, 429, 143, 277.0, 20.0, 105.0, 402.0
43, 80.000000, 670.000000, 72.919280, 660.106314, 43.474731, 0.072806, 428, 142, 256.0, 19.0, 105.0, 380.0
44, 80.000000, 670.000000, 70.388076, 662.500509, 39.751344, 0.076639, 429, 142, 256.0, 19.0, 105.0, 380.0
45, 80.000000, 670.000000, 70.425389, 661.693248, 37.484605, 0.043181, 428, 140, 256.0, 19.0, 111.0, 386.0
46, 80.000000, 670.000000, 71.202869, 660.404338, 44.209174, 0.146823, 428, 142, 265.0, 26.0, 193.0, 484.0
47, 80.000000, 670.000000, 76.298769, 660.259120, 33.966009, 0.078814, 428, 141, 414.0, 30.0, 167.0, 611.0
48, 80.000000, 670.000000, 71.912279, 660.212664, 41.052061, 0.054759, 428, 143, 256.0, 20.0, 107.0, 383.0
49, 80.000000, 670.000000, 76.593889, 657.850993, 31.334839, 0.024941, 429, 145, 267.0, 20.0, 108.0, 395.0
50, 70.000000, 670.000000, 68.804708, 660.578372, 41.524325, 0.165252, 429, 144, 256.0, 20.0, 107.0, 383.0
51, 70.000000, 660.000000, 71.060029, 658.904122, 41.337375, 0.140157, 429, 143, 256.0, 20.0, 105.0, 381.0
52, 80.000000, 670.000000, 68.106649, 663.505223, 37.436884, 0.064638, 428, 143, 340.0, 30.0, 188.0, 558.0
53, 80.000000, 660.000000, 71.428630, 661.169570, 37.931119, 0.049211, 428, 142, 255.0, 20.0, 106.0, 381.0
54, 80.000000, 660.000000, 74.624808, 659.542028, 32.704883, 0.043529, 429, 143, 254.0, 20.0, 107.0, 381.0
55, 70.000000, 660.000000, 69.884332, 660.093809, 44.858776, 0.076983, 428, 141, 256.0, 19.0, 106.0, 381.0
56, 80.000000, 670.000000, 71.384944, 663.197488, 42.089303, 0.079635, 428, 143, 274.0, 19.0, 105.0, 398.0
57, 70.000000, 670.000000, 67.229037, 660.511164, 45.071042, 0.224358, 428, 145, 311.0, 20.0, 109.0, 440.0
58, 80.000000, 670.000000, 69.700891, 660.839608, 44.284659, 0.123216, 428, 142, 265.0, 20.0, 106.0, 391.0
59, 80.000000, 660.000000, 73.216377, 660.475967, 32.389032, 0.041025, 428, 141, 254.0, 19.0, 105.0, 378.0
60, 80.000000, 660.000000, 73.481845, 660.466131, 38.011658, 0.061795, 429, 141, 255.0, 20.0, 126.0, 401.0
61, 80.000000, 660.000000, 74.345370, 660.928740, 33.515037, 0.037400, 429, 141, 254.0, 19.0, 105.0, 378.0
62, 70.000000, 670.000000, 68.942508, 663.175836, 36.835566, 0.067230, 429, 142, 254.0, 19.0, 114.0, 387.0
63, 80.000000, 660.000000, 78.376778, 658.754077, 29.173972, 0.074360, 428, 143, 255.0, 20.0, 106.0, 381.0
64, 80.000000, 660.000000, 72.262342, 659.191413, 45.296052, 0.142250, 428, 144, 256.0, 19.0, 107.0, 382.0
65, 70.000000, 660.000000, 70.606225, 659.048346, 38.445406, 0.070488, 429, 144, 255.0, 20.0, 106.0, 381.0
66, 70.000000, 660.000000, 68.706928, 659.092089, 45.208169, 0.078408, 428, 145, 273.0, 20.0, 108.0, 401.0
67, 80.000000, 660.000000, 74.100552, 660.436090, 32.629334, 0.028066, 429, 141, 391.0, 25.0, 168.0, 584.0
68, 70.000000, 660.000000, 69.751336, 659.893557, 44.833345, 0.070941, 429, 141, 257.0, 21.0, 105.0, 383.0
69, 70.000000, 680.000000, 68.226494, 662.263686, 40.378501, 0.084547, 429, 142, 255.0, 20.0, 105.0, 380.0
70, 70.000000, 660.000000, 67.261524, 661.124405, 45.694657, 0.110533, 429, 143, 255.0, 20.0, 105.0, 380.0
71, 80.000000, 660.000000, 74.053962, 660.044980, 41.370423, 0.062548, 429, 143, 256.0, 20.0, 107.0, 383.0
72, 80.000000, 670.000000, 71.176019, 663.562431, 38.561846, 0.084617, 429, 142, 256.0, 20.0, 105.0, 381.0
73, 70.000000, 660.000000, 69.087832, 660.811330, 45.286476, 0.043101, 428, 141, 256.0, 20.0, 104.0, 380.0
74, 80.000000, 670.000000, 67.294651, 664.063060, 40.000000, 0.070837, 428, 145, 324.0, 20.0, 106.0, 450.0
75, 80.000000, 660.000000, 72.303787, 661.156049, 37.354408, 0.033506, 428, 143, 266.0, 20.0, 105.0, 391.0
76, 80.000000, 670.000000, 67.740346, 664.862247, 35.460336, 0.095862, 429, 143, 258.0, 20.0, 104.0, 382.0
77, 70.000000, 680.000000, 65.893050, 661.711145, 46.108862, 0.117578, 428, 142, 255.0, 19.0, 106.0, 380.0
78, 80.000000, 660.000000, 75.953166, 658.826251, 37.114649, 0.036000, 428, 143, 255.0, 19.0, 107.0, 381.0
79, 80.000000, 670.000000, 70.144103, 660.049852, 45.437710, 0.140692, 428, 140, 256.0, 19.0, 104.0, 379.0
80, 70.000000, 660.000000, 70.881022, 660.585316, 36.939761, 0.030199, 429, 142, 262.0, 21.0, 105.0, 388.0
81, 70.000000, 670.000000, 69.556714, 662.079696, 40.539776, 0.039200, 428, 142, 255.0, 19.0, 106.0, 380.0
82, 70.000000, 670.000000, 66.891485, 661.725661, 43.505992, 0.107672, 429, 143, 394.0, 31.0, 166.0, 591.0
83, 70.000000, 670.000000, 68.450394, 662.572605, 40.000000, 0.061886, 429, 140, 394.0, 30.0, 159.0, 583.0
84, 70.000000, 660.000000, 69.822766, 660.413153, 42.844123, 0.120246, 429, 143, 256.0, 20.0, 107.0, 383.0
85, 80.000000, 670.000000, 66.778684, 661.916307, 44.256762, 0.114638, 429, 143, 351.0, 20.0, 106.0, 477.0
86, 80.000000, 660.000000, 74.267202, 660.710706, 32.861192, 0.032838, 428, 143, 325.0, 20.0, 107.0, 452.0
87, 70.000000, 680.000000, 69.423227, 661.296134, 40.206318, 0.080537, 429, 143, 358.0, 21.0, 106.0, 485.0
88, 70.000000, 680.000000, 65.699865, 665.350307, 36.889096, 0.218038, 428, 142, 256.0, 19.0, 105.0, 380.0
89, 80.000000, 660.000000, 71.811363, 660.721780, 37.083335, 0.052095, 428, 143, 256.0, 19.0, 106.0, 381.0
90, 70.000000, 660.000000, 68.664723, 660.250055, 44.829568, 0.061278, 429, 142, 255.0, 20.0, 161.0, 436.0
91, 80.000000, 660.000000, 70.653968, 660.760326, 39.202651, 0.052603, 428, 143, 288.0, 19.0, 128.0, 435.0
92, 70.000000, 670.000000, 70.284252, 663.169089, 42.508829, 0.051101, 428, 143, 254.0, 19.0, 119.0, 392.0
93, 70.000000, 660.000000, 69.817221, 661.143205, 42.436573, 0.043485, 428, 144, 255.0, 20.0, 106.0, 381.0
94, 80.000000, 660.000000, 70.949832, 661.266548, 48.042674, 0.058757, 428, 142, 254.0, 19.0, 105.0, 378.0
95, 80.000000, 670.000000, 74.809833, 660.737252, 33.705694, 0.050830, 429, 141, 255.0, 20.0, 106.0, 381.0
96, 80.000000, 660.000000, 71.000371, 660.448307, 39.320182, 0.031273, 429, 143, 393.0, 31.0, 163.0, 587.0
97, 80.000000, 670.000000, 70.503592, 661.354813, 44.506166, 0.044324, 429, 142, 393.0, 31.0, 162.0, 586.0
98, 80.000000, 660.000000, 72.610732, 661.526445, 37.588246, 0.045783, 429, 141, 401.0, 31.0, 161.0, 593.0
99, 70.000000, 670.000000, 70.766700, 662.691104, 39.330490, 0.045153, 428, 144, 254.0, 20.0, 107.0, 381.0
100, 80.000000, 670.000000, 69.308294, 660.502780, 47.585727, 0.047889, 428, 141, 254.0, 19.0, 104.0, 377.0
101, 80.000000, 670.000000, 69.705887, 662.134695, 42.177424, 0.150040, 429, 141, 380.0, 30.0, 169.0, 579.0
102, 70.000000, 680.000000, 68.903683, 660.918612, 42.093153, 0.081431, 428, 144, 255.0, 20.0, 108.0, 383.0
103, 70.000000, 660.000000, 68.888037, 661.388422, 43.619158, 0.048658, 428, 142, 354.0, 21.0, 127.0, 502.0
104, 70.000000, 670.000000, 67.086652, 661.118528, 41.265095, 0.128374, 428, 144, 394.0, 29.0, 164.0, 587.0
105, 70.000000, 670.000000, 69.843279, 662.071736, 37.859663, 0.078701, 428, 142, 280.0, 19.0, 105.0, 404.0
106, 70.000000, 670.000000, 68.384029, 659.714813, 43.019577, 0.084304, 428, 141, 345.0, 30.0, 177.0, 552.0
107, 80.000000, 660.000000, 75.500187, 657.630399, 42.418690, 0.077108, 428, 141, 406.0, 33.0, 170.0, 609.0
108, 80.000000, 670.000000, 68.882876, 663.165923, 42.089575, 0.059285, 428, 143, 268.0, 20.0, 105.0, 393.0
109, 70.000000, 670.000000, 67.314826, 661.225187, 41.761648, 0.159143, 429, 144, 254.0, 19.0, 106.0, 379.0
110, 80.000000, 670.000000, 71.386927, 661.569587, 39.544365, 0.078274, 428, 144, 256.0, 19.0, 129.0, 404.0
111, 80.000000, 670.000000, 72.227513, 661.133392, 35.966606, 0.064048, 429, 143, 255.0, 20.0, 106.0, 381.0
112, 80.000000, 660.000000, 75.712364, 659.331552, 31.199107, 0.038766, 429, 141, 387.0, 21.0, 106.0, 514.0
113, 70.000000, 680.000000, 69.164350, 661.167328, 42.188953, 0.080162, 429, 140, 398.0, 21.0, 105.0, 524.0
114, 80.000000, 670.000000, 69.987273, 661.539120, 44.206686, 0.077912, 429, 141, 402.0, 31.0, 179.0, 612.0
115, 80.000000, 660.000000, 74.218946, 661.424163, 30.901358, 0.029703, 429, 144, 254.0, 20.0, 107.0, 381.0
116, 80.000000, 660.000000, 72.770036, 658.850537, 35.292899, 0.043489, 428, 142, 418.0, 34.0, 106.0, 558.0
117, 80.000000, 670.000000, 71.841828, 660.940761, 43.020461, 0.048470, 429, 143, 336.0, 21.0, 141.0, 498.0
118, 80.000000, 670.000000, 68.704462, 663.639775, 38.959290, 0.060972, 429, 142, 255.0, 20.0, 104.0, 379.0
119, 80.000000, 660.000000, 72.935519, 658.419725, 39.266524, 0.029922, 429, 141, 255.0, 20.0, 104.0, 379.0
120, 70.000000, 660.000000, 69.331334, 661.517518, 39.547368, 0.064072, 429, 142, 255.0, 20.0, 111.0, 386.0
121, 70.000000, 680.000000, 64.473677, 663.250689, 43.968271, 0.190661, 428, 140, 404.0, 31.0, 166.0, 601.0
122, 80.000000, 660.000000, 77.613767, 658.927863, 30.582735, 0.078979, 429, 141, 255.0, 20.0, 106.0, 381.0
123, 80.000000, 670.000000, 69.948395, 662.357079, 43.802919, 0.034647, 428, 143, 296.0, 23.0, 108.0, 427.0
124, 80.000000, 660.000000, 73.870623, 658.467966, 35.465750, 0.035127, 429, 140, 254.0, 20.0, 104.0, 378.0
125, 70.000000, 660.000000, 71.310939, 659.331789, 42.539271, 0.053861, 428, 142, 322.0, 21.0, 106.0, 449.0
126, 70.000000, 670.000000, 68.518384, 660.046735, 44.334006, 0.051312, 428, 143, 254.0, 19.0, 106.0, 379.0
127, 70.000000, 660.000000, 66.439453, 662.824009, 41.838297, 0.082533, 428, 143, 263.0, 19.0, 106.0, 388.0
128, 80.000000, 670.000000, 68.640454, 660.968347, 42.674192, 0.150180, 429, 143, 268.0, 20.0, 106.0, 394.0
129, 80.000000, 670.000000, 69.849419, 661.178314, 41.767406, 0.125279, 429, 141, 401.0, 40.0, 172.0, 613.0
130, 80.000000, 670.000000, 70.340587, 663.960116, 35.829552, 0.080317, 429, 143, 256.0, 20.0, 105.0, 381.0
131, 70.000000, 680.000000, 67.221321, 664.044602, 42.195010, 0.124499, 429, 141, 284.0, 21.0, 104.0, 409.0
132, 70.000000, 660.000000, 74.580473, 658.040137, 41.012242, 0.036754, 428, 141, 255.0, 20.0, 104.0, 379.0
133, 80.000000, 670.000000, 69.814551, 660.918005, 42.881077, 0.076906, 429, 143, 256.0, 19.0, 106.0, 381.0
134, 80.000000, 670.000000, 71.492983, 662.888400, 37.429527, 0.035025, 429, 142, 255.0, 20.0, 106.0, 381.0
135, 80.000000, 670.000000, 71.363206, 662.307023, 37.966083, 0.065855, 429, 143, 255.0, 20.0, 106.0, 381.0
136, 70.000000, 680.000000, 67.348679, 660.589818, 45.065169, 0.238246, 428, 141, 274.0, 19.0, 118.0, 411.0
137, 80.000000, 670.000000, 68.159168, 659.914932, 50.291603, 0.166886, 429, 142, 255.0, 20.0, 106.0, 381.0
138, 70.000000, 680.000000, 66.929119, 661.181577, 43.128265, 0.240336, 428, 143, 255.0, 19.0, 106.0, 380.0
139, 80.000000, 670.000000, 70.235264, 661.596264, 42.305517, 0.129648, 428, 143, 255.0, 19.0, 115.0, 389.0
140, 70.000000, 670.000000, 68.702120, 661.772375, 43.692196, 0.092161, 428, 142, 256.0, 19.0, 105.0, 380.0
141, 70.000000, 670.000000, 69.268880, 662.160004, 40.000000, 0.075773, 429, 142, 254.0, 19.0, 105.0, 378.0
142, 80.000000, 670.000000, 74.950321, 659.873929, 37.760130, 0.072899, 428, 142, 254.0, 19.0, 105.0, 378.0
143, 80.000000, 660.000000, 76.051208, 660.113904, 30.925024, 0.060239, 428, 140, 253.0, 19.0, 105.0, 377.0
144, 80.000000, 670.000000, 71.939769, 662.973179, 39.774407, 0.096632, 428, 141, 254.0, 18.0, 104.0, 376.0
145, 80.000000, 670.000000, 71.338198, 660.480287, 42.827385, 0.094612, 428, 141, 254.0, 19.0, 142.0, 415.0
146, 80.000000, 670.000000, 70.073814, 663.318978, 39.463853, 0.070326, 429, 143, 411.0, 35.0, 156.0, 602.0
147, 80.000000, 670.000000, 79.277879, 660.636254, 26.881899, 0.053409, 429, 142, 253.0, 20.0, 107.0, 380.0
148, 80.000000, 660.000000, 74.111424, 660.137953, 33.098940, 0.055200, 428, 140, 332.0, 20.0, 104.0, 456.0
149, 80.000000, 670.000000, 70.788889, 663.037188, 40.322922, 0.122685, 429, 142, 257.0, 20.0, 105.0, 382.0
150, 80.000000, 670.000000, 69.853911, 662.042667, 41.002015, 0.048009, 429, 143, 255.0, 21.0, 106.0, 382.0
151, 80.000000, 670.000000, 70.185108, 661.652968, 42.745219, 0.095414, 429, 142, 255.0, 20.0, 106.0, 381.0
152, 80.000000, 670.000000, 71.895164, 661.047860, 42.464634, 0.146522, 428, 143, 399.0, 29.0, 177.0, 605.0
153, 80.000000, 670.000000, 70.301170, 661.244350, 43.888950, 0.242595, 429, 141, 371.0, 32.0, 179.0, 582.0
154, 80.000000, 670.000000, 68.069991, 659.465241, 45.780377, 0.117474, 429, 143, 255.0, 20.0, 106.0, 381.0
155, 70.000000, 680.000000, 69.367781, 662.419432, 42.363074, 0.181983, 429, 144, 285.0, 28.0, 145.0, 458.0
156, 70.000000, 680.000000, 67.498011, 660.449029, 45.255707, 0.100497, 429, 143, 255.0, 20.0, 106.0, 381.0
157, 70.000000, 660.000000, 72.142206, 660.557159, 36.474650, 0.010274, 429, 143, 255.0, 21.0, 106.0, 382.0
158, 80.000000, 670.000000, 73.301674, 660.968657, 39.330490, 0.036305, 429, 143, 393.0, 31.0, 167.0, 591.0
159, 80.000000, 670.000000, 70.832892, 661.232493, 44.717372, 0.073282, 429, 143, 265.0, 20.0, 106.0, 391.0
160, 80.000000, 670.000000, 70.215336, 661.776031, 42.501302, 0.105041, 428, 140, 399.0, 31.0, 152.0, 582.0
161, 70.000000, 680.000000, 68.387451, 664.534167, 40.067640, 0.242968, 429, 141, 256.0, 20.0, 105.0, 381.0
162, 80.000000, 670.000000, 69.546882, 663.020913, 41.770532, 0.156796, 429, 141, 292.0, 20.0, 104.0, 416.0
163, 70.000000, 680.000000, 66.713734, 661.081623, 43.299982, 0.113253, 429, 143, 254.0, 20.0, 106.0, 380.0
164, 80.000000, 660.000000, 72.906868, 659.998811, 40.059357, 0.034397, 428, 142, 264.0, 19.0, 106.0, 389.0
165, 80.000000, 670.000000, 70.167172, 662.478025, 41.503234, 0.077210, 429, 142, 254.0, 19.0, 105.0, 378.0
166, 80.000000, 670.000000, 71.744216, 660.303129, 41.193088, 0.111558, 429, 142, 404.0, 31.0, 172.0, 607.0
167, 70.000000, 680.000000, 68.430059, 660.808780, 40.417749, 0.242013, 428, 140, 383.0, 35.0, 159.0, 577.0
168, 80.000000, 660.000000, 74.451152, 662.102699, 30.418230, 0.045533, 429, 140, 256.0, 20.0, 104.0, 380.0
169, 80.000000, 670.000000, 74.278439, 659.625304, 36.806300, 0.039978, 428, 143, 255.0, 19.0, 108.0, 382.0
170, 80.000000, 670.000000, 70.355208, 661.651296, 40.995541, 0.059081, 429, 141, 255.0, 20.0, 104.0, 379.0
171, 80.000000, 670.000000, 71.117839, 660.819940, 38.284591, 0.067808, 429, 142, 256.0, 20.0, 106.0, 382.0
172, 80.000000, 660.000000, 73.321314, 660.469108, 38.472646, 0.044286, 428, 141, 254.0, 19.0, 105.0, 378.0
173, 80.000000, 660.000000, 74.714371, 659.852652, 38.578116, 0.056283, 428, 142, 255.0, 20.0, 106.0, 381.0
174, 80.000000, 670.000000, 68.538280, 662.450901, 42.149399, 0.113865, 428, 141, 255.0, 20.0, 104.0, 379.0
175, 70.000000, 680.000000, 67.076145, 665.939844, 40.000000, 0.115021, 429, 142, 278.0, 21.0, 159.0, 458.0
176, 70.000000, 680.000000, 66.075489, 661.380398, 45.255707, 0.211804, 429, 142, 255.0, 20.0, 106.0, 381.0
177, 80.000000, 670.000000, 71.843486, 661.791860, 39.266676, 0.085460, 429, 143, 299.0, 21.0, 107.0, 427.0
178, 70.000000, 680.000000, 66.673275, 658.884840, 49.333818, 0.158737, 428, 142, 254.0, 20.0, 107.0, 381.0
179, 80.000000, 670.000000, 71.395776, 659.788981, 40.836687, 0.053139, 428, 142, 255.0, 19.0, 104.0, 378.0
180, 80.000000, 660.000000, 75.398490, 659.930648, 36.396262, 0.060017, 428, 141, 256.0, 20.0, 105.0, 381.0
181, 70.000000, 670.000000, 71.883817, 659.700457, 36.864679, 0.038732, 429, 142, 256.0, 20.0, 125.0, 401.0
182, 70.000000, 670.000000, 70.144803, 659.923578, 42.245393, 0.071845, 428, 144, 255.0, 19.0, 106.0, 380.0
183, 80.000000, 670.000000, 66.777017, 663.329639, 39.308051, 0.121702, 428, 143, 254.0, 19.0, 105.0, 378.0
184, 80.000000, 670.000000, 72.305828, 661.767967, 37.902705, 0.075558, 429, 142, 255.0, 19.0, 106.0, 380.0
185, 80.000000, 660.000000, 69.920345, 662.347540, 39.079447, 0.044699, 429, 144, 263.0, 35.0, 193.0, 491.0
186, 80.000000, 660.000000, 71.352584, 659.515136, 40.687608, 0.053367, 429, 142, 254.0, 20.0, 105.0, 379.0
187, 70.000000, 670.000000, 66.637290, 661.918529, 43.935519, 0.105310, 429, 142, 254.0, 20.0, 114.0, 388.0
188, 70.000000, 680.000000, 66.157096, 664.684800, 40.379424, 0.139179, 429, 141, 257.0, 20.0, 104.0, 381.0
189, 80.000000, 660.000000, 71.953518, 662.148032, 34.984934, 0.036552, 428, 143, 276.0, 20.0, 105.0, 401.0
190, 80.000000, 670.000000, 70.042105, 661.888867, 41.026277, 0.126297, 429, 141, 323.0, 20.0, 116.0, 459.0
191, 80.000000, 670.000000, 71.735330, 660.299856, 41.675156, 0.037468, 429, 143, 286.0, 21.0, 106.0, 413.0
192, 80.000000, 660.000000, 73.167935, 660.697386, 34.370771, 0.050076, 428, 143, 255.0, 20.0, 106.0, 381.0
193, 80.000000, 670.000000, 71.890425, 661.522321, 35.941977, 0.045729, 429, 143, 275.0, 19.0, 107.0, 401.0
194, 80.000000, 660.000000, 73.799059, 661.425418, 34.095452, 0.043014, 429, 142, 330.0, 20.0, 106.0, 456.0
195, 80.000000, 670.000000, 73.355807, 661.542129, 38.097457, 0.100656, 429, 142, 297.0, 20.0, 106.0, 423.0
196, 70.000000, 670.000000, 70.473351, 660.878985, 41.639140, 0.051530, 428, 144, 254.0, 19.0, 106.0, 379.0
197, 70.000000, 670.000000, 68.009946, 663.479376, 38.899924, 0.117507, 428, 142, 318.0, 20.0, 105.0, 443.0
198, 80.000000, 660.000000, 73.642070, 660.037904, 33.892953, 0.060041, 429, 141, 254.0, 20.0, 105.0, 379.0
199, 80.000000, 670.000000, 73.102544, 661.464438, 33.417470, 0.065662, 428, 143, 254.0, 19.0, 105.0, 378.0
200, 80.000000, 660.000000, 73.448469, 659.991187, 39.492489, 0.098876, 428, 142, 257.0, 19.0, 173.0, 449.0
201, 70.000000, 660.000000, 68.991001, 662.917908, 39.987245, 0.059602, 428, 142, 257.0, 20.0, 157.0, 434.0
202, 70.000000, 660.000000, 68.417134, 664.229644, 39.252012, 0.041416, 428, 143, 255.0, 20.0, 106.0, 381.0
203, 80.000000, 660.000000, 77.980285, 657.559168, 37.949623, 0.080901, 429, 142, 256.0, 20.0, 107.0, 383.0
204, 70.000000, 660.000000, 71.553594, 660.799685, 39.457282, 0.034759, 428, 142, 256.0, 19.0, 106.0, 381.0
205, 80.000000, 660.000000, 75.150783, 660.296372, 38.843109, 0.121464, 428, 142, 324.0, 20.0, 106.0, 450.0
206, 80.000000, 670.000000, 72.394298, 661.414812, 32.608259, 0.059502, 428, 140, 255.0, 19.0, 103.0, 377.0
207, 70.000000, 680.000000, 67.691973, 664.382813, 40.879081, 0.118689, 429, 142, 255.0, 20.0, 106.0, 381.0
208, 70.000000, 660.000000, 68.451241, 660.111175, 45.257639, 0.050055, 428, 143, 254.0, 20.0, 105.0, 379.0
209, 80.000000, 660.000000, 72.595072, 660.471490, 40.372768, 0.057595, 429, 141, 254.0, 20.0, 105.0, 379.0
210, 80.000000, 660.000000, 72.196145, 662.696770, 39.695740, 0.044018, 429, 141, 255.0, 24.0, 166.0, 445.0
211, 80.000000, 670.000000, 71.669399, 663.081088, 32.844207, 0.043825, 429, 141, 255.0, 20.0, 104.0, 379.0
212, 80.000000, 670.000000, 71.479372, 661.552997, 41.580038, 0.069367, 428, 142, 255.0, 19.0, 105.0, 379.0
213, 80.000000, 670.000000, 69.276186, 663.309703, 38.626809, 0.038790, 429, 141, 254.0, 20.0, 104.0, 378.0
214, 80.000000, 660.000000, 72.939109, 659.681662, 37.848761, 0.097224, 429, 143, 256.0, 21.0, 106.0, 383.0
215, 80.000000, 670.000000, 72.989964, 660.437713, 42.603654, 0.119841, 428, 143, 254.0, 19.0, 106.0, 379.0
