#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
20, 80.000000, 660.000000, 75.982268, 660.022895, 33.726784, 0.074258, 466, 328, 255.0, 41.0, 283.0, 579.0
21, 80.000000, 660.000000, 74.793014, 661.288801, 29.671645, 0.065492, 465, 328, 276.0, 41.0, 233.0, 550.0
22, 80.000000, 670.000000, 69.611861, 661.836084, 40.525928, 0.102171, 465, 327, 255.0, 41.0, 228.0, 524.0
23, 80.000000, 670.000000, 71.883149, 660.568005, 40.041997, 0.067005, 465, 325, 256.0, 40.0, 229.0, 525.0
24, 80.000000, 670.000000, 70.955320, 661.918954, 41.793674, 0.085552, 465, 329, 256.0, 40.0, 232.0, 528.0
25, 80.000000, 660.000000, 74.215341, 659.389801, 38.460711, 0.059840, 466, 326, 256.0, 42.0, 230.0, 528.0
26, 70.000000, 680.000000, 69.748704, 660.920752, 42.711488, 0.193518, 466, 327, 255.0, 41.0, 230.0, 526.0
27, 70.000000, 680.000000, 67.760012, 661.001936, 45.310954, 0.147864, 465, 327, 255.0, 41.0, 229.0, 525.0
28, 80.000000, 660.000000, 71.878834, 660.252766, 38.988871, 0.072535, 465, 327, 255.0, 40.0, 230.0, 525.0
29, 80.000000, 670.000000, 72.380289, 660.571574, 42.205822, 0.074906, 465, 326, 273.0, 40.0, 230.0, 543.0
30, 80.000000, 670.000000, 72.591798, 660.349783, 38.960651, 0.062079, 465, 326, 255.0, 40.0, 227.0, 522.0
31, 70.000000, 680.000000, 69.029028, 662.137453, 42.683286, 0.136339, 466, 325, 255.0, 42.0, 229.0, 526.0
32, 80.000000, 660.000000, 78.466875, 658.683614, 32.830888, 0.056909, 466, 327, 255.0, 42.0, 232.0, 529.0
33, 80.000000, 660.000000, 75.515094, 658.538539, 35.002466, 0.045017, 466, 328, 254.0, 56.0, 258.0, 568.0
34, 80.000000, 670.000000, 71.642762, 660.169417, 43.921227, 0.068794, 465, 327, 255.0, 40.0, 232.0, 527.0
35, 80.000000, 670.000000, 71.764311, 662.890320, 38.253153, 0.040596, 465, 326, 255.0, 60.0, 230.0, 545.0
36, 70.000000, 680.000000, 67.108629, 658.910208, 48.176207, 0.172183, 465, 328, 256.0, 41.0, 231.0, 528.0
37, 70.000000, 660.000000, 72.786020, 659.437891, 40.259067, 0.037195, 465, 327, 256.0, 40.0, 230.0, 526.0
38, 70.000000, 660.000000, 70.347657, 659.101237, 46.963529, 0.060567, 466, 327, 255.0, 41.0, 233.0, 529.0
39, 70.000000, 670.000000, 72.642322, 660.226851, 35.185950, 0.065912, 466, 329, 255.0, 41.0, 230.0, 526.0
40, 70.000000, 670.000000, 68.118771, 661.985831, 42.491929, 0.073312, 465, 327, 254.0, 41.0, 228.0, 523.0
41, 80.000000, 670.000000, 70.752958, 662.751768, 38.009529, 0.071306, 465, 327, 255.0, 40.0, 228.0, 523.0
42, 80.000000, 670.000000, 69.702884, 663.572701, 34.626219, 0.101689, 465, 329, 380.0, 68.0, 317.0, 765.0
43, 80.000000, 670.000000, 72.222507, 660.760598, 43.664477, 0.071752, 466, 329, 394.0, 67.0, 267.0, 728.0
44, 80.000000, 670.000000, 70.790264, 661.806646, 40.090152, 0.075279, 466, 328, 255.0, 41.0, 227.0, 523.0
45, 80.000000, 670.000000, 71.483926, 661.194330, 37.848675, 0.040627, 466, 328, 263.0, 42.0, 232.0, 537.0
46, 80.000000, 670.000000, 70.604270, 660.555855, 43.567643, 0.145032, 466, 327, 267.0, 41.0, 230.0, 538.0
47, 80.000000, 670.000000, 77.550846, 659.143604, 31.772830, 0.073702, 465, 326, 256.0, 40.0, 230.0, 526.0
48, 80.000000, 670.000000, 71.937308, 661.106628, 41.407996, 0.052377, 465, 327, 255.0, 41.0, 232.0, 528.0
49, 80.000000, 670.000000, 77.018498, 658.646465, 30.574499, 0.020912, 465, 328, 264.0, 59.0, 355.0, 678.0
50, 70.000000, 670.000000, 68.345349, 661.367523, 41.851039, 0.163904, 466, 327, 256.0, 41.0, 229.0, 526.0
51, 70.000000, 660.000000, 70.714682, 659.455131, 42.189118, 0.139094, 466, 329, 256.0, 41.0, 232.0, 529.0
52, 80.000000, 670.000000, 68.987826, 662.683482, 37.965547, 0.061313, 466, 326, 418.0, 42.0, 230.0, 690.0
53, 80.000000, 660.000000, 72.221147, 661.085787, 38.064207, 0.047417, 465, 328, 256.0, 41.0, 273.0, 570.0
54, 80.000000, 660.000000, 75.372561, 659.813492, 31.634246, 0.041575, 466, 326, 256.0, 42.0, 230.0, 528.0
55, 70.000000, 660.000000, 69.597085, 659.976454, 44.673661, 0.076445, 465, 329, 256.0, 40.0, 234.0, 530.0
56, 80.000000, 670.000000, 70.229108, 663.131492, 43.038732, 0.076666, 465, 325, 254.0, 41.0, 228.0, 523.0
57, 70.000000, 670.000000, 66.591805, 659.594144, 46.529614, 0.220991, 466, 328, 255.0, 41.0, 231.0, 527.0
58, 80.000000, 670.000000, 70.358037, 660.854528, 44.716505, 0.121308, 465, 329, 255.0, 40.0, 267.0, 562.0
59, 80.000000, 660.000000, 72.853239, 660.523956, 35.536661, 0.036917, 465, 328, 255.0, 41.0, 231.0, 527.0
60, 80.000000, 660.000000, 73.299634, 660.390956, 37.413253, 0.061331, 465, 327, 256.0, 41.0, 229.0, 526.0
61, 80.000000, 660.000000, 74.288764, 660.818378, 31.413894, 0.034890, 466, 328, 254.0, 41.0, 233.0, 528.0
62, 70.000000, 670.000000, 68.830685, 662.499010, 37.088269, 0.065989, 466, 327, 253.0, 41.0, 238.0, 532.0
63, 80.000000, 660.000000, 77.505887, 659.284620, 28.913169, 0.072679, 465, 325, 255.0, 41.0, 228.0, 524.0
64, 80.000000, 660.000000, 72.525224, 659.426871, 45.014292, 0.141671, 465, 328, 256.0, 41.0, 230.0, 527.0
65, 70.000000, 660.000000, 70.035970, 660.016902, 38.971845, 0.068641, 465, 328, 409.0, 65.0, 389.0, 863.0
66, 70.000000, 660.000000, 68.688097, 659.715820, 44.128406, 0.076859, 466, 327, 414.0, 64.0, 389.0, 867.0
67, 80.000000, 660.000000, 74.131683, 659.768083, 34.787320, 0.024852, 465, 326, 362.0, 83.0, 377.0, 822.0
68, 70.000000, 660.000000, 69.167159, 659.788021, 45.134183, 0.070022, 465, 325, 397.0, 63.0, 346.0, 806.0
69, 70.000000, 680.000000, 68.388207, 661.821944, 41.832236, 0.082416, 465, 327, 255.0, 41.0, 229.0, 525.0
70, 70.000000, 660.000000, 68.143705, 660.152397, 44.154067, 0.107725, 465, 326, 254.0, 41.0, 228.0, 523.0
71, 80.000000, 660.000000, 73.650026, 659.795572, 41.191089, 0.061693, 466, 327, 424.0, 97.0, 415.0, 936.0
72, 80.000000, 670.000000, 70.797525, 663.747035, 37.699312, 0.083291, 466, 327, 254.0, 41.0, 227.0, 522.0
73, 70.000000, 660.000000, 68.713544, 660.763588, 44.610696, 0.041692, 465, 327, 255.0, 41.0, 230.0, 526.0
74, 80.000000, 670.000000, 69.100796, 662.589939, 37.614175, 0.065658, 465, 327, 254.0, 41.0, 226.0, 521.0
75, 80.000000, 660.000000, 72.014356, 660.673538, 37.111971, 0.032031, 465, 327, 276.0, 41.0, 229.0, 546.0
76, 80.000000, 670.000000, 68.497221, 664.117534, 35.561749, 0.094076, 466, 327, 256.0, 42.0, 227.0, 525.0
77, 70.000000, 680.000000, 65.844204, 662.357021, 44.201678, 0.114782, 466, 328, 297.0, 43.0, 229.0, 569.0
78, 80.000000, 660.000000, 76.044198, 659.129455, 37.664917, 0.035482, 466, 330, 255.0, 41.0, 233.0, 529.0
79, 80.000000, 670.000000, 70.552500, 660.243903, 43.902043, 0.139310, 465, 328, 255.0, 40.0, 253.0, 548.0
80, 70.000000, 660.000000, 70.043708, 661.115953, 38.456802, 0.028842, 465, 327, 266.0, 41.0, 229.0, 536.0
81, 70.000000, 670.000000, 70.264544, 661.831796, 40.430429, 0.038197, 465, 326, 255.0, 42.0, 228.0, 525.0
82, 70.000000, 670.000000, 67.486881, 662.396001, 42.808768, 0.105558, 466, 326, 394.0, 74.0, 361.0, 829.0
83, 70.000000, 670.000000, 69.221479, 662.214016, 39.618081, 0.061076, 465, 328, 254.0, 40.0, 226.0, 520.0
84, 70.000000, 660.000000, 69.640083, 660.072636, 43.465005, 0.119787, 465, 327, 254.0, 41.0, 231.0, 526.0
85, 80.000000, 670.000000, 67.804793, 661.688032, 43.948615, 0.112049, 465, 328, 268.0, 42.0, 230.0, 540.0
86, 80.000000, 660.000000, 74.427223, 660.787433, 33.633499, 0.032273, 466, 328, 255.0, 40.0, 232.0, 527.0
87, 70.000000, 680.000000, 68.326079, 662.196913, 41.289869, 0.077600, 465, 328, 255.0, 41.0, 229.0, 525.0
88, 70.000000, 680.000000, 64.755276, 665.125997, 39.751386, 0.214847, 466, 328, 256.0, 43.0, 229.0, 528.0
89, 80.000000, 660.000000, 71.855965, 660.950260, 38.474588, 0.051038, 465, 328, 255.0, 41.0, 231.0, 527.0
90, 70.000000, 660.000000, 69.066266, 660.251574, 45.531147, 0.059988, 465, 328, 255.0, 41.0, 232.0, 528.0
91, 80.000000, 660.000000, 71.576609, 660.709035, 38.378013, 0.051078, 466, 328, 255.0, 41.0, 230.0, 526.0
92, 70.000000, 670.000000, 67.516780, 666.042943, 50.872779, 0.047564, 465, 328, 254.0, 40.0, 234.0, 528.0
93, 70.000000, 660.000000, 70.239314, 660.674810, 42.736087, 0.042762, 465, 328, 260.0, 41.0, 230.0, 531.0
94, 80.000000, 660.000000, 71.052783, 660.642726, 46.559000, 0.057497, 466, 327, 255.0, 44.0, 230.0, 529.0
95, 80.000000, 670.000000, 74.848297, 660.928134, 32.253881, 0.049704, 465, 327, 255.0, 40.0, 232.0, 527.0
96, 80.000000, 660.000000, 71.912019, 660.051224, 39.350848, 0.029784, 465, 326, 255.0, 41.0, 230.0, 526.0
97, 80.000000, 670.000000, 70.308324, 661.637162, 43.655001, 0.043626, 466, 328, 255.0, 41.0, 246.0, 542.0
98, 80.000000, 660.000000, 73.134016, 660.704362, 37.070496, 0.044417, 466, 326, 256.0, 42.0, 229.0, 527.0
99, 70.000000, 670.000000, 70.986585, 662.068728, 37.841825, 0.043560, 466, 328, 255.0, 42.0, 231.0, 528.0
100, 80.000000, 670.000000, 69.512965, 660.598456, 46.074991, 0.046837, 465, 325, 254.0, 40.0, 231.0, 525.0
101, 80.000000, 670.000000, 69.627123, 662.877520, 44.250183, 0.145949, 465, 327, 255.0, 40.0, 229.0, 524.0
102, 70.000000, 680.000000, 68.429063, 661.664430, 43.561969, 0.079402, 466, 326, 255.0, 41.0, 228.0, 524.0
103, 70.000000, 660.000000, 68.265681, 661.094838, 43.881698, 0.047087, 466, 327, 445.0, 77.0, 431.0, 953.0
104, 70.000000, 670.000000, 67.843579, 661.187875, 40.832846, 0.127173, 465, 326, 255.0, 41.0, 227.0, 523.0
105, 70.000000, 670.000000, 69.657006, 662.036462, 36.159766, 0.076358, 466, 328, 255.0, 42.0, 229.0, 526.0
106, 70.000000, 670.000000, 68.903552, 659.546661, 43.498663, 0.083172, 465, 327, 255.0, 41.0, 230.0, 526.0
107, 80.000000, 660.000000, 75.722222, 657.736647, 42.994591, 0.076643, 465, 329, 256.0, 40.0, 231.0, 527.0
108, 80.000000, 670.000000, 69.655759, 661.922841, 40.961893, 0.056934, 465, 328, 279.0, 79.0, 232.0, 590.0
109, 70.000000, 670.000000, 66.201059, 661.571715, 43.779519, 0.156488, 466, 328, 255.0, 41.0, 230.0, 526.0
110, 80.000000, 670.000000, 72.080151, 660.798669, 39.372315, 0.076766, 466, 328, 256.0, 41.0, 231.0, 528.0
111, 80.000000, 670.000000, 71.830003, 661.816771, 35.435487, 0.062652, 465, 327, 255.0, 40.0, 230.0, 525.0
112, 80.000000, 660.000000, 76.249124, 659.532617, 31.427731, 0.037350, 466, 326, 255.0, 41.0, 229.0, 525.0
113, 70.000000, 680.000000, 68.846546, 661.657021, 43.555670, 0.078700, 465, 328, 340.0, 42.0, 232.0, 614.0
114, 80.000000, 670.000000, 69.489116, 661.577437, 43.834040, 0.076686, 465, 326, 255.0, 41.0, 230.0, 526.0
115, 80.000000, 660.000000, 73.530189, 661.412346, 32.142257, 0.028899, 465, 327, 255.0, 41.0, 231.0, 527.0
116, 80.000000, 660.000000, 72.988773, 659.463019, 35.159827, 0.041610, 465, 330, 256.0, 43.0, 231.0, 530.0
117, 80.000000, 670.000000, 72.079256, 660.811724, 44.263741, 0.047303, 465, 329, 259.0, 40.0, 231.0, 530.0
118, 80.000000, 670.000000, 69.181196, 663.214493, 39.671079, 0.059614, 466, 328, 258.0, 85.0, 265.0, 608.0
119, 80.000000, 660.000000, 73.168907, 658.701285, 39.582194, 0.029225, 466, 327, 256.0, 41.0, 238.0, 535.0
120, 70.000000, 660.000000, 69.076806, 662.287411, 39.828448, 0.062624, 466, 330, 256.0, 41.0, 230.0, 527.0
121, 70.000000, 680.000000, 65.318816, 661.891578, 44.375078, 0.186780, 465, 327, 254.0, 41.0, 230.0, 525.0
122, 80.000000, 660.000000, 76.833621, 659.740155, 30.654010, 0.076678, 465, 325, 256.0, 41.0, 230.0, 527.0
123, 80.000000, 670.000000, 69.967330, 662.315596, 41.919784, 0.032874, 465, 328, 255.0, 42.0, 230.0, 527.0
124, 80.000000, 660.000000, 73.963710, 659.104817, 35.958856, 0.033578, 465, 326, 254.0, 42.0, 229.0, 525.0
125, 70.000000, 660.000000, 71.904131, 659.147537, 42.927759, 0.052710, 465, 327, 394.0, 64.0, 377.0, 835.0
126, 70.000000, 670.000000, 68.371544, 659.919097, 43.223200, 0.050256, 465, 326, 254.0, 49.0, 229.0, 532.0
127, 70.000000, 660.000000, 67.800517, 661.758363, 40.000821, 0.079401, 465, 328, 256.0, 41.0, 323.0, 620.0
128, 80.000000, 670.000000, 68.019627, 659.497448, 43.789093, 0.143162, 466, 329, 318.0, 43.0, 232.0, 593.0
129, 80.000000, 670.000000, 70.573691, 661.429232, 41.896132, 0.123152, 466, 326, 256.0, 40.0, 227.0, 523.0
130, 80.000000, 670.000000, 70.397888, 664.126989, 36.679977, 0.079594, 465, 327, 255.0, 40.0, 228.0, 523.0
131, 70.000000, 680.000000, 67.240789, 664.590750, 41.465203, 0.123837, 466, 329, 256.0, 41.0, 230.0, 527.0
132, 70.000000, 660.000000, 74.357462, 658.135859, 40.021414, 0.035921, 465, 326, 256.0, 41.0, 231.0, 528.0
133, 80.000000, 670.000000, 70.175627, 660.204915, 43.590973, 0.075171, 465, 326, 255.0, 40.0, 228.0, 523.0
134, 80.000000, 670.000000, 71.060274, 662.461273, 37.871832, 0.033922, 466, 326, 254.0, 42.0, 231.0, 527.0
135, 80.000000, 670.000000, 71.365568, 662.685457, 35.965898, 0.063599, 465, 326, 254.0, 41.0, 229.0, 524.0
136, 70.000000, 680.000000, 67.845289, 660.780998, 45.535171, 0.236198, 465, 326, 257.0, 41.0, 230.0, 528.0
137, 80.000000, 670.000000, 68.935425, 660.367317, 49.049497, 0.164157, 465, 327, 370.0, 63.0, 270.0, 703.0
138, 70.000000, 680.000000, 66.158435, 660.972688, 43.331293, 0.238437, 465, 329, 256.0, 41.0, 232.0, 529.0
139, 80.000000, 670.000000, 71.134024, 661.579324, 42.340279, 0.127368, 466, 326, 255.0, 50.0, 378.0, 683.0
140, 70.000000, 670.000000, 67.955185, 661.952634, 43.566787, 0.090649, 465, 327, 425.0, 65.0, 443.0, 933.0
141, 70.000000, 670.000000, 68.635944, 661.964411, 40.373378, 0.074880, 466, 327, 255.0, 41.0, 231.0, 527.0
142, 80.000000, 670.000000, 75.097960, 660.140125, 36.608951, 0.071890, 465, 329, 255.0, 41.0, 230.0, 526.0
143, 80.000000, 660.000000, 76.901033, 659.494397, 31.463586, 0.058205, 466, 329, 255.0, 42.0, 233.0, 530.0
144, 80.000000, 670.000000, 72.675083, 662.128090, 39.691298, 0.094816, 466, 328, 256.0, 41.0, 231.0, 528.0
145, 80.000000, 670.000000, 71.719799, 660.162925, 43.821351, 0.093238, 466, 329, 255.0, 51.0, 426.0, 732.0
146, 80.000000, 670.000000, 70.790962, 662.358282, 38.159419, 0.068897, 465, 327, 254.0, 41.0, 230.0, 525.0
147, 80.000000, 670.000000, 79.313982, 660.235225, 25.218423, 0.050330, 465, 327, 254.0, 40.0, 233.0, 527.0
148, 80.000000, 660.000000, 73.858952, 660.978773, 32.788203, 0.052855, 466, 325, 256.0, 43.0, 231.0, 530.0
149, 80.000000, 670.000000, 70.878102, 662.814417, 41.756248, 0.121127, 466, 327, 320.0, 41.0, 229.0, 590.0
150, 80.000000, 670.000000, 69.806625, 662.682537, 40.904060, 0.047035, 466, 330, 255.0, 52.0, 234.0, 541.0
151, 80.000000, 670.000000, 71.046351, 661.343049, 42.462894, 0.094011, 465, 326, 255.0, 40.0, 232.0, 527.0
152, 80.000000, 670.000000, 72.466150, 661.259797, 41.627480, 0.145387, 465, 328, 256.0, 40.0, 231.0, 527.0
153, 80.000000, 670.000000, 69.486567, 661.060811, 44.386787, 0.240605, 466, 327, 256.0, 41.0, 230.0, 527.0
154, 80.000000, 670.000000, 68.310839, 660.495681, 45.838009, 0.114165, 465, 327, 255.0, 40.0, 230.0, 525.0
155, 70.000000, 680.000000, 68.685619, 662.323849, 44.784633, 0.179308, 465, 326, 281.0, 75.0, 364.0, 720.0
156, 70.000000, 680.000000, 67.811535, 660.533496, 44.891366, 0.100152, 465, 326, 430.0, 70.0, 409.0, 909.0
157, 70.000000, 660.000000, 72.412235, 660.939677, 36.495806, 0.009226, 466, 326, 258.0, 43.0, 230.0, 531.0
158, 80.000000, 670.000000, 73.223238, 660.608747, 38.210571, 0.035307, 465, 328, 255.0, 40.0, 230.0, 525.0
159, 80.000000, 670.000000, 70.398793, 661.444942, 43.867451, 0.072070, 466, 327, 255.0, 41.0, 231.0, 527.0
160, 80.000000, 670.000000, 70.912956, 661.238319, 43.130433, 0.102993, 465, 327, 255.0, 41.0, 230.0, 526.0
161, 70.000000, 680.000000, 68.573535, 663.503947, 41.202199, 0.240832, 465, 328, 265.0, 41.0, 231.0, 537.0
162, 80.000000, 670.000000, 69.454585, 661.930087, 43.082231, 0.154677, 465, 327, 266.0, 79.0, 269.0, 614.0
163, 70.000000, 680.000000, 67.394781, 660.741091, 44.744887, 0.109011, 466, 325, 256.0, 42.0, 228.0, 526.0
164, 80.000000, 660.000000, 72.439922, 660.417683, 40.243495, 0.033946, 466, 327, 255.0, 42.0, 231.0, 528.0
165, 80.000000, 670.000000, 70.975445, 661.916412, 42.086190, 0.074988, 466, 325, 255.0, 41.0, 229.0, 525.0
166, 80.000000, 670.000000, 71.283433, 661.063589, 41.227560, 0.110402, 465, 326, 256.0, 41.0, 229.0, 526.0
167, 70.000000, 680.000000, 66.032665, 661.277504, 43.125868, 0.231397, 465, 327, 255.0, 40.0, 230.0, 525.0
168, 80.000000, 660.000000, 74.460065, 661.482825, 31.847777, 0.043493, 466, 327, 255.0, 41.0, 230.0, 526.0
169, 80.000000, 670.000000, 75.177355, 659.652945, 36.231823, 0.038115, 465, 328, 256.0, 40.0, 231.0, 527.0
170, 80.000000, 670.000000, 70.814993, 661.306728, 41.750776, 0.057903, 466, 327, 256.0, 41.0, 231.0, 528.0
171, 80.000000, 670.000000, 70.895240, 660.616797, 40.329398, 0.065552, 466, 327, 256.0, 41.0, 230.0, 527.0
172, 80.000000, 660.000000, 72.593774, 661.226465, 38.167999, 0.042366, 466, 327, 255.0, 41.0, 231.0, 527.0
173, 80.000000, 660.000000, 73.996371, 660.065915, 38.570515, 0.055360, 466, 328, 256.0, 42.0, 230.0, 528.0
174, 80.000000, 670.000000, 69.057710, 661.725607, 43.677206, 0.109939, 466, 328, 256.0, 40.0, 230.0, 526.0
175, 70.000000, 680.000000, 67.732647, 665.409020, 38.428519, 0.113963, 465, 325, 256.0, 41.0, 293.0, 590.0
176, 70.000000, 680.000000, 66.143504, 660.156349, 46.146193, 0.209763, 465, 328, 255.0, 41.0, 231.0, 527.0
177, 80.000000, 670.000000, 71.345734, 662.450297, 40.165759, 0.084011, 466, 326, 256.0, 42.0, 229.0, 527.0
178, 70.000000, 680.000000, 67.482635, 659.018003, 47.483984, 0.156396, 466, 328, 255.0, 42.0, 231.0, 528.0
179, 80.000000, 670.000000, 70.741186, 660.703655, 41.737493, 0.051526, 466, 325, 254.0, 41.0, 228.0, 523.0
180, 80.000000, 660.000000, 75.785501, 659.968702, 36.671329, 0.059419, 466, 325, 255.0, 41.0, 286.0, 582.0
181, 70.000000, 670.000000, 72.806110, 659.320170, 37.261982, 0.036657, 466, 328, 256.0, 41.0, 230.0, 527.0
182, 70.000000, 670.000000, 69.333547, 660.955543, 42.956615, 0.070273, 466, 326, 260.0, 41.0, 230.0, 531.0
183, 80.000000, 670.000000, 66.941895, 663.878171, 39.814242, 0.120373, 466, 327, 261.0, 42.0, 228.0, 531.0
184, 80.000000, 670.000000, 71.862417, 661.624946, 39.202593, 0.074747, 465, 328, 255.0, 40.0, 234.0, 529.0
185, 80.000000, 660.000000, 70.187857, 662.736360, 37.379517, 0.042857, 466, 328, 255.0, 42.0, 232.0, 529.0
186, 80.000000, 660.000000, 72.448458, 659.201715, 39.770366, 0.051235, 466, 328, 256.0, 41.0, 229.0, 526.0
187, 70.000000, 670.000000, 66.137452, 662.042958, 45.910255, 0.103643, 465, 327, 255.0, 40.0, 228.0, 523.0
188, 70.000000, 680.000000, 66.334732, 663.925732, 40.122321, 0.138033, 465, 327, 257.0, 41.0, 229.0, 527.0
189, 80.000000, 660.000000, 71.673599, 662.011349, 34.342834, 0.035535, 465, 327, 255.0, 41.0, 231.0, 527.0
190, 80.000000, 670.000000, 69.144319, 661.852677, 42.602958, 0.124493, 466, 327, 309.0, 68.0, 414.0, 791.0
191, 80.000000, 670.000000, 71.764111, 659.952504, 41.281899, 0.037083, 465, 326, 412.0, 66.0, 396.0, 874.0
192, 80.000000, 660.000000, 73.819456, 660.808152, 33.703028, 0.048993, 465, 327, 400.0, 64.0, 402.0, 866.0
193, 80.000000, 670.000000, 71.517903, 662.391798, 35.821435, 0.043384, 465, 327, 400.0, 62.0, 371.0, 833.0
194, 80.000000, 660.000000, 74.319749, 660.768688, 32.746548, 0.041014, 466, 329, 426.0, 69.0, 397.0, 892.0
195, 80.000000, 670.000000, 73.405203, 661.497012, 39.277010, 0.099668, 466, 326, 421.0, 67.0, 421.0, 909.0
196, 70.000000, 670.000000, 69.801643, 661.816720, 42.001579, 0.050126, 465, 329, 402.0, 61.0, 379.0, 842.0
197, 70.000000, 670.000000, 68.286884, 662.681135, 38.445823, 0.115983, 465, 328, 256.0, 41.0, 229.0, 526.0
198, 80.000000, 660.000000, 74.546853, 659.423680, 31.683449, 0.057135, 465, 326, 255.0, 41.0, 230.0, 526.0
199, 80.000000, 670.000000, 72.895053, 661.904662, 33.719129, 0.064874, 466, 327, 255.0, 41.0, 230.0, 526.0
200, 80.000000, 660.000000, 73.128407, 659.764502, 39.716052, 0.098221, 465, 328, 256.0, 41.0, 230.0, 527.0
201, 70.000000, 660.000000, 69.569549, 661.994343, 39.747782, 0.057980, 466, 327, 255.0, 41.0, 229.0, 525.0
202, 70.000000, 660.000000, 68.735625, 663.456078, 37.900245, 0.039682, 466, 327, 271.0, 42.0, 229.0, 542.0
203, 80.000000, 660.000000, 78.353929, 658.179197, 37.231186, 0.078087, 466, 326, 263.0, 42.0, 232.0, 537.0
204, 70.000000, 660.000000, 71.455873, 661.204860, 39.641114, 0.034410, 465, 326, 256.0, 40.0, 235.0, 531.0
205, 80.000000, 660.000000, 74.688518, 660.198748, 39.070868, 0.120721, 466, 327, 256.0, 42.0, 232.0, 530.0
206, 80.000000, 670.000000, 71.238038, 662.095162, 34.319613, 0.057094, 465, 326, 255.0, 41.0, 228.0, 524.0
207, 70.000000, 680.000000, 68.017705, 663.195729, 40.567211, 0.116246, 466, 328, 320.0, 42.0, 230.0, 592.0
208, 70.000000, 660.000000, 67.913441, 660.876161, 45.419706, 0.048879, 466, 326, 256.0, 42.0, 228.0, 526.0
209, 80.000000, 660.000000, 73.011701, 661.030962, 39.122855, 0.055319, 466, 329, 255.0, 42.0, 230.0, 527.0
210, 80.000000, 660.000000, 72.162465, 662.420425, 37.821191, 0.041651, 465, 328, 257.0, 41.0, 232.0, 530.0
211, 80.000000, 670.000000, 72.112882, 662.986465, 34.238968, 0.041535, 465, 328, 254.0, 41.0, 231.0, 526.0
212, 80.000000, 670.000000, 71.088992, 662.277279, 41.761785, 0.068261, 465, 327, 255.0, 41.0, 229.0, 525.0
213, 80.000000, 670.000000, 70.476924, 663.405370, 38.167268, 0.035192, 465, 327, 255.0, 41.0, 227.0, 523.0
214, 80.000000, 660.000000, 72.691071, 659.390931, 37.915101, 0.096472, 465, 326, 254.0, 41.0, 229.0, 524.0
215, 80.000000, 670.000000, 73.200159, 661.094428, 40.807494, 0.117403, 465, 328, 256.0, 40.0, 232.0, 528.0
