#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
23, 80.000000, 670.000000, 71.914396, 660.304818, 39.971122, 0.067100, 448, 239, 266.0, 31.0, 172.0, 469.0
24, 80.000000, 670.000000, 71.111368, 661.834903, 41.929925, 0.085713, 448, 236, 256.0, 30.0, 170.0, 456.0
25, 80.000000, 660.000000, 74.103363, 659.566565, 38.691857, 0.059915, 448, 237, 255.0, 31.0, 170.0, 456.0
26, 70.000000, 680.000000, 69.838590, 660.771358, 42.711445, 0.193603, 448, 236, 256.0, 31.0, 169.0, 456.0
27, 70.000000, 680.000000, 67.974100, 660.851072, 44.988401, 0.148015, 448, 240, 397.0, 49.0, 284.0, 730.0
28, 80.000000, 660.000000, 71.665438, 660.343488, 39.258393, 0.072589, 448, 236, 255.0, 30.0, 169.0, 454.0
29, 80.000000, 670.000000, 72.490640, 660.409138, 42.159118, 0.074936, 448, 238, 255.0, 31.0, 172.0, 458.0
30, 80.000000, 670.000000, 72.636324, 660.431727, 39.201729, 0.062124, 447, 239, 255.0, 30.0, 187.0, 472.0
31, 70.000000, 680.000000, 69.049233, 662.351331, 42.303215, 0.136509, 447, 237, 396.0, 48.0, 281.0, 725.0
32, 80.000000, 660.000000, 78.556130, 658.777979, 32.868789, 0.057013, 447, 236, 256.0, 31.0, 171.0, 458.0
33, 80.000000, 660.000000, 75.723118, 658.359512, 34.694851, 0.045073, 447, 238, 254.0, 31.0, 171.0, 456.0
34, 80.000000, 670.000000, 71.630418, 660.104367, 43.540777, 0.068916, 448, 235, 255.0, 31.0, 177.0, 463.0
35, 80.000000, 670.000000, 71.881562, 663.006066, 38.129099, 0.040670, 447, 236, 256.0, 31.0, 183.0, 470.0
36, 70.000000, 680.000000, 66.855102, 658.798653, 48.259423, 0.172684, 448, 237, 284.0, 46.0, 251.0, 581.0
37, 70.000000, 660.000000, 72.783722, 659.345562, 40.143690, 0.037247, 448, 237, 256.0, 32.0, 169.0, 457.0
38, 70.000000, 660.000000, 70.395383, 658.943592, 46.555185, 0.060691, 448, 238, 417.0, 48.0, 225.0, 690.0
39, 70.000000, 670.000000, 72.719625, 660.277935, 35.284621, 0.065972, 448, 238, 257.0, 32.0, 170.0, 459.0
40, 70.000000, 670.000000, 68.132386, 662.143630, 42.801424, 0.073443, 447, 236, 299.0, 44.0, 177.0, 520.0
41, 80.000000, 670.000000, 70.895103, 662.567018, 37.713697, 0.071380, 447, 238, 257.0, 47.0, 231.0, 535.0
42, 80.000000, 670.000000, 69.646627, 663.399041, 34.997627, 0.101779, 447, 236, 257.0, 30.0, 167.0, 454.0
43, 80.000000, 670.000000, 72.375782, 660.523781, 43.630851, 0.071830, 448, 237, 280.0, 31.0, 170.0, 481.0
44, 80.000000, 670.000000, 70.795235, 661.918264, 39.949771, 0.075334, 447, 237, 255.0, 31.0, 169.0, 455.0
45, 80.000000, 670.000000, 71.400205, 661.182868, 38.359379, 0.040795, 448, 238, 398.0, 49.0, 283.0, 730.0
46, 80.000000, 670.000000, 70.705544, 660.575173, 43.732165, 0.145084, 448, 238, 257.0, 31.0, 233.0, 521.0
47, 80.000000, 670.000000, 77.081420, 659.100031, 31.257181, 0.074603, 447, 237, 414.0, 45.0, 274.0, 733.0
48, 80.000000, 670.000000, 71.801043, 660.991426, 41.390280, 0.052544, 448, 235, 256.0, 31.0, 170.0, 457.0
49, 80.000000, 670.000000, 77.716366, 658.643825, 30.758695, 0.021746, 448, 237, 255.0, 30.0, 171.0, 456.0
50, 70.000000, 670.000000, 68.057772, 661.362858, 42.007325, 0.164098, 448, 236, 393.0, 48.0, 281.0, 722.0
51, 70.000000, 660.000000, 70.811876, 659.374181, 41.923273, 0.139170, 448, 236, 256.0, 32.0, 169.0, 457.0
52, 80.000000, 670.000000, 69.047552, 662.800437, 37.452542, 0.061455, 447, 238, 254.0, 30.0, 169.0, 453.0
53, 80.000000, 660.000000, 72.292883, 661.116148, 38.366292, 0.047458, 448, 238, 256.0, 31.0, 196.0, 483.0
54, 80.000000, 660.000000, 75.293250, 659.687190, 31.710671, 0.041619, 448, 237, 255.0, 31.0, 171.0, 457.0
55, 70.000000, 660.000000, 69.634748, 659.995771, 44.722498, 0.076462, 447, 237, 273.0, 30.0, 172.0, 475.0
56, 80.000000, 670.000000, 70.124544, 663.430509, 43.106760, 0.076828, 447, 237, 254.0, 31.0, 169.0, 454.0
57, 70.000000, 670.000000, 66.834720, 659.564734, 46.735752, 0.221267, 447, 236, 404.0, 45.0, 269.0, 718.0
58, 80.000000, 670.000000, 70.481085, 660.827214, 44.846739, 0.121434, 447, 238, 394.0, 47.0, 213.0, 654.0
59, 80.000000, 660.000000, 73.037595, 660.431229, 35.608221, 0.036949, 447, 239, 254.0, 30.0, 172.0, 456.0
60, 80.000000, 660.000000, 73.263118, 660.334044, 37.332631, 0.061363, 447, 237, 255.0, 31.0, 203.0, 489.0
61, 80.000000, 660.000000, 74.138503, 660.459133, 32.116780, 0.035570, 447, 235, 288.0, 31.0, 188.0, 507.0
62, 70.000000, 670.000000, 69.067902, 662.533130, 36.826356, 0.066060, 447, 238, 393.0, 47.0, 268.0, 708.0
63, 80.000000, 660.000000, 77.395617, 659.285816, 28.693981, 0.072721, 447, 238, 408.0, 48.0, 275.0, 731.0
64, 80.000000, 660.000000, 72.545745, 659.359267, 44.921178, 0.141695, 447, 235, 447.0, 47.0, 258.0, 752.0
65, 70.000000, 660.000000, 70.234353, 659.809193, 38.622534, 0.068701, 447, 238, 256.0, 31.0, 170.0, 457.0
66, 70.000000, 660.000000, 68.657769, 659.703639, 43.826872, 0.076902, 448, 238, 283.0, 32.0, 170.0, 485.0
67, 80.000000, 660.000000, 74.290458, 659.614422, 34.776551, 0.024960, 448, 238, 254.0, 33.0, 171.0, 458.0
68, 70.000000, 660.000000, 69.237316, 659.659371, 45.154356, 0.070060, 447, 237, 270.0, 31.0, 173.0, 474.0
69, 70.000000, 680.000000, 68.308946, 661.885621, 41.582353, 0.082551, 447, 237, 255.0, 30.0, 169.0, 454.0
70, 70.000000, 660.000000, 68.234592, 660.207546, 43.809255, 0.107814, 447, 237, 255.0, 31.0, 170.0, 456.0
71, 80.000000, 660.000000, 73.766147, 659.902871, 41.025451, 0.061752, 447, 239, 255.0, 31.0, 171.0, 457.0
72, 80.000000, 670.000000, 70.625144, 663.711116, 37.781443, 0.083357, 447, 238, 254.0, 29.0, 179.0, 462.0
73, 70.000000, 660.000000, 68.665350, 660.919035, 44.244185, 0.041793, 447, 237, 255.0, 31.0, 171.0, 457.0
74, 80.000000, 670.000000, 69.202804, 662.481139, 37.252719, 0.065742, 448, 237, 255.0, 32.0, 168.0, 455.0
75, 80.000000, 660.000000, 72.151927, 660.650270, 37.011299, 0.032075, 448, 238, 255.0, 31.0, 170.0, 456.0
76, 80.000000, 670.000000, 68.307783, 664.222565, 35.373482, 0.094171, 447, 239, 324.0, 37.0, 178.0, 539.0
77, 70.000000, 680.000000, 65.903688, 662.555948, 44.015907, 0.114886, 447, 239, 255.0, 31.0, 171.0, 457.0
78, 80.000000, 660.000000, 76.041182, 659.195251, 37.760666, 0.035510, 447, 237, 256.0, 30.0, 171.0, 457.0
79, 80.000000, 670.000000, 70.871166, 660.228608, 43.383905, 0.139458, 447, 237, 267.0, 44.0, 259.0, 570.0
80, 70.000000, 660.000000, 69.854871, 661.235883, 38.829109, 0.028918, 447, 235, 255.0, 31.0, 168.0, 454.0
81, 70.000000, 670.000000, 70.257819, 661.940376, 40.210414, 0.038281, 448, 236, 415.0, 71.0, 314.0, 800.0
82, 70.000000, 670.000000, 67.721521, 662.130551, 42.671052, 0.105655, 447, 237, 255.0, 30.0, 169.0, 454.0
83, 70.000000, 670.000000, 69.288454, 662.318469, 39.321456, 0.061139, 448, 237, 255.0, 31.0, 168.0, 454.0
84, 70.000000, 660.000000, 69.555966, 660.203958, 43.612529, 0.119817, 448, 238, 253.0, 31.0, 173.0, 457.0
85, 80.000000, 670.000000, 67.704065, 661.681867, 43.752180, 0.112189, 447, 235, 253.0, 30.0, 167.0, 450.0
86, 80.000000, 660.000000, 74.302165, 660.913553, 33.665963, 0.032314, 447, 238, 254.0, 30.0, 191.0, 475.0
87, 70.000000, 680.000000, 68.283775, 662.430415, 40.984879, 0.077729, 448, 237, 257.0, 32.0, 170.0, 459.0
88, 70.000000, 680.000000, 64.759379, 665.115118, 39.934534, 0.214894, 447, 238, 255.0, 31.0, 170.0, 456.0
89, 80.000000, 660.000000, 71.899302, 660.968914, 38.598052, 0.051076, 448, 235, 299.0, 32.0, 170.0, 501.0
90, 70.000000, 660.000000, 69.037251, 660.431375, 45.596844, 0.060036, 447, 237, 255.0, 31.0, 171.0, 457.0
91, 80.000000, 660.000000, 71.553609, 660.780140, 38.367280, 0.051097, 448, 237, 255.0, 31.0, 170.0, 456.0
92, 70.000000, 670.000000, 67.803660, 665.927059, 50.301189, 0.047638, 448, 237, 395.0, 48.0, 299.0, 742.0
93, 70.000000, 660.000000, 70.040859, 660.785576, 42.853767, 0.042814, 447, 239, 257.0, 31.0, 181.0, 469.0
94, 80.000000, 660.000000, 71.182668, 660.609710, 46.480714, 0.057529, 448, 236, 395.0, 56.0, 265.0, 716.0
95, 80.000000, 670.000000, 74.872253, 661.117991, 32.405589, 0.049809, 447, 238, 269.0, 31.0, 173.0, 473.0
96, 80.000000, 660.000000, 72.045393, 659.907603, 39.413361, 0.029890, 447, 238, 256.0, 31.0, 172.0, 459.0
97, 80.000000, 670.000000, 70.100879, 661.640791, 43.863768, 0.043723, 448, 237, 395.0, 56.0, 270.0, 721.0
98, 80.000000, 660.000000, 73.082834, 660.636425, 36.905974, 0.044475, 448, 236, 393.0, 51.0, 291.0, 735.0
99, 70.000000, 670.000000, 71.134021, 662.109901, 37.415839, 0.043611, 447, 236, 416.0, 57.0, 289.0, 762.0
100, 80.000000, 670.000000, 69.524144, 660.515356, 46.412287, 0.046905, 448, 236, 403.0, 49.0, 278.0, 730.0
101, 80.000000, 670.000000, 69.571749, 662.909957, 43.893664, 0.146101, 448, 235, 429.0, 51.0, 286.0, 766.0
102, 70.000000, 680.000000, 68.308418, 661.501037, 43.816427, 0.079508, 448, 239, 394.0, 51.0, 276.0, 721.0
103, 70.000000, 660.000000, 68.447674, 660.879495, 43.676582, 0.047169, 447, 239, 262.0, 31.0, 170.0, 463.0
104, 70.000000, 670.000000, 67.787421, 661.357058, 40.788319, 0.127226, 448, 235, 355.0, 54.0, 200.0, 609.0
105, 70.000000, 670.000000, 69.841403, 661.774889, 35.982620, 0.076533, 447, 237, 255.0, 30.0, 169.0, 454.0
106, 70.000000, 670.000000, 68.744685, 659.691310, 43.474606, 0.083224, 447, 239, 254.0, 30.0, 170.0, 454.0
107, 80.000000, 660.000000, 75.686284, 657.800982, 43.282069, 0.076670, 447, 239, 255.0, 30.0, 171.0, 456.0
108, 80.000000, 670.000000, 69.572484, 662.052405, 40.809728, 0.057011, 448, 237, 254.0, 31.0, 170.0, 455.0
109, 70.000000, 670.000000, 66.340371, 661.564741, 43.858172, 0.156628, 447, 238, 395.0, 47.0, 234.0, 676.0
110, 80.000000, 670.000000, 72.059190, 660.925972, 39.582683, 0.076857, 448, 238, 256.0, 30.0, 171.0, 457.0
111, 80.000000, 670.000000, 71.882514, 661.664863, 35.655589, 0.062716, 447, 239, 256.0, 30.0, 172.0, 458.0
112, 80.000000, 660.000000, 76.495318, 659.416212, 31.506452, 0.037448, 448, 236, 282.0, 31.0, 170.0, 483.0
113, 70.000000, 680.000000, 68.974432, 661.867219, 43.657344, 0.078865, 447, 237, 256.0, 30.0, 170.0, 456.0
114, 80.000000, 670.000000, 69.449017, 661.699152, 43.493542, 0.076782, 447, 238, 256.0, 30.0, 171.0, 457.0
115, 80.000000, 660.000000, 73.600000, 661.598907, 32.223222, 0.029092, 447, 238, 405.0, 46.0, 248.0, 699.0
116, 80.000000, 660.000000, 73.017244, 659.348025, 35.083121, 0.041665, 448, 236, 255.0, 33.0, 168.0, 456.0
117, 80.000000, 670.000000, 72.057874, 660.871057, 43.893816, 0.047360, 447, 237, 255.0, 30.0, 171.0, 456.0
118, 80.000000, 670.000000, 69.216916, 663.256811, 39.158041, 0.059702, 447, 236, 254.0, 30.0, 168.0, 452.0
119, 80.000000, 660.000000, 73.092237, 658.719664, 39.878607, 0.029258, 448, 237, 256.0, 31.0, 171.0, 458.0
120, 70.000000, 660.000000, 68.942961, 662.476198, 39.797471, 0.062677, 448, 237, 257.0, 31.0, 169.0, 457.0
121, 70.000000, 680.000000, 65.315562, 661.895708, 44.375078, 0.186779, 447, 238, 255.0, 31.0, 170.0, 456.0
122, 80.000000, 660.000000, 76.702192, 659.765318, 30.696050, 0.076719, 447, 237, 255.0, 31.0, 172.0, 458.0
123, 80.000000, 670.000000, 69.928711, 662.149470, 42.082348, 0.032929, 448, 237, 384.0, 59.0, 259.0, 702.0
124, 80.000000, 660.000000, 73.800135, 658.976487, 35.927967, 0.033706, 447, 238, 394.0, 59.0, 267.0, 720.0
125, 70.000000, 660.000000, 71.804696, 659.054325, 43.115295, 0.052767, 447, 237, 394.0, 48.0, 264.0, 706.0
126, 70.000000, 670.000000, 68.503717, 659.854825, 43.053276, 0.050295, 448, 236, 391.0, 50.0, 291.0, 732.0
127, 70.000000, 660.000000, 67.808657, 661.591913, 39.880958, 0.079502, 447, 237, 397.0, 62.0, 277.0, 736.0
128, 80.000000, 670.000000, 68.275452, 659.163454, 43.702961, 0.143420, 448, 236, 256.0, 32.0, 170.0, 458.0
129, 80.000000, 670.000000, 70.661022, 661.517721, 41.924725, 0.123248, 447, 237, 256.0, 29.0, 169.0, 454.0
130, 80.000000, 670.000000, 70.299238, 664.106232, 36.514472, 0.079655, 447, 238, 350.0, 46.0, 267.0, 663.0
131, 70.000000, 680.000000, 67.237364, 664.726929, 41.391528, 0.123889, 448, 235, 255.0, 31.0, 167.0, 453.0
132, 70.000000, 660.000000, 74.418826, 658.024392, 39.927695, 0.035948, 448, 235, 390.0, 49.0, 283.0, 722.0
133, 80.000000, 670.000000, 70.132202, 660.168601, 44.004903, 0.075224, 447, 239, 283.0, 30.0, 203.0, 516.0
134, 80.000000, 670.000000, 71.062276, 662.633076, 37.902045, 0.033977, 447, 238, 253.0, 30.0, 219.0, 502.0
135, 80.000000, 670.000000, 71.344753, 662.527191, 35.903565, 0.063688, 447, 236, 392.0, 56.0, 269.0, 717.0
136, 70.000000, 680.000000, 67.627613, 660.793653, 45.463339, 0.236404, 447, 236, 416.0, 48.0, 276.0, 740.0
137, 80.000000, 670.000000, 69.059272, 660.126508, 49.039983, 0.164260, 448, 237, 377.0, 49.0, 276.0, 702.0
138, 70.000000, 680.000000, 65.941275, 661.117051, 43.490886, 0.238529, 448, 239, 331.0, 32.0, 218.0, 581.0
139, 80.000000, 670.000000, 70.918395, 661.828692, 42.367331, 0.127466, 448, 235, 351.0, 32.0, 167.0, 550.0
140, 70.000000, 670.000000, 67.973326, 661.857856, 43.432046, 0.090693, 447, 239, 311.0, 39.0, 171.0, 521.0
141, 70.000000, 670.000000, 68.885842, 661.730649, 40.152985, 0.074998, 448, 238, 254.0, 31.0, 171.0, 456.0
142, 80.000000, 670.000000, 75.125625, 660.008948, 36.678607, 0.071962, 447, 235, 271.0, 30.0, 169.0, 470.0
143, 80.000000, 660.000000, 77.067545, 659.508680, 31.260772, 0.058267, 448, 238, 255.0, 31.0, 172.0, 458.0
144, 80.000000, 670.000000, 72.788303, 662.210467, 39.489001, 0.094890, 448, 238, 255.0, 31.0, 172.0, 458.0
145, 80.000000, 670.000000, 71.798562, 660.070286, 43.989188, 0.093294, 448, 237, 255.0, 31.0, 170.0, 456.0
146, 80.000000, 670.000000, 70.856842, 662.329355, 37.712691, 0.068943, 448, 235, 262.0, 31.0, 170.0, 463.0
147, 80.000000, 670.000000, 79.142171, 660.452442, 24.571912, 0.050675, 447, 239, 255.0, 30.0, 176.0, 461.0
148, 80.000000, 660.000000, 74.179255, 660.806301, 32.967128, 0.053007, 448, 238, 298.0, 31.0, 172.0, 501.0
149, 80.000000, 670.000000, 71.230191, 662.718754, 41.504786, 0.121245, 447, 237, 255.0, 30.0, 168.0, 453.0
150, 80.000000, 670.000000, 69.634597, 662.734099, 40.950571, 0.047101, 448, 239, 405.0, 49.0, 268.0, 722.0
151, 80.000000, 670.000000, 71.179903, 661.394487, 42.433614, 0.094108, 447, 236, 257.0, 30.0, 169.0, 456.0
152, 80.000000, 670.000000, 72.369664, 661.337221, 41.485566, 0.145473, 447, 237, 255.0, 30.0, 171.0, 456.0
153, 80.000000, 670.000000, 69.613746, 661.015369, 43.880959, 0.240781, 447, 237, 255.0, 30.0, 170.0, 455.0
154, 80.000000, 670.000000, 68.307743, 660.219938, 45.640557, 0.114371, 448, 238, 256.0, 30.0, 170.0, 456.0
155, 70.000000, 680.000000, 68.779148, 662.505822, 44.728230, 0.179407, 447, 237, 255.0, 30.0, 171.0, 456.0
156, 70.000000, 680.000000, 68.027229, 660.658323, 44.430091, 0.100233, 447, 237, 423.0, 55.0, 314.0, 792.0
157, 70.000000, 660.000000, 72.423592, 660.838938, 36.307726, 0.009302, 447, 237, 399.0, 45.0, 272.0, 716.0
158, 80.000000, 670.000000, 73.221698, 660.601812, 37.957682, 0.035358, 447, 237, 393.0, 56.0, 271.0, 720.0
159, 80.000000, 670.000000, 70.379241, 661.263199, 43.802619, 0.072173, 447, 237, 254.0, 30.0, 171.0, 455.0
160, 80.000000, 670.000000, 70.936183, 661.196165, 43.360676, 0.103033, 448, 237, 320.0, 31.0, 171.0, 522.0
161, 70.000000, 680.000000, 68.717949, 663.405820, 41.522579, 0.240984, 448, 238, 255.0, 31.0, 171.0, 457.0
162, 80.000000, 670.000000, 69.628013, 661.898449, 42.993374, 0.154736, 448, 238, 255.0, 31.0, 170.0, 456.0
163, 70.000000, 680.000000, 67.509196, 660.524452, 44.635050, 0.109157, 447, 237, 254.0, 30.0, 169.0, 453.0
164, 80.000000, 660.000000, 72.365377, 660.644906, 40.605434, 0.034037, 448, 236, 254.0, 30.0, 170.0, 454.0
165, 80.000000, 670.000000, 70.926894, 661.945604, 42.605481, 0.075169, 448, 238, 255.0, 30.0, 171.0, 456.0
166, 80.000000, 670.000000, 71.345767, 660.848892, 41.205306, 0.110464, 448, 237, 255.0, 31.0, 170.0, 456.0
167, 70.000000, 680.000000, 66.029864, 661.078868, 43.051717, 0.231532, 448, 238, 255.0, 31.0, 172.0, 458.0
168, 80.000000, 660.000000, 74.517199, 661.462806, 31.364353, 0.043607, 448, 237, 255.0, 30.0, 171.0, 456.0
169, 80.000000, 670.000000, 75.490654, 659.341473, 36.356036, 0.038478, 448, 237, 255.0, 31.0, 171.0, 457.0
170, 80.000000, 670.000000, 71.004914, 661.248430, 41.710410, 0.057981, 447, 239, 254.0, 30.0, 171.0, 455.0
171, 80.000000, 670.000000, 70.927808, 660.423482, 40.524175, 0.065614, 447, 237, 255.0, 30.0, 179.0, 464.0
172, 80.000000, 660.000000, 72.499277, 661.492347, 38.281997, 0.042485, 447, 236, 254.0, 30.0, 170.0, 454.0
173, 80.000000, 660.000000, 74.250630, 659.825892, 38.283572, 0.055499, 448, 236, 255.0, 32.0, 170.0, 457.0
174, 80.000000, 670.000000, 69.006292, 661.964739, 43.851631, 0.110096, 447, 238, 255.0, 30.0, 169.0, 454.0
175, 70.000000, 680.000000, 67.551704, 665.475814, 38.798635, 0.113994, 448, 239, 255.0, 32.0, 171.0, 458.0
176, 70.000000, 680.000000, 66.063352, 660.075185, 46.147938, 0.209841, 447, 237, 261.0, 29.0, 210.0, 500.0
177, 80.000000, 670.000000, 71.217800, 662.670788, 40.178502, 0.084060, 447, 237, 257.0, 31.0, 170.0, 458.0
178, 70.000000, 680.000000, 67.304065, 659.122627, 47.395747, 0.156480, 448, 237, 263.0, 31.0, 171.0, 465.0
179, 80.000000, 670.000000, 70.774304, 660.533276, 41.841497, 0.051579, 447, 236, 255.0, 30.0, 169.0, 454.0
180, 80.000000, 660.000000, 75.949051, 659.910457, 36.787392, 0.059475, 448, 238, 255.0, 31.0, 171.0, 457.0
181, 70.000000, 670.000000, 72.886151, 659.460464, 37.051918, 0.036727, 448, 236, 255.0, 30.0, 170.0, 455.0
182, 70.000000, 670.000000, 69.644230, 660.800872, 42.935587, 0.070406, 447, 236, 274.0, 31.0, 170.0, 475.0
183, 80.000000, 670.000000, 66.945950, 663.984686, 40.039536, 0.120427, 448, 239, 254.0, 31.0, 170.0, 455.0
184, 80.000000, 670.000000, 71.756506, 661.562268, 39.142311, 0.074778, 447, 240, 254.0, 30.0, 172.0, 456.0
185, 80.000000, 660.000000, 70.112275, 662.655237, 37.498117, 0.042922, 447, 238, 256.0, 30.0, 171.0, 457.0
186, 80.000000, 660.000000, 72.282739, 659.246486, 39.891149, 0.051309, 448, 237, 256.0, 31.0, 170.0, 457.0
187, 70.000000, 670.000000, 66.237935, 661.631727, 45.822631, 0.103815, 448, 237, 255.0, 31.0, 169.0, 455.0
188, 70.000000, 680.000000, 66.213862, 663.988382, 40.048504, 0.138119, 448, 236, 255.0, 42.0, 206.0, 503.0
189, 80.000000, 660.000000, 71.050111, 662.074806, 34.930217, 0.035915, 447, 237, 394.0, 58.0, 226.0, 678.0
190, 80.000000, 670.000000, 69.191879, 661.645509, 42.580795, 0.124576, 447, 238, 356.0, 49.0, 275.0, 680.0
191, 80.000000, 670.000000, 71.726828, 659.866112, 41.095986, 0.037106, 448, 237, 256.0, 31.0, 170.0, 457.0
192, 80.000000, 660.000000, 73.914708, 660.622524, 33.416613, 0.049098, 447, 237, 384.0, 49.0, 264.0, 697.0
193, 80.000000, 670.000000, 71.061934, 662.785416, 36.311354, 0.043699, 447, 236, 255.0, 30.0, 171.0, 456.0
194, 80.000000, 660.000000, 74.345757, 660.686849, 32.899724, 0.041049, 447, 238, 256.0, 30.0, 170.0, 456.0
195, 80.000000, 670.000000, 73.483563, 661.395701, 39.373081, 0.099693, 447, 235, 393.0, 44.0, 273.0, 710.0
196, 70.000000, 670.000000, 69.640792, 661.945332, 42.033914, 0.050196, 447, 238, 409.0, 47.0, 203.0, 659.0
197, 70.000000, 670.000000, 68.388897, 662.505605, 38.500791, 0.116028, 448, 235, 396.0, 48.0, 245.0, 689.0
198, 80.000000, 660.000000, 74.666972, 659.539267, 31.926687, 0.057302, 447, 238, 317.0, 52.0, 284.0, 653.0
199, 80.000000, 670.000000, 72.644533, 661.710723, 34.032654, 0.065275, 447, 239, 400.0, 49.0, 282.0, 731.0
200, 80.000000, 660.000000, 73.067565, 659.690031, 39.712633, 0.098251, 448, 237, 405.0, 51.0, 303.0, 759.0
201, 70.000000, 660.000000, 69.448178, 662.239935, 39.757160, 0.058066, 447, 237, 429.0, 51.0, 303.0, 783.0
202, 70.000000, 660.000000, 68.511188, 663.554401, 37.749354, 0.039814, 448, 236, 393.0, 49.0, 267.0, 709.0
203, 80.000000, 660.000000, 78.597528, 658.106380, 36.785918, 0.078190, 448, 237, 303.0, 49.0, 282.0, 634.0
204, 70.000000, 660.000000, 71.530907, 661.235256, 39.700196, 0.034453, 448, 238, 397.0, 53.0, 180.0, 630.0
205, 80.000000, 660.000000, 74.753867, 660.139006, 39.244179, 0.120775, 447, 238, 414.0, 48.0, 282.0, 744.0
206, 80.000000, 670.000000, 71.094584, 661.992175, 34.607332, 0.057220, 447, 239, 408.0, 46.0, 267.0, 721.0
207, 70.000000, 680.000000, 67.969643, 663.450108, 40.557783, 0.116311, 447, 238, 408.0, 47.0, 264.0, 719.0
208, 70.000000, 660.000000, 68.018090, 660.787216, 45.238077, 0.048901, 447, 238, 276.0, 31.0, 182.0, 489.0
209, 80.000000, 660.000000, 72.980741, 660.982508, 39.012845, 0.055358, 447, 238, 256.0, 30.0, 170.0, 456.0
210, 80.000000, 660.000000, 72.090552, 662.495525, 38.078741, 0.041684, 448, 238, 388.0, 50.0, 261.0, 699.0
211, 80.000000, 670.000000, 71.900112, 662.966077, 34.458887, 0.041653, 448, 237, 255.0, 31.0, 170.0, 456.0
212, 80.000000, 670.000000, 71.170546, 662.163742, 41.882459, 0.068341, 448, 239, 257.0, 31.0, 173.0, 461.0
213, 80.000000, 670.000000, 70.141030, 663.300295, 38.478542, 0.035723, 448, 238, 323.0, 55.0, 262.0, 640.0
214, 80.000000, 660.000000, 72.580865, 659.363182, 38.112440, 0.096497, 447, 236, 255.0, 31.0, 169.0, 455.0
215, 80.000000, 670.000000, 73.167567, 660.940211, 41.137796, 0.117461, 447, 237, 388.0, 47.0, 263.0, 698.0
