#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 69.989433, 665.327891, 37.427135, 0.112376, 2206, 1749.0
1, 71.848559, 660.147960, 47.349635, 0.103394, 2189, 1670.0
2, 74.528118, 661.506602, 35.281660, 0.043285, 2208, 1686.0
3, 70.258969, 660.990897, 40.589732, 0.079839, 2200, 1675.0
4, 72.182132, 661.900282, 38.846159, 0.109506, 2195, 1677.0
5, 76.651891, 660.391209, 28.073124, 0.035113, 2204, 1726.0
6, 68.639432, 661.946687, 46.226049, 0.086673, 2203, 1692.0
7, 73.957257, 660.044083, 42.507704, 0.083281, 2195, 1710.0
8, 69.398912, 662.848992, 41.017281, 0.137101, 2207, 1681.0
9, 70.920212, 661.082839, 40.548991, 0.070835, 2205, 1739.0
10, 73.338120, 660.446381, 39.731101, 0.086736, 2205, 1679.0
11, 78.608293, 660.884562, 31.231775, 0.082709, 2200, 1943.0
12, 75.642581, 660.462504, 36.537029, 0.064016, 2198, 1680.0
13, 77.515074, 659.860625, 31.926953, 0.053912, 2202, 1778.0
14, 74.621606, 660.763298, 37.733659, 0.052378, 2199, 1688.0
15, 72.598459, 661.162411, 36.669072, 0.045058, 2203, 1841.0
16, 75.036767, 660.329686, 31.478499, 0.045433, 2204, 1692.0
17, 76.903027, 660.462880, 29.491676, 0.039274, 2206, 1731.0
18, 74.600405, 659.614262, 35.957502, 0.035500, 2196, 1704.0
19, 77.384926, 661.215180, 35.303587, 0.089136, 2198, 1672.0
20, 76.501695, 660.016026, 33.801255, 0.074851, 2200, 1683.0
21, 75.434207, 661.328746, 29.670172, 0.066466, 2200, 1671.0
22, 71.535614, 661.686762, 38.547594, 0.108291, 2200, 1727.0
23, 72.245082, 660.082887, 41.716205, 0.069909, 2197, 1682.0
24, 70.948115, 663.124820, 41.939923, 0.089078, 2203, 1680.0
25, 74.663149, 659.349677, 36.951507, 0.060865, 2199, 1682.0
26, 69.017191, 661.743235, 43.391571, 0.195198, 2200, 1763.0
27, 67.870139, 660.613661, 47.178944, 0.150857, 2210, 1777.0
28, 72.330200, 660.714808, 38.779078, 0.073950, 2201, 1697.0
29, 72.439791, 661.041278, 42.561240, 0.075703, 2200, 1679.0
30, 72.883233, 660.655124, 37.914832, 0.062966, 2202, 1705.0
31, 69.190006, 663.141813, 41.523948, 0.138928, 2204, 1681.0
32, 78.827970, 658.788538, 32.413455, 0.057426, 2198, 1679.0
33, 76.318689, 658.103030, 34.461522, 0.046015, 2196, 1676.0
34, 72.234378, 659.463841, 41.637501, 0.071171, 2201, 1688.0
35, 71.204354, 663.388280, 40.286765, 0.041673, 2214, 1737.0
36, 67.372583, 659.538094, 49.424843, 0.176056, 2214, 1700.0
37, 72.324694, 659.328295, 41.724875, 0.038371, 2199, 1703.0
38, 70.032656, 658.594558, 45.661369, 0.063840, 2199, 1682.0
39, 72.518671, 660.373605, 36.753737, 0.066962, 2201, 1791.0
40, 67.047187, 661.726848, 44.683496, 0.076353, 2203, 1679.0
41, 70.573078, 662.833344, 37.163155, 0.071944, 2206, 1686.0
42, 69.786315, 663.559956, 35.048876, 0.101871, 2209, 1681.0
43, 73.304247, 660.167936, 41.983310, 0.073403, 2201, 1689.0
44, 70.768371, 662.290882, 40.305553, 0.075969, 2204, 1677.0
45, 72.047632, 660.481101, 37.112250, 0.041926, 2198, 1711.0
46, 71.447264, 660.305630, 43.639830, 0.146924, 2197, 1929.0
47, 77.351658, 658.859667, 31.482462, 0.074680, 2194, 2579.0
48, 71.185154, 661.546961, 41.703532, 0.053327, 2206, 1681.0
49, 76.339384, 658.831270, 30.448450, 0.021939, 2200, 1676.0
50, 68.267913, 661.756184, 40.470146, 0.165241, 2199, 1677.0
51, 70.862970, 659.651056, 42.401629, 0.139427, 2197, 1689.0
52, 70.436077, 662.497602, 34.384505, 0.065794, 2205, 1788.0
53, 71.300635, 661.583662, 39.468376, 0.048571, 2199, 1683.0
54, 74.916909, 660.261961, 31.421146, 0.042515, 2197, 1673.0
55, 68.529009, 660.016865, 46.047781, 0.078675, 2200, 1689.0
56, 71.150668, 661.999192, 41.422787, 0.079512, 2209, 1744.0
57, 67.956911, 658.618761, 45.289650, 0.224793, 2194, 1674.0
58, 71.157764, 661.233816, 43.169017, 0.123508, 2199, 1683.0
59, 72.718956, 660.689209, 34.295797, 0.037939, 2200, 1704.0
60, 73.637150, 660.699815, 36.833253, 0.062154, 2200, 1786.0
61, 73.946311, 661.170167, 32.378186, 0.036049, 2206, 1690.0
62, 68.449405, 663.164746, 37.469949, 0.066806, 2200, 1780.0
63, 78.611280, 658.937408, 28.950922, 0.074927, 2206, 1688.0
64, 71.651329, 659.401235, 45.178943, 0.144249, 2186, 1726.0
65, 68.876022, 661.073754, 38.044958, 0.074239, 2200, 1697.0
66, 68.350445, 661.488699, 44.148281, 0.083168, 2200, 1727.0
67, 74.713078, 659.813274, 35.012936, 0.025954, 2203, 1680.0
68, 69.454901, 660.483310, 42.859739, 0.073304, 2200, 1674.0
69, 69.655695, 661.092136, 41.899617, 0.086352, 2207, 1807.0
70, 66.753366, 660.813263, 45.971773, 0.111433, 2202, 1679.0
71, 74.330213, 659.377962, 41.487202, 0.062910, 2191, 1671.0
72, 71.088723, 663.241333, 38.416404, 0.084338, 2202, 1688.0
73, 68.465222, 661.371484, 44.640072, 0.042351, 2198, 1729.0
74, 70.436077, 662.497602, 34.384505, 0.069863, 2205, 1683.0
75, 71.441136, 661.288802, 36.080260, 0.034368, 2202, 1742.0
76, 68.656671, 663.190112, 36.439746, 0.096758, 2209, 1689.0
