#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 67.956018, 665.727666, 40.166543, 0.108425, 2971, 2320.0
1, 72.214419, 660.147902, 45.416162, 0.102527, 2941, 2233.0
2, 75.006476, 661.121038, 35.686339, 0.042848, 2965, 2285.0
3, 70.726411, 661.547027, 38.910700, 0.078784, 2968, 2329.0
4, 71.397281, 662.853408, 38.908301, 0.107628, 2956, 2223.0
5, 76.486343, 660.989758, 28.338583, 0.034151, 2968, 2223.0
6, 69.826286, 661.446505, 43.850087, 0.085039, 2976, 2570.0
7, 73.764540, 660.046872, 44.092731, 0.081619, 2946, 2223.0
8, 70.208927, 662.163444, 41.259927, 0.136125, 2968, 2215.0
9, 70.761463, 661.580649, 39.690015, 0.070166, 2965, 2240.0
10, 74.287259, 659.814087, 38.667274, 0.086122, 2967, 2235.0
11, 78.395268, 660.417715, 30.737435, 0.081811, 2951, 2242.0
12, 75.485349, 659.970747, 36.631537, 0.062732, 2954, 2310.0
13, 77.306941, 659.486410, 30.868063, 0.053133, 2962, 2296.0
14, 74.596744, 660.582322, 37.967661, 0.051943, 2958, 2238.0
15, 72.858544, 660.726263, 36.338983, 0.044333, 2958, 2224.0
16, 75.011068, 660.445368, 31.983176, 0.045007, 2958, 2271.0
17, 76.382901, 660.757857, 28.116926, 0.037980, 2966, 2232.0
18, 74.345823, 659.446550, 36.207348, 0.035056, 2949, 2249.0
19, 77.033296, 661.124332, 35.171243, 0.088039, 2956, 2303.0
20, 76.221249, 659.988095, 33.676424, 0.074332, 2967, 2306.0
21, 74.846873, 661.151647, 30.139807, 0.065695, 2964, 2432.0
22, 69.460487, 662.253625, 41.211295, 0.102748, 2976, 2244.0
23, 71.771134, 660.207922, 39.960523, 0.067373, 2963, 2289.0
24, 70.939412, 661.711060, 41.067380, 0.085951, 2966, 2298.0
25, 74.387927, 659.450145, 38.497029, 0.060010, 2962, 2237.0
26, 69.363532, 661.275273, 42.948821, 0.193852, 2964, 3214.0
27, 67.522447, 661.273545, 44.879456, 0.148281, 2972, 2236.0
28, 71.792591, 660.088200, 38.984331, 0.072694, 2976, 2307.0
29, 72.623698, 660.430916, 42.273747, 0.075032, 2963, 2360.0
30, 72.625040, 660.450395, 39.388367, 0.062187, 2968, 2299.0
31, 69.090370, 661.764837, 42.658065, 0.136514, 2973, 2256.0
32, 78.669867, 658.656524, 32.440400, 0.057038, 2961, 2430.0
33, 75.288442, 658.681971, 35.099065, 0.045192, 2955, 2355.0
34, 71.901845, 659.759979, 43.719958, 0.069095, 2970, 2335.0
35, 71.522734, 663.198402, 39.035526, 0.040819, 2977, 2248.0
36, 67.311035, 659.381544, 47.900088, 0.172718, 2978, 2247.0
37, 72.570144, 659.464109, 41.012680, 0.037422, 2961, 2238.0
38, 70.248920, 658.981587, 46.299344, 0.061024, 2957, 2397.0
39, 72.612385, 660.206212, 35.736868, 0.066059, 2960, 2285.0
40, 68.678428, 662.095454, 41.869382, 0.073946, 2968, 2376.0
