#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
66, 70.000000, 660.000000, 68.703580, 659.675057, 44.088857, 0.076858, 470, 348, 395.0, 69.0, 365.0, 829.0
67, 80.000000, 660.000000, 74.106412, 659.776642, 34.635641, 0.024852, 469, 346, 255.0, 44.0, 251.0, 550.0
68, 70.000000, 660.000000, 69.196542, 659.796218, 45.049173, 0.070021, 469, 346, 255.0, 44.0, 258.0, 557.0
69, 70.000000, 680.000000, 68.462065, 661.763815, 41.710204, 0.082414, 469, 348, 256.0, 43.0, 250.0, 549.0
70, 70.000000, 660.000000, 68.206339, 660.093046, 44.193534, 0.107720, 470, 346, 256.0, 45.0, 350.0, 651.0
71, 80.000000, 660.000000, 73.679771, 659.833236, 41.257782, 0.061688, 470, 346, 255.0, 44.0, 243.0, 542.0
72, 80.000000, 670.000000, 70.776212, 663.729465, 37.716072, 0.083289, 470, 347, 255.0, 43.0, 241.0, 539.0
73, 70.000000, 660.000000, 68.688606, 660.767810, 44.458376, 0.041681, 469, 346, 255.0, 43.0, 243.0, 541.0
74, 80.000000, 670.000000, 69.031311, 662.625550, 37.682721, 0.065657, 470, 348, 255.0, 44.0, 240.0, 539.0
75, 80.000000, 660.000000, 71.988687, 660.624636, 37.148688, 0.032028, 470, 347, 255.0, 44.0, 241.0, 540.0
76, 80.000000, 670.000000, 68.448839, 664.180916, 35.544546, 0.094072, 470, 346, 255.0, 44.0, 240.0, 539.0
77, 70.000000, 680.000000, 65.844581, 662.357625, 44.201678, 0.114782, 470, 347, 255.0, 44.0, 242.0, 541.0
78, 80.000000, 660.000000, 76.045214, 659.115624, 37.604063, 0.035480, 470, 349, 255.0, 43.0, 245.0, 543.0
79, 80.000000, 670.000000, 70.636976, 660.207048, 43.741444, 0.139303, 469, 346, 256.0, 43.0, 241.0, 540.0
80, 70.000000, 660.000000, 70.092855, 661.064119, 38.424186, 0.028839, 469, 347, 256.0, 43.0, 243.0, 542.0
81, 70.000000, 670.000000, 70.257879, 661.824298, 40.459823, 0.038195, 469, 346, 254.0, 43.0, 242.0, 539.0
82, 70.000000, 670.000000, 67.531156, 662.309549, 42.923294, 0.105550, 470, 347, 255.0, 43.0, 242.0, 540.0
83, 70.000000, 670.000000, 69.221889, 662.213729, 39.618081, 0.061076, 469, 347, 255.0, 43.0, 240.0, 538.0
84, 70.000000, 660.000000, 69.636578, 660.103145, 43.435725, 0.119787, 470, 346, 255.0, 44.0, 246.0, 545.0
85, 80.000000, 670.000000, 67.804911, 661.687610, 43.948615, 0.112049, 469, 347, 255.0, 43.0, 242.0, 540.0
86, 80.000000, 660.000000, 74.425187, 660.796466, 33.679015, 0.032272, 470, 347, 254.0, 44.0, 245.0, 543.0
87, 70.000000, 680.000000, 68.299393, 662.272202, 41.278165, 0.077597, 469, 347, 255.0, 44.0, 241.0, 540.0
88, 70.000000, 680.000000, 64.725483, 665.012956, 39.772930, 0.214847, 470, 348, 256.0, 45.0, 242.0, 543.0
89, 80.000000, 660.000000, 71.856139, 660.949814, 38.474588, 0.051038, 469, 347, 255.0, 43.0, 243.0, 541.0
90, 70.000000, 660.000000, 69.066094, 660.251460, 45.531147, 0.059988, 470, 347, 261.0, 44.0, 245.0, 550.0
91, 80.000000, 660.000000, 71.559649, 660.680384, 38.410808, 0.051078, 470, 348, 256.0, 43.0, 243.0, 542.0
92, 70.000000, 670.000000, 67.574953, 666.121637, 50.963209, 0.047558, 469, 347, 254.0, 43.0, 247.0, 544.0
93, 70.000000, 660.000000, 70.249046, 660.640149, 42.652545, 0.042760, 469, 347, 255.0, 44.0, 243.0, 542.0
94, 80.000000, 660.000000, 71.067714, 660.661387, 46.520371, 0.057496, 470, 346, 254.0, 44.0, 302.0, 600.0
95, 80.000000, 670.000000, 74.824481, 660.984420, 32.154777, 0.049702, 470, 346, 254.0, 43.0, 245.0, 542.0
96, 80.000000, 660.000000, 71.884244, 660.110779, 39.331745, 0.029781, 469, 348, 254.0, 43.0, 244.0, 541.0
97, 80.000000, 670.000000, 70.310133, 661.663724, 43.798931, 0.043625, 470, 347, 395.0, 77.0, 375.0, 847.0
98, 80.000000, 660.000000, 73.111560, 660.716746, 37.021161, 0.044414, 470, 347, 255.0, 44.0, 316.0, 615.0
99, 70.000000, 670.000000, 71.049034, 662.045189, 37.723776, 0.043557, 470, 346, 255.0, 44.0, 243.0, 542.0
100, 80.000000, 670.000000, 69.559184, 660.530200, 45.962918, 0.046832, 469, 347, 255.0, 43.0, 245.0, 543.0
101, 80.000000, 670.000000, 69.621203, 662.817306, 44.372696, 0.145943, 469, 348, 255.0, 42.0, 242.0, 539.0
102, 70.000000, 680.000000, 68.428428, 661.702264, 43.484192, 0.079401, 470, 347, 292.0, 44.0, 242.0, 578.0
103, 70.000000, 660.000000, 68.246394, 661.077118, 43.787100, 0.047087, 470, 346, 255.0, 76.0, 267.0, 598.0
104, 70.000000, 670.000000, 67.834467, 661.165806, 40.782191, 0.127172, 469, 348, 255.0, 42.0, 241.0, 538.0
105, 70.000000, 670.000000, 69.575915, 662.012201, 36.293578, 0.076356, 470, 347, 254.0, 43.0, 241.0, 538.0
106, 70.000000, 670.000000, 68.826287, 659.582273, 43.546135, 0.083169, 469, 348, 255.0, 43.0, 242.0, 540.0
107, 80.000000, 660.000000, 75.736399, 657.722046, 43.035192, 0.076642, 469, 348, 255.0, 43.0, 243.0, 541.0
108, 80.000000, 670.000000, 69.708514, 661.917447, 40.979784, 0.056932, 469, 348, 254.0, 43.0, 244.0, 541.0
109, 70.000000, 670.000000, 66.145980, 661.540821, 43.859305, 0.156482, 470, 347, 255.0, 43.0, 242.0, 540.0
110, 80.000000, 670.000000, 72.064802, 660.808398, 39.318849, 0.076765, 470, 348, 254.0, 44.0, 241.0, 539.0
111, 80.000000, 670.000000, 71.875685, 661.754245, 35.385847, 0.062651, 470, 349, 255.0, 43.0, 245.0, 543.0
112, 80.000000, 660.000000, 76.284685, 659.556372, 31.532002, 0.037346, 470, 346, 255.0, 43.0, 261.0, 559.0
113, 70.000000, 680.000000, 68.925970, 661.673965, 43.572434, 0.078693, 469, 347, 255.0, 43.0, 242.0, 540.0
114, 80.000000, 670.000000, 69.466803, 661.526679, 43.755655, 0.076684, 469, 345, 254.0, 43.0, 242.0, 539.0
115, 80.000000, 660.000000, 73.623213, 661.420462, 31.981786, 0.028882, 470, 346, 255.0, 44.0, 244.0, 543.0
116, 80.000000, 660.000000, 73.018805, 659.482008, 35.151497, 0.041603, 470, 347, 373.0, 79.0, 323.0, 775.0
117, 80.000000, 670.000000, 72.074757, 660.821227, 44.119143, 0.047302, 469, 348, 255.0, 42.0, 244.0, 541.0
118, 80.000000, 670.000000, 69.191552, 663.241252, 39.568001, 0.059612, 470, 345, 254.0, 44.0, 242.0, 540.0
119, 80.000000, 660.000000, 73.190600, 658.709898, 39.627450, 0.029224, 470, 347, 255.0, 43.0, 243.0, 541.0
120, 70.000000, 660.000000, 69.081998, 662.311939, 39.768179, 0.062623, 470, 349, 315.0, 45.0, 255.0, 615.0
121, 70.000000, 680.000000, 65.319127, 661.891220, 44.375078, 0.186780, 469, 347, 256.0, 43.0, 242.0, 541.0
122, 80.000000, 660.000000, 76.841598, 659.753804, 30.559810, 0.076676, 470, 346, 376.0, 65.0, 262.0, 703.0
123, 80.000000, 670.000000, 69.965341, 662.260076, 41.893337, 0.032873, 469, 348, 287.0, 44.0, 243.0, 574.0
124, 80.000000, 660.000000, 73.963710, 659.104817, 35.958856, 0.033578, 469, 347, 254.0, 44.0, 242.0, 540.0
125, 70.000000, 660.000000, 71.849197, 659.164369, 42.937343, 0.052709, 470, 348, 256.0, 44.0, 245.0, 545.0
126, 70.000000, 670.000000, 68.324253, 659.973016, 43.265520, 0.050254, 469, 345, 255.0, 43.0, 242.0, 540.0
127, 70.000000, 660.000000, 67.714869, 661.837740, 40.130054, 0.079398, 469, 348, 255.0, 44.0, 243.0, 542.0
128, 80.000000, 670.000000, 67.985195, 659.411860, 43.894032, 0.143147, 470, 349, 256.0, 45.0, 245.0, 546.0
129, 80.000000, 670.000000, 70.572019, 661.391879, 41.787714, 0.123151, 470, 345, 255.0, 42.0, 239.0, 536.0
130, 80.000000, 670.000000, 70.309760, 664.108035, 36.750980, 0.079589, 470, 348, 256.0, 43.0, 241.0, 540.0
131, 70.000000, 680.000000, 67.261779, 664.532641, 41.502789, 0.123838, 470, 348, 255.0, 44.0, 242.0, 541.0
132, 70.000000, 660.000000, 74.322670, 658.151660, 39.997235, 0.035919, 469, 348, 255.0, 44.0, 244.0, 543.0
133, 80.000000, 670.000000, 70.171201, 660.222978, 43.670826, 0.075170, 469, 348, 256.0, 43.0, 242.0, 541.0
134, 80.000000, 670.000000, 71.060652, 662.460718, 37.871832, 0.033922, 470, 348, 445.0, 73.0, 446.0, 964.0
135, 80.000000, 670.000000, 71.412932, 662.620550, 36.036326, 0.063594, 469, 345, 253.0, 49.0, 268.0, 570.0
136, 70.000000, 680.000000, 67.828863, 660.873206, 45.576781, 0.236197, 469, 348, 255.0, 44.0, 269.0, 568.0
137, 80.000000, 670.000000, 69.000234, 660.378019, 48.994756, 0.164154, 469, 348, 268.0, 44.0, 247.0, 559.0
138, 70.000000, 680.000000, 66.152920, 660.931605, 43.417152, 0.238434, 470, 347, 369.0, 66.0, 327.0, 762.0
139, 80.000000, 670.000000, 71.079403, 661.583659, 42.465606, 0.127366, 470, 346, 256.0, 44.0, 241.0, 541.0
140, 70.000000, 670.000000, 67.984905, 661.968655, 43.601551, 0.090647, 469, 348, 255.0, 43.0, 243.0, 541.0
141, 70.000000, 670.000000, 68.675692, 662.020897, 40.455678, 0.074874, 470, 345, 254.0, 55.0, 272.0, 581.0
142, 80.000000, 670.000000, 75.110687, 660.141554, 36.537026, 0.071886, 469, 349, 255.0, 43.0, 244.0, 542.0
143, 80.000000, 660.000000, 76.928356, 659.469327, 31.493188, 0.058203, 470, 349, 256.0, 43.0, 245.0, 544.0
144, 80.000000, 670.000000, 72.674893, 662.128071, 39.691298, 0.094816, 470, 347, 255.0, 43.0, 244.0, 542.0
145, 80.000000, 670.000000, 71.714789, 660.136357, 43.861040, 0.093236, 470, 348, 254.0, 43.0, 244.0, 541.0
146, 80.000000, 670.000000, 70.813791, 662.321797, 38.016036, 0.068894, 469, 347, 255.0, 42.0, 243.0, 540.0
147, 80.000000, 670.000000, 79.322974, 660.166468, 25.321716, 0.050323, 470, 348, 255.0, 43.0, 248.0, 546.0
148, 80.000000, 660.000000, 73.984363, 660.931653, 32.744639, 0.052841, 469, 347, 262.0, 44.0, 244.0, 550.0
149, 80.000000, 670.000000, 70.929741, 662.883524, 41.623700, 0.121119, 470, 346, 275.0, 43.0, 241.0, 559.0
150, 80.000000, 670.000000, 69.810218, 662.680853, 40.900827, 0.047035, 470, 346, 255.0, 44.0, 245.0, 544.0
151, 80.000000, 670.000000, 70.977899, 661.358383, 42.449559, 0.094009, 469, 349, 386.0, 43.0, 244.0, 673.0
152, 80.000000, 670.000000, 72.499520, 661.236619, 41.761138, 0.145386, 469, 348, 268.0, 42.0, 245.0, 555.0
153, 80.000000, 670.000000, 69.407245, 661.107403, 44.378353, 0.240604, 470, 347, 257.0, 43.0, 243.0, 543.0
154, 80.000000, 670.000000, 68.462801, 660.398233, 45.762463, 0.114155, 469, 346, 255.0, 43.0, 258.0, 556.0
155, 70.000000, 680.000000, 68.751638, 662.370004, 44.640270, 0.179306, 469, 347, 255.0, 42.0, 244.0, 541.0
156, 70.000000, 680.000000, 67.910380, 660.589024, 44.739530, 0.100145, 469, 347, 254.0, 43.0, 252.0, 549.0
157, 70.000000, 660.000000, 72.389455, 660.976655, 36.457113, 0.009222, 470, 347, 256.0, 44.0, 243.0, 543.0
158, 80.000000, 670.000000, 73.239256, 660.617517, 38.317739, 0.035304, 469, 347, 256.0, 43.0, 243.0, 542.0
159, 80.000000, 670.000000, 70.391643, 661.440005, 43.961255, 0.072061, 470, 348, 273.0, 43.0, 245.0, 561.0
160, 80.000000, 670.000000, 70.904676, 661.195995, 43.187053, 0.102989, 469, 347, 257.0, 43.0, 244.0, 544.0
161, 70.000000, 680.000000, 68.619535, 663.536849, 41.123801, 0.240826, 469, 347, 256.0, 44.0, 265.0, 565.0
162, 80.000000, 670.000000, 69.446558, 662.001913, 43.081687, 0.154672, 469, 348, 257.0, 44.0, 243.0, 544.0
163, 70.000000, 680.000000, 67.300543, 660.865336, 44.716837, 0.109003, 470, 346, 255.0, 82.0, 273.0, 610.0
164, 80.000000, 660.000000, 72.504818, 660.433407, 40.201149, 0.033944, 470, 346, 255.0, 54.0, 250.0, 559.0
165, 80.000000, 670.000000, 70.973498, 661.844994, 41.889084, 0.074984, 470, 345, 255.0, 43.0, 240.0, 538.0
166, 80.000000, 670.000000, 71.261803, 660.997722, 41.250465, 0.110398, 469, 346, 256.0, 43.0, 256.0, 555.0
167, 70.000000, 680.000000, 66.009817, 661.327646, 43.237915, 0.231394, 469, 346, 373.0, 64.0, 301.0, 738.0
168, 80.000000, 660.000000, 74.459860, 661.482976, 31.847777, 0.043493, 470, 347, 256.0, 43.0, 244.0, 543.0
169, 80.000000, 670.000000, 75.176938, 659.653094, 36.231823, 0.038115, 469, 347, 255.0, 43.0, 243.0, 541.0
170, 80.000000, 670.000000, 70.854951, 661.310152, 41.672029, 0.057902, 469, 347, 254.0, 42.0, 242.0, 538.0
171, 80.000000, 670.000000, 70.892854, 660.555600, 40.413772, 0.065548, 469, 348, 255.0, 44.0, 244.0, 543.0
172, 80.000000, 660.000000, 72.532138, 661.268664, 38.298835, 0.042365, 469, 347, 255.0, 44.0, 244.0, 543.0
173, 80.000000, 660.000000, 74.054502, 660.066319, 38.652750, 0.055356, 470, 347, 264.0, 45.0, 242.0, 551.0
174, 80.000000, 670.000000, 69.088073, 661.614824, 43.661161, 0.109936, 470, 348, 255.0, 43.0, 242.0, 540.0
175, 70.000000, 680.000000, 67.670918, 665.450017, 38.501286, 0.113963, 469, 346, 320.0, 64.0, 390.0, 774.0
176, 70.000000, 680.000000, 66.159320, 660.299405, 45.961227, 0.209755, 470, 345, 256.0, 43.0, 242.0, 541.0
177, 80.000000, 670.000000, 71.292532, 662.543762, 40.173195, 0.084005, 470, 346, 255.0, 44.0, 242.0, 541.0
178, 70.000000, 680.000000, 67.444463, 659.022956, 47.420041, 0.156390, 470, 347, 262.0, 44.0, 243.0, 549.0
179, 80.000000, 670.000000, 70.695633, 660.713717, 41.755135, 0.051522, 469, 346, 377.0, 64.0, 262.0, 703.0
180, 80.000000, 660.000000, 75.833553, 659.955132, 36.609245, 0.059418, 470, 346, 255.0, 44.0, 241.0, 540.0
181, 70.000000, 670.000000, 72.800442, 659.398277, 37.328460, 0.036648, 470, 348, 256.0, 44.0, 243.0, 543.0
182, 70.000000, 670.000000, 69.378469, 660.917219, 42.898876, 0.070268, 470, 347, 255.0, 44.0, 243.0, 542.0
183, 80.000000, 670.000000, 66.942375, 663.878036, 39.814242, 0.120373, 470, 347, 255.0, 44.0, 254.0, 553.0
184, 80.000000, 670.000000, 71.883500, 661.603603, 39.054760, 0.074744, 470, 346, 255.0, 43.0, 242.0, 540.0
185, 80.000000, 660.000000, 70.167316, 662.771945, 37.334450, 0.042854, 469, 347, 395.0, 70.0, 398.0, 863.0
186, 80.000000, 660.000000, 72.531322, 659.175865, 39.744119, 0.051233, 470, 348, 261.0, 44.0, 243.0, 548.0
187, 70.000000, 670.000000, 66.217274, 661.973162, 45.811378, 0.103640, 469, 346, 330.0, 43.0, 427.0, 800.0
188, 70.000000, 680.000000, 66.339414, 663.906517, 40.224154, 0.138033, 470, 348, 407.0, 79.0, 418.0, 904.0
189, 80.000000, 660.000000, 71.448232, 662.090104, 34.485079, 0.035525, 470, 347, 411.0, 90.0, 252.0, 753.0
190, 80.000000, 670.000000, 69.098870, 661.835158, 42.719898, 0.124491, 469, 346, 266.0, 43.0, 277.0, 586.0
191, 80.000000, 670.000000, 71.754255, 659.931431, 41.162803, 0.037080, 469, 347, 255.0, 44.0, 243.0, 542.0
192, 80.000000, 660.000000, 73.844727, 660.776930, 33.546620, 0.048987, 469, 346, 255.0, 44.0, 244.0, 543.0
193, 80.000000, 670.000000, 71.620048, 662.444242, 35.769889, 0.043340, 470, 347, 255.0, 44.0, 244.0, 543.0
194, 80.000000, 660.000000, 74.351510, 660.755755, 32.631616, 0.041012, 470, 349, 255.0, 43.0, 245.0, 543.0
195, 80.000000, 670.000000, 73.417977, 661.524711, 39.309088, 0.099664, 469, 346, 254.0, 42.0, 242.0, 538.0
196, 70.000000, 670.000000, 69.815513, 661.835928, 42.090576, 0.050124, 469, 346, 256.0, 43.0, 242.0, 541.0
197, 70.000000, 670.000000, 68.329810, 662.619054, 38.421474, 0.115981, 469, 348, 255.0, 43.0, 241.0, 539.0
198, 80.000000, 660.000000, 74.495125, 659.472572, 31.816080, 0.057131, 469, 346, 255.0, 43.0, 244.0, 542.0
199, 80.000000, 670.000000, 72.894923, 661.904946, 33.719129, 0.064874, 470, 346, 254.0, 43.0, 243.0, 540.0
200, 80.000000, 660.000000, 73.129648, 659.738201, 39.679536, 0.098220, 469, 348, 255.0, 42.0, 241.0, 538.0
201, 70.000000, 660.000000, 69.526133, 662.066715, 39.768512, 0.057979, 470, 346, 254.0, 45.0, 241.0, 540.0
202, 70.000000, 660.000000, 68.741923, 663.519140, 37.791123, 0.039679, 470, 346, 254.0, 44.0, 241.0, 539.0
203, 80.000000, 660.000000, 78.435532, 658.199262, 37.305409, 0.078081, 470, 348, 255.0, 44.0, 245.0, 544.0
204, 70.000000, 660.000000, 71.455730, 661.205102, 39.641114, 0.034410, 469, 346, 256.0, 43.0, 244.0, 543.0
205, 80.000000, 660.000000, 74.688277, 660.186814, 38.939162, 0.120717, 469, 347, 256.0, 43.0, 243.0, 542.0
206, 80.000000, 670.000000, 71.387752, 662.075674, 34.287156, 0.057090, 469, 348, 255.0, 44.0, 243.0, 542.0
207, 70.000000, 680.000000, 67.999551, 663.260004, 40.638022, 0.116244, 470, 348, 396.0, 69.0, 378.0, 843.0
208, 70.000000, 660.000000, 67.899010, 660.846900, 45.412971, 0.048879, 470, 345, 265.0, 45.0, 241.0, 551.0
209, 80.000000, 660.000000, 73.030658, 661.027416, 39.214290, 0.055315, 470, 349, 259.0, 44.0, 244.0, 547.0
210, 80.000000, 660.000000, 72.110761, 662.451737, 37.863393, 0.041649, 469, 347, 260.0, 44.0, 350.0, 654.0
211, 80.000000, 670.000000, 72.112640, 662.986432, 34.238968, 0.041535, 469, 348, 263.0, 43.0, 243.0, 549.0
212, 80.000000, 670.000000, 71.030638, 662.342264, 41.769310, 0.068257, 469, 346, 266.0, 43.0, 243.0, 552.0
213, 80.000000, 670.000000, 70.415926, 663.699803, 37.939999, 0.035072, 470, 347, 263.0, 44.0, 243.0, 550.0
214, 80.000000, 660.000000, 72.650654, 659.370641, 37.952328, 0.096470, 469, 346, 264.0, 44.0, 242.0, 550.0
215, 80.000000, 670.000000, 73.187351, 661.068593, 40.969569, 0.117401, 469, 346, 266.0, 43.0, 244.0, 553.0
