#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
30, 80.000000, 670.000000, 72.599434, 660.357558, 38.967833, 0.062077, 475, 372, 254.0, 47.0, 259.0, 560.0
31, 70.000000, 680.000000, 69.037766, 662.044243, 42.625662, 0.136331, 474, 371, 256.0, 46.0, 303.0, 605.0
32, 80.000000, 660.000000, 78.401480, 658.711576, 32.706695, 0.056903, 475, 372, 263.0, 48.0, 262.0, 573.0
33, 80.000000, 660.000000, 75.614104, 658.495753, 34.906365, 0.045001, 475, 375, 255.0, 47.0, 260.0, 562.0
34, 80.000000, 670.000000, 71.719961, 660.169444, 43.858096, 0.068787, 475, 373, 254.0, 46.0, 263.0, 563.0
35, 80.000000, 670.000000, 71.749837, 662.905915, 38.262880, 0.040595, 474, 373, 254.0, 46.0, 261.0, 561.0
36, 70.000000, 680.000000, 67.179043, 658.894369, 48.185887, 0.172144, 475, 371, 256.0, 46.0, 259.0, 561.0
37, 70.000000, 660.000000, 72.750411, 659.501748, 40.309086, 0.037192, 475, 374, 256.0, 47.0, 260.0, 563.0
38, 70.000000, 660.000000, 70.384183, 659.102548, 46.859869, 0.060563, 474, 374, 255.0, 46.0, 263.0, 564.0
39, 70.000000, 670.000000, 72.671641, 660.180839, 35.092147, 0.065910, 474, 372, 281.0, 56.0, 267.0, 604.0
40, 70.000000, 670.000000, 68.091225, 662.058543, 42.411943, 0.073308, 475, 370, 255.0, 46.0, 256.0, 557.0
41, 80.000000, 670.000000, 70.735983, 662.724390, 37.948765, 0.071303, 474, 372, 255.0, 46.0, 258.0, 559.0
42, 80.000000, 670.000000, 69.673227, 663.565927, 34.695893, 0.101683, 475, 373, 255.0, 46.0, 257.0, 558.0
43, 80.000000, 670.000000, 72.246354, 660.717529, 43.684540, 0.071751, 474, 372, 256.0, 46.0, 259.0, 561.0
44, 80.000000, 670.000000, 70.795053, 661.781129, 40.088239, 0.075277, 474, 374, 254.0, 46.0, 258.0, 558.0
45, 80.000000, 670.000000, 71.469775, 661.217151, 37.779670, 0.040617, 474, 370, 254.0, 46.0, 259.0, 559.0
46, 80.000000, 670.000000, 70.640703, 660.584860, 43.514513, 0.145027, 475, 372, 256.0, 46.0, 259.0, 561.0
47, 80.000000, 670.000000, 77.476194, 659.269532, 31.857892, 0.073659, 474, 373, 256.0, 45.0, 261.0, 562.0
48, 80.000000, 670.000000, 71.922629, 661.140800, 41.413861, 0.052371, 474, 371, 255.0, 46.0, 261.0, 562.0
49, 80.000000, 670.000000, 77.162229, 658.630299, 30.568173, 0.020897, 475, 371, 289.0, 47.0, 455.0, 791.0
50, 70.000000, 670.000000, 68.351174, 661.432534, 41.702138, 0.163897, 474, 372, 256.0, 46.0, 259.0, 561.0
51, 70.000000, 660.000000, 70.688447, 659.472817, 42.256702, 0.139089, 474, 372, 256.0, 46.0, 260.0, 562.0
52, 80.000000, 670.000000, 69.101015, 662.643022, 37.824646, 0.061304, 475, 371, 255.0, 46.0, 324.0, 625.0
53, 80.000000, 660.000000, 72.235776, 661.095880, 38.077186, 0.047412, 475, 373, 255.0, 47.0, 260.0, 562.0
54, 80.000000, 660.000000, 75.407234, 659.743322, 31.534492, 0.041564, 474, 373, 254.0, 45.0, 261.0, 560.0
55, 70.000000, 660.000000, 69.562640, 659.979943, 44.702840, 0.076444, 475, 372, 254.0, 46.0, 263.0, 563.0
56, 80.000000, 670.000000, 70.123245, 663.159735, 43.148372, 0.076652, 474, 373, 255.0, 46.0, 259.0, 560.0
57, 70.000000, 670.000000, 66.622314, 659.576489, 46.493719, 0.220985, 474, 370, 255.0, 46.0, 259.0, 560.0
58, 80.000000, 670.000000, 70.319031, 660.847982, 44.662426, 0.121304, 475, 372, 257.0, 46.0, 258.0, 561.0
59, 80.000000, 660.000000, 72.880395, 660.502732, 35.529333, 0.036912, 475, 371, 409.0, 73.0, 404.0, 886.0
60, 80.000000, 660.000000, 73.282575, 660.413889, 37.449209, 0.061330, 475, 372, 256.0, 47.0, 258.0, 561.0
61, 80.000000, 660.000000, 74.463833, 660.730876, 31.229010, 0.034811, 474, 373, 255.0, 45.0, 261.0, 561.0
62, 70.000000, 670.000000, 68.829508, 662.530907, 37.021760, 0.065984, 474, 370, 255.0, 45.0, 261.0, 561.0
63, 80.000000, 660.000000, 77.468806, 659.285455, 28.927436, 0.072678, 474, 372, 262.0, 46.0, 259.0, 567.0
64, 80.000000, 660.000000, 72.514711, 659.458878, 45.062340, 0.141670, 475, 370, 263.0, 46.0, 258.0, 567.0
65, 70.000000, 660.000000, 70.056482, 659.993147, 38.905279, 0.068634, 474, 372, 269.0, 46.0, 259.0, 574.0
66, 70.000000, 660.000000, 68.691482, 659.697649, 44.009506, 0.076856, 474, 373, 255.0, 46.0, 260.0, 561.0
67, 80.000000, 660.000000, 74.113573, 659.766782, 34.754982, 0.024848, 474, 373, 255.0, 46.0, 260.0, 561.0
68, 70.000000, 660.000000, 69.191904, 659.819378, 45.103506, 0.070020, 475, 371, 256.0, 47.0, 262.0, 565.0
69, 70.000000, 680.000000, 68.424046, 661.788179, 41.809064, 0.082409, 475, 373, 395.0, 83.0, 409.0, 887.0
70, 70.000000, 660.000000, 68.180552, 660.083444, 44.228593, 0.107718, 474, 373, 256.0, 46.0, 260.0, 562.0
71, 80.000000, 660.000000, 73.679870, 659.832725, 41.257782, 0.061688, 474, 372, 256.0, 46.0, 260.0, 562.0
72, 80.000000, 670.000000, 70.816999, 663.707771, 37.700839, 0.083288, 474, 371, 256.0, 45.0, 256.0, 557.0
73, 70.000000, 660.000000, 68.639860, 660.776580, 44.624865, 0.041680, 475, 374, 256.0, 47.0, 261.0, 564.0
74, 80.000000, 670.000000, 69.047924, 662.639719, 37.690864, 0.065656, 474, 373, 255.0, 46.0, 256.0, 557.0
75, 80.000000, 660.000000, 71.988639, 660.624891, 37.148688, 0.032028, 474, 373, 255.0, 46.0, 264.0, 565.0
76, 80.000000, 670.000000, 68.480968, 664.130918, 35.529407, 0.094071, 475, 373, 255.0, 46.0, 265.0, 566.0
77, 70.000000, 680.000000, 65.861393, 662.272694, 44.230299, 0.114780, 474, 371, 259.0, 46.0, 258.0, 563.0
78, 80.000000, 660.000000, 76.049864, 659.118021, 37.638432, 0.035480, 474, 372, 316.0, 59.0, 372.0, 747.0
79, 80.000000, 670.000000, 70.625615, 660.198446, 43.843669, 0.139303, 474, 373, 255.0, 45.0, 260.0, 560.0
80, 70.000000, 660.000000, 70.038719, 661.070394, 38.548494, 0.028836, 475, 373, 255.0, 47.0, 260.0, 562.0
81, 70.000000, 670.000000, 70.300486, 661.819664, 40.493089, 0.038194, 475, 374, 255.0, 46.0, 259.0, 560.0
82, 70.000000, 670.000000, 67.529903, 662.378174, 42.842584, 0.105547, 474, 373, 256.0, 46.0, 259.0, 561.0
83, 70.000000, 670.000000, 69.196566, 662.243771, 39.574375, 0.061073, 475, 372, 255.0, 45.0, 258.0, 558.0
84, 70.000000, 660.000000, 69.613662, 660.107083, 43.490734, 0.119786, 474, 374, 256.0, 46.0, 264.0, 566.0
85, 80.000000, 670.000000, 67.864218, 661.697724, 43.843542, 0.112044, 475, 373, 255.0, 46.0, 259.0, 560.0
86, 80.000000, 660.000000, 74.443640, 660.815128, 33.623016, 0.032271, 475, 372, 255.0, 46.0, 264.0, 565.0
87, 70.000000, 680.000000, 68.325485, 662.269706, 41.315995, 0.077596, 475, 372, 261.0, 47.0, 259.0, 567.0
88, 70.000000, 680.000000, 64.723013, 665.063108, 39.736140, 0.214844, 474, 372, 266.0, 47.0, 259.0, 572.0
89, 80.000000, 660.000000, 71.839529, 660.928773, 38.462592, 0.051036, 475, 372, 255.0, 47.0, 260.0, 562.0
90, 70.000000, 660.000000, 69.100078, 660.259852, 45.511710, 0.059987, 474, 373, 255.0, 45.0, 262.0, 562.0
91, 80.000000, 660.000000, 71.574892, 660.695848, 38.386511, 0.051077, 474, 372, 255.0, 45.0, 258.0, 558.0
92, 70.000000, 670.000000, 67.546019, 666.067828, 50.855773, 0.047554, 475, 373, 254.0, 46.0, 264.0, 564.0
93, 70.000000, 660.000000, 70.254753, 660.675913, 42.639389, 0.042759, 475, 372, 255.0, 46.0, 259.0, 560.0
94, 80.000000, 660.000000, 71.026581, 660.666403, 46.538196, 0.057496, 474, 374, 255.0, 46.0, 260.0, 561.0
95, 80.000000, 670.000000, 74.903832, 660.984435, 32.208007, 0.049694, 474, 373, 254.0, 45.0, 262.0, 561.0
96, 80.000000, 660.000000, 71.823823, 660.119175, 39.372920, 0.029779, 474, 371, 255.0, 46.0, 259.0, 560.0
97, 80.000000, 670.000000, 70.358042, 661.607957, 43.721874, 0.043621, 474, 372, 255.0, 46.0, 261.0, 562.0
98, 80.000000, 660.000000, 73.137481, 660.745366, 36.970116, 0.044412, 474, 371, 256.0, 46.0, 260.0, 562.0
99, 70.000000, 670.000000, 71.056244, 662.064421, 37.745021, 0.043557, 474, 374, 256.0, 46.0, 262.0, 564.0
100, 80.000000, 670.000000, 69.587662, 660.514429, 45.984307, 0.046831, 475, 372, 254.0, 81.0, 330.0, 665.0
101, 80.000000, 670.000000, 69.621068, 662.817393, 44.372696, 0.145943, 474, 372, 257.0, 46.0, 266.0, 569.0
102, 70.000000, 680.000000, 68.419899, 661.646787, 43.470011, 0.079398, 474, 373, 261.0, 46.0, 259.0, 566.0
103, 70.000000, 660.000000, 68.260913, 661.081994, 43.858579, 0.047085, 474, 374, 255.0, 47.0, 258.0, 560.0
104, 70.000000, 670.000000, 67.834886, 661.189491, 40.821083, 0.127171, 475, 372, 255.0, 46.0, 256.0, 557.0
105, 70.000000, 670.000000, 69.620730, 662.035566, 36.213659, 0.076354, 474, 372, 255.0, 46.0, 257.0, 558.0
106, 70.000000, 670.000000, 68.865872, 659.539535, 43.545609, 0.083167, 475, 371, 255.0, 46.0, 258.0, 559.0
107, 80.000000, 660.000000, 75.738815, 657.699529, 43.030126, 0.076642, 475, 372, 361.0, 80.0, 460.0, 901.0
108, 80.000000, 670.000000, 69.659682, 661.946304, 40.991388, 0.056931, 475, 372, 402.0, 70.0, 420.0, 892.0
109, 70.000000, 670.000000, 66.135430, 661.555190, 43.762522, 0.156480, 475, 373, 256.0, 47.0, 259.0, 562.0
110, 80.000000, 670.000000, 72.097249, 660.776342, 39.257814, 0.076763, 474, 371, 256.0, 45.0, 259.0, 560.0
111, 80.000000, 670.000000, 71.845073, 661.800893, 35.411407, 0.062650, 474, 373, 254.0, 46.0, 260.0, 560.0
112, 80.000000, 660.000000, 76.263493, 659.533079, 31.473066, 0.037345, 474, 372, 255.0, 46.0, 259.0, 560.0
113, 70.000000, 680.000000, 68.868711, 661.653538, 43.588744, 0.078691, 474, 372, 256.0, 46.0, 363.0, 665.0
114, 80.000000, 670.000000, 69.471601, 661.570970, 43.813283, 0.076681, 475, 373, 255.0, 47.0, 262.0, 564.0
115, 80.000000, 660.000000, 73.608670, 661.417325, 31.814035, 0.028880, 474, 372, 255.0, 46.0, 261.0, 562.0
116, 80.000000, 660.000000, 73.029391, 659.476287, 35.167199, 0.041602, 474, 374, 255.0, 48.0, 259.0, 562.0
117, 80.000000, 670.000000, 72.074839, 660.826362, 44.153412, 0.047301, 475, 373, 255.0, 46.0, 259.0, 560.0
118, 80.000000, 670.000000, 69.228141, 663.199978, 39.558221, 0.059611, 474, 373, 255.0, 46.0, 260.0, 561.0
119, 80.000000, 660.000000, 73.170386, 658.707808, 39.601664, 0.029223, 474, 372, 254.0, 45.0, 260.0, 559.0
120, 70.000000, 660.000000, 69.022118, 662.353634, 39.872006, 0.062621, 474, 372, 306.0, 47.0, 269.0, 622.0
121, 70.000000, 680.000000, 65.318997, 661.891419, 44.375078, 0.186780, 475, 372, 254.0, 47.0, 260.0, 561.0
122, 80.000000, 660.000000, 76.893918, 659.724696, 30.540930, 0.076675, 474, 374, 254.0, 46.0, 262.0, 562.0
123, 80.000000, 670.000000, 69.960869, 662.301573, 41.928825, 0.032872, 475, 373, 254.0, 47.0, 259.0, 560.0
124, 80.000000, 660.000000, 73.933868, 659.101272, 35.859592, 0.033578, 475, 373, 254.0, 47.0, 263.0, 564.0
125, 70.000000, 660.000000, 71.878672, 659.155182, 42.953381, 0.052707, 474, 373, 263.0, 46.0, 260.0, 569.0
126, 70.000000, 670.000000, 68.305769, 659.952190, 43.239785, 0.050254, 474, 374, 258.0, 45.0, 283.0, 586.0
127, 70.000000, 660.000000, 67.715547, 661.819701, 40.029504, 0.079395, 475, 373, 255.0, 48.0, 259.0, 562.0
128, 80.000000, 670.000000, 67.901370, 659.498615, 43.912688, 0.143143, 474, 371, 255.0, 46.0, 258.0, 559.0
129, 80.000000, 670.000000, 70.575980, 661.410642, 41.874519, 0.123149, 474, 373, 305.0, 46.0, 258.0, 609.0
130, 80.000000, 670.000000, 70.321468, 664.155451, 36.808280, 0.079588, 474, 372, 255.0, 45.0, 258.0, 558.0
131, 70.000000, 680.000000, 67.239828, 664.524155, 41.484748, 0.123836, 474, 372, 255.0, 46.0, 258.0, 559.0
132, 70.000000, 660.000000, 74.322327, 658.151824, 39.997235, 0.035919, 475, 372, 255.0, 47.0, 261.0, 563.0
133, 80.000000, 670.000000, 70.164832, 660.195280, 43.695700, 0.075169, 475, 373, 255.0, 45.0, 259.0, 559.0
134, 80.000000, 670.000000, 71.061811, 662.500298, 37.904157, 0.033920, 474, 372, 255.0, 46.0, 260.0, 561.0
135, 80.000000, 670.000000, 71.381276, 662.676464, 36.005069, 0.063593, 475, 373, 254.0, 46.0, 259.0, 559.0
136, 70.000000, 680.000000, 67.828329, 660.805395, 45.559839, 0.236193, 475, 370, 428.0, 81.0, 463.0, 972.0
137, 80.000000, 670.000000, 68.993922, 660.396365, 48.892129, 0.164149, 475, 370, 256.0, 46.0, 261.0, 563.0
138, 70.000000, 680.000000, 66.108663, 660.948206, 43.485089, 0.238431, 474, 372, 256.0, 46.0, 259.0, 561.0
139, 80.000000, 670.000000, 71.106007, 661.596552, 42.363283, 0.127363, 474, 373, 256.0, 46.0, 258.0, 560.0
140, 70.000000, 670.000000, 67.960485, 661.967111, 43.574750, 0.090646, 475, 373, 325.0, 47.0, 259.0, 631.0
141, 70.000000, 670.000000, 68.676197, 661.965990, 40.416496, 0.074873, 475, 372, 255.0, 46.0, 261.0, 562.0
142, 80.000000, 670.000000, 75.111331, 660.140780, 36.537026, 0.071886, 475, 373, 253.0, 47.0, 259.0, 559.0
143, 80.000000, 660.000000, 76.937890, 659.456279, 31.378720, 0.058202, 475, 372, 255.0, 46.0, 260.0, 561.0
144, 80.000000, 670.000000, 72.655385, 662.132669, 39.645821, 0.094814, 474, 372, 255.0, 45.0, 260.0, 560.0
145, 80.000000, 670.000000, 71.683677, 660.140065, 43.837773, 0.093233, 474, 374, 255.0, 45.0, 287.0, 587.0
146, 80.000000, 670.000000, 70.802887, 662.301895, 38.072705, 0.068894, 475, 373, 255.0, 55.0, 262.0, 572.0
147, 80.000000, 670.000000, 79.236663, 660.191832, 25.483857, 0.050316, 474, 371, 255.0, 45.0, 262.0, 562.0
148, 80.000000, 660.000000, 73.984477, 660.931576, 32.744639, 0.052841, 475, 372, 256.0, 47.0, 260.0, 563.0
149, 80.000000, 670.000000, 70.916825, 662.821849, 41.714261, 0.121117, 474, 374, 255.0, 46.0, 260.0, 561.0
150, 80.000000, 670.000000, 69.777478, 662.706125, 40.986810, 0.047034, 474, 372, 255.0, 47.0, 262.0, 564.0
151, 80.000000, 670.000000, 71.011107, 661.355592, 42.478869, 0.094006, 475, 371, 255.0, 45.0, 258.0, 558.0
152, 80.000000, 670.000000, 72.474167, 661.261399, 41.673847, 0.145382, 475, 372, 256.0, 45.0, 260.0, 561.0
153, 80.000000, 670.000000, 69.483105, 661.105068, 44.386223, 0.240599, 474, 371, 257.0, 46.0, 258.0, 561.0
154, 80.000000, 670.000000, 68.372292, 660.453741, 45.731825, 0.114153, 475, 374, 255.0, 47.0, 259.0, 561.0
155, 70.000000, 680.000000, 68.707217, 662.321744, 44.724628, 0.179303, 475, 372, 293.0, 56.0, 439.0, 788.0
156, 70.000000, 680.000000, 67.845536, 660.562740, 44.849105, 0.100142, 475, 373, 256.0, 47.0, 260.0, 563.0
157, 70.000000, 660.000000, 72.422632, 661.000842, 36.460172, 0.009219, 474, 371, 256.0, 47.0, 259.0, 562.0
158, 80.000000, 670.000000, 73.239097, 660.604196, 38.228338, 0.035304, 475, 372, 255.0, 46.0, 259.0, 560.0
159, 80.000000, 670.000000, 70.386493, 661.435486, 44.011300, 0.072060, 474, 373, 254.0, 45.0, 262.0, 561.0
160, 80.000000, 670.000000, 70.904631, 661.196044, 43.187053, 0.102989, 475, 371, 256.0, 45.0, 260.0, 561.0
161, 70.000000, 680.000000, 68.646530, 663.464109, 41.222373, 0.240822, 475, 373, 257.0, 47.0, 261.0, 565.0
162, 80.000000, 670.000000, 69.446483, 662.001848, 43.081687, 0.154672, 475, 372, 256.0, 46.0, 259.0, 561.0
163, 70.000000, 680.000000, 67.308574, 660.804176, 44.739993, 0.109000, 474, 372, 255.0, 46.0, 258.0, 559.0
164, 80.000000, 660.000000, 72.456393, 660.427856, 40.260006, 0.033942, 474, 371, 254.0, 46.0, 259.0, 559.0
165, 80.000000, 670.000000, 70.975492, 661.908576, 42.010652, 0.074979, 474, 373, 275.0, 66.0, 393.0, 734.0
166, 80.000000, 670.000000, 71.241242, 661.047101, 41.244629, 0.110396, 475, 372, 255.0, 46.0, 259.0, 560.0
167, 70.000000, 680.000000, 66.017542, 661.290988, 43.165309, 0.231393, 475, 373, 256.0, 47.0, 261.0, 564.0
168, 80.000000, 660.000000, 74.445301, 661.519801, 31.932748, 0.043491, 475, 373, 256.0, 47.0, 262.0, 565.0
169, 80.000000, 670.000000, 75.224886, 659.695310, 36.082922, 0.038111, 474, 373, 255.0, 45.0, 413.0, 713.0
170, 80.000000, 670.000000, 70.795108, 661.341150, 41.688287, 0.057900, 475, 372, 261.0, 46.0, 261.0, 568.0
171, 80.000000, 670.000000, 70.893123, 660.555550, 40.413772, 0.065548, 475, 371, 255.0, 47.0, 259.0, 561.0
172, 80.000000, 660.000000, 72.597215, 661.262070, 38.267748, 0.042362, 475, 372, 254.0, 47.0, 261.0, 562.0
173, 80.000000, 660.000000, 74.035064, 660.068684, 38.677491, 0.055356, 474, 372, 256.0, 47.0, 259.0, 562.0
174, 80.000000, 670.000000, 69.081210, 661.686430, 43.652494, 0.109933, 474, 374, 255.0, 46.0, 336.0, 637.0
175, 70.000000, 680.000000, 67.704378, 665.421299, 38.469663, 0.113961, 475, 373, 394.0, 74.0, 420.0, 888.0
176, 70.000000, 680.000000, 66.154820, 660.203579, 46.090305, 0.209752, 474, 373, 349.0, 46.0, 261.0, 656.0
177, 80.000000, 670.000000, 71.333396, 662.486811, 40.149787, 0.084004, 474, 373, 256.0, 46.0, 259.0, 561.0
178, 70.000000, 680.000000, 67.475017, 659.025589, 47.387548, 0.156388, 474, 371, 255.0, 45.0, 320.0, 620.0
179, 80.000000, 670.000000, 70.723969, 660.681740, 41.685458, 0.051521, 475, 373, 255.0, 47.0, 260.0, 562.0
180, 80.000000, 660.000000, 75.800190, 659.966934, 36.661497, 0.059418, 474, 373, 254.0, 46.0, 260.0, 560.0
181, 70.000000, 670.000000, 72.799410, 659.397131, 37.331216, 0.036648, 474, 371, 255.0, 46.0, 259.0, 560.0
182, 70.000000, 670.000000, 69.359967, 660.930908, 42.953663, 0.070268, 474, 372, 255.0, 46.0, 260.0, 561.0
183, 80.000000, 670.000000, 66.988129, 663.888547, 39.773776, 0.120371, 474, 374, 256.0, 47.0, 259.0, 562.0
184, 80.000000, 670.000000, 71.891935, 661.574855, 39.074403, 0.074743, 474, 374, 359.0, 47.0, 261.0, 667.0
185, 80.000000, 660.000000, 70.196611, 662.775993, 37.321466, 0.042853, 475, 372, 256.0, 48.0, 260.0, 564.0
186, 80.000000, 660.000000, 72.497098, 659.179769, 39.720173, 0.051232, 475, 375, 254.0, 47.0, 260.0, 561.0
187, 70.000000, 670.000000, 66.181031, 661.932448, 45.906132, 0.103635, 475, 374, 255.0, 46.0, 260.0, 561.0
188, 70.000000, 680.000000, 66.370580, 663.924047, 40.155468, 0.138031, 474, 372, 349.0, 47.0, 258.0, 654.0
189, 80.000000, 660.000000, 71.579550, 662.081044, 34.353464, 0.035518, 474, 372, 254.0, 46.0, 261.0, 561.0
190, 80.000000, 670.000000, 69.126982, 661.855697, 42.647256, 0.124490, 475, 372, 255.0, 46.0, 259.0, 560.0
191, 80.000000, 670.000000, 71.734006, 659.926871, 41.250012, 0.037079, 475, 375, 254.0, 46.0, 260.0, 560.0
192, 80.000000, 660.000000, 73.814141, 660.808719, 33.537868, 0.048985, 475, 373, 255.0, 47.0, 261.0, 563.0
193, 80.000000, 670.000000, 71.620249, 662.444101, 35.769889, 0.043340, 474, 372, 281.0, 50.0, 268.0, 599.0
194, 80.000000, 660.000000, 74.354135, 660.750670, 32.638027, 0.041012, 475, 370, 336.0, 48.0, 260.0, 644.0
195, 80.000000, 670.000000, 73.422980, 661.490963, 39.349632, 0.099664, 475, 374, 256.0, 46.0, 263.0, 565.0
196, 70.000000, 670.000000, 69.760163, 661.836930, 42.128866, 0.050122, 474, 373, 254.0, 46.0, 259.0, 559.0
197, 70.000000, 670.000000, 68.295238, 662.647292, 38.418375, 0.115981, 475, 370, 256.0, 47.0, 257.0, 560.0
198, 80.000000, 660.000000, 74.454602, 659.479281, 31.697304, 0.057127, 474, 373, 254.0, 45.0, 262.0, 561.0
199, 80.000000, 670.000000, 72.872117, 661.923369, 33.617120, 0.064861, 474, 372, 254.0, 46.0, 259.0, 559.0
200, 80.000000, 660.000000, 73.124269, 659.757598, 39.700335, 0.098220, 475, 371, 256.0, 47.0, 269.0, 572.0
201, 70.000000, 660.000000, 69.587357, 662.032192, 39.727224, 0.057977, 474, 373, 255.0, 47.0, 263.0, 565.0
202, 70.000000, 660.000000, 68.729839, 663.476192, 37.861279, 0.039677, 474, 372, 264.0, 46.0, 258.0, 568.0
203, 80.000000, 660.000000, 78.454329, 658.157879, 37.252609, 0.078080, 474, 372, 256.0, 47.0, 261.0, 564.0
204, 70.000000, 660.000000, 71.442693, 661.178706, 39.621829, 0.034409, 475, 374, 256.0, 47.0, 261.0, 564.0
205, 80.000000, 660.000000, 74.688296, 660.186660, 38.939162, 0.120717, 475, 373, 255.0, 46.0, 295.0, 596.0
206, 80.000000, 670.000000, 71.288729, 662.074436, 34.295485, 0.057084, 474, 373, 255.0, 46.0, 259.0, 560.0
207, 70.000000, 680.000000, 68.013297, 663.229359, 40.581529, 0.116241, 474, 372, 255.0, 46.0, 258.0, 559.0
208, 70.000000, 660.000000, 67.884481, 660.916091, 45.389643, 0.048877, 474, 373, 255.0, 47.0, 260.0, 562.0
209, 80.000000, 660.000000, 73.015493, 661.054100, 39.236754, 0.055315, 475, 374, 255.0, 46.0, 260.0, 561.0
210, 80.000000, 660.000000, 72.127876, 662.408396, 37.795637, 0.041648, 475, 373, 255.0, 47.0, 260.0, 562.0
211, 80.000000, 670.000000, 72.202540, 662.984201, 34.115650, 0.041534, 475, 372, 254.0, 46.0, 385.0, 685.0
212, 80.000000, 670.000000, 71.030702, 662.342456, 41.769310, 0.068257, 474, 373, 255.0, 46.0, 315.0, 616.0
213, 80.000000, 670.000000, 70.584261, 663.537112, 37.943375, 0.035061, 474, 372, 254.0, 46.0, 258.0, 558.0
214, 80.000000, 660.000000, 72.653418, 659.397191, 37.913623, 0.096469, 475, 374, 254.0, 47.0, 259.0, 560.0
215, 80.000000, 670.000000, 73.199740, 661.070708, 40.862633, 0.117397, 475, 373, 326.0, 47.0, 261.0, 634.0
