#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.320724, 665.525117, 39.383579, 0.108140, 6303, 4584.0
1, 71.964856, 660.212856, 45.933981, 0.102397, 6222, 4449.0
2, 74.978432, 661.161467, 35.327880, 0.042771, 6252, 4466.0
3, 70.661005, 661.302101, 39.163124, 0.078597, 6303, 4592.0
4, 71.381886, 662.627889, 38.558053, 0.107383, 6284, 4528.0
5, 76.452655, 660.821944, 28.601827, 0.034002, 6229, 5316.0
6, 69.683474, 661.729709, 44.415557, 0.084712, 6303, 4521.0
7, 74.119884, 660.108667, 44.213066, 0.081101, 6230, 4525.0
8, 69.707814, 662.252293, 41.831045, 0.135720, 6304, 4723.0
9, 70.768085, 661.393012, 39.722520, 0.070080, 6281, 4731.0
10, 74.060992, 659.983196, 38.956534, 0.086044, 6284, 4551.0
11, 78.440017, 660.524528, 30.970456, 0.081683, 6242, 5144.0
12, 75.153038, 660.097966, 36.837899, 0.062552, 6261, 4540.0
13, 77.304375, 659.627083, 31.184154, 0.052966, 6229, 4565.0
14, 74.567064, 660.429052, 38.502834, 0.051729, 6260, 4584.0
15, 73.148311, 660.588344, 36.126801, 0.044215, 6252, 4451.0
16, 74.977745, 660.632252, 32.032575, 0.044868, 6240, 4505.0
17, 76.325140, 660.955696, 28.379941, 0.037720, 6225, 4425.0
18, 74.152660, 659.554548, 36.073390, 0.034948, 6247, 4537.0
19, 77.096523, 660.847426, 34.723197, 0.087682, 6246, 4512.0
20, 76.030633, 659.982287, 33.754877, 0.074251, 6229, 4449.0
21, 74.717475, 661.363645, 29.692199, 0.065472, 6264, 4582.0
22, 69.630446, 661.817910, 40.577287, 0.102167, 6295, 4515.0
23, 71.869361, 660.509045, 40.037851, 0.066996, 6275, 4575.0
24, 70.926013, 661.940181, 41.718538, 0.085542, 6273, 4511.0
25, 74.177888, 659.389539, 38.462313, 0.059835, 6257, 4597.0
26, 69.733782, 660.989417, 42.701598, 0.193509, 6272, 4505.0
27, 67.704920, 661.017708, 45.356926, 0.147859, 6299, 4586.0
28, 71.864244, 660.294792, 38.979610, 0.072530, 6302, 4499.0
29, 72.406540, 660.535909, 42.216124, 0.074903, 6282, 4551.0
30, 72.610542, 660.360893, 39.002370, 0.062076, 6284, 4502.0
31, 69.055517, 662.079896, 42.617390, 0.136328, 6298, 4545.0
32, 78.420644, 658.706470, 32.733478, 0.056901, 6249, 4517.0
33, 75.608611, 658.503123, 34.862151, 0.045000, 6253, 4530.0
34, 71.690533, 660.192021, 43.862939, 0.068785, 6301, 4557.0
35, 71.754866, 662.917963, 38.232131, 0.040594, 6301, 4492.0
36, 67.212068, 658.868076, 48.230497, 0.172136, 6298, 4784.0
37, 72.757685, 659.483084, 40.296832, 0.037191, 6250, 4469.0
