#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
150, 80.000000, 670.000000, 71.388889, 662.143258, 40.000000, 0.050765, 413, 63, 253.0, 10.0, 48.0, 311.0
151, 80.000000, 670.000000, 72.197788, 658.086993, 40.453609, 0.116997, 412, 63, 255.0, 9.0, 49.0, 313.0
152, 80.000000, 670.000000, 70.451389, 663.225790, 40.000000, 0.163759, 412, 63, 255.0, 9.0, 49.0, 313.0
153, 80.000000, 670.000000, 66.845884, 662.198550, 40.000000, 0.294092, 413, 63, 255.0, 10.0, 49.0, 314.0
154, 80.000000, 670.000000, 71.237944, 660.975703, 46.804138, 0.150513, 413, 63, 256.0, 10.0, 50.0, 316.0
155, 70.000000, 680.000000, 70.635288, 661.591803, 39.546391, 0.196640, 413, 61, 256.0, 10.0, 47.0, 313.0
156, 70.000000, 680.000000, 68.130763, 658.450035, 38.349366, 0.151146, 412, 65, 271.0, 10.0, 51.0, 332.0
157, 70.000000, 660.000000, 71.155836, 662.376422, 35.253904, 0.017231, 412, 63, 255.0, 10.0, 48.0, 313.0
158, 80.000000, 670.000000, 69.513889, 663.225790, 40.000000, 0.057902, 413, 62, 254.0, 10.0, 48.0, 312.0
159, 80.000000, 670.000000, 71.636850, 658.946344, 42.521451, 0.082345, 413, 64, 253.0, 10.0, 49.0, 312.0
160, 80.000000, 670.000000, 69.294162, 663.682483, 40.000000, 0.128634, 413, 62, 255.0, 9.0, 48.0, 312.0
161, 70.000000, 680.000000, 68.599155, 661.202768, 39.546391, 0.259554, 413, 63, 256.0, 10.0, 49.0, 315.0
162, 80.000000, 670.000000, 67.212095, 662.486097, 40.000000, 0.189186, 413, 63, 268.0, 10.0, 49.0, 327.0
163, 70.000000, 680.000000, 70.943644, 661.859924, 38.991980, 0.137808, 412, 61, 255.0, 10.0, 47.0, 312.0
164, 80.000000, 660.000000, 72.527006, 659.703615, 46.804138, 0.058614, 413, 62, 255.0, 10.0, 48.0, 313.0
165, 80.000000, 670.000000, 70.641819, 661.314445, 40.000000, 0.079677, 413, 62, 254.0, 10.0, 49.0, 313.0
166, 80.000000, 670.000000, 72.373569, 658.019335, 40.453609, 0.129548, 413, 63, 270.0, 10.0, 49.0, 329.0
167, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.244618, 412, 61, 254.0, 10.0, 48.0, 312.0
168, 80.000000, 660.000000, 73.502604, 662.638671, 40.000000, 0.067637, 412, 61, 254.0, 9.0, 48.0, 311.0
169, 80.000000, 670.000000, 70.773534, 660.720397, 40.000000, 0.067266, 413, 63, 254.0, 10.0, 50.0, 314.0
170, 80.000000, 670.000000, 69.953342, 661.415932, 40.000000, 0.063092, 413, 62, 254.0, 10.0, 48.0, 312.0
171, 80.000000, 670.000000, 68.032407, 660.118059, 40.000000, 0.092930, 412, 61, 256.0, 9.0, 47.0, 312.0
172, 80.000000, 660.000000, 71.037326, 659.653322, 40.000000, 0.060415, 413, 61, 255.0, 10.0, 48.0, 313.0
173, 80.000000, 660.000000, 75.557690, 657.245618, 38.592971, 0.073917, 413, 61, 255.0, 10.0, 47.0, 312.0
174, 80.000000, 670.000000, 70.685764, 663.090473, 40.000000, 0.120575, 412, 62, 255.0, 9.0, 48.0, 312.0
175, 70.000000, 680.000000, 64.201389, 666.730599, 40.000000, 0.135590, 413, 61, 255.0, 10.0, 48.0, 313.0
176, 70.000000, 680.000000, 69.948255, 663.458063, 38.886977, 0.255463, 413, 63, 256.0, 10.0, 49.0, 315.0
177, 80.000000, 670.000000, 68.501157, 663.365654, 40.000000, 0.105055, 412, 64, 255.0, 10.0, 50.0, 315.0
178, 70.000000, 680.000000, 68.638498, 661.377453, 45.997722, 0.175558, 412, 63, 254.0, 9.0, 49.0, 312.0
179, 80.000000, 670.000000, 70.412166, 658.823211, 46.804138, 0.073106, 412, 61, 254.0, 10.0, 48.0, 312.0
180, 80.000000, 660.000000, 74.352214, 660.456693, 40.000000, 0.064353, 413, 62, 253.0, 10.0, 48.0, 311.0
181, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.061360, 412, 62, 285.0, 10.0, 49.0, 344.0
182, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.080159, 413, 61, 254.0, 10.0, 47.0, 311.0
183, 80.000000, 670.000000, 67.990451, 665.458511, 40.000000, 0.130341, 413, 61, 255.0, 10.0, 48.0, 313.0
184, 80.000000, 670.000000, 72.121311, 660.570204, 40.000000, 0.077823, 412, 64, 254.0, 9.0, 50.0, 313.0
185, 80.000000, 660.000000, 67.651910, 665.615633, 40.000000, 0.058468, 412, 62, 280.0, 11.0, 49.0, 340.0
186, 80.000000, 660.000000, 73.475652, 661.306251, 36.988539, 0.073901, 413, 62, 255.0, 10.0, 47.0, 312.0
187, 70.000000, 670.000000, 68.274713, 661.496851, 44.737696, 0.111887, 413, 63, 254.0, 10.0, 49.0, 313.0
188, 70.000000, 680.000000, 65.532407, 662.540337, 40.000000, 0.146297, 413, 61, 255.0, 10.0, 47.0, 312.0
189, 80.000000, 660.000000, 67.808047, 662.107851, 35.568910, 0.064181, 413, 63, 312.0, 11.0, 49.0, 372.0
190, 80.000000, 670.000000, 68.107639, 663.767056, 40.000000, 0.139152, 413, 63, 255.0, 10.0, 49.0, 314.0
191, 80.000000, 670.000000, 70.595565, 661.987590, 45.292107, 0.045627, 413, 61, 254.0, 10.0, 47.0, 311.0
192, 80.000000, 660.000000, 71.949870, 662.249636, 40.000000, 0.061753, 413, 63, 253.0, 10.0, 49.0, 312.0
193, 80.000000, 670.000000, 68.107639, 663.767056, 40.000000, 0.055412, 413, 62, 254.0, 9.0, 47.0, 310.0
194, 80.000000, 660.000000, 73.590495, 662.114320, 40.000000, 0.065087, 413, 60, 254.0, 10.0, 46.0, 310.0
195, 80.000000, 670.000000, 70.612522, 664.697356, 40.000000, 0.124396, 413, 61, 255.0, 10.0, 47.0, 312.0
196, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.056804, 412, 60, 261.0, 9.0, 47.0, 317.0
197, 70.000000, 670.000000, 67.336155, 663.919287, 40.000000, 0.119860, 412, 61, 255.0, 9.0, 47.0, 311.0
198, 80.000000, 660.000000, 74.369910, 658.309981, 35.665512, 0.068460, 412, 62, 254.0, 9.0, 49.0, 312.0
199, 80.000000, 670.000000, 69.513889, 663.225790, 40.000000, 0.081437, 412, 62, 254.0, 9.0, 48.0, 311.0
200, 80.000000, 660.000000, 73.915378, 658.304218, 42.213445, 0.108309, 414, 63, 256.0, 11.0, 49.0, 316.0
201, 70.000000, 660.000000, 67.407407, 660.943377, 40.000000, 0.077725, 413, 62, 269.0, 11.0, 48.0, 328.0
202, 70.000000, 660.000000, 68.600251, 660.997143, 41.394428, 0.061258, 413, 62, 255.0, 10.0, 48.0, 313.0
203, 80.000000, 660.000000, 78.925423, 659.025986, 36.822285, 0.082570, 412, 63, 254.0, 10.0, 50.0, 314.0
204, 70.000000, 660.000000, 71.280004, 662.856249, 40.043751, 0.041024, 413, 63, 270.0, 10.0, 49.0, 329.0
205, 80.000000, 660.000000, 74.795971, 658.361979, 38.592971, 0.131887, 413, 62, 256.0, 10.0, 48.0, 314.0
206, 80.000000, 670.000000, 66.550926, 664.308321, 40.000000, 0.081574, 412, 60, 255.0, 9.0, 46.0, 310.0
207, 70.000000, 680.000000, 68.408726, 660.644587, 39.546391, 0.131662, 413, 62, 268.0, 10.0, 49.0, 327.0
208, 70.000000, 660.000000, 67.407407, 660.943377, 40.000000, 0.072993, 412, 63, 327.0, 11.0, 49.0, 387.0
209, 80.000000, 660.000000, 73.732639, 658.367816, 40.000000, 0.073393, 413, 62, 255.0, 10.0, 48.0, 313.0
210, 80.000000, 660.000000, 73.272534, 660.594701, 38.592971, 0.050940, 413, 62, 255.0, 11.0, 49.0, 315.0
211, 80.000000, 670.000000, 67.638889, 666.473385, 40.000000, 0.071465, 413, 61, 254.0, 10.0, 47.0, 311.0
212, 80.000000, 670.000000, 70.217014, 664.037689, 40.000000, 0.077968, 413, 63, 255.0, 10.0, 48.0, 313.0
213, 80.000000, 670.000000, 70.162751, 661.254357, 41.394428, 0.055025, 412, 63, 255.0, 9.0, 49.0, 313.0
214, 80.000000, 660.000000, 74.375250, 659.561582, 36.988539, 0.104434, 412, 60, 270.0, 10.0, 47.0, 327.0
215, 80.000000, 670.000000, 74.248569, 658.154651, 39.546391, 0.137876, 412, 61, 254.0, 9.0, 47.0, 310.0
