#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
31, 70.000000, 680.000000, 68.979069, 661.842074, 42.693042, 0.136480, 449, 248, 259.0, 31.0, 177.0, 467.0
32, 80.000000, 660.000000, 78.264018, 658.767593, 32.555456, 0.056970, 449, 248, 255.0, 32.0, 178.0, 465.0
33, 80.000000, 660.000000, 75.575752, 658.636373, 34.693349, 0.045065, 450, 246, 255.0, 32.0, 176.0, 463.0
34, 80.000000, 670.000000, 71.472838, 660.357992, 43.903138, 0.068880, 450, 245, 290.0, 32.0, 176.0, 498.0
35, 80.000000, 670.000000, 71.751001, 663.008383, 38.390907, 0.040626, 449, 245, 370.0, 32.0, 177.0, 579.0
36, 70.000000, 680.000000, 67.593627, 658.566765, 47.990381, 0.172487, 450, 247, 255.0, 32.0, 178.0, 465.0
37, 70.000000, 660.000000, 72.882397, 659.488720, 40.261313, 0.037232, 450, 246, 255.0, 32.0, 196.0, 483.0
38, 70.000000, 660.000000, 70.357955, 659.030309, 47.232194, 0.060656, 450, 248, 393.0, 50.0, 277.0, 720.0
39, 70.000000, 670.000000, 72.719625, 660.277935, 35.284621, 0.065972, 450, 248, 393.0, 50.0, 274.0, 717.0
40, 70.000000, 670.000000, 68.263431, 661.916884, 42.565550, 0.073409, 449, 246, 274.0, 32.0, 188.0, 494.0
41, 80.000000, 670.000000, 70.622250, 662.646689, 38.202065, 0.071367, 449, 248, 395.0, 59.0, 282.0, 736.0
42, 80.000000, 670.000000, 69.511638, 663.610791, 34.824281, 0.101715, 449, 249, 256.0, 32.0, 176.0, 464.0
43, 80.000000, 670.000000, 72.233093, 660.725351, 44.018461, 0.071805, 449, 247, 254.0, 31.0, 176.0, 461.0
44, 80.000000, 670.000000, 70.688170, 661.889957, 40.337069, 0.075327, 449, 247, 255.0, 31.0, 174.0, 460.0
45, 80.000000, 670.000000, 71.396573, 661.196852, 38.359379, 0.040791, 450, 248, 254.0, 33.0, 178.0, 465.0
46, 80.000000, 670.000000, 70.705544, 660.575173, 43.732165, 0.145084, 450, 248, 256.0, 32.0, 178.0, 466.0
47, 80.000000, 670.000000, 77.407490, 659.219265, 32.990185, 0.074185, 449, 246, 256.0, 31.0, 177.0, 464.0
48, 80.000000, 670.000000, 72.219160, 661.085066, 41.230890, 0.052493, 450, 246, 255.0, 32.0, 178.0, 465.0
49, 80.000000, 670.000000, 77.708973, 658.403730, 31.338284, 0.021865, 450, 247, 254.0, 31.0, 178.0, 463.0
50, 70.000000, 670.000000, 68.283175, 661.577171, 41.658530, 0.163966, 450, 246, 255.0, 32.0, 176.0, 463.0
51, 70.000000, 660.000000, 70.821487, 659.512561, 42.056001, 0.139159, 450, 247, 255.0, 32.0, 177.0, 464.0
52, 80.000000, 670.000000, 68.801384, 662.795500, 38.214595, 0.061397, 449, 245, 255.0, 31.0, 174.0, 460.0
53, 80.000000, 660.000000, 72.292883, 661.116148, 38.366292, 0.047458, 450, 247, 256.0, 33.0, 177.0, 466.0
54, 80.000000, 660.000000, 75.292521, 659.682376, 31.710671, 0.041623, 450, 248, 386.0, 33.0, 178.0, 597.0
55, 70.000000, 660.000000, 69.639953, 659.994226, 44.722498, 0.076465, 449, 249, 255.0, 31.0, 180.0, 466.0
56, 80.000000, 670.000000, 70.378719, 663.121468, 42.914333, 0.076753, 449, 248, 255.0, 31.0, 177.0, 463.0
57, 70.000000, 670.000000, 66.654341, 659.312353, 46.877563, 0.221153, 449, 246, 254.0, 31.0, 189.0, 474.0
58, 80.000000, 670.000000, 70.485501, 660.822401, 44.846739, 0.121438, 449, 248, 256.0, 31.0, 177.0, 464.0
59, 80.000000, 660.000000, 73.037936, 660.423627, 35.608221, 0.036950, 449, 247, 255.0, 31.0, 177.0, 463.0
60, 80.000000, 660.000000, 73.209385, 660.395413, 37.608066, 0.061344, 449, 247, 256.0, 31.0, 178.0, 465.0
61, 80.000000, 660.000000, 74.072100, 660.488396, 32.177659, 0.035633, 449, 246, 255.0, 31.0, 185.0, 471.0
62, 70.000000, 670.000000, 68.812942, 662.687883, 37.066692, 0.066042, 449, 247, 254.0, 31.0, 175.0, 460.0
63, 80.000000, 660.000000, 77.391677, 659.281635, 28.693981, 0.072726, 449, 247, 255.0, 31.0, 177.0, 463.0
64, 80.000000, 660.000000, 72.590658, 659.358140, 44.915623, 0.141691, 450, 247, 256.0, 31.0, 176.0, 463.0
65, 70.000000, 660.000000, 70.227571, 659.813761, 38.622534, 0.068698, 449, 249, 255.0, 31.0, 177.0, 463.0
66, 70.000000, 660.000000, 68.664115, 659.724464, 43.843018, 0.076891, 450, 249, 255.0, 33.0, 178.0, 466.0
67, 80.000000, 660.000000, 74.234500, 659.703144, 34.911802, 0.024918, 450, 246, 261.0, 33.0, 177.0, 471.0
68, 70.000000, 660.000000, 69.048303, 659.873122, 45.315887, 0.070057, 449, 247, 265.0, 32.0, 179.0, 476.0
69, 70.000000, 680.000000, 68.460477, 661.727742, 42.046066, 0.082450, 449, 248, 256.0, 31.0, 176.0, 463.0
70, 70.000000, 660.000000, 68.373134, 659.928979, 43.962482, 0.107804, 449, 245, 255.0, 31.0, 174.0, 460.0
71, 80.000000, 660.000000, 73.708011, 659.691914, 41.121871, 0.061730, 449, 249, 256.0, 32.0, 178.0, 466.0
72, 80.000000, 670.000000, 70.718611, 663.854946, 37.750515, 0.083336, 449, 247, 256.0, 31.0, 175.0, 462.0
73, 70.000000, 660.000000, 68.658996, 660.933625, 44.244185, 0.041805, 449, 247, 256.0, 31.0, 177.0, 464.0
74, 80.000000, 670.000000, 69.158607, 662.453834, 37.406890, 0.065732, 450, 247, 254.0, 32.0, 174.0, 460.0
75, 80.000000, 660.000000, 72.151927, 660.650270, 37.011299, 0.032075, 450, 249, 255.0, 32.0, 177.0, 464.0
76, 80.000000, 670.000000, 68.612434, 663.974477, 35.307027, 0.094145, 450, 246, 255.0, 32.0, 173.0, 460.0
77, 70.000000, 680.000000, 66.015842, 662.155729, 44.261178, 0.114873, 450, 248, 255.0, 33.0, 177.0, 465.0
78, 80.000000, 660.000000, 76.049887, 659.040840, 37.527267, 0.035499, 449, 247, 255.0, 31.0, 178.0, 464.0
79, 80.000000, 670.000000, 70.501523, 660.149973, 44.139591, 0.139373, 449, 247, 255.0, 31.0, 203.0, 489.0
80, 70.000000, 660.000000, 70.209288, 661.021974, 38.380352, 0.028877, 449, 247, 257.0, 32.0, 176.0, 465.0
81, 70.000000, 670.000000, 70.440098, 661.787086, 40.439977, 0.038237, 449, 245, 273.0, 49.0, 309.0, 631.0
82, 70.000000, 670.000000, 67.602260, 662.208572, 43.068088, 0.105624, 449, 247, 255.0, 31.0, 176.0, 462.0
83, 70.000000, 670.000000, 69.058821, 662.294048, 39.780933, 0.061090, 450, 247, 254.0, 32.0, 175.0, 461.0
84, 70.000000, 660.000000, 69.681905, 660.002160, 43.403072, 0.119806, 450, 249, 254.0, 32.0, 181.0, 467.0
85, 80.000000, 670.000000, 67.783345, 661.590831, 44.375618, 0.112160, 449, 245, 285.0, 33.0, 174.0, 492.0
86, 80.000000, 660.000000, 74.313941, 660.886961, 33.803826, 0.032303, 449, 247, 255.0, 32.0, 178.0, 465.0
87, 70.000000, 680.000000, 68.363802, 662.453904, 41.136553, 0.077704, 450, 247, 255.0, 32.0, 176.0, 463.0
88, 70.000000, 680.000000, 64.759379, 665.115118, 39.934534, 0.214894, 449, 248, 255.0, 32.0, 176.0, 463.0
89, 80.000000, 660.000000, 71.739006, 660.969953, 38.247230, 0.051090, 450, 247, 256.0, 41.0, 177.0, 474.0
90, 70.000000, 660.000000, 69.096237, 660.109935, 45.352799, 0.060045, 449, 247, 254.0, 31.0, 177.0, 462.0
91, 80.000000, 660.000000, 71.557855, 660.641043, 38.269766, 0.051104, 450, 249, 255.0, 32.0, 178.0, 465.0
92, 70.000000, 670.000000, 67.803660, 665.927059, 50.301189, 0.047638, 450, 247, 253.0, 32.0, 179.0, 464.0
93, 70.000000, 660.000000, 70.306737, 660.643793, 42.847974, 0.042806, 449, 248, 254.0, 32.0, 182.0, 468.0
94, 80.000000, 660.000000, 71.182668, 660.609710, 46.480714, 0.057529, 450, 246, 254.0, 32.0, 176.0, 462.0
95, 80.000000, 670.000000, 74.943552, 661.085458, 32.213372, 0.049770, 449, 247, 403.0, 47.0, 284.0, 734.0
96, 80.000000, 660.000000, 71.787441, 660.161409, 39.152989, 0.029831, 449, 248, 393.0, 56.0, 281.0, 730.0
97, 80.000000, 670.000000, 70.219693, 661.627669, 44.198253, 0.043701, 450, 248, 255.0, 32.0, 178.0, 465.0
98, 80.000000, 660.000000, 73.117657, 660.826835, 37.107611, 0.044435, 450, 247, 255.0, 32.0, 177.0, 464.0
99, 70.000000, 670.000000, 70.901702, 662.126115, 37.704994, 0.043600, 449, 245, 262.0, 32.0, 177.0, 471.0
100, 80.000000, 670.000000, 69.676943, 660.594192, 45.965463, 0.046894, 450, 248, 255.0, 31.0, 178.0, 464.0
101, 80.000000, 670.000000, 69.635060, 662.905889, 44.567094, 0.146017, 449, 246, 256.0, 31.0, 174.0, 461.0
102, 70.000000, 680.000000, 68.477230, 661.499523, 43.249847, 0.079485, 450, 249, 254.0, 32.0, 177.0, 463.0
103, 70.000000, 660.000000, 68.205484, 660.945349, 43.898716, 0.047136, 449, 248, 261.0, 32.0, 176.0, 469.0
104, 70.000000, 670.000000, 67.902557, 661.187380, 40.905579, 0.127205, 450, 245, 254.0, 32.0, 174.0, 460.0
105, 70.000000, 670.000000, 69.458663, 662.088229, 36.661425, 0.076427, 449, 245, 255.0, 31.0, 174.0, 460.0
106, 70.000000, 670.000000, 68.744685, 659.691310, 43.474606, 0.083224, 449, 248, 255.0, 31.0, 176.0, 462.0
107, 80.000000, 660.000000, 75.822839, 657.585664, 42.960739, 0.076668, 449, 249, 255.0, 31.0, 185.0, 471.0
108, 80.000000, 670.000000, 69.792771, 661.849421, 41.058819, 0.056978, 450, 247, 263.0, 32.0, 176.0, 471.0
109, 70.000000, 670.000000, 66.324221, 661.487307, 43.421786, 0.156551, 449, 248, 256.0, 31.0, 177.0, 464.0
110, 80.000000, 670.000000, 72.111271, 660.691957, 39.354995, 0.076782, 450, 249, 256.0, 31.0, 178.0, 465.0
111, 80.000000, 670.000000, 71.710139, 661.735750, 35.517730, 0.062706, 449, 249, 254.0, 31.0, 178.0, 463.0
112, 80.000000, 660.000000, 76.203615, 659.519422, 31.394422, 0.037372, 450, 246, 256.0, 32.0, 176.0, 464.0
113, 70.000000, 680.000000, 68.944554, 661.402061, 43.786939, 0.078831, 449, 248, 255.0, 32.0, 179.0, 466.0
114, 80.000000, 670.000000, 69.531400, 661.628179, 43.873065, 0.076727, 449, 249, 254.0, 31.0, 179.0, 464.0
115, 80.000000, 660.000000, 73.469486, 661.536722, 32.279707, 0.028970, 449, 248, 255.0, 32.0, 179.0, 466.0
116, 80.000000, 660.000000, 73.110784, 659.305959, 34.662359, 0.041796, 450, 247, 255.0, 33.0, 177.0, 465.0
117, 80.000000, 670.000000, 71.948691, 660.785815, 44.407957, 0.047349, 449, 248, 254.0, 31.0, 178.0, 463.0
118, 80.000000, 670.000000, 69.341124, 663.095437, 39.506006, 0.059646, 449, 247, 255.0, 31.0, 176.0, 462.0
119, 80.000000, 660.000000, 73.179290, 658.773809, 39.809196, 0.029249, 450, 246, 255.0, 31.0, 177.0, 463.0
120, 70.000000, 660.000000, 68.942961, 662.476198, 39.797471, 0.062677, 450, 247, 256.0, 32.0, 176.0, 464.0
121, 70.000000, 680.000000, 65.315562, 661.895708, 44.375078, 0.186779, 449, 248, 256.0, 32.0, 177.0, 465.0
122, 80.000000, 660.000000, 76.702192, 659.765318, 30.696050, 0.076719, 449, 246, 262.0, 32.0, 272.0, 566.0
123, 80.000000, 670.000000, 70.072327, 662.238893, 42.046076, 0.032926, 450, 247, 327.0, 33.0, 176.0, 536.0
124, 80.000000, 660.000000, 73.905526, 659.267240, 35.752543, 0.033678, 449, 248, 254.0, 32.0, 189.0, 475.0
125, 70.000000, 660.000000, 71.740367, 659.200035, 42.948454, 0.052750, 449, 247, 255.0, 32.0, 176.0, 463.0
126, 70.000000, 670.000000, 68.507463, 659.851182, 43.053276, 0.050297, 450, 245, 255.0, 32.0, 175.0, 462.0
127, 70.000000, 660.000000, 67.808657, 661.591913, 39.880958, 0.079502, 449, 246, 255.0, 32.0, 175.0, 462.0
128, 80.000000, 670.000000, 67.723037, 659.661715, 43.854085, 0.143290, 450, 247, 255.0, 32.0, 176.0, 463.0
129, 80.000000, 670.000000, 70.417974, 661.465139, 41.812653, 0.123218, 449, 247, 255.0, 30.0, 175.0, 460.0
130, 80.000000, 670.000000, 70.300990, 664.102352, 36.514472, 0.079655, 449, 248, 256.0, 31.0, 175.0, 462.0
131, 70.000000, 680.000000, 67.390417, 664.462037, 41.261156, 0.123872, 450, 247, 255.0, 32.0, 175.0, 462.0
132, 70.000000, 660.000000, 74.407461, 658.021780, 39.919109, 0.035949, 450, 246, 255.0, 32.0, 176.0, 463.0
133, 80.000000, 670.000000, 70.181554, 660.250395, 43.414955, 0.075209, 449, 249, 269.0, 31.0, 177.0, 477.0
134, 80.000000, 670.000000, 71.095628, 662.357004, 37.850906, 0.033957, 449, 248, 254.0, 32.0, 177.0, 463.0
135, 80.000000, 670.000000, 71.348405, 662.520998, 35.903565, 0.063691, 449, 246, 253.0, 31.0, 176.0, 460.0
136, 70.000000, 680.000000, 67.566645, 661.035532, 45.552716, 0.236390, 449, 246, 444.0, 55.0, 308.0, 807.0
137, 80.000000, 670.000000, 69.054884, 660.146323, 49.019095, 0.164241, 450, 248, 429.0, 57.0, 326.0, 812.0
138, 70.000000, 680.000000, 66.211909, 661.194531, 43.292451, 0.238529, 450, 249, 257.0, 32.0, 178.0, 467.0
139, 80.000000, 670.000000, 70.920671, 661.831454, 42.367331, 0.127466, 450, 245, 256.0, 32.0, 179.0, 467.0
140, 70.000000, 670.000000, 67.974187, 661.862447, 43.424767, 0.090692, 449, 248, 254.0, 31.0, 177.0, 462.0
141, 70.000000, 670.000000, 68.471579, 661.924581, 40.754055, 0.074957, 450, 248, 254.0, 31.0, 178.0, 463.0
142, 80.000000, 670.000000, 75.056083, 660.292627, 36.476881, 0.071944, 449, 245, 253.0, 31.0, 174.0, 458.0
143, 80.000000, 660.000000, 76.770490, 659.552372, 31.531827, 0.058253, 450, 248, 253.0, 32.0, 177.0, 462.0
144, 80.000000, 670.000000, 72.711621, 662.159216, 39.839049, 0.094861, 450, 248, 254.0, 31.0, 178.0, 463.0
145, 80.000000, 670.000000, 71.807619, 660.099877, 43.875070, 0.093271, 450, 246, 254.0, 31.0, 176.0, 461.0
146, 80.000000, 670.000000, 70.862763, 662.323810, 37.712691, 0.068940, 450, 246, 255.0, 32.0, 177.0, 464.0
147, 80.000000, 670.000000, 79.396118, 660.071978, 25.040568, 0.050504, 449, 249, 254.0, 30.0, 182.0, 466.0
148, 80.000000, 660.000000, 73.773384, 661.124701, 33.168430, 0.052988, 450, 247, 254.0, 31.0, 178.0, 463.0
149, 80.000000, 670.000000, 70.744008, 662.918844, 41.699128, 0.121206, 449, 246, 255.0, 31.0, 175.0, 461.0
150, 80.000000, 670.000000, 69.920754, 662.608703, 40.992729, 0.047073, 450, 249, 255.0, 33.0, 180.0, 468.0
151, 80.000000, 670.000000, 70.901879, 661.281323, 42.400651, 0.094086, 449, 246, 264.0, 31.0, 176.0, 471.0
152, 80.000000, 670.000000, 72.369664, 661.337221, 41.485566, 0.145473, 449, 246, 256.0, 31.0, 177.0, 464.0
153, 80.000000, 670.000000, 69.294691, 661.156552, 44.225782, 0.240738, 449, 247, 255.0, 31.0, 177.0, 463.0
154, 80.000000, 670.000000, 68.366055, 660.194914, 46.103064, 0.114326, 450, 248, 256.0, 31.0, 176.0, 463.0
155, 70.000000, 680.000000, 68.878288, 662.188130, 44.371577, 0.179402, 449, 246, 263.0, 31.0, 177.0, 471.0
156, 70.000000, 680.000000, 68.019920, 660.657649, 44.430091, 0.100230, 450, 246, 254.0, 32.0, 176.0, 462.0
157, 70.000000, 660.000000, 72.522323, 660.967882, 36.632683, 0.009273, 449, 248, 254.0, 32.0, 178.0, 464.0
158, 80.000000, 670.000000, 73.234338, 660.697230, 38.477086, 0.035342, 449, 248, 254.0, 31.0, 178.0, 463.0
159, 80.000000, 670.000000, 70.377418, 661.463558, 43.668538, 0.072135, 449, 246, 254.0, 31.0, 181.0, 466.0
160, 80.000000, 670.000000, 70.935174, 661.198603, 43.360676, 0.103033, 450, 247, 255.0, 32.0, 178.0, 465.0
161, 70.000000, 680.000000, 68.710419, 663.480826, 40.834143, 0.240895, 450, 247, 255.0, 32.0, 177.0, 464.0
162, 80.000000, 670.000000, 69.628013, 661.898449, 42.993374, 0.154736, 450, 246, 256.0, 34.0, 190.0, 480.0
163, 70.000000, 680.000000, 67.159664, 661.067555, 44.760248, 0.109124, 449, 247, 255.0, 32.0, 183.0, 470.0
164, 80.000000, 660.000000, 72.610307, 660.236263, 40.183932, 0.034022, 450, 246, 255.0, 32.0, 177.0, 464.0
165, 80.000000, 670.000000, 70.922332, 661.947009, 42.605481, 0.075166, 450, 246, 255.0, 32.0, 177.0, 464.0
166, 80.000000, 670.000000, 71.079092, 661.016578, 41.508382, 0.110458, 450, 246, 255.0, 32.0, 177.0, 464.0
167, 70.000000, 680.000000, 66.046545, 661.539707, 42.963119, 0.231476, 450, 248, 255.0, 32.0, 178.0, 465.0
168, 80.000000, 660.000000, 74.287524, 661.624819, 32.323183, 0.043595, 450, 246, 255.0, 32.0, 178.0, 465.0
169, 80.000000, 670.000000, 74.983082, 659.616836, 36.670635, 0.038307, 450, 248, 255.0, 32.0, 178.0, 465.0
170, 80.000000, 670.000000, 71.004914, 661.248430, 41.710410, 0.057981, 449, 248, 255.0, 31.0, 178.0, 464.0
171, 80.000000, 670.000000, 70.927808, 660.423482, 40.524175, 0.065614, 450, 247, 255.0, 32.0, 176.0, 463.0
172, 80.000000, 660.000000, 72.594747, 661.339683, 38.579913, 0.042428, 450, 246, 254.0, 32.0, 177.0, 463.0
173, 80.000000, 660.000000, 74.157223, 660.002939, 38.873242, 0.055454, 450, 246, 255.0, 33.0, 176.0, 464.0
174, 80.000000, 670.000000, 69.255813, 661.493345, 43.352001, 0.110008, 449, 247, 254.0, 31.0, 175.0, 460.0
175, 70.000000, 680.000000, 67.726654, 665.279345, 38.468306, 0.113996, 450, 249, 254.0, 32.0, 176.0, 462.0
176, 70.000000, 680.000000, 66.063352, 660.075185, 46.147938, 0.209841, 449, 247, 256.0, 31.0, 177.0, 464.0
177, 80.000000, 670.000000, 71.217800, 662.670788, 40.178502, 0.084060, 450, 247, 256.0, 32.0, 176.0, 464.0
178, 70.000000, 680.000000, 67.300743, 659.133175, 47.395747, 0.156484, 450, 248, 255.0, 32.0, 178.0, 465.0
179, 80.000000, 670.000000, 70.835257, 660.644055, 41.381567, 0.051569, 449, 248, 254.0, 31.0, 177.0, 462.0
180, 80.000000, 660.000000, 75.879448, 659.934439, 36.467940, 0.059432, 450, 246, 255.0, 32.0, 176.0, 463.0
181, 70.000000, 670.000000, 72.628247, 659.437497, 37.292875, 0.036712, 450, 247, 254.0, 32.0, 176.0, 462.0
182, 70.000000, 670.000000, 69.302040, 661.018236, 42.898121, 0.070299, 449, 245, 254.0, 31.0, 176.0, 461.0
183, 80.000000, 670.000000, 66.945629, 663.987966, 40.039536, 0.120429, 450, 246, 360.0, 32.0, 175.0, 567.0
184, 80.000000, 670.000000, 71.756506, 661.562268, 39.142311, 0.074778, 449, 249, 254.0, 31.0, 179.0, 464.0
185, 80.000000, 660.000000, 70.197435, 662.944473, 37.428281, 0.042943, 449, 247, 255.0, 32.0, 177.0, 464.0
186, 80.000000, 660.000000, 72.609461, 659.111848, 39.828799, 0.051268, 450, 247, 254.0, 32.0, 176.0, 462.0
187, 70.000000, 670.000000, 66.369673, 662.071345, 45.876285, 0.103802, 450, 247, 258.0, 32.0, 176.0, 466.0
188, 70.000000, 680.000000, 66.447987, 664.026498, 40.127281, 0.138088, 450, 248, 257.0, 32.0, 176.0, 465.0
189, 80.000000, 660.000000, 71.851362, 662.009876, 34.719780, 0.035888, 449, 246, 255.0, 31.0, 176.0, 462.0
190, 80.000000, 670.000000, 69.258574, 661.876990, 42.406557, 0.124543, 449, 248, 431.0, 52.0, 324.0, 807.0
191, 80.000000, 670.000000, 71.726828, 659.866112, 41.095986, 0.037106, 450, 247, 394.0, 50.0, 295.0, 739.0
192, 80.000000, 660.000000, 73.681225, 660.860573, 33.991923, 0.049062, 449, 247, 393.0, 49.0, 275.0, 717.0
193, 80.000000, 670.000000, 71.061454, 662.790580, 36.311354, 0.043703, 449, 245, 254.0, 31.0, 177.0, 462.0
194, 80.000000, 660.000000, 74.320334, 660.746041, 32.478539, 0.041041, 449, 248, 255.0, 30.0, 178.0, 463.0
195, 80.000000, 670.000000, 73.366780, 661.596062, 39.249915, 0.099691, 449, 247, 254.0, 31.0, 188.0, 473.0
196, 70.000000, 670.000000, 69.845917, 661.687166, 42.157776, 0.050159, 450, 248, 254.0, 32.0, 177.0, 463.0
197, 70.000000, 670.000000, 68.213982, 662.749174, 38.629283, 0.116017, 450, 247, 255.0, 32.0, 174.0, 461.0
198, 80.000000, 660.000000, 74.299528, 659.601288, 32.092333, 0.057251, 449, 248, 253.0, 31.0, 178.0, 462.0
199, 80.000000, 670.000000, 72.496590, 662.008138, 33.556715, 0.065158, 449, 249, 258.0, 52.0, 247.0, 557.0
200, 80.000000, 660.000000, 73.067565, 659.690031, 39.712633, 0.098251, 450, 246, 257.0, 32.0, 177.0, 466.0
201, 70.000000, 660.000000, 69.688186, 662.120237, 39.616842, 0.058040, 449, 247, 255.0, 32.0, 176.0, 463.0
202, 70.000000, 660.000000, 68.698042, 663.429417, 38.002356, 0.039700, 449, 247, 255.0, 32.0, 176.0, 463.0
203, 80.000000, 660.000000, 78.597528, 658.106380, 36.785918, 0.078190, 450, 248, 403.0, 51.0, 293.0, 747.0
204, 70.000000, 660.000000, 71.405635, 661.176038, 39.464873, 0.034446, 449, 248, 271.0, 31.0, 178.0, 480.0
205, 80.000000, 660.000000, 74.761082, 660.130160, 39.203035, 0.120767, 449, 249, 254.0, 31.0, 178.0, 463.0
206, 80.000000, 670.000000, 71.379066, 662.125815, 34.565184, 0.057170, 449, 246, 254.0, 31.0, 174.0, 459.0
207, 70.000000, 680.000000, 67.969643, 663.450108, 40.557783, 0.116311, 449, 247, 253.0, 31.0, 175.0, 459.0
208, 70.000000, 660.000000, 68.018090, 660.787216, 45.238077, 0.048901, 449, 249, 252.0, 31.0, 177.0, 460.0
209, 80.000000, 660.000000, 72.944060, 661.022778, 39.031670, 0.055361, 449, 246, 254.0, 32.0, 176.0, 462.0
210, 80.000000, 660.000000, 72.044375, 662.513812, 38.057593, 0.041675, 450, 247, 255.0, 32.0, 177.0, 464.0
211, 80.000000, 670.000000, 71.897382, 662.964968, 34.458887, 0.041656, 450, 248, 255.0, 32.0, 177.0, 464.0
212, 80.000000, 670.000000, 70.907993, 662.424732, 41.875603, 0.068289, 450, 249, 254.0, 32.0, 179.0, 465.0
213, 80.000000, 670.000000, 69.841540, 663.778016, 38.582484, 0.035639, 449, 248, 255.0, 31.0, 176.0, 462.0
214, 80.000000, 660.000000, 72.580865, 659.363182, 38.112440, 0.096497, 449, 247, 255.0, 32.0, 177.0, 464.0
215, 80.000000, 670.000000, 73.171364, 660.939548, 41.137796, 0.117461, 449, 247, 256.0, 31.0, 178.0, 465.0
