#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.314687, 665.524428, 39.399103, 0.108141, 5853, 5076.0
1, 71.957679, 660.216828, 45.947869, 0.102397, 5780, 4318.0
2, 74.977079, 661.162176, 35.323518, 0.042771, 5802, 4312.0
3, 70.662847, 661.310037, 39.146101, 0.078597, 5854, 4239.0
4, 71.378910, 662.636956, 38.552406, 0.107383, 5822, 4259.0
5, 76.455395, 660.818399, 28.618894, 0.034002, 5791, 4155.0
6, 69.675879, 661.727753, 44.436336, 0.084712, 5857, 4227.0
7, 74.136044, 660.096220, 44.169419, 0.081101, 5800, 4183.0
8, 69.726209, 662.257577, 41.813982, 0.135720, 5851, 4261.0
9, 70.759654, 661.395963, 39.723283, 0.070080, 5827, 4273.0
10, 74.064734, 659.976723, 38.932019, 0.086044, 5826, 4176.0
11, 78.441049, 660.526399, 30.965713, 0.081683, 5805, 4381.0
12, 75.138176, 660.105815, 36.843263, 0.062553, 5810, 4233.0
13, 77.311561, 659.628410, 31.181752, 0.052966, 5790, 4805.0
14, 74.563632, 660.430492, 38.493384, 0.051729, 5815, 4185.0
15, 73.150112, 660.585956, 36.118953, 0.044215, 5819, 4222.0
16, 74.973671, 660.635743, 32.030909, 0.044868, 5798, 4190.0
17, 76.325140, 660.955696, 28.379941, 0.037720, 5788, 4183.0
18, 74.155964, 659.555365, 36.067104, 0.034948, 5799, 4648.0
19, 77.102242, 660.857042, 34.674469, 0.087682, 5796, 4289.0
20, 76.032540, 659.982005, 33.763751, 0.074251, 5780, 4145.0
21, 74.710062, 661.360923, 29.698020, 0.065472, 5825, 4192.0
22, 69.621225, 661.832170, 40.601558, 0.102167, 5852, 4205.0
23, 71.874870, 660.512345, 40.047410, 0.066996, 5830, 4182.0
24, 70.915236, 661.942023, 41.722102, 0.085542, 5832, 4199.0
25, 74.184098, 659.377114, 38.417208, 0.059835, 5817, 4165.0
26, 69.748125, 660.979218, 42.690865, 0.193510, 5820, 4321.0
27, 67.698470, 661.013488, 45.391703, 0.147859, 5853, 4194.0
28, 71.867172, 660.301213, 38.965040, 0.072530, 5854, 4207.0
29, 72.410881, 660.537368, 42.201565, 0.074903, 5829, 4200.0
30, 72.609434, 660.357158, 39.006573, 0.062076, 5837, 4184.0
31, 69.055343, 662.060185, 42.603260, 0.136328, 5850, 4221.0
32, 78.435829, 658.707556, 32.714508, 0.056902, 5807, 4237.0
33, 75.590916, 658.509561, 34.876315, 0.045000, 5815, 4278.0
34, 71.677762, 660.213429, 43.879971, 0.068785, 5858, 4235.0
35, 71.757254, 662.919564, 38.229757, 0.040594, 5848, 4208.0
36, 67.204086, 658.880497, 48.249380, 0.172136, 5851, 4359.0
37, 72.758005, 659.487333, 40.298545, 0.037191, 5804, 4243.0
38, 70.355625, 659.118283, 46.872216, 0.060562, 5804, 4172.0
39, 72.652143, 660.198288, 35.138107, 0.065909, 5813, 4176.0
40, 68.108668, 662.017795, 42.412660, 0.073306, 5851, 4209.0
41, 70.738094, 662.728055, 37.969043, 0.071302, 5854, 4280.0
42, 69.647141, 663.569381, 34.766668, 0.101683, 5849, 4184.0
43, 72.232608, 660.728600, 43.705657, 0.071750, 5828, 4232.0
44, 70.804709, 661.772814, 40.076724, 0.075276, 5834, 4223.0
45, 71.457383, 661.207857, 37.710631, 0.040614, 5822, 4216.0
46, 70.643790, 660.560072, 43.537692, 0.145026, 5830, 4217.0
47, 77.440640, 659.255610, 31.878655, 0.073653, 5782, 4156.0
48, 71.950580, 661.157886, 41.385207, 0.052369, 5837, 4243.0
49, 77.118531, 658.635675, 30.502372, 0.020892, 5810, 4283.0
50, 68.356453, 661.401132, 41.721010, 0.163894, 5843, 4209.0
51, 70.660704, 659.471486, 42.322068, 0.139088, 5809, 4187.0
52, 69.082071, 662.658414, 37.877353, 0.061303, 5846, 4229.0
53, 72.238697, 661.114260, 38.141698, 0.047410, 5828, 4275.0
54, 75.387338, 659.752531, 31.615399, 0.041561, 5770, 4106.0
55, 69.573718, 659.974935, 44.714544, 0.076444, 5844, 4207.0
56, 70.126369, 663.135874, 43.151168, 0.076650, 5852, 4246.0
57, 66.661453, 659.555379, 46.487657, 0.220983, 5858, 4216.0
58, 70.344234, 660.855703, 44.644170, 0.121303, 5842, 4212.0
59, 72.915878, 660.491112, 35.538728, 0.036910, 5829, 4193.0
60, 73.270377, 660.413449, 37.464691, 0.061330, 5816, 4213.0
61, 74.496644, 660.707230, 31.224471, 0.034808, 5825, 4462.0
62, 68.863277, 662.521962, 36.972920, 0.065984, 5852, 4177.0
63, 77.485416, 659.287852, 28.893231, 0.072678, 5775, 4149.0
64, 72.501896, 659.447976, 45.054254, 0.141670, 5791, 4261.0
65, 70.113094, 659.963623, 38.862991, 0.068631, 5826, 4187.0
66, 68.684709, 659.720956, 44.037084, 0.076855, 5858, 4233.0
67, 74.094681, 659.784725, 34.745013, 0.024847, 5836, 4176.0
68, 69.188682, 659.795090, 45.112655, 0.070020, 5864, 4266.0
69, 68.461869, 661.791132, 41.800476, 0.082407, 5851, 4216.0
70, 68.169801, 660.103116, 44.170867, 0.107717, 5854, 4212.0
71, 73.662585, 659.828836, 41.231421, 0.061686, 5790, 4205.0
72, 70.797760, 663.714230, 37.691436, 0.083288, 5850, 4219.0
73, 68.677095, 660.728590, 44.525579, 0.041676, 5845, 4211.0
74, 69.070004, 662.612602, 37.642339, 0.065655, 5852, 4239.0
75, 72.018836, 660.641033, 37.155684, 0.032026, 5831, 4242.0
76, 68.475899, 664.148158, 35.519038, 0.094070, 5857, 4323.0
77, 65.860833, 662.304816, 44.222378, 0.114779, 5857, 4208.0
78, 76.051255, 659.101808, 37.636343, 0.035480, 5792, 4171.0
79, 70.626064, 660.202193, 43.816787, 0.139302, 5827, 4192.0
80, 70.046680, 661.060451, 38.472076, 0.028835, 5854, 4236.0
81, 70.269170, 661.818032, 40.509937, 0.038193, 5854, 4412.0
82, 67.529803, 662.356627, 42.852659, 0.105545, 5858, 4202.0
83, 69.208162, 662.232574, 39.557421, 0.061073, 5853, 4213.0
84, 69.620585, 660.094312, 43.442845, 0.119787, 5836, 4349.0
85, 67.867500, 661.703783, 43.916287, 0.112041, 5861, 4778.0
86, 74.438329, 660.805625, 33.634944, 0.032270, 5817, 4187.0
87, 68.316933, 662.248131, 41.317514, 0.077594, 5859, 4212.0
88, 64.743840, 665.081185, 39.744223, 0.214842, 5856, 4232.0
89, 71.848366, 660.939291, 38.423502, 0.051034, 5822, 4200.0
90, 69.082349, 660.251461, 45.512037, 0.059987, 5849, 4203.0
91, 71.555497, 660.697354, 38.418234, 0.051077, 5819, 4202.0
92, 67.531074, 666.097008, 50.861499, 0.047552, 5844, 4270.0
93, 70.240257, 660.678092, 42.652387, 0.042758, 5836, 4211.0
94, 71.039777, 660.685933, 46.552141, 0.057496, 5851, 4207.0
95, 74.876827, 660.966608, 32.227467, 0.049692, 5816, 4138.0
96, 71.847038, 660.103404, 39.374710, 0.029777, 5823, 4365.0
97, 70.352733, 661.610245, 43.693810, 0.043620, 5851, 4220.0
98, 73.113585, 660.747832, 37.040136, 0.044411, 5839, 4192.0
99, 71.040630, 662.060253, 37.719294, 0.043557, 5834, 4177.0
100, 69.547162, 660.547273, 46.062290, 0.046830, 5843, 4203.0
101, 69.632586, 662.810053, 44.298060, 0.145941, 5848, 4200.0
102, 68.410333, 661.665640, 43.517188, 0.079397, 5855, 4211.0
103, 68.262224, 661.068638, 43.848164, 0.047084, 5845, 4200.0
104, 67.827189, 661.189929, 40.792297, 0.127171, 5856, 4210.0
105, 69.583554, 662.044672, 36.210910, 0.076353, 5862, 4207.0
106, 68.864768, 659.555601, 43.535766, 0.083167, 5852, 4308.0
107, 75.738469, 657.714371, 43.021331, 0.076641, 5756, 4154.0
108, 69.703318, 661.934456, 40.918569, 0.056931, 5854, 4201.0
109, 66.147472, 661.537684, 43.791453, 0.156479, 5857, 4328.0
110, 72.080298, 660.789929, 39.295478, 0.076763, 5832, 4253.0
111, 71.854197, 661.776178, 35.426747, 0.062649, 5851, 4244.0
112, 76.269136, 659.546248, 31.509914, 0.037344, 5814, 4159.0
113, 68.895656, 661.642755, 43.586590, 0.078689, 5853, 4232.0
114, 69.452359, 661.572831, 43.818784, 0.076680, 5848, 4250.0
115, 73.595912, 661.421431, 31.898791, 0.028876, 5810, 4150.0
116, 73.051087, 659.461136, 35.179025, 0.041601, 5807, 4153.0
117, 72.062209, 660.824162, 44.222464, 0.047300, 5830, 4340.0
118, 69.227758, 663.198973, 39.530469, 0.059611, 5853, 4355.0
119, 73.180389, 658.726325, 39.601550, 0.029223, 5805, 4161.0
120, 69.050855, 662.333825, 39.869163, 0.062620, 5850, 4187.0
121, 65.264200, 661.870663, 44.472030, 0.186775, 5849, 4250.0
122, 76.859613, 659.739696, 30.584567, 0.076674, 5785, 4183.0
123, 69.956425, 662.290391, 41.948296, 0.032872, 5857, 4204.0
124, 73.950157, 659.083603, 35.914471, 0.033575, 5816, 4172.0
125, 71.848327, 659.157927, 43.002080, 0.052708, 5809, 4176.0
126, 68.319880, 659.943380, 43.252108, 0.050253, 5854, 4244.0
127, 67.764629, 661.820072, 39.997414, 0.079394, 5861, 4217.0
128, 67.938190, 659.455796, 43.918649, 0.143140, 5857, 4229.0
129, 70.576647, 661.391127, 41.851899, 0.123148, 5853, 4225.0
130, 70.313275, 664.125578, 36.800276, 0.079584, 5855, 4237.0
131, 67.257813, 664.546065, 41.429497, 0.123834, 5852, 4226.0
132, 74.339944, 658.139229, 40.002176, 0.035919, 5787, 4286.0
133, 70.170108, 660.188405, 43.664632, 0.075168, 5849, 4213.0
134, 71.060796, 662.485101, 37.867805, 0.033920, 5853, 4285.0
135, 71.384452, 662.652443, 36.046718, 0.063591, 5851, 4213.0
136, 67.835325, 660.820282, 45.568221, 0.236192, 5848, 4203.0
137, 69.003726, 660.378194, 48.919805, 0.164148, 5840, 4212.0
138, 66.138215, 660.971768, 43.445541, 0.238430, 5859, 4246.0
139, 71.063236, 661.624460, 42.393276, 0.127361, 5848, 4216.0
140, 67.968643, 661.979710, 43.563129, 0.090646, 5849, 4211.0
141, 68.649133, 661.987685, 40.482979, 0.074871, 5846, 4203.0
142, 75.152242, 660.142592, 36.517189, 0.071884, 5836, 4317.0
143, 76.937840, 659.456808, 31.430691, 0.058201, 5804, 4157.0
144, 72.655026, 662.128672, 39.659362, 0.094814, 5819, 4201.0
145, 71.705504, 660.129382, 43.811253, 0.093233, 5808, 4189.0
146, 70.832360, 662.298946, 38.058227, 0.068892, 5858, 4278.0
147, 79.282632, 660.195615, 25.430481, 0.050311, 5806, 4177.0
148, 73.960851, 660.957555, 32.726309, 0.052838, 5824, 4159.0
149, 70.933440, 662.849169, 41.696779, 0.121112, 5851, 4208.0
150, 69.804704, 662.708622, 40.975522, 0.047033, 5853, 4205.0
151, 70.999189, 661.360921, 42.489376, 0.094005, 5854, 4209.0
152, 72.481510, 661.252006, 41.720748, 0.145381, 5803, 4161.0
153, 69.427733, 661.131845, 44.401526, 0.240596, 5854, 4209.0
154, 68.415644, 660.435247, 45.725509, 0.114148, 5854, 4220.0
155, 68.733445, 662.305175, 44.679727, 0.179301, 5849, 4202.0
156, 67.865311, 660.593712, 44.801587, 0.100140, 5856, 4219.0
157, 72.425977, 660.977586, 36.458181, 0.009218, 5827, 4180.0
158, 73.244882, 660.606598, 38.273693, 0.035303, 5831, 4181.0
159, 70.377832, 661.449261, 44.032111, 0.072059, 5854, 4199.0
160, 70.900439, 661.188385, 43.145080, 0.102987, 5825, 4174.0
161, 68.635312, 663.508290, 41.190515, 0.240821, 5851, 4193.0
162, 69.467297, 661.982814, 43.055234, 0.154671, 5858, 4207.0
163, 67.318665, 660.826989, 44.771508, 0.108996, 5843, 4182.0
164, 72.466903, 660.445889, 40.250081, 0.033942, 5827, 4183.0
165, 70.976001, 661.886457, 41.978339, 0.074977, 5830, 4191.0
166, 71.251530, 661.041528, 41.246081, 0.110396, 5830, 4181.0
167, 66.022165, 661.304445, 43.204410, 0.231391, 5854, 4200.0
168, 74.437293, 661.515335, 31.886610, 0.043490, 5822, 4170.0
169, 75.206578, 659.687248, 36.183973, 0.038106, 5811, 4163.0
170, 70.824379, 661.325383, 41.655615, 0.057900, 5854, 4207.0
171, 70.877763, 660.573894, 40.413430, 0.065547, 5835, 4183.0
172, 72.581330, 661.255218, 38.279762, 0.042362, 5839, 4181.0
173, 74.029210, 660.080174, 38.611338, 0.055353, 5819, 4168.0
174, 69.089650, 661.659099, 43.650818, 0.109932, 5856, 4191.0
175, 67.679670, 665.408739, 38.492763, 0.113961, 5848, 4174.0
176, 66.156390, 660.255612, 46.041752, 0.209749, 5853, 4194.0
177, 71.313286, 662.519316, 40.169506, 0.084003, 5828, 4172.0
178, 67.496245, 659.001884, 47.382401, 0.156387, 5855, 4209.0
179, 70.716887, 660.683900, 41.699163, 0.051521, 5852, 4218.0
180, 75.808111, 659.956985, 36.652347, 0.059417, 5800, 4160.0
181, 72.799236, 659.374236, 37.343389, 0.036646, 5814, 4160.0
182, 69.389885, 660.902989, 42.925149, 0.070266, 5858, 4211.0
183, 66.968087, 663.907467, 39.772351, 0.120371, 5859, 4183.0
184, 71.870155, 661.594622, 39.097952, 0.074742, 5860, 4201.0
185, 70.151933, 662.796882, 37.410623, 0.042851, 5854, 4184.0
186, 72.500048, 659.182138, 39.774391, 0.051231, 5825, 4182.0
187, 66.138167, 661.966906, 45.947020, 0.103634, 5850, 4197.0
188, 66.366590, 663.915878, 40.150354, 0.138031, 5848, 4194.0
189, 71.561101, 662.048511, 34.354068, 0.035509, 5852, 4207.0
190, 69.094576, 661.854373, 42.706020, 0.124490, 5850, 4210.0
191, 71.753454, 659.933896, 41.233677, 0.037078, 5831, 4181.0
192, 73.830453, 660.817616, 33.544772, 0.048984, 5826, 4167.0
193, 71.582121, 662.481892, 35.869490, 0.043336, 5844, 4192.0
194, 74.358339, 660.759306, 32.684760, 0.041011, 5835, 4175.0
195, 73.430048, 661.502280, 39.313006, 0.099663, 5815, 4179.0
196, 69.783564, 661.823023, 42.114935, 0.050121, 5856, 4200.0
197, 68.301914, 662.644731, 38.440937, 0.115980, 5846, 4177.0
198, 74.473499, 659.468480, 31.704245, 0.057126, 5830, 4179.0
199, 72.868274, 661.968628, 33.611232, 0.064852, 5824, 4174.0
200, 73.116039, 659.754571, 39.698593, 0.098220, 5822, 4171.0
201, 69.555436, 662.037162, 39.737407, 0.057976, 5858, 4205.0
202, 68.730385, 663.493000, 37.835938, 0.039676, 5848, 4181.0
203, 78.420039, 658.180366, 37.268085, 0.078077, 5785, 4142.0
204, 71.437635, 661.200494, 39.654064, 0.034409, 5833, 4191.0
