#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
23, 80.000000, 670.000000, 71.876721, 660.502887, 40.023183, 0.066996, 485, 420, 255.0, 52.0, 292.0, 599.0
24, 80.000000, 670.000000, 70.919125, 661.935079, 41.702072, 0.085543, 485, 423, 256.0, 52.0, 294.0, 602.0
25, 80.000000, 660.000000, 74.162693, 659.391999, 38.478401, 0.059835, 484, 422, 261.0, 52.0, 293.0, 606.0
26, 70.000000, 680.000000, 69.744119, 660.991387, 42.695579, 0.193510, 485, 420, 255.0, 52.0, 291.0, 598.0
27, 70.000000, 680.000000, 67.714956, 661.010755, 45.373834, 0.147859, 485, 422, 255.0, 52.0, 291.0, 598.0
28, 80.000000, 660.000000, 71.855076, 660.304262, 38.974095, 0.072530, 484, 421, 255.0, 52.0, 291.0, 598.0
29, 80.000000, 670.000000, 72.414262, 660.530394, 42.213781, 0.074903, 484, 423, 255.0, 51.0, 293.0, 599.0
30, 80.000000, 670.000000, 72.609004, 660.355261, 38.978784, 0.062076, 485, 422, 255.0, 52.0, 291.0, 598.0
31, 70.000000, 680.000000, 69.046548, 662.066574, 42.619506, 0.136328, 485, 421, 255.0, 52.0, 298.0, 605.0
32, 80.000000, 660.000000, 78.413277, 658.709981, 32.719149, 0.056902, 484, 422, 255.0, 52.0, 294.0, 601.0
33, 80.000000, 660.000000, 75.598678, 658.491260, 34.910339, 0.045001, 485, 422, 256.0, 54.0, 291.0, 601.0
34, 80.000000, 670.000000, 71.701140, 660.182571, 43.829697, 0.068785, 485, 421, 255.0, 52.0, 293.0, 600.0
35, 80.000000, 670.000000, 71.744624, 662.917784, 38.223416, 0.040594, 485, 424, 255.0, 52.0, 293.0, 600.0
36, 70.000000, 680.000000, 67.205389, 658.858552, 48.233801, 0.172137, 485, 422, 256.0, 52.0, 302.0, 610.0
37, 70.000000, 660.000000, 72.751236, 659.481292, 40.320542, 0.037191, 485, 422, 255.0, 52.0, 292.0, 599.0
38, 70.000000, 660.000000, 70.351423, 659.138390, 46.868601, 0.060562, 484, 425, 255.0, 52.0, 298.0, 605.0
39, 70.000000, 670.000000, 72.645047, 660.195676, 35.111466, 0.065909, 485, 422, 255.0, 53.0, 291.0, 599.0
40, 70.000000, 670.000000, 68.103815, 662.038419, 42.418396, 0.073306, 485, 421, 255.0, 52.0, 290.0, 597.0
41, 80.000000, 670.000000, 70.734331, 662.731601, 37.966147, 0.071302, 485, 423, 256.0, 52.0, 290.0, 598.0
42, 80.000000, 670.000000, 69.652731, 663.554329, 34.748925, 0.101683, 484, 422, 255.0, 51.0, 290.0, 596.0
43, 80.000000, 670.000000, 72.225929, 660.741080, 43.727204, 0.071750, 484, 423, 255.0, 51.0, 293.0, 599.0
44, 80.000000, 670.000000, 70.807063, 661.773887, 40.055771, 0.075277, 485, 422, 269.0, 52.0, 290.0, 611.0
45, 80.000000, 670.000000, 71.428423, 661.225293, 37.762775, 0.040615, 484, 422, 256.0, 51.0, 294.0, 601.0
46, 80.000000, 670.000000, 70.652340, 660.572372, 43.530071, 0.145026, 484, 423, 255.0, 51.0, 293.0, 599.0
47, 80.000000, 670.000000, 77.463654, 659.253627, 31.879068, 0.073655, 485, 424, 255.0, 52.0, 294.0, 601.0
48, 80.000000, 670.000000, 71.939617, 661.177612, 41.384264, 0.052369, 485, 423, 255.0, 52.0, 296.0, 603.0
49, 80.000000, 670.000000, 77.125770, 658.645940, 30.490061, 0.020893, 485, 421, 255.0, 52.0, 292.0, 599.0
50, 70.000000, 670.000000, 68.354861, 661.409733, 41.721210, 0.163894, 485, 421, 257.0, 60.0, 292.0, 609.0
51, 70.000000, 660.000000, 70.671495, 659.479493, 42.318360, 0.139088, 485, 423, 256.0, 53.0, 292.0, 601.0
52, 80.000000, 670.000000, 69.067224, 662.672547, 37.869914, 0.061303, 484, 423, 255.0, 51.0, 290.0, 596.0
53, 80.000000, 660.000000, 72.252905, 661.096754, 38.101540, 0.047410, 485, 422, 256.0, 53.0, 292.0, 601.0
54, 80.000000, 660.000000, 75.388444, 659.744399, 31.605968, 0.041562, 484, 422, 254.0, 51.0, 292.0, 597.0
55, 70.000000, 660.000000, 69.565201, 659.983378, 44.703066, 0.076444, 485, 423, 255.0, 51.0, 293.0, 599.0
56, 80.000000, 670.000000, 70.137308, 663.127729, 43.159214, 0.076650, 484, 425, 255.0, 51.0, 299.0, 605.0
57, 70.000000, 670.000000, 66.653394, 659.533719, 46.499450, 0.220983, 484, 422, 255.0, 51.0, 293.0, 599.0
58, 80.000000, 670.000000, 70.342608, 660.851849, 44.674926, 0.121303, 485, 422, 256.0, 52.0, 291.0, 599.0
59, 80.000000, 660.000000, 72.903177, 660.498538, 35.562750, 0.036910, 485, 422, 254.0, 52.0, 293.0, 599.0
60, 80.000000, 660.000000, 73.269876, 660.406706, 37.470514, 0.061330, 485, 424, 256.0, 52.0, 292.0, 600.0
61, 80.000000, 660.000000, 74.463820, 660.730834, 31.229010, 0.034811, 484, 422, 256.0, 50.0, 294.0, 600.0
62, 70.000000, 670.000000, 68.846503, 662.527894, 36.992556, 0.065984, 485, 423, 255.0, 52.0, 291.0, 598.0
63, 80.000000, 660.000000, 77.466715, 659.296586, 28.894210, 0.072678, 484, 420, 262.0, 52.0, 290.0, 604.0
64, 80.000000, 660.000000, 72.506665, 659.453160, 45.075328, 0.141670, 485, 421, 255.0, 52.0, 291.0, 598.0
65, 70.000000, 660.000000, 70.084392, 659.980103, 38.874924, 0.068631, 484, 424, 255.0, 52.0, 292.0, 599.0
66, 70.000000, 660.000000, 68.686316, 659.701165, 44.037463, 0.076855, 484, 421, 255.0, 52.0, 291.0, 598.0
67, 80.000000, 660.000000, 74.103750, 659.777327, 34.748854, 0.024847, 484, 422, 255.0, 52.0, 292.0, 599.0
68, 70.000000, 660.000000, 69.188350, 659.813743, 45.099472, 0.070020, 484, 423, 255.0, 52.0, 297.0, 604.0
69, 70.000000, 680.000000, 68.449898, 661.796421, 41.795401, 0.082407, 485, 423, 255.0, 52.0, 304.0, 611.0
70, 70.000000, 660.000000, 68.185336, 660.095979, 44.186240, 0.107717, 485, 425, 256.0, 52.0, 294.0, 602.0
71, 80.000000, 660.000000, 73.642312, 659.836506, 41.260379, 0.061686, 484, 423, 256.0, 52.0, 294.0, 602.0
72, 80.000000, 670.000000, 70.808489, 663.708827, 37.699012, 0.083288, 484, 422, 255.0, 50.0, 290.0, 595.0
73, 70.000000, 660.000000, 68.676996, 660.723545, 44.557547, 0.041677, 485, 421, 255.0, 52.0, 292.0, 599.0
74, 80.000000, 670.000000, 69.053102, 662.626353, 37.656224, 0.065655, 484, 421, 255.0, 52.0, 288.0, 595.0
75, 80.000000, 660.000000, 72.001998, 660.645674, 37.181677, 0.032026, 484, 424, 255.0, 52.0, 299.0, 606.0
76, 80.000000, 670.000000, 68.455340, 664.144842, 35.510011, 0.094070, 485, 423, 255.0, 51.0, 290.0, 596.0
77, 70.000000, 680.000000, 65.851058, 662.289883, 44.232821, 0.114779, 485, 422, 255.0, 53.0, 292.0, 600.0
78, 80.000000, 660.000000, 76.053229, 659.104234, 37.642671, 0.035480, 485, 421, 255.0, 52.0, 292.0, 599.0
79, 80.000000, 670.000000, 70.610932, 660.205968, 43.821998, 0.139302, 485, 423, 256.0, 52.0, 292.0, 600.0
80, 70.000000, 660.000000, 70.063348, 661.063995, 38.473368, 0.028835, 485, 420, 254.0, 53.0, 291.0, 598.0
81, 70.000000, 670.000000, 70.277925, 661.821233, 40.484125, 0.038193, 484, 421, 255.0, 52.0, 291.0, 598.0
82, 70.000000, 670.000000, 67.533223, 662.364692, 42.858183, 0.105546, 484, 422, 262.0, 52.0, 292.0, 606.0
83, 70.000000, 670.000000, 69.175068, 662.233926, 39.588235, 0.061072, 484, 422, 255.0, 51.0, 290.0, 596.0
84, 70.000000, 660.000000, 69.617748, 660.103400, 43.478173, 0.119786, 485, 422, 255.0, 52.0, 295.0, 602.0
85, 80.000000, 670.000000, 67.857169, 661.694000, 43.876948, 0.112042, 484, 423, 255.0, 51.0, 292.0, 598.0
86, 80.000000, 660.000000, 74.440485, 660.812738, 33.626772, 0.032270, 485, 423, 255.0, 51.0, 294.0, 600.0
87, 70.000000, 680.000000, 68.301355, 662.258754, 41.323501, 0.077594, 484, 422, 255.0, 52.0, 290.0, 597.0
88, 70.000000, 680.000000, 64.724743, 665.074629, 39.784925, 0.214843, 484, 422, 255.0, 53.0, 302.0, 610.0
89, 80.000000, 660.000000, 71.858954, 660.924070, 38.400316, 0.051035, 484, 422, 255.0, 52.0, 292.0, 599.0
90, 70.000000, 660.000000, 69.097146, 660.257044, 45.503777, 0.059987, 485, 421, 254.0, 52.0, 294.0, 600.0
91, 80.000000, 660.000000, 71.566082, 660.695322, 38.444275, 0.051077, 484, 421, 256.0, 52.0, 291.0, 599.0
92, 70.000000, 670.000000, 67.543098, 666.092125, 50.888205, 0.047552, 485, 422, 254.0, 52.0, 296.0, 602.0
93, 70.000000, 660.000000, 70.243629, 660.664075, 42.656557, 0.042758, 485, 423, 255.0, 52.0, 292.0, 599.0
94, 80.000000, 660.000000, 71.037939, 660.672382, 46.525780, 0.057495, 485, 422, 254.0, 52.0, 292.0, 598.0
95, 80.000000, 670.000000, 74.860309, 660.976530, 32.257979, 0.049693, 484, 423, 258.0, 51.0, 295.0, 604.0
96, 80.000000, 660.000000, 71.866409, 660.089665, 39.367024, 0.029777, 484, 421, 255.0, 52.0, 293.0, 600.0
97, 80.000000, 670.000000, 70.352321, 661.608485, 43.703842, 0.043620, 484, 422, 255.0, 51.0, 294.0, 600.0
98, 80.000000, 660.000000, 73.115986, 660.740511, 37.018749, 0.044411, 484, 423, 255.0, 52.0, 293.0, 600.0
99, 70.000000, 670.000000, 71.027377, 662.067621, 37.772764, 0.043556, 484, 423, 254.0, 51.0, 293.0, 598.0
100, 80.000000, 670.000000, 69.558397, 660.528703, 46.003762, 0.046830, 485, 420, 254.0, 52.0, 293.0, 599.0
101, 80.000000, 670.000000, 69.626977, 662.812702, 44.280349, 0.145941, 484, 422, 255.0, 51.0, 298.0, 604.0
102, 70.000000, 680.000000, 68.431457, 661.672271, 43.475374, 0.079397, 484, 423, 254.0, 51.0, 292.0, 597.0
103, 70.000000, 660.000000, 68.255579, 661.082192, 43.848373, 0.047084, 485, 421, 255.0, 52.0, 290.0, 597.0
104, 70.000000, 670.000000, 67.839136, 661.184095, 40.795881, 0.127171, 485, 424, 255.0, 51.0, 291.0, 597.0
105, 70.000000, 670.000000, 69.589657, 662.030896, 36.212842, 0.076353, 484, 423, 255.0, 51.0, 291.0, 597.0
106, 70.000000, 670.000000, 68.845937, 659.562572, 43.561873, 0.083167, 485, 422, 256.0, 52.0, 290.0, 598.0
107, 80.000000, 660.000000, 75.736301, 657.711081, 42.997645, 0.076641, 485, 422, 254.0, 52.0, 294.0, 600.0
108, 80.000000, 670.000000, 69.686895, 661.930670, 40.950467, 0.056930, 484, 423, 255.0, 51.0, 294.0, 600.0
109, 70.000000, 670.000000, 66.149875, 661.548748, 43.761559, 0.156479, 484, 423, 255.0, 51.0, 292.0, 598.0
110, 80.000000, 670.000000, 72.094324, 660.770563, 39.296312, 0.076763, 484, 424, 256.0, 51.0, 294.0, 601.0
111, 80.000000, 670.000000, 71.862698, 661.785893, 35.412472, 0.062649, 484, 421, 255.0, 51.0, 292.0, 598.0
112, 80.000000, 660.000000, 76.255193, 659.556144, 31.482401, 0.037344, 485, 422, 255.0, 52.0, 293.0, 600.0
113, 70.000000, 680.000000, 68.898322, 661.639530, 43.609109, 0.078689, 484, 423, 255.0, 52.0, 293.0, 600.0
114, 80.000000, 670.000000, 69.438723, 661.562573, 43.827268, 0.076680, 485, 423, 265.0, 52.0, 295.0, 612.0
115, 80.000000, 660.000000, 73.568748, 661.429675, 31.922089, 0.028877, 484, 424, 255.0, 52.0, 295.0, 602.0
116, 80.000000, 660.000000, 73.044645, 659.455690, 35.165023, 0.041601, 484, 422, 255.0, 54.0, 290.0, 599.0
117, 80.000000, 670.000000, 72.077551, 660.812027, 44.185294, 0.047300, 485, 425, 255.0, 51.0, 294.0, 600.0
118, 80.000000, 670.000000, 69.220186, 663.208194, 39.559195, 0.059611, 484, 422, 256.0, 52.0, 293.0, 601.0
119, 80.000000, 660.000000, 73.174671, 658.717458, 39.602196, 0.029223, 485, 421, 255.0, 51.0, 292.0, 598.0
120, 70.000000, 660.000000, 69.047793, 662.320943, 39.848545, 0.062620, 484, 423, 256.0, 58.0, 291.0, 605.0
121, 70.000000, 680.000000, 65.284089, 661.890342, 44.440209, 0.186775, 484, 423, 255.0, 52.0, 293.0, 600.0
122, 80.000000, 660.000000, 76.878586, 659.730699, 30.555685, 0.076674, 485, 423, 255.0, 52.0, 294.0, 601.0
123, 80.000000, 670.000000, 69.956504, 662.281152, 41.929020, 0.032872, 485, 423, 254.0, 52.0, 291.0, 597.0
124, 80.000000, 660.000000, 73.947377, 659.082955, 35.939041, 0.033575, 485, 420, 254.0, 53.0, 300.0, 607.0
125, 70.000000, 660.000000, 71.872204, 659.161340, 42.964152, 0.052707, 485, 423, 256.0, 52.0, 293.0, 601.0
126, 70.000000, 670.000000, 68.315382, 659.951624, 43.246553, 0.050253, 484, 421, 254.0, 51.0, 298.0, 603.0
127, 70.000000, 660.000000, 67.733772, 661.814804, 40.019607, 0.079394, 484, 422, 255.0, 52.0, 291.0, 598.0
128, 80.000000, 670.000000, 67.944242, 659.449693, 43.901084, 0.143140, 485, 421, 256.0, 53.0, 291.0, 600.0
129, 80.000000, 670.000000, 70.571808, 661.401390, 41.867585, 0.123148, 484, 422, 255.0, 51.0, 290.0, 596.0
130, 80.000000, 670.000000, 70.324661, 664.121782, 36.818662, 0.079584, 484, 421, 255.0, 52.0, 290.0, 597.0
131, 70.000000, 680.000000, 67.245700, 664.560905, 41.456140, 0.123834, 484, 422, 255.0, 51.0, 290.0, 596.0
132, 70.000000, 660.000000, 74.327406, 658.146134, 39.999420, 0.035919, 485, 424, 255.0, 52.0, 295.0, 602.0
133, 80.000000, 670.000000, 70.175393, 660.195739, 43.646313, 0.075168, 485, 423, 263.0, 52.0, 292.0, 607.0
134, 80.000000, 670.000000, 71.062600, 662.480624, 37.889180, 0.033920, 484, 422, 253.0, 51.0, 291.0, 595.0
135, 80.000000, 670.000000, 71.386322, 662.670157, 36.023161, 0.063592, 485, 422, 254.0, 52.0, 288.0, 594.0
136, 70.000000, 680.000000, 67.809115, 660.828910, 45.587418, 0.236192, 485, 421, 255.0, 52.0, 302.0, 609.0
137, 80.000000, 670.000000, 68.998800, 660.349795, 48.929500, 0.164147, 484, 422, 255.0, 51.0, 295.0, 601.0
138, 70.000000, 680.000000, 66.130696, 660.961861, 43.447910, 0.238430, 484, 423, 256.0, 51.0, 293.0, 600.0
139, 80.000000, 670.000000, 71.068500, 661.636011, 42.393429, 0.127361, 484, 423, 263.0, 51.0, 291.0, 605.0
140, 70.000000, 670.000000, 67.966559, 661.981189, 43.571281, 0.090646, 484, 422, 255.0, 51.0, 292.0, 598.0
141, 70.000000, 670.000000, 68.634595, 662.017596, 40.491458, 0.074871, 484, 424, 255.0, 57.0, 339.0, 651.0
142, 80.000000, 670.000000, 75.132806, 660.142817, 36.515628, 0.071884, 485, 421, 255.0, 52.0, 291.0, 598.0
143, 80.000000, 660.000000, 76.945000, 659.455922, 31.412506, 0.058201, 484, 422, 256.0, 52.0, 293.0, 601.0
144, 80.000000, 670.000000, 72.662977, 662.125784, 39.671859, 0.094814, 485, 424, 256.0, 51.0, 293.0, 600.0
145, 80.000000, 670.000000, 71.683636, 660.140089, 43.837773, 0.093233, 485, 422, 261.0, 52.0, 294.0, 607.0
146, 80.000000, 670.000000, 70.813945, 662.314788, 38.088184, 0.068892, 485, 423, 255.0, 51.0, 295.0, 601.0
147, 80.000000, 670.000000, 79.262904, 660.192690, 25.448802, 0.050312, 484, 423, 255.0, 50.0, 296.0, 601.0
148, 80.000000, 660.000000, 73.946733, 660.974784, 32.720886, 0.052839, 485, 422, 256.0, 63.0, 294.0, 613.0
149, 80.000000, 670.000000, 70.922393, 662.862673, 41.722831, 0.121113, 484, 423, 256.0, 51.0, 291.0, 598.0
150, 80.000000, 670.000000, 69.795388, 662.704306, 40.972692, 0.047033, 484, 423, 255.0, 52.0, 295.0, 602.0
151, 80.000000, 670.000000, 70.979097, 661.376271, 42.504231, 0.094006, 485, 422, 256.0, 51.0, 297.0, 604.0
152, 80.000000, 670.000000, 72.483780, 661.257428, 41.726276, 0.145382, 484, 422, 255.0, 51.0, 293.0, 599.0
153, 80.000000, 670.000000, 69.460086, 661.113354, 44.387991, 0.240596, 484, 422, 255.0, 51.0, 292.0, 598.0
154, 80.000000, 670.000000, 68.397073, 660.443922, 45.740206, 0.114148, 485, 422, 255.0, 51.0, 291.0, 597.0
155, 70.000000, 680.000000, 68.717890, 662.321342, 44.697984, 0.179301, 485, 422, 255.0, 52.0, 294.0, 601.0
156, 70.000000, 680.000000, 67.873722, 660.599617, 44.811957, 0.100141, 485, 422, 255.0, 53.0, 292.0, 600.0
157, 70.000000, 660.000000, 72.425586, 660.980660, 36.445538, 0.009218, 484, 423, 255.0, 52.0, 298.0, 605.0
158, 80.000000, 670.000000, 73.246807, 660.609648, 38.279584, 0.035303, 485, 423, 255.0, 52.0, 292.0, 599.0
159, 80.000000, 670.000000, 70.373003, 661.461366, 44.028887, 0.072059, 485, 422, 255.0, 52.0, 294.0, 601.0
160, 80.000000, 670.000000, 70.892872, 661.201097, 43.128208, 0.102987, 484, 421, 255.0, 60.0, 293.0, 608.0
161, 70.000000, 680.000000, 68.644221, 663.500905, 41.184865, 0.240820, 485, 421, 257.0, 52.0, 292.0, 601.0
162, 80.000000, 670.000000, 69.452804, 661.995277, 43.064973, 0.154671, 484, 421, 256.0, 51.0, 291.0, 598.0
163, 70.000000, 680.000000, 67.334392, 660.792951, 44.772483, 0.108997, 484, 422, 256.0, 52.0, 291.0, 599.0
164, 80.000000, 660.000000, 72.475998, 660.437451, 40.249101, 0.033942, 484, 423, 260.0, 51.0, 294.0, 605.0
165, 80.000000, 670.000000, 70.986428, 661.875232, 41.924123, 0.074977, 484, 423, 255.0, 51.0, 293.0, 599.0
166, 80.000000, 670.000000, 71.243766, 661.039185, 41.257494, 0.110395, 484, 422, 256.0, 51.0, 292.0, 599.0
167, 70.000000, 680.000000, 66.003261, 661.291277, 43.220410, 0.231391, 485, 424, 255.0, 52.0, 295.0, 602.0
168, 80.000000, 660.000000, 74.448081, 661.511904, 31.903915, 0.043490, 484, 422, 256.0, 51.0, 292.0, 599.0
169, 80.000000, 670.000000, 75.205061, 659.690729, 36.210493, 0.038107, 485, 422, 254.0, 52.0, 292.0, 598.0
170, 80.000000, 670.000000, 70.805946, 661.329912, 41.685591, 0.057900, 485, 421, 255.0, 60.0, 293.0, 608.0
171, 80.000000, 670.000000, 70.886188, 660.570738, 40.397736, 0.065547, 485, 422, 255.0, 52.0, 292.0, 599.0
172, 80.000000, 660.000000, 72.570801, 661.256941, 38.275541, 0.042362, 484, 424, 265.0, 51.0, 294.0, 610.0
173, 80.000000, 660.000000, 74.021299, 660.089552, 38.638202, 0.055353, 484, 420, 256.0, 52.0, 289.0, 597.0
174, 80.000000, 670.000000, 69.079234, 661.660028, 43.637047, 0.109932, 484, 424, 256.0, 51.0, 292.0, 599.0
175, 70.000000, 680.000000, 67.680114, 665.419901, 38.501833, 0.113961, 485, 423, 255.0, 53.0, 291.0, 599.0
176, 70.000000, 680.000000, 66.159553, 660.227604, 46.063028, 0.209749, 485, 422, 256.0, 52.0, 300.0, 608.0
177, 80.000000, 670.000000, 71.322470, 662.514976, 40.133004, 0.084003, 484, 423, 256.0, 51.0, 293.0, 600.0
178, 70.000000, 680.000000, 67.484096, 659.010207, 47.387315, 0.156387, 484, 421, 255.0, 51.0, 292.0, 598.0
179, 80.000000, 670.000000, 70.712386, 660.680966, 41.731564, 0.051521, 485, 425, 256.0, 52.0, 293.0, 601.0
180, 80.000000, 660.000000, 75.821541, 659.954612, 36.649668, 0.059417, 484, 422, 255.0, 52.0, 292.0, 599.0
181, 70.000000, 670.000000, 72.815752, 659.358572, 37.344247, 0.036647, 484, 422, 255.0, 51.0, 292.0, 598.0
182, 70.000000, 670.000000, 69.393543, 660.902412, 42.954787, 0.070267, 484, 422, 255.0, 51.0, 300.0, 606.0
183, 80.000000, 670.000000, 66.973302, 663.900585, 39.778308, 0.120371, 484, 422, 256.0, 52.0, 291.0, 599.0
184, 80.000000, 670.000000, 71.858352, 661.593614, 39.115156, 0.074742, 484, 422, 261.0, 53.0, 292.0, 606.0
185, 80.000000, 660.000000, 70.184859, 662.779429, 37.350199, 0.042852, 484, 424, 255.0, 52.0, 294.0, 601.0
186, 80.000000, 660.000000, 72.501324, 659.184278, 39.756108, 0.051231, 485, 422, 255.0, 52.0, 292.0, 599.0
187, 70.000000, 670.000000, 66.168883, 661.945370, 45.903979, 0.103634, 484, 423, 254.0, 51.0, 292.0, 597.0
188, 70.000000, 680.000000, 66.368063, 663.919579, 40.121969, 0.138031, 485, 421, 256.0, 53.0, 291.0, 600.0
189, 80.000000, 660.000000, 71.560086, 662.029867, 34.388489, 0.035510, 484, 423, 255.0, 53.0, 295.0, 603.0
190, 80.000000, 670.000000, 69.092240, 661.857910, 42.699826, 0.124490, 484, 423, 257.0, 52.0, 293.0, 602.0
191, 80.000000, 670.000000, 71.750282, 659.933643, 41.243335, 0.037078, 485, 422, 255.0, 52.0, 292.0, 599.0
192, 80.000000, 660.000000, 73.836653, 660.801385, 33.540777, 0.048984, 485, 422, 255.0, 52.0, 293.0, 600.0
193, 80.000000, 670.000000, 71.549385, 662.485764, 35.842086, 0.043338, 485, 423, 256.0, 52.0, 293.0, 601.0
194, 80.000000, 660.000000, 74.360048, 660.762278, 32.648208, 0.041011, 485, 422, 255.0, 52.0, 292.0, 599.0
195, 80.000000, 670.000000, 73.424001, 661.511609, 39.323616, 0.099663, 485, 423, 263.0, 52.0, 294.0, 609.0
196, 70.000000, 670.000000, 69.795344, 661.824915, 42.100972, 0.050121, 484, 425, 264.0, 52.0, 295.0, 611.0
197, 70.000000, 670.000000, 68.314032, 662.630962, 38.431338, 0.115980, 485, 421, 256.0, 52.0, 298.0, 606.0
198, 80.000000, 660.000000, 74.470837, 659.475262, 31.711775, 0.057126, 484, 423, 254.0, 51.0, 291.0, 596.0
199, 80.000000, 670.000000, 72.842347, 661.993945, 33.654033, 0.064853, 484, 421, 255.0, 51.0, 292.0, 598.0
200, 80.000000, 660.000000, 73.123235, 659.752355, 39.692903, 0.098220, 485, 422, 255.0, 52.0, 291.0, 598.0
201, 70.000000, 660.000000, 69.577035, 662.031971, 39.726862, 0.057976, 485, 423, 263.0, 52.0, 292.0, 607.0
202, 70.000000, 660.000000, 68.736085, 663.481095, 37.831102, 0.039676, 484, 422, 256.0, 52.0, 290.0, 598.0
203, 80.000000, 660.000000, 78.416594, 658.173257, 37.229526, 0.078077, 484, 423, 254.0, 52.0, 295.0, 601.0
204, 70.000000, 660.000000, 71.449424, 661.193777, 39.641664, 0.034409, 485, 423, 255.0, 53.0, 295.0, 603.0
205, 80.000000, 660.000000, 74.694627, 660.186157, 38.953995, 0.120716, 485, 422, 255.0, 53.0, 293.0, 601.0
206, 80.000000, 670.000000, 71.310554, 662.066034, 34.290570, 0.057082, 484, 422, 394.0, 81.0, 455.0, 930.0
207, 70.000000, 680.000000, 68.034358, 663.257371, 40.517762, 0.116240, 485, 424, 255.0, 52.0, 292.0, 599.0
208, 70.000000, 660.000000, 67.893733, 660.880689, 45.356633, 0.048875, 485, 421, 261.0, 53.0, 291.0, 605.0
209, 80.000000, 660.000000, 73.020685, 661.048445, 39.205306, 0.055315, 485, 425, 255.0, 52.0, 294.0, 601.0
210, 80.000000, 660.000000, 72.119873, 662.414347, 37.821436, 0.041647, 484, 422, 255.0, 51.0, 294.0, 600.0
211, 80.000000, 670.000000, 72.144631, 662.984649, 34.182317, 0.041532, 485, 422, 255.0, 52.0, 292.0, 599.0
212, 80.000000, 670.000000, 71.037934, 662.323553, 41.798904, 0.068256, 485, 423, 255.0, 52.0, 293.0, 600.0
213, 80.000000, 670.000000, 70.545036, 663.558421, 37.780178, 0.035039, 485, 422, 256.0, 52.0, 291.0, 599.0
214, 80.000000, 660.000000, 72.667257, 659.380668, 37.901736, 0.096469, 485, 423, 264.0, 52.0, 291.0, 607.0
215, 80.000000, 670.000000, 73.196441, 661.063568, 40.874242, 0.117396, 485, 424, 256.0, 52.0, 293.0, 601.0
