#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
22, 80.000000, 670.000000, 69.760371, 661.583135, 40.351166, 0.102302, 443, 217, 254.0, 28.0, 156.0, 438.0
23, 80.000000, 670.000000, 71.923271, 660.297401, 39.971122, 0.067105, 444, 215, 276.0, 29.0, 165.0, 470.0
24, 80.000000, 670.000000, 71.148926, 661.645231, 41.479050, 0.085720, 443, 215, 256.0, 28.0, 156.0, 440.0
25, 80.000000, 660.000000, 74.029229, 659.610323, 38.598138, 0.059941, 444, 218, 255.0, 29.0, 158.0, 442.0
26, 70.000000, 680.000000, 69.963740, 661.282254, 42.388574, 0.193891, 444, 215, 407.0, 46.0, 266.0, 719.0
27, 70.000000, 680.000000, 67.488280, 661.321517, 45.305508, 0.148084, 444, 217, 255.0, 29.0, 157.0, 441.0
28, 80.000000, 660.000000, 71.540283, 660.314232, 39.610090, 0.072757, 444, 215, 255.0, 28.0, 154.0, 437.0
29, 80.000000, 670.000000, 72.350247, 660.688017, 42.645041, 0.075041, 444, 217, 255.0, 46.0, 160.0, 461.0
30, 80.000000, 670.000000, 72.636324, 660.431727, 39.201729, 0.062124, 443, 219, 256.0, 28.0, 156.0, 440.0
31, 70.000000, 680.000000, 68.660255, 662.379603, 42.663468, 0.136761, 444, 218, 256.0, 29.0, 157.0, 442.0
32, 80.000000, 660.000000, 78.405829, 658.845549, 32.821493, 0.056984, 443, 218, 255.0, 29.0, 159.0, 443.0
33, 80.000000, 660.000000, 75.389779, 658.498589, 34.708015, 0.045144, 443, 218, 255.0, 28.0, 158.0, 441.0
34, 80.000000, 670.000000, 71.642935, 660.096547, 43.540777, 0.068908, 443, 216, 272.0, 28.0, 166.0, 466.0
35, 80.000000, 670.000000, 71.876524, 663.019408, 38.129099, 0.040677, 443, 216, 256.0, 28.0, 157.0, 441.0
36, 70.000000, 680.000000, 66.695616, 659.469256, 47.615390, 0.173709, 444, 216, 265.0, 29.0, 157.0, 451.0
37, 70.000000, 660.000000, 72.735854, 659.633500, 40.303545, 0.037246, 444, 217, 257.0, 28.0, 157.0, 442.0
38, 70.000000, 660.000000, 70.239494, 659.487776, 46.678759, 0.060854, 444, 218, 257.0, 30.0, 159.0, 446.0
39, 70.000000, 670.000000, 72.687652, 660.301463, 35.284621, 0.065972, 443, 217, 254.0, 28.0, 156.0, 438.0
40, 70.000000, 670.000000, 67.993684, 661.841181, 43.037513, 0.073562, 443, 218, 255.0, 28.0, 155.0, 438.0
41, 80.000000, 670.000000, 70.740975, 662.866485, 38.308397, 0.071444, 443, 217, 255.0, 28.0, 182.0, 465.0
42, 80.000000, 670.000000, 69.950108, 663.656899, 34.304495, 0.101892, 443, 217, 256.0, 28.0, 155.0, 439.0
43, 80.000000, 670.000000, 72.203071, 660.678017, 44.334898, 0.071959, 444, 218, 255.0, 28.0, 177.0, 460.0
44, 80.000000, 670.000000, 70.599748, 661.952080, 40.409885, 0.075379, 443, 217, 255.0, 30.0, 217.0, 502.0
45, 80.000000, 670.000000, 71.969532, 660.957718, 37.323110, 0.041033, 443, 219, 255.0, 29.0, 159.0, 443.0
46, 80.000000, 670.000000, 70.600877, 660.822360, 43.150574, 0.145247, 444, 217, 275.0, 28.0, 157.0, 460.0
47, 80.000000, 670.000000, 76.826678, 659.200442, 32.720758, 0.074671, 443, 219, 274.0, 27.0, 160.0, 461.0
48, 80.000000, 670.000000, 71.821999, 661.155382, 40.908987, 0.052631, 444, 216, 257.0, 28.0, 157.0, 442.0
49, 80.000000, 670.000000, 77.515305, 658.394426, 30.018742, 0.021342, 444, 217, 256.0, 29.0, 164.0, 449.0
50, 70.000000, 670.000000, 68.224490, 661.726427, 41.869075, 0.164129, 444, 217, 256.0, 28.0, 157.0, 441.0
51, 70.000000, 660.000000, 70.513227, 659.576791, 42.874978, 0.139258, 444, 216, 256.0, 28.0, 199.0, 483.0
52, 80.000000, 670.000000, 69.334619, 662.510510, 38.164397, 0.061616, 444, 217, 256.0, 29.0, 161.0, 446.0
53, 80.000000, 660.000000, 72.225989, 661.209327, 38.366600, 0.047459, 444, 217, 256.0, 29.0, 156.0, 441.0
54, 80.000000, 660.000000, 75.676610, 659.535567, 32.042801, 0.041875, 444, 215, 255.0, 28.0, 157.0, 440.0
55, 70.000000, 660.000000, 69.512552, 659.912328, 45.042380, 0.076515, 444, 216, 394.0, 44.0, 244.0, 682.0
56, 80.000000, 670.000000, 70.084429, 663.008236, 42.625037, 0.076928, 444, 217, 255.0, 28.0, 156.0, 439.0
57, 70.000000, 670.000000, 66.345975, 659.789103, 46.426986, 0.221281, 443, 216, 255.0, 27.0, 156.0, 438.0
58, 80.000000, 670.000000, 70.151790, 660.742104, 44.385802, 0.121674, 443, 217, 256.0, 28.0, 157.0, 441.0
59, 80.000000, 660.000000, 72.566289, 660.752964, 35.563359, 0.037177, 443, 218, 275.0, 28.0, 158.0, 461.0
60, 80.000000, 660.000000, 73.089392, 660.412420, 37.726952, 0.061404, 443, 215, 258.0, 28.0, 156.0, 442.0
61, 80.000000, 660.000000, 73.519235, 660.818261, 31.936643, 0.036370, 443, 217, 255.0, 28.0, 158.0, 441.0
62, 70.000000, 670.000000, 68.833568, 662.628474, 37.487658, 0.066130, 443, 217, 254.0, 28.0, 156.0, 438.0
63, 80.000000, 660.000000, 77.277919, 659.244041, 29.339346, 0.072844, 443, 216, 255.0, 28.0, 176.0, 459.0
64, 80.000000, 660.000000, 72.353421, 659.415937, 45.208636, 0.141755, 443, 216, 256.0, 28.0, 156.0, 440.0
65, 70.000000, 660.000000, 69.830704, 660.161430, 39.401698, 0.068825, 443, 218, 310.0, 48.0, 193.0, 551.0
66, 70.000000, 660.000000, 68.644201, 660.006259, 43.862167, 0.077061, 444, 217, 256.0, 30.0, 170.0, 456.0
67, 80.000000, 660.000000, 73.743840, 659.976111, 34.850098, 0.025061, 444, 218, 255.0, 29.0, 158.0, 442.0
68, 70.000000, 660.000000, 69.312254, 659.675011, 44.957001, 0.070062, 443, 217, 254.0, 29.0, 159.0, 442.0
69, 70.000000, 680.000000, 68.090801, 661.655723, 42.059611, 0.082770, 443, 218, 266.0, 28.0, 157.0, 451.0
70, 70.000000, 660.000000, 68.325556, 660.081712, 44.597173, 0.108012, 443, 217, 255.0, 28.0, 156.0, 439.0
71, 80.000000, 660.000000, 73.512631, 659.788870, 41.098707, 0.061799, 443, 216, 256.0, 29.0, 176.0, 461.0
72, 80.000000, 670.000000, 70.894596, 663.696569, 37.923443, 0.083378, 443, 216, 411.0, 49.0, 155.0, 615.0
73, 70.000000, 660.000000, 68.647764, 660.545053, 45.032630, 0.041897, 443, 219, 255.0, 28.0, 159.0, 442.0
74, 80.000000, 670.000000, 69.167737, 662.453506, 37.406890, 0.065730, 444, 217, 254.0, 29.0, 155.0, 438.0
75, 80.000000, 660.000000, 71.949923, 660.432743, 37.045807, 0.032204, 444, 218, 254.0, 28.0, 156.0, 438.0
76, 80.000000, 670.000000, 68.224011, 664.310461, 35.298217, 0.094319, 443, 218, 255.0, 28.0, 156.0, 439.0
77, 70.000000, 680.000000, 66.019907, 661.859855, 44.148477, 0.115102, 443, 218, 254.0, 29.0, 156.0, 439.0
78, 80.000000, 660.000000, 75.886669, 659.149234, 37.722206, 0.035532, 443, 217, 255.0, 28.0, 158.0, 441.0
79, 80.000000, 670.000000, 70.843623, 659.934733, 43.314136, 0.139540, 443, 217, 256.0, 28.0, 156.0, 440.0
80, 70.000000, 660.000000, 69.638201, 661.164274, 39.005777, 0.029081, 443, 216, 256.0, 28.0, 155.0, 439.0
81, 70.000000, 670.000000, 70.302972, 662.010547, 40.815569, 0.038334, 444, 217, 255.0, 29.0, 157.0, 441.0
82, 70.000000, 670.000000, 67.408601, 662.599742, 42.593969, 0.105746, 443, 217, 255.0, 28.0, 157.0, 440.0
83, 70.000000, 670.000000, 69.501706, 662.116635, 39.375120, 0.061216, 444, 217, 255.0, 28.0, 155.0, 438.0
84, 70.000000, 660.000000, 69.741111, 660.197561, 43.417587, 0.119871, 444, 216, 256.0, 29.0, 159.0, 444.0
85, 80.000000, 670.000000, 68.007990, 661.951238, 43.316783, 0.112295, 443, 216, 264.0, 28.0, 155.0, 447.0
86, 80.000000, 660.000000, 74.421251, 660.930279, 33.572913, 0.032322, 443, 219, 256.0, 28.0, 159.0, 443.0
87, 70.000000, 680.000000, 68.473297, 661.887505, 41.613776, 0.077930, 444, 219, 393.0, 46.0, 262.0, 701.0
88, 70.000000, 680.000000, 64.987811, 664.881156, 39.535624, 0.215012, 443, 216, 254.0, 29.0, 154.0, 437.0
89, 80.000000, 660.000000, 71.750204, 660.825491, 37.972215, 0.051259, 444, 215, 321.0, 45.0, 242.0, 608.0
90, 70.000000, 660.000000, 69.060186, 660.090197, 44.970144, 0.060266, 443, 217, 256.0, 28.0, 156.0, 440.0
91, 80.000000, 660.000000, 71.522596, 660.571131, 38.175228, 0.051196, 444, 218, 256.0, 28.0, 157.0, 441.0
92, 70.000000, 670.000000, 67.808634, 665.923083, 50.301189, 0.047640, 444, 218, 254.0, 28.0, 160.0, 442.0
93, 70.000000, 660.000000, 70.024330, 660.876520, 42.742975, 0.042863, 444, 216, 256.0, 29.0, 167.0, 452.0
94, 80.000000, 660.000000, 70.976420, 660.832093, 46.329380, 0.057594, 444, 217, 255.0, 28.0, 156.0, 439.0
95, 80.000000, 670.000000, 74.864176, 661.308776, 32.386050, 0.050182, 443, 218, 254.0, 28.0, 175.0, 457.0
96, 80.000000, 660.000000, 71.944522, 660.125525, 40.059531, 0.030098, 443, 216, 254.0, 28.0, 157.0, 439.0
97, 80.000000, 670.000000, 70.281919, 661.819682, 43.278200, 0.043848, 443, 216, 256.0, 28.0, 175.0, 459.0
98, 80.000000, 660.000000, 73.091709, 660.922307, 37.146102, 0.044505, 444, 219, 254.0, 29.0, 158.0, 441.0
99, 70.000000, 670.000000, 71.211192, 661.831504, 37.498370, 0.043679, 443, 217, 254.0, 28.0, 158.0, 440.0
100, 80.000000, 670.000000, 69.796297, 660.593251, 45.884593, 0.047012, 444, 216, 271.0, 28.0, 156.0, 455.0
101, 80.000000, 670.000000, 69.253164, 662.911427, 44.626056, 0.146161, 444, 218, 255.0, 28.0, 174.0, 457.0
102, 70.000000, 680.000000, 68.404753, 661.650177, 42.970773, 0.079616, 444, 216, 254.0, 29.0, 155.0, 438.0
103, 70.000000, 660.000000, 68.263798, 661.118722, 43.335813, 0.047241, 443, 216, 254.0, 29.0, 162.0, 445.0
104, 70.000000, 670.000000, 68.007200, 660.910761, 40.578431, 0.127328, 444, 216, 256.0, 28.0, 154.0, 438.0
105, 70.000000, 670.000000, 69.254625, 662.008445, 36.441380, 0.076568, 443, 215, 255.0, 27.0, 154.0, 436.0
106, 70.000000, 670.000000, 68.640529, 659.437833, 43.840383, 0.083332, 443, 219, 262.0, 28.0, 157.0, 447.0
107, 80.000000, 660.000000, 75.820151, 657.740122, 42.552045, 0.076739, 443, 217, 413.0, 45.0, 242.0, 700.0
108, 80.000000, 670.000000, 69.451808, 661.956805, 41.025289, 0.057054, 444, 217, 414.0, 45.0, 267.0, 726.0
109, 70.000000, 670.000000, 65.887201, 661.614620, 43.815718, 0.156655, 443, 217, 257.0, 28.0, 156.0, 441.0
110, 80.000000, 670.000000, 72.223325, 660.544051, 39.231583, 0.076878, 444, 217, 271.0, 29.0, 156.0, 456.0
111, 80.000000, 670.000000, 71.569265, 662.005533, 35.801801, 0.062806, 443, 219, 264.0, 28.0, 158.0, 450.0
112, 80.000000, 660.000000, 76.221834, 659.682889, 31.854788, 0.037484, 444, 217, 255.0, 28.0, 157.0, 440.0
113, 70.000000, 680.000000, 68.767467, 661.957852, 43.027252, 0.079141, 444, 216, 255.0, 29.0, 157.0, 441.0
114, 80.000000, 670.000000, 69.594658, 661.816342, 44.097606, 0.077075, 443, 217, 257.0, 28.0, 157.0, 442.0
115, 80.000000, 660.000000, 73.845953, 661.081499, 31.805065, 0.029285, 443, 216, 255.0, 29.0, 157.0, 441.0
116, 80.000000, 660.000000, 72.670779, 659.794128, 36.018020, 0.042150, 444, 219, 255.0, 29.0, 159.0, 443.0
117, 80.000000, 670.000000, 72.089186, 660.861908, 44.480309, 0.047349, 443, 215, 363.0, 38.0, 167.0, 568.0
118, 80.000000, 670.000000, 69.315768, 663.201593, 38.974933, 0.059726, 443, 217, 255.0, 28.0, 156.0, 439.0
119, 80.000000, 660.000000, 73.079902, 658.758074, 39.435027, 0.029271, 444, 219, 254.0, 28.0, 157.0, 439.0
120, 70.000000, 660.000000, 68.997687, 662.101608, 39.956005, 0.062772, 444, 218, 255.0, 29.0, 157.0, 441.0
121, 70.000000, 680.000000, 64.940374, 661.809035, 44.576962, 0.187074, 443, 217, 256.0, 28.0, 156.0, 440.0
122, 80.000000, 660.000000, 77.210134, 659.664178, 30.563349, 0.076857, 443, 219, 255.0, 28.0, 159.0, 442.0
123, 80.000000, 670.000000, 69.903810, 662.271185, 42.506781, 0.033008, 444, 218, 292.0, 29.0, 157.0, 478.0
124, 80.000000, 660.000000, 73.727825, 659.343006, 35.718307, 0.033803, 443, 216, 255.0, 30.0, 157.0, 442.0
125, 70.000000, 660.000000, 71.557305, 659.390330, 43.327607, 0.052871, 443, 217, 256.0, 29.0, 157.0, 442.0
126, 70.000000, 670.000000, 68.507816, 659.857040, 43.053276, 0.050297, 444, 215, 255.0, 28.0, 154.0, 437.0
127, 70.000000, 660.000000, 67.295739, 662.110000, 40.238226, 0.079782, 443, 218, 255.0, 29.0, 165.0, 449.0
128, 80.000000, 670.000000, 68.018707, 659.608040, 42.863924, 0.143800, 444, 217, 394.0, 45.0, 262.0, 701.0
129, 80.000000, 670.000000, 70.397061, 661.556584, 42.616230, 0.123434, 443, 216, 394.0, 43.0, 240.0, 677.0
130, 80.000000, 670.000000, 70.027807, 664.218773, 37.500600, 0.079764, 443, 218, 360.0, 35.0, 165.0, 560.0
131, 70.000000, 680.000000, 67.030615, 664.365073, 41.729182, 0.124006, 443, 218, 255.0, 28.0, 156.0, 439.0
132, 70.000000, 660.000000, 74.344989, 658.275801, 39.831342, 0.035991, 444, 219, 255.0, 29.0, 159.0, 443.0
133, 80.000000, 670.000000, 70.221937, 660.353708, 43.184677, 0.075352, 443, 217, 254.0, 27.0, 156.0, 437.0
134, 80.000000, 670.000000, 71.179291, 662.258230, 37.751412, 0.034021, 443, 216, 255.0, 29.0, 157.0, 441.0
135, 80.000000, 670.000000, 71.257184, 662.720360, 36.727211, 0.063782, 443, 218, 268.0, 44.0, 184.0, 496.0
136, 70.000000, 680.000000, 68.083377, 660.930526, 45.510430, 0.236464, 443, 216, 330.0, 46.0, 249.0, 625.0
137, 80.000000, 670.000000, 69.494099, 660.434242, 48.054477, 0.164777, 444, 218, 342.0, 44.0, 159.0, 545.0
138, 70.000000, 680.000000, 66.122992, 661.042470, 43.889028, 0.238660, 444, 219, 256.0, 28.0, 158.0, 442.0
139, 80.000000, 670.000000, 70.918395, 661.828692, 42.367331, 0.127466, 444, 217, 263.0, 28.0, 155.0, 446.0
140, 70.000000, 670.000000, 67.924848, 662.223002, 43.645387, 0.090764, 444, 218, 255.0, 29.0, 157.0, 441.0
141, 70.000000, 670.000000, 68.772694, 662.160205, 40.521413, 0.075008, 444, 217, 307.0, 29.0, 178.0, 514.0
142, 80.000000, 670.000000, 74.967945, 660.374483, 36.878070, 0.072012, 443, 218, 403.0, 44.0, 258.0, 705.0
143, 80.000000, 660.000000, 76.979154, 659.334144, 31.035576, 0.058348, 444, 218, 270.0, 41.0, 178.0, 489.0
144, 80.000000, 670.000000, 72.540350, 662.285956, 39.467114, 0.094929, 444, 218, 256.0, 29.0, 158.0, 443.0
145, 80.000000, 670.000000, 71.800059, 660.191743, 43.377054, 0.093334, 444, 217, 254.0, 28.0, 157.0, 439.0
146, 80.000000, 670.000000, 70.937145, 662.227683, 38.441407, 0.069050, 443, 217, 255.0, 28.0, 157.0, 440.0
147, 80.000000, 670.000000, 79.404725, 659.862702, 24.971001, 0.051212, 443, 215, 276.0, 42.0, 248.0, 566.0
148, 80.000000, 660.000000, 73.625168, 661.240502, 32.361658, 0.053267, 444, 217, 256.0, 29.0, 158.0, 443.0
149, 80.000000, 670.000000, 70.917648, 662.796616, 42.264098, 0.121297, 444, 216, 256.0, 29.0, 155.0, 440.0
150, 80.000000, 670.000000, 70.058241, 662.561708, 40.948686, 0.047171, 444, 215, 394.0, 46.0, 244.0, 684.0
151, 80.000000, 670.000000, 71.312109, 661.155008, 41.718694, 0.094335, 443, 217, 255.0, 28.0, 157.0, 440.0
152, 80.000000, 670.000000, 72.370217, 661.343316, 41.485566, 0.145473, 443, 218, 255.0, 28.0, 158.0, 441.0
153, 80.000000, 670.000000, 69.650890, 661.232351, 44.420456, 0.240835, 443, 216, 326.0, 28.0, 156.0, 510.0
154, 80.000000, 670.000000, 67.991919, 660.665186, 45.934695, 0.114489, 444, 218, 255.0, 29.0, 158.0, 442.0
155, 70.000000, 680.000000, 68.783822, 662.499205, 44.728230, 0.179405, 443, 216, 344.0, 43.0, 240.0, 627.0
156, 70.000000, 680.000000, 67.578695, 660.453958, 45.255707, 0.100369, 443, 218, 254.0, 28.0, 157.0, 439.0
157, 70.000000, 660.000000, 72.365795, 661.163098, 36.693869, 0.009317, 443, 216, 255.0, 28.0, 157.0, 440.0
158, 80.000000, 670.000000, 73.274168, 660.785918, 38.593903, 0.035466, 443, 217, 260.0, 28.0, 238.0, 526.0
159, 80.000000, 670.000000, 70.324751, 661.479487, 43.510842, 0.072265, 443, 218, 255.0, 28.0, 170.0, 453.0
160, 80.000000, 670.000000, 70.717257, 661.119871, 43.271949, 0.103104, 444, 217, 393.0, 44.0, 243.0, 680.0
161, 70.000000, 680.000000, 68.713276, 663.369469, 41.518401, 0.240969, 444, 218, 255.0, 29.0, 158.0, 442.0
162, 80.000000, 670.000000, 69.535472, 662.201015, 42.813998, 0.154765, 444, 218, 255.0, 28.0, 157.0, 440.0
163, 70.000000, 680.000000, 67.475189, 660.533935, 44.635050, 0.109140, 443, 216, 289.0, 44.0, 251.0, 584.0
164, 80.000000, 660.000000, 72.390239, 660.204520, 40.110857, 0.034169, 444, 216, 256.0, 38.0, 168.0, 462.0
165, 80.000000, 670.000000, 70.676112, 662.222027, 41.885367, 0.075307, 444, 218, 254.0, 28.0, 157.0, 439.0
166, 80.000000, 670.000000, 71.410851, 661.155203, 41.125883, 0.110523, 444, 218, 288.0, 28.0, 157.0, 473.0
167, 70.000000, 680.000000, 65.974957, 661.413769, 43.639148, 0.231606, 444, 219, 277.0, 30.0, 181.0, 488.0
168, 80.000000, 660.000000, 74.524956, 661.456058, 31.364353, 0.043608, 443, 218, 255.0, 28.0, 158.0, 441.0
169, 80.000000, 670.000000, 75.627295, 659.728049, 35.899227, 0.038493, 444, 217, 254.0, 28.0, 174.0, 456.0
170, 80.000000, 670.000000, 71.001529, 661.255760, 41.710410, 0.057979, 443, 217, 253.0, 28.0, 157.0, 438.0
171, 80.000000, 670.000000, 70.734647, 660.831012, 40.528280, 0.065670, 444, 220, 256.0, 28.0, 159.0, 443.0
172, 80.000000, 660.000000, 72.416147, 661.225862, 38.042936, 0.042507, 443, 216, 254.0, 28.0, 156.0, 438.0
173, 80.000000, 660.000000, 74.323428, 660.029343, 38.818831, 0.055625, 444, 217, 263.0, 30.0, 156.0, 449.0
174, 80.000000, 670.000000, 68.733257, 661.610543, 43.880191, 0.110215, 443, 219, 255.0, 28.0, 157.0, 440.0
175, 70.000000, 680.000000, 67.834835, 665.298197, 38.042064, 0.114051, 444, 218, 290.0, 43.0, 155.0, 488.0
176, 70.000000, 680.000000, 66.511554, 660.208395, 45.768259, 0.210049, 443, 219, 255.0, 28.0, 158.0, 441.0
177, 80.000000, 670.000000, 71.004425, 662.838367, 40.423628, 0.084287, 443, 217, 274.0, 28.0, 240.0, 542.0
178, 70.000000, 680.000000, 67.510847, 658.633786, 47.549208, 0.156649, 444, 219, 255.0, 29.0, 159.0, 443.0
179, 80.000000, 670.000000, 70.754545, 660.869548, 41.934824, 0.051666, 444, 218, 256.0, 29.0, 156.0, 441.0
180, 80.000000, 660.000000, 75.633113, 660.024184, 36.559283, 0.059501, 444, 218, 256.0, 29.0, 157.0, 442.0
181, 70.000000, 670.000000, 72.925215, 659.122859, 37.117022, 0.036801, 444, 215, 293.0, 28.0, 156.0, 477.0
182, 70.000000, 670.000000, 69.373486, 661.182213, 43.112245, 0.070434, 444, 215, 254.0, 28.0, 155.0, 437.0
183, 80.000000, 670.000000, 66.830278, 663.783057, 39.899676, 0.120441, 444, 217, 254.0, 29.0, 153.0, 436.0
184, 80.000000, 670.000000, 71.852980, 661.764043, 39.583615, 0.074887, 444, 218, 254.0, 28.0, 157.0, 439.0
185, 80.000000, 660.000000, 70.246887, 662.612633, 36.717988, 0.043124, 443, 217, 255.0, 29.0, 157.0, 441.0
186, 80.000000, 660.000000, 72.411684, 658.994074, 39.840214, 0.051397, 444, 219, 255.0, 29.0, 157.0, 441.0
187, 70.000000, 670.000000, 66.442278, 661.954086, 44.793078, 0.104162, 444, 215, 393.0, 44.0, 245.0, 682.0
188, 70.000000, 680.000000, 66.180089, 664.100692, 40.095256, 0.138155, 444, 217, 393.0, 47.0, 156.0, 596.0
189, 80.000000, 660.000000, 71.217200, 661.717066, 35.687646, 0.036690, 443, 217, 255.0, 29.0, 157.0, 441.0
190, 80.000000, 670.000000, 69.089765, 662.066501, 42.360976, 0.124634, 443, 218, 254.0, 27.0, 156.0, 437.0
191, 80.000000, 670.000000, 71.742335, 660.097997, 41.337403, 0.037144, 444, 216, 254.0, 29.0, 190.0, 473.0
192, 80.000000, 660.000000, 73.918405, 660.620751, 33.418956, 0.049099, 443, 217, 303.0, 28.0, 166.0, 497.0
193, 80.000000, 670.000000, 71.734233, 662.110575, 36.214779, 0.043801, 443, 216, 255.0, 28.0, 157.0, 440.0
194, 80.000000, 660.000000, 74.373906, 660.868254, 32.918346, 0.041110, 443, 217, 255.0, 28.0, 156.0, 439.0
195, 80.000000, 670.000000, 73.579357, 661.610529, 39.193581, 0.099774, 443, 217, 255.0, 28.0, 167.0, 450.0
196, 70.000000, 670.000000, 70.165481, 661.778730, 41.666904, 0.050322, 443, 216, 253.0, 27.0, 155.0, 435.0
197, 70.000000, 670.000000, 68.465875, 662.692064, 37.820010, 0.116144, 444, 215, 255.0, 28.0, 153.0, 436.0
198, 80.000000, 660.000000, 74.678334, 659.543595, 31.926687, 0.057320, 443, 219, 285.0, 44.0, 238.0, 567.0
199, 80.000000, 670.000000, 72.886274, 661.467719, 33.937203, 0.065723, 444, 218, 256.0, 29.0, 157.0, 442.0
200, 80.000000, 660.000000, 73.179228, 659.590071, 39.566070, 0.098292, 444, 216, 257.0, 28.0, 156.0, 441.0
201, 70.000000, 660.000000, 69.606210, 661.819495, 39.874837, 0.058092, 444, 218, 255.0, 29.0, 157.0, 441.0
202, 70.000000, 660.000000, 68.405413, 663.582476, 38.081651, 0.039822, 444, 220, 255.0, 29.0, 203.0, 487.0
203, 80.000000, 660.000000, 78.064283, 658.041555, 36.644594, 0.078788, 444, 218, 254.0, 29.0, 157.0, 440.0
204, 70.000000, 660.000000, 71.521896, 661.241858, 39.700196, 0.034450, 444, 218, 255.0, 28.0, 158.0, 441.0
205, 80.000000, 660.000000, 74.565694, 660.336466, 38.823517, 0.120813, 443, 217, 294.0, 49.0, 208.0, 551.0
206, 80.000000, 670.000000, 71.014128, 662.182146, 34.906136, 0.057253, 443, 217, 269.0, 29.0, 156.0, 454.0
207, 70.000000, 680.000000, 68.221431, 663.253520, 39.787382, 0.116499, 444, 216, 255.0, 28.0, 155.0, 438.0
208, 70.000000, 660.000000, 68.084857, 661.013069, 45.403539, 0.049087, 444, 218, 366.0, 46.0, 194.0, 606.0
209, 80.000000, 660.000000, 73.116273, 661.090346, 39.422375, 0.055405, 443, 216, 255.0, 28.0, 156.0, 439.0
210, 80.000000, 660.000000, 72.205650, 662.278864, 37.464134, 0.041734, 444, 218, 255.0, 28.0, 213.0, 496.0
211, 80.000000, 670.000000, 71.900112, 662.966077, 34.458887, 0.041653, 444, 216, 299.0, 34.0, 156.0, 489.0
212, 80.000000, 670.000000, 70.784127, 662.339221, 42.298179, 0.068386, 444, 218, 255.0, 28.0, 158.0, 441.0
213, 80.000000, 670.000000, 69.987647, 663.578746, 38.273124, 0.035574, 444, 217, 254.0, 29.0, 156.0, 439.0
214, 80.000000, 660.000000, 72.642505, 659.547241, 37.970275, 0.096558, 443, 218, 331.0, 44.0, 262.0, 637.0
215, 80.000000, 670.000000, 73.173260, 660.941256, 41.137796, 0.117460, 443, 217, 264.0, 31.0, 158.0, 453.0
