#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 69.989433, 665.327891, 37.427135, 0.112376, 1692, 1315.0
1, 70.595404, 660.409430, 47.263108, 0.105969, 1685, 1343.0
2, 75.888257, 660.728303, 34.804883, 0.044091, 1691, 1948.0
3, 69.173055, 661.616775, 40.107640, 0.082318, 1691, 1307.0
4, 70.600634, 662.188486, 38.734007, 0.110256, 1697, 1304.0
5, 76.069413, 660.215773, 29.725792, 0.036630, 1690, 1488.0
6, 69.236368, 662.876923, 45.046743, 0.087068, 1690, 1301.0
7, 73.456798, 661.678839, 46.179805, 0.086424, 1690, 1333.0
8, 68.624073, 662.391042, 42.414281, 0.138133, 1689, 1324.0
9, 71.190818, 660.745470, 41.339568, 0.073430, 1696, 1324.0
10, 74.070907, 659.637080, 37.148410, 0.087622, 1693, 1300.0
11, 78.272661, 659.559178, 32.489427, 0.086396, 1688, 1291.0
12, 73.794886, 660.680479, 37.194940, 0.065670, 1688, 1298.0
13, 75.888394, 660.151759, 30.853449, 0.056680, 1687, 1334.0
14, 74.373280, 660.171039, 37.093867, 0.053558, 1690, 1309.0
15, 72.494185, 661.499220, 36.557702, 0.046210, 1693, 1300.0
16, 75.518346, 659.823953, 30.349715, 0.048710, 1685, 1395.0
17, 75.932607, 660.209825, 29.525369, 0.041170, 1696, 1297.0
18, 74.884714, 659.692301, 36.608541, 0.037136, 1687, 1499.0
19, 76.171216, 660.400422, 35.463121, 0.091631, 1692, 1561.0
20, 76.593107, 659.174853, 34.893881, 0.077007, 1693, 1305.0
21, 75.017285, 660.506614, 28.932861, 0.069251, 1687, 1306.0
22, 68.681313, 662.160084, 34.154709, 0.139081, 1697, 1345.0
23, 73.518469, 659.568062, 42.115156, 0.079972, 1688, 1321.0
24, 73.263858, 659.351643, 41.049239, 0.102147, 1689, 1551.0
25, 75.294549, 657.776223, 35.726204, 0.067729, 1690, 1310.0
26, 69.017191, 661.743235, 43.391571, 0.195198, 1684, 1394.0
27, 67.870139, 660.613661, 47.178944, 0.150857, 1694, 1305.0
28, 73.417924, 659.737737, 36.753737, 0.076119, 1687, 1320.0
29, 73.304247, 660.167936, 41.983310, 0.076524, 1691, 1311.0
30, 72.804992, 661.060377, 37.457060, 0.064727, 1693, 1350.0
31, 69.190006, 663.141813, 41.523948, 0.138928, 1686, 1334.0
32, 79.240006, 659.048651, 32.350695, 0.059835, 1686, 1307.0
33, 76.756660, 657.678202, 34.500406, 0.048032, 1684, 1294.0
34, 73.304247, 660.167936, 41.983310, 0.073653, 1691, 1741.0
35, 72.289953, 663.350303, 36.078267, 0.043126, 1695, 1305.0
36, 68.111884, 657.762727, 45.663038, 0.178746, 1697, 1344.0
37, 72.324694, 659.328295, 41.724875, 0.038371, 1696, 1353.0
38, 72.976573, 656.509289, 45.824794, 0.076998, 1685, 1297.0
39, 72.518671, 660.373605, 36.753737, 0.066962, 1690, 1308.0
40, 71.942447, 661.627083, 33.365507, 0.107970, 1692, 1303.0
41, 70.563115, 663.110723, 35.965967, 0.074308, 1689, 1369.0
42, 68.663579, 663.047739, 33.704837, 0.109561, 1682, 1292.0
43, 73.304247, 660.167936, 41.983310, 0.073403, 1692, 1862.0
44, 71.048104, 661.155789, 42.060215, 0.078991, 1693, 1985.0
45, 73.757885, 660.540420, 33.173539, 0.052212, 1691, 1298.0
46, 72.103694, 660.261830, 44.999345, 0.156510, 1695, 1989.0
47, 77.827837, 658.427432, 33.002731, 0.076272, 1687, 1454.0
48, 72.430538, 659.721970, 41.825988, 0.056740, 1690, 1314.0
49, 78.492221, 658.192307, 31.332239, 0.024513, 1692, 1295.0
50, 68.433474, 660.172079, 44.900355, 0.172657, 1691, 1481.0
51, 70.862970, 659.651056, 42.401629, 0.139427, 1686, 1552.0
52, 68.055347, 662.427434, 36.156114, 0.068847, 1691, 1918.0
53, 73.484812, 660.705376, 36.529267, 0.049736, 1686, 1355.0
54, 74.360831, 660.578700, 31.712197, 0.044444, 1690, 1806.0
55, 69.437246, 661.663399, 43.104869, 0.083600, 1687, 2284.0
56, 72.012347, 663.778973, 43.180271, 0.089666, 1695, 2060.0
57, 66.899469, 657.112885, 47.325612, 0.232920, 1688, 2091.0
58, 71.284735, 660.038295, 42.318757, 0.125231, 1690, 1643.0
59, 73.417924, 659.737737, 36.753737, 0.039603, 1689, 1342.0
60, 73.984607, 661.157991, 35.972925, 0.065628, 1685, 1690.0
61, 74.901881, 659.963112, 31.284450, 0.036651, 1699, 1328.0
62, 68.449405, 663.164746, 37.469949, 0.066806, 1688, 1635.0
63, 76.730087, 659.214349, 25.132953, 0.082155, 1685, 1291.0
64, 72.716226, 660.301985, 45.510811, 0.144995, 1689, 1499.0
65, 71.846608, 660.119677, 40.553204, 0.082956, 1695, 1860.0
66, 69.110551, 658.572082, 46.543128, 0.084079, 1686, 2051.0
67, 75.465562, 659.467714, 35.491690, 0.029479, 1693, 1570.0
68, 69.761623, 661.221086, 41.866201, 0.078586, 1683, 1293.0
69, 70.011082, 660.289100, 38.873233, 0.091533, 1695, 1366.0
70, 68.111884, 657.762727, 45.663038, 0.120883, 1685, 1300.0
71, 74.135780, 659.395788, 37.344786, 0.067633, 1694, 1525.0
72, 71.667048, 664.186119, 35.255707, 0.086514, 1694, 1297.0
73, 69.749220, 659.172122, 41.780565, 0.047351, 1692, 1599.0
74, 68.055347, 662.427434, 36.156114, 0.072424, 1692, 1874.0
75, 70.340095, 661.245933, 41.740147, 0.039111, 1687, 1571.0
76, 70.462604, 662.670339, 33.318848, 0.102283, 1694, 1950.0
77, 65.864407, 664.814974, 42.862913, 0.124429, 1689, 1301.0
78, 77.296772, 658.411409, 36.144399, 0.038516, 1693, 1483.0
79, 72.135557, 659.813877, 41.473041, 0.143879, 1691, 1301.0
80, 70.911340, 660.906593, 40.379360, 0.034584, 1695, 1350.0
81, 72.887430, 661.119967, 39.105025, 0.048470, 1692, 1952.0
82, 67.397106, 662.852947, 41.502116, 0.107339, 1699, 1632.0
83, 73.154529, 661.343031, 33.793062, 0.084336, 1697, 1302.0
84, 68.003858, 660.405156, 42.834193, 0.129035, 1687, 1306.0
85, 66.925180, 661.324002, 43.710396, 0.115997, 1691, 1342.0
86, 73.501930, 660.692964, 34.984994, 0.034312, 1697, 1322.0
87, 67.397106, 662.852947, 41.502116, 0.079574, 1702, 1324.0
88, 66.684621, 664.234633, 36.558187, 0.223659, 1695, 1321.0
89, 70.340095, 661.245933, 41.740147, 0.055305, 1698, 1514.0
90, 69.148720, 659.901562, 48.087031, 0.064412, 1695, 1806.0
91, 73.577840, 659.274144, 35.186982, 0.061290, 1688, 1310.0
92, 72.222416, 662.592695, 38.362544, 0.050320, 1702, 1314.0
93, 69.152385, 660.252853, 46.272750, 0.049995, 1697, 1309.0
94, 73.191049, 657.694928, 43.476181, 0.067716, 1689, 1301.0
95, 75.595332, 659.722006, 30.323433, 0.057767, 1693, 2177.0
96, 71.847262, 659.825208, 36.256582, 0.034834, 1692, 1312.0
97, 69.080609, 660.952854, 46.432278, 0.050397, 1693, 1512.0
98, 73.302029, 660.584172, 39.388777, 0.047595, 1691, 1731.0
99, 71.906292, 661.283486, 35.938893, 0.045678, 1701, 1344.0
100, 69.148720, 659.901562, 48.087031, 0.049882, 1690, 1320.0
101, 69.076526, 661.841097, 45.494373, 0.149031, 1685, 1299.0
102, 68.783481, 662.378828, 45.336745, 0.086100, 1693, 1313.0
103, 69.197909, 662.634099, 44.208026, 0.058304, 1696, 1305.0
104, 69.549826, 662.739120, 37.926605, 0.140801, 1689, 1334.0
105, 67.187657, 663.951347, 36.733069, 0.089502, 1688, 1295.0
106, 70.116824, 659.349311, 39.244543, 0.092091, 1691, 2017.0
107, 75.706978, 655.807317, 42.062951, 0.087284, 1678, 1290.0
108, 72.120450, 660.873756, 35.754128, 0.068654, 1689, 1310.0
109, 66.510946, 663.443608, 43.278243, 0.163530, 1693, 1304.0
110, 71.648479, 661.282900, 36.971439, 0.081590, 1692, 1307.0
111, 72.075078, 661.545181, 35.334196, 0.062806, 1688, 1300.0
112, 76.615120, 659.733126, 32.477207, 0.038679, 1689, 1298.0
113, 67.203942, 663.622126, 46.327416, 0.087501, 1692, 1304.0
114, 71.452670, 659.675293, 42.364132, 0.084924, 1688, 1819.0
115, 72.399363, 662.344351, 29.661678, 0.036251, 1692, 1441.0
116, 73.417924, 659.737737, 36.753737, 0.044236, 1691, 1306.0
117, 73.304247, 660.167936, 41.983310, 0.049209, 1694, 1305.0
118, 71.614267, 663.773980, 36.191162, 0.071568, 1688, 1485.0
119, 73.566057, 658.015972, 41.014325, 0.031826, 1691, 1301.0
120, 70.011082, 660.289100, 38.873233, 0.071917, 1696, 1305.0
121, 63.126371, 661.918436, 44.833307, 0.199449, 1689, 1323.0
122, 76.568796, 659.002962, 30.651928, 0.079910, 1691, 1365.0
123, 70.997135, 661.302331, 42.317589, 0.036512, 1691, 2026.0
124, 74.022873, 659.961773, 36.821225, 0.036620, 1689, 1719.0
125, 70.989241, 660.171291, 42.092213, 0.056591, 1684, 1292.0
126, 67.672353, 659.218566, 41.610842, 0.056248, 1690, 1485.0
127, 69.549826, 662.739120, 37.926605, 0.088545, 1685, 1292.0
128, 68.111884, 657.762727, 45.663038, 0.149769, 1693, 1313.0
129, 70.944611, 660.375848, 43.887352, 0.128397, 1686, 1563.0
130, 71.667048, 664.186119, 35.255707, 0.082563, 1700, 1648.0
131, 67.165352, 664.662900, 38.803326, 0.129398, 1694, 1733.0
132, 73.976133, 657.372604, 40.536218, 0.038880, 1689, 1389.0
133, 69.862633, 661.760294, 45.987806, 0.081443, 1692, 1730.0
134, 70.902566, 662.357466, 35.374781, 0.037762, 1692, 1354.0
135, 72.329473, 661.705387, 33.587164, 0.068058, 1697, 1316.0
136, 68.266017, 660.372468, 47.251332, 0.240178, 1693, 1351.0
137, 67.663742, 659.181699, 50.367407, 0.175653, 1699, 1516.0
138, 65.981282, 662.350396, 41.004861, 0.244041, 1698, 1556.0
139, 71.747462, 663.986155, 39.115730, 0.143492, 1689, 1757.0
140, 69.872727, 663.165300, 41.599685, 0.103399, 1693, 1319.0
141, 69.063163, 661.216627, 33.159709, 0.102697, 1693, 1451.0
142, 74.123881, 660.083830, 36.550882, 0.074375, 1698, 1299.0
143, 76.141854, 659.398038, 30.301535, 0.060844, 1685, 1337.0
144, 70.832372, 662.224280, 41.571787, 0.100685, 1687, 1298.0
145, 73.236507, 659.760789, 41.905531, 0.096780, 1700, 1312.0
146, 72.362430, 663.282639, 36.516425, 0.078997, 1696, 1311.0
147, 80.103012, 660.807954, 22.758736, 0.055255, 1692, 1899.0
148, 74.768284, 660.755551, 32.359718, 0.053858, 1695, 1327.0
149, 72.366679, 662.463467, 37.536509, 0.127671, 1689, 1562.0
150, 72.120450, 660.873756, 35.754128, 0.058212, 1700, 1310.0
151, 71.583480, 660.603097, 44.195588, 0.098620, 1696, 1302.0
152, 73.333419, 660.557304, 41.801185, 0.147378, 1693, 1306.0
153, 71.398352, 659.433799, 39.982227, 0.260043, 1686, 1383.0
154, 67.901548, 661.549300, 42.478308, 0.125075, 1688, 1357.0
155, 69.764854, 660.191131, 44.913846, 0.187292, 1691, 2043.0
156, 67.735879, 659.655679, 47.680837, 0.105853, 1692, 1302.0
157, 73.757885, 660.540420, 33.173539, 0.014457, 1689, 1560.0
158, 73.340673, 660.509982, 39.858264, 0.036785, 1690, 1297.0
159, 69.237761, 660.717202, 46.739106, 0.078430, 1696, 1446.0
160, 72.688885, 660.008438, 41.180264, 0.107966, 1686, 1519.0
161, 69.381129, 665.332964, 38.891013, 0.246382, 1693, 1345.0
162, 70.097855, 660.783773, 42.698378, 0.157417, 1691, 1540.0
163, 67.293880, 659.871510, 47.589505, 0.114883, 1694, 1668.0
164, 71.476193, 660.777853, 41.457712, 0.035252, 1685, 1310.0
165, 70.980457, 661.955113, 45.085403, 0.080443, 1696, 1315.0
166, 73.263858, 659.351643, 41.049239, 0.120545, 1682, 1293.0
167, 65.981282, 662.350396, 41.004861, 0.235318, 1695, 1357.0
168, 75.830876, 660.426875, 29.731417, 0.049804, 1690, 1365.0
169, 74.221396, 660.001211, 36.533433, 0.039691, 1692, 1497.0
170, 72.430538, 659.721970, 41.825988, 0.065325, 1701, 1307.0
171, 72.243864, 660.210204, 42.836159, 0.077939, 1687, 1372.0
172, 73.302029, 660.584172, 39.388777, 0.045394, 1699, 1345.0
