#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
60, 80.000000, 660.000000, 73.336745, 660.373074, 37.506169, 0.061342, 453, 262, 394.0, 62.0, 297.0, 753.0
61, 80.000000, 660.000000, 74.317347, 660.569131, 31.476095, 0.034992, 452, 262, 255.0, 33.0, 188.0, 476.0
62, 70.000000, 670.000000, 68.783849, 662.507364, 36.988619, 0.066000, 453, 263, 254.0, 33.0, 185.0, 472.0
63, 80.000000, 660.000000, 77.393017, 659.285021, 28.693981, 0.072723, 453, 264, 255.0, 33.0, 194.0, 482.0
64, 80.000000, 660.000000, 72.590658, 659.358140, 44.915623, 0.141691, 452, 263, 256.0, 33.0, 187.0, 476.0
65, 70.000000, 660.000000, 69.917720, 660.077597, 39.092841, 0.068692, 452, 261, 255.0, 33.0, 185.0, 473.0
66, 70.000000, 660.000000, 68.664115, 659.724464, 43.843018, 0.076891, 452, 260, 255.0, 33.0, 185.0, 473.0
67, 80.000000, 660.000000, 73.970654, 659.866095, 34.705728, 0.024880, 452, 264, 257.0, 34.0, 189.0, 480.0
68, 70.000000, 660.000000, 69.225026, 659.656274, 45.046078, 0.070062, 453, 263, 254.0, 34.0, 190.0, 478.0
69, 70.000000, 680.000000, 68.461799, 661.721628, 42.046066, 0.082451, 453, 262, 394.0, 56.0, 187.0, 637.0
70, 70.000000, 660.000000, 68.282971, 660.066934, 44.314245, 0.107782, 453, 262, 256.0, 34.0, 186.0, 476.0
71, 80.000000, 660.000000, 73.674807, 659.877306, 41.365511, 0.061703, 453, 262, 256.0, 34.0, 186.0, 476.0
72, 80.000000, 670.000000, 70.668021, 663.705964, 37.815539, 0.083323, 453, 264, 255.0, 33.0, 187.0, 475.0
73, 70.000000, 660.000000, 68.715820, 660.582984, 44.679973, 0.041741, 453, 264, 255.0, 34.0, 189.0, 478.0
74, 80.000000, 670.000000, 68.971575, 662.697314, 37.945582, 0.065693, 452, 264, 254.0, 33.0, 185.0, 472.0
75, 80.000000, 660.000000, 72.151927, 660.650270, 37.011299, 0.032075, 452, 262, 255.0, 33.0, 185.0, 473.0
76, 80.000000, 670.000000, 68.636924, 664.064539, 35.501464, 0.094135, 452, 264, 255.0, 33.0, 185.0, 473.0
77, 70.000000, 680.000000, 65.918462, 662.101185, 44.083792, 0.114863, 452, 262, 255.0, 34.0, 236.0, 525.0
78, 80.000000, 660.000000, 76.040112, 659.095020, 37.796870, 0.035493, 453, 264, 395.0, 60.0, 298.0, 753.0
79, 80.000000, 670.000000, 70.486594, 660.292337, 43.847631, 0.139341, 453, 264, 256.0, 34.0, 188.0, 478.0
80, 70.000000, 660.000000, 70.137829, 661.013922, 38.246243, 0.028857, 453, 263, 263.0, 34.0, 187.0, 484.0
81, 70.000000, 670.000000, 70.197972, 661.850940, 40.520565, 0.038204, 453, 264, 255.0, 34.0, 202.0, 491.0
82, 70.000000, 670.000000, 67.474189, 662.426322, 42.737044, 0.105581, 453, 263, 256.0, 35.0, 186.0, 477.0
83, 70.000000, 670.000000, 69.058821, 662.294048, 39.780933, 0.061090, 452, 261, 255.0, 33.0, 183.0, 471.0
84, 70.000000, 660.000000, 69.626583, 660.075824, 43.613562, 0.119801, 452, 263, 255.0, 33.0, 191.0, 479.0
85, 80.000000, 670.000000, 67.750354, 661.630365, 44.271569, 0.112106, 453, 262, 254.0, 34.0, 186.0, 474.0
86, 80.000000, 660.000000, 74.370712, 660.761439, 33.722314, 0.032295, 453, 262, 403.0, 53.0, 309.0, 765.0
87, 70.000000, 680.000000, 68.352337, 662.095674, 41.480249, 0.077652, 452, 261, 255.0, 34.0, 185.0, 474.0
88, 70.000000, 680.000000, 64.905318, 664.860054, 39.615290, 0.214960, 453, 264, 255.0, 35.0, 193.0, 483.0
89, 80.000000, 660.000000, 71.822654, 660.892472, 38.169852, 0.051078, 452, 264, 256.0, 33.0, 189.0, 478.0
90, 70.000000, 660.000000, 69.027551, 660.195577, 45.507764, 0.060016, 453, 260, 255.0, 34.0, 186.0, 475.0
91, 80.000000, 660.000000, 71.641977, 660.698213, 38.343759, 0.051088, 452, 262, 255.0, 33.0, 187.0, 475.0
92, 70.000000, 670.000000, 67.806229, 665.926952, 50.301189, 0.047639, 452, 262, 252.0, 33.0, 188.0, 473.0
93, 70.000000, 660.000000, 70.287741, 660.572814, 42.621791, 0.042776, 453, 265, 253.0, 34.0, 186.0, 473.0
94, 80.000000, 660.000000, 70.884312, 660.836328, 46.755962, 0.057525, 453, 264, 403.0, 50.0, 297.0, 750.0
95, 80.000000, 670.000000, 74.923742, 661.089611, 32.209851, 0.049764, 453, 262, 393.0, 59.0, 307.0, 759.0
96, 80.000000, 660.000000, 71.729903, 660.193726, 39.363121, 0.029813, 453, 260, 254.0, 34.0, 187.0, 475.0
97, 80.000000, 670.000000, 70.275407, 661.696356, 43.550058, 0.043664, 452, 261, 255.0, 33.0, 187.0, 475.0
98, 80.000000, 660.000000, 73.125455, 660.821822, 37.027162, 0.044431, 452, 262, 254.0, 33.0, 187.0, 474.0
99, 70.000000, 670.000000, 71.116774, 661.965709, 37.617397, 0.043580, 453, 264, 255.0, 33.0, 190.0, 478.0
100, 80.000000, 670.000000, 69.509102, 660.702470, 46.078347, 0.046881, 452, 260, 255.0, 32.0, 187.0, 474.0
101, 80.000000, 670.000000, 69.798453, 662.826417, 44.071841, 0.145994, 453, 262, 264.0, 33.0, 186.0, 483.0
102, 70.000000, 680.000000, 68.446444, 661.702567, 43.619378, 0.079428, 452, 261, 255.0, 33.0, 185.0, 473.0
103, 70.000000, 660.000000, 68.286446, 661.066896, 43.550638, 0.047127, 453, 263, 393.0, 53.0, 303.0, 749.0
104, 70.000000, 670.000000, 67.730762, 661.208066, 40.875727, 0.127189, 453, 262, 255.0, 34.0, 185.0, 474.0
105, 70.000000, 670.000000, 69.581061, 662.162285, 36.255927, 0.076398, 453, 263, 254.0, 34.0, 186.0, 474.0
106, 70.000000, 670.000000, 68.936207, 659.435528, 43.414887, 0.083200, 453, 262, 393.0, 53.0, 309.0, 755.0
107, 80.000000, 660.000000, 75.822839, 657.585664, 42.960739, 0.076668, 453, 262, 254.0, 34.0, 186.0, 474.0
108, 80.000000, 670.000000, 69.861262, 661.870332, 40.762593, 0.056968, 452, 262, 254.0, 33.0, 186.0, 473.0
109, 70.000000, 670.000000, 66.322793, 661.486997, 43.421786, 0.156551, 453, 260, 255.0, 34.0, 185.0, 474.0
110, 80.000000, 670.000000, 72.111271, 660.691957, 39.354995, 0.076782, 452, 261, 263.0, 33.0, 186.0, 482.0
111, 80.000000, 670.000000, 71.933202, 661.650390, 35.392391, 0.062693, 453, 262, 255.0, 33.0, 274.0, 562.0
112, 80.000000, 660.000000, 76.201818, 659.526562, 31.394422, 0.037369, 452, 264, 256.0, 34.0, 188.0, 478.0
113, 70.000000, 680.000000, 68.745953, 661.618786, 43.504595, 0.078799, 453, 262, 255.0, 34.0, 187.0, 476.0
114, 80.000000, 670.000000, 69.529266, 661.632101, 43.873065, 0.076728, 453, 262, 254.0, 33.0, 188.0, 475.0
115, 80.000000, 660.000000, 73.489667, 661.332537, 32.151692, 0.028959, 453, 263, 254.0, 34.0, 188.0, 476.0
116, 80.000000, 660.000000, 72.932221, 659.638412, 35.318562, 0.041693, 452, 264, 255.0, 35.0, 188.0, 478.0
117, 80.000000, 670.000000, 71.993426, 660.772354, 44.337282, 0.047331, 453, 263, 255.0, 33.0, 187.0, 475.0
118, 80.000000, 670.000000, 69.317979, 663.108882, 39.444843, 0.059630, 453, 261, 393.0, 62.0, 297.0, 752.0
119, 80.000000, 660.000000, 73.228184, 658.691058, 39.726059, 0.029240, 452, 261, 254.0, 33.0, 186.0, 473.0
120, 70.000000, 660.000000, 68.966623, 662.439383, 39.894682, 0.062645, 452, 263, 394.0, 53.0, 290.0, 737.0
121, 70.000000, 680.000000, 65.466576, 661.867254, 44.434210, 0.186876, 453, 263, 393.0, 53.0, 311.0, 757.0
122, 80.000000, 660.000000, 76.706069, 659.765916, 30.696050, 0.076717, 453, 264, 265.0, 34.0, 189.0, 488.0
123, 80.000000, 670.000000, 69.957110, 662.360368, 41.879306, 0.032886, 452, 263, 255.0, 34.0, 187.0, 476.0
124, 80.000000, 660.000000, 73.918840, 659.105862, 35.727364, 0.033597, 453, 262, 255.0, 35.0, 186.0, 476.0
125, 70.000000, 660.000000, 71.959723, 659.133117, 42.866303, 0.052723, 453, 263, 258.0, 34.0, 188.0, 480.0
126, 70.000000, 670.000000, 68.225719, 659.936266, 43.204253, 0.050289, 452, 265, 253.0, 33.0, 188.0, 474.0
127, 70.000000, 660.000000, 67.610445, 661.674299, 40.089760, 0.079504, 453, 262, 255.0, 34.0, 185.0, 474.0
128, 80.000000, 670.000000, 67.723037, 659.661715, 43.854085, 0.143290, 453, 262, 255.0, 34.0, 186.0, 475.0
129, 80.000000, 670.000000, 70.593332, 661.295236, 41.922883, 0.123169, 453, 264, 395.0, 60.0, 296.0, 751.0
130, 80.000000, 670.000000, 70.202402, 664.177128, 37.128911, 0.079625, 453, 263, 394.0, 53.0, 288.0, 735.0
131, 70.000000, 680.000000, 67.390417, 664.462037, 41.261156, 0.123872, 452, 264, 256.0, 33.0, 186.0, 475.0
132, 70.000000, 660.000000, 74.297752, 658.208051, 39.963707, 0.035930, 452, 264, 255.0, 34.0, 189.0, 478.0
133, 80.000000, 670.000000, 70.178652, 660.254276, 43.414955, 0.075211, 453, 262, 259.0, 33.0, 187.0, 479.0
134, 80.000000, 670.000000, 70.987976, 662.420630, 38.053511, 0.033954, 453, 263, 254.0, 34.0, 188.0, 476.0
135, 80.000000, 670.000000, 71.264211, 662.764714, 36.102835, 0.063629, 453, 263, 253.0, 34.0, 187.0, 474.0
136, 70.000000, 680.000000, 67.805382, 661.033759, 45.349072, 0.236277, 453, 261, 254.0, 34.0, 186.0, 474.0
137, 80.000000, 670.000000, 69.054884, 660.146323, 49.019095, 0.164241, 452, 262, 398.0, 51.0, 313.0, 762.0
138, 70.000000, 680.000000, 66.119408, 661.027693, 43.679100, 0.238499, 452, 260, 256.0, 34.0, 186.0, 476.0
139, 80.000000, 670.000000, 71.235372, 661.477626, 42.230649, 0.127420, 452, 262, 255.0, 32.0, 186.0, 473.0
140, 70.000000, 670.000000, 67.977559, 662.091584, 43.617366, 0.090680, 453, 261, 255.0, 33.0, 186.0, 474.0
141, 70.000000, 670.000000, 68.620987, 661.905101, 40.163737, 0.074954, 452, 263, 254.0, 33.0, 189.0, 476.0
142, 80.000000, 670.000000, 75.165590, 660.041694, 36.751786, 0.071945, 453, 263, 397.0, 53.0, 310.0, 760.0
143, 80.000000, 660.000000, 76.974406, 659.468826, 31.691451, 0.058244, 452, 261, 254.0, 33.0, 187.0, 474.0
144, 80.000000, 670.000000, 72.628784, 662.210108, 39.519614, 0.094847, 452, 262, 254.0, 33.0, 188.0, 475.0
145, 80.000000, 670.000000, 71.714191, 660.232930, 43.885699, 0.093263, 452, 263, 255.0, 32.0, 188.0, 475.0
146, 80.000000, 670.000000, 70.850660, 662.305632, 38.336114, 0.068938, 452, 264, 394.0, 52.0, 294.0, 740.0
147, 80.000000, 670.000000, 79.398511, 660.074793, 25.040568, 0.050498, 453, 260, 254.0, 33.0, 189.0, 476.0
148, 80.000000, 660.000000, 73.834151, 660.875322, 32.840436, 0.052924, 452, 263, 255.0, 33.0, 188.0, 476.0
149, 80.000000, 670.000000, 71.089509, 662.834307, 41.166696, 0.121218, 453, 263, 256.0, 33.0, 187.0, 476.0
150, 80.000000, 670.000000, 69.759287, 662.712440, 41.225813, 0.047054, 452, 261, 254.0, 33.0, 187.0, 474.0
151, 80.000000, 670.000000, 70.944025, 661.494938, 42.308006, 0.094063, 453, 263, 274.0, 34.0, 187.0, 495.0
152, 80.000000, 670.000000, 72.329788, 661.231327, 41.835754, 0.145443, 453, 263, 256.0, 33.0, 189.0, 478.0
153, 80.000000, 670.000000, 69.601447, 661.142224, 44.312175, 0.240663, 453, 262, 257.0, 34.0, 196.0, 487.0
154, 80.000000, 670.000000, 68.669434, 660.324183, 45.548177, 0.114261, 453, 260, 395.0, 52.0, 305.0, 752.0
155, 70.000000, 680.000000, 68.744714, 662.509670, 44.369126, 0.179376, 453, 263, 406.0, 52.0, 293.0, 751.0
156, 70.000000, 680.000000, 68.024347, 660.653819, 44.430091, 0.100231, 452, 261, 256.0, 34.0, 186.0, 476.0
157, 70.000000, 660.000000, 72.438523, 660.925145, 36.388791, 0.009230, 453, 263, 256.0, 34.0, 194.0, 484.0
158, 80.000000, 670.000000, 73.234940, 660.702279, 38.477086, 0.035345, 453, 262, 255.0, 34.0, 187.0, 476.0
159, 80.000000, 670.000000, 70.418245, 661.377095, 43.650751, 0.072130, 453, 263, 254.0, 33.0, 188.0, 475.0
160, 80.000000, 670.000000, 71.062429, 661.140201, 42.896215, 0.103026, 452, 263, 256.0, 32.0, 189.0, 477.0
161, 70.000000, 680.000000, 68.533903, 663.445906, 41.176351, 0.240873, 452, 263, 256.0, 33.0, 188.0, 477.0
162, 80.000000, 670.000000, 69.416118, 661.898359, 43.176118, 0.154690, 452, 264, 256.0, 33.0, 213.0, 502.0
163, 70.000000, 680.000000, 67.258294, 660.582500, 45.010629, 0.109113, 453, 263, 262.0, 35.0, 194.0, 491.0
164, 80.000000, 660.000000, 72.571018, 660.407507, 39.934157, 0.033980, 452, 262, 254.0, 33.0, 186.0, 473.0
165, 80.000000, 670.000000, 70.829630, 662.055171, 41.917284, 0.075059, 452, 263, 255.0, 32.0, 188.0, 475.0
166, 80.000000, 670.000000, 71.174488, 661.151113, 41.267359, 0.110425, 452, 264, 255.0, 33.0, 200.0, 488.0
167, 70.000000, 680.000000, 65.979636, 661.389306, 43.390287, 0.231440, 452, 261, 256.0, 34.0, 187.0, 477.0
168, 80.000000, 660.000000, 74.443857, 661.406592, 31.726966, 0.043557, 452, 262, 255.0, 33.0, 187.0, 475.0
169, 80.000000, 670.000000, 75.269203, 659.884867, 35.826365, 0.038306, 452, 262, 255.0, 33.0, 188.0, 476.0
170, 80.000000, 670.000000, 70.787378, 661.350674, 41.422771, 0.057948, 452, 260, 255.0, 32.0, 186.0, 473.0
171, 80.000000, 670.000000, 70.908302, 660.643192, 40.118594, 0.065594, 452, 263, 256.0, 33.0, 188.0, 477.0
172, 80.000000, 660.000000, 72.594747, 661.339683, 38.579913, 0.042428, 452, 262, 264.0, 33.0, 187.0, 484.0
173, 80.000000, 660.000000, 74.158396, 660.055889, 38.628852, 0.055390, 452, 264, 255.0, 34.0, 187.0, 476.0
174, 80.000000, 670.000000, 68.952515, 661.609181, 43.633980, 0.110006, 453, 262, 254.0, 33.0, 185.0, 472.0
175, 70.000000, 680.000000, 67.820371, 665.356444, 38.219449, 0.113990, 452, 260, 255.0, 34.0, 184.0, 473.0
176, 70.000000, 680.000000, 66.351342, 660.270252, 45.846751, 0.209846, 453, 261, 255.0, 33.0, 186.0, 474.0
177, 80.000000, 670.000000, 71.217800, 662.670788, 40.178502, 0.084060, 452, 261, 256.0, 33.0, 185.0, 474.0
178, 70.000000, 680.000000, 67.508846, 658.790020, 47.438613, 0.156472, 452, 264, 255.0, 33.0, 189.0, 477.0
179, 80.000000, 670.000000, 70.621437, 660.630643, 41.965032, 0.051560, 453, 261, 256.0, 33.0, 185.0, 474.0
180, 80.000000, 660.000000, 75.880140, 659.935788, 36.718128, 0.059431, 452, 264, 255.0, 33.0, 187.0, 475.0
181, 70.000000, 670.000000, 72.852300, 659.268692, 37.203937, 0.036676, 452, 261, 266.0, 33.0, 187.0, 486.0
182, 70.000000, 670.000000, 69.298293, 661.017278, 42.898121, 0.070300, 453, 263, 255.0, 33.0, 187.0, 475.0
183, 80.000000, 670.000000, 66.896838, 663.876154, 39.876700, 0.120380, 452, 265, 254.0, 33.0, 187.0, 474.0
184, 80.000000, 670.000000, 71.982752, 661.526499, 39.066287, 0.074762, 453, 261, 254.0, 33.0, 187.0, 474.0
185, 80.000000, 660.000000, 70.070653, 662.784822, 37.238725, 0.042908, 452, 262, 254.0, 34.0, 188.0, 476.0
186, 80.000000, 660.000000, 72.616600, 659.159035, 39.797482, 0.051268, 452, 263, 254.0, 33.0, 195.0, 482.0
187, 70.000000, 670.000000, 66.101874, 662.115836, 45.853052, 0.103675, 452, 262, 255.0, 33.0, 186.0, 474.0
188, 70.000000, 680.000000, 66.442065, 663.762658, 40.145901, 0.138081, 453, 262, 256.0, 34.0, 186.0, 476.0
189, 80.000000, 660.000000, 71.795472, 661.939036, 34.274174, 0.035605, 453, 261, 255.0, 34.0, 186.0, 475.0
190, 80.000000, 670.000000, 69.115518, 661.941117, 42.497276, 0.124521, 453, 262, 254.0, 33.0, 273.0, 560.0
191, 80.000000, 670.000000, 71.773317, 659.958721, 40.998101, 0.037105, 453, 262, 255.0, 34.0, 193.0, 482.0
192, 80.000000, 660.000000, 74.021561, 660.717481, 33.469162, 0.049043, 453, 262, 255.0, 34.0, 187.0, 476.0
193, 80.000000, 670.000000, 71.478453, 662.317533, 36.357896, 0.043535, 453, 264, 254.0, 34.0, 190.0, 478.0
194, 80.000000, 660.000000, 74.322034, 660.747269, 32.478539, 0.041040, 453, 263, 255.0, 33.0, 188.0, 476.0
195, 80.000000, 670.000000, 73.433080, 661.528309, 39.122090, 0.099686, 453, 263, 255.0, 34.0, 189.0, 478.0
196, 70.000000, 670.000000, 69.845917, 661.687166, 42.157776, 0.050159, 452, 261, 254.0, 33.0, 186.0, 473.0
197, 70.000000, 670.000000, 68.250451, 662.636155, 38.352309, 0.116004, 452, 262, 255.0, 33.0, 184.0, 472.0
198, 80.000000, 660.000000, 74.288526, 659.476071, 31.715057, 0.057201, 453, 262, 254.0, 33.0, 187.0, 474.0
199, 80.000000, 670.000000, 72.988657, 661.763657, 33.722000, 0.064996, 453, 262, 254.0, 33.0, 187.0, 474.0
200, 80.000000, 660.000000, 73.144833, 659.780766, 39.749827, 0.098229, 452, 263, 305.0, 33.0, 188.0, 526.0
201, 70.000000, 660.000000, 69.645006, 662.079984, 39.426287, 0.058020, 453, 260, 255.0, 34.0, 185.0, 474.0
202, 70.000000, 660.000000, 68.698042, 663.429417, 38.002356, 0.039700, 453, 262, 254.0, 34.0, 185.0, 473.0
203, 80.000000, 660.000000, 78.315351, 658.155530, 36.993077, 0.078146, 452, 261, 255.0, 33.0, 188.0, 476.0
204, 70.000000, 660.000000, 71.367191, 661.306345, 39.716899, 0.034436, 453, 260, 256.0, 34.0, 186.0, 476.0
205, 80.000000, 660.000000, 74.640429, 660.245094, 38.841303, 0.120744, 453, 260, 271.0, 34.0, 186.0, 491.0
206, 80.000000, 670.000000, 71.422695, 662.073279, 34.293753, 0.057104, 453, 262, 255.0, 34.0, 186.0, 475.0
207, 70.000000, 680.000000, 67.900134, 663.155459, 40.735245, 0.116290, 453, 261, 395.0, 53.0, 288.0, 736.0
208, 70.000000, 660.000000, 67.956757, 660.937556, 45.400708, 0.048904, 452, 263, 254.0, 34.0, 187.0, 475.0
209, 80.000000, 660.000000, 73.012072, 661.111799, 39.359436, 0.055337, 453, 261, 278.0, 34.0, 186.0, 498.0
210, 80.000000, 660.000000, 72.044375, 662.513812, 38.057593, 0.041675, 452, 261, 265.0, 34.0, 187.0, 486.0
211, 80.000000, 670.000000, 72.346787, 662.973178, 34.139170, 0.041608, 452, 264, 255.0, 33.0, 188.0, 476.0
212, 80.000000, 670.000000, 70.907993, 662.424732, 41.875603, 0.068289, 452, 262, 255.0, 32.0, 189.0, 476.0
213, 80.000000, 670.000000, 70.359539, 663.510702, 38.755051, 0.035407, 453, 263, 255.0, 34.0, 187.0, 476.0
214, 80.000000, 660.000000, 72.683290, 659.411637, 37.765851, 0.096483, 453, 262, 256.0, 34.0, 187.0, 477.0
215, 80.000000, 670.000000, 73.240785, 661.134291, 40.626517, 0.117446, 453, 262, 255.0, 33.0, 188.0, 476.0
