#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
55, 70.000000, 660.000000, 69.837211, 659.272394, 43.834898, 0.077744, 424, 119, 255.0, 16.0, 90.0, 361.0
56, 80.000000, 670.000000, 71.402977, 663.143952, 42.660098, 0.080337, 423, 116, 255.0, 16.0, 87.0, 358.0
57, 70.000000, 670.000000, 65.001527, 660.619147, 45.806355, 0.230642, 424, 118, 257.0, 17.0, 89.0, 363.0
58, 80.000000, 670.000000, 69.462922, 660.734732, 43.142980, 0.128372, 424, 117, 255.0, 17.0, 88.0, 360.0
59, 80.000000, 660.000000, 73.822938, 661.502685, 34.399776, 0.043940, 424, 116, 438.0, 29.0, 110.0, 577.0
60, 80.000000, 660.000000, 74.034932, 660.396309, 37.189395, 0.062689, 423, 117, 482.0, 33.0, 166.0, 681.0
61, 80.000000, 660.000000, 73.960674, 661.427636, 34.449143, 0.040677, 423, 117, 422.0, 29.0, 126.0, 577.0
62, 70.000000, 670.000000, 68.608510, 661.759431, 35.405699, 0.070453, 423, 118, 255.0, 17.0, 87.0, 359.0
63, 80.000000, 660.000000, 76.658341, 659.227654, 31.265263, 0.075909, 423, 117, 266.0, 16.0, 89.0, 371.0
64, 80.000000, 660.000000, 72.302020, 660.139415, 45.833590, 0.143027, 424, 117, 321.0, 18.0, 89.0, 428.0
65, 70.000000, 660.000000, 69.075401, 661.695976, 40.961663, 0.075360, 423, 119, 268.0, 18.0, 97.0, 383.0
66, 70.000000, 660.000000, 69.725817, 660.133309, 42.319131, 0.080559, 424, 117, 352.0, 36.0, 182.0, 570.0
67, 80.000000, 660.000000, 73.319261, 658.767486, 34.959864, 0.031541, 423, 119, 255.0, 17.0, 89.0, 361.0
68, 70.000000, 660.000000, 69.239095, 658.772024, 44.082483, 0.073396, 423, 118, 255.0, 16.0, 89.0, 360.0
69, 70.000000, 680.000000, 67.966655, 660.964603, 44.789653, 0.087687, 423, 117, 255.0, 16.0, 101.0, 372.0
70, 70.000000, 660.000000, 68.040547, 660.184572, 45.437710, 0.108633, 423, 116, 256.0, 16.0, 87.0, 359.0
71, 80.000000, 660.000000, 72.083602, 661.311861, 42.088470, 0.066685, 424, 117, 256.0, 17.0, 89.0, 362.0
72, 80.000000, 670.000000, 71.310548, 663.464446, 38.466375, 0.084883, 423, 116, 257.0, 17.0, 87.0, 361.0
73, 70.000000, 660.000000, 69.901904, 660.482613, 45.101807, 0.046917, 424, 118, 256.0, 17.0, 126.0, 399.0
74, 80.000000, 670.000000, 70.079446, 662.891347, 36.271682, 0.067868, 424, 117, 255.0, 18.0, 87.0, 360.0
75, 80.000000, 660.000000, 73.145158, 660.802949, 37.020439, 0.035588, 423, 121, 399.0, 18.0, 90.0, 507.0
76, 80.000000, 670.000000, 67.572632, 662.858517, 36.923303, 0.101033, 423, 119, 290.0, 21.0, 97.0, 408.0
77, 70.000000, 680.000000, 65.642939, 662.557853, 42.966929, 0.116546, 423, 117, 255.0, 17.0, 88.0, 360.0
78, 80.000000, 660.000000, 76.254767, 659.491467, 38.699999, 0.036954, 424, 117, 256.0, 17.0, 88.0, 361.0
79, 80.000000, 670.000000, 70.039411, 660.303430, 45.437710, 0.140560, 424, 116, 256.0, 17.0, 87.0, 360.0
80, 70.000000, 660.000000, 70.965177, 660.776429, 37.011491, 0.030213, 423, 116, 255.0, 16.0, 91.0, 362.0
81, 70.000000, 670.000000, 71.479710, 661.815280, 40.389939, 0.041626, 423, 118, 255.0, 16.0, 88.0, 359.0
82, 70.000000, 670.000000, 67.309354, 663.775819, 41.221652, 0.110782, 423, 117, 255.0, 16.0, 87.0, 358.0
83, 70.000000, 670.000000, 68.486515, 662.636687, 40.000000, 0.061820, 423, 118, 255.0, 16.0, 87.0, 358.0
84, 70.000000, 660.000000, 70.002995, 660.660753, 42.345634, 0.121287, 423, 118, 255.0, 17.0, 90.0, 362.0
85, 80.000000, 670.000000, 67.801890, 663.239562, 41.429106, 0.119074, 423, 117, 255.0, 16.0, 88.0, 359.0
86, 80.000000, 660.000000, 74.970329, 659.868160, 33.498214, 0.034949, 424, 117, 254.0, 17.0, 88.0, 359.0
87, 70.000000, 680.000000, 68.107926, 663.179002, 39.700207, 0.080932, 423, 119, 254.0, 16.0, 89.0, 359.0
88, 70.000000, 680.000000, 65.985046, 663.689484, 38.263554, 0.220807, 424, 118, 334.0, 24.0, 89.0, 447.0
89, 80.000000, 660.000000, 72.228287, 661.475458, 40.087307, 0.054698, 424, 117, 254.0, 17.0, 88.0, 359.0
90, 70.000000, 660.000000, 70.734118, 660.059220, 45.101807, 0.066621, 423, 116, 255.0, 17.0, 86.0, 358.0
91, 80.000000, 660.000000, 71.954601, 661.041119, 38.425947, 0.052138, 424, 118, 255.0, 17.0, 89.0, 361.0
92, 70.000000, 670.000000, 71.168310, 662.864079, 43.929566, 0.052338, 424, 116, 259.0, 17.0, 88.0, 364.0
93, 70.000000, 660.000000, 70.233856, 661.158665, 44.942559, 0.046053, 424, 117, 255.0, 17.0, 87.0, 359.0
94, 80.000000, 660.000000, 71.818722, 660.486345, 41.785843, 0.064443, 424, 117, 394.0, 18.0, 88.0, 500.0
95, 80.000000, 670.000000, 72.843979, 660.694013, 33.807363, 0.058354, 423, 117, 254.0, 16.0, 89.0, 359.0
96, 80.000000, 660.000000, 72.835576, 658.354937, 39.836162, 0.036928, 423, 116, 255.0, 17.0, 97.0, 369.0
97, 80.000000, 670.000000, 70.423309, 661.568509, 40.801953, 0.047642, 423, 119, 255.0, 17.0, 88.0, 360.0
98, 80.000000, 660.000000, 73.688048, 661.037942, 37.054668, 0.046005, 423, 118, 255.0, 16.0, 88.0, 359.0
99, 70.000000, 670.000000, 69.872870, 661.840498, 40.402797, 0.047254, 424, 116, 265.0, 16.0, 88.0, 369.0
100, 80.000000, 670.000000, 69.124065, 660.612204, 47.585727, 0.047733, 424, 118, 255.0, 17.0, 88.0, 360.0
101, 80.000000, 670.000000, 71.471428, 661.853656, 43.487793, 0.152551, 423, 116, 256.0, 16.0, 86.0, 358.0
102, 70.000000, 680.000000, 67.773213, 662.200167, 45.437710, 0.081627, 424, 118, 255.0, 17.0, 89.0, 361.0
103, 70.000000, 660.000000, 68.757371, 661.779362, 44.016703, 0.049759, 424, 117, 255.0, 17.0, 87.0, 359.0
104, 70.000000, 670.000000, 67.663499, 659.600762, 40.168025, 0.134380, 424, 117, 255.0, 17.0, 88.0, 360.0
105, 70.000000, 670.000000, 68.548481, 661.884896, 35.259118, 0.081299, 424, 117, 254.0, 17.0, 88.0, 359.0
106, 70.000000, 670.000000, 69.412820, 660.024314, 44.803659, 0.087493, 424, 118, 290.0, 17.0, 89.0, 396.0
107, 80.000000, 660.000000, 75.752401, 658.135579, 44.990338, 0.078529, 424, 115, 296.0, 17.0, 86.0, 399.0
108, 80.000000, 670.000000, 69.433322, 661.407475, 40.000000, 0.058877, 423, 118, 272.0, 25.0, 88.0, 385.0
109, 70.000000, 670.000000, 65.190845, 661.501852, 44.539912, 0.158311, 423, 117, 256.0, 16.0, 88.0, 360.0
110, 80.000000, 670.000000, 72.447732, 659.497375, 39.159010, 0.080469, 423, 116, 256.0, 16.0, 87.0, 359.0
111, 80.000000, 670.000000, 72.301900, 660.871097, 35.488945, 0.064791, 423, 116, 413.0, 26.0, 157.0, 596.0
112, 80.000000, 660.000000, 75.679411, 659.512435, 31.199107, 0.038326, 423, 117, 470.0, 31.0, 164.0, 665.0
113, 70.000000, 680.000000, 69.304883, 660.136424, 41.631293, 0.085753, 423, 117, 256.0, 17.0, 88.0, 361.0
114, 80.000000, 670.000000, 71.288850, 660.536536, 43.853841, 0.084756, 423, 116, 254.0, 16.0, 89.0, 359.0
115, 80.000000, 660.000000, 73.756069, 662.896493, 30.375212, 0.038641, 423, 115, 256.0, 17.0, 87.0, 360.0
116, 80.000000, 660.000000, 72.727874, 658.888248, 36.353462, 0.043706, 424, 117, 419.0, 26.0, 139.0, 584.0
117, 80.000000, 670.000000, 72.201907, 660.544166, 41.034601, 0.051588, 424, 117, 397.0, 25.0, 135.0, 557.0
118, 80.000000, 670.000000, 69.686028, 662.568632, 40.415111, 0.061650, 423, 118, 255.0, 16.0, 88.0, 359.0
119, 80.000000, 660.000000, 73.632808, 658.824411, 39.909561, 0.030081, 423, 115, 254.0, 16.0, 87.0, 357.0
120, 70.000000, 660.000000, 69.842972, 660.722767, 39.984310, 0.068281, 423, 118, 256.0, 17.0, 88.0, 361.0
121, 70.000000, 680.000000, 66.211160, 662.787687, 44.910732, 0.192986, 424, 119, 256.0, 17.0, 89.0, 362.0
122, 80.000000, 660.000000, 76.765212, 660.390432, 32.463707, 0.080383, 423, 117, 256.0, 17.0, 89.0, 362.0
123, 80.000000, 670.000000, 69.624640, 662.999476, 41.003423, 0.034868, 423, 119, 255.0, 17.0, 89.0, 361.0
124, 80.000000, 660.000000, 73.377118, 660.549961, 37.734463, 0.039549, 423, 117, 255.0, 16.0, 87.0, 358.0
125, 70.000000, 660.000000, 71.408350, 659.177179, 43.085889, 0.053267, 423, 117, 269.0, 17.0, 88.0, 374.0
126, 70.000000, 670.000000, 67.583111, 659.296750, 43.616783, 0.053621, 424, 116, 254.0, 16.0, 87.0, 357.0
127, 70.000000, 660.000000, 66.518748, 662.962795, 40.547676, 0.083108, 423, 117, 256.0, 17.0, 111.0, 384.0
128, 80.000000, 670.000000, 69.518601, 658.038630, 43.233738, 0.149557, 423, 117, 256.0, 16.0, 88.0, 360.0
129, 80.000000, 670.000000, 71.513235, 661.974988, 42.582333, 0.129393, 423, 117, 256.0, 15.0, 86.0, 357.0
130, 80.000000, 670.000000, 70.187681, 664.016462, 35.829552, 0.080595, 423, 118, 292.0, 25.0, 139.0, 456.0
131, 70.000000, 680.000000, 65.820807, 664.126042, 42.300920, 0.128950, 423, 118, 389.0, 25.0, 144.0, 558.0
132, 70.000000, 660.000000, 74.784410, 658.066158, 41.128741, 0.037453, 424, 117, 410.0, 25.0, 150.0, 585.0
133, 80.000000, 670.000000, 70.540934, 658.632998, 44.076528, 0.080039, 423, 118, 386.0, 25.0, 142.0, 553.0
134, 80.000000, 670.000000, 69.618461, 664.179936, 39.679421, 0.038540, 423, 118, 468.0, 39.0, 176.0, 683.0
135, 80.000000, 670.000000, 71.586718, 661.854691, 34.433072, 0.066989, 423, 116, 402.0, 41.0, 175.0, 618.0
136, 70.000000, 680.000000, 68.077611, 659.027165, 45.930576, 0.242300, 423, 117, 256.0, 16.0, 89.0, 361.0
137, 80.000000, 670.000000, 68.159168, 659.914932, 50.291603, 0.166886, 423, 119, 255.0, 15.0, 91.0, 361.0
138, 70.000000, 680.000000, 66.904914, 660.469567, 44.341763, 0.242111, 424, 117, 339.0, 32.0, 175.0, 546.0
139, 80.000000, 670.000000, 70.235264, 661.596264, 42.305517, 0.129648, 423, 116, 393.0, 25.0, 134.0, 552.0
140, 70.000000, 670.000000, 68.907363, 660.774856, 41.732793, 0.094210, 424, 117, 256.0, 17.0, 87.0, 360.0
141, 70.000000, 670.000000, 69.203601, 662.275799, 40.000000, 0.075822, 423, 117, 254.0, 17.0, 88.0, 359.0
142, 80.000000, 670.000000, 75.621676, 659.182029, 38.833830, 0.077822, 424, 117, 255.0, 17.0, 88.0, 360.0
143, 80.000000, 660.000000, 78.116781, 659.228066, 29.673883, 0.061346, 424, 117, 255.0, 17.0, 88.0, 360.0
144, 80.000000, 670.000000, 73.066628, 660.836929, 40.077032, 0.098908, 424, 117, 350.0, 17.0, 88.0, 455.0
145, 80.000000, 670.000000, 71.727692, 660.011489, 45.513484, 0.094857, 424, 117, 255.0, 17.0, 89.0, 361.0
146, 80.000000, 670.000000, 71.075162, 661.254779, 39.222068, 0.072693, 423, 117, 256.0, 17.0, 88.0, 361.0
147, 80.000000, 670.000000, 77.593094, 661.071276, 34.206845, 0.086741, 423, 116, 256.0, 16.0, 89.0, 361.0
148, 80.000000, 660.000000, 73.035769, 660.025089, 35.041914, 0.060555, 424, 117, 254.0, 17.0, 88.0, 359.0
149, 80.000000, 670.000000, 71.726774, 662.712496, 42.951252, 0.125354, 423, 116, 257.0, 16.0, 87.0, 360.0
150, 80.000000, 670.000000, 68.972142, 663.173768, 41.088432, 0.048396, 424, 117, 255.0, 17.0, 88.0, 360.0
151, 80.000000, 670.000000, 71.298096, 663.058868, 40.294264, 0.102025, 424, 118, 403.0, 26.0, 141.0, 570.0
152, 80.000000, 670.000000, 72.856187, 660.741282, 43.134790, 0.147893, 424, 117, 256.0, 16.0, 88.0, 360.0
153, 80.000000, 670.000000, 70.388827, 661.207961, 43.842432, 0.242932, 423, 117, 392.0, 17.0, 89.0, 498.0
154, 80.000000, 670.000000, 67.920968, 661.350986, 45.505246, 0.115892, 423, 119, 270.0, 16.0, 88.0, 374.0
155, 70.000000, 680.000000, 68.915233, 660.460004, 45.610213, 0.184173, 423, 116, 257.0, 17.0, 87.0, 361.0
156, 70.000000, 680.000000, 67.796330, 660.402812, 45.255707, 0.100273, 423, 118, 255.0, 17.0, 89.0, 361.0
157, 70.000000, 660.000000, 71.957524, 660.295085, 37.364107, 0.011882, 423, 117, 272.0, 18.0, 88.0, 378.0
158, 80.000000, 670.000000, 73.158544, 661.708625, 40.343295, 0.039897, 424, 117, 256.0, 17.0, 88.0, 361.0
159, 80.000000, 670.000000, 70.912180, 661.159169, 44.218679, 0.072866, 423, 118, 255.0, 16.0, 88.0, 359.0
160, 80.000000, 670.000000, 71.448255, 660.073018, 42.158558, 0.105461, 423, 117, 314.0, 24.0, 134.0, 472.0
161, 70.000000, 680.000000, 68.657299, 665.463207, 39.223572, 0.246593, 423, 117, 257.0, 16.0, 88.0, 361.0
162, 80.000000, 670.000000, 68.370466, 661.534651, 44.225721, 0.157623, 423, 116, 256.0, 16.0, 87.0, 359.0
163, 70.000000, 680.000000, 68.264477, 659.111197, 45.134661, 0.114459, 423, 118, 256.0, 17.0, 89.0, 362.0
164, 80.000000, 660.000000, 71.299933, 660.105034, 41.865955, 0.038151, 424, 117, 255.0, 17.0, 89.0, 361.0
165, 80.000000, 670.000000, 71.304622, 662.954770, 42.498297, 0.079326, 423, 117, 255.0, 16.0, 87.0, 358.0
166, 80.000000, 670.000000, 70.560783, 662.110422, 40.548513, 0.113791, 423, 117, 255.0, 16.0, 88.0, 359.0
167, 70.000000, 680.000000, 68.423623, 662.318001, 39.925791, 0.242783, 424, 115, 255.0, 17.0, 87.0, 359.0
168, 80.000000, 660.000000, 73.325129, 662.539638, 34.138669, 0.047761, 424, 117, 256.0, 18.0, 88.0, 362.0
169, 80.000000, 670.000000, 75.666519, 660.277691, 40.367333, 0.050479, 424, 117, 255.0, 17.0, 88.0, 360.0
170, 80.000000, 670.000000, 70.112112, 661.992779, 40.716592, 0.060719, 423, 118, 426.0, 25.0, 141.0, 592.0
171, 80.000000, 670.000000, 70.645240, 659.752190, 41.782669, 0.068482, 423, 119, 464.0, 26.0, 137.0, 627.0
172, 80.000000, 660.000000, 73.177012, 661.542124, 39.889150, 0.046060, 424, 118, 398.0, 27.0, 140.0, 565.0
173, 80.000000, 660.000000, 73.528406, 660.736211, 36.209417, 0.060365, 423, 116, 269.0, 18.0, 88.0, 375.0
174, 80.000000, 670.000000, 68.482829, 660.851141, 42.966929, 0.114302, 424, 118, 261.0, 26.0, 142.0, 429.0
175, 70.000000, 680.000000, 66.889377, 665.064515, 40.000000, 0.115463, 424, 118, 256.0, 18.0, 88.0, 362.0
176, 70.000000, 680.000000, 66.267414, 661.380503, 45.255707, 0.211944, 423, 117, 256.0, 16.0, 88.0, 360.0
177, 80.000000, 670.000000, 70.352744, 663.880219, 40.354638, 0.088409, 423, 115, 256.0, 16.0, 86.0, 358.0
178, 70.000000, 680.000000, 67.662663, 660.599443, 45.255707, 0.162578, 424, 117, 429.0, 30.0, 154.0, 613.0
179, 80.000000, 670.000000, 71.137514, 660.300376, 39.189076, 0.054685, 424, 116, 401.0, 28.0, 133.0, 562.0
180, 80.000000, 660.000000, 74.876170, 660.601661, 38.172256, 0.061156, 424, 118, 393.0, 36.0, 143.0, 572.0
181, 70.000000, 670.000000, 73.692663, 657.744139, 36.933438, 0.042972, 423, 118, 300.0, 17.0, 90.0, 407.0
182, 70.000000, 670.000000, 69.058825, 660.994789, 45.383253, 0.072667, 424, 118, 254.0, 17.0, 89.0, 360.0
183, 80.000000, 670.000000, 66.259026, 663.139549, 39.365695, 0.124429, 423, 117, 494.0, 37.0, 181.0, 712.0
184, 80.000000, 670.000000, 72.655283, 662.188229, 37.521621, 0.078028, 423, 116, 503.0, 35.0, 180.0, 718.0
185, 80.000000, 660.000000, 70.343094, 662.011183, 36.348185, 0.044973, 423, 117, 516.0, 35.0, 181.0, 732.0
186, 80.000000, 660.000000, 73.816957, 658.755451, 40.078932, 0.055324, 424, 117, 499.0, 38.0, 176.0, 713.0
187, 70.000000, 670.000000, 66.762477, 661.907212, 44.127022, 0.104909, 423, 115, 518.0, 35.0, 179.0, 732.0
188, 70.000000, 680.000000, 66.047521, 665.553157, 38.813081, 0.143520, 423, 117, 401.0, 25.0, 143.0, 569.0
189, 80.000000, 660.000000, 71.659057, 662.191415, 37.247060, 0.040276, 423, 118, 376.0, 17.0, 101.0, 494.0
190, 80.000000, 670.000000, 69.702923, 660.864004, 40.983214, 0.127725, 423, 117, 256.0, 16.0, 88.0, 360.0
191, 80.000000, 670.000000, 71.062395, 659.613174, 42.326274, 0.038907, 423, 115, 255.0, 17.0, 87.0, 359.0
192, 80.000000, 660.000000, 73.282128, 662.022105, 35.066725, 0.053623, 423, 117, 255.0, 16.0, 89.0, 360.0
193, 80.000000, 670.000000, 70.431727, 662.750672, 36.953387, 0.044959, 423, 117, 255.0, 17.0, 89.0, 361.0
194, 80.000000, 660.000000, 73.253352, 660.143026, 34.579195, 0.046648, 423, 115, 256.0, 16.0, 88.0, 360.0
195, 80.000000, 670.000000, 73.739897, 660.472542, 40.312878, 0.102905, 424, 117, 255.0, 16.0, 88.0, 359.0
196, 70.000000, 670.000000, 69.273699, 661.997756, 40.547184, 0.053088, 424, 119, 254.0, 16.0, 88.0, 358.0
197, 70.000000, 670.000000, 69.102370, 661.475302, 38.598593, 0.119376, 424, 118, 256.0, 16.0, 89.0, 361.0
198, 80.000000, 660.000000, 73.546208, 659.145279, 33.315854, 0.060509, 424, 117, 254.0, 17.0, 88.0, 359.0
199, 80.000000, 670.000000, 73.102544, 661.464438, 33.417470, 0.065662, 424, 117, 256.0, 17.0, 87.0, 360.0
200, 80.000000, 660.000000, 72.704054, 660.153214, 41.172408, 0.099277, 424, 117, 256.0, 17.0, 88.0, 361.0
201, 70.000000, 660.000000, 68.544727, 663.323937, 40.720044, 0.061356, 424, 118, 255.0, 17.0, 88.0, 360.0
202, 70.000000, 660.000000, 69.334643, 663.141724, 36.970936, 0.040165, 423, 117, 255.0, 16.0, 88.0, 359.0
203, 80.000000, 660.000000, 78.243158, 659.884601, 38.900493, 0.086419, 423, 117, 255.0, 17.0, 88.0, 360.0
204, 70.000000, 660.000000, 71.126274, 661.861218, 40.311173, 0.035441, 423, 118, 255.0, 16.0, 89.0, 360.0
205, 80.000000, 660.000000, 75.816688, 660.349892, 37.116319, 0.124585, 424, 117, 258.0, 18.0, 88.0, 364.0
206, 80.000000, 670.000000, 70.477906, 663.255988, 35.234496, 0.060792, 424, 119, 255.0, 17.0, 89.0, 361.0
207, 70.000000, 680.000000, 69.521624, 664.242198, 38.480333, 0.122661, 423, 117, 255.0, 16.0, 88.0, 359.0
208, 70.000000, 660.000000, 67.931599, 661.141985, 42.521561, 0.054068, 423, 119, 293.0, 17.0, 89.0, 399.0
209, 80.000000, 660.000000, 74.221363, 660.665814, 39.937393, 0.059599, 423, 115, 256.0, 17.0, 86.0, 359.0
210, 80.000000, 660.000000, 71.891285, 661.733060, 36.687919, 0.044809, 423, 117, 256.0, 16.0, 88.0, 360.0
211, 80.000000, 670.000000, 72.928251, 661.793957, 34.358239, 0.045697, 423, 117, 255.0, 16.0, 87.0, 358.0
212, 80.000000, 670.000000, 70.320159, 663.193407, 42.139048, 0.069837, 424, 117, 254.0, 17.0, 88.0, 359.0
213, 80.000000, 670.000000, 69.052801, 663.595762, 38.507260, 0.039358, 423, 118, 256.0, 16.0, 88.0, 360.0
214, 80.000000, 660.000000, 74.033337, 659.068235, 36.540530, 0.100036, 423, 118, 256.0, 17.0, 89.0, 362.0
215, 80.000000, 670.000000, 73.536676, 659.730715, 39.984310, 0.122193, 424, 118, 271.0, 17.0, 89.0, 377.0
