#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.580357, 665.263150, 39.428632, 0.108389, 3161, 3204.0
1, 71.916018, 660.196599, 46.404337, 0.102500, 3149, 3357.0
2, 75.024647, 661.085220, 35.228925, 0.042790, 3154, 2824.0
3, 70.647305, 661.196467, 39.401657, 0.078654, 3162, 2428.0
4, 71.271447, 662.563730, 38.629889, 0.107439, 3154, 2386.0
5, 76.622905, 660.656750, 28.692537, 0.034113, 3144, 2383.0
6, 69.421300, 661.964310, 44.854594, 0.084881, 3162, 2657.0
7, 74.289402, 660.077950, 44.434309, 0.081262, 3144, 2405.0
8, 69.519591, 662.111939, 42.014408, 0.135878, 3164, 2505.0
9, 70.761463, 661.580649, 39.690015, 0.070166, 3150, 2376.0
10, 73.868116, 659.979108, 39.159972, 0.086122, 3161, 2372.0
11, 78.280267, 660.493479, 31.225989, 0.081752, 3156, 2460.0
12, 74.901320, 660.251201, 36.911761, 0.062664, 3150, 2363.0
13, 77.277520, 659.525872, 31.596457, 0.053069, 3153, 2702.0
14, 74.697833, 660.364375, 38.728405, 0.051819, 3148, 2401.0
15, 73.162938, 660.490622, 36.377467, 0.044276, 3158, 2376.0
16, 74.741410, 660.747399, 32.370157, 0.044982, 3151, 2377.0
17, 76.109254, 660.908802, 28.266362, 0.037892, 3145, 2344.0
18, 74.048078, 659.649678, 36.484688, 0.035037, 3147, 2355.0
19, 76.913643, 660.705522, 35.111796, 0.087937, 3147, 2364.0
20, 76.104681, 659.914392, 34.049608, 0.074317, 3147, 2369.0
21, 74.846873, 661.151647, 30.139807, 0.065695, 3148, 2368.0
22, 69.744078, 662.008456, 40.074665, 0.102380, 3167, 2369.0
23, 71.952030, 660.370685, 40.593795, 0.067276, 3153, 2371.0
24, 70.942224, 661.761330, 42.102945, 0.085704, 3153, 2456.0
25, 74.387927, 659.450145, 38.497029, 0.060010, 3154, 2381.0
26, 69.999632, 660.699430, 42.233509, 0.193824, 3148, 2351.0
27, 67.578578, 660.755195, 45.305477, 0.148143, 3168, 3137.0
28, 71.792591, 660.088200, 38.984331, 0.072694, 3163, 2707.0
29, 72.346544, 660.462397, 42.581407, 0.074983, 3152, 2375.0
30, 72.478562, 660.361850, 38.805250, 0.062166, 3150, 2355.0
31, 69.213226, 662.070328, 42.755653, 0.136466, 3156, 2364.0
32, 78.411374, 658.799611, 32.425727, 0.056968, 3150, 2362.0
33, 75.779307, 658.372857, 34.782700, 0.045073, 3159, 2372.0
34, 71.654076, 660.218135, 43.340205, 0.068973, 3165, 2365.0
35, 71.780784, 663.063934, 38.104518, 0.040668, 3170, 2377.0
36, 67.001571, 658.821718, 48.075747, 0.172444, 3156, 2380.0
37, 72.981385, 659.414418, 39.988958, 0.037282, 3141, 2719.0
38, 70.435449, 658.814583, 47.120010, 0.060809, 3153, 3641.0
39, 72.682799, 660.280986, 34.685840, 0.066019, 3167, 2981.0
40, 68.678428, 662.095454, 41.869382, 0.073946, 3165, 3679.0
41, 70.847114, 662.739030, 38.062295, 0.071356, 3163, 2879.0
42, 69.786315, 663.559956, 35.048876, 0.101871, 3164, 2367.0
43, 72.247758, 660.468299, 43.734606, 0.071914, 3166, 2376.0
44, 70.877687, 661.888631, 39.614592, 0.075407, 3160, 2371.0
45, 71.181036, 661.578253, 38.350393, 0.040967, 3154, 2548.0
46, 70.929338, 660.348200, 43.891801, 0.145464, 3153, 2365.0
47, 77.618664, 659.206845, 32.140929, 0.073761, 3140, 2368.0
48, 71.790893, 661.394791, 41.419081, 0.052477, 3155, 2365.0
49, 77.340754, 658.659841, 30.732944, 0.021061, 3151, 2358.0
50, 68.197053, 661.522477, 41.205710, 0.164290, 3161, 2372.0
51, 70.862970, 659.651056, 42.401629, 0.139427, 3141, 2371.0
52, 69.010292, 662.729675, 38.521491, 0.061489, 3159, 2425.0
53, 72.134335, 661.065046, 38.276063, 0.047452, 3149, 3494.0
54, 75.579669, 659.655139, 31.420335, 0.041636, 3146, 2370.0
