#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
36, 70.000000, 680.000000, 67.208484, 659.100917, 48.399300, 0.172315, 455, 277, 255.0, 35.0, 197.0, 487.0
37, 70.000000, 660.000000, 72.762112, 659.436762, 40.154307, 0.037208, 455, 278, 255.0, 35.0, 197.0, 487.0
38, 70.000000, 660.000000, 70.393023, 659.017532, 46.709627, 0.060598, 456, 278, 255.0, 35.0, 199.0, 489.0
39, 70.000000, 670.000000, 72.636343, 660.272724, 35.236596, 0.065930, 456, 279, 254.0, 35.0, 197.0, 486.0
40, 70.000000, 670.000000, 68.164359, 661.948629, 42.568821, 0.073343, 455, 278, 254.0, 34.0, 195.0, 483.0
41, 80.000000, 670.000000, 70.735338, 662.776052, 38.126579, 0.071324, 455, 276, 254.0, 34.0, 194.0, 482.0
42, 80.000000, 670.000000, 69.513681, 663.606754, 34.824281, 0.101714, 455, 278, 256.0, 35.0, 195.0, 486.0
43, 80.000000, 670.000000, 72.191065, 660.801986, 43.599205, 0.071770, 455, 278, 254.0, 34.0, 197.0, 485.0
44, 80.000000, 670.000000, 70.780437, 661.856814, 40.091902, 0.075293, 456, 278, 255.0, 35.0, 203.0, 493.0
45, 80.000000, 670.000000, 71.428549, 661.241375, 37.484509, 0.040657, 456, 276, 255.0, 36.0, 197.0, 488.0
46, 80.000000, 670.000000, 70.570904, 660.568588, 43.550041, 0.145044, 456, 277, 255.0, 35.0, 196.0, 486.0
47, 80.000000, 670.000000, 77.551633, 659.369733, 31.731552, 0.073779, 455, 278, 255.0, 34.0, 198.0, 487.0
48, 80.000000, 670.000000, 71.890622, 661.067416, 41.422431, 0.052406, 455, 278, 255.0, 35.0, 199.0, 489.0
49, 80.000000, 670.000000, 76.945840, 658.567436, 31.140476, 0.021124, 456, 276, 262.0, 35.0, 197.0, 494.0
50, 70.000000, 670.000000, 68.471674, 661.219347, 41.643475, 0.163956, 456, 277, 256.0, 35.0, 197.0, 488.0
51, 70.000000, 660.000000, 70.539882, 659.526123, 42.357293, 0.139126, 456, 277, 255.0, 35.0, 196.0, 486.0
52, 80.000000, 670.000000, 69.045147, 662.716496, 37.665034, 0.061342, 455, 277, 254.0, 34.0, 195.0, 483.0
53, 80.000000, 660.000000, 72.224563, 661.068884, 38.045024, 0.047422, 456, 278, 255.0, 35.0, 197.0, 487.0
54, 80.000000, 660.000000, 75.292521, 659.682376, 31.710671, 0.041623, 456, 276, 254.0, 35.0, 197.0, 486.0
55, 70.000000, 660.000000, 69.523884, 659.979890, 44.749389, 0.076449, 455, 277, 254.0, 34.0, 199.0, 487.0
56, 80.000000, 670.000000, 70.137870, 663.111867, 42.853059, 0.076704, 455, 275, 281.0, 35.0, 195.0, 511.0
57, 70.000000, 670.000000, 66.528192, 659.634957, 46.540279, 0.221019, 455, 276, 254.0, 35.0, 196.0, 485.0
58, 80.000000, 670.000000, 70.299004, 660.969014, 44.470543, 0.121354, 455, 278, 255.0, 34.0, 196.0, 485.0
59, 80.000000, 660.000000, 73.036556, 660.426022, 35.608221, 0.036949, 455, 276, 253.0, 34.0, 196.0, 483.0
60, 80.000000, 660.000000, 73.206602, 660.393708, 37.594023, 0.061344, 455, 276, 255.0, 35.0, 202.0, 492.0
61, 80.000000, 660.000000, 74.316057, 660.984233, 31.852017, 0.035253, 456, 278, 254.0, 34.0, 199.0, 487.0
62, 70.000000, 670.000000, 68.781897, 662.508248, 36.988619, 0.066001, 455, 277, 253.0, 35.0, 195.0, 483.0
63, 80.000000, 660.000000, 77.554975, 659.268162, 28.981305, 0.072693, 455, 276, 254.0, 35.0, 196.0, 485.0
64, 80.000000, 660.000000, 72.433520, 659.521685, 45.218153, 0.141687, 455, 276, 255.0, 34.0, 196.0, 485.0
65, 70.000000, 660.000000, 69.917410, 660.074381, 39.092841, 0.068691, 456, 277, 260.0, 35.0, 195.0, 490.0
66, 70.000000, 660.000000, 68.621736, 659.702261, 44.232367, 0.076871, 456, 277, 254.0, 36.0, 196.0, 486.0
67, 80.000000, 660.000000, 74.023642, 659.743666, 35.011674, 0.024888, 456, 278, 254.0, 36.0, 198.0, 488.0
68, 70.000000, 660.000000, 69.268038, 659.794724, 45.022804, 0.070032, 455, 277, 255.0, 35.0, 199.0, 489.0
69, 70.000000, 680.000000, 68.462564, 661.723943, 42.046066, 0.082451, 455, 277, 255.0, 35.0, 196.0, 486.0
70, 70.000000, 660.000000, 68.130288, 660.066224, 44.078666, 0.107748, 455, 277, 255.0, 35.0, 196.0, 486.0
71, 80.000000, 660.000000, 73.699637, 659.750843, 41.170048, 0.061700, 455, 278, 254.0, 35.0, 197.0, 486.0
72, 80.000000, 670.000000, 70.905701, 663.671659, 37.583795, 0.083303, 455, 277, 255.0, 34.0, 195.0, 484.0
73, 70.000000, 660.000000, 68.715820, 660.582984, 44.679973, 0.041741, 455, 276, 254.0, 35.0, 196.0, 485.0
74, 80.000000, 670.000000, 69.131852, 662.538399, 37.576720, 0.065671, 456, 278, 254.0, 35.0, 194.0, 483.0
75, 80.000000, 660.000000, 72.092315, 660.618042, 37.163619, 0.032043, 455, 277, 254.0, 35.0, 195.0, 484.0
76, 80.000000, 670.000000, 68.452906, 664.044151, 35.710449, 0.094112, 456, 277, 255.0, 42.0, 195.0, 492.0
77, 70.000000, 680.000000, 65.839717, 662.437308, 44.147682, 0.114805, 456, 275, 255.0, 36.0, 195.0, 486.0
78, 80.000000, 660.000000, 76.031758, 659.150509, 37.728100, 0.035488, 455, 276, 255.0, 35.0, 198.0, 488.0
79, 80.000000, 670.000000, 70.489501, 660.290227, 43.847631, 0.139339, 455, 276, 255.0, 34.0, 195.0, 484.0
80, 70.000000, 660.000000, 70.137829, 661.013922, 38.246243, 0.028857, 455, 277, 255.0, 35.0, 196.0, 486.0
81, 70.000000, 670.000000, 70.197155, 661.850639, 40.520565, 0.038204, 455, 276, 257.0, 34.0, 195.0, 486.0
82, 70.000000, 670.000000, 67.474189, 662.426322, 42.737044, 0.105581, 455, 276, 256.0, 34.0, 195.0, 485.0
83, 70.000000, 670.000000, 69.060730, 662.291498, 39.780933, 0.061089, 455, 279, 254.0, 35.0, 196.0, 485.0
84, 70.000000, 660.000000, 69.601624, 660.155504, 43.550945, 0.119797, 456, 277, 255.0, 36.0, 200.0, 491.0
85, 80.000000, 670.000000, 67.769162, 661.695677, 43.891013, 0.112071, 455, 277, 255.0, 35.0, 195.0, 485.0
86, 80.000000, 660.000000, 74.474820, 660.740567, 33.547867, 0.032287, 455, 279, 253.0, 34.0, 199.0, 486.0
87, 70.000000, 680.000000, 68.130072, 662.348504, 41.526027, 0.077648, 455, 277, 255.0, 35.0, 196.0, 486.0
88, 70.000000, 680.000000, 64.699386, 665.179405, 39.854616, 0.214867, 455, 276, 255.0, 36.0, 196.0, 487.0
89, 80.000000, 660.000000, 71.790153, 661.045781, 38.404985, 0.051060, 455, 276, 255.0, 35.0, 196.0, 486.0
90, 70.000000, 660.000000, 69.055891, 660.220460, 45.728384, 0.060013, 455, 278, 255.0, 34.0, 198.0, 487.0
91, 80.000000, 660.000000, 71.582529, 660.643175, 38.472589, 0.051084, 456, 279, 254.0, 35.0, 196.0, 485.0
92, 70.000000, 670.000000, 67.805265, 665.925485, 50.301189, 0.047639, 456, 275, 252.0, 42.0, 197.0, 491.0
93, 70.000000, 660.000000, 70.324229, 660.676014, 42.609048, 0.042776, 455, 277, 254.0, 34.0, 195.0, 483.0
94, 80.000000, 660.000000, 71.037075, 660.690187, 46.372748, 0.057511, 455, 276, 253.0, 34.0, 193.0, 480.0
95, 80.000000, 670.000000, 75.064656, 660.855404, 32.164742, 0.049759, 455, 276, 253.0, 34.0, 196.0, 483.0
96, 80.000000, 660.000000, 71.850287, 660.058784, 39.526265, 0.029792, 455, 277, 253.0, 34.0, 196.0, 483.0
97, 80.000000, 670.000000, 70.280899, 661.691279, 43.550058, 0.043661, 456, 277, 260.0, 35.0, 196.0, 491.0
98, 80.000000, 660.000000, 73.113479, 660.676625, 37.058779, 0.044428, 456, 278, 253.0, 35.0, 195.0, 483.0
99, 70.000000, 670.000000, 71.076278, 662.102264, 37.559525, 0.043576, 455, 276, 254.0, 35.0, 195.0, 484.0
100, 80.000000, 670.000000, 69.564009, 660.505883, 45.894440, 0.046840, 455, 278, 254.0, 34.0, 198.0, 486.0
101, 80.000000, 670.000000, 69.586643, 662.877560, 44.142344, 0.145975, 455, 277, 256.0, 34.0, 195.0, 485.0
102, 70.000000, 680.000000, 68.443118, 661.705126, 43.619378, 0.079427, 456, 280, 254.0, 36.0, 198.0, 488.0
103, 70.000000, 660.000000, 68.307520, 661.109220, 43.866283, 0.047101, 456, 277, 254.0, 35.0, 195.0, 484.0
104, 70.000000, 670.000000, 67.808539, 661.273967, 40.801817, 0.127185, 455, 276, 255.0, 34.0, 194.0, 483.0
105, 70.000000, 670.000000, 69.722018, 662.008601, 36.079628, 0.076373, 455, 278, 253.0, 34.0, 196.0, 483.0
106, 70.000000, 670.000000, 68.850971, 659.562833, 43.756771, 0.083190, 455, 277, 254.0, 35.0, 196.0, 485.0
107, 80.000000, 660.000000, 75.729918, 657.737657, 43.106444, 0.076646, 455, 277, 255.0, 34.0, 196.0, 485.0
108, 80.000000, 670.000000, 69.545501, 661.964514, 41.058253, 0.056965, 456, 277, 254.0, 35.0, 203.0, 492.0
109, 70.000000, 670.000000, 66.059940, 661.559019, 43.771250, 0.156505, 455, 279, 254.0, 35.0, 195.0, 484.0
110, 80.000000, 670.000000, 72.111271, 660.691957, 39.354995, 0.076782, 455, 277, 254.0, 34.0, 195.0, 483.0
111, 80.000000, 670.000000, 71.799377, 661.852505, 35.483669, 0.062661, 455, 277, 253.0, 34.0, 195.0, 482.0
112, 80.000000, 660.000000, 76.203094, 659.522569, 31.394422, 0.037371, 456, 275, 253.0, 35.0, 193.0, 481.0
113, 70.000000, 680.000000, 68.935288, 661.726472, 43.604976, 0.078713, 455, 278, 258.0, 35.0, 197.0, 490.0
114, 80.000000, 670.000000, 69.473780, 661.478502, 43.649574, 0.076707, 455, 277, 253.0, 34.0, 196.0, 483.0
115, 80.000000, 660.000000, 73.634057, 661.428204, 32.147665, 0.028917, 455, 277, 254.0, 35.0, 197.0, 486.0
116, 80.000000, 660.000000, 72.969334, 659.469436, 35.260243, 0.041613, 455, 277, 253.0, 36.0, 194.0, 483.0
117, 80.000000, 670.000000, 72.166262, 660.680231, 44.041074, 0.047327, 455, 278, 253.0, 34.0, 195.0, 482.0
118, 80.000000, 670.000000, 69.298990, 663.190689, 39.561346, 0.059627, 455, 277, 259.0, 35.0, 196.0, 490.0
119, 80.000000, 660.000000, 73.113573, 658.745715, 39.589024, 0.029233, 456, 279, 255.0, 35.0, 198.0, 488.0
120, 70.000000, 660.000000, 69.103118, 662.255528, 39.843199, 0.062634, 456, 277, 255.0, 35.0, 196.0, 486.0
121, 70.000000, 680.000000, 65.318360, 661.892198, 44.375078, 0.186780, 455, 279, 255.0, 35.0, 197.0, 487.0
122, 80.000000, 660.000000, 76.822865, 659.776893, 30.785608, 0.076701, 455, 277, 254.0, 34.0, 198.0, 486.0
123, 80.000000, 670.000000, 69.945239, 662.231949, 42.037863, 0.032884, 456, 277, 254.0, 35.0, 195.0, 484.0
124, 80.000000, 660.000000, 73.949479, 659.086806, 35.696597, 0.033598, 455, 276, 253.0, 36.0, 196.0, 485.0
125, 70.000000, 660.000000, 71.840309, 659.120428, 43.054914, 0.052718, 455, 276, 255.0, 35.0, 196.0, 486.0
126, 70.000000, 670.000000, 68.302893, 659.980399, 43.458970, 0.050271, 455, 275, 253.0, 35.0, 195.0, 483.0
127, 70.000000, 660.000000, 67.617778, 662.005995, 40.089588, 0.079468, 455, 278, 266.0, 36.0, 196.0, 498.0
128, 80.000000, 670.000000, 67.854359, 659.331959, 44.216999, 0.143226, 455, 278, 254.0, 35.0, 197.0, 486.0
129, 80.000000, 670.000000, 70.593332, 661.295236, 41.922883, 0.123169, 455, 276, 255.0, 34.0, 200.0, 489.0
130, 80.000000, 670.000000, 70.381761, 664.088447, 36.562726, 0.079609, 455, 277, 255.0, 34.0, 194.0, 483.0
131, 70.000000, 680.000000, 67.297247, 664.507108, 41.578910, 0.123863, 455, 277, 255.0, 35.0, 194.0, 484.0
132, 70.000000, 660.000000, 74.298308, 658.202460, 39.967437, 0.035928, 456, 276, 254.0, 35.0, 196.0, 485.0
133, 80.000000, 670.000000, 70.140272, 660.167674, 43.816754, 0.075181, 455, 276, 254.0, 34.0, 194.0, 482.0
134, 80.000000, 670.000000, 71.043634, 662.546913, 37.911154, 0.033928, 456, 277, 261.0, 35.0, 197.0, 493.0
135, 80.000000, 670.000000, 71.397062, 662.684247, 36.182420, 0.063608, 455, 278, 255.0, 35.0, 196.0, 486.0
136, 70.000000, 680.000000, 67.777144, 660.802646, 45.468657, 0.236227, 455, 277, 268.0, 35.0, 197.0, 500.0
137, 80.000000, 670.000000, 69.006339, 660.361369, 49.134565, 0.164189, 456, 278, 254.0, 35.0, 200.0, 489.0
138, 70.000000, 680.000000, 66.172231, 660.884242, 43.420272, 0.238444, 456, 279, 255.0, 35.0, 197.0, 487.0
139, 80.000000, 670.000000, 71.154166, 661.604652, 42.481563, 0.127393, 456, 276, 255.0, 35.0, 195.0, 485.0
140, 70.000000, 670.000000, 67.980689, 661.948868, 43.696109, 0.090658, 455, 279, 254.0, 34.0, 197.0, 485.0
141, 70.000000, 670.000000, 68.728657, 662.041310, 40.448071, 0.074895, 456, 277, 254.0, 34.0, 198.0, 486.0
142, 80.000000, 670.000000, 75.152301, 660.201546, 36.625121, 0.071901, 455, 280, 254.0, 35.0, 199.0, 488.0
143, 80.000000, 660.000000, 77.026580, 659.488529, 31.473240, 0.058235, 456, 276, 255.0, 35.0, 197.0, 487.0
144, 80.000000, 670.000000, 72.723855, 662.054734, 39.519874, 0.094829, 456, 278, 256.0, 35.0, 198.0, 489.0
145, 80.000000, 670.000000, 71.687145, 660.133183, 43.616669, 0.093259, 456, 277, 254.0, 35.0, 203.0, 492.0
146, 80.000000, 670.000000, 70.700969, 662.353702, 38.228877, 0.068908, 456, 278, 255.0, 34.0, 198.0, 487.0
147, 80.000000, 670.000000, 79.587823, 660.105043, 25.545834, 0.050473, 455, 279, 255.0, 34.0, 201.0, 490.0
148, 80.000000, 660.000000, 74.016790, 660.897630, 32.928815, 0.052877, 455, 277, 255.0, 34.0, 197.0, 486.0
149, 80.000000, 670.000000, 70.895892, 662.944715, 41.570584, 0.121147, 455, 278, 255.0, 34.0, 196.0, 485.0
150, 80.000000, 670.000000, 69.734498, 662.721792, 41.003624, 0.047040, 456, 278, 259.0, 36.0, 198.0, 493.0
151, 80.000000, 670.000000, 70.872432, 661.435646, 42.503370, 0.094041, 455, 277, 255.0, 34.0, 196.0, 485.0
152, 80.000000, 670.000000, 72.415501, 661.272974, 41.586872, 0.145412, 455, 278, 254.0, 34.0, 197.0, 485.0
153, 80.000000, 670.000000, 69.398940, 661.146042, 44.662301, 0.240642, 456, 277, 256.0, 34.0, 196.0, 486.0
154, 80.000000, 670.000000, 68.228354, 660.573154, 45.856842, 0.114215, 455, 279, 255.0, 34.0, 210.0, 499.0
155, 70.000000, 680.000000, 68.774989, 662.423900, 44.608875, 0.179323, 455, 277, 256.0, 35.0, 197.0, 488.0
156, 70.000000, 680.000000, 67.953941, 660.545173, 44.911401, 0.100184, 456, 279, 254.0, 36.0, 202.0, 492.0
157, 70.000000, 660.000000, 72.452415, 660.913243, 36.370255, 0.009234, 455, 277, 255.0, 35.0, 197.0, 487.0
158, 80.000000, 670.000000, 73.200972, 660.556249, 38.363389, 0.035322, 455, 278, 253.0, 35.0, 198.0, 486.0
159, 80.000000, 670.000000, 70.484500, 661.436854, 43.802502, 0.072079, 455, 277, 254.0, 34.0, 197.0, 485.0
160, 80.000000, 670.000000, 70.871806, 661.191598, 42.980879, 0.103012, 456, 276, 254.0, 34.0, 197.0, 485.0
161, 70.000000, 680.000000, 68.664244, 663.436328, 41.289243, 0.240836, 455, 278, 259.0, 34.0, 198.0, 491.0
162, 80.000000, 670.000000, 69.417326, 661.895959, 43.176118, 0.154690, 456, 276, 256.0, 36.0, 196.0, 488.0
163, 70.000000, 680.000000, 67.413876, 660.660501, 44.728060, 0.109040, 455, 276, 255.0, 36.0, 195.0, 486.0
164, 80.000000, 660.000000, 72.439775, 660.506824, 40.387387, 0.033954, 456, 275, 254.0, 35.0, 196.0, 485.0
165, 80.000000, 670.000000, 70.972636, 661.780425, 41.844663, 0.075014, 456, 277, 255.0, 35.0, 197.0, 487.0
166, 80.000000, 670.000000, 71.268122, 660.950262, 41.295097, 0.110411, 455, 278, 255.0, 35.0, 197.0, 487.0
167, 70.000000, 680.000000, 66.053332, 661.199593, 43.101374, 0.231421, 456, 279, 255.0, 35.0, 198.0, 488.0
168, 80.000000, 660.000000, 74.493477, 661.484850, 31.606127, 0.043522, 456, 276, 254.0, 36.0, 197.0, 487.0
169, 80.000000, 670.000000, 75.363458, 659.574598, 35.919088, 0.038163, 455, 278, 255.0, 35.0, 199.0, 489.0
170, 80.000000, 670.000000, 70.775050, 661.254819, 41.530420, 0.057942, 456, 279, 255.0, 35.0, 199.0, 489.0
171, 80.000000, 670.000000, 70.792207, 660.705900, 40.422502, 0.065581, 456, 275, 255.0, 36.0, 196.0, 487.0
172, 80.000000, 660.000000, 72.461921, 661.251205, 38.520351, 0.042397, 456, 277, 268.0, 36.0, 201.0, 505.0
173, 80.000000, 660.000000, 74.160573, 660.073365, 38.683678, 0.055405, 456, 276, 255.0, 37.0, 196.0, 488.0
174, 80.000000, 670.000000, 69.041716, 661.791775, 43.750891, 0.109963, 455, 277, 255.0, 35.0, 196.0, 486.0
175, 70.000000, 680.000000, 67.747807, 665.465555, 38.396214, 0.113974, 455, 279, 255.0, 35.0, 196.0, 486.0
176, 70.000000, 680.000000, 66.157629, 660.409284, 45.960715, 0.209794, 455, 279, 255.0, 34.0, 198.0, 487.0
177, 80.000000, 670.000000, 71.387261, 662.412299, 40.113080, 0.084026, 456, 279, 258.0, 36.0, 197.0, 491.0
178, 70.000000, 680.000000, 67.604562, 658.992881, 47.325118, 0.156426, 456, 276, 254.0, 35.0, 196.0, 485.0
179, 80.000000, 670.000000, 70.632592, 660.686266, 41.691563, 0.051542, 455, 278, 255.0, 35.0, 196.0, 486.0
180, 80.000000, 660.000000, 75.881304, 659.937418, 36.718128, 0.059431, 456, 276, 254.0, 35.0, 195.0, 484.0
181, 70.000000, 670.000000, 72.857399, 659.268660, 37.203937, 0.036675, 456, 278, 254.0, 35.0, 197.0, 486.0
182, 70.000000, 670.000000, 69.418396, 660.874247, 43.095618, 0.070290, 456, 276, 254.0, 35.0, 196.0, 485.0
183, 80.000000, 670.000000, 66.896838, 663.876154, 39.876700, 0.120380, 456, 276, 254.0, 35.0, 194.0, 483.0
184, 80.000000, 670.000000, 71.936100, 661.623997, 38.974722, 0.074759, 455, 278, 253.0, 34.0, 198.0, 485.0
185, 80.000000, 660.000000, 70.050790, 662.935795, 37.643686, 0.042905, 456, 277, 254.0, 35.0, 197.0, 486.0
186, 80.000000, 660.000000, 72.542948, 659.238435, 39.685435, 0.051252, 456, 277, 254.0, 35.0, 196.0, 485.0
187, 70.000000, 670.000000, 66.211972, 661.813616, 45.914467, 0.103670, 456, 277, 254.0, 35.0, 196.0, 485.0
188, 70.000000, 680.000000, 66.290756, 663.946425, 40.130427, 0.138045, 455, 279, 256.0, 35.0, 203.0, 494.0
189, 80.000000, 660.000000, 71.793857, 661.941992, 34.274174, 0.035604, 455, 277, 255.0, 35.0, 197.0, 487.0
190, 80.000000, 670.000000, 69.107868, 661.773492, 42.808842, 0.124511, 456, 278, 255.0, 34.0, 195.0, 484.0
191, 80.000000, 670.000000, 71.817573, 659.958558, 41.140410, 0.037094, 455, 277, 253.0, 34.0, 195.0, 482.0
192, 80.000000, 660.000000, 73.875317, 660.740713, 33.450035, 0.049002, 455, 279, 254.0, 35.0, 197.0, 486.0
193, 80.000000, 670.000000, 71.205222, 662.599433, 36.268471, 0.043499, 455, 277, 259.0, 34.0, 196.0, 489.0
194, 80.000000, 660.000000, 74.368397, 660.711241, 32.768518, 0.041021, 456, 278, 254.0, 34.0, 196.0, 484.0
195, 80.000000, 670.000000, 73.498799, 661.553410, 39.222059, 0.099686, 456, 277, 254.0, 35.0, 197.0, 486.0
196, 70.000000, 670.000000, 69.792989, 661.806817, 42.404985, 0.050168, 456, 278, 254.0, 35.0, 196.0, 485.0
197, 70.000000, 670.000000, 68.347189, 662.586959, 38.445375, 0.115987, 456, 276, 253.0, 35.0, 191.0, 479.0
198, 80.000000, 660.000000, 74.514974, 659.553013, 31.837309, 0.057179, 455, 278, 258.0, 34.0, 197.0, 489.0
199, 80.000000, 670.000000, 72.985786, 661.765809, 33.722000, 0.064993, 455, 276, 268.0, 34.0, 196.0, 498.0
200, 80.000000, 660.000000, 73.146126, 659.781893, 39.749827, 0.098229, 455, 277, 256.0, 34.0, 197.0, 487.0
201, 70.000000, 660.000000, 69.606562, 661.950163, 39.761001, 0.057993, 455, 280, 255.0, 35.0, 198.0, 488.0
202, 70.000000, 660.000000, 68.768182, 663.399198, 37.966852, 0.039711, 455, 277, 254.0, 35.0, 196.0, 485.0
203, 80.000000, 660.000000, 78.474072, 658.208333, 37.400815, 0.078101, 456, 279, 254.0, 35.0, 200.0, 489.0
204, 70.000000, 660.000000, 71.469115, 661.228548, 39.668154, 0.034417, 455, 278, 254.0, 35.0, 199.0, 488.0
205, 80.000000, 660.000000, 74.763333, 660.158519, 38.735693, 0.120738, 455, 279, 255.0, 35.0, 199.0, 489.0
206, 80.000000, 670.000000, 71.422695, 662.073279, 34.293753, 0.057104, 455, 276, 254.0, 35.0, 195.0, 484.0
207, 70.000000, 680.000000, 68.021385, 663.294672, 40.693372, 0.116265, 455, 279, 255.0, 35.0, 196.0, 486.0
208, 70.000000, 660.000000, 67.956757, 660.937556, 45.400708, 0.048904, 456, 277, 254.0, 36.0, 196.0, 486.0
209, 80.000000, 660.000000, 73.012072, 661.111799, 39.359436, 0.055337, 455, 278, 259.0, 35.0, 197.0, 491.0
210, 80.000000, 660.000000, 72.134494, 662.464010, 37.668069, 0.041665, 456, 279, 254.0, 35.0, 199.0, 488.0
211, 80.000000, 670.000000, 72.048624, 662.971115, 34.314964, 0.041556, 456, 277, 254.0, 36.0, 197.0, 487.0
212, 80.000000, 670.000000, 71.103572, 662.237286, 41.797958, 0.068274, 456, 278, 255.0, 35.0, 198.0, 488.0
213, 80.000000, 670.000000, 70.359539, 663.510702, 38.755051, 0.035407, 455, 276, 254.0, 35.0, 196.0, 485.0
214, 80.000000, 660.000000, 72.738884, 659.321860, 37.881496, 0.096481, 455, 278, 254.0, 35.0, 197.0, 486.0
215, 80.000000, 670.000000, 73.163890, 661.118053, 40.683146, 0.117435, 455, 276, 255.0, 34.0, 198.0, 487.0
