#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
46, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.277059, 405, 28, 254.0, 5.0, 23.0, 282.0
47, 80.000000, 670.000000, 78.009259, 657.952996, 40.000000, 0.110396, 405, 28, 254.0, 5.0, 23.0, 282.0
48, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.374893, 405, 29, 255.0, 4.0, 23.0, 282.0
49, 80.000000, 670.000000, 74.259259, 657.952996, 40.000000, 0.075420, 405, 29, 254.0, 4.0, 23.0, 281.0
50, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.300815, 405, 29, 256.0, 5.0, 23.0, 284.0
51, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.304665, 405, 28, 255.0, 4.0, 23.0, 282.0
52, 80.000000, 670.000000, 69.166667, 665.669873, 40.000000, 0.084548, 405, 27, 254.0, 4.0, 22.0, 280.0
53, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.069896, 405, 29, 254.0, 4.0, 23.0, 281.0
54, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.081214, 405, 25, 253.0, 5.0, 21.0, 279.0
55, 70.000000, 660.000000, 69.583333, 662.548982, 40.000000, 0.101754, 407, 29, 254.0, 6.0, 24.0, 284.0
56, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.294104, 405, 30, 254.0, 4.0, 25.0, 283.0
57, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.402234, 405, 28, 262.0, 5.0, 24.0, 291.0
58, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.242103, 405, 29, 255.0, 5.0, 24.0, 284.0
59, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.064452, 405, 29, 254.0, 5.0, 24.0, 283.0
60, 80.000000, 660.000000, 70.069444, 658.917468, 40.000000, 0.103595, 406, 27, 256.0, 5.0, 21.0, 282.0
61, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.098684, 405, 26, 255.0, 4.0, 21.0, 280.0
62, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.168943, 405, 27, 253.0, 5.0, 22.0, 280.0
63, 80.000000, 660.000000, 76.666667, 660.000000, 40.000000, 0.124084, 405, 28, 254.0, 5.0, 23.0, 282.0
64, 80.000000, 660.000000, 72.083333, 657.642977, 44.082483, 0.156703, 405, 29, 255.0, 4.0, 23.0, 282.0
65, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.215095, 405, 29, 255.0, 5.0, 23.0, 283.0
66, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.241174, 405, 29, 255.0, 5.0, 23.0, 283.0
67, 80.000000, 660.000000, 72.916667, 660.000000, 40.000000, 0.035526, 405, 27, 254.0, 4.0, 22.0, 280.0
68, 70.000000, 660.000000, 65.833333, 661.973104, 44.082483, 0.105015, 408, 26, 255.0, 7.0, 21.0, 283.0
69, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 0.120467, 405, 28, 256.0, 5.0, 23.0, 284.0
70, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.253933, 405, 28, 255.0, 5.0, 22.0, 282.0
71, 80.000000, 660.000000, 72.916667, 660.000000, 40.000000, 0.064643, 405, 28, 254.0, 5.0, 22.0, 281.0
72, 80.000000, 670.000000, 64.722222, 674.330127, 40.000000, 0.298975, 405, 28, 254.0, 5.0, 22.0, 281.0
73, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.178119, 405, 28, 259.0, 5.0, 23.0, 287.0
74, 80.000000, 670.000000, 64.722222, 670.000000, 40.000000, 0.165336, 408, 29, 260.0, 7.0, 24.0, 291.0
75, 80.000000, 660.000000, 73.958333, 656.560446, 35.917517, 0.073842, 406, 25, 255.0, 5.0, 20.0, 280.0
76, 80.000000, 670.000000, 62.847222, 671.082532, 40.000000, 0.182210, 406, 29, 255.0, 6.0, 24.0, 285.0
77, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.287646, 405, 27, 255.0, 4.0, 22.0, 281.0
78, 80.000000, 660.000000, 77.708333, 658.725509, 35.917517, 0.040715, 405, 27, 255.0, 5.0, 22.0, 282.0
79, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.291630, 405, 29, 255.0, 4.0, 23.0, 282.0
80, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.137307, 405, 28, 259.0, 4.0, 23.0, 286.0
81, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.173215, 405, 29, 254.0, 5.0, 23.0, 282.0
82, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.212592, 405, 29, 255.0, 4.0, 23.0, 282.0
83, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.174084, 407, 28, 264.0, 6.0, 22.0, 292.0
84, 70.000000, 660.000000, 69.583333, 659.808041, 44.082483, 0.120146, 408, 28, 255.0, 7.0, 23.0, 285.0
85, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.176950, 405, 28, 255.0, 5.0, 23.0, 283.0
86, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.087667, 405, 26, 254.0, 4.0, 21.0, 279.0
87, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 0.117051, 405, 27, 265.0, 5.0, 22.0, 292.0
88, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.312248, 405, 26, 256.0, 5.0, 21.0, 282.0
89, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.073745, 405, 29, 255.0, 5.0, 24.0, 284.0
90, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.215314, 405, 28, 255.0, 5.0, 23.0, 283.0
91, 80.000000, 660.000000, 71.851852, 662.618914, 44.536092, 0.085020, 405, 28, 255.0, 5.0, 23.0, 283.0
92, 70.000000, 670.000000, 71.759259, 662.283123, 40.000000, 0.049430, 405, 30, 254.0, 5.0, 25.0, 284.0
93, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.191725, 405, 28, 271.0, 8.0, 26.0, 305.0
94, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.127221, 405, 29, 255.0, 5.0, 23.0, 283.0
95, 80.000000, 670.000000, 73.958333, 666.560446, 35.917517, 0.156192, 406, 29, 255.0, 6.0, 23.0, 284.0
96, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.066461, 405, 29, 253.0, 5.0, 24.0, 282.0
97, 80.000000, 670.000000, 69.166667, 670.000000, 40.000000, 0.200520, 408, 28, 267.0, 11.0, 23.0, 301.0
98, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.073307, 405, 30, 255.0, 4.0, 24.0, 283.0
99, 70.000000, 670.000000, 75.509259, 660.118059, 40.000000, 0.098726, 407, 29, 256.0, 6.0, 25.0, 287.0
100, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.187538, 405, 29, 255.0, 5.0, 24.0, 284.0
101, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.219717, 405, 28, 255.0, 4.0, 23.0, 282.0
102, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 0.116891, 405, 27, 254.0, 5.0, 22.0, 281.0
103, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.162227, 405, 29, 254.0, 5.0, 23.0, 282.0
104, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.271111, 405, 27, 255.0, 5.0, 23.0, 283.0
105, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.197307, 405, 28, 255.0, 5.0, 22.0, 282.0
106, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.274029, 405, 29, 254.0, 5.0, 24.0, 283.0
107, 80.000000, 660.000000, 72.916667, 660.000000, 40.000000, 0.107232, 405, 30, 255.0, 4.0, 24.0, 283.0
108, 80.000000, 670.000000, 69.166667, 665.669873, 40.000000, 0.087320, 405, 28, 255.0, 5.0, 22.0, 282.0
109, 70.000000, 670.000000, 65.833333, 671.973104, 44.082483, 0.320369, 405, 27, 255.0, 5.0, 21.0, 281.0
110, 80.000000, 670.000000, 72.777778, 662.143258, 40.000000, 0.086190, 405, 30, 274.0, 5.0, 25.0, 304.0
111, 80.000000, 670.000000, 67.291667, 671.082532, 40.000000, 0.212562, 406, 30, 255.0, 5.0, 24.0, 284.0
112, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.071875, 405, 25, 265.0, 5.0, 21.0, 291.0
113, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 0.109774, 405, 27, 255.0, 5.0, 22.0, 282.0
114, 80.000000, 670.000000, 67.291667, 671.082532, 40.000000, 0.258349, 406, 30, 263.0, 6.0, 25.0, 294.0
115, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.061546, 405, 28, 264.0, 5.0, 24.0, 293.0
116, 80.000000, 660.000000, 72.916667, 660.000000, 40.000000, 0.053234, 405, 27, 255.0, 5.0, 22.0, 282.0
117, 80.000000, 670.000000, 78.009259, 657.952996, 40.000000, 0.100627, 405, 30, 255.0, 5.0, 24.0, 284.0
118, 80.000000, 670.000000, 69.166667, 665.669873, 40.000000, 0.072529, 405, 27, 255.0, 5.0, 22.0, 282.0
119, 80.000000, 660.000000, 75.833333, 660.383918, 40.000000, 0.067987, 405, 26, 255.0, 4.0, 21.0, 280.0
120, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.142901, 405, 29, 255.0, 5.0, 23.0, 283.0
121, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.327225, 405, 28, 255.0, 5.0, 23.0, 283.0
122, 80.000000, 660.000000, 76.666667, 660.000000, 40.000000, 0.113476, 405, 28, 256.0, 5.0, 22.0, 283.0
123, 80.000000, 670.000000, 65.277778, 662.143258, 40.000000, 0.103084, 405, 27, 253.0, 5.0, 22.0, 280.0
124, 80.000000, 660.000000, 72.916667, 660.000000, 40.000000, 0.040389, 405, 28, 254.0, 5.0, 23.0, 282.0
125, 70.000000, 660.000000, 73.333333, 657.642977, 44.082483, 0.061505, 408, 27, 255.0, 7.0, 22.0, 284.0
126, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.253839, 405, 28, 253.0, 5.0, 30.0, 288.0
127, 70.000000, 660.000000, 71.759259, 660.943377, 40.000000, 0.117080, 406, 28, 255.0, 6.0, 24.0, 285.0
128, 80.000000, 670.000000, 66.759259, 657.952996, 40.000000, 0.179453, 405, 29, 255.0, 5.0, 23.0, 283.0
129, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.234557, 405, 29, 254.0, 5.0, 23.0, 282.0
130, 80.000000, 670.000000, 64.722222, 674.330127, 40.000000, 0.264148, 405, 28, 265.0, 4.0, 23.0, 292.0
131, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.249352, 405, 27, 280.0, 5.0, 23.0, 308.0
132, 70.000000, 660.000000, 73.333333, 657.642977, 44.082483, 0.046258, 408, 29, 255.0, 7.0, 23.0, 285.0
133, 80.000000, 670.000000, 69.166667, 670.000000, 40.000000, 0.276557, 408, 28, 272.0, 7.0, 22.0, 301.0
134, 80.000000, 670.000000, 69.166667, 670.000000, 40.000000, 0.141615, 408, 27, 255.0, 6.0, 22.0, 283.0
135, 80.000000, 670.000000, 72.777778, 670.803512, 200.000000, 0.364500, 406, 29, 255.0, 5.0, 24.0, 284.0
136, 70.000000, 680.000000, 69.583333, 677.642977, 44.082483, 0.642886, 405, 28, 255.0, 4.0, 23.0, 282.0
137, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.299910, 405, 29, 293.0, 5.0, 24.0, 322.0
138, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.443548, 405, 28, 256.0, 4.0, 23.0, 283.0
139, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.393811, 405, 30, 256.0, 5.0, 24.0, 285.0
140, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.213633, 405, 29, 255.0, 4.0, 31.0, 290.0
141, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.188369, 405, 28, 255.0, 4.0, 23.0, 282.0
142, 80.000000, 670.000000, 79.884259, 659.035527, 40.000000, 0.132947, 406, 29, 254.0, 5.0, 24.0, 283.0
143, 80.000000, 660.000000, 76.666667, 660.000000, 40.000000, 0.089079, 405, 28, 264.0, 4.0, 23.0, 291.0
144, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.397304, 405, 30, 256.0, 5.0, 25.0, 286.0
145, 80.000000, 670.000000, 73.958333, 668.725509, 44.082483, 0.295827, 406, 28, 255.0, 5.0, 23.0, 283.0
146, 80.000000, 670.000000, 69.166667, 665.669873, 40.000000, 0.086711, 405, 28, 255.0, 4.0, 22.0, 281.0
147, 80.000000, 670.000000, 81.759259, 662.283123, 40.000000, 0.216405, 405, 30, 255.0, 5.0, 24.0, 284.0
148, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.108727, 405, 26, 256.0, 9.0, 24.0, 289.0
149, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.191230, 405, 29, 256.0, 4.0, 24.0, 284.0
150, 80.000000, 670.000000, 69.166667, 665.669873, 40.000000, 0.067500, 405, 28, 256.0, 5.0, 29.0, 290.0
151, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.383482, 405, 30, 256.0, 5.0, 24.0, 285.0
152, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.244954, 405, 28, 255.0, 5.0, 23.0, 283.0
153, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.513913, 405, 29, 256.0, 5.0, 24.0, 285.0
154, 80.000000, 670.000000, 67.291667, 671.082532, 40.000000, 0.328128, 406, 29, 271.0, 7.0, 25.0, 303.0
155, 70.000000, 680.000000, 73.333333, 668.982723, 35.917517, 0.277982, 405, 28, 256.0, 5.0, 23.0, 284.0
156, 70.000000, 680.000000, 69.583333, 677.642977, 44.082483, 0.538104, 405, 27, 255.0, 5.0, 22.0, 282.0
157, 70.000000, 660.000000, 69.444444, 660.000000, 40.000000, 0.036509, 405, 27, 255.0, 5.0, 21.0, 281.0
158, 80.000000, 670.000000, 73.958333, 668.725509, 44.082483, 0.205730, 406, 28, 278.0, 9.0, 38.0, 325.0
159, 80.000000, 670.000000, 73.958333, 668.725509, 44.082483, 0.257285, 406, 29, 262.0, 6.0, 24.0, 292.0
160, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.220032, 405, 29, 256.0, 4.0, 24.0, 284.0
161, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 0.567028, 405, 26, 256.0, 5.0, 21.0, 282.0
162, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.381220, 405, 29, 255.0, 5.0, 23.0, 283.0
163, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 0.167599, 405, 28, 256.0, 5.0, 22.0, 283.0
164, 80.000000, 660.000000, 75.972222, 660.000000, 40.000000, 0.061831, 405, 28, 255.0, 5.0, 22.0, 282.0
165, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.172176, 405, 29, 261.0, 5.0, 23.0, 289.0
166, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.233143, 405, 29, 255.0, 4.0, 23.0, 282.0
167, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.429628, 405, 27, 256.0, 5.0, 22.0, 283.0
168, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.063607, 405, 28, 256.0, 5.0, 23.0, 284.0
169, 80.000000, 670.000000, 72.777778, 662.143258, 40.000000, 0.052032, 405, 28, 254.0, 5.0, 22.0, 281.0
170, 80.000000, 670.000000, 67.291667, 671.082532, 40.000000, 0.247977, 406, 30, 254.0, 6.0, 24.0, 284.0
171, 80.000000, 670.000000, 69.166667, 670.000000, 40.000000, 0.250882, 408, 28, 255.0, 7.0, 23.0, 285.0
172, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.071238, 405, 26, 266.0, 5.0, 21.0, 292.0
173, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.089626, 405, 28, 256.0, 5.0, 22.0, 283.0
174, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.354840, 405, 29, 255.0, 5.0, 24.0, 284.0
175, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.213760, 405, 26, 256.0, 5.0, 21.0, 282.0
176, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.433470, 405, 28, 256.0, 4.0, 23.0, 283.0
177, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.356713, 405, 30, 256.0, 4.0, 24.0, 284.0
178, 70.000000, 680.000000, 69.583333, 677.642977, 44.082483, 0.641709, 405, 28, 256.0, 4.0, 23.0, 283.0
179, 80.000000, 670.000000, 72.777778, 662.143258, 40.000000, 0.069888, 405, 30, 289.0, 5.0, 25.0, 319.0
180, 80.000000, 660.000000, 76.666667, 660.000000, 40.000000, 0.069573, 405, 27, 255.0, 5.0, 22.0, 282.0
181, 70.000000, 670.000000, 73.333333, 667.642977, 44.082483, 0.220403, 405, 28, 255.0, 4.0, 23.0, 282.0
182, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.237723, 405, 30, 264.0, 5.0, 24.0, 293.0
183, 80.000000, 670.000000, 68.333333, 676.303231, 44.082483, 0.388119, 406, 28, 255.0, 5.0, 23.0, 283.0
184, 80.000000, 670.000000, 73.958333, 668.725509, 44.082483, 0.225151, 406, 29, 254.0, 5.0, 23.0, 282.0
185, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.048353, 405, 28, 255.0, 5.0, 23.0, 283.0
186, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.107759, 405, 29, 255.0, 4.0, 23.0, 282.0
187, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.217427, 407, 28, 263.0, 7.0, 23.0, 293.0
188, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.300119, 405, 27, 256.0, 5.0, 22.0, 283.0
189, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.048963, 405, 28, 255.0, 5.0, 22.0, 282.0
190, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.238315, 405, 27, 255.0, 4.0, 22.0, 281.0
191, 80.000000, 670.000000, 69.166667, 665.669873, 40.000000, 0.107109, 405, 29, 255.0, 4.0, 23.0, 282.0
192, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.097500, 405, 26, 255.0, 4.0, 21.0, 280.0
193, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.130981, 405, 28, 256.0, 5.0, 22.0, 283.0
194, 80.000000, 660.000000, 71.041667, 658.917468, 40.000000, 0.097999, 405, 26, 255.0, 5.0, 22.0, 282.0
195, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.418011, 405, 28, 261.0, 5.0, 24.0, 290.0
196, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.187382, 405, 29, 256.0, 5.0, 24.0, 285.0
197, 70.000000, 670.000000, 66.666667, 670.000000, 40.000000, 0.218924, 405, 27, 255.0, 5.0, 22.0, 282.0
198, 80.000000, 660.000000, 73.958333, 658.725509, 35.917517, 0.067132, 406, 26, 255.0, 5.0, 21.0, 281.0
199, 80.000000, 670.000000, 72.777778, 662.143258, 40.000000, 0.087402, 405, 30, 260.0, 4.0, 24.0, 288.0
200, 80.000000, 660.000000, 70.069444, 658.917468, 40.000000, 0.134500, 406, 28, 256.0, 5.0, 22.0, 283.0
201, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.144779, 405, 29, 269.0, 8.0, 24.0, 301.0
202, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.089081, 405, 28, 256.0, 5.0, 23.0, 284.0
203, 80.000000, 660.000000, 76.666667, 660.000000, 40.000000, 0.085130, 405, 29, 255.0, 5.0, 24.0, 284.0
204, 70.000000, 660.000000, 69.583333, 659.808041, 44.082483, 0.053168, 407, 30, 256.0, 6.0, 24.0, 286.0
205, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.158825, 405, 27, 256.0, 5.0, 22.0, 283.0
206, 80.000000, 670.000000, 64.722222, 670.000000, 40.000000, 0.173683, 408, 28, 254.0, 7.0, 22.0, 283.0
207, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 0.155168, 405, 28, 270.0, 5.0, 22.0, 297.0
208, 70.000000, 660.000000, 66.666667, 668.660254, 40.000000, 0.171435, 405, 29, 255.0, 5.0, 23.0, 283.0
209, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.080262, 405, 28, 255.0, 5.0, 30.0, 290.0
210, 80.000000, 660.000000, 69.166667, 664.330127, 40.000000, 0.054291, 405, 28, 256.0, 5.0, 23.0, 284.0
211, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.116308, 405, 28, 254.0, 4.0, 23.0, 281.0
212, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.150594, 405, 29, 256.0, 5.0, 23.0, 284.0
213, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.095994, 405, 28, 254.0, 5.0, 23.0, 282.0
214, 80.000000, 660.000000, 73.958333, 656.560446, 35.917517, 0.119912, 406, 26, 255.0, 6.0, 22.0, 283.0
215, 80.000000, 670.000000, 69.166667, 674.330127, 40.000000, 0.462233, 405, 30, 256.0, 5.0, 24.0, 285.0
