#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
36, 70.000000, 680.000000, 66.623689, 658.972808, 48.215656, 0.173327, 437, 182, 255.0, 25.0, 134.0, 414.0
37, 70.000000, 660.000000, 73.047926, 659.559935, 40.017673, 0.037456, 437, 183, 256.0, 24.0, 134.0, 414.0
38, 70.000000, 660.000000, 69.959208, 659.192546, 46.423782, 0.061422, 436, 183, 255.0, 24.0, 134.0, 413.0
39, 70.000000, 670.000000, 72.587980, 660.228152, 35.693164, 0.066031, 437, 183, 255.0, 24.0, 134.0, 413.0
40, 70.000000, 670.000000, 68.018874, 661.926490, 43.603912, 0.074027, 437, 184, 254.0, 24.0, 132.0, 410.0
41, 80.000000, 670.000000, 70.439982, 662.504231, 38.328461, 0.071734, 437, 182, 256.0, 25.0, 131.0, 412.0
42, 80.000000, 670.000000, 68.971511, 663.524259, 35.841675, 0.102509, 437, 180, 256.0, 25.0, 130.0, 411.0
43, 80.000000, 670.000000, 72.248754, 660.802887, 42.721102, 0.072267, 436, 184, 256.0, 24.0, 135.0, 415.0
44, 80.000000, 670.000000, 70.824684, 662.048231, 39.632495, 0.075550, 437, 181, 256.0, 25.0, 131.0, 412.0
45, 80.000000, 670.000000, 71.391694, 661.054169, 39.100039, 0.041607, 437, 183, 271.0, 25.0, 132.0, 428.0
46, 80.000000, 670.000000, 70.748681, 660.604950, 44.075241, 0.145391, 437, 182, 262.0, 24.0, 133.0, 419.0
47, 80.000000, 670.000000, 77.372278, 659.980976, 32.592395, 0.076340, 437, 182, 255.0, 23.0, 134.0, 412.0
48, 80.000000, 670.000000, 71.946355, 660.743809, 41.429448, 0.052785, 436, 181, 255.0, 24.0, 133.0, 412.0
49, 80.000000, 670.000000, 77.408321, 658.888275, 31.404531, 0.022240, 436, 183, 300.0, 23.0, 135.0, 458.0
50, 70.000000, 670.000000, 68.679807, 661.511847, 40.697839, 0.164408, 437, 182, 395.0, 38.0, 222.0, 655.0
51, 70.000000, 660.000000, 71.029949, 659.038391, 41.766413, 0.139583, 436, 183, 394.0, 38.0, 206.0, 638.0
52, 80.000000, 670.000000, 68.924023, 663.032279, 37.520692, 0.061725, 436, 182, 255.0, 24.0, 131.0, 410.0
53, 80.000000, 660.000000, 72.215514, 660.726390, 38.623208, 0.048008, 436, 183, 255.0, 24.0, 134.0, 413.0
54, 80.000000, 660.000000, 75.509176, 659.742031, 32.632989, 0.042159, 437, 182, 254.0, 24.0, 134.0, 412.0
55, 70.000000, 660.000000, 69.368842, 660.030714, 44.920150, 0.076514, 436, 181, 261.0, 24.0, 134.0, 419.0
56, 80.000000, 670.000000, 69.625722, 663.732051, 43.206457, 0.077541, 436, 182, 306.0, 24.0, 132.0, 462.0
57, 70.000000, 670.000000, 67.311148, 659.014379, 46.021479, 0.222011, 436, 182, 254.0, 24.0, 133.0, 411.0
58, 80.000000, 670.000000, 70.776779, 660.597384, 43.259995, 0.122370, 436, 184, 256.0, 23.0, 134.0, 413.0
59, 80.000000, 660.000000, 72.795739, 660.849121, 36.245577, 0.037408, 437, 183, 254.0, 24.0, 133.0, 411.0
60, 80.000000, 660.000000, 73.100426, 660.637277, 37.935803, 0.061526, 437, 182, 256.0, 25.0, 134.0, 415.0
61, 80.000000, 660.000000, 73.555356, 660.745054, 33.320186, 0.037196, 437, 181, 255.0, 25.0, 133.0, 413.0
62, 70.000000, 670.000000, 68.948487, 662.903230, 36.723888, 0.066448, 437, 182, 254.0, 24.0, 132.0, 410.0
63, 80.000000, 660.000000, 77.115522, 659.166696, 29.297405, 0.073191, 436, 183, 255.0, 23.0, 134.0, 412.0
64, 80.000000, 660.000000, 72.311496, 659.729132, 45.417365, 0.141846, 437, 182, 256.0, 24.0, 134.0, 414.0
65, 70.000000, 660.000000, 69.814471, 660.390976, 40.106302, 0.069645, 436, 183, 325.0, 41.0, 226.0, 592.0
66, 70.000000, 660.000000, 68.833564, 659.413357, 44.518315, 0.077218, 437, 184, 255.0, 25.0, 134.0, 414.0
67, 80.000000, 660.000000, 73.759764, 660.182011, 35.401626, 0.025376, 437, 182, 255.0, 25.0, 134.0, 414.0
68, 70.000000, 660.000000, 69.008058, 659.702713, 45.721845, 0.070234, 437, 183, 254.0, 25.0, 135.0, 414.0
69, 70.000000, 680.000000, 68.269370, 661.974876, 41.235893, 0.082897, 437, 183, 256.0, 24.0, 133.0, 413.0
70, 70.000000, 660.000000, 67.934400, 659.878530, 44.000431, 0.108288, 437, 182, 261.0, 25.0, 133.0, 419.0
71, 80.000000, 660.000000, 73.708133, 660.016802, 41.873204, 0.062019, 437, 181, 255.0, 25.0, 133.0, 413.0
72, 80.000000, 670.000000, 70.442847, 663.783518, 37.459489, 0.083794, 437, 182, 356.0, 37.0, 222.0, 615.0
73, 70.000000, 660.000000, 68.484408, 661.395333, 44.065785, 0.042692, 436, 182, 255.0, 24.0, 133.0, 412.0
74, 80.000000, 670.000000, 68.803255, 662.794110, 37.131787, 0.066158, 436, 181, 255.0, 24.0, 130.0, 409.0
75, 80.000000, 660.000000, 72.258966, 660.803055, 37.196571, 0.032379, 436, 182, 255.0, 24.0, 135.0, 414.0
76, 80.000000, 670.000000, 67.921481, 664.540154, 35.797061, 0.094661, 437, 181, 254.0, 24.0, 130.0, 408.0
77, 70.000000, 680.000000, 66.129107, 661.625232, 43.871482, 0.115619, 437, 183, 255.0, 25.0, 134.0, 414.0
78, 80.000000, 660.000000, 76.079597, 658.971699, 37.339588, 0.035563, 436, 181, 256.0, 23.0, 133.0, 412.0
79, 80.000000, 670.000000, 71.165998, 660.246985, 42.946664, 0.140018, 436, 182, 256.0, 23.0, 133.0, 412.0
80, 70.000000, 660.000000, 70.268332, 660.949585, 38.020421, 0.028933, 437, 182, 254.0, 25.0, 132.0, 411.0
81, 70.000000, 670.000000, 70.596549, 661.647113, 40.437998, 0.038369, 436, 184, 255.0, 24.0, 134.0, 413.0
82, 70.000000, 670.000000, 67.098448, 662.050073, 43.373555, 0.106230, 437, 183, 388.0, 30.0, 185.0, 603.0
83, 70.000000, 670.000000, 69.724698, 662.083679, 39.322918, 0.061546, 437, 182, 284.0, 24.0, 130.0, 438.0
84, 70.000000, 660.000000, 69.753648, 660.274256, 43.119411, 0.119941, 436, 182, 313.0, 24.0, 135.0, 472.0
85, 80.000000, 670.000000, 68.189987, 661.754374, 44.116679, 0.112572, 436, 185, 255.0, 24.0, 135.0, 414.0
86, 80.000000, 660.000000, 74.510436, 661.027432, 33.528017, 0.032498, 436, 182, 255.0, 23.0, 134.0, 412.0
87, 70.000000, 680.000000, 68.343886, 662.605761, 40.537532, 0.078149, 436, 182, 255.0, 24.0, 132.0, 411.0
88, 70.000000, 680.000000, 64.905762, 665.003982, 39.989567, 0.215064, 436, 183, 255.0, 25.0, 139.0, 419.0
89, 80.000000, 660.000000, 71.727436, 661.283054, 38.093118, 0.051414, 436, 183, 255.0, 23.0, 134.0, 412.0
90, 70.000000, 660.000000, 69.188932, 659.826553, 45.950676, 0.060480, 437, 182, 255.0, 24.0, 133.0, 412.0
91, 80.000000, 660.000000, 71.623666, 660.901400, 38.341315, 0.051231, 436, 182, 255.0, 23.0, 133.0, 411.0
92, 70.000000, 670.000000, 70.184666, 663.951578, 43.991670, 0.050536, 436, 181, 253.0, 24.0, 134.0, 411.0
93, 70.000000, 660.000000, 70.144597, 660.976955, 42.409558, 0.043025, 436, 182, 256.0, 24.0, 133.0, 413.0
94, 80.000000, 660.000000, 70.912579, 660.714666, 47.475824, 0.057768, 436, 182, 253.0, 24.0, 132.0, 409.0
95, 80.000000, 670.000000, 74.227132, 661.181237, 31.841200, 0.050681, 437, 183, 259.0, 24.0, 135.0, 418.0
96, 80.000000, 660.000000, 71.725534, 659.765702, 39.661146, 0.030237, 437, 182, 254.0, 24.0, 134.0, 412.0
97, 80.000000, 670.000000, 70.604110, 661.457268, 43.803584, 0.043819, 437, 183, 255.0, 25.0, 133.0, 413.0
98, 80.000000, 660.000000, 73.110713, 660.890151, 37.139836, 0.044482, 437, 182, 254.0, 24.0, 133.0, 411.0
99, 70.000000, 670.000000, 70.759422, 662.396396, 38.793844, 0.044033, 437, 184, 461.0, 45.0, 199.0, 705.0
100, 80.000000, 670.000000, 69.499788, 660.406772, 45.359532, 0.047235, 436, 181, 395.0, 37.0, 226.0, 658.0
101, 80.000000, 670.000000, 69.700545, 662.627707, 45.170830, 0.146580, 436, 182, 255.0, 23.0, 132.0, 410.0
102, 70.000000, 680.000000, 68.196455, 661.825477, 44.278896, 0.079741, 436, 182, 254.0, 24.0, 133.0, 411.0
103, 70.000000, 660.000000, 68.630958, 661.368446, 43.248293, 0.047723, 436, 182, 255.0, 24.0, 132.0, 411.0
104, 70.000000, 670.000000, 67.472545, 661.157030, 41.056920, 0.127440, 436, 183, 255.0, 23.0, 133.0, 411.0
105, 70.000000, 670.000000, 69.733166, 662.145064, 36.953358, 0.076946, 436, 182, 255.0, 24.0, 133.0, 412.0
106, 70.000000, 670.000000, 68.941637, 659.975423, 43.653504, 0.083649, 436, 182, 255.0, 24.0, 132.0, 411.0
107, 80.000000, 660.000000, 75.626224, 657.927025, 43.661427, 0.076803, 436, 184, 254.0, 24.0, 135.0, 413.0
108, 80.000000, 670.000000, 69.588090, 662.146085, 40.473875, 0.057227, 436, 184, 255.0, 24.0, 133.0, 412.0
109, 70.000000, 670.000000, 65.658011, 661.497368, 45.272659, 0.157475, 437, 182, 261.0, 24.0, 133.0, 418.0
110, 80.000000, 670.000000, 71.765091, 661.127092, 39.240378, 0.077126, 436, 182, 256.0, 23.0, 133.0, 412.0
111, 80.000000, 670.000000, 71.297023, 662.244360, 36.013718, 0.063268, 437, 181, 255.0, 24.0, 132.0, 411.0
112, 80.000000, 660.000000, 76.581758, 659.626711, 30.923481, 0.037690, 437, 182, 255.0, 24.0, 133.0, 412.0
113, 70.000000, 680.000000, 69.020764, 661.989660, 44.138793, 0.079489, 436, 183, 255.0, 25.0, 135.0, 415.0
114, 80.000000, 670.000000, 69.447646, 661.159586, 43.344457, 0.077211, 437, 182, 254.0, 24.0, 133.0, 411.0
115, 80.000000, 660.000000, 73.651484, 661.728797, 31.033814, 0.029482, 437, 182, 254.0, 25.0, 134.0, 413.0
116, 80.000000, 660.000000, 73.335705, 659.615574, 35.260930, 0.042025, 437, 183, 254.0, 25.0, 134.0, 413.0
117, 80.000000, 670.000000, 72.055673, 660.976758, 43.507924, 0.047633, 437, 184, 256.0, 24.0, 134.0, 414.0
118, 80.000000, 670.000000, 69.266380, 663.031835, 39.819294, 0.059739, 437, 182, 254.0, 24.0, 133.0, 411.0
119, 80.000000, 660.000000, 72.844278, 658.880063, 39.460473, 0.029502, 436, 182, 255.0, 24.0, 132.0, 411.0
120, 70.000000, 660.000000, 69.287970, 661.975507, 39.707840, 0.062902, 437, 183, 256.0, 25.0, 133.0, 414.0
121, 70.000000, 680.000000, 65.243009, 662.085880, 43.364673, 0.187797, 437, 182, 260.0, 25.0, 133.0, 418.0
122, 80.000000, 660.000000, 76.418658, 659.778462, 30.928356, 0.077020, 437, 183, 255.0, 25.0, 135.0, 415.0
123, 80.000000, 670.000000, 70.159536, 661.845062, 41.998825, 0.033245, 436, 181, 254.0, 24.0, 132.0, 410.0
124, 80.000000, 660.000000, 73.491368, 658.879316, 36.002478, 0.034413, 436, 183, 254.0, 24.0, 134.0, 412.0
125, 70.000000, 660.000000, 72.345376, 658.969991, 42.420653, 0.053102, 437, 183, 256.0, 25.0, 134.0, 415.0
126, 70.000000, 670.000000, 68.483612, 659.866615, 43.782156, 0.050582, 436, 183, 254.0, 24.0, 133.0, 411.0
127, 70.000000, 660.000000, 67.614397, 661.953082, 39.865505, 0.079494, 437, 182, 255.0, 25.0, 133.0, 413.0
128, 80.000000, 670.000000, 68.589081, 658.779054, 43.858879, 0.144469, 436, 181, 255.0, 24.0, 132.0, 411.0
129, 80.000000, 670.000000, 70.739407, 660.886903, 41.743163, 0.123641, 437, 185, 256.0, 24.0, 134.0, 414.0
130, 80.000000, 670.000000, 70.415210, 663.941529, 35.829552, 0.080209, 437, 183, 256.0, 25.0, 132.0, 413.0
131, 70.000000, 680.000000, 67.704075, 664.661428, 40.963477, 0.124244, 437, 183, 288.0, 42.0, 233.0, 563.0
132, 70.000000, 660.000000, 74.064653, 658.308534, 39.871144, 0.036113, 437, 183, 256.0, 25.0, 134.0, 415.0
133, 80.000000, 670.000000, 69.728065, 660.174304, 43.998387, 0.075621, 437, 182, 255.0, 24.0, 132.0, 411.0
134, 80.000000, 670.000000, 71.353280, 662.047849, 37.569317, 0.034288, 437, 183, 254.0, 25.0, 134.0, 413.0
135, 80.000000, 670.000000, 71.464022, 662.606051, 34.810215, 0.064360, 437, 180, 255.0, 24.0, 132.0, 411.0
136, 70.000000, 680.000000, 67.550364, 660.715476, 45.248265, 0.236876, 436, 182, 255.0, 24.0, 133.0, 412.0
137, 80.000000, 670.000000, 68.930419, 659.805342, 49.389421, 0.164932, 436, 181, 255.0, 23.0, 133.0, 411.0
138, 70.000000, 680.000000, 65.636416, 660.913549, 42.982160, 0.240044, 436, 182, 256.0, 23.0, 133.0, 412.0
139, 80.000000, 670.000000, 70.928129, 661.400567, 41.907892, 0.127930, 436, 182, 256.0, 24.0, 133.0, 413.0
140, 70.000000, 670.000000, 68.339295, 661.877951, 43.470893, 0.090933, 436, 182, 255.0, 24.0, 133.0, 412.0
141, 70.000000, 670.000000, 68.231881, 661.666691, 41.272988, 0.075674, 436, 184, 270.0, 24.0, 134.0, 428.0
142, 80.000000, 670.000000, 74.958745, 660.594427, 36.900606, 0.072366, 436, 183, 255.0, 24.0, 134.0, 413.0
143, 80.000000, 660.000000, 76.553150, 659.753808, 32.189242, 0.058774, 436, 181, 266.0, 23.0, 133.0, 422.0
144, 80.000000, 670.000000, 72.308177, 662.601677, 39.635709, 0.095386, 436, 183, 255.0, 23.0, 135.0, 413.0
145, 80.000000, 670.000000, 71.690016, 660.235981, 43.080223, 0.093564, 436, 182, 298.0, 24.0, 134.0, 456.0
146, 80.000000, 670.000000, 71.202880, 661.808378, 37.939470, 0.069439, 437, 182, 254.0, 24.0, 133.0, 411.0
147, 80.000000, 670.000000, 79.338268, 660.568688, 26.881899, 0.053082, 437, 183, 256.0, 24.0, 136.0, 416.0
148, 80.000000, 660.000000, 73.680232, 660.610338, 32.658629, 0.053802, 436, 181, 461.0, 42.0, 235.0, 738.0
149, 80.000000, 670.000000, 70.472751, 663.094568, 41.668133, 0.121661, 436, 183, 256.0, 24.0, 134.0, 414.0
150, 80.000000, 670.000000, 69.398585, 662.980540, 41.191219, 0.047288, 436, 180, 253.0, 24.0, 132.0, 409.0
151, 80.000000, 670.000000, 71.496936, 661.267416, 42.337582, 0.094589, 437, 183, 256.0, 24.0, 133.0, 413.0
152, 80.000000, 670.000000, 72.624741, 661.073194, 42.571816, 0.146071, 437, 182, 256.0, 24.0, 133.0, 413.0
153, 80.000000, 670.000000, 69.014055, 660.997731, 44.552651, 0.241260, 437, 181, 256.0, 24.0, 132.0, 412.0
154, 80.000000, 670.000000, 67.675405, 661.080257, 45.923831, 0.115479, 436, 181, 255.0, 23.0, 132.0, 410.0
155, 70.000000, 680.000000, 69.028040, 662.255829, 43.515142, 0.180106, 437, 182, 256.0, 24.0, 134.0, 414.0
156, 70.000000, 680.000000, 67.613582, 660.421157, 45.255707, 0.100354, 437, 182, 255.0, 25.0, 133.0, 413.0
157, 70.000000, 660.000000, 72.603381, 660.638487, 36.046567, 0.009567, 437, 183, 254.0, 25.0, 134.0, 413.0
158, 80.000000, 670.000000, 73.634119, 660.653802, 37.262731, 0.035804, 437, 184, 255.0, 24.0, 135.0, 414.0
159, 80.000000, 670.000000, 70.317839, 661.554591, 43.328474, 0.072428, 437, 182, 255.0, 24.0, 133.0, 412.0
160, 80.000000, 670.000000, 71.093593, 661.065075, 43.489419, 0.103248, 436, 183, 259.0, 23.0, 134.0, 416.0
161, 70.000000, 680.000000, 68.898952, 663.220054, 41.807319, 0.241623, 436, 181, 255.0, 24.0, 133.0, 412.0
162, 80.000000, 670.000000, 69.158327, 661.648654, 43.690060, 0.155084, 436, 181, 256.0, 24.0, 132.0, 412.0
163, 70.000000, 680.000000, 67.495715, 660.916133, 45.401908, 0.109717, 437, 184, 255.0, 25.0, 134.0, 414.0
164, 80.000000, 660.000000, 72.363620, 660.085847, 39.734850, 0.034571, 436, 183, 254.0, 24.0, 134.0, 412.0
165, 80.000000, 670.000000, 72.002179, 661.490367, 41.257147, 0.076583, 436, 183, 434.0, 37.0, 214.0, 685.0
166, 80.000000, 670.000000, 71.411143, 660.621940, 41.332757, 0.110754, 437, 184, 256.0, 24.0, 134.0, 414.0
167, 70.000000, 680.000000, 66.281223, 662.007519, 42.397348, 0.232246, 437, 182, 256.0, 24.0, 134.0, 414.0
168, 80.000000, 660.000000, 74.200042, 661.648192, 32.720439, 0.043785, 437, 181, 255.0, 24.0, 133.0, 412.0
169, 80.000000, 670.000000, 75.898470, 660.068714, 35.975245, 0.040209, 436, 181, 256.0, 24.0, 134.0, 414.0
170, 80.000000, 670.000000, 70.503650, 661.607731, 41.214048, 0.058482, 437, 181, 261.0, 24.0, 132.0, 417.0
171, 80.000000, 670.000000, 70.624260, 660.991455, 40.433196, 0.065905, 436, 181, 255.0, 24.0, 133.0, 412.0
172, 80.000000, 660.000000, 72.203945, 661.403063, 39.012760, 0.042569, 437, 181, 255.0, 25.0, 133.0, 413.0
173, 80.000000, 660.000000, 73.707717, 660.490680, 38.222840, 0.055986, 436, 181, 255.0, 25.0, 133.0, 413.0
174, 80.000000, 670.000000, 69.005499, 661.980147, 43.851631, 0.110112, 437, 180, 255.0, 24.0, 130.0, 409.0
175, 70.000000, 680.000000, 67.999047, 665.644412, 38.152139, 0.114307, 437, 183, 255.0, 25.0, 132.0, 412.0
176, 70.000000, 680.000000, 66.035211, 660.732540, 45.968126, 0.210141, 437, 181, 255.0, 24.0, 132.0, 411.0
177, 80.000000, 670.000000, 71.493754, 662.174154, 39.906966, 0.084272, 437, 182, 256.0, 24.0, 133.0, 413.0
178, 70.000000, 680.000000, 67.950836, 659.056770, 47.115599, 0.157063, 436, 181, 267.0, 25.0, 134.0, 426.0
179, 80.000000, 670.000000, 70.389634, 661.049563, 41.818359, 0.051825, 436, 182, 256.0, 24.0, 133.0, 413.0
180, 80.000000, 660.000000, 75.475639, 660.014720, 36.640114, 0.059670, 436, 182, 255.0, 24.0, 134.0, 413.0
181, 70.000000, 670.000000, 72.695642, 659.678770, 38.020458, 0.037043, 437, 184, 255.0, 24.0, 135.0, 414.0
182, 70.000000, 670.000000, 69.510500, 660.614906, 43.630891, 0.070832, 436, 183, 262.0, 23.0, 168.0, 453.0
183, 80.000000, 670.000000, 66.994636, 663.519159, 39.945769, 0.120613, 436, 182, 255.0, 24.0, 132.0, 411.0
184, 80.000000, 670.000000, 71.592519, 661.591253, 39.005614, 0.074967, 436, 181, 255.0, 24.0, 133.0, 412.0
185, 80.000000, 660.000000, 70.228491, 662.464160, 37.329717, 0.043124, 436, 181, 255.0, 25.0, 132.0, 412.0
186, 80.000000, 660.000000, 72.733121, 659.168478, 40.191757, 0.051548, 437, 184, 255.0, 24.0, 134.0, 413.0
187, 70.000000, 670.000000, 66.243883, 661.215242, 45.984026, 0.104561, 436, 183, 255.0, 23.0, 133.0, 411.0
188, 70.000000, 680.000000, 66.227517, 664.003146, 40.048504, 0.138106, 437, 182, 255.0, 25.0, 132.0, 412.0
189, 80.000000, 660.000000, 72.032270, 661.722792, 34.604603, 0.036167, 436, 183, 255.0, 25.0, 134.0, 414.0
190, 80.000000, 670.000000, 69.080401, 661.655458, 43.282585, 0.124764, 437, 183, 256.0, 24.0, 143.0, 423.0
191, 80.000000, 670.000000, 72.045999, 659.999845, 41.036998, 0.037327, 436, 181, 255.0, 24.0, 132.0, 411.0
192, 80.000000, 660.000000, 73.414165, 660.800099, 34.241088, 0.049370, 436, 184, 255.0, 24.0, 135.0, 414.0
193, 80.000000, 670.000000, 72.185196, 661.765837, 35.948061, 0.044838, 437, 182, 255.0, 24.0, 134.0, 413.0
194, 80.000000, 660.000000, 74.269900, 660.973996, 33.484694, 0.041491, 437, 183, 262.0, 24.0, 134.0, 420.0
195, 80.000000, 670.000000, 73.376145, 661.527952, 38.633659, 0.099992, 437, 183, 256.0, 24.0, 135.0, 415.0
196, 70.000000, 670.000000, 70.032956, 661.230735, 42.099087, 0.050740, 436, 182, 255.0, 23.0, 133.0, 411.0
197, 70.000000, 670.000000, 68.642163, 662.683339, 37.499076, 0.116346, 436, 180, 256.0, 24.0, 130.0, 410.0
198, 80.000000, 660.000000, 74.120748, 659.748947, 33.082210, 0.058129, 437, 180, 254.0, 24.0, 132.0, 410.0
199, 80.000000, 670.000000, 71.996348, 661.992150, 33.068627, 0.067312, 436, 183, 456.0, 41.0, 223.0, 720.0
200, 80.000000, 660.000000, 73.288335, 659.819725, 39.637337, 0.098338, 436, 181, 256.0, 24.0, 132.0, 412.0
201, 70.000000, 660.000000, 69.598685, 662.188917, 38.889437, 0.058401, 436, 183, 255.0, 24.0, 133.0, 412.0
202, 70.000000, 660.000000, 68.800559, 663.095470, 38.344199, 0.040214, 436, 182, 255.0, 24.0, 133.0, 412.0
203, 80.000000, 660.000000, 78.152410, 658.084897, 36.905633, 0.078427, 436, 182, 255.0, 24.0, 134.0, 413.0
204, 70.000000, 660.000000, 71.521465, 661.319653, 39.894716, 0.034567, 436, 182, 265.0, 24.0, 134.0, 423.0
205, 80.000000, 660.000000, 74.893647, 659.761077, 38.687121, 0.121169, 436, 183, 257.0, 24.0, 135.0, 416.0
206, 80.000000, 670.000000, 70.422063, 662.468455, 35.862528, 0.058353, 436, 184, 255.0, 24.0, 133.0, 412.0
207, 70.000000, 680.000000, 67.704426, 663.623672, 40.903111, 0.116595, 436, 184, 256.0, 24.0, 134.0, 414.0
208, 70.000000, 660.000000, 68.283014, 661.038795, 45.230448, 0.049423, 436, 181, 254.0, 24.0, 132.0, 410.0
209, 80.000000, 660.000000, 73.427011, 660.772701, 38.898108, 0.055565, 437, 183, 254.0, 24.0, 133.0, 411.0
210, 80.000000, 660.000000, 71.759388, 662.304813, 38.055062, 0.042041, 436, 181, 255.0, 24.0, 132.0, 411.0
211, 80.000000, 670.000000, 72.396489, 663.120035, 34.885148, 0.042414, 437, 182, 255.0, 24.0, 179.0, 458.0
212, 80.000000, 670.000000, 71.447883, 661.756530, 41.564833, 0.068877, 436, 182, 255.0, 24.0, 134.0, 413.0
213, 80.000000, 670.000000, 70.832668, 663.343926, 38.140782, 0.035454, 437, 183, 254.0, 24.0, 133.0, 411.0
214, 80.000000, 660.000000, 72.351118, 659.393172, 38.032964, 0.096693, 437, 182, 254.0, 24.0, 133.0, 411.0
215, 80.000000, 670.000000, 73.136107, 660.785368, 41.619784, 0.117848, 436, 182, 255.0, 24.0, 134.0, 413.0
