#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
41, 80.000000, 670.000000, 70.481688, 662.815315, 37.687785, 0.071605, 439, 197, 256.0, 25.0, 142.0, 423.0
42, 80.000000, 670.000000, 69.373225, 663.909173, 34.938394, 0.102029, 439, 198, 256.0, 25.0, 142.0, 423.0
43, 80.000000, 670.000000, 72.062300, 660.920997, 43.499215, 0.071911, 440, 199, 255.0, 26.0, 145.0, 426.0
44, 80.000000, 670.000000, 70.966689, 661.561607, 40.439948, 0.075537, 439, 198, 465.0, 45.0, 250.0, 760.0
45, 80.000000, 670.000000, 71.222333, 661.833683, 37.830678, 0.041495, 439, 199, 476.0, 50.0, 210.0, 736.0
46, 80.000000, 670.000000, 70.823933, 660.343947, 42.949656, 0.145317, 439, 197, 257.0, 26.0, 144.0, 427.0
47, 80.000000, 670.000000, 76.552703, 659.926820, 33.118421, 0.076042, 439, 199, 255.0, 25.0, 145.0, 425.0
48, 80.000000, 670.000000, 71.972038, 660.672489, 41.397102, 0.052916, 440, 198, 255.0, 26.0, 153.0, 434.0
49, 80.000000, 670.000000, 76.705237, 658.311884, 32.135104, 0.022704, 440, 198, 255.0, 26.0, 146.0, 427.0
50, 70.000000, 670.000000, 68.806643, 661.440271, 41.405042, 0.164341, 440, 196, 255.0, 26.0, 143.0, 424.0
51, 70.000000, 660.000000, 70.873848, 659.213108, 41.679202, 0.139398, 440, 197, 255.0, 27.0, 142.0, 424.0
52, 80.000000, 670.000000, 68.985298, 662.315241, 37.688594, 0.061739, 440, 197, 255.0, 26.0, 141.0, 422.0
53, 80.000000, 660.000000, 72.199092, 661.284570, 38.995009, 0.047789, 440, 197, 255.0, 27.0, 144.0, 426.0
54, 80.000000, 660.000000, 75.563467, 659.728825, 32.632989, 0.042216, 440, 196, 254.0, 26.0, 143.0, 423.0
55, 70.000000, 660.000000, 69.342859, 660.028015, 44.920150, 0.076537, 440, 195, 255.0, 25.0, 143.0, 423.0
56, 80.000000, 670.000000, 70.096423, 663.008669, 42.625037, 0.076912, 440, 196, 256.0, 26.0, 195.0, 477.0
57, 70.000000, 670.000000, 66.965114, 659.687889, 46.805163, 0.221852, 440, 198, 255.0, 26.0, 145.0, 426.0
58, 80.000000, 670.000000, 70.151790, 660.742104, 44.385802, 0.121674, 440, 196, 255.0, 26.0, 142.0, 423.0
59, 80.000000, 660.000000, 73.329640, 660.354671, 35.520954, 0.037220, 439, 198, 445.0, 42.0, 273.0, 760.0
60, 80.000000, 660.000000, 73.439221, 660.307497, 37.576563, 0.061416, 439, 199, 256.0, 27.0, 206.0, 489.0
61, 80.000000, 660.000000, 73.534382, 661.145418, 32.486187, 0.036533, 439, 199, 255.0, 25.0, 145.0, 425.0
62, 70.000000, 670.000000, 68.266042, 662.786857, 37.620200, 0.066382, 439, 198, 255.0, 25.0, 142.0, 422.0
63, 80.000000, 660.000000, 77.863265, 659.260049, 28.987561, 0.073011, 439, 197, 255.0, 26.0, 145.0, 426.0
64, 80.000000, 660.000000, 72.643827, 659.228896, 44.688079, 0.141809, 439, 196, 284.0, 26.0, 151.0, 461.0
65, 70.000000, 660.000000, 69.959389, 660.063711, 37.986912, 0.069253, 439, 197, 256.0, 26.0, 143.0, 425.0
66, 70.000000, 660.000000, 68.636653, 659.726671, 43.435885, 0.077156, 439, 196, 255.0, 26.0, 143.0, 424.0
67, 80.000000, 660.000000, 74.652448, 659.543033, 34.203909, 0.025393, 439, 197, 267.0, 26.0, 143.0, 436.0
68, 70.000000, 660.000000, 68.963373, 659.842547, 45.602477, 0.070155, 439, 197, 256.0, 26.0, 146.0, 428.0
69, 70.000000, 680.000000, 68.269370, 661.974876, 41.235893, 0.082897, 439, 197, 255.0, 26.0, 142.0, 423.0
70, 70.000000, 660.000000, 68.342264, 660.039561, 44.597173, 0.108020, 439, 198, 256.0, 25.0, 143.0, 424.0
71, 80.000000, 660.000000, 73.708133, 660.016802, 41.873204, 0.062019, 439, 199, 255.0, 27.0, 145.0, 427.0
72, 80.000000, 670.000000, 70.833513, 663.751063, 38.169728, 0.083481, 439, 196, 254.0, 25.0, 142.0, 421.0
73, 70.000000, 660.000000, 68.587475, 660.670654, 43.492106, 0.042518, 440, 197, 254.0, 26.0, 143.0, 423.0
74, 80.000000, 670.000000, 69.432033, 662.301857, 36.894007, 0.066023, 440, 197, 255.0, 26.0, 142.0, 423.0
75, 80.000000, 660.000000, 72.222333, 660.321873, 37.060596, 0.032269, 440, 199, 259.0, 26.0, 144.0, 429.0
76, 80.000000, 670.000000, 68.777760, 663.977864, 35.722534, 0.094425, 439, 198, 263.0, 25.0, 142.0, 430.0
77, 70.000000, 680.000000, 66.281118, 662.460709, 43.717512, 0.115168, 439, 198, 256.0, 26.0, 143.0, 425.0
78, 80.000000, 660.000000, 76.079597, 658.971699, 37.339588, 0.035563, 439, 197, 256.0, 26.0, 144.0, 426.0
79, 80.000000, 670.000000, 70.063781, 660.604572, 44.116233, 0.139937, 439, 197, 256.0, 25.0, 143.0, 424.0
80, 70.000000, 660.000000, 70.510772, 660.890827, 37.940431, 0.029145, 439, 197, 255.0, 26.0, 142.0, 423.0
81, 70.000000, 670.000000, 70.609892, 661.630558, 40.358764, 0.038357, 440, 197, 254.0, 26.0, 144.0, 424.0
82, 70.000000, 670.000000, 67.397780, 662.617363, 42.705756, 0.105719, 439, 197, 255.0, 25.0, 142.0, 422.0
83, 70.000000, 670.000000, 68.814338, 662.463757, 40.092877, 0.061240, 439, 198, 258.0, 25.0, 142.0, 425.0
84, 70.000000, 660.000000, 69.710591, 659.906484, 43.284369, 0.119877, 440, 198, 255.0, 26.0, 146.0, 427.0
85, 80.000000, 670.000000, 68.189987, 661.754374, 44.116679, 0.112572, 439, 195, 255.0, 26.0, 142.0, 423.0
86, 80.000000, 660.000000, 74.614816, 660.743250, 34.070114, 0.032473, 440, 199, 255.0, 26.0, 146.0, 427.0
87, 70.000000, 680.000000, 68.343886, 662.605761, 40.537532, 0.078149, 440, 197, 255.0, 27.0, 144.0, 426.0
88, 70.000000, 680.000000, 64.987811, 664.881156, 39.535624, 0.215012, 440, 197, 256.0, 27.0, 143.0, 426.0
89, 80.000000, 660.000000, 71.750204, 660.825491, 37.972215, 0.051259, 440, 198, 254.0, 26.0, 143.0, 423.0
90, 70.000000, 660.000000, 69.026326, 660.238245, 46.296133, 0.060295, 439, 198, 255.0, 25.0, 144.0, 424.0
91, 80.000000, 660.000000, 71.580546, 660.937209, 38.341315, 0.051252, 440, 198, 294.0, 27.0, 144.0, 465.0
92, 70.000000, 670.000000, 67.813582, 665.936252, 50.301189, 0.047640, 440, 199, 255.0, 27.0, 146.0, 428.0
93, 70.000000, 660.000000, 70.415794, 660.787931, 42.535411, 0.042923, 440, 196, 255.0, 27.0, 142.0, 424.0
94, 80.000000, 660.000000, 71.403109, 660.498749, 46.549743, 0.057788, 440, 198, 262.0, 26.0, 144.0, 432.0
95, 80.000000, 670.000000, 74.797088, 661.343303, 32.375867, 0.050216, 439, 200, 255.0, 25.0, 147.0, 427.0
96, 80.000000, 660.000000, 71.481179, 660.501061, 40.154932, 0.030142, 439, 196, 255.0, 35.0, 162.0, 452.0
97, 80.000000, 670.000000, 70.211190, 661.648592, 44.608452, 0.043918, 439, 198, 255.0, 25.0, 144.0, 424.0
98, 80.000000, 660.000000, 73.102961, 660.917607, 37.095252, 0.044502, 440, 197, 254.0, 26.0, 143.0, 423.0
99, 70.000000, 670.000000, 71.276716, 662.125561, 37.134920, 0.043746, 439, 195, 254.0, 25.0, 143.0, 422.0
100, 80.000000, 670.000000, 69.382887, 660.589251, 46.829012, 0.047079, 440, 196, 254.0, 26.0, 142.0, 422.0
101, 80.000000, 670.000000, 69.671476, 662.696557, 43.609034, 0.146262, 440, 198, 255.0, 26.0, 144.0, 425.0
102, 70.000000, 680.000000, 68.561119, 661.525687, 42.626812, 0.079853, 440, 197, 261.0, 26.0, 143.0, 430.0
103, 70.000000, 660.000000, 68.274324, 661.519220, 44.117720, 0.047592, 439, 197, 392.0, 49.0, 179.0, 620.0
104, 70.000000, 670.000000, 67.759922, 660.837592, 40.564196, 0.127608, 440, 196, 255.0, 26.0, 141.0, 422.0
105, 70.000000, 670.000000, 69.482160, 662.501674, 36.074499, 0.076922, 439, 198, 282.0, 43.0, 229.0, 554.0
106, 70.000000, 670.000000, 69.055416, 659.235399, 43.446227, 0.083350, 439, 198, 255.0, 25.0, 144.0, 424.0
107, 80.000000, 660.000000, 75.626224, 657.927025, 43.661427, 0.076803, 439, 196, 394.0, 41.0, 236.0, 671.0
108, 80.000000, 670.000000, 70.125120, 662.098478, 40.550256, 0.057489, 440, 200, 393.0, 42.0, 224.0, 659.0
109, 70.000000, 670.000000, 66.523360, 661.674964, 43.656267, 0.156909, 439, 197, 256.0, 26.0, 143.0, 425.0
110, 80.000000, 670.000000, 72.223325, 660.544051, 39.231583, 0.076878, 440, 198, 284.0, 35.0, 153.0, 472.0
111, 80.000000, 670.000000, 71.834266, 662.094427, 35.332502, 0.062935, 439, 199, 255.0, 25.0, 145.0, 425.0
112, 80.000000, 660.000000, 76.048466, 659.482128, 31.391427, 0.037534, 440, 196, 256.0, 26.0, 150.0, 432.0
113, 70.000000, 680.000000, 69.245064, 661.916290, 43.000737, 0.079208, 440, 197, 255.0, 26.0, 143.0, 424.0
114, 80.000000, 670.000000, 69.135353, 661.611431, 43.952468, 0.076883, 439, 198, 255.0, 26.0, 144.0, 425.0
115, 80.000000, 660.000000, 73.518937, 661.296999, 32.090305, 0.028978, 439, 197, 256.0, 27.0, 165.0, 448.0
116, 80.000000, 660.000000, 72.954079, 659.802965, 35.366425, 0.041963, 440, 197, 256.0, 28.0, 142.0, 426.0
117, 80.000000, 670.000000, 72.055673, 660.976758, 43.507924, 0.047633, 439, 198, 255.0, 26.0, 143.0, 424.0
118, 80.000000, 670.000000, 68.971210, 663.546597, 39.769149, 0.059795, 439, 196, 256.0, 26.0, 142.0, 424.0
119, 80.000000, 660.000000, 73.347623, 658.551660, 39.694522, 0.029319, 440, 198, 254.0, 26.0, 144.0, 424.0
120, 70.000000, 660.000000, 69.173785, 662.507721, 39.150455, 0.062911, 439, 198, 265.0, 27.0, 144.0, 436.0
121, 70.000000, 680.000000, 65.975071, 661.763117, 43.776349, 0.187624, 439, 198, 255.0, 26.0, 144.0, 425.0
122, 80.000000, 660.000000, 76.413057, 659.809429, 30.928356, 0.077010, 439, 198, 254.0, 26.0, 145.0, 425.0
123, 80.000000, 670.000000, 69.881489, 662.522901, 41.708660, 0.033037, 440, 198, 253.0, 26.0, 143.0, 422.0
124, 80.000000, 660.000000, 74.144074, 658.866754, 36.200285, 0.033786, 439, 197, 254.0, 26.0, 142.0, 422.0
125, 70.000000, 660.000000, 71.759380, 658.960904, 43.097585, 0.052897, 439, 198, 321.0, 26.0, 144.0, 491.0
126, 70.000000, 670.000000, 68.209996, 660.116634, 44.004684, 0.050470, 440, 197, 254.0, 26.0, 143.0, 423.0
127, 70.000000, 660.000000, 67.460507, 661.889530, 39.483033, 0.080025, 439, 199, 255.0, 26.0, 143.0, 424.0
128, 80.000000, 670.000000, 67.568591, 660.117106, 44.059396, 0.143931, 440, 197, 297.0, 39.0, 220.0, 556.0
129, 80.000000, 670.000000, 70.313319, 661.508064, 41.583817, 0.123469, 439, 195, 256.0, 26.0, 152.0, 434.0
130, 80.000000, 670.000000, 69.880122, 664.294228, 38.074053, 0.080171, 439, 199, 255.0, 26.0, 143.0, 424.0
131, 70.000000, 680.000000, 67.389760, 664.312940, 41.799809, 0.124092, 439, 197, 254.0, 25.0, 142.0, 421.0
132, 70.000000, 660.000000, 74.348076, 658.300056, 39.831342, 0.036014, 439, 197, 254.0, 25.0, 144.0, 423.0
133, 80.000000, 670.000000, 70.243845, 660.332577, 43.184677, 0.075335, 439, 199, 255.0, 25.0, 144.0, 424.0
134, 80.000000, 670.000000, 70.924565, 662.284675, 38.446982, 0.034203, 439, 197, 254.0, 26.0, 144.0, 424.0
135, 80.000000, 670.000000, 70.936015, 663.051350, 35.909294, 0.064249, 439, 198, 378.0, 39.0, 221.0, 638.0
136, 70.000000, 680.000000, 67.550364, 660.715476, 45.248265, 0.236876, 440, 198, 394.0, 44.0, 244.0, 682.0
137, 80.000000, 670.000000, 68.946999, 659.805039, 49.389421, 0.164913, 440, 198, 257.0, 27.0, 146.0, 430.0
138, 70.000000, 680.000000, 66.384290, 660.605433, 43.051534, 0.238825, 440, 198, 256.0, 27.0, 144.0, 427.0
139, 80.000000, 670.000000, 71.052949, 661.207100, 42.854804, 0.127786, 440, 196, 256.0, 27.0, 142.0, 425.0
140, 70.000000, 670.000000, 67.913868, 661.772886, 43.220391, 0.090912, 440, 197, 347.0, 40.0, 229.0, 616.0
141, 70.000000, 670.000000, 68.252682, 662.344440, 41.753021, 0.075370, 440, 196, 255.0, 26.0, 143.0, 424.0
142, 80.000000, 670.000000, 75.035864, 659.928090, 36.544537, 0.072117, 439, 196, 254.0, 26.0, 142.0, 422.0
143, 80.000000, 660.000000, 76.979154, 659.334144, 31.035576, 0.058348, 440, 198, 254.0, 26.0, 144.0, 424.0
144, 80.000000, 670.000000, 72.896755, 662.290987, 39.562519, 0.095119, 440, 196, 255.0, 26.0, 143.0, 424.0
145, 80.000000, 670.000000, 72.072926, 659.987215, 43.760798, 0.093515, 440, 197, 255.0, 26.0, 143.0, 424.0
146, 80.000000, 670.000000, 70.829496, 662.556486, 37.449977, 0.069268, 439, 198, 255.0, 25.0, 144.0, 424.0
147, 80.000000, 670.000000, 78.974386, 660.833523, 22.909612, 0.052948, 439, 195, 400.0, 40.0, 229.0, 669.0
148, 80.000000, 660.000000, 73.725439, 661.236045, 33.499632, 0.053277, 440, 199, 406.0, 48.0, 233.0, 687.0
149, 80.000000, 670.000000, 70.899953, 663.224671, 41.317790, 0.121491, 440, 196, 255.0, 27.0, 143.0, 425.0
150, 80.000000, 670.000000, 69.782310, 662.677653, 41.517948, 0.047176, 440, 199, 254.0, 28.0, 145.0, 427.0
151, 80.000000, 670.000000, 70.657643, 661.356996, 42.579574, 0.094309, 439, 196, 255.0, 26.0, 142.0, 423.0
152, 80.000000, 670.000000, 72.762592, 660.914012, 41.265870, 0.145645, 439, 197, 268.0, 37.0, 217.0, 522.0
153, 80.000000, 670.000000, 69.009273, 660.985097, 44.552651, 0.241293, 439, 197, 256.0, 25.0, 143.0, 424.0
154, 80.000000, 670.000000, 68.886319, 660.148687, 45.378010, 0.114533, 440, 197, 256.0, 26.0, 142.0, 424.0
155, 70.000000, 680.000000, 68.585264, 662.144691, 44.449002, 0.179645, 439, 197, 257.0, 26.0, 144.0, 427.0
156, 70.000000, 680.000000, 67.604765, 660.443651, 45.255707, 0.100346, 439, 197, 255.0, 26.0, 144.0, 425.0
157, 70.000000, 660.000000, 72.540108, 661.137535, 36.268374, 0.009360, 439, 197, 264.0, 26.0, 143.0, 433.0
158, 80.000000, 670.000000, 73.229335, 660.833215, 38.654093, 0.035499, 439, 196, 256.0, 25.0, 143.0, 424.0
159, 80.000000, 670.000000, 70.311219, 661.510764, 43.510842, 0.072280, 439, 197, 384.0, 39.0, 225.0, 648.0
160, 80.000000, 670.000000, 71.072980, 661.063782, 43.489419, 0.103222, 440, 199, 398.0, 41.0, 231.0, 670.0
161, 70.000000, 680.000000, 68.709916, 664.019560, 40.287475, 0.241380, 440, 197, 256.0, 27.0, 144.0, 427.0
162, 80.000000, 670.000000, 69.752995, 661.809994, 42.836686, 0.154851, 440, 197, 257.0, 27.0, 143.0, 427.0
163, 70.000000, 680.000000, 66.986364, 661.033562, 44.893400, 0.109260, 439, 196, 255.0, 26.0, 143.0, 424.0
164, 80.000000, 660.000000, 72.310594, 660.227484, 40.957994, 0.034356, 440, 196, 285.0, 38.0, 204.0, 527.0
165, 80.000000, 670.000000, 70.687123, 662.199118, 41.885367, 0.075275, 440, 197, 254.0, 26.0, 144.0, 424.0
166, 80.000000, 670.000000, 70.977470, 661.418559, 41.237745, 0.110741, 440, 195, 256.0, 26.0, 142.0, 424.0
167, 70.000000, 680.000000, 65.667439, 661.493675, 43.085965, 0.231813, 439, 198, 264.0, 25.0, 145.0, 434.0
168, 80.000000, 660.000000, 74.200042, 661.648192, 32.720439, 0.043785, 439, 198, 319.0, 26.0, 145.0, 490.0
169, 80.000000, 670.000000, 75.700060, 659.188887, 36.674302, 0.039133, 440, 197, 253.0, 26.0, 143.0, 422.0
170, 80.000000, 670.000000, 71.171985, 661.070930, 41.800868, 0.058248, 439, 197, 254.0, 25.0, 151.0, 430.0
171, 80.000000, 670.000000, 71.087561, 660.269772, 40.593327, 0.065828, 440, 198, 254.0, 27.0, 144.0, 425.0
172, 80.000000, 660.000000, 72.608955, 661.341648, 38.924786, 0.042599, 439, 196, 255.0, 26.0, 143.0, 424.0
173, 80.000000, 660.000000, 74.183040, 660.052101, 38.851940, 0.055469, 440, 197, 309.0, 41.0, 217.0, 567.0
174, 80.000000, 670.000000, 69.005499, 661.980147, 43.851631, 0.110112, 439, 199, 255.0, 26.0, 144.0, 425.0
175, 70.000000, 680.000000, 67.989624, 665.344405, 38.262552, 0.114092, 439, 197, 256.0, 26.0, 142.0, 424.0
176, 70.000000, 680.000000, 66.014211, 660.756735, 45.968126, 0.210182, 439, 198, 256.0, 25.0, 145.0, 426.0
177, 80.000000, 670.000000, 70.994338, 662.802514, 40.423628, 0.084259, 439, 196, 257.0, 26.0, 150.0, 433.0
178, 70.000000, 680.000000, 67.921467, 659.115070, 47.115599, 0.157057, 440, 198, 389.0, 42.0, 230.0, 661.0
179, 80.000000, 670.000000, 70.335386, 660.732026, 41.810240, 0.051835, 440, 199, 333.0, 28.0, 144.0, 505.0
180, 80.000000, 660.000000, 75.986588, 659.960537, 36.017411, 0.059595, 440, 197, 256.0, 26.0, 143.0, 425.0
181, 70.000000, 670.000000, 72.695642, 659.678770, 38.020458, 0.037043, 439, 196, 255.0, 25.0, 142.0, 422.0
182, 70.000000, 670.000000, 69.167755, 661.094023, 42.736369, 0.070476, 440, 196, 253.0, 26.0, 141.0, 420.0
183, 80.000000, 670.000000, 67.382142, 664.013953, 39.498579, 0.120747, 440, 197, 261.0, 26.0, 141.0, 428.0
184, 80.000000, 670.000000, 71.624867, 661.555845, 39.005614, 0.074943, 440, 197, 253.0, 26.0, 144.0, 423.0
185, 80.000000, 660.000000, 70.229213, 662.429080, 37.312014, 0.043191, 440, 199, 335.0, 28.0, 145.0, 508.0
186, 80.000000, 660.000000, 72.828278, 659.095684, 39.510194, 0.051420, 440, 200, 366.0, 47.0, 249.0, 662.0
187, 70.000000, 670.000000, 65.570901, 662.594185, 46.562122, 0.104484, 440, 195, 254.0, 26.0, 142.0, 422.0
188, 70.000000, 680.000000, 66.227517, 664.003146, 40.048504, 0.138106, 439, 197, 256.0, 26.0, 142.0, 424.0
189, 80.000000, 660.000000, 72.238079, 661.875854, 34.801681, 0.036873, 440, 198, 254.0, 27.0, 164.0, 445.0
190, 80.000000, 670.000000, 69.067701, 661.686145, 43.282585, 0.124739, 439, 197, 375.0, 39.0, 228.0, 642.0
191, 80.000000, 670.000000, 71.801556, 660.129072, 40.996006, 0.037219, 440, 199, 313.0, 28.0, 145.0, 486.0
192, 80.000000, 660.000000, 73.850264, 660.922358, 34.363133, 0.049366, 440, 196, 255.0, 26.0, 143.0, 424.0
193, 80.000000, 670.000000, 70.921786, 663.022076, 36.048966, 0.044290, 439, 196, 263.0, 26.0, 143.0, 432.0
194, 80.000000, 660.000000, 74.490004, 660.883331, 31.831602, 0.041347, 439, 198, 255.0, 25.0, 143.0, 423.0
195, 80.000000, 670.000000, 73.529716, 661.261840, 39.412631, 0.099808, 439, 197, 255.0, 25.0, 144.0, 424.0
196, 70.000000, 670.000000, 69.346481, 662.148190, 41.980672, 0.050666, 440, 197, 265.0, 26.0, 143.0, 434.0
197, 70.000000, 670.000000, 68.402681, 662.355455, 38.577503, 0.116164, 440, 196, 255.0, 26.0, 141.0, 422.0
198, 80.000000, 660.000000, 74.237609, 659.711718, 30.848008, 0.057677, 439, 199, 255.0, 25.0, 145.0, 425.0
199, 80.000000, 670.000000, 72.881625, 661.597080, 32.763898, 0.065972, 440, 199, 255.0, 26.0, 145.0, 426.0
200, 80.000000, 660.000000, 73.079060, 659.739688, 39.322657, 0.098322, 440, 196, 256.0, 27.0, 143.0, 426.0
201, 70.000000, 660.000000, 69.626919, 661.779976, 39.874837, 0.058133, 440, 196, 263.0, 37.0, 205.0, 505.0
202, 70.000000, 660.000000, 68.344900, 663.979318, 38.639836, 0.040228, 440, 199, 254.0, 27.0, 144.0, 425.0
203, 80.000000, 660.000000, 78.040576, 658.133108, 38.756348, 0.079164, 440, 197, 253.0, 27.0, 144.0, 424.0
204, 70.000000, 660.000000, 71.372246, 661.441426, 39.706439, 0.034542, 440, 199, 255.0, 26.0, 146.0, 427.0
205, 80.000000, 660.000000, 74.885806, 660.090745, 39.356610, 0.120936, 440, 197, 255.0, 27.0, 145.0, 427.0
206, 80.000000, 670.000000, 71.287072, 662.325143, 34.787243, 0.057437, 440, 197, 254.0, 26.0, 142.0, 422.0
207, 70.000000, 680.000000, 67.824837, 663.596491, 40.852429, 0.116517, 440, 196, 265.0, 27.0, 142.0, 434.0
208, 70.000000, 660.000000, 67.825540, 661.376550, 45.575022, 0.049368, 440, 197, 410.0, 41.0, 230.0, 681.0
209, 80.000000, 660.000000, 72.865972, 660.857578, 39.517384, 0.055552, 439, 195, 399.0, 41.0, 226.0, 666.0
210, 80.000000, 660.000000, 72.028549, 662.640886, 38.246900, 0.041808, 440, 199, 255.0, 27.0, 145.0, 427.0
211, 80.000000, 670.000000, 72.263459, 662.627943, 34.495503, 0.041952, 439, 196, 255.0, 25.0, 143.0, 423.0
212, 80.000000, 670.000000, 70.847241, 662.528877, 41.690177, 0.068407, 440, 199, 255.0, 26.0, 146.0, 427.0
213, 80.000000, 670.000000, 70.832668, 663.343926, 38.140782, 0.035454, 439, 198, 255.0, 25.0, 144.0, 424.0
214, 80.000000, 660.000000, 72.609378, 659.483626, 37.467534, 0.096611, 439, 197, 255.0, 27.0, 144.0, 426.0
215, 80.000000, 670.000000, 73.292219, 660.761752, 40.479690, 0.117698, 439, 197, 255.0, 25.0, 145.0, 425.0
