#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
21, 80.000000, 660.000000, 74.264071, 661.129907, 33.703201, 0.071888, 433, 165, 255.0, 23.0, 123.0, 401.0
22, 80.000000, 670.000000, 69.780646, 661.833776, 39.203214, 0.103174, 433, 166, 255.0, 22.0, 121.0, 398.0
23, 80.000000, 670.000000, 71.951678, 659.947412, 40.270092, 0.067798, 433, 167, 254.0, 21.0, 123.0, 398.0
24, 80.000000, 670.000000, 70.617087, 662.317800, 41.440017, 0.086052, 433, 169, 255.0, 22.0, 124.0, 401.0
25, 80.000000, 660.000000, 74.172969, 658.855386, 38.214257, 0.060746, 434, 166, 255.0, 23.0, 122.0, 400.0
26, 70.000000, 680.000000, 70.394789, 660.148427, 42.384384, 0.195258, 433, 167, 255.0, 22.0, 123.0, 400.0
27, 70.000000, 680.000000, 67.979011, 661.326831, 43.070159, 0.150827, 434, 167, 255.0, 22.0, 122.0, 399.0
28, 80.000000, 660.000000, 72.273035, 660.547103, 38.505607, 0.073306, 434, 167, 255.0, 22.0, 122.0, 399.0
29, 80.000000, 670.000000, 72.095937, 661.065399, 41.950611, 0.075602, 433, 167, 256.0, 22.0, 123.0, 401.0
30, 80.000000, 670.000000, 72.747898, 660.493947, 39.318260, 0.062319, 433, 171, 255.0, 22.0, 124.0, 401.0
31, 70.000000, 680.000000, 68.516564, 662.439394, 42.722513, 0.137068, 434, 168, 255.0, 22.0, 123.0, 400.0
32, 80.000000, 660.000000, 78.488885, 658.859894, 31.989521, 0.057218, 434, 169, 255.0, 22.0, 125.0, 402.0
33, 80.000000, 660.000000, 74.909635, 658.417876, 36.350713, 0.046848, 434, 166, 255.0, 23.0, 121.0, 399.0
34, 80.000000, 670.000000, 72.310514, 660.091397, 43.803621, 0.069689, 433, 168, 256.0, 21.0, 124.0, 401.0
35, 80.000000, 670.000000, 71.286823, 662.758904, 39.495894, 0.041379, 433, 168, 265.0, 23.0, 160.0, 448.0
36, 70.000000, 680.000000, 67.201883, 658.490314, 47.400491, 0.173421, 433, 168, 254.0, 22.0, 124.0, 400.0
37, 70.000000, 660.000000, 72.575830, 659.792241, 40.962751, 0.037493, 433, 167, 327.0, 35.0, 194.0, 556.0
38, 70.000000, 660.000000, 70.848879, 659.277078, 44.971953, 0.062412, 434, 168, 270.0, 23.0, 124.0, 417.0
39, 70.000000, 670.000000, 72.587980, 660.228152, 35.693164, 0.066031, 433, 167, 253.0, 22.0, 122.0, 397.0
40, 70.000000, 670.000000, 68.661813, 662.139323, 42.157545, 0.074085, 433, 165, 254.0, 22.0, 120.0, 396.0
41, 80.000000, 670.000000, 71.047153, 662.881708, 38.329712, 0.072011, 433, 167, 254.0, 22.0, 121.0, 397.0
42, 80.000000, 670.000000, 69.036494, 663.472769, 35.841675, 0.102444, 433, 169, 255.0, 23.0, 123.0, 401.0
43, 80.000000, 670.000000, 72.273917, 660.607496, 44.598820, 0.072283, 434, 167, 255.0, 23.0, 123.0, 401.0
44, 80.000000, 670.000000, 70.877517, 662.202247, 40.106433, 0.075829, 433, 167, 255.0, 21.0, 122.0, 398.0
45, 80.000000, 670.000000, 70.755080, 661.839904, 38.307609, 0.041667, 433, 166, 255.0, 22.0, 120.0, 397.0
46, 80.000000, 670.000000, 70.548156, 661.148006, 42.945967, 0.145889, 433, 168, 256.0, 21.0, 123.0, 400.0
47, 80.000000, 670.000000, 76.351449, 659.478112, 30.216209, 0.077861, 434, 168, 266.0, 22.0, 186.0, 474.0
48, 80.000000, 670.000000, 71.946355, 660.743809, 41.429448, 0.052785, 434, 167, 256.0, 24.0, 124.0, 404.0
49, 80.000000, 670.000000, 77.007578, 658.658138, 28.195120, 0.023615, 434, 168, 256.0, 22.0, 124.0, 402.0
50, 70.000000, 670.000000, 67.894999, 662.104096, 41.851927, 0.165008, 433, 166, 255.0, 22.0, 192.0, 469.0
51, 70.000000, 660.000000, 70.307850, 659.504605, 43.617149, 0.139926, 434, 167, 256.0, 24.0, 123.0, 403.0
52, 80.000000, 670.000000, 68.873578, 662.212939, 37.988925, 0.062045, 434, 166, 385.0, 23.0, 120.0, 528.0
53, 80.000000, 660.000000, 71.841790, 661.284690, 37.447896, 0.048249, 434, 167, 255.0, 23.0, 123.0, 401.0
54, 80.000000, 660.000000, 75.631817, 659.164594, 32.266851, 0.042855, 433, 167, 253.0, 22.0, 122.0, 397.0
55, 70.000000, 660.000000, 69.124501, 660.249208, 44.944818, 0.076809, 434, 168, 255.0, 23.0, 125.0, 403.0
56, 80.000000, 670.000000, 69.649932, 662.850474, 43.043781, 0.077794, 434, 165, 254.0, 22.0, 119.0, 395.0
57, 70.000000, 670.000000, 67.274398, 659.017092, 46.021479, 0.221928, 434, 166, 254.0, 22.0, 122.0, 398.0
58, 80.000000, 670.000000, 70.759984, 660.140065, 45.181178, 0.122679, 434, 167, 255.0, 23.0, 123.0, 401.0
59, 80.000000, 660.000000, 72.255338, 660.939438, 35.361335, 0.037946, 433, 169, 254.0, 22.0, 199.0, 475.0
60, 80.000000, 660.000000, 73.481845, 660.466131, 38.011658, 0.061795, 433, 166, 256.0, 23.0, 122.0, 401.0
61, 80.000000, 660.000000, 74.059415, 661.160268, 33.045411, 0.036822, 433, 169, 255.0, 26.0, 124.0, 405.0
62, 70.000000, 670.000000, 68.646434, 662.223991, 36.505143, 0.066775, 433, 168, 253.0, 22.0, 122.0, 397.0
63, 80.000000, 660.000000, 77.098452, 659.210977, 29.297405, 0.073132, 434, 167, 255.0, 22.0, 123.0, 400.0
64, 80.000000, 660.000000, 72.442824, 659.407676, 44.397989, 0.142036, 433, 167, 256.0, 22.0, 123.0, 401.0
65, 70.000000, 660.000000, 70.587400, 658.983105, 38.445406, 0.070755, 434, 167, 255.0, 23.0, 121.0, 399.0
66, 70.000000, 660.000000, 69.367309, 659.766628, 43.015788, 0.077965, 433, 166, 255.0, 23.0, 122.0, 400.0
67, 80.000000, 660.000000, 73.759764, 660.182011, 35.401626, 0.025376, 433, 168, 393.0, 35.0, 213.0, 641.0
68, 70.000000, 660.000000, 68.762703, 659.970740, 45.905559, 0.070415, 433, 168, 256.0, 23.0, 125.0, 404.0
69, 70.000000, 680.000000, 68.719237, 661.770341, 42.917246, 0.084103, 433, 168, 256.0, 22.0, 123.0, 401.0
70, 70.000000, 660.000000, 67.690358, 659.743056, 44.072515, 0.109389, 433, 167, 257.0, 23.0, 122.0, 402.0
71, 80.000000, 660.000000, 73.750264, 660.074162, 41.788391, 0.062108, 433, 167, 256.0, 22.0, 123.0, 401.0
72, 80.000000, 670.000000, 70.467936, 663.283887, 38.359266, 0.084192, 433, 165, 255.0, 21.0, 120.0, 396.0
73, 70.000000, 660.000000, 68.190434, 660.628224, 45.051630, 0.042304, 434, 166, 255.0, 22.0, 122.0, 399.0
74, 80.000000, 670.000000, 68.883753, 662.823346, 39.764221, 0.067906, 434, 165, 254.0, 23.0, 119.0, 396.0
75, 80.000000, 660.000000, 72.049765, 661.001510, 37.377736, 0.032501, 434, 167, 255.0, 23.0, 121.0, 399.0
76, 80.000000, 670.000000, 67.938016, 664.615227, 35.091438, 0.095318, 433, 166, 254.0, 22.0, 120.0, 396.0
77, 70.000000, 680.000000, 66.360146, 661.697937, 43.214668, 0.115979, 434, 167, 264.0, 23.0, 122.0, 409.0
78, 80.000000, 660.000000, 75.948414, 659.419933, 38.133988, 0.035808, 434, 167, 255.0, 22.0, 123.0, 400.0
79, 80.000000, 670.000000, 70.108087, 660.047154, 45.437710, 0.140726, 434, 167, 256.0, 23.0, 123.0, 402.0
80, 70.000000, 660.000000, 69.310480, 661.159217, 39.168879, 0.029716, 433, 167, 255.0, 23.0, 121.0, 399.0
81, 70.000000, 670.000000, 70.349799, 661.266188, 40.395210, 0.038884, 434, 166, 256.0, 23.0, 122.0, 401.0
82, 70.000000, 670.000000, 67.713478, 662.281939, 43.719572, 0.106437, 433, 166, 255.0, 22.0, 143.0, 420.0
83, 70.000000, 670.000000, 68.507497, 662.564158, 40.000000, 0.061749, 433, 169, 255.0, 22.0, 122.0, 399.0
84, 70.000000, 660.000000, 69.792099, 660.229662, 43.586071, 0.120028, 434, 168, 255.0, 23.0, 125.0, 403.0
85, 80.000000, 670.000000, 68.189987, 661.754374, 44.116679, 0.112572, 434, 166, 255.0, 22.0, 122.0, 399.0
86, 80.000000, 660.000000, 74.787414, 660.469560, 33.565472, 0.032651, 434, 167, 255.0, 23.0, 133.0, 411.0
87, 70.000000, 680.000000, 68.080709, 661.668191, 42.094726, 0.078577, 433, 168, 255.0, 23.0, 161.0, 439.0
88, 70.000000, 680.000000, 64.616232, 665.087699, 40.032881, 0.214879, 434, 167, 254.0, 23.0, 122.0, 399.0
89, 80.000000, 660.000000, 72.154364, 660.970171, 39.078449, 0.051750, 434, 168, 263.0, 23.0, 132.0, 418.0
90, 70.000000, 660.000000, 69.430159, 660.317437, 44.116165, 0.060801, 433, 168, 255.0, 22.0, 123.0, 400.0
91, 80.000000, 660.000000, 71.468905, 660.989151, 37.775581, 0.051559, 434, 167, 256.0, 23.0, 122.0, 401.0
92, 70.000000, 670.000000, 67.400424, 667.062729, 53.267281, 0.050647, 434, 168, 253.0, 22.0, 125.0, 400.0
93, 70.000000, 660.000000, 70.144597, 660.976955, 42.409558, 0.043025, 434, 166, 255.0, 23.0, 121.0, 399.0
94, 80.000000, 660.000000, 71.798793, 660.162510, 45.988245, 0.058232, 434, 167, 262.0, 23.0, 123.0, 408.0
95, 80.000000, 670.000000, 74.024711, 661.647086, 33.062957, 0.051518, 433, 168, 254.0, 22.0, 125.0, 401.0
96, 80.000000, 660.000000, 71.769281, 659.702391, 39.776070, 0.030366, 433, 167, 254.0, 22.0, 122.0, 398.0
97, 80.000000, 670.000000, 70.738128, 661.147775, 43.931902, 0.044304, 433, 166, 255.0, 22.0, 121.0, 398.0
98, 80.000000, 660.000000, 72.742984, 660.912566, 36.780524, 0.044794, 433, 169, 254.0, 22.0, 124.0, 400.0
99, 70.000000, 670.000000, 71.453006, 661.515480, 37.228993, 0.044233, 433, 168, 255.0, 22.0, 124.0, 401.0
100, 80.000000, 670.000000, 70.095735, 660.449815, 45.636544, 0.047403, 434, 168, 255.0, 22.0, 123.0, 400.0
101, 80.000000, 670.000000, 69.461218, 663.007623, 43.385162, 0.146829, 433, 170, 255.0, 22.0, 123.0, 400.0
102, 70.000000, 680.000000, 68.866088, 662.157497, 42.816527, 0.080556, 434, 166, 279.0, 36.0, 122.0, 437.0
103, 70.000000, 660.000000, 68.070080, 661.055265, 43.111780, 0.047760, 434, 167, 255.0, 24.0, 122.0, 401.0
104, 70.000000, 670.000000, 67.386718, 661.799077, 40.535339, 0.128222, 434, 168, 338.0, 22.0, 134.0, 494.0
105, 70.000000, 670.000000, 70.549650, 661.622248, 35.588921, 0.077659, 434, 166, 254.0, 22.0, 121.0, 397.0
106, 70.000000, 670.000000, 68.299580, 659.831226, 44.424936, 0.083700, 434, 168, 254.0, 22.0, 123.0, 399.0
107, 80.000000, 660.000000, 75.593453, 657.548814, 42.384658, 0.077034, 434, 168, 255.0, 23.0, 123.0, 401.0
108, 80.000000, 670.000000, 69.201523, 662.416616, 40.903486, 0.057677, 434, 168, 255.0, 22.0, 122.0, 399.0
109, 70.000000, 670.000000, 65.611197, 661.776226, 43.489193, 0.157606, 433, 168, 255.0, 22.0, 123.0, 400.0
110, 80.000000, 670.000000, 72.470465, 660.899676, 39.078005, 0.077205, 434, 168, 255.0, 23.0, 123.0, 401.0
111, 80.000000, 670.000000, 71.554725, 661.328893, 36.680265, 0.064057, 433, 167, 255.0, 22.0, 122.0, 399.0
112, 80.000000, 660.000000, 76.876752, 659.313881, 31.744981, 0.038069, 433, 168, 256.0, 22.0, 124.0, 402.0
113, 70.000000, 680.000000, 69.020764, 661.989660, 44.138793, 0.079489, 434, 167, 256.0, 23.0, 123.0, 402.0
114, 80.000000, 670.000000, 69.791888, 661.349331, 43.909347, 0.077010, 433, 169, 254.0, 21.0, 123.0, 398.0
115, 80.000000, 660.000000, 73.452728, 661.712757, 32.878243, 0.029634, 433, 168, 262.0, 22.0, 123.0, 407.0
116, 80.000000, 660.000000, 73.519947, 659.471816, 35.754143, 0.042530, 434, 167, 253.0, 23.0, 121.0, 397.0
117, 80.000000, 670.000000, 71.688323, 660.687910, 44.731639, 0.047804, 433, 165, 254.0, 22.0, 121.0, 397.0
118, 80.000000, 670.000000, 69.107570, 663.271759, 38.798961, 0.060067, 433, 168, 255.0, 23.0, 123.0, 401.0
119, 80.000000, 660.000000, 72.855885, 658.850305, 39.460473, 0.029485, 433, 169, 255.0, 22.0, 124.0, 401.0
120, 70.000000, 660.000000, 68.792650, 662.379390, 41.207025, 0.063456, 433, 168, 255.0, 22.0, 123.0, 400.0
121, 70.000000, 680.000000, 66.016284, 661.611900, 42.862039, 0.188413, 433, 169, 255.0, 22.0, 124.0, 401.0
122, 80.000000, 660.000000, 76.762372, 660.068358, 31.584926, 0.077663, 433, 167, 255.0, 22.0, 124.0, 401.0
123, 80.000000, 670.000000, 69.441740, 662.201892, 42.868199, 0.033414, 434, 169, 254.0, 23.0, 123.0, 400.0
124, 80.000000, 660.000000, 73.603143, 659.752774, 35.972980, 0.034696, 434, 170, 253.0, 24.0, 133.0, 410.0
125, 70.000000, 660.000000, 71.534807, 659.017218, 43.085889, 0.053189, 433, 167, 420.0, 24.0, 123.0, 567.0
126, 70.000000, 670.000000, 67.960206, 660.087971, 42.974116, 0.050723, 434, 168, 255.0, 23.0, 137.0, 415.0
127, 70.000000, 660.000000, 67.614397, 661.953082, 39.865505, 0.079494, 433, 166, 274.0, 23.0, 121.0, 418.0
128, 80.000000, 670.000000, 67.498289, 659.889140, 43.625238, 0.143929, 433, 166, 255.0, 23.0, 121.0, 399.0
129, 80.000000, 670.000000, 71.153726, 661.456442, 41.985765, 0.124385, 433, 166, 255.0, 21.0, 121.0, 397.0
130, 80.000000, 670.000000, 70.340587, 663.960116, 35.829552, 0.080317, 433, 167, 256.0, 22.0, 121.0, 399.0
131, 70.000000, 680.000000, 67.278878, 664.543958, 42.127937, 0.124224, 433, 169, 255.0, 22.0, 123.0, 400.0
132, 70.000000, 660.000000, 74.546938, 657.844684, 40.315991, 0.036233, 433, 166, 256.0, 22.0, 122.0, 400.0
133, 80.000000, 670.000000, 70.307616, 660.066631, 44.543799, 0.075833, 433, 165, 267.0, 21.0, 121.0, 409.0
134, 80.000000, 670.000000, 71.203508, 662.759179, 37.818512, 0.034238, 433, 168, 254.0, 23.0, 124.0, 401.0
135, 80.000000, 670.000000, 71.464022, 662.606051, 34.810215, 0.064360, 433, 169, 255.0, 22.0, 124.0, 401.0
136, 70.000000, 680.000000, 67.530986, 661.824057, 45.644703, 0.238010, 434, 169, 254.0, 23.0, 123.0, 400.0
137, 80.000000, 670.000000, 69.764223, 660.539254, 47.820869, 0.165716, 434, 168, 255.0, 23.0, 125.0, 403.0
138, 70.000000, 680.000000, 65.409877, 661.465100, 43.428137, 0.240010, 434, 168, 255.0, 22.0, 124.0, 401.0
139, 80.000000, 670.000000, 71.931034, 661.446351, 41.403989, 0.128573, 434, 168, 255.0, 23.0, 123.0, 401.0
140, 70.000000, 670.000000, 67.980993, 662.403835, 42.626670, 0.091495, 434, 169, 253.0, 23.0, 123.0, 399.0
141, 70.000000, 670.000000, 69.198928, 662.215768, 40.000000, 0.075691, 434, 166, 253.0, 22.0, 121.0, 396.0
142, 80.000000, 670.000000, 74.958745, 660.594427, 36.900606, 0.072366, 434, 168, 262.0, 22.0, 124.0, 408.0
143, 80.000000, 660.000000, 76.553150, 659.753808, 32.189242, 0.058774, 434, 168, 255.0, 23.0, 123.0, 401.0
144, 80.000000, 670.000000, 72.479114, 662.274535, 38.840276, 0.095488, 434, 168, 255.0, 22.0, 124.0, 401.0
145, 80.000000, 670.000000, 71.956272, 659.964724, 44.236616, 0.093625, 434, 166, 254.0, 22.0, 122.0, 398.0
146, 80.000000, 670.000000, 70.988801, 661.966779, 38.883627, 0.069713, 433, 166, 255.0, 22.0, 122.0, 399.0
147, 80.000000, 670.000000, 79.277879, 660.636254, 26.881899, 0.053409, 433, 166, 255.0, 22.0, 124.0, 401.0
148, 80.000000, 660.000000, 74.280950, 660.441359, 33.762353, 0.054272, 434, 168, 257.0, 23.0, 124.0, 404.0
149, 80.000000, 670.000000, 69.944206, 663.507439, 43.489383, 0.122783, 434, 166, 256.0, 22.0, 121.0, 399.0
150, 80.000000, 670.000000, 70.267149, 662.609873, 40.703482, 0.047396, 433, 168, 255.0, 22.0, 123.0, 400.0
151, 80.000000, 670.000000, 70.185108, 661.652968, 42.745219, 0.095414, 433, 166, 256.0, 21.0, 121.0, 398.0
152, 80.000000, 670.000000, 72.661630, 661.047427, 42.571816, 0.146147, 433, 167, 256.0, 22.0, 123.0, 401.0
153, 80.000000, 670.000000, 68.922902, 662.042868, 44.685145, 0.242358, 433, 166, 264.0, 22.0, 122.0, 408.0
154, 80.000000, 670.000000, 67.675405, 661.080257, 45.923831, 0.115479, 433, 166, 256.0, 21.0, 121.0, 398.0
155, 70.000000, 680.000000, 68.794263, 662.833000, 44.938607, 0.180113, 433, 169, 262.0, 22.0, 161.0, 445.0
156, 70.000000, 680.000000, 67.613582, 660.421157, 45.255707, 0.100354, 433, 166, 269.0, 22.0, 122.0, 413.0
157, 70.000000, 660.000000, 72.322812, 661.447107, 36.911300, 0.009867, 433, 166, 266.0, 22.0, 122.0, 410.0
158, 80.000000, 670.000000, 72.983703, 660.652897, 37.389998, 0.036064, 433, 168, 297.0, 22.0, 138.0, 457.0
159, 80.000000, 670.000000, 70.875578, 661.171798, 44.263583, 0.072819, 433, 169, 252.0, 22.0, 123.0, 397.0
160, 80.000000, 670.000000, 70.801248, 661.276204, 42.512064, 0.103335, 434, 166, 256.0, 22.0, 123.0, 401.0
161, 70.000000, 680.000000, 69.465446, 663.877097, 40.089408, 0.242243, 433, 169, 256.0, 23.0, 125.0, 404.0
162, 80.000000, 670.000000, 69.158327, 661.648654, 43.690060, 0.155084, 434, 168, 255.0, 23.0, 123.0, 401.0
163, 70.000000, 680.000000, 67.765493, 660.140929, 44.710929, 0.109886, 433, 168, 271.0, 23.0, 124.0, 418.0
164, 80.000000, 660.000000, 71.668676, 660.993196, 40.904047, 0.034867, 434, 166, 254.0, 22.0, 122.0, 398.0
165, 80.000000, 670.000000, 71.185503, 661.551964, 43.279004, 0.076607, 434, 167, 255.0, 22.0, 123.0, 400.0
166, 80.000000, 670.000000, 71.366621, 660.606942, 41.332757, 0.110785, 433, 168, 255.0, 21.0, 123.0, 399.0
167, 70.000000, 680.000000, 65.520800, 661.905192, 43.510994, 0.232295, 433, 167, 263.0, 23.0, 123.0, 409.0
168, 80.000000, 660.000000, 75.269105, 661.290724, 31.505031, 0.044503, 433, 169, 255.0, 22.0, 135.0, 412.0
169, 80.000000, 670.000000, 75.690673, 659.110570, 36.770019, 0.039372, 434, 169, 254.0, 22.0, 125.0, 401.0
170, 80.000000, 670.000000, 71.297303, 660.677867, 41.048142, 0.058567, 433, 168, 254.0, 22.0, 123.0, 399.0
171, 80.000000, 670.000000, 70.682273, 660.497076, 39.643680, 0.066262, 433, 166, 255.0, 22.0, 122.0, 399.0
172, 80.000000, 660.000000, 72.877773, 661.202578, 39.368709, 0.043495, 433, 167, 254.0, 22.0, 197.0, 473.0
173, 80.000000, 660.000000, 74.146499, 660.315440, 39.268410, 0.055900, 434, 168, 255.0, 24.0, 124.0, 403.0
174, 80.000000, 670.000000, 68.958491, 662.110839, 43.895604, 0.110269, 433, 168, 256.0, 22.0, 122.0, 400.0
175, 70.000000, 680.000000, 68.118381, 665.247050, 38.317066, 0.114291, 433, 168, 256.0, 23.0, 122.0, 401.0
176, 70.000000, 680.000000, 65.954620, 659.437275, 46.376752, 0.211302, 433, 168, 255.0, 34.0, 124.0, 413.0
177, 80.000000, 670.000000, 70.700427, 663.171539, 40.423109, 0.085189, 433, 168, 290.0, 23.0, 122.0, 435.0
178, 70.000000, 680.000000, 66.697127, 659.336572, 47.664060, 0.157904, 434, 168, 254.0, 23.0, 178.0, 455.0
179, 80.000000, 670.000000, 70.964996, 660.766910, 41.997514, 0.051913, 434, 168, 255.0, 23.0, 132.0, 410.0
180, 80.000000, 660.000000, 76.159922, 659.892360, 36.616456, 0.059659, 434, 166, 270.0, 23.0, 122.0, 415.0
181, 70.000000, 670.000000, 73.211143, 658.891283, 36.767565, 0.037272, 433, 167, 254.0, 22.0, 123.0, 399.0
182, 70.000000, 670.000000, 69.510500, 660.614906, 43.630891, 0.070832, 433, 168, 255.0, 22.0, 122.0, 399.0
183, 80.000000, 670.000000, 66.638226, 663.328329, 40.641528, 0.121226, 434, 165, 255.0, 23.0, 120.0, 398.0
184, 80.000000, 670.000000, 72.005143, 661.882858, 39.550394, 0.075213, 434, 168, 254.0, 22.0, 124.0, 400.0
185, 80.000000, 660.000000, 70.195031, 662.482931, 37.312014, 0.043112, 434, 167, 323.0, 36.0, 133.0, 492.0
186, 80.000000, 660.000000, 71.713923, 659.617282, 40.119358, 0.052246, 433, 165, 254.0, 22.0, 120.0, 396.0
187, 70.000000, 670.000000, 66.670984, 661.950896, 43.935519, 0.105270, 433, 168, 378.0, 22.0, 123.0, 523.0
188, 70.000000, 680.000000, 65.693730, 663.955486, 41.336770, 0.138827, 433, 166, 256.0, 22.0, 121.0, 399.0
189, 80.000000, 660.000000, 72.078421, 661.797796, 36.080213, 0.038534, 434, 167, 255.0, 23.0, 123.0, 401.0
190, 80.000000, 670.000000, 69.269873, 662.299407, 41.705132, 0.125351, 433, 169, 255.0, 22.0, 141.0, 418.0
191, 80.000000, 670.000000, 71.715174, 659.683312, 41.124862, 0.037259, 433, 168, 265.0, 23.0, 124.0, 412.0
192, 80.000000, 660.000000, 74.093149, 660.457944, 32.868726, 0.049510, 434, 167, 257.0, 23.0, 146.0, 426.0
193, 80.000000, 670.000000, 72.269009, 661.723111, 35.948061, 0.045091, 433, 166, 256.0, 22.0, 123.0, 401.0
194, 80.000000, 660.000000, 74.301962, 660.968946, 33.484694, 0.041514, 433, 166, 279.0, 22.0, 133.0, 434.0
195, 80.000000, 670.000000, 73.966382, 661.027297, 38.883680, 0.100266, 433, 168, 254.0, 22.0, 124.0, 400.0
196, 70.000000, 670.000000, 69.278832, 662.187107, 41.815893, 0.050988, 434, 166, 255.0, 23.0, 121.0, 399.0
197, 70.000000, 670.000000, 68.004722, 663.165745, 39.033551, 0.116663, 434, 166, 256.0, 22.0, 121.0, 399.0
198, 80.000000, 660.000000, 73.865530, 660.163181, 32.671442, 0.059043, 433, 169, 255.0, 22.0, 125.0, 402.0
199, 80.000000, 670.000000, 74.042941, 660.934285, 33.841282, 0.069156, 434, 167, 255.0, 22.0, 122.0, 399.0
200, 80.000000, 660.000000, 73.243563, 659.906730, 39.818393, 0.098419, 434, 169, 256.0, 23.0, 184.0, 463.0
201, 70.000000, 660.000000, 69.870918, 662.400342, 39.780340, 0.058830, 434, 168, 256.0, 23.0, 123.0, 402.0
202, 70.000000, 660.000000, 69.285145, 663.305284, 38.160011, 0.040686, 434, 167, 255.0, 23.0, 123.0, 401.0
203, 80.000000, 660.000000, 77.543750, 658.063891, 37.753540, 0.080340, 433, 168, 266.0, 22.0, 124.0, 412.0
204, 70.000000, 660.000000, 71.134313, 661.111404, 39.947258, 0.034652, 434, 166, 255.0, 22.0, 123.0, 400.0
205, 80.000000, 660.000000, 74.361050, 660.092385, 39.841061, 0.121249, 434, 167, 256.0, 23.0, 124.0, 403.0
206, 80.000000, 670.000000, 71.185746, 662.307014, 36.107193, 0.058819, 434, 167, 255.0, 22.0, 122.0, 399.0
207, 70.000000, 680.000000, 67.589998, 663.063226, 40.576878, 0.116962, 434, 167, 270.0, 31.0, 128.0, 429.0
208, 70.000000, 660.000000, 67.327072, 660.713101, 45.588656, 0.049967, 434, 167, 254.0, 23.0, 123.0, 400.0
209, 80.000000, 660.000000, 73.109574, 661.243643, 39.704626, 0.055658, 433, 167, 307.0, 24.0, 134.0, 465.0
210, 80.000000, 660.000000, 71.964768, 662.869774, 38.341019, 0.042171, 434, 168, 256.0, 24.0, 134.0, 414.0
211, 80.000000, 670.000000, 71.883727, 662.930315, 35.364077, 0.042080, 433, 166, 254.0, 22.0, 121.0, 397.0
212, 80.000000, 670.000000, 71.479396, 661.720064, 41.687107, 0.069019, 434, 168, 253.0, 22.0, 131.0, 406.0
213, 80.000000, 670.000000, 70.584391, 662.965400, 38.248164, 0.036085, 433, 166, 253.0, 22.0, 121.0, 396.0
214, 80.000000, 660.000000, 73.047403, 659.292867, 37.481831, 0.096750, 433, 167, 256.0, 23.0, 123.0, 402.0
215, 80.000000, 670.000000, 73.413625, 660.428305, 40.268986, 0.118522, 434, 167, 254.0, 22.0, 123.0, 399.0
