#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
26, 70.000000, 680.000000, 69.737159, 660.984473, 42.693038, 0.193509, 493, 468, 256.0, 57.0, 323.0, 636.0
27, 70.000000, 680.000000, 67.698647, 661.006060, 45.369870, 0.147859, 493, 465, 256.0, 57.0, 319.0, 632.0
28, 80.000000, 660.000000, 71.860789, 660.299356, 38.973256, 0.072530, 494, 469, 255.0, 57.0, 323.0, 635.0
29, 80.000000, 670.000000, 72.401046, 660.541797, 42.222168, 0.074903, 494, 467, 256.0, 58.0, 321.0, 635.0
30, 80.000000, 670.000000, 72.608588, 660.360486, 39.003809, 0.062076, 493, 467, 256.0, 57.0, 322.0, 635.0
31, 70.000000, 680.000000, 69.059607, 662.077639, 42.609087, 0.136327, 493, 468, 264.0, 57.0, 322.0, 643.0
32, 80.000000, 660.000000, 78.420927, 658.706642, 32.726839, 0.056901, 494, 469, 254.0, 58.0, 324.0, 636.0
33, 80.000000, 660.000000, 75.600880, 658.507581, 34.875146, 0.045000, 493, 468, 256.0, 59.0, 321.0, 636.0
34, 80.000000, 670.000000, 71.678554, 660.208127, 43.883874, 0.068785, 493, 468, 255.0, 57.0, 325.0, 637.0
35, 80.000000, 670.000000, 71.748741, 662.922003, 38.239783, 0.040594, 493, 468, 254.0, 57.0, 378.0, 689.0
36, 70.000000, 680.000000, 67.215419, 658.863948, 48.252689, 0.172136, 493, 468, 255.0, 57.0, 322.0, 634.0
37, 70.000000, 660.000000, 72.758099, 659.485425, 40.301185, 0.037191, 493, 468, 256.0, 57.0, 321.0, 634.0
38, 70.000000, 660.000000, 70.355082, 659.125332, 46.868228, 0.060562, 493, 466, 255.0, 57.0, 325.0, 637.0
39, 70.000000, 670.000000, 72.652186, 660.192016, 35.126967, 0.065909, 494, 468, 255.0, 58.0, 321.0, 634.0
40, 70.000000, 670.000000, 68.106868, 662.030565, 42.421212, 0.073306, 493, 467, 256.0, 58.0, 323.0, 637.0
41, 80.000000, 670.000000, 70.737834, 662.731968, 37.965730, 0.071302, 493, 468, 257.0, 58.0, 320.0, 635.0
42, 80.000000, 670.000000, 69.653191, 663.566060, 34.738001, 0.101682, 494, 467, 255.0, 57.0, 319.0, 631.0
43, 80.000000, 670.000000, 72.228291, 660.739908, 43.716811, 0.071750, 494, 467, 255.0, 58.0, 322.0, 635.0
44, 80.000000, 670.000000, 70.808274, 661.769903, 40.063910, 0.075276, 493, 469, 255.0, 57.0, 321.0, 633.0
45, 80.000000, 670.000000, 71.441806, 661.220393, 37.747259, 0.040614, 493, 468, 272.0, 58.0, 324.0, 654.0
46, 80.000000, 670.000000, 70.644784, 660.563811, 43.562759, 0.145026, 494, 466, 256.0, 58.0, 331.0, 645.0
47, 80.000000, 670.000000, 77.450539, 659.252464, 31.880227, 0.073654, 493, 468, 254.0, 56.0, 342.0, 652.0
48, 80.000000, 670.000000, 71.940311, 661.155894, 41.389673, 0.052369, 493, 467, 255.0, 57.0, 324.0, 636.0
49, 80.000000, 670.000000, 77.124308, 658.630957, 30.493538, 0.020892, 493, 467, 256.0, 57.0, 373.0, 686.0
50, 70.000000, 670.000000, 68.364767, 661.401098, 41.712067, 0.163893, 493, 470, 256.0, 57.0, 322.0, 635.0
51, 70.000000, 660.000000, 70.669829, 659.474303, 42.305571, 0.139088, 493, 467, 355.0, 84.0, 467.0, 906.0
52, 80.000000, 670.000000, 69.070811, 662.675821, 37.887490, 0.061303, 494, 468, 256.0, 58.0, 319.0, 633.0
53, 80.000000, 660.000000, 72.240079, 661.103853, 38.129361, 0.047410, 493, 468, 256.0, 57.0, 341.0, 654.0
54, 80.000000, 660.000000, 75.393579, 659.748796, 31.601135, 0.041561, 494, 468, 255.0, 58.0, 322.0, 635.0
55, 70.000000, 660.000000, 69.567773, 659.984844, 44.698975, 0.076444, 494, 467, 255.0, 57.0, 324.0, 636.0
56, 80.000000, 670.000000, 70.134678, 663.125102, 43.152246, 0.076650, 494, 467, 255.0, 57.0, 321.0, 633.0
57, 70.000000, 670.000000, 66.646559, 659.553297, 46.484132, 0.220982, 494, 468, 255.0, 57.0, 323.0, 635.0
58, 80.000000, 670.000000, 70.335110, 660.856611, 44.657274, 0.121303, 493, 468, 256.0, 57.0, 378.0, 691.0
59, 80.000000, 660.000000, 72.916204, 660.494141, 35.544057, 0.036910, 493, 468, 401.0, 99.0, 507.0, 1007.0
60, 80.000000, 660.000000, 73.275931, 660.409196, 37.459008, 0.061330, 493, 466, 256.0, 57.0, 320.0, 633.0
61, 80.000000, 660.000000, 74.523743, 660.703110, 31.244196, 0.034809, 493, 465, 254.0, 56.0, 334.0, 644.0
62, 70.000000, 670.000000, 68.848077, 662.529619, 37.004114, 0.065984, 493, 468, 254.0, 57.0, 321.0, 632.0
63, 80.000000, 660.000000, 77.480868, 659.290964, 28.895321, 0.072678, 494, 468, 254.0, 57.0, 319.0, 630.0
64, 80.000000, 660.000000, 72.514834, 659.447307, 45.045297, 0.141670, 493, 469, 257.0, 57.0, 323.0, 637.0
65, 70.000000, 660.000000, 70.089987, 659.971920, 38.864247, 0.068630, 494, 467, 264.0, 58.0, 320.0, 642.0
66, 70.000000, 660.000000, 68.689771, 659.703049, 44.059366, 0.076855, 494, 466, 255.0, 58.0, 321.0, 634.0
67, 80.000000, 660.000000, 74.085722, 659.786573, 34.737374, 0.024847, 493, 467, 254.0, 58.0, 320.0, 632.0
68, 70.000000, 660.000000, 69.188084, 659.810815, 45.101442, 0.070020, 494, 465, 255.0, 58.0, 324.0, 637.0
69, 70.000000, 680.000000, 68.461051, 661.778447, 41.809020, 0.082407, 493, 466, 255.0, 56.0, 320.0, 631.0
70, 70.000000, 660.000000, 68.177947, 660.094365, 44.173194, 0.107717, 493, 466, 255.0, 57.0, 320.0, 632.0
71, 80.000000, 660.000000, 73.647111, 659.839250, 41.253462, 0.061686, 494, 466, 256.0, 58.0, 322.0, 636.0
72, 80.000000, 670.000000, 70.802619, 663.708963, 37.693620, 0.083288, 494, 468, 260.0, 57.0, 321.0, 638.0
73, 70.000000, 660.000000, 68.679057, 660.748961, 44.518991, 0.041676, 493, 466, 255.0, 57.0, 382.0, 694.0
74, 80.000000, 670.000000, 69.071353, 662.625921, 37.641908, 0.065655, 493, 467, 254.0, 57.0, 318.0, 629.0
75, 80.000000, 660.000000, 71.996059, 660.638447, 37.166478, 0.032026, 494, 467, 273.0, 91.0, 321.0, 685.0
76, 80.000000, 670.000000, 68.465916, 664.142839, 35.519830, 0.094069, 493, 467, 256.0, 57.0, 319.0, 632.0
77, 70.000000, 680.000000, 65.858007, 662.306780, 44.216332, 0.114778, 493, 468, 283.0, 58.0, 321.0, 662.0
78, 80.000000, 660.000000, 76.057257, 659.104663, 37.628467, 0.035480, 493, 468, 255.0, 57.0, 322.0, 634.0
79, 80.000000, 670.000000, 70.624574, 660.207711, 43.796536, 0.139301, 493, 466, 256.0, 56.0, 321.0, 633.0
80, 70.000000, 660.000000, 70.044920, 661.063542, 38.490676, 0.028835, 493, 467, 263.0, 58.0, 322.0, 643.0
81, 70.000000, 670.000000, 70.279752, 661.823673, 40.496668, 0.038193, 494, 469, 256.0, 58.0, 321.0, 635.0
82, 70.000000, 670.000000, 67.537070, 662.343216, 42.868930, 0.105545, 493, 465, 256.0, 57.0, 319.0, 632.0
83, 70.000000, 670.000000, 69.186013, 662.234091, 39.595011, 0.061072, 494, 469, 255.0, 58.0, 326.0, 639.0
84, 70.000000, 660.000000, 69.621040, 660.101165, 43.472819, 0.119786, 493, 467, 255.0, 57.0, 324.0, 636.0
85, 80.000000, 670.000000, 67.863797, 661.692368, 43.893472, 0.112041, 494, 469, 254.0, 58.0, 322.0, 634.0
86, 80.000000, 660.000000, 74.437898, 660.806583, 33.631037, 0.032270, 493, 467, 253.0, 56.0, 322.0, 631.0
87, 70.000000, 680.000000, 68.305727, 662.244894, 41.345296, 0.077594, 494, 468, 255.0, 58.0, 320.0, 633.0
88, 70.000000, 680.000000, 64.735003, 665.075493, 39.756247, 0.214842, 494, 467, 255.0, 58.0, 321.0, 634.0
89, 80.000000, 660.000000, 71.844145, 660.943841, 38.410471, 0.051034, 494, 468, 254.0, 57.0, 323.0, 634.0
90, 70.000000, 660.000000, 69.089272, 660.256049, 45.505465, 0.059987, 493, 469, 255.0, 57.0, 326.0, 638.0
91, 80.000000, 660.000000, 71.570303, 660.693328, 38.428232, 0.051077, 493, 468, 255.0, 57.0, 321.0, 633.0
92, 70.000000, 670.000000, 67.540064, 666.102703, 50.899705, 0.047551, 494, 470, 253.0, 57.0, 327.0, 637.0
93, 70.000000, 660.000000, 70.242095, 660.671278, 42.643219, 0.042758, 493, 467, 255.0, 57.0, 320.0, 632.0
94, 80.000000, 660.000000, 71.043974, 660.664720, 46.523127, 0.057495, 493, 467, 254.0, 56.0, 329.0, 639.0
95, 80.000000, 670.000000, 74.883348, 660.973488, 32.192123, 0.049692, 494, 469, 255.0, 56.0, 324.0, 635.0
96, 80.000000, 660.000000, 71.855456, 660.097614, 39.380508, 0.029777, 494, 467, 254.0, 58.0, 377.0, 689.0
97, 80.000000, 670.000000, 70.349598, 661.608430, 43.695237, 0.043620, 494, 468, 255.0, 57.0, 325.0, 637.0
98, 80.000000, 660.000000, 73.114032, 660.750169, 37.020709, 0.044411, 494, 468, 307.0, 58.0, 323.0, 688.0
99, 70.000000, 670.000000, 71.029780, 662.068461, 37.764195, 0.043556, 494, 467, 255.0, 58.0, 323.0, 636.0
100, 80.000000, 670.000000, 69.559060, 660.527740, 46.021738, 0.046830, 494, 466, 255.0, 57.0, 323.0, 635.0
101, 80.000000, 670.000000, 69.620921, 662.808704, 44.305098, 0.145941, 493, 470, 255.0, 56.0, 323.0, 634.0
102, 70.000000, 680.000000, 68.415094, 661.661849, 43.486397, 0.079397, 494, 466, 317.0, 58.0, 320.0, 695.0
103, 70.000000, 660.000000, 68.246702, 661.080341, 43.846657, 0.047084, 494, 467, 393.0, 91.0, 502.0, 986.0
104, 70.000000, 670.000000, 67.831075, 661.189384, 40.799404, 0.127171, 493, 467, 305.0, 56.0, 319.0, 680.0
105, 70.000000, 670.000000, 69.588041, 662.036695, 36.228589, 0.076353, 494, 469, 254.0, 57.0, 319.0, 630.0
106, 70.000000, 670.000000, 68.846625, 659.562699, 43.568467, 0.083167, 493, 468, 254.0, 56.0, 321.0, 631.0
107, 80.000000, 660.000000, 75.735767, 657.709093, 42.998972, 0.076641, 494, 469, 273.0, 57.0, 322.0, 652.0
108, 80.000000, 670.000000, 69.688473, 661.931346, 40.957567, 0.056930, 494, 467, 256.0, 58.0, 323.0, 637.0
109, 70.000000, 670.000000, 66.152202, 661.551024, 43.771077, 0.156478, 494, 467, 255.0, 57.0, 424.0, 736.0
110, 80.000000, 670.000000, 72.085283, 660.781634, 39.298373, 0.076763, 494, 467, 256.0, 58.0, 323.0, 637.0
111, 80.000000, 670.000000, 71.850173, 661.781893, 35.422647, 0.062649, 493, 466, 302.0, 56.0, 321.0, 679.0
112, 80.000000, 660.000000, 76.266268, 659.550114, 31.514417, 0.037344, 493, 469, 256.0, 57.0, 323.0, 636.0
113, 70.000000, 680.000000, 68.899164, 661.646631, 43.581459, 0.078689, 494, 468, 256.0, 58.0, 323.0, 637.0
114, 80.000000, 670.000000, 69.453023, 661.565447, 43.828889, 0.076680, 493, 468, 254.0, 56.0, 328.0, 638.0
115, 80.000000, 660.000000, 73.591746, 661.424312, 31.938302, 0.028876, 494, 468, 255.0, 58.0, 324.0, 637.0
116, 80.000000, 660.000000, 73.042337, 659.463723, 35.177167, 0.041601, 494, 468, 254.0, 59.0, 320.0, 633.0
117, 80.000000, 670.000000, 72.061473, 660.830058, 44.211125, 0.047300, 493, 465, 255.0, 57.0, 316.0, 628.0
118, 80.000000, 670.000000, 69.207205, 663.214168, 39.570581, 0.059611, 494, 465, 255.0, 65.0, 323.0, 643.0
119, 80.000000, 660.000000, 73.177155, 658.717287, 39.604743, 0.029223, 494, 466, 255.0, 57.0, 321.0, 633.0
120, 70.000000, 660.000000, 69.048621, 662.331690, 39.858879, 0.062619, 494, 465, 255.0, 58.0, 319.0, 632.0
121, 70.000000, 680.000000, 65.268118, 661.884161, 44.488831, 0.186775, 493, 469, 256.0, 61.0, 350.0, 667.0
122, 80.000000, 660.000000, 76.865324, 659.734487, 30.582998, 0.076674, 493, 468, 256.0, 57.0, 323.0, 636.0
123, 80.000000, 670.000000, 69.955019, 662.284776, 41.934687, 0.032871, 493, 469, 254.0, 57.0, 322.0, 633.0
124, 80.000000, 660.000000, 73.944309, 659.086577, 35.912193, 0.033575, 493, 469, 255.0, 57.0, 322.0, 634.0
125, 70.000000, 660.000000, 71.868574, 659.163691, 42.972057, 0.052707, 493, 467, 265.0, 60.0, 348.0, 673.0
126, 70.000000, 670.000000, 68.319577, 659.950768, 43.248372, 0.050253, 493, 468, 255.0, 57.0, 322.0, 634.0
127, 70.000000, 660.000000, 67.751407, 661.810835, 40.011753, 0.079393, 494, 468, 257.0, 61.0, 347.0, 665.0
128, 80.000000, 670.000000, 67.941436, 659.468071, 43.895785, 0.143140, 493, 468, 259.0, 57.0, 322.0, 638.0
129, 80.000000, 670.000000, 70.571257, 661.392124, 41.852085, 0.123148, 494, 469, 256.0, 56.0, 320.0, 632.0
130, 80.000000, 670.000000, 70.312789, 664.117269, 36.818521, 0.079584, 493, 465, 263.0, 62.0, 346.0, 671.0
131, 70.000000, 680.000000, 67.252700, 664.543639, 41.448950, 0.123834, 494, 466, 255.0, 58.0, 402.0, 715.0
132, 70.000000, 660.000000, 74.334549, 658.141679, 40.002239, 0.035919, 493, 467, 256.0, 61.0, 344.0, 661.0
133, 80.000000, 670.000000, 70.174826, 660.192490, 43.651829, 0.075168, 493, 469, 259.0, 57.0, 322.0, 638.0
134, 80.000000, 670.000000, 71.063873, 662.483695, 37.887047, 0.033920, 494, 467, 257.0, 57.0, 330.0, 644.0
135, 80.000000, 670.000000, 71.397459, 662.648775, 36.030211, 0.063591, 494, 468, 256.0, 58.0, 321.0, 635.0
136, 70.000000, 680.000000, 67.816204, 660.830915, 45.579814, 0.236192, 493, 468, 256.0, 58.0, 323.0, 637.0
137, 80.000000, 670.000000, 68.996062, 660.370720, 48.904358, 0.164147, 493, 467, 255.0, 56.0, 324.0, 635.0
138, 70.000000, 680.000000, 66.130045, 660.972175, 43.436367, 0.238430, 493, 468, 256.0, 57.0, 322.0, 635.0
139, 80.000000, 670.000000, 71.071758, 661.619584, 42.410591, 0.127361, 494, 466, 256.0, 57.0, 321.0, 634.0
140, 70.000000, 670.000000, 67.968902, 661.978269, 43.573150, 0.090646, 493, 466, 255.0, 57.0, 320.0, 632.0
141, 70.000000, 670.000000, 68.638017, 662.011552, 40.480726, 0.074871, 494, 466, 254.0, 61.0, 325.0, 640.0
142, 80.000000, 670.000000, 75.148055, 660.139390, 36.496855, 0.071884, 493, 467, 255.0, 57.0, 321.0, 633.0
143, 80.000000, 660.000000, 76.933344, 659.462063, 31.438402, 0.058201, 494, 467, 254.0, 57.0, 320.0, 631.0
144, 80.000000, 670.000000, 72.662762, 662.123040, 39.658916, 0.094814, 493, 468, 256.0, 56.0, 333.0, 645.0
145, 80.000000, 670.000000, 71.697595, 660.136314, 43.832143, 0.093233, 493, 468, 255.0, 56.0, 323.0, 634.0
146, 80.000000, 670.000000, 70.827321, 662.307146, 38.051560, 0.068892, 494, 468, 255.0, 57.0, 325.0, 637.0
147, 80.000000, 670.000000, 79.289401, 660.194428, 25.425017, 0.050311, 494, 466, 261.0, 62.0, 344.0, 667.0
148, 80.000000, 660.000000, 73.974216, 660.955556, 32.688981, 0.052838, 494, 469, 257.0, 58.0, 324.0, 639.0
149, 80.000000, 670.000000, 70.945648, 662.843188, 41.706882, 0.121112, 494, 467, 255.0, 57.0, 320.0, 632.0
150, 80.000000, 670.000000, 69.796757, 662.699918, 40.972269, 0.047033, 494, 467, 255.0, 58.0, 324.0, 637.0
151, 80.000000, 670.000000, 70.999230, 661.361769, 42.491852, 0.094005, 493, 466, 264.0, 56.0, 320.0, 640.0
152, 80.000000, 670.000000, 72.484167, 661.256836, 41.712728, 0.145381, 493, 469, 256.0, 57.0, 327.0, 640.0
153, 80.000000, 670.000000, 69.448978, 661.127716, 44.391980, 0.240595, 494, 467, 256.0, 57.0, 341.0, 654.0
154, 80.000000, 670.000000, 68.419871, 660.418957, 45.756509, 0.114148, 493, 468, 255.0, 57.0, 321.0, 633.0
155, 70.000000, 680.000000, 68.730627, 662.317687, 44.670049, 0.179301, 493, 468, 394.0, 90.0, 523.0, 1007.0
156, 70.000000, 680.000000, 67.865584, 660.592008, 44.815869, 0.100140, 493, 468, 265.0, 58.0, 322.0, 645.0
157, 70.000000, 660.000000, 72.418770, 660.980425, 36.468594, 0.009218, 494, 466, 271.0, 58.0, 322.0, 651.0
158, 80.000000, 670.000000, 73.244731, 660.610250, 38.271667, 0.035303, 494, 465, 259.0, 61.0, 346.0, 666.0
159, 80.000000, 670.000000, 70.383192, 661.449028, 44.020485, 0.072059, 493, 467, 255.0, 56.0, 331.0, 642.0
160, 80.000000, 670.000000, 70.897524, 661.197028, 43.133119, 0.102987, 494, 468, 256.0, 56.0, 324.0, 636.0
161, 70.000000, 680.000000, 68.653568, 663.497917, 41.156615, 0.240820, 493, 470, 256.0, 57.0, 324.0, 637.0
162, 80.000000, 670.000000, 69.456733, 661.987345, 43.052362, 0.154671, 494, 468, 256.0, 57.0, 322.0, 635.0
163, 70.000000, 680.000000, 67.330217, 660.803590, 44.767516, 0.108997, 494, 468, 256.0, 58.0, 321.0, 635.0
164, 80.000000, 660.000000, 72.469960, 660.438756, 40.255618, 0.033941, 493, 465, 255.0, 58.0, 321.0, 634.0
165, 80.000000, 670.000000, 70.969282, 661.886320, 41.963889, 0.074977, 494, 467, 255.0, 57.0, 321.0, 633.0
166, 80.000000, 670.000000, 71.254959, 661.029292, 41.258001, 0.110395, 494, 466, 260.0, 57.0, 320.0, 637.0
167, 70.000000, 680.000000, 66.011658, 661.313797, 43.191839, 0.231391, 493, 465, 255.0, 57.0, 321.0, 633.0
168, 80.000000, 660.000000, 74.441559, 661.509320, 31.884998, 0.043490, 493, 468, 262.0, 56.0, 323.0, 641.0
169, 80.000000, 670.000000, 75.222900, 659.683032, 36.170204, 0.038107, 493, 467, 254.0, 56.0, 328.0, 638.0
170, 80.000000, 670.000000, 70.811583, 661.328371, 41.686537, 0.057900, 493, 468, 263.0, 63.0, 324.0, 650.0
171, 80.000000, 670.000000, 70.887643, 660.575361, 40.392889, 0.065547, 494, 467, 261.0, 63.0, 348.0, 672.0
172, 80.000000, 660.000000, 72.577302, 661.255146, 38.271679, 0.042361, 493, 466, 265.0, 57.0, 321.0, 643.0
173, 80.000000, 660.000000, 74.034483, 660.088799, 38.615014, 0.055353, 494, 467, 256.0, 59.0, 321.0, 636.0
174, 80.000000, 670.000000, 69.086353, 661.671462, 43.643672, 0.109932, 494, 468, 273.0, 57.0, 321.0, 651.0
175, 70.000000, 680.000000, 67.684030, 665.418734, 38.499221, 0.113961, 493, 467, 255.0, 58.0, 319.0, 632.0
176, 70.000000, 680.000000, 66.152860, 660.239392, 46.062715, 0.209749, 493, 466, 255.0, 57.0, 321.0, 633.0
177, 80.000000, 670.000000, 71.319225, 662.506407, 40.159177, 0.084003, 494, 469, 255.0, 58.0, 322.0, 635.0
178, 70.000000, 680.000000, 67.480491, 659.002452, 47.401347, 0.156387, 494, 468, 255.0, 57.0, 323.0, 635.0
179, 80.000000, 670.000000, 70.711529, 660.683050, 41.727044, 0.051521, 493, 465, 256.0, 57.0, 319.0, 632.0
180, 80.000000, 660.000000, 75.813290, 659.956180, 36.657139, 0.059417, 493, 467, 262.0, 57.0, 322.0, 641.0
181, 70.000000, 670.000000, 72.798160, 659.367049, 37.344719, 0.036646, 494, 466, 255.0, 57.0, 319.0, 631.0
182, 70.000000, 670.000000, 69.388378, 660.905311, 42.951081, 0.070266, 493, 465, 254.0, 57.0, 387.0, 698.0
183, 80.000000, 670.000000, 66.967023, 663.891260, 39.795231, 0.120371, 494, 466, 257.0, 62.0, 349.0, 668.0
184, 80.000000, 670.000000, 71.864701, 661.592518, 39.124657, 0.074742, 494, 469, 256.0, 57.0, 322.0, 635.0
185, 80.000000, 660.000000, 70.164264, 662.786301, 37.379208, 0.042851, 493, 465, 257.0, 58.0, 320.0, 635.0
186, 80.000000, 660.000000, 72.494415, 659.187380, 39.770938, 0.051231, 493, 467, 257.0, 60.0, 338.0, 655.0
187, 70.000000, 670.000000, 66.162614, 661.971336, 45.897968, 0.103634, 494, 466, 265.0, 57.0, 320.0, 642.0
188, 70.000000, 680.000000, 66.356304, 663.920115, 40.142045, 0.138030, 493, 466, 256.0, 57.0, 319.0, 632.0
189, 80.000000, 660.000000, 71.566133, 662.032495, 34.367511, 0.035510, 494, 466, 255.0, 57.0, 323.0, 635.0
190, 80.000000, 670.000000, 69.108309, 661.854649, 42.675192, 0.124489, 494, 468, 255.0, 57.0, 319.0, 631.0
191, 80.000000, 670.000000, 71.746576, 659.931491, 41.232238, 0.037078, 494, 467, 254.0, 58.0, 318.0, 630.0
192, 80.000000, 660.000000, 73.832217, 660.806969, 33.553759, 0.048984, 493, 468, 255.0, 57.0, 323.0, 635.0
193, 80.000000, 670.000000, 71.586092, 662.475242, 35.864536, 0.043336, 493, 468, 255.0, 57.0, 323.0, 635.0
194, 80.000000, 660.000000, 74.364723, 660.755632, 32.659725, 0.041010, 493, 468, 256.0, 56.0, 322.0, 634.0
195, 80.000000, 670.000000, 73.432406, 661.501436, 39.327413, 0.099663, 494, 468, 255.0, 57.0, 325.0, 637.0
196, 70.000000, 670.000000, 69.791501, 661.823080, 42.109149, 0.050121, 494, 468, 254.0, 57.0, 324.0, 635.0
197, 70.000000, 670.000000, 68.313094, 662.638080, 38.437378, 0.115980, 493, 467, 260.0, 57.0, 329.0, 646.0
198, 80.000000, 660.000000, 74.477934, 659.468687, 31.713800, 0.057126, 494, 466, 255.0, 58.0, 323.0, 636.0
199, 80.000000, 670.000000, 72.842099, 661.984741, 33.613413, 0.064852, 493, 467, 255.0, 57.0, 323.0, 635.0
200, 80.000000, 660.000000, 73.118914, 659.756893, 39.691414, 0.098220, 493, 466, 257.0, 56.0, 320.0, 633.0
201, 70.000000, 660.000000, 69.573446, 662.031910, 39.724824, 0.057976, 493, 468, 256.0, 58.0, 321.0, 635.0
202, 70.000000, 660.000000, 68.736493, 663.492062, 37.811370, 0.039676, 494, 468, 256.0, 58.0, 322.0, 636.0
203, 80.000000, 660.000000, 78.413669, 658.183075, 37.284295, 0.078077, 493, 467, 255.0, 57.0, 323.0, 635.0
204, 70.000000, 660.000000, 71.440736, 661.189338, 39.645903, 0.034408, 493, 467, 255.0, 57.0, 322.0, 634.0
205, 80.000000, 660.000000, 74.696163, 660.184207, 38.965059, 0.120716, 494, 467, 306.0, 58.0, 323.0, 687.0
206, 80.000000, 670.000000, 71.315217, 662.069575, 34.317320, 0.057081, 494, 466, 254.0, 58.0, 321.0, 633.0
207, 70.000000, 680.000000, 68.017616, 663.252657, 40.545763, 0.116240, 493, 468, 280.0, 57.0, 321.0, 658.0
208, 70.000000, 660.000000, 67.898709, 660.882653, 45.355429, 0.048875, 493, 468, 254.0, 57.0, 321.0, 632.0
209, 80.000000, 660.000000, 73.019689, 661.040267, 39.206972, 0.055315, 493, 467, 270.0, 57.0, 321.0, 648.0
210, 80.000000, 660.000000, 72.119312, 662.425335, 37.833781, 0.041647, 493, 467, 255.0, 58.0, 323.0, 636.0
211, 80.000000, 670.000000, 72.156989, 662.983260, 34.159464, 0.041531, 493, 469, 254.0, 65.0, 323.0, 642.0
212, 80.000000, 670.000000, 71.053027, 662.317180, 41.772225, 0.068256, 493, 465, 255.0, 57.0, 321.0, 633.0
213, 80.000000, 670.000000, 70.590501, 663.560030, 37.744603, 0.035037, 494, 468, 255.0, 57.0, 322.0, 634.0
214, 80.000000, 660.000000, 72.658174, 659.379681, 37.913148, 0.096469, 493, 467, 254.0, 57.0, 321.0, 632.0
215, 80.000000, 670.000000, 73.194924, 661.060049, 40.879480, 0.117396, 494, 466, 256.0, 57.0, 321.0, 634.0
