#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.453544, 665.520316, 38.379453, 0.108602, 2843, 2180.0
1, 71.597900, 660.270913, 46.445557, 0.102642, 2817, 2134.0
2, 74.753972, 661.192790, 35.697235, 0.042861, 2830, 2127.0
3, 70.726411, 661.547027, 38.910700, 0.078784, 2843, 2207.0
4, 71.672961, 662.845101, 37.990774, 0.107802, 2832, 2163.0
5, 76.486343, 660.989758, 28.338583, 0.034151, 2844, 2149.0
6, 69.576123, 661.266389, 44.716813, 0.085208, 2849, 2277.0
7, 73.764540, 660.046872, 44.092731, 0.081619, 2824, 2212.0
8, 70.114642, 661.917923, 41.932068, 0.136253, 2844, 2157.0
9, 70.824399, 661.225475, 40.159655, 0.070278, 2836, 2132.0
10, 74.108497, 660.081379, 39.285269, 0.086141, 2837, 2210.0
11, 78.638662, 660.619013, 31.081564, 0.081910, 2827, 2144.0
12, 75.402265, 660.051723, 36.059304, 0.062813, 2828, 2158.0
13, 77.018494, 659.630792, 31.140802, 0.053162, 2839, 2383.0
14, 74.596744, 660.582322, 37.967661, 0.051943, 2833, 2147.0
15, 72.858544, 660.726263, 36.338983, 0.044333, 2833, 2134.0
16, 74.767357, 660.624246, 32.784693, 0.045116, 2832, 2135.0
17, 76.496586, 661.062274, 28.727785, 0.038065, 2839, 2404.0
18, 74.396366, 659.586184, 36.098909, 0.035130, 2827, 2278.0
19, 77.033296, 661.124332, 35.171243, 0.088039, 2830, 2132.0
20, 76.221249, 659.988095, 33.676424, 0.074332, 2843, 2210.0
21, 74.728425, 661.540438, 29.054544, 0.065728, 2840, 2139.0
22, 69.460487, 662.253625, 41.211295, 0.102748, 2844, 2140.0
23, 71.621755, 660.855974, 39.587491, 0.067505, 2834, 2149.0
24, 70.939412, 661.711060, 41.067380, 0.085951, 2837, 2201.0
25, 73.988341, 659.238374, 39.406534, 0.060384, 2835, 2136.0
26, 69.363532, 661.275273, 42.948821, 0.193852, 2833, 2153.0
27, 67.803789, 660.948613, 45.997972, 0.148316, 2840, 2440.0
28, 71.792591, 660.088200, 38.984331, 0.072694, 2844, 3305.0
29, 72.443341, 660.778871, 42.461724, 0.075137, 2835, 2243.0
30, 72.802214, 660.153976, 39.249392, 0.062281, 2840, 2199.0
31, 68.979449, 662.552334, 42.233183, 0.136812, 2844, 2152.0
32, 78.669867, 658.656524, 32.440400, 0.057038, 2834, 2140.0
33, 75.288442, 658.681971, 35.099065, 0.045192, 2832, 2139.0
