#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 69.989433, 665.327891, 37.427135, 0.112376, 1561, 1204.0
1, 70.595404, 660.409430, 47.263108, 0.105969, 1561, 1216.0
2, 73.982042, 661.681024, 35.253692, 0.044812, 1560, 1199.0
3, 70.705373, 662.267005, 34.748127, 0.091017, 1563, 1203.0
4, 72.289953, 663.350303, 36.078267, 0.112382, 1563, 1370.0
5, 76.069413, 660.215773, 29.725792, 0.036630, 1563, 1203.0
6, 69.236368, 662.876923, 45.046743, 0.087068, 1559, 1357.0
7, 73.456798, 661.678839, 46.179805, 0.086424, 1561, 1260.0
8, 68.624073, 662.391042, 42.414281, 0.138133, 1563, 1205.0
9, 71.144124, 660.245430, 38.124391, 0.074514, 1566, 1201.0
10, 74.817468, 659.998036, 41.369903, 0.091807, 1567, 1206.0
11, 77.426768, 660.102698, 30.176057, 0.087404, 1559, 1202.0
12, 75.868191, 660.672619, 39.150561, 0.070101, 1558, 1201.0
13, 78.207222, 659.759293, 33.095335, 0.058105, 1563, 1208.0
14, 76.334575, 660.169657, 37.376705, 0.057766, 1556, 1200.0
15, 71.947753, 660.634829, 38.773690, 0.047728, 1565, 1362.0
16, 75.518346, 659.823953, 30.349715, 0.048710, 1558, 1198.0
17, 75.932607, 660.209825, 29.525369, 0.041170, 1565, 1198.0
18, 73.872546, 659.730544, 38.667635, 0.037901, 1557, 1226.0
19, 76.171216, 660.400422, 35.463121, 0.091631, 1573, 1233.0
20, 76.961561, 660.326435, 33.585452, 0.077676, 1569, 1213.0
21, 75.017285, 660.506614, 28.932861, 0.069251, 1562, 1241.0
22, 68.681313, 662.160084, 34.154709, 0.139081, 1569, 1215.0
23, 73.518469, 659.568062, 42.115156, 0.079972, 1563, 1205.0
24, 73.263858, 659.351643, 41.049239, 0.102147, 1563, 1215.0
25, 75.964328, 659.751441, 35.542870, 0.070496, 1571, 1216.0
26, 69.017191, 661.743235, 43.391571, 0.195198, 1562, 1202.0
27, 66.299431, 662.386542, 44.027619, 0.158098, 1573, 1273.0
28, 73.417924, 659.737737, 36.753737, 0.076119, 1566, 1206.0
29, 73.304247, 660.167936, 41.983310, 0.076524, 1564, 1211.0
