#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
33, 80.000000, 660.000000, 76.253060, 657.592522, 34.834413, 0.047421, 427, 131, 256.0, 19.0, 107.0, 382.0
34, 80.000000, 670.000000, 70.686635, 660.296441, 44.689430, 0.070587, 427, 131, 256.0, 18.0, 97.0, 371.0
35, 80.000000, 670.000000, 71.986822, 663.454835, 38.817452, 0.042064, 426, 132, 272.0, 18.0, 99.0, 389.0
36, 70.000000, 680.000000, 65.653459, 659.352902, 49.670780, 0.177164, 427, 133, 255.0, 18.0, 99.0, 372.0
37, 70.000000, 660.000000, 73.231369, 659.828932, 40.121422, 0.038504, 426, 132, 257.0, 19.0, 99.0, 375.0
38, 70.000000, 660.000000, 70.702555, 659.815570, 43.574268, 0.067306, 426, 132, 255.0, 19.0, 99.0, 373.0
39, 70.000000, 670.000000, 72.057443, 661.221369, 36.845716, 0.068801, 427, 132, 253.0, 19.0, 146.0, 418.0
40, 70.000000, 670.000000, 68.220746, 661.945628, 43.954615, 0.075024, 427, 132, 254.0, 19.0, 98.0, 371.0
41, 80.000000, 670.000000, 69.663406, 663.562141, 39.289910, 0.073396, 427, 132, 256.0, 19.0, 98.0, 373.0
42, 80.000000, 670.000000, 70.312094, 663.688104, 33.899609, 0.102570, 427, 133, 257.0, 18.0, 98.0, 373.0
43, 80.000000, 670.000000, 72.228698, 660.356471, 45.383253, 0.073688, 426, 131, 265.0, 19.0, 98.0, 382.0
44, 80.000000, 670.000000, 70.388076, 662.500509, 39.751344, 0.076639, 427, 132, 255.0, 20.0, 105.0, 380.0
45, 80.000000, 670.000000, 71.495321, 661.462028, 36.163474, 0.042001, 426, 131, 400.0, 20.0, 97.0, 517.0
46, 80.000000, 670.000000, 69.682119, 660.239671, 44.179419, 0.148319, 426, 131, 282.0, 19.0, 135.0, 436.0
47, 80.000000, 670.000000, 76.207235, 658.115921, 36.707611, 0.092711, 426, 130, 390.0, 30.0, 147.0, 567.0
48, 80.000000, 670.000000, 70.450554, 662.475320, 42.423653, 0.056536, 426, 131, 253.0, 19.0, 97.0, 369.0
49, 80.000000, 670.000000, 76.458406, 657.851827, 31.334839, 0.025525, 427, 132, 254.0, 19.0, 99.0, 372.0
50, 70.000000, 670.000000, 67.166539, 661.009410, 43.231321, 0.167595, 427, 132, 254.0, 18.0, 98.0, 370.0
51, 70.000000, 660.000000, 71.403427, 659.888741, 40.912575, 0.141595, 427, 133, 326.0, 28.0, 146.0, 500.0
52, 80.000000, 670.000000, 68.345144, 663.219262, 37.436884, 0.063233, 426, 132, 398.0, 26.0, 150.0, 574.0
53, 80.000000, 660.000000, 71.428630, 661.169570, 37.931119, 0.049211, 426, 133, 255.0, 18.0, 99.0, 372.0
54, 80.000000, 660.000000, 74.369811, 659.577572, 32.723532, 0.044433, 427, 130, 267.0, 19.0, 123.0, 409.0
55, 70.000000, 660.000000, 68.672547, 660.370144, 45.732728, 0.077731, 426, 131, 313.0, 32.0, 179.0, 524.0
56, 80.000000, 670.000000, 69.377581, 662.446346, 42.620474, 0.081064, 426, 133, 412.0, 28.0, 153.0, 593.0
57, 70.000000, 670.000000, 65.168141, 660.491164, 46.800680, 0.226500, 426, 134, 465.0, 28.0, 139.0, 632.0
58, 80.000000, 670.000000, 71.031346, 660.464051, 42.110736, 0.124830, 426, 135, 415.0, 28.0, 161.0, 604.0
59, 80.000000, 660.000000, 71.607650, 661.554458, 35.666907, 0.040938, 426, 130, 256.0, 18.0, 98.0, 372.0
60, 80.000000, 660.000000, 73.639976, 660.469202, 37.965246, 0.062126, 427, 132, 398.0, 30.0, 164.0, 592.0
61, 80.000000, 660.000000, 74.221987, 661.082123, 33.506017, 0.037582, 427, 131, 254.0, 19.0, 98.0, 371.0
62, 70.000000, 670.000000, 68.942508, 663.175836, 36.835566, 0.067230, 427, 132, 294.0, 29.0, 154.0, 477.0
63, 80.000000, 660.000000, 76.615907, 659.217293, 29.238741, 0.074582, 426, 130, 256.0, 18.0, 98.0, 372.0
64, 80.000000, 660.000000, 72.059119, 660.082791, 45.833590, 0.142554, 426, 133, 284.0, 29.0, 155.0, 468.0
65, 70.000000, 660.000000, 70.305135, 659.333287, 40.634178, 0.071620, 427, 132, 263.0, 20.0, 98.0, 381.0
66, 70.000000, 660.000000, 68.641669, 660.902552, 44.722494, 0.080573, 426, 133, 397.0, 19.0, 156.0, 572.0
67, 80.000000, 660.000000, 72.940190, 660.483074, 35.117248, 0.027316, 427, 134, 403.0, 28.0, 146.0, 577.0
68, 70.000000, 660.000000, 69.785783, 659.904829, 45.026158, 0.071252, 426, 132, 255.0, 18.0, 99.0, 372.0
69, 70.000000, 680.000000, 69.058610, 660.913410, 43.161842, 0.086303, 427, 132, 254.0, 19.0, 99.0, 372.0
70, 70.000000, 660.000000, 68.219990, 660.819211, 41.092432, 0.114282, 427, 133, 255.0, 19.0, 98.0, 372.0
71, 80.000000, 660.000000, 74.053962, 660.044980, 41.370423, 0.062548, 426, 132, 255.0, 18.0, 99.0, 372.0
72, 80.000000, 670.000000, 71.176019, 663.562431, 38.561846, 0.084617, 427, 132, 271.0, 32.0, 100.0, 403.0
73, 70.000000, 660.000000, 68.113012, 660.567242, 43.496390, 0.044461, 426, 131, 253.0, 18.0, 97.0, 368.0
74, 80.000000, 670.000000, 67.294651, 664.063060, 40.000000, 0.070837, 426, 132, 386.0, 30.0, 153.0, 569.0
75, 80.000000, 660.000000, 72.591972, 659.775757, 37.706751, 0.034313, 426, 132, 394.0, 38.0, 156.0, 588.0
76, 80.000000, 670.000000, 67.662630, 663.736037, 36.172715, 0.096094, 427, 131, 394.0, 20.0, 106.0, 520.0
77, 70.000000, 680.000000, 65.893050, 661.711145, 46.108862, 0.117578, 427, 133, 254.0, 19.0, 99.0, 372.0
78, 80.000000, 660.000000, 76.063315, 658.771437, 37.024416, 0.036005, 426, 131, 254.0, 19.0, 98.0, 371.0
79, 80.000000, 670.000000, 69.796707, 659.830208, 43.917042, 0.142568, 426, 133, 256.0, 18.0, 99.0, 373.0
80, 70.000000, 660.000000, 71.079176, 660.511216, 36.939761, 0.030627, 427, 133, 255.0, 19.0, 99.0, 373.0
81, 70.000000, 670.000000, 69.556714, 662.079696, 40.539776, 0.039200, 426, 131, 281.0, 18.0, 98.0, 397.0
82, 70.000000, 670.000000, 67.549451, 662.953369, 41.715102, 0.106882, 427, 132, 406.0, 33.0, 152.0, 591.0
83, 70.000000, 670.000000, 68.606563, 662.410653, 40.000000, 0.061548, 427, 133, 256.0, 19.0, 98.0, 373.0
84, 70.000000, 660.000000, 69.930956, 659.483854, 43.060470, 0.120592, 427, 132, 255.0, 19.0, 99.0, 373.0
85, 80.000000, 670.000000, 67.694875, 662.740447, 42.945491, 0.114315, 427, 133, 255.0, 18.0, 99.0, 372.0
86, 80.000000, 660.000000, 74.128736, 660.395166, 34.619150, 0.033560, 426, 131, 256.0, 18.0, 99.0, 373.0
87, 70.000000, 680.000000, 68.180550, 663.260086, 40.205479, 0.080198, 427, 132, 255.0, 19.0, 98.0, 372.0
88, 70.000000, 680.000000, 66.263402, 665.316718, 38.080891, 0.218512, 427, 131, 265.0, 19.0, 97.0, 381.0
89, 80.000000, 660.000000, 72.540920, 661.391890, 37.623369, 0.053394, 426, 133, 379.0, 19.0, 99.0, 497.0
90, 70.000000, 660.000000, 70.052887, 660.010407, 45.250221, 0.062047, 427, 131, 388.0, 30.0, 154.0, 572.0
91, 80.000000, 660.000000, 70.653968, 660.760326, 39.202651, 0.052603, 426, 133, 255.0, 19.0, 100.0, 374.0
92, 70.000000, 670.000000, 69.917746, 663.548313, 44.399764, 0.050967, 426, 131, 253.0, 18.0, 99.0, 370.0
93, 70.000000, 660.000000, 70.384447, 659.858587, 41.962220, 0.044368, 426, 134, 255.0, 19.0, 99.0, 373.0
94, 80.000000, 660.000000, 70.682543, 660.268582, 48.628413, 0.060085, 426, 131, 284.0, 19.0, 99.0, 402.0
95, 80.000000, 670.000000, 73.909294, 659.924976, 32.634201, 0.058190, 427, 130, 264.0, 30.0, 150.0, 444.0
96, 80.000000, 660.000000, 72.019762, 659.292928, 39.566359, 0.031362, 427, 134, 273.0, 20.0, 100.0, 393.0
97, 80.000000, 670.000000, 70.503592, 661.354813, 44.506166, 0.044324, 427, 131, 256.0, 18.0, 97.0, 371.0
98, 80.000000, 660.000000, 72.508345, 660.817805, 36.315443, 0.045871, 427, 131, 387.0, 29.0, 152.0, 568.0
99, 70.000000, 670.000000, 70.111790, 662.500037, 37.032675, 0.046372, 426, 133, 255.0, 18.0, 99.0, 372.0
100, 80.000000, 670.000000, 69.639148, 659.908279, 43.881092, 0.050323, 426, 132, 255.0, 18.0, 99.0, 372.0
101, 80.000000, 670.000000, 71.361265, 662.081589, 43.487793, 0.151633, 427, 131, 255.0, 18.0, 97.0, 370.0
102, 70.000000, 680.000000, 68.323216, 662.029171, 45.437710, 0.082553, 426, 131, 255.0, 19.0, 98.0, 372.0
103, 70.000000, 660.000000, 68.838824, 660.266671, 42.135334, 0.049090, 426, 133, 256.0, 18.0, 99.0, 373.0
104, 70.000000, 670.000000, 66.856760, 662.508046, 41.127300, 0.130911, 426, 131, 255.0, 17.0, 98.0, 370.0
105, 70.000000, 670.000000, 68.548481, 661.884896, 35.259118, 0.081299, 426, 131, 348.0, 19.0, 97.0, 464.0
106, 70.000000, 670.000000, 67.420262, 659.928426, 45.513311, 0.086642, 426, 131, 255.0, 19.0, 152.0, 426.0
107, 80.000000, 660.000000, 76.242079, 657.898664, 42.779401, 0.077817, 426, 133, 283.0, 19.0, 99.0, 401.0
108, 80.000000, 670.000000, 69.645725, 662.363147, 40.000000, 0.057918, 426, 132, 255.0, 19.0, 98.0, 372.0
109, 70.000000, 670.000000, 65.190845, 661.501852, 44.539912, 0.158311, 427, 132, 255.0, 19.0, 99.0, 373.0
110, 80.000000, 670.000000, 72.702386, 661.151321, 39.154974, 0.078546, 426, 133, 292.0, 19.0, 99.0, 410.0
111, 80.000000, 670.000000, 72.552597, 661.054561, 35.953005, 0.064789, 427, 130, 254.0, 19.0, 97.0, 370.0
112, 80.000000, 660.000000, 75.679411, 659.512435, 31.199107, 0.038326, 427, 132, 256.0, 19.0, 98.0, 373.0
113, 70.000000, 680.000000, 67.678998, 661.676398, 43.851724, 0.082484, 427, 133, 272.0, 19.0, 126.0, 417.0
114, 80.000000, 670.000000, 68.970423, 662.549746, 42.109579, 0.081410, 427, 132, 255.0, 18.0, 98.0, 371.0
115, 80.000000, 660.000000, 72.713074, 661.969464, 31.522247, 0.030843, 427, 133, 378.0, 34.0, 173.0, 585.0
116, 80.000000, 660.000000, 72.533307, 659.257491, 34.487822, 0.043193, 426, 132, 256.0, 19.0, 99.0, 374.0
117, 80.000000, 670.000000, 72.177743, 661.160139, 45.760064, 0.048985, 427, 132, 255.0, 18.0, 99.0, 372.0
118, 80.000000, 670.000000, 69.686028, 662.568632, 40.415111, 0.061650, 427, 132, 253.0, 19.0, 98.0, 370.0
119, 80.000000, 660.000000, 72.935519, 658.419725, 39.266524, 0.029922, 427, 133, 254.0, 18.0, 99.0, 371.0
120, 70.000000, 660.000000, 68.155442, 662.347246, 39.429111, 0.065609, 427, 134, 255.0, 35.0, 125.0, 415.0
121, 70.000000, 680.000000, 66.088447, 660.930215, 42.912510, 0.190118, 426, 131, 268.0, 19.0, 99.0, 386.0
122, 80.000000, 660.000000, 77.613767, 658.927863, 30.582735, 0.078979, 427, 131, 255.0, 19.0, 99.0, 373.0
123, 80.000000, 670.000000, 69.624640, 662.999476, 41.003423, 0.034868, 426, 131, 303.0, 26.0, 163.0, 492.0
124, 80.000000, 660.000000, 73.880848, 659.478615, 33.899609, 0.035914, 427, 134, 394.0, 29.0, 158.0, 581.0
125, 70.000000, 660.000000, 71.408350, 659.177179, 43.085889, 0.053267, 426, 133, 277.0, 19.0, 100.0, 396.0
126, 70.000000, 670.000000, 68.583447, 659.930062, 44.334006, 0.051442, 426, 134, 254.0, 18.0, 99.0, 371.0
127, 70.000000, 660.000000, 67.648006, 661.262766, 38.643760, 0.082069, 426, 133, 255.0, 19.0, 99.0, 373.0
128, 80.000000, 670.000000, 66.724579, 660.548650, 43.290536, 0.148649, 427, 131, 254.0, 19.0, 97.0, 370.0
129, 80.000000, 670.000000, 69.849419, 661.178314, 41.767406, 0.125279, 427, 131, 255.0, 17.0, 98.0, 370.0
130, 80.000000, 670.000000, 70.528679, 663.787096, 35.829552, 0.080300, 427, 132, 264.0, 27.0, 113.0, 404.0
131, 70.000000, 680.000000, 66.771523, 665.577683, 40.774951, 0.126359, 427, 132, 387.0, 30.0, 154.0, 571.0
132, 70.000000, 660.000000, 74.249566, 658.598221, 39.792110, 0.036488, 426, 133, 256.0, 18.0, 99.0, 373.0
133, 80.000000, 670.000000, 69.249366, 661.587214, 44.362325, 0.078295, 427, 133, 256.0, 18.0, 98.0, 372.0
134, 80.000000, 670.000000, 71.492983, 662.888400, 37.429527, 0.035025, 427, 132, 352.0, 30.0, 152.0, 534.0
135, 80.000000, 670.000000, 72.931695, 662.143055, 34.423048, 0.066785, 427, 134, 255.0, 18.0, 100.0, 373.0
136, 70.000000, 680.000000, 68.258530, 661.348312, 44.768586, 0.237262, 426, 133, 254.0, 18.0, 99.0, 371.0
137, 80.000000, 670.000000, 68.159168, 659.914932, 50.291603, 0.166886, 427, 130, 255.0, 18.0, 98.0, 371.0
138, 70.000000, 680.000000, 66.805096, 659.708394, 42.810546, 0.241852, 426, 132, 332.0, 28.0, 156.0, 516.0
139, 80.000000, 670.000000, 70.235264, 661.596264, 42.305517, 0.129648, 426, 134, 394.0, 28.0, 152.0, 574.0
140, 70.000000, 670.000000, 68.094722, 662.517397, 41.890370, 0.092671, 426, 131, 255.0, 18.0, 97.0, 370.0
141, 70.000000, 670.000000, 69.203601, 662.275799, 40.000000, 0.075822, 427, 133, 255.0, 18.0, 98.0, 371.0
142, 80.000000, 670.000000, 75.031770, 659.717691, 37.656103, 0.073182, 426, 132, 253.0, 19.0, 98.0, 370.0
143, 80.000000, 660.000000, 76.051208, 660.113904, 30.925024, 0.060239, 426, 132, 253.0, 18.0, 99.0, 370.0
144, 80.000000, 670.000000, 72.537456, 662.070047, 38.175880, 0.096481, 426, 132, 265.0, 18.0, 99.0, 382.0
145, 80.000000, 670.000000, 71.855399, 659.981484, 45.513484, 0.095198, 426, 132, 255.0, 17.0, 99.0, 371.0
146, 80.000000, 670.000000, 70.354173, 663.364029, 38.021222, 0.071329, 427, 134, 375.0, 30.0, 154.0, 559.0
147, 80.000000, 670.000000, 76.398356, 661.445880, 29.295486, 0.069334, 427, 131, 255.0, 18.0, 99.0, 372.0
148, 80.000000, 660.000000, 72.765012, 661.957921, 37.122735, 0.060674, 426, 132, 426.0, 34.0, 164.0, 624.0
149, 80.000000, 670.000000, 71.566464, 662.066447, 39.719519, 0.123526, 427, 133, 256.0, 19.0, 99.0, 374.0
150, 80.000000, 670.000000, 70.729753, 662.364401, 40.242474, 0.048190, 426, 133, 254.0, 19.0, 99.0, 372.0
151, 80.000000, 670.000000, 70.185108, 661.652968, 42.745219, 0.095414, 426, 133, 255.0, 18.0, 99.0, 372.0
152, 80.000000, 670.000000, 71.662547, 662.124303, 41.046060, 0.148470, 426, 132, 255.0, 17.0, 98.0, 370.0
153, 80.000000, 670.000000, 70.317312, 661.477271, 44.042536, 0.243497, 427, 131, 257.0, 19.0, 98.0, 374.0
154, 80.000000, 670.000000, 68.103918, 659.845660, 43.965367, 0.119187, 427, 132, 302.0, 19.0, 99.0, 420.0
155, 70.000000, 680.000000, 67.949243, 661.525203, 44.823725, 0.183167, 427, 131, 265.0, 28.0, 144.0, 437.0
156, 70.000000, 680.000000, 67.498011, 660.449029, 45.255707, 0.100497, 427, 134, 256.0, 20.0, 100.0, 376.0
157, 70.000000, 660.000000, 72.695546, 660.424354, 35.722930, 0.010198, 427, 132, 392.0, 34.0, 99.0, 525.0
158, 80.000000, 670.000000, 72.487993, 660.748769, 37.032675, 0.038208, 427, 130, 255.0, 19.0, 98.0, 372.0
159, 80.000000, 670.000000, 70.357215, 661.265597, 45.899295, 0.074145, 427, 134, 254.0, 18.0, 99.0, 371.0
160, 80.000000, 670.000000, 70.604558, 661.654099, 41.971787, 0.104691, 426, 131, 409.0, 30.0, 161.0, 600.0
161, 70.000000, 680.000000, 68.387451, 664.534167, 40.067640, 0.242968, 427, 132, 255.0, 19.0, 107.0, 381.0
162, 80.000000, 670.000000, 69.546882, 663.020913, 41.770532, 0.156796, 427, 131, 396.0, 31.0, 151.0, 578.0
163, 70.000000, 680.000000, 68.183884, 662.172330, 43.519221, 0.114417, 427, 133, 286.0, 19.0, 100.0, 405.0
164, 80.000000, 660.000000, 71.299933, 660.105034, 41.865955, 0.038151, 426, 131, 255.0, 18.0, 98.0, 371.0
165, 80.000000, 670.000000, 71.356850, 663.026165, 42.640357, 0.080214, 427, 131, 255.0, 18.0, 97.0, 370.0
166, 80.000000, 670.000000, 71.913379, 660.315569, 39.964410, 0.112003, 427, 132, 261.0, 24.0, 99.0, 384.0
167, 70.000000, 680.000000, 66.538906, 659.947048, 42.810546, 0.234784, 426, 132, 255.0, 18.0, 100.0, 373.0
168, 80.000000, 660.000000, 73.842912, 661.846742, 33.984986, 0.045241, 427, 133, 256.0, 19.0, 99.0, 374.0
169, 80.000000, 670.000000, 72.645963, 660.727643, 40.925293, 0.049242, 426, 131, 255.0, 18.0, 115.0, 388.0
170, 80.000000, 670.000000, 70.355208, 661.651296, 40.995541, 0.059081, 427, 132, 396.0, 30.0, 143.0, 569.0
171, 80.000000, 670.000000, 70.393293, 661.415094, 40.163513, 0.067207, 427, 131, 255.0, 19.0, 97.0, 371.0
172, 80.000000, 660.000000, 71.979645, 660.650782, 39.566433, 0.045272, 426, 132, 255.0, 19.0, 99.0, 373.0
173, 80.000000, 660.000000, 72.965427, 660.075129, 40.000000, 0.057817, 426, 133, 256.0, 19.0, 100.0, 375.0
174, 80.000000, 670.000000, 68.375964, 662.583020, 42.490766, 0.113936, 426, 134, 323.0, 19.0, 98.0, 440.0
175, 70.000000, 680.000000, 67.802220, 665.050295, 36.953893, 0.115729, 426, 131, 255.0, 19.0, 96.0, 370.0
176, 70.000000, 680.000000, 66.139484, 661.318466, 45.255707, 0.211607, 427, 133, 255.0, 18.0, 100.0, 373.0
177, 80.000000, 670.000000, 70.930271, 662.245741, 39.074054, 0.086607, 427, 133, 255.0, 18.0, 99.0, 372.0
178, 70.000000, 680.000000, 68.049898, 658.750776, 48.231920, 0.158746, 426, 134, 256.0, 18.0, 101.0, 375.0
179, 80.000000, 670.000000, 70.270681, 661.471709, 40.920783, 0.053548, 426, 132, 334.0, 30.0, 163.0, 527.0
180, 80.000000, 660.000000, 75.398490, 659.930648, 36.396262, 0.060017, 426, 131, 255.0, 18.0, 98.0, 371.0
181, 70.000000, 670.000000, 72.588454, 659.970264, 39.133722, 0.038681, 427, 132, 255.0, 18.0, 98.0, 371.0
182, 70.000000, 670.000000, 69.176325, 661.355438, 44.509743, 0.071440, 426, 133, 305.0, 18.0, 97.0, 420.0
183, 80.000000, 670.000000, 68.372730, 663.640224, 37.954907, 0.123223, 427, 131, 255.0, 19.0, 97.0, 371.0
184, 80.000000, 670.000000, 72.493904, 661.469469, 37.132291, 0.075961, 427, 134, 254.0, 18.0, 100.0, 372.0
185, 80.000000, 660.000000, 69.947600, 662.092473, 38.509594, 0.044957, 427, 131, 256.0, 19.0, 98.0, 373.0
186, 80.000000, 660.000000, 71.319337, 660.022586, 40.995541, 0.053297, 427, 132, 272.0, 20.0, 99.0, 391.0
187, 70.000000, 670.000000, 66.701749, 661.951034, 43.935519, 0.105245, 427, 131, 254.0, 19.0, 111.0, 384.0
188, 70.000000, 680.000000, 67.172524, 662.975143, 38.184675, 0.142103, 427, 132, 332.0, 20.0, 98.0, 450.0
189, 80.000000, 660.000000, 71.953518, 662.148032, 34.984934, 0.036552, 426, 133, 331.0, 19.0, 99.0, 449.0
190, 80.000000, 670.000000, 68.664044, 662.344596, 44.785919, 0.127066, 427, 132, 256.0, 18.0, 98.0, 372.0
191, 80.000000, 670.000000, 71.850231, 659.246962, 40.712531, 0.038150, 427, 133, 256.0, 19.0, 99.0, 374.0
192, 80.000000, 660.000000, 73.036651, 660.729615, 34.440769, 0.050382, 426, 133, 406.0, 20.0, 100.0, 526.0
193, 80.000000, 670.000000, 70.383662, 662.592626, 36.953387, 0.045379, 427, 131, 255.0, 19.0, 97.0, 371.0
194, 80.000000, 660.000000, 75.069015, 660.875291, 31.744877, 0.042247, 427, 133, 267.0, 18.0, 100.0, 385.0
195, 80.000000, 670.000000, 72.658778, 662.204346, 39.268768, 0.101332, 426, 132, 360.0, 29.0, 149.0, 538.0
196, 70.000000, 670.000000, 69.273699, 661.997756, 40.547184, 0.053088, 426, 131, 395.0, 37.0, 156.0, 588.0
197, 70.000000, 670.000000, 69.182110, 663.042932, 36.169447, 0.118590, 426, 132, 396.0, 28.0, 171.0, 595.0
198, 80.000000, 660.000000, 73.890029, 660.366157, 34.071235, 0.061656, 426, 132, 254.0, 18.0, 98.0, 370.0
199, 80.000000, 670.000000, 73.102544, 661.464438, 33.417470, 0.065662, 426, 133, 255.0, 18.0, 99.0, 372.0
200, 80.000000, 660.000000, 73.448469, 659.991187, 39.492489, 0.098876, 426, 133, 255.0, 18.0, 100.0, 373.0
201, 70.000000, 660.000000, 69.613694, 661.141378, 39.393722, 0.060035, 426, 131, 255.0, 18.0, 97.0, 370.0
202, 70.000000, 660.000000, 68.011326, 662.835150, 39.244214, 0.042463, 426, 134, 256.0, 19.0, 99.0, 374.0
203, 80.000000, 660.000000, 77.440309, 658.175236, 37.881610, 0.080467, 427, 133, 255.0, 19.0, 100.0, 374.0
204, 70.000000, 660.000000, 71.553594, 660.799685, 39.457282, 0.034759, 426, 131, 402.0, 25.0, 160.0, 587.0
205, 80.000000, 660.000000, 74.951688, 659.424567, 39.063212, 0.122288, 426, 132, 256.0, 20.0, 99.0, 375.0
206, 80.000000, 670.000000, 69.971692, 663.050756, 35.822625, 0.060337, 426, 132, 255.0, 18.0, 98.0, 371.0
207, 70.000000, 680.000000, 68.409357, 663.219925, 41.964092, 0.119367, 427, 134, 271.0, 20.0, 101.0, 392.0
208, 70.000000, 660.000000, 67.338261, 661.559169, 46.879625, 0.050404, 427, 132, 255.0, 19.0, 98.0, 372.0
209, 80.000000, 660.000000, 72.595072, 660.471490, 40.372768, 0.057595, 427, 133, 255.0, 19.0, 99.0, 373.0
210, 80.000000, 660.000000, 71.330967, 662.002954, 38.059630, 0.044370, 427, 131, 256.0, 19.0, 97.0, 372.0
211, 80.000000, 670.000000, 72.665650, 661.617667, 36.366798, 0.049646, 427, 131, 255.0, 19.0, 98.0, 372.0
212, 80.000000, 670.000000, 70.220800, 662.838166, 41.902174, 0.069699, 426, 130, 324.0, 29.0, 159.0, 512.0
213, 80.000000, 670.000000, 69.745544, 663.042876, 39.244214, 0.037605, 427, 133, 391.0, 30.0, 154.0, 575.0
214, 80.000000, 660.000000, 73.446322, 659.126343, 37.043190, 0.097592, 427, 133, 407.0, 30.0, 164.0, 601.0
215, 80.000000, 670.000000, 72.603978, 662.283391, 39.857626, 0.121809, 426, 132, 258.0, 18.0, 99.0, 375.0
