#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
45, 80.000000, 670.000000, 69.513889, 664.308321, 40.000000, 0.059086, 416, 83, 256.0, 13.0, 63.0, 332.0
46, 80.000000, 670.000000, 70.174336, 661.126825, 45.437710, 0.147514, 416, 81, 256.0, 12.0, 63.0, 331.0
47, 80.000000, 670.000000, 76.521081, 657.044098, 35.300960, 0.103183, 416, 82, 254.0, 12.0, 75.0, 341.0
48, 80.000000, 670.000000, 72.054262, 662.444178, 45.049591, 0.065426, 417, 82, 255.0, 13.0, 63.0, 331.0
49, 80.000000, 670.000000, 77.598441, 656.088965, 35.197902, 0.048470, 417, 82, 255.0, 13.0, 62.0, 330.0
50, 70.000000, 670.000000, 71.083452, 662.038916, 38.955423, 0.181100, 416, 82, 257.0, 12.0, 64.0, 333.0
51, 70.000000, 660.000000, 71.887535, 657.638182, 38.650373, 0.153436, 417, 82, 389.0, 21.0, 80.0, 490.0
52, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.069745, 417, 82, 256.0, 13.0, 62.0, 331.0
53, 80.000000, 660.000000, 69.513889, 661.886044, 40.000000, 0.058765, 416, 82, 256.0, 12.0, 62.0, 330.0
54, 80.000000, 660.000000, 76.166796, 658.687234, 35.476897, 0.052375, 416, 83, 255.0, 12.0, 63.0, 330.0
55, 70.000000, 660.000000, 70.485966, 658.756870, 43.775643, 0.079399, 416, 81, 256.0, 12.0, 63.0, 331.0
56, 80.000000, 670.000000, 70.275608, 663.293448, 40.000000, 0.082278, 417, 80, 254.0, 13.0, 61.0, 328.0
57, 70.000000, 670.000000, 68.952880, 658.317553, 45.847815, 0.233920, 416, 85, 255.0, 18.0, 72.0, 345.0
58, 80.000000, 670.000000, 70.857690, 661.760476, 45.829718, 0.128115, 417, 82, 256.0, 12.0, 63.0, 331.0
59, 80.000000, 660.000000, 70.670939, 664.170177, 43.274161, 0.061680, 416, 82, 255.0, 13.0, 64.0, 332.0
60, 80.000000, 660.000000, 73.391698, 661.328194, 38.732391, 0.065601, 417, 81, 323.0, 22.0, 103.0, 448.0
61, 80.000000, 660.000000, 72.958106, 660.843184, 30.209394, 0.041057, 417, 83, 340.0, 21.0, 113.0, 474.0
62, 70.000000, 670.000000, 66.998325, 663.393350, 40.000000, 0.069702, 417, 83, 254.0, 12.0, 63.0, 329.0
63, 80.000000, 660.000000, 79.333686, 659.600608, 28.743771, 0.083333, 417, 84, 301.0, 13.0, 64.0, 378.0
64, 80.000000, 660.000000, 73.949456, 658.054223, 43.775643, 0.146610, 417, 82, 280.0, 13.0, 62.0, 355.0
65, 70.000000, 660.000000, 70.645592, 656.816702, 41.256292, 0.093528, 416, 82, 255.0, 12.0, 62.0, 329.0
66, 70.000000, 660.000000, 69.673338, 657.104578, 45.852119, 0.092196, 416, 80, 255.0, 12.0, 62.0, 329.0
67, 80.000000, 660.000000, 74.097871, 658.487903, 38.397551, 0.036449, 417, 83, 265.0, 13.0, 64.0, 342.0
68, 70.000000, 660.000000, 68.433826, 659.111340, 46.096289, 0.073186, 416, 83, 255.0, 12.0, 73.0, 340.0
69, 70.000000, 680.000000, 71.208021, 662.274044, 38.886977, 0.097671, 417, 82, 290.0, 13.0, 64.0, 367.0
70, 70.000000, 660.000000, 70.236610, 659.232641, 46.481198, 0.130675, 416, 83, 302.0, 12.0, 63.0, 377.0
71, 80.000000, 660.000000, 73.905636, 660.076711, 45.002600, 0.069961, 416, 82, 255.0, 12.0, 64.0, 331.0
72, 80.000000, 670.000000, 71.909061, 663.256200, 38.891579, 0.089200, 417, 82, 255.0, 12.0, 62.0, 329.0
73, 70.000000, 660.000000, 69.962579, 661.177517, 45.127371, 0.049763, 416, 82, 255.0, 13.0, 62.0, 330.0
74, 80.000000, 670.000000, 68.107639, 663.767056, 40.000000, 0.069077, 416, 83, 389.0, 13.0, 63.0, 465.0
75, 80.000000, 660.000000, 71.571183, 662.136251, 38.527167, 0.037683, 416, 83, 305.0, 20.0, 102.0, 427.0
76, 80.000000, 670.000000, 66.550926, 663.225790, 40.000000, 0.105498, 417, 81, 255.0, 13.0, 62.0, 330.0
77, 70.000000, 680.000000, 66.300838, 661.955900, 46.804138, 0.122692, 416, 83, 255.0, 12.0, 64.0, 331.0
78, 80.000000, 660.000000, 76.591305, 659.508704, 38.397551, 0.037937, 416, 84, 256.0, 12.0, 65.0, 333.0
79, 80.000000, 670.000000, 70.657735, 659.316968, 45.437710, 0.142431, 416, 80, 256.0, 12.0, 66.0, 334.0
80, 70.000000, 660.000000, 67.951389, 663.509841, 40.000000, 0.041084, 416, 82, 255.0, 12.0, 63.0, 330.0
81, 70.000000, 670.000000, 69.675660, 662.514635, 45.801134, 0.046701, 416, 83, 255.0, 12.0, 64.0, 331.0
82, 70.000000, 670.000000, 69.208609, 660.116444, 38.420301, 0.125339, 417, 85, 255.0, 13.0, 65.0, 333.0
83, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.061287, 417, 83, 267.0, 12.0, 63.0, 342.0
84, 70.000000, 660.000000, 70.446111, 660.864362, 43.732272, 0.125417, 416, 82, 256.0, 12.0, 63.0, 331.0
85, 80.000000, 670.000000, 68.577657, 660.467158, 45.437710, 0.117693, 417, 83, 256.0, 13.0, 63.0, 332.0
86, 80.000000, 660.000000, 74.422270, 659.473344, 35.554676, 0.039955, 417, 82, 255.0, 13.0, 63.0, 331.0
87, 70.000000, 680.000000, 68.057163, 660.779904, 40.453609, 0.085084, 416, 84, 389.0, 14.0, 66.0, 469.0
88, 70.000000, 680.000000, 65.713413, 662.403701, 39.546391, 0.225543, 416, 83, 256.0, 13.0, 63.0, 332.0
89, 80.000000, 660.000000, 69.513889, 661.886044, 40.000000, 0.058551, 416, 81, 268.0, 13.0, 62.0, 343.0
90, 70.000000, 660.000000, 68.897954, 661.539369, 41.540031, 0.073105, 416, 80, 255.0, 13.0, 61.0, 329.0
91, 80.000000, 660.000000, 72.571648, 661.058661, 37.790682, 0.054364, 417, 83, 256.0, 12.0, 63.0, 331.0
92, 70.000000, 670.000000, 70.633002, 664.433066, 40.000000, 0.058747, 416, 81, 255.0, 12.0, 63.0, 330.0
93, 70.000000, 660.000000, 68.888889, 660.803512, 40.000000, 0.055635, 416, 82, 259.0, 12.0, 63.0, 334.0
94, 80.000000, 660.000000, 70.096006, 659.625966, 44.925183, 0.067943, 417, 82, 254.0, 12.0, 68.0, 334.0
95, 80.000000, 670.000000, 73.133629, 659.638368, 35.300960, 0.066732, 417, 83, 256.0, 13.0, 64.0, 333.0
96, 80.000000, 660.000000, 69.705273, 661.246117, 39.600733, 0.038486, 416, 82, 255.0, 13.0, 64.0, 332.0
97, 80.000000, 670.000000, 70.297012, 663.445583, 44.113400, 0.050888, 416, 81, 254.0, 13.0, 62.0, 329.0
98, 80.000000, 660.000000, 74.989119, 660.859659, 36.696558, 0.053370, 417, 84, 275.0, 19.0, 96.0, 390.0
99, 70.000000, 670.000000, 70.217613, 660.415665, 41.349627, 0.058782, 416, 83, 379.0, 18.0, 106.0, 503.0
100, 80.000000, 670.000000, 68.849341, 659.433523, 43.456359, 0.060156, 416, 82, 335.0, 13.0, 63.0, 411.0
101, 80.000000, 670.000000, 70.213352, 663.001672, 40.000000, 0.154812, 417, 80, 293.0, 14.0, 80.0, 387.0
102, 70.000000, 680.000000, 68.823891, 662.611827, 45.590780, 0.088750, 416, 83, 267.0, 13.0, 67.0, 347.0
103, 70.000000, 660.000000, 67.951389, 663.509841, 40.000000, 0.067541, 416, 82, 394.0, 18.0, 101.0, 513.0
104, 70.000000, 670.000000, 66.998325, 663.393350, 40.000000, 0.137361, 417, 83, 256.0, 13.0, 64.0, 333.0
105, 70.000000, 670.000000, 70.763584, 662.449682, 39.195761, 0.091484, 417, 81, 255.0, 13.0, 62.0, 330.0
106, 70.000000, 670.000000, 70.197322, 657.842166, 46.804138, 0.102013, 416, 80, 255.0, 12.0, 61.0, 328.0
107, 80.000000, 660.000000, 75.799043, 657.008297, 41.602449, 0.078335, 416, 81, 255.0, 12.0, 63.0, 330.0
108, 80.000000, 670.000000, 70.568576, 661.737309, 40.000000, 0.058038, 417, 81, 314.0, 21.0, 97.0, 432.0
109, 70.000000, 670.000000, 69.752903, 659.857104, 40.084002, 0.180564, 417, 80, 359.0, 20.0, 105.0, 484.0
110, 80.000000, 670.000000, 73.258314, 661.553013, 39.841330, 0.085167, 417, 81, 411.0, 21.0, 97.0, 529.0
111, 80.000000, 670.000000, 70.356174, 661.200271, 40.000000, 0.073295, 416, 83, 407.0, 18.0, 105.0, 530.0
112, 80.000000, 660.000000, 75.017987, 658.499522, 34.665892, 0.050286, 416, 80, 269.0, 12.0, 62.0, 343.0
113, 70.000000, 680.000000, 67.696783, 663.305475, 41.540031, 0.090687, 417, 80, 255.0, 13.0, 61.0, 329.0
114, 80.000000, 670.000000, 69.372898, 662.651752, 40.000000, 0.087863, 417, 81, 397.0, 20.0, 105.0, 522.0
115, 80.000000, 660.000000, 71.307497, 661.210806, 34.389393, 0.040289, 416, 83, 258.0, 13.0, 64.0, 335.0
116, 80.000000, 660.000000, 73.076171, 660.565524, 34.389425, 0.046030, 416, 82, 254.0, 15.0, 95.0, 364.0
117, 80.000000, 670.000000, 72.627033, 660.258687, 45.698936, 0.050584, 416, 83, 316.0, 25.0, 92.0, 433.0
118, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.065374, 417, 82, 255.0, 13.0, 62.0, 330.0
119, 80.000000, 660.000000, 73.418210, 659.930068, 40.000000, 0.034317, 417, 82, 254.0, 12.0, 63.0, 329.0
120, 70.000000, 660.000000, 69.820814, 663.460863, 39.841330, 0.069411, 417, 82, 383.0, 21.0, 99.0, 503.0
121, 70.000000, 680.000000, 65.777135, 661.480586, 45.255707, 0.188767, 416, 83, 387.0, 20.0, 92.0, 499.0
122, 80.000000, 660.000000, 74.459220, 659.732669, 34.904253, 0.091289, 417, 81, 669.0, 33.0, 164.0, 866.0
123, 80.000000, 670.000000, 71.388889, 662.143258, 40.000000, 0.035697, 417, 82, 272.0, 13.0, 72.0, 357.0
124, 80.000000, 660.000000, 74.513468, 660.234159, 36.371943, 0.040395, 417, 82, 254.0, 13.0, 62.0, 329.0
125, 70.000000, 660.000000, 72.893644, 657.150276, 42.223022, 0.060280, 416, 82, 297.0, 14.0, 64.0, 375.0
126, 70.000000, 670.000000, 69.497710, 657.705132, 42.225566, 0.057960, 416, 82, 254.0, 12.0, 63.0, 329.0
127, 70.000000, 660.000000, 69.585493, 659.268624, 41.022021, 0.096860, 416, 81, 290.0, 13.0, 63.0, 366.0
128, 80.000000, 670.000000, 68.184744, 657.799994, 47.264436, 0.154841, 417, 84, 255.0, 12.0, 64.0, 331.0
129, 80.000000, 670.000000, 69.631992, 663.508051, 40.000000, 0.135811, 417, 82, 256.0, 12.0, 62.0, 330.0
130, 80.000000, 670.000000, 68.951755, 665.474369, 40.000000, 0.085618, 417, 83, 385.0, 20.0, 100.0, 505.0
131, 70.000000, 680.000000, 66.959549, 664.841197, 45.232373, 0.133383, 417, 81, 394.0, 26.0, 104.0, 524.0
132, 70.000000, 660.000000, 75.190828, 656.630508, 40.996247, 0.042109, 416, 82, 395.0, 29.0, 92.0, 516.0
133, 80.000000, 670.000000, 70.099826, 661.196043, 40.000000, 0.085187, 416, 82, 394.0, 18.0, 96.0, 508.0
134, 80.000000, 670.000000, 68.885523, 663.116001, 36.803544, 0.047090, 417, 83, 254.0, 13.0, 64.0, 331.0
135, 80.000000, 670.000000, 69.217850, 662.879841, 34.767627, 0.079136, 417, 81, 254.0, 13.0, 62.0, 329.0
136, 70.000000, 680.000000, 68.644250, 662.149835, 45.829718, 0.245439, 417, 83, 303.0, 24.0, 98.0, 425.0
137, 80.000000, 670.000000, 70.867176, 659.155336, 47.072944, 0.171460, 416, 84, 255.0, 12.0, 64.0, 331.0
138, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.254526, 416, 83, 256.0, 12.0, 64.0, 332.0
139, 80.000000, 670.000000, 70.645481, 663.128531, 40.000000, 0.135687, 417, 83, 256.0, 12.0, 64.0, 332.0
140, 70.000000, 670.000000, 66.839849, 663.272379, 41.540031, 0.101035, 416, 83, 407.0, 21.0, 115.0, 543.0
141, 70.000000, 670.000000, 68.888889, 662.143258, 40.000000, 0.075082, 417, 83, 440.0, 20.0, 145.0, 605.0
142, 80.000000, 670.000000, 74.846049, 662.182340, 37.221569, 0.083147, 416, 82, 441.0, 19.0, 92.0, 552.0
143, 80.000000, 660.000000, 78.066638, 659.330336, 35.665512, 0.071154, 416, 82, 256.0, 13.0, 70.0, 339.0
144, 80.000000, 670.000000, 73.574227, 663.217659, 40.048742, 0.103938, 417, 83, 255.0, 13.0, 64.0, 332.0
145, 80.000000, 670.000000, 72.920408, 659.614695, 45.093342, 0.099601, 416, 82, 255.0, 12.0, 63.0, 330.0
146, 80.000000, 670.000000, 69.994784, 662.779843, 35.407599, 0.076495, 417, 81, 256.0, 14.0, 74.0, 344.0
147, 80.000000, 670.000000, 75.262293, 661.288611, 35.048728, 0.100521, 417, 83, 283.0, 14.0, 65.0, 362.0
148, 80.000000, 660.000000, 72.181714, 659.945391, 38.408490, 0.074520, 416, 83, 314.0, 23.0, 112.0, 449.0
149, 80.000000, 670.000000, 71.654614, 661.226502, 44.284087, 0.132579, 417, 82, 256.0, 13.0, 63.0, 332.0
150, 80.000000, 670.000000, 69.982639, 661.601992, 40.000000, 0.049633, 417, 83, 408.0, 23.0, 107.0, 538.0
151, 80.000000, 670.000000, 69.358478, 664.778826, 45.131000, 0.116266, 416, 83, 443.0, 22.0, 119.0, 584.0
152, 80.000000, 670.000000, 74.867776, 661.310721, 38.279521, 0.157522, 416, 83, 392.0, 18.0, 105.0, 515.0
153, 80.000000, 670.000000, 71.339411, 660.893361, 45.335042, 0.256714, 417, 82, 394.0, 19.0, 97.0, 510.0
154, 80.000000, 670.000000, 68.484836, 663.422421, 40.000000, 0.148917, 417, 81, 425.0, 22.0, 109.0, 556.0
155, 70.000000, 680.000000, 70.422358, 663.372726, 45.335042, 0.197142, 417, 81, 374.0, 19.0, 108.0, 501.0
156, 70.000000, 680.000000, 67.124791, 661.277611, 45.255707, 0.101586, 416, 82, 381.0, 18.0, 93.0, 492.0
157, 70.000000, 660.000000, 71.978291, 662.064479, 37.823900, 0.012413, 417, 85, 255.0, 14.0, 65.0, 334.0
158, 80.000000, 670.000000, 71.744706, 661.133413, 34.767627, 0.050748, 416, 80, 332.0, 13.0, 62.0, 407.0
159, 80.000000, 670.000000, 71.339190, 661.174315, 45.283902, 0.077031, 417, 85, 275.0, 19.0, 65.0, 359.0
160, 80.000000, 670.000000, 72.081321, 658.778124, 41.349627, 0.114473, 417, 81, 312.0, 13.0, 62.0, 387.0
161, 70.000000, 680.000000, 67.337350, 666.477366, 38.851977, 0.260547, 417, 83, 401.0, 20.0, 106.0, 527.0
162, 80.000000, 670.000000, 69.170919, 661.892209, 45.437710, 0.158086, 416, 84, 417.0, 22.0, 109.0, 548.0
163, 70.000000, 680.000000, 69.253834, 663.300129, 42.924245, 0.131146, 416, 82, 447.0, 21.0, 109.0, 577.0
164, 80.000000, 660.000000, 72.730571, 659.471917, 44.556752, 0.047529, 416, 83, 395.0, 18.0, 106.0, 519.0
165, 80.000000, 670.000000, 69.766574, 662.105200, 40.000000, 0.084052, 417, 81, 256.0, 13.0, 62.0, 331.0
166, 80.000000, 670.000000, 69.628610, 663.255876, 41.148023, 0.122107, 417, 81, 255.0, 13.0, 102.0, 370.0
167, 70.000000, 680.000000, 65.298032, 662.810970, 40.000000, 0.244618, 416, 83, 341.0, 22.0, 107.0, 470.0
168, 80.000000, 660.000000, 75.173777, 661.848066, 36.670065, 0.059778, 416, 84, 364.0, 18.0, 73.0, 455.0
169, 80.000000, 670.000000, 77.125609, 659.451960, 40.670734, 0.063636, 416, 82, 253.0, 12.0, 63.0, 328.0
170, 80.000000, 670.000000, 71.029591, 659.597674, 41.705270, 0.064434, 417, 83, 319.0, 13.0, 63.0, 395.0
171, 80.000000, 670.000000, 70.999893, 660.915679, 44.482424, 0.076580, 416, 81, 259.0, 12.0, 62.0, 333.0
172, 80.000000, 660.000000, 71.275956, 661.146831, 34.767627, 0.057239, 417, 82, 267.0, 13.0, 63.0, 343.0
173, 80.000000, 660.000000, 72.538297, 659.693983, 38.756071, 0.063023, 417, 81, 377.0, 21.0, 95.0, 493.0
174, 80.000000, 670.000000, 69.588399, 660.484072, 45.437710, 0.115277, 416, 81, 394.0, 18.0, 94.0, 506.0
175, 70.000000, 680.000000, 68.378915, 664.828038, 40.048742, 0.118714, 416, 82, 400.0, 23.0, 106.0, 529.0
176, 70.000000, 680.000000, 65.739598, 661.449928, 45.255707, 0.212394, 417, 81, 405.0, 20.0, 113.0, 538.0
177, 80.000000, 670.000000, 73.704648, 663.114571, 38.297410, 0.099439, 416, 81, 256.0, 12.0, 62.0, 330.0
178, 70.000000, 680.000000, 67.769322, 660.804004, 45.255707, 0.163961, 417, 82, 255.0, 13.0, 63.0, 331.0
179, 80.000000, 670.000000, 72.076256, 657.505237, 41.256292, 0.069860, 417, 82, 280.0, 14.0, 63.0, 357.0
180, 80.000000, 660.000000, 74.352214, 660.456693, 40.000000, 0.064353, 416, 81, 400.0, 19.0, 91.0, 510.0
181, 70.000000, 670.000000, 69.185399, 660.016329, 40.000000, 0.058676, 417, 82, 256.0, 12.0, 63.0, 331.0
182, 70.000000, 670.000000, 67.017401, 663.419517, 45.622735, 0.079934, 417, 84, 254.0, 12.0, 64.0, 330.0
183, 80.000000, 670.000000, 66.987033, 664.972218, 40.000000, 0.122608, 417, 83, 359.0, 19.0, 109.0, 487.0
184, 80.000000, 670.000000, 71.161838, 660.768950, 40.000000, 0.078675, 416, 81, 253.0, 12.0, 61.0, 326.0
185, 80.000000, 660.000000, 70.397617, 661.588327, 35.373489, 0.049117, 416, 81, 253.0, 13.0, 62.0, 328.0
186, 80.000000, 660.000000, 72.033420, 659.247373, 40.000000, 0.051659, 416, 83, 274.0, 12.0, 64.0, 350.0
187, 70.000000, 670.000000, 67.669406, 663.701512, 40.000000, 0.122967, 417, 82, 254.0, 12.0, 71.0, 337.0
188, 70.000000, 680.000000, 68.563114, 664.033537, 38.891579, 0.148357, 417, 84, 264.0, 13.0, 64.0, 341.0
189, 80.000000, 660.000000, 69.374444, 661.781077, 36.216180, 0.045520, 417, 83, 378.0, 15.0, 83.0, 476.0
190, 80.000000, 670.000000, 69.122765, 661.385184, 45.829718, 0.131459, 417, 84, 256.0, 13.0, 64.0, 333.0
191, 80.000000, 670.000000, 70.459231, 661.436538, 44.942651, 0.042283, 417, 83, 256.0, 14.0, 64.0, 334.0
192, 80.000000, 660.000000, 72.886411, 660.059447, 35.217769, 0.054738, 417, 83, 254.0, 13.0, 64.0, 331.0
193, 80.000000, 670.000000, 69.700035, 661.142991, 41.349627, 0.065135, 417, 81, 255.0, 12.0, 63.0, 330.0
194, 80.000000, 660.000000, 73.181053, 660.044921, 34.660058, 0.047827, 417, 81, 256.0, 13.0, 62.0, 331.0
195, 80.000000, 670.000000, 72.858902, 661.578477, 34.767627, 0.115450, 417, 83, 256.0, 13.0, 64.0, 333.0
196, 70.000000, 670.000000, 70.937635, 661.357070, 44.296532, 0.059209, 416, 80, 255.0, 11.0, 61.0, 327.0
197, 70.000000, 670.000000, 67.367282, 664.945789, 40.000000, 0.127017, 416, 82, 255.0, 12.0, 63.0, 330.0
198, 80.000000, 660.000000, 74.668354, 658.198914, 36.224357, 0.071138, 416, 82, 294.0, 13.0, 63.0, 370.0
199, 80.000000, 670.000000, 70.814377, 661.865140, 33.853875, 0.074673, 416, 80, 255.0, 13.0, 61.0, 329.0
200, 80.000000, 660.000000, 74.085989, 659.931052, 39.823943, 0.101723, 416, 84, 256.0, 12.0, 65.0, 333.0
201, 70.000000, 660.000000, 68.760288, 659.994842, 40.453609, 0.072751, 416, 82, 254.0, 12.0, 81.0, 347.0
202, 70.000000, 660.000000, 67.150079, 664.966378, 45.127371, 0.057181, 416, 81, 255.0, 13.0, 63.0, 331.0
203, 80.000000, 660.000000, 79.230915, 659.518061, 36.463528, 0.089433, 416, 82, 378.0, 19.0, 118.0, 515.0
204, 70.000000, 660.000000, 71.428109, 659.996835, 39.250331, 0.038387, 417, 82, 258.0, 14.0, 63.0, 335.0
205, 80.000000, 660.000000, 74.186632, 659.084756, 38.007325, 0.128597, 417, 81, 255.0, 13.0, 69.0, 337.0
206, 80.000000, 670.000000, 68.697831, 662.486577, 34.767627, 0.069699, 416, 84, 254.0, 12.0, 64.0, 330.0
207, 70.000000, 680.000000, 69.983065, 660.497775, 38.879977, 0.134515, 417, 82, 255.0, 13.0, 63.0, 331.0
208, 70.000000, 660.000000, 68.577675, 660.722318, 47.257747, 0.054873, 416, 81, 254.0, 12.0, 63.0, 329.0
209, 80.000000, 660.000000, 71.154514, 661.480094, 40.000000, 0.061279, 416, 83, 419.0, 34.0, 115.0, 568.0
210, 80.000000, 660.000000, 73.272534, 660.594701, 38.592971, 0.050940, 416, 82, 428.0, 19.0, 99.0, 546.0
211, 80.000000, 670.000000, 70.786050, 662.010902, 41.429407, 0.066416, 416, 82, 394.0, 19.0, 115.0, 528.0
212, 80.000000, 670.000000, 71.454566, 662.382755, 44.564093, 0.075332, 417, 83, 395.0, 20.0, 116.0, 531.0
213, 80.000000, 670.000000, 68.983761, 665.205318, 45.002600, 0.050616, 417, 83, 281.0, 13.0, 64.0, 358.0
214, 80.000000, 660.000000, 73.400683, 661.064121, 37.983959, 0.111276, 416, 80, 255.0, 12.0, 62.0, 329.0
215, 80.000000, 670.000000, 74.248569, 658.154651, 39.546391, 0.137876, 416, 81, 255.0, 11.0, 62.0, 328.0
