#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
53, 80.000000, 660.000000, 72.053907, 661.151683, 37.935722, 0.047542, 442, 213, 255.0, 27.0, 155.0, 437.0
54, 80.000000, 660.000000, 75.681813, 659.527455, 32.042801, 0.041887, 442, 214, 255.0, 27.0, 156.0, 438.0
55, 70.000000, 660.000000, 69.499941, 659.908635, 45.042380, 0.076517, 442, 214, 271.0, 28.0, 156.0, 455.0
56, 80.000000, 670.000000, 70.096423, 663.008669, 42.625037, 0.076912, 442, 213, 255.0, 28.0, 154.0, 437.0
57, 70.000000, 670.000000, 66.345975, 659.789103, 46.426986, 0.221281, 442, 212, 255.0, 27.0, 154.0, 436.0
58, 80.000000, 670.000000, 70.151790, 660.742104, 44.385802, 0.121674, 442, 213, 257.0, 27.0, 154.0, 438.0
59, 80.000000, 660.000000, 72.566289, 660.752964, 35.563359, 0.037177, 443, 212, 255.0, 29.0, 154.0, 438.0
60, 80.000000, 660.000000, 73.089392, 660.412420, 37.726952, 0.061404, 443, 214, 257.0, 29.0, 154.0, 440.0
61, 80.000000, 660.000000, 73.519235, 660.818261, 31.936643, 0.036370, 443, 213, 255.0, 27.0, 155.0, 437.0
62, 70.000000, 670.000000, 68.833568, 662.628474, 37.487658, 0.066130, 443, 213, 255.0, 28.0, 152.0, 435.0
63, 80.000000, 660.000000, 77.166950, 659.444547, 29.409605, 0.072972, 443, 214, 255.0, 28.0, 154.0, 437.0
64, 80.000000, 660.000000, 72.353421, 659.415937, 45.208636, 0.141755, 443, 214, 267.0, 27.0, 155.0, 449.0
65, 70.000000, 660.000000, 69.933770, 659.814132, 39.560098, 0.068945, 443, 212, 255.0, 28.0, 152.0, 435.0
66, 70.000000, 660.000000, 68.485119, 659.619209, 44.632642, 0.077064, 442, 212, 255.0, 27.0, 154.0, 436.0
67, 80.000000, 660.000000, 73.806418, 659.779832, 34.655704, 0.025057, 442, 213, 267.0, 28.0, 155.0, 450.0
68, 70.000000, 660.000000, 69.312254, 659.675011, 44.957001, 0.070062, 443, 213, 256.0, 29.0, 157.0, 442.0
69, 70.000000, 680.000000, 68.090801, 661.655723, 42.059611, 0.082770, 443, 212, 256.0, 28.0, 152.0, 436.0
70, 70.000000, 660.000000, 68.325556, 660.081712, 44.597173, 0.108012, 443, 211, 286.0, 29.0, 185.0, 500.0
71, 80.000000, 660.000000, 73.512631, 659.788870, 41.098707, 0.061799, 443, 214, 256.0, 29.0, 154.0, 439.0
72, 80.000000, 670.000000, 70.894596, 663.696569, 37.923443, 0.083378, 443, 214, 256.0, 28.0, 230.0, 514.0
73, 70.000000, 660.000000, 69.257248, 660.436884, 44.086720, 0.042207, 442, 211, 255.0, 27.0, 153.0, 435.0
74, 80.000000, 670.000000, 69.273927, 662.349924, 37.521663, 0.065827, 442, 213, 316.0, 29.0, 152.0, 497.0
75, 80.000000, 660.000000, 71.957405, 660.418112, 37.045807, 0.032219, 442, 211, 255.0, 28.0, 151.0, 434.0
76, 80.000000, 670.000000, 68.224011, 664.310461, 35.298217, 0.094319, 443, 212, 254.0, 27.0, 172.0, 453.0
77, 70.000000, 680.000000, 66.019907, 661.859855, 44.148477, 0.115102, 443, 211, 255.0, 28.0, 152.0, 435.0
78, 80.000000, 660.000000, 75.886669, 659.149234, 37.722206, 0.035532, 443, 212, 255.0, 28.0, 154.0, 437.0
79, 80.000000, 670.000000, 70.843623, 659.934733, 43.314136, 0.139540, 443, 212, 255.0, 28.0, 153.0, 436.0
80, 70.000000, 660.000000, 69.638201, 661.164274, 39.005777, 0.029081, 443, 213, 255.0, 28.0, 152.0, 435.0
81, 70.000000, 670.000000, 70.272050, 661.980401, 40.794777, 0.038280, 442, 212, 254.0, 27.0, 154.0, 435.0
82, 70.000000, 670.000000, 67.408601, 662.599742, 42.593969, 0.105746, 443, 213, 255.0, 28.0, 154.0, 437.0
83, 70.000000, 670.000000, 68.814338, 662.463757, 40.092877, 0.061240, 442, 212, 255.0, 27.0, 152.0, 434.0
84, 70.000000, 660.000000, 69.741111, 660.197561, 43.417587, 0.119871, 442, 211, 255.0, 27.0, 155.0, 437.0
85, 80.000000, 670.000000, 68.007990, 661.951238, 43.316783, 0.112295, 443, 214, 368.0, 29.0, 154.0, 551.0
86, 80.000000, 660.000000, 74.421251, 660.930279, 33.572913, 0.032322, 443, 211, 254.0, 28.0, 154.0, 436.0
87, 70.000000, 680.000000, 68.185195, 662.499464, 40.854825, 0.077925, 442, 210, 255.0, 28.0, 152.0, 435.0
88, 70.000000, 680.000000, 64.987811, 664.881156, 39.535624, 0.215012, 442, 213, 256.0, 28.0, 154.0, 438.0
89, 80.000000, 660.000000, 71.750204, 660.825491, 37.972215, 0.051259, 442, 213, 256.0, 27.0, 154.0, 437.0
90, 70.000000, 660.000000, 69.060186, 660.090197, 44.970144, 0.060266, 443, 212, 256.0, 28.0, 153.0, 437.0
91, 80.000000, 660.000000, 71.503890, 660.579482, 38.175228, 0.051205, 442, 211, 255.0, 28.0, 162.0, 445.0
92, 70.000000, 670.000000, 67.808634, 665.923083, 50.301189, 0.047640, 442, 212, 254.0, 27.0, 155.0, 436.0
93, 70.000000, 660.000000, 70.024330, 660.876520, 42.742975, 0.042863, 442, 213, 254.0, 28.0, 153.0, 435.0
94, 80.000000, 660.000000, 70.981674, 660.815565, 46.329380, 0.057582, 442, 212, 255.0, 28.0, 153.0, 436.0
95, 80.000000, 670.000000, 74.864176, 661.308776, 32.386050, 0.050182, 443, 211, 260.0, 28.0, 154.0, 442.0
96, 80.000000, 660.000000, 71.944522, 660.125525, 40.059531, 0.030098, 443, 214, 254.0, 29.0, 217.0, 500.0
97, 80.000000, 670.000000, 70.281919, 661.819682, 43.278200, 0.043848, 443, 214, 256.0, 28.0, 155.0, 439.0
98, 80.000000, 660.000000, 73.088480, 660.917554, 37.114933, 0.044497, 442, 212, 254.0, 27.0, 153.0, 434.0
99, 70.000000, 670.000000, 71.211192, 661.831504, 37.498370, 0.043679, 443, 213, 255.0, 28.0, 155.0, 438.0
100, 80.000000, 670.000000, 69.800453, 660.587161, 45.884593, 0.047013, 442, 213, 267.0, 28.0, 154.0, 449.0
101, 80.000000, 670.000000, 69.671476, 662.696557, 43.609034, 0.146262, 442, 212, 262.0, 27.0, 153.0, 442.0
102, 70.000000, 680.000000, 68.431568, 661.630346, 42.970773, 0.079596, 442, 211, 256.0, 27.0, 152.0, 435.0
103, 70.000000, 660.000000, 68.263798, 661.118722, 43.335813, 0.047241, 443, 211, 256.0, 29.0, 152.0, 437.0
104, 70.000000, 670.000000, 68.006529, 660.914977, 40.578431, 0.127324, 442, 213, 256.0, 27.0, 153.0, 436.0
105, 70.000000, 670.000000, 69.254625, 662.008445, 36.441380, 0.076568, 443, 214, 255.0, 28.0, 154.0, 437.0
106, 70.000000, 670.000000, 68.559029, 659.771458, 44.091809, 0.083350, 443, 211, 254.0, 28.0, 152.0, 434.0
107, 80.000000, 660.000000, 75.820151, 657.740122, 42.552045, 0.076739, 443, 213, 254.0, 28.0, 204.0, 486.0
108, 80.000000, 670.000000, 69.454890, 662.212817, 41.274228, 0.057064, 442, 213, 256.0, 28.0, 154.0, 438.0
109, 70.000000, 670.000000, 65.887201, 661.614620, 43.815718, 0.156655, 443, 213, 255.0, 27.0, 153.0, 435.0
110, 80.000000, 670.000000, 72.223325, 660.544051, 39.231583, 0.076878, 442, 211, 255.0, 27.0, 152.0, 434.0
111, 80.000000, 670.000000, 71.702465, 661.620248, 35.431883, 0.062836, 443, 211, 254.0, 28.0, 160.0, 442.0
112, 80.000000, 660.000000, 76.301130, 659.649040, 31.901753, 0.037505, 442, 213, 256.0, 28.0, 154.0, 438.0
113, 70.000000, 680.000000, 68.767467, 661.957852, 43.027252, 0.079141, 442, 214, 255.0, 27.0, 155.0, 437.0
114, 80.000000, 670.000000, 69.594658, 661.816342, 44.097606, 0.077075, 443, 213, 255.0, 27.0, 154.0, 436.0
115, 80.000000, 660.000000, 73.845953, 661.081499, 31.805065, 0.029285, 443, 213, 255.0, 37.0, 155.0, 447.0
116, 80.000000, 660.000000, 72.879566, 659.399001, 35.845036, 0.041837, 442, 213, 255.0, 29.0, 154.0, 438.0
117, 80.000000, 670.000000, 72.089186, 660.861908, 44.480309, 0.047349, 443, 215, 255.0, 28.0, 156.0, 439.0
118, 80.000000, 670.000000, 69.165507, 663.469689, 39.438398, 0.059766, 443, 212, 255.0, 28.0, 152.0, 435.0
119, 80.000000, 660.000000, 73.008264, 658.827681, 39.588153, 0.029288, 442, 211, 255.0, 27.0, 153.0, 435.0
120, 70.000000, 660.000000, 69.097852, 662.181364, 39.752035, 0.062673, 442, 212, 255.0, 28.0, 152.0, 435.0
121, 70.000000, 680.000000, 64.940374, 661.809035, 44.576962, 0.187074, 443, 213, 256.0, 29.0, 154.0, 439.0
122, 80.000000, 660.000000, 77.102861, 659.836811, 30.421901, 0.076886, 443, 211, 255.0, 28.0, 153.0, 436.0
123, 80.000000, 670.000000, 69.903810, 662.271185, 42.506781, 0.033008, 442, 211, 255.0, 27.0, 152.0, 434.0
124, 80.000000, 660.000000, 73.727825, 659.343006, 35.718307, 0.033803, 443, 213, 254.0, 29.0, 152.0, 435.0
125, 70.000000, 660.000000, 72.208613, 658.974680, 42.598564, 0.052906, 443, 212, 255.0, 28.0, 152.0, 435.0
126, 70.000000, 670.000000, 68.517122, 659.846957, 43.053276, 0.050302, 442, 214, 255.0, 27.0, 172.0, 454.0
127, 70.000000, 660.000000, 67.221409, 662.210115, 40.784127, 0.079923, 443, 211, 255.0, 29.0, 152.0, 436.0
128, 80.000000, 670.000000, 68.037266, 659.657849, 43.048813, 0.143587, 442, 213, 256.0, 28.0, 154.0, 438.0
129, 80.000000, 670.000000, 70.397061, 661.556584, 42.616230, 0.123434, 443, 214, 255.0, 27.0, 153.0, 435.0
130, 80.000000, 670.000000, 70.027807, 664.218773, 37.500600, 0.079764, 443, 212, 301.0, 29.0, 152.0, 482.0
131, 70.000000, 680.000000, 67.336254, 664.365966, 41.799809, 0.124013, 443, 211, 264.0, 28.0, 151.0, 443.0
132, 70.000000, 660.000000, 74.424027, 658.016265, 39.617789, 0.035996, 442, 212, 267.0, 28.0, 154.0, 449.0
133, 80.000000, 670.000000, 70.221937, 660.353708, 43.184677, 0.075352, 443, 212, 269.0, 28.0, 153.0, 450.0
134, 80.000000, 670.000000, 71.179291, 662.258230, 37.751412, 0.034021, 443, 214, 256.0, 28.0, 155.0, 439.0
135, 80.000000, 670.000000, 71.257184, 662.720360, 36.727211, 0.063782, 443, 212, 255.0, 28.0, 152.0, 435.0
136, 70.000000, 680.000000, 68.083377, 660.930526, 45.510430, 0.236464, 443, 212, 256.0, 28.0, 152.0, 436.0
137, 80.000000, 670.000000, 69.495259, 660.445428, 48.054477, 0.164790, 442, 211, 256.0, 27.0, 163.0, 446.0
138, 70.000000, 680.000000, 65.876719, 660.551567, 44.083961, 0.238837, 442, 212, 256.0, 28.0, 154.0, 438.0
139, 80.000000, 670.000000, 70.910960, 661.838378, 42.367331, 0.127476, 442, 213, 267.0, 28.0, 153.0, 448.0
140, 70.000000, 670.000000, 67.923474, 662.228837, 43.645387, 0.090770, 442, 212, 255.0, 27.0, 170.0, 452.0
141, 70.000000, 670.000000, 68.773642, 662.163158, 40.521413, 0.075011, 442, 213, 255.0, 28.0, 155.0, 438.0
142, 80.000000, 670.000000, 74.716620, 660.331010, 36.786030, 0.072141, 443, 212, 255.0, 28.0, 153.0, 436.0
143, 80.000000, 660.000000, 76.979154, 659.334144, 31.035576, 0.058348, 442, 210, 256.0, 27.0, 159.0, 442.0
144, 80.000000, 670.000000, 72.659566, 662.141395, 39.099223, 0.095002, 442, 212, 265.0, 28.0, 154.0, 447.0
145, 80.000000, 670.000000, 71.800253, 660.076421, 43.989188, 0.093295, 442, 213, 257.0, 28.0, 155.0, 440.0
146, 80.000000, 670.000000, 70.937145, 662.227683, 38.441407, 0.069050, 443, 213, 255.0, 28.0, 154.0, 437.0
147, 80.000000, 670.000000, 79.404725, 659.862702, 24.971001, 0.051212, 443, 215, 255.0, 27.0, 158.0, 440.0
148, 80.000000, 660.000000, 73.613056, 661.241842, 32.361658, 0.053281, 442, 212, 256.0, 27.0, 154.0, 437.0
149, 80.000000, 670.000000, 70.917648, 662.796616, 42.264098, 0.121297, 442, 214, 256.0, 27.0, 154.0, 437.0
150, 80.000000, 670.000000, 69.649208, 662.710141, 40.937584, 0.047097, 442, 212, 255.0, 27.0, 154.0, 436.0
151, 80.000000, 670.000000, 71.312109, 661.155008, 41.718694, 0.094335, 443, 213, 256.0, 28.0, 181.0, 465.0
152, 80.000000, 670.000000, 72.930772, 661.094308, 41.261125, 0.145694, 443, 211, 256.0, 28.0, 152.0, 436.0
153, 80.000000, 670.000000, 69.650890, 661.232351, 44.420456, 0.240835, 443, 213, 330.0, 28.0, 154.0, 512.0
154, 80.000000, 670.000000, 67.987818, 660.682888, 45.934695, 0.114499, 442, 212, 255.0, 27.0, 153.0, 435.0
155, 70.000000, 680.000000, 68.783822, 662.499205, 44.728230, 0.179405, 443, 213, 268.0, 28.0, 155.0, 451.0
156, 70.000000, 680.000000, 67.578695, 660.453958, 45.255707, 0.100369, 443, 212, 255.0, 28.0, 153.0, 436.0
157, 70.000000, 660.000000, 72.365795, 661.163098, 36.693869, 0.009317, 443, 213, 255.0, 29.0, 154.0, 438.0
158, 80.000000, 670.000000, 73.274168, 660.785918, 38.593903, 0.035466, 443, 213, 255.0, 28.0, 154.0, 437.0
159, 80.000000, 670.000000, 70.324751, 661.479487, 43.510842, 0.072265, 443, 212, 255.0, 28.0, 154.0, 437.0
160, 80.000000, 670.000000, 71.121793, 660.908305, 42.823372, 0.103144, 442, 211, 255.0, 27.0, 226.0, 508.0
161, 70.000000, 680.000000, 68.366815, 663.593330, 41.821147, 0.241120, 442, 211, 256.0, 27.0, 153.0, 436.0
162, 80.000000, 670.000000, 69.512403, 661.990794, 43.412856, 0.154830, 442, 213, 256.0, 27.0, 154.0, 437.0
163, 70.000000, 680.000000, 67.475189, 660.533935, 44.635050, 0.109140, 443, 212, 256.0, 29.0, 177.0, 462.0
164, 80.000000, 660.000000, 72.709960, 660.086594, 40.223661, 0.034205, 442, 214, 254.0, 27.0, 154.0, 435.0
165, 80.000000, 670.000000, 70.664374, 662.223945, 41.885367, 0.075321, 442, 213, 255.0, 27.0, 153.0, 435.0
166, 80.000000, 670.000000, 71.421566, 661.134465, 41.125883, 0.110515, 442, 213, 262.0, 28.0, 154.0, 444.0
167, 70.000000, 680.000000, 65.974957, 661.413769, 43.639148, 0.231606, 442, 211, 254.0, 27.0, 153.0, 434.0
168, 80.000000, 660.000000, 74.524956, 661.456058, 31.364353, 0.043608, 443, 212, 255.0, 29.0, 155.0, 439.0
169, 80.000000, 670.000000, 75.627295, 659.728049, 35.899227, 0.038493, 442, 212, 255.0, 27.0, 155.0, 437.0
170, 80.000000, 670.000000, 70.532498, 661.586593, 41.753808, 0.058080, 443, 211, 255.0, 28.0, 152.0, 435.0
171, 80.000000, 670.000000, 70.812749, 660.563165, 39.841603, 0.065799, 442, 210, 255.0, 27.0, 152.0, 434.0
172, 80.000000, 660.000000, 72.416147, 661.225862, 38.042936, 0.042507, 443, 214, 256.0, 29.0, 155.0, 440.0
173, 80.000000, 660.000000, 74.156927, 660.069144, 38.910059, 0.055472, 442, 212, 255.0, 28.0, 154.0, 437.0
174, 80.000000, 670.000000, 68.897378, 661.957944, 44.247575, 0.110218, 443, 211, 255.0, 27.0, 151.0, 433.0
175, 70.000000, 680.000000, 67.709915, 665.167918, 38.443456, 0.114092, 442, 213, 268.0, 29.0, 159.0, 456.0
176, 70.000000, 680.000000, 66.028241, 660.743520, 45.968126, 0.210159, 443, 211, 255.0, 28.0, 153.0, 436.0
177, 80.000000, 670.000000, 71.004425, 662.838367, 40.423628, 0.084287, 443, 213, 255.0, 29.0, 154.0, 438.0
178, 70.000000, 680.000000, 67.050767, 659.256122, 47.297742, 0.156994, 442, 210, 270.0, 28.0, 153.0, 451.0
179, 80.000000, 670.000000, 70.633322, 660.491520, 42.074699, 0.051675, 442, 210, 255.0, 27.0, 150.0, 432.0
180, 80.000000, 660.000000, 75.633113, 660.024184, 36.559283, 0.059501, 442, 212, 255.0, 28.0, 153.0, 436.0
181, 70.000000, 670.000000, 72.925215, 659.122859, 37.117022, 0.036801, 442, 213, 255.0, 27.0, 155.0, 437.0
182, 70.000000, 670.000000, 69.373486, 661.182213, 43.112245, 0.070434, 442, 214, 267.0, 31.0, 157.0, 455.0
183, 80.000000, 670.000000, 67.040284, 664.210710, 40.035752, 0.120704, 442, 211, 256.0, 28.0, 151.0, 435.0
184, 80.000000, 670.000000, 71.875026, 661.745657, 39.583615, 0.074895, 442, 213, 318.0, 28.0, 155.0, 501.0
185, 80.000000, 660.000000, 70.584901, 662.562162, 37.125416, 0.043129, 443, 211, 254.0, 28.0, 153.0, 435.0
186, 80.000000, 660.000000, 72.417211, 658.983596, 39.801764, 0.051406, 442, 212, 255.0, 27.0, 154.0, 436.0
187, 70.000000, 670.000000, 66.449337, 661.951789, 44.793078, 0.104158, 442, 215, 254.0, 27.0, 155.0, 436.0
188, 70.000000, 680.000000, 66.197213, 663.993063, 40.048504, 0.138135, 442, 212, 265.0, 28.0, 157.0, 450.0
189, 80.000000, 660.000000, 72.238079, 661.875854, 34.801681, 0.036873, 443, 213, 297.0, 29.0, 155.0, 481.0
190, 80.000000, 670.000000, 69.089765, 662.066501, 42.360976, 0.124634, 443, 212, 257.0, 28.0, 153.0, 438.0
191, 80.000000, 670.000000, 71.742335, 660.097997, 41.337403, 0.037144, 442, 213, 255.0, 27.0, 154.0, 436.0
192, 80.000000, 660.000000, 73.918405, 660.620751, 33.418956, 0.049099, 443, 213, 256.0, 29.0, 155.0, 440.0
193, 80.000000, 670.000000, 71.734233, 662.110575, 36.214779, 0.043801, 443, 214, 255.0, 28.0, 156.0, 439.0
194, 80.000000, 660.000000, 74.240468, 660.764985, 32.320982, 0.041134, 443, 213, 257.0, 28.0, 154.0, 439.0
195, 80.000000, 670.000000, 73.579357, 661.610529, 39.193581, 0.099774, 443, 212, 317.0, 28.0, 154.0, 499.0
196, 70.000000, 670.000000, 70.165481, 661.778730, 41.666904, 0.050322, 443, 214, 254.0, 27.0, 154.0, 435.0
197, 70.000000, 670.000000, 68.234928, 662.909254, 38.393025, 0.116132, 442, 212, 255.0, 28.0, 150.0, 433.0
198, 80.000000, 660.000000, 74.678334, 659.543595, 31.926687, 0.057320, 443, 211, 253.0, 28.0, 152.0, 433.0
199, 80.000000, 670.000000, 72.905635, 661.579009, 32.763898, 0.065988, 442, 212, 256.0, 27.0, 153.0, 436.0
200, 80.000000, 660.000000, 73.175865, 659.600596, 39.456824, 0.098302, 442, 214, 257.0, 27.0, 155.0, 439.0
201, 70.000000, 660.000000, 69.626919, 661.779976, 39.874837, 0.058133, 442, 214, 255.0, 28.0, 164.0, 447.0
202, 70.000000, 660.000000, 68.795696, 663.728683, 37.756287, 0.039861, 442, 212, 255.0, 28.0, 153.0, 436.0
203, 80.000000, 660.000000, 77.889596, 658.406284, 36.863892, 0.078758, 442, 212, 256.0, 28.0, 155.0, 439.0
204, 70.000000, 660.000000, 71.372246, 661.441426, 39.706439, 0.034542, 442, 210, 256.0, 27.0, 154.0, 437.0
205, 80.000000, 660.000000, 74.451100, 660.204245, 39.593619, 0.120912, 443, 212, 256.0, 28.0, 154.0, 438.0
206, 80.000000, 670.000000, 71.014128, 662.182146, 34.906136, 0.057253, 443, 212, 256.0, 28.0, 152.0, 436.0
207, 70.000000, 680.000000, 68.221431, 663.253520, 39.787382, 0.116499, 442, 214, 275.0, 28.0, 154.0, 457.0
208, 70.000000, 660.000000, 67.672606, 660.716710, 45.711305, 0.049101, 442, 212, 256.0, 28.0, 153.0, 437.0
209, 80.000000, 660.000000, 73.116273, 661.090346, 39.422375, 0.055405, 443, 213, 255.0, 29.0, 162.0, 446.0
210, 80.000000, 660.000000, 71.799756, 662.616678, 38.026373, 0.041807, 442, 211, 255.0, 28.0, 153.0, 436.0
211, 80.000000, 670.000000, 71.907158, 662.900130, 34.476594, 0.041702, 442, 213, 254.0, 27.0, 154.0, 435.0
212, 80.000000, 670.000000, 70.847241, 662.528877, 41.690177, 0.068407, 442, 210, 256.0, 28.0, 154.0, 438.0
213, 80.000000, 670.000000, 70.341781, 663.696604, 39.352360, 0.035997, 442, 211, 276.0, 28.0, 153.0, 457.0
214, 80.000000, 660.000000, 72.642505, 659.547241, 37.970275, 0.096558, 443, 211, 255.0, 29.0, 153.0, 437.0
215, 80.000000, 670.000000, 73.290779, 660.773728, 40.479690, 0.117680, 443, 212, 256.0, 28.0, 155.0, 439.0
