#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
19, 80.000000, 670.000000, 77.146271, 660.861466, 34.752520, 0.087693, 465, 324, 256.0, 41.0, 230.0, 527.0
20, 80.000000, 660.000000, 75.982808, 660.022214, 33.726784, 0.074258, 464, 322, 255.0, 40.0, 227.0, 522.0
21, 80.000000, 660.000000, 74.793014, 661.288801, 29.671645, 0.065492, 465, 322, 255.0, 57.0, 230.0, 542.0
22, 80.000000, 670.000000, 69.611861, 661.836084, 40.525928, 0.102171, 465, 322, 255.0, 41.0, 224.0, 520.0
23, 80.000000, 670.000000, 71.883149, 660.568005, 40.041997, 0.067005, 465, 324, 391.0, 81.0, 376.0, 848.0
24, 80.000000, 670.000000, 70.955320, 661.918954, 41.793674, 0.085552, 464, 321, 257.0, 40.0, 227.0, 524.0
25, 80.000000, 660.000000, 74.215808, 659.389234, 38.460711, 0.059840, 464, 324, 275.0, 40.0, 228.0, 543.0
26, 70.000000, 680.000000, 69.748462, 660.920730, 42.711488, 0.193518, 464, 323, 256.0, 40.0, 228.0, 524.0
27, 70.000000, 680.000000, 67.760012, 661.001936, 45.310954, 0.147864, 465, 323, 305.0, 41.0, 226.0, 572.0
28, 80.000000, 660.000000, 71.878834, 660.252766, 38.988871, 0.072535, 465, 323, 257.0, 41.0, 228.0, 526.0
29, 80.000000, 670.000000, 72.380289, 660.571574, 42.205822, 0.074906, 465, 324, 256.0, 40.0, 372.0, 668.0
30, 80.000000, 670.000000, 72.591798, 660.349783, 38.960651, 0.062079, 465, 324, 256.0, 40.0, 226.0, 522.0
31, 70.000000, 680.000000, 69.114188, 662.099566, 42.580799, 0.136339, 464, 325, 256.0, 41.0, 342.0, 639.0
32, 80.000000, 660.000000, 78.467556, 658.683182, 32.830888, 0.056909, 464, 322, 284.0, 41.0, 229.0, 554.0
33, 80.000000, 660.000000, 75.515094, 658.538539, 35.002466, 0.045017, 464, 322, 399.0, 65.0, 370.0, 834.0
34, 80.000000, 670.000000, 71.642762, 660.169417, 43.921227, 0.068794, 465, 323, 255.0, 40.0, 229.0, 524.0
35, 80.000000, 670.000000, 71.764311, 662.890320, 38.253153, 0.040596, 465, 323, 388.0, 64.0, 355.0, 807.0
36, 70.000000, 680.000000, 67.108629, 658.910208, 48.176207, 0.172183, 465, 322, 339.0, 41.0, 253.0, 633.0
37, 70.000000, 660.000000, 72.786020, 659.437891, 40.259067, 0.037195, 465, 323, 393.0, 64.0, 313.0, 770.0
38, 70.000000, 660.000000, 70.387425, 659.052922, 46.790196, 0.060575, 464, 322, 255.0, 41.0, 229.0, 525.0
39, 70.000000, 670.000000, 72.649723, 660.225916, 35.168615, 0.065912, 464, 320, 254.0, 41.0, 224.0, 519.0
40, 70.000000, 670.000000, 68.118771, 661.985831, 42.491929, 0.073312, 465, 323, 340.0, 40.0, 251.0, 631.0
41, 80.000000, 670.000000, 70.752958, 662.751768, 38.009529, 0.071306, 465, 322, 275.0, 41.0, 224.0, 540.0
42, 80.000000, 670.000000, 69.702884, 663.572701, 34.626219, 0.101689, 464, 321, 256.0, 40.0, 223.0, 519.0
43, 80.000000, 670.000000, 72.222597, 660.760293, 43.664477, 0.071752, 464, 321, 254.0, 40.0, 223.0, 517.0
44, 80.000000, 670.000000, 70.790264, 661.806646, 40.090152, 0.075279, 464, 322, 254.0, 40.0, 224.0, 518.0
45, 80.000000, 670.000000, 71.483101, 661.194458, 37.848675, 0.040627, 464, 322, 394.0, 63.0, 294.0, 751.0
46, 80.000000, 670.000000, 70.604431, 660.555899, 43.567643, 0.145032, 464, 323, 324.0, 66.0, 371.0, 761.0
47, 80.000000, 670.000000, 77.550846, 659.143604, 31.772830, 0.073702, 465, 323, 391.0, 76.0, 386.0, 853.0
48, 80.000000, 670.000000, 71.937308, 661.106628, 41.407996, 0.052377, 465, 323, 422.0, 70.0, 402.0, 894.0
49, 80.000000, 670.000000, 77.215415, 658.642668, 30.616351, 0.020923, 464, 321, 415.0, 77.0, 383.0, 875.0
50, 70.000000, 670.000000, 68.345349, 661.367523, 41.851039, 0.163904, 464, 323, 414.0, 63.0, 364.0, 841.0
51, 70.000000, 660.000000, 70.695445, 659.469308, 42.213434, 0.139092, 464, 320, 394.0, 71.0, 363.0, 828.0
52, 80.000000, 670.000000, 68.987348, 662.683494, 37.965547, 0.061313, 464, 324, 256.0, 41.0, 289.0, 586.0
53, 80.000000, 660.000000, 72.221147, 661.085787, 38.064207, 0.047417, 464, 322, 255.0, 40.0, 224.0, 519.0
54, 80.000000, 660.000000, 75.372911, 659.813106, 31.634246, 0.041575, 464, 323, 342.0, 70.0, 343.0, 755.0
55, 70.000000, 660.000000, 69.597085, 659.976454, 44.673661, 0.076445, 465, 321, 428.0, 72.0, 366.0, 866.0
56, 80.000000, 670.000000, 70.229108, 663.131492, 43.038732, 0.076666, 465, 325, 395.0, 71.0, 365.0, 831.0
57, 70.000000, 670.000000, 66.591919, 659.593775, 46.529614, 0.220991, 464, 321, 398.0, 71.0, 363.0, 832.0
58, 80.000000, 670.000000, 70.353242, 660.798481, 44.741005, 0.121312, 465, 320, 355.0, 65.0, 358.0, 778.0
59, 80.000000, 660.000000, 72.952457, 660.452810, 35.614977, 0.036920, 465, 322, 257.0, 41.0, 312.0, 610.0
60, 80.000000, 660.000000, 73.299634, 660.390956, 37.413253, 0.061331, 465, 323, 374.0, 75.0, 360.0, 809.0
61, 80.000000, 660.000000, 74.288764, 660.818378, 31.413894, 0.034890, 464, 322, 344.0, 73.0, 375.0, 792.0
62, 70.000000, 670.000000, 68.830685, 662.499010, 37.088269, 0.065989, 464, 323, 397.0, 60.0, 358.0, 815.0
63, 80.000000, 660.000000, 77.505887, 659.284620, 28.913169, 0.072679, 465, 325, 351.0, 45.0, 366.0, 762.0
64, 80.000000, 660.000000, 72.474569, 659.486859, 45.133289, 0.141674, 465, 322, 440.0, 70.0, 410.0, 920.0
65, 70.000000, 660.000000, 70.035970, 660.016902, 38.971845, 0.068641, 464, 322, 415.0, 69.0, 365.0, 849.0
66, 70.000000, 660.000000, 68.677404, 659.701437, 43.976735, 0.076860, 464, 322, 258.0, 41.0, 241.0, 540.0
67, 80.000000, 660.000000, 74.131683, 659.768083, 34.787320, 0.024852, 465, 324, 257.0, 42.0, 243.0, 542.0
68, 70.000000, 660.000000, 69.167159, 659.788021, 45.134183, 0.070022, 465, 324, 257.0, 42.0, 245.0, 544.0
69, 70.000000, 680.000000, 68.388207, 661.821944, 41.832236, 0.082416, 465, 322, 270.0, 42.0, 226.0, 538.0
70, 70.000000, 660.000000, 68.143705, 660.152397, 44.154067, 0.107725, 465, 324, 350.0, 50.0, 236.0, 636.0
71, 80.000000, 660.000000, 73.699641, 659.820585, 41.082086, 0.061694, 464, 321, 269.0, 41.0, 227.0, 537.0
72, 80.000000, 670.000000, 70.797525, 663.747035, 37.699312, 0.083291, 464, 323, 256.0, 40.0, 235.0, 531.0
73, 70.000000, 660.000000, 68.713544, 660.763588, 44.610696, 0.041692, 465, 323, 273.0, 41.0, 228.0, 542.0
74, 80.000000, 670.000000, 69.055229, 662.670036, 37.600169, 0.065661, 465, 323, 256.0, 41.0, 239.0, 536.0
75, 80.000000, 660.000000, 72.021993, 660.619996, 37.047402, 0.032033, 465, 323, 256.0, 41.0, 272.0, 569.0
76, 80.000000, 670.000000, 68.422505, 664.162372, 35.685796, 0.094079, 464, 323, 401.0, 76.0, 398.0, 875.0
77, 70.000000, 680.000000, 65.844204, 662.357021, 44.201678, 0.114782, 464, 322, 423.0, 69.0, 408.0, 900.0
78, 80.000000, 660.000000, 76.044198, 659.129455, 37.664917, 0.035482, 464, 320, 256.0, 41.0, 295.0, 592.0
79, 80.000000, 670.000000, 70.552500, 660.243903, 43.902043, 0.139310, 465, 322, 258.0, 41.0, 227.0, 526.0
80, 70.000000, 660.000000, 70.043708, 661.115953, 38.456802, 0.028842, 465, 323, 408.0, 63.0, 362.0, 833.0
81, 70.000000, 670.000000, 70.313354, 661.827134, 40.537665, 0.038199, 465, 323, 255.0, 41.0, 226.0, 522.0
82, 70.000000, 670.000000, 67.487068, 662.395543, 42.808768, 0.105558, 464, 324, 292.0, 41.0, 227.0, 560.0
83, 70.000000, 670.000000, 69.221479, 662.214016, 39.618081, 0.061076, 465, 322, 256.0, 41.0, 246.0, 543.0
84, 70.000000, 660.000000, 69.603966, 660.117528, 43.516177, 0.119788, 465, 322, 254.0, 41.0, 229.0, 524.0
85, 80.000000, 670.000000, 67.804793, 661.688032, 43.948615, 0.112049, 465, 321, 259.0, 42.0, 225.0, 526.0
86, 80.000000, 660.000000, 74.427223, 660.787433, 33.633499, 0.032273, 464, 321, 255.0, 40.0, 227.0, 522.0
87, 70.000000, 680.000000, 68.326079, 662.196913, 41.289869, 0.077600, 465, 322, 257.0, 44.0, 242.0, 543.0
88, 70.000000, 680.000000, 64.755276, 665.125997, 39.751386, 0.214847, 464, 321, 408.0, 61.0, 244.0, 713.0
89, 80.000000, 660.000000, 71.805449, 660.945019, 38.322864, 0.051045, 465, 322, 257.0, 44.0, 246.0, 547.0
90, 70.000000, 660.000000, 69.090040, 660.292628, 45.437117, 0.059992, 465, 321, 279.0, 76.0, 228.0, 583.0
91, 80.000000, 660.000000, 71.579596, 660.663578, 38.430499, 0.051079, 464, 322, 255.0, 40.0, 226.0, 521.0
92, 70.000000, 670.000000, 67.544479, 666.170336, 50.804233, 0.047570, 465, 321, 254.0, 41.0, 229.0, 524.0
93, 70.000000, 660.000000, 70.203076, 660.702283, 42.626952, 0.042763, 465, 322, 255.0, 42.0, 287.0, 584.0
94, 80.000000, 660.000000, 70.997851, 660.682063, 46.562323, 0.057498, 464, 323, 255.0, 41.0, 227.0, 523.0
95, 80.000000, 670.000000, 74.848297, 660.928134, 32.253881, 0.049704, 465, 323, 254.0, 41.0, 230.0, 525.0
96, 80.000000, 660.000000, 71.912019, 660.051224, 39.350848, 0.029784, 465, 324, 254.0, 41.0, 229.0, 524.0
97, 80.000000, 670.000000, 70.307635, 661.637463, 43.655001, 0.043626, 464, 321, 255.0, 41.0, 227.0, 523.0
98, 80.000000, 660.000000, 73.134478, 660.703945, 37.070496, 0.044417, 464, 323, 313.0, 68.0, 237.0, 618.0
99, 70.000000, 670.000000, 71.035614, 662.053496, 37.835536, 0.043560, 464, 321, 405.0, 61.0, 357.0, 823.0
100, 80.000000, 670.000000, 69.512965, 660.598456, 46.074991, 0.046837, 465, 324, 424.0, 62.0, 386.0, 872.0
101, 80.000000, 670.000000, 69.627123, 662.877520, 44.250183, 0.145949, 465, 322, 423.0, 82.0, 482.0, 987.0
102, 70.000000, 680.000000, 68.429063, 661.664430, 43.561969, 0.079402, 464, 321, 404.0, 61.0, 360.0, 825.0
103, 70.000000, 660.000000, 68.264806, 661.095160, 43.881698, 0.047087, 464, 323, 257.0, 41.0, 225.0, 523.0
104, 70.000000, 670.000000, 67.843579, 661.187875, 40.832846, 0.127173, 465, 324, 418.0, 60.0, 358.0, 836.0
105, 70.000000, 670.000000, 69.657565, 662.035946, 36.159766, 0.076358, 464, 321, 255.0, 64.0, 348.0, 667.0
106, 70.000000, 670.000000, 68.903552, 659.546661, 43.498663, 0.083172, 464, 323, 255.0, 41.0, 226.0, 522.0
107, 80.000000, 660.000000, 75.751909, 657.670388, 42.920312, 0.076644, 465, 321, 389.0, 61.0, 362.0, 812.0
108, 80.000000, 670.000000, 69.655759, 661.922841, 40.961893, 0.056934, 465, 322, 255.0, 41.0, 227.0, 523.0
109, 70.000000, 670.000000, 66.201236, 661.571767, 43.779519, 0.156488, 464, 321, 254.0, 40.0, 224.0, 518.0
110, 80.000000, 670.000000, 72.080260, 660.798280, 39.372315, 0.076766, 464, 322, 256.0, 40.0, 227.0, 523.0
111, 80.000000, 670.000000, 71.830003, 661.816771, 35.435487, 0.062652, 465, 322, 388.0, 60.0, 364.0, 812.0
112, 80.000000, 660.000000, 76.248990, 659.533108, 31.427731, 0.037350, 464, 324, 262.0, 43.0, 310.0, 615.0
113, 70.000000, 680.000000, 68.936829, 661.557838, 43.599164, 0.078705, 465, 322, 337.0, 41.0, 238.0, 616.0
114, 80.000000, 670.000000, 69.489116, 661.577437, 43.834040, 0.076686, 465, 323, 251.0, 40.0, 227.0, 518.0
115, 80.000000, 660.000000, 73.519959, 661.457904, 31.789555, 0.028900, 465, 323, 403.0, 66.0, 377.0, 846.0
116, 80.000000, 660.000000, 72.988773, 659.463019, 35.159827, 0.041610, 465, 320, 272.0, 45.0, 224.0, 541.0
117, 80.000000, 670.000000, 72.079256, 660.811724, 44.263741, 0.047303, 465, 320, 254.0, 41.0, 225.0, 520.0
118, 80.000000, 670.000000, 69.181706, 663.214636, 39.671079, 0.059614, 464, 322, 261.0, 41.0, 227.0, 529.0
119, 80.000000, 660.000000, 73.155958, 658.732387, 39.578812, 0.029225, 464, 322, 410.0, 64.0, 416.0, 890.0
120, 70.000000, 660.000000, 68.993331, 662.386504, 39.923429, 0.062627, 464, 320, 255.0, 62.0, 224.0, 541.0
121, 70.000000, 680.000000, 65.318816, 661.891578, 44.375078, 0.186780, 465, 323, 254.0, 41.0, 226.0, 521.0
122, 80.000000, 660.000000, 76.833621, 659.740155, 30.654010, 0.076678, 465, 323, 254.0, 41.0, 229.0, 524.0
123, 80.000000, 670.000000, 69.967330, 662.315596, 41.919784, 0.032874, 465, 321, 391.0, 62.0, 368.0, 821.0
124, 80.000000, 660.000000, 73.963710, 659.104817, 35.958856, 0.033578, 465, 324, 254.0, 43.0, 244.0, 541.0
125, 70.000000, 660.000000, 71.904131, 659.147537, 42.927759, 0.052710, 465, 322, 256.0, 42.0, 227.0, 525.0
126, 70.000000, 670.000000, 68.371544, 659.919097, 43.223200, 0.050256, 465, 324, 255.0, 41.0, 228.0, 524.0
127, 70.000000, 660.000000, 67.800517, 661.758363, 40.000821, 0.079401, 465, 321, 253.0, 41.0, 223.0, 517.0
128, 80.000000, 670.000000, 67.837774, 659.529657, 43.933372, 0.143162, 464, 321, 256.0, 41.0, 225.0, 522.0
129, 80.000000, 670.000000, 70.573691, 661.429232, 41.896132, 0.123152, 464, 324, 255.0, 39.0, 226.0, 520.0
130, 80.000000, 670.000000, 70.397888, 664.126989, 36.679977, 0.079594, 465, 322, 256.0, 40.0, 224.0, 520.0
131, 70.000000, 680.000000, 67.246556, 664.613686, 41.431653, 0.123841, 464, 321, 387.0, 66.0, 350.0, 803.0
132, 70.000000, 660.000000, 74.334688, 658.113993, 40.031761, 0.035921, 465, 324, 255.0, 42.0, 228.0, 525.0
133, 80.000000, 670.000000, 70.116875, 660.229143, 43.768582, 0.075174, 465, 324, 255.0, 40.0, 227.0, 522.0
134, 80.000000, 670.000000, 71.060274, 662.461273, 37.871832, 0.033922, 464, 323, 255.0, 41.0, 228.0, 524.0
135, 80.000000, 670.000000, 71.365568, 662.685457, 35.965898, 0.063599, 465, 323, 254.0, 41.0, 226.0, 521.0
136, 70.000000, 680.000000, 67.797814, 660.812125, 45.521022, 0.236202, 465, 324, 256.0, 41.0, 228.0, 525.0
137, 80.000000, 670.000000, 68.935425, 660.367317, 49.049497, 0.164157, 465, 323, 256.0, 57.0, 368.0, 681.0
138, 70.000000, 680.000000, 66.158435, 660.972688, 43.331293, 0.238437, 465, 321, 256.0, 41.0, 226.0, 523.0
139, 80.000000, 670.000000, 71.026160, 661.701427, 42.393263, 0.127373, 464, 323, 256.0, 40.0, 226.0, 522.0
140, 70.000000, 670.000000, 67.966230, 661.961304, 43.651499, 0.090649, 465, 322, 254.0, 41.0, 225.0, 520.0
141, 70.000000, 670.000000, 68.635893, 661.964279, 40.373378, 0.074880, 464, 323, 264.0, 40.0, 228.0, 532.0
142, 80.000000, 670.000000, 75.132645, 660.187870, 36.586887, 0.071890, 464, 320, 254.0, 40.0, 225.0, 519.0
143, 80.000000, 660.000000, 76.957149, 659.442915, 31.313716, 0.058207, 464, 321, 255.0, 40.0, 226.0, 521.0
144, 80.000000, 670.000000, 72.674683, 662.128129, 39.691298, 0.094816, 464, 321, 258.0, 42.0, 244.0, 544.0
145, 80.000000, 670.000000, 71.714239, 660.125576, 43.691917, 0.093240, 464, 320, 255.0, 39.0, 225.0, 519.0
146, 80.000000, 670.000000, 70.753241, 662.325925, 38.143991, 0.068898, 464, 323, 262.0, 44.0, 248.0, 554.0
147, 80.000000, 670.000000, 79.111517, 660.214624, 25.473496, 0.050360, 465, 323, 256.0, 40.0, 230.0, 526.0
148, 80.000000, 660.000000, 73.858879, 660.978440, 32.788203, 0.052855, 464, 325, 263.0, 47.0, 262.0, 572.0
149, 80.000000, 670.000000, 70.878102, 662.814417, 41.756248, 0.121127, 464, 322, 265.0, 43.0, 241.0, 549.0
150, 80.000000, 670.000000, 69.781441, 662.676726, 41.014569, 0.047036, 464, 321, 262.0, 41.0, 228.0, 531.0
151, 80.000000, 670.000000, 71.046351, 661.343049, 42.462894, 0.094011, 464, 324, 255.0, 39.0, 235.0, 529.0
152, 80.000000, 670.000000, 72.466150, 661.259797, 41.627480, 0.145387, 465, 322, 256.0, 40.0, 232.0, 528.0
153, 80.000000, 670.000000, 69.414658, 661.116534, 44.546427, 0.240607, 464, 323, 274.0, 60.0, 227.0, 561.0
154, 80.000000, 670.000000, 68.310839, 660.495681, 45.838009, 0.114165, 465, 323, 255.0, 41.0, 226.0, 522.0
155, 70.000000, 680.000000, 68.685619, 662.323849, 44.784633, 0.179308, 465, 324, 299.0, 41.0, 229.0, 569.0
156, 70.000000, 680.000000, 67.811535, 660.533496, 44.891366, 0.100152, 465, 323, 262.0, 52.0, 243.0, 557.0
157, 70.000000, 660.000000, 72.412260, 660.940000, 36.495806, 0.009226, 464, 323, 294.0, 41.0, 232.0, 567.0
158, 80.000000, 670.000000, 73.241746, 660.638136, 38.361102, 0.035310, 465, 322, 255.0, 41.0, 355.0, 651.0
159, 80.000000, 670.000000, 70.386942, 661.435151, 44.011300, 0.072060, 464, 323, 388.0, 41.0, 228.0, 657.0
160, 80.000000, 670.000000, 70.912956, 661.238319, 43.130433, 0.102993, 465, 323, 254.0, 40.0, 238.0, 532.0
161, 70.000000, 680.000000, 68.573535, 663.503947, 41.202199, 0.240832, 465, 322, 309.0, 42.0, 227.0, 578.0
162, 80.000000, 670.000000, 69.454585, 661.930087, 43.082231, 0.154677, 465, 323, 337.0, 64.0, 246.0, 647.0
163, 70.000000, 680.000000, 67.394759, 660.740139, 44.744887, 0.109012, 464, 325, 264.0, 41.0, 227.0, 532.0
164, 80.000000, 660.000000, 72.439532, 660.417930, 40.243495, 0.033946, 464, 322, 254.0, 46.0, 225.0, 525.0
165, 80.000000, 670.000000, 70.974839, 661.916994, 42.086190, 0.074988, 464, 325, 294.0, 49.0, 229.0, 572.0
166, 80.000000, 670.000000, 71.283433, 661.063589, 41.227560, 0.110402, 465, 324, 256.0, 43.0, 245.0, 544.0
167, 70.000000, 680.000000, 66.032665, 661.277504, 43.125868, 0.231397, 465, 322, 256.0, 40.0, 244.0, 540.0
168, 80.000000, 660.000000, 74.459745, 661.483134, 31.847777, 0.043493, 464, 322, 255.0, 40.0, 244.0, 539.0
169, 80.000000, 670.000000, 75.177355, 659.652945, 36.231823, 0.038115, 465, 322, 256.0, 41.0, 227.0, 524.0
170, 80.000000, 670.000000, 70.773587, 661.365452, 41.687290, 0.057904, 464, 323, 254.0, 40.0, 228.0, 522.0
171, 80.000000, 670.000000, 70.894793, 660.617526, 40.329398, 0.065552, 464, 323, 255.0, 56.0, 231.0, 542.0
172, 80.000000, 660.000000, 72.593774, 661.226465, 38.167999, 0.042366, 464, 323, 254.0, 40.0, 229.0, 523.0
173, 80.000000, 660.000000, 74.060681, 660.073039, 38.695330, 0.055361, 464, 321, 255.0, 40.0, 225.0, 520.0
174, 80.000000, 670.000000, 69.058121, 661.725276, 43.677206, 0.109938, 464, 322, 327.0, 41.0, 225.0, 593.0
175, 70.000000, 680.000000, 67.732647, 665.409020, 38.428519, 0.113963, 465, 322, 256.0, 42.0, 224.0, 522.0
176, 70.000000, 680.000000, 66.143504, 660.156349, 46.146193, 0.209763, 465, 322, 332.0, 41.0, 227.0, 600.0
177, 80.000000, 670.000000, 71.345043, 662.449977, 40.165759, 0.084011, 464, 322, 256.0, 41.0, 226.0, 523.0
178, 70.000000, 680.000000, 67.482528, 659.017326, 47.483984, 0.156395, 464, 323, 255.0, 40.0, 228.0, 523.0
179, 80.000000, 670.000000, 70.706207, 660.656403, 41.798937, 0.051525, 464, 323, 256.0, 41.0, 226.0, 523.0
180, 80.000000, 660.000000, 75.785559, 659.969264, 36.671329, 0.059419, 464, 325, 256.0, 41.0, 229.0, 526.0
181, 70.000000, 670.000000, 72.808040, 659.323973, 37.255161, 0.036656, 464, 320, 255.0, 40.0, 223.0, 518.0
182, 70.000000, 670.000000, 69.333223, 660.955871, 42.956615, 0.070273, 464, 323, 254.0, 40.0, 228.0, 522.0
183, 80.000000, 670.000000, 66.941895, 663.878171, 39.814242, 0.120373, 464, 323, 255.0, 40.0, 225.0, 520.0
184, 80.000000, 670.000000, 71.862417, 661.624946, 39.202593, 0.074747, 465, 322, 260.0, 41.0, 227.0, 528.0
185, 80.000000, 660.000000, 70.187857, 662.736360, 37.379517, 0.042857, 464, 321, 261.0, 41.0, 226.0, 528.0
186, 80.000000, 660.000000, 72.448458, 659.201715, 39.770366, 0.051235, 464, 321, 255.0, 40.0, 334.0, 629.0
187, 70.000000, 670.000000, 66.137452, 662.042958, 45.910255, 0.103643, 464, 323, 254.0, 40.0, 238.0, 532.0
188, 70.000000, 680.000000, 66.387322, 663.934392, 40.147070, 0.138034, 465, 323, 257.0, 41.0, 223.0, 521.0
189, 80.000000, 660.000000, 71.452360, 662.145891, 34.555710, 0.035544, 465, 323, 254.0, 41.0, 228.0, 523.0
190, 80.000000, 670.000000, 69.115065, 661.868394, 42.587584, 0.124494, 464, 322, 290.0, 41.0, 238.0, 569.0
191, 80.000000, 670.000000, 71.764111, 659.952504, 41.281899, 0.037083, 465, 323, 255.0, 40.0, 227.0, 522.0
192, 80.000000, 660.000000, 73.819456, 660.808152, 33.703028, 0.048993, 465, 321, 256.0, 41.0, 227.0, 524.0
193, 80.000000, 670.000000, 71.517903, 662.391798, 35.821435, 0.043384, 465, 323, 274.0, 41.0, 229.0, 544.0
194, 80.000000, 660.000000, 74.326549, 660.755351, 32.763822, 0.041015, 464, 321, 256.0, 40.0, 289.0, 585.0
195, 80.000000, 670.000000, 73.404627, 661.497465, 39.277010, 0.099668, 464, 324, 255.0, 40.0, 229.0, 524.0
196, 70.000000, 670.000000, 69.801643, 661.816720, 42.001579, 0.050126, 465, 321, 255.0, 41.0, 225.0, 521.0
197, 70.000000, 670.000000, 68.286884, 662.681135, 38.445823, 0.115983, 465, 322, 256.0, 40.0, 224.0, 520.0
198, 80.000000, 660.000000, 74.546853, 659.423680, 31.683449, 0.057135, 465, 324, 256.0, 41.0, 228.0, 525.0
199, 80.000000, 670.000000, 72.894972, 661.905070, 33.719129, 0.064874, 464, 323, 256.0, 40.0, 227.0, 523.0
200, 80.000000, 660.000000, 73.128407, 659.764502, 39.716052, 0.098221, 465, 322, 257.0, 40.0, 226.0, 523.0
201, 70.000000, 660.000000, 69.514850, 662.028270, 39.826736, 0.057983, 464, 323, 264.0, 41.0, 249.0, 554.0
202, 70.000000, 660.000000, 68.736617, 663.455882, 37.900245, 0.039682, 464, 322, 264.0, 41.0, 225.0, 530.0
203, 80.000000, 660.000000, 78.381663, 658.254434, 37.193104, 0.078095, 464, 323, 256.0, 41.0, 236.0, 533.0
204, 70.000000, 660.000000, 71.455873, 661.204860, 39.641114, 0.034410, 465, 323, 255.0, 41.0, 229.0, 525.0
205, 80.000000, 660.000000, 74.673518, 660.166144, 39.065664, 0.120722, 464, 321, 256.0, 41.0, 228.0, 525.0
206, 80.000000, 670.000000, 71.238038, 662.095162, 34.319613, 0.057094, 465, 322, 255.0, 41.0, 226.0, 522.0
207, 70.000000, 680.000000, 68.017705, 663.195729, 40.567211, 0.116246, 464, 322, 255.0, 40.0, 248.0, 543.0
208, 70.000000, 660.000000, 67.913441, 660.876161, 45.419706, 0.048879, 464, 324, 255.0, 41.0, 227.0, 523.0
209, 80.000000, 660.000000, 72.985013, 661.072262, 39.149129, 0.055321, 464, 320, 255.0, 40.0, 232.0, 527.0
210, 80.000000, 660.000000, 72.122546, 662.398406, 37.751993, 0.041652, 465, 322, 256.0, 41.0, 227.0, 524.0
211, 80.000000, 670.000000, 72.197051, 663.006629, 34.037633, 0.041538, 465, 322, 392.0, 64.0, 355.0, 811.0
212, 80.000000, 670.000000, 71.088992, 662.277279, 41.761785, 0.068261, 465, 323, 423.0, 60.0, 378.0, 861.0
213, 80.000000, 670.000000, 70.476924, 663.405370, 38.167268, 0.035192, 465, 322, 391.0, 59.0, 362.0, 812.0
214, 80.000000, 660.000000, 72.691071, 659.390931, 37.915101, 0.096472, 465, 324, 393.0, 64.0, 358.0, 815.0
215, 80.000000, 670.000000, 73.174893, 661.028823, 40.989695, 0.117403, 465, 322, 382.0, 59.0, 343.0, 784.0
