#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
109, 70.000000, 670.000000, 66.201420, 661.571140, 43.779519, 0.156488, 462, 309, 254.0, 38.0, 216.0, 508.0
110, 80.000000, 670.000000, 72.144144, 660.786921, 39.229366, 0.076770, 461, 308, 254.0, 38.0, 217.0, 509.0
111, 80.000000, 670.000000, 71.816086, 661.794197, 35.368867, 0.062656, 461, 306, 254.0, 38.0, 216.0, 508.0
112, 80.000000, 660.000000, 76.280274, 659.570407, 31.597553, 0.037354, 462, 305, 254.0, 39.0, 215.0, 508.0
113, 70.000000, 680.000000, 68.946779, 661.589802, 43.425792, 0.078707, 461, 308, 254.0, 38.0, 217.0, 509.0
114, 80.000000, 670.000000, 69.488544, 661.577438, 43.834040, 0.076686, 461, 307, 253.0, 38.0, 216.0, 507.0
115, 80.000000, 660.000000, 73.515480, 661.459197, 31.789555, 0.028902, 461, 309, 254.0, 43.0, 218.0, 515.0
116, 80.000000, 660.000000, 72.985727, 659.493731, 35.126078, 0.041612, 461, 307, 253.0, 40.0, 214.0, 507.0
117, 80.000000, 670.000000, 72.085338, 660.821705, 44.032561, 0.047311, 461, 309, 254.0, 38.0, 218.0, 510.0
118, 80.000000, 670.000000, 69.275111, 663.156797, 39.516752, 0.059618, 461, 308, 254.0, 38.0, 216.0, 508.0
119, 80.000000, 660.000000, 73.211085, 658.704339, 39.641636, 0.029226, 462, 308, 253.0, 38.0, 218.0, 509.0
120, 70.000000, 660.000000, 68.993321, 662.387450, 39.923429, 0.062627, 462, 309, 255.0, 39.0, 216.0, 510.0
121, 70.000000, 680.000000, 65.334894, 661.867522, 44.486174, 0.186789, 461, 307, 254.0, 38.0, 215.0, 507.0
122, 80.000000, 660.000000, 76.954228, 659.697121, 30.617267, 0.076687, 461, 307, 253.0, 38.0, 218.0, 509.0
123, 80.000000, 670.000000, 69.982516, 662.298269, 42.011870, 0.032879, 461, 306, 262.0, 38.0, 214.0, 514.0
124, 80.000000, 660.000000, 73.977499, 659.094339, 36.036098, 0.033587, 461, 308, 253.0, 39.0, 216.0, 508.0
125, 70.000000, 660.000000, 71.842510, 659.169165, 42.897610, 0.052714, 461, 306, 254.0, 38.0, 215.0, 507.0
126, 70.000000, 670.000000, 68.279388, 659.954170, 43.256923, 0.050257, 461, 306, 253.0, 38.0, 216.0, 507.0
127, 70.000000, 660.000000, 67.688677, 661.893418, 39.918226, 0.079422, 461, 307, 254.0, 38.0, 215.0, 507.0
128, 80.000000, 670.000000, 67.839247, 659.528860, 43.933372, 0.143162, 461, 309, 254.0, 39.0, 216.0, 509.0
129, 80.000000, 670.000000, 70.573691, 661.429232, 41.896132, 0.123152, 461, 306, 254.0, 37.0, 213.0, 504.0
130, 80.000000, 670.000000, 70.321673, 664.141903, 36.965856, 0.079604, 461, 308, 254.0, 38.0, 214.0, 506.0
131, 70.000000, 680.000000, 67.244968, 664.614642, 41.431653, 0.123841, 462, 308, 254.0, 39.0, 214.0, 507.0
132, 70.000000, 660.000000, 74.318446, 658.161759, 39.978587, 0.035920, 461, 306, 254.0, 43.0, 216.0, 513.0
133, 80.000000, 670.000000, 70.188983, 660.233466, 43.646507, 0.075175, 461, 307, 254.0, 38.0, 215.0, 507.0
134, 80.000000, 670.000000, 71.043304, 662.548527, 37.911154, 0.033928, 462, 308, 253.0, 39.0, 218.0, 510.0
135, 80.000000, 670.000000, 71.310405, 662.715588, 36.052951, 0.063606, 461, 307, 253.0, 38.0, 214.0, 505.0
136, 70.000000, 680.000000, 67.746775, 660.834287, 45.737069, 0.236208, 461, 306, 253.0, 38.0, 215.0, 506.0
137, 80.000000, 670.000000, 69.007550, 660.429141, 48.809451, 0.164160, 462, 308, 254.0, 38.0, 219.0, 511.0
138, 70.000000, 680.000000, 66.064286, 661.016013, 43.515390, 0.238440, 461, 308, 254.0, 38.0, 217.0, 509.0
139, 80.000000, 670.000000, 71.068423, 661.553405, 42.500343, 0.127375, 462, 306, 254.0, 38.0, 214.0, 506.0
140, 70.000000, 670.000000, 67.914349, 661.979534, 43.629492, 0.090651, 461, 308, 254.0, 37.0, 216.0, 507.0
141, 70.000000, 670.000000, 68.728969, 662.040638, 40.448071, 0.074895, 462, 305, 253.0, 38.0, 220.0, 511.0
142, 80.000000, 670.000000, 75.092840, 660.202330, 36.538101, 0.071893, 462, 309, 253.0, 39.0, 217.0, 509.0
143, 80.000000, 660.000000, 76.957149, 659.442915, 31.313716, 0.058207, 462, 308, 253.0, 38.0, 217.0, 508.0
144, 80.000000, 670.000000, 72.632640, 662.090806, 39.701376, 0.094821, 462, 308, 253.0, 38.0, 218.0, 509.0
145, 80.000000, 670.000000, 71.714213, 660.125781, 43.691917, 0.093240, 462, 308, 253.0, 38.0, 217.0, 508.0
146, 80.000000, 670.000000, 70.822323, 662.304865, 38.209269, 0.068902, 462, 307, 253.0, 38.0, 216.0, 507.0
147, 80.000000, 670.000000, 79.301789, 660.268454, 25.489077, 0.050360, 461, 309, 254.0, 37.0, 221.0, 512.0
148, 80.000000, 660.000000, 73.854058, 660.922820, 32.863576, 0.052877, 462, 306, 253.0, 39.0, 217.0, 509.0
149, 80.000000, 670.000000, 70.878102, 662.814417, 41.756248, 0.121127, 462, 308, 254.0, 38.0, 219.0, 511.0
150, 80.000000, 670.000000, 69.822708, 662.672156, 40.831968, 0.047040, 462, 308, 253.0, 39.0, 218.0, 510.0
151, 80.000000, 670.000000, 71.045806, 661.343139, 42.462894, 0.094011, 462, 307, 254.0, 39.0, 215.0, 508.0
152, 80.000000, 670.000000, 72.491519, 661.217579, 41.842851, 0.145397, 461, 307, 255.0, 37.0, 216.0, 508.0
153, 80.000000, 670.000000, 69.361142, 661.075269, 44.507775, 0.240619, 462, 307, 407.0, 74.0, 352.0, 833.0
154, 80.000000, 670.000000, 68.422983, 660.355823, 45.973013, 0.114189, 461, 307, 416.0, 61.0, 342.0, 819.0
155, 70.000000, 680.000000, 68.774756, 662.425021, 44.608875, 0.179323, 461, 306, 410.0, 59.0, 365.0, 834.0
156, 70.000000, 680.000000, 67.820798, 660.537251, 44.866499, 0.100150, 462, 307, 409.0, 72.0, 371.0, 852.0
157, 70.000000, 660.000000, 72.426377, 661.035444, 36.463682, 0.009226, 461, 307, 255.0, 39.0, 300.0, 594.0
158, 80.000000, 670.000000, 73.241853, 660.638758, 38.361102, 0.035310, 461, 309, 391.0, 62.0, 379.0, 832.0
159, 80.000000, 670.000000, 70.399604, 661.444672, 43.867451, 0.072070, 462, 307, 253.0, 39.0, 217.0, 509.0
160, 80.000000, 670.000000, 70.870919, 661.203639, 43.076762, 0.102994, 461, 307, 264.0, 38.0, 217.0, 519.0
161, 70.000000, 680.000000, 68.663604, 663.435614, 41.289243, 0.240836, 461, 308, 254.0, 38.0, 217.0, 509.0
162, 80.000000, 670.000000, 69.506256, 662.022221, 42.939521, 0.154679, 461, 307, 254.0, 38.0, 215.0, 507.0
163, 70.000000, 680.000000, 67.253754, 660.893444, 44.743193, 0.109016, 462, 305, 253.0, 39.0, 214.0, 506.0
164, 80.000000, 660.000000, 72.439210, 660.506639, 40.387387, 0.033954, 462, 307, 407.0, 61.0, 377.0, 845.0
165, 80.000000, 670.000000, 70.906293, 661.981567, 41.931773, 0.075000, 462, 305, 387.0, 59.0, 345.0, 791.0
166, 80.000000, 670.000000, 71.216118, 661.094406, 41.224995, 0.110405, 461, 307, 254.0, 38.0, 216.0, 508.0
167, 70.000000, 680.000000, 66.020955, 661.350944, 43.272931, 0.231406, 461, 308, 332.0, 61.0, 260.0, 653.0
168, 80.000000, 660.000000, 74.385945, 661.558102, 32.065853, 0.043508, 462, 306, 253.0, 39.0, 216.0, 508.0
169, 80.000000, 670.000000, 75.212205, 659.769719, 36.003498, 0.038142, 461, 308, 408.0, 59.0, 363.0, 830.0
170, 80.000000, 670.000000, 70.895164, 661.299873, 41.655787, 0.057910, 462, 308, 407.0, 73.0, 373.0, 853.0
171, 80.000000, 670.000000, 70.914562, 660.518958, 40.454491, 0.065558, 462, 306, 279.0, 40.0, 236.0, 555.0
172, 80.000000, 660.000000, 72.479115, 661.288663, 38.313494, 0.042378, 462, 309, 253.0, 39.0, 219.0, 511.0
173, 80.000000, 660.000000, 74.083240, 660.054524, 38.726758, 0.055371, 462, 305, 254.0, 40.0, 213.0, 507.0
174, 80.000000, 670.000000, 69.055346, 661.734657, 43.549584, 0.109949, 462, 308, 254.0, 39.0, 215.0, 508.0
175, 70.000000, 680.000000, 67.640386, 665.445674, 38.614856, 0.113966, 461, 308, 255.0, 39.0, 215.0, 509.0
176, 70.000000, 680.000000, 66.143916, 660.156014, 46.146193, 0.209763, 461, 309, 255.0, 38.0, 218.0, 511.0
177, 80.000000, 670.000000, 71.333587, 662.476979, 40.253283, 0.084013, 462, 307, 260.0, 39.0, 216.0, 515.0
178, 70.000000, 680.000000, 67.401102, 659.049859, 47.411614, 0.156405, 462, 307, 255.0, 38.0, 217.0, 510.0
179, 80.000000, 670.000000, 70.706207, 660.656403, 41.798937, 0.051525, 461, 307, 255.0, 39.0, 216.0, 510.0
180, 80.000000, 660.000000, 75.849779, 659.947193, 36.563044, 0.059421, 462, 306, 255.0, 39.0, 216.0, 510.0
181, 70.000000, 670.000000, 72.771186, 659.439140, 37.349582, 0.036657, 462, 310, 254.0, 39.0, 218.0, 511.0
182, 70.000000, 670.000000, 69.334491, 660.955335, 42.956615, 0.070272, 462, 307, 255.0, 38.0, 216.0, 509.0
183, 80.000000, 670.000000, 66.992031, 663.831866, 39.764419, 0.120378, 462, 307, 255.0, 39.0, 215.0, 509.0
184, 80.000000, 670.000000, 71.834753, 661.573231, 39.119918, 0.074747, 461, 308, 254.0, 38.0, 234.0, 526.0
185, 80.000000, 660.000000, 70.193355, 662.729172, 37.293703, 0.042862, 462, 308, 256.0, 40.0, 217.0, 513.0
186, 80.000000, 660.000000, 72.482231, 659.155893, 39.682776, 0.051239, 462, 308, 267.0, 39.0, 216.0, 522.0
187, 70.000000, 670.000000, 66.137750, 662.042872, 45.910255, 0.103643, 462, 307, 255.0, 39.0, 216.0, 510.0
188, 70.000000, 680.000000, 66.417746, 663.920201, 39.993873, 0.138040, 461, 307, 256.0, 39.0, 215.0, 510.0
189, 80.000000, 660.000000, 71.353618, 662.096891, 34.539259, 0.035565, 461, 306, 255.0, 38.0, 217.0, 510.0
190, 80.000000, 670.000000, 69.114455, 661.868749, 42.587584, 0.124494, 462, 306, 256.0, 39.0, 214.0, 509.0
191, 80.000000, 670.000000, 71.762834, 659.952947, 41.281899, 0.037082, 461, 308, 254.0, 38.0, 216.0, 508.0
192, 80.000000, 660.000000, 73.836856, 660.843060, 33.673624, 0.048996, 461, 308, 254.0, 38.0, 218.0, 510.0
193, 80.000000, 670.000000, 71.517061, 662.392543, 35.821435, 0.043384, 461, 306, 255.0, 38.0, 217.0, 510.0
194, 80.000000, 660.000000, 74.381213, 660.768743, 32.728158, 0.041016, 462, 308, 255.0, 38.0, 217.0, 510.0
195, 80.000000, 670.000000, 73.467399, 661.460215, 39.341465, 0.099669, 462, 305, 259.0, 38.0, 216.0, 513.0
196, 70.000000, 670.000000, 69.766346, 661.830535, 42.244842, 0.050127, 461, 308, 254.0, 38.0, 217.0, 509.0
197, 70.000000, 670.000000, 68.274899, 662.654715, 38.376560, 0.115989, 461, 307, 254.0, 38.0, 214.0, 506.0
198, 80.000000, 660.000000, 74.547862, 659.423906, 31.683449, 0.057135, 461, 306, 254.0, 38.0, 217.0, 509.0
199, 80.000000, 670.000000, 72.890436, 662.062160, 33.757323, 0.064913, 461, 308, 254.0, 38.0, 218.0, 510.0
200, 80.000000, 660.000000, 73.129825, 659.721173, 39.681250, 0.098223, 461, 307, 256.0, 38.0, 217.0, 511.0
201, 70.000000, 660.000000, 69.537112, 662.106090, 39.753194, 0.057987, 462, 307, 255.0, 39.0, 216.0, 510.0
202, 70.000000, 660.000000, 68.757145, 663.460875, 37.669773, 0.039687, 462, 307, 255.0, 40.0, 216.0, 511.0
203, 80.000000, 660.000000, 78.474072, 658.208333, 37.400815, 0.078101, 462, 307, 254.0, 39.0, 218.0, 511.0
204, 70.000000, 660.000000, 71.453828, 661.161964, 39.740197, 0.034416, 461, 307, 255.0, 38.0, 224.0, 517.0
205, 80.000000, 660.000000, 74.739494, 660.143348, 39.037886, 0.120726, 462, 307, 256.0, 38.0, 218.0, 512.0
206, 80.000000, 670.000000, 71.307539, 662.027522, 34.219419, 0.057096, 461, 307, 255.0, 39.0, 216.0, 510.0
207, 70.000000, 680.000000, 68.018668, 663.195281, 40.567211, 0.116246, 461, 310, 256.0, 38.0, 217.0, 511.0
208, 70.000000, 660.000000, 67.843249, 660.847708, 45.473424, 0.048889, 462, 306, 254.0, 39.0, 215.0, 508.0
209, 80.000000, 660.000000, 73.057222, 661.043838, 39.086927, 0.055320, 462, 310, 254.0, 38.0, 218.0, 510.0
210, 80.000000, 660.000000, 72.089496, 662.467990, 37.919683, 0.041653, 461, 309, 254.0, 38.0, 218.0, 510.0
211, 80.000000, 670.000000, 72.276679, 662.966657, 34.083800, 0.041551, 461, 308, 254.0, 38.0, 217.0, 509.0
212, 80.000000, 670.000000, 70.990232, 662.369527, 41.805966, 0.068263, 461, 306, 259.0, 38.0, 217.0, 514.0
213, 80.000000, 670.000000, 70.408564, 663.557752, 38.392890, 0.035170, 461, 307, 255.0, 38.0, 215.0, 508.0
214, 80.000000, 660.000000, 72.678542, 659.385029, 37.825371, 0.096472, 461, 306, 254.0, 38.0, 215.0, 507.0
215, 80.000000, 670.000000, 73.174868, 661.028489, 40.989695, 0.117403, 461, 307, 255.0, 38.0, 217.0, 510.0
