#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
48, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.409115, 405, 20, 275.0, 7.0, 24.0, 306.0
49, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.177901, 405, 20, 314.0, 5.0, 18.0, 337.0
50, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.332306, 405, 20, 367.0, 7.0, 25.0, 399.0
51, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.304665, 405, 20, 242.0, 4.0, 16.0, 262.0
52, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.168994, 404, 20, 254.0, 4.0, 16.0, 274.0
53, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.085760, 405, 20, 255.0, 4.0, 16.0, 275.0
54, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.081214, 405, 20, 253.0, 5.0, 16.0, 274.0
55, 70.000000, 660.000000, 69.583333, 662.548982, 40.000000, 0.101754, 407, 20, 241.0, 6.0, 16.0, 263.0
56, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.372681, 405, 20, 254.0, 5.0, 17.0, 276.0
57, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.452268, 405, 20, 389.0, 4.0, 16.0, 409.0
58, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.242103, 405, 20, 243.0, 4.0, 16.0, 263.0
59, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.074947, 405, 20, 251.0, 4.0, 16.0, 271.0
60, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.093843, 404, 20, 254.0, 6.0, 31.0, 291.0
61, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.099304, 405, 20, 388.0, 9.0, 25.0, 422.0
62, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.231595, 405, 20, 240.0, 5.0, 16.0, 261.0
63, 80.000000, 660.000000, 83.333333, 657.642977, 35.917517, 0.168506, 405, 20, 424.0, 7.0, 25.0, 456.0
64, 80.000000, 660.000000, 72.083333, 657.642977, 44.082483, 0.156703, 405, 20, 242.0, 5.0, 16.0, 263.0
65, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.230289, 405, 20, 241.0, 5.0, 16.0, 262.0
66, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.259988, 405, 20, 255.0, 4.0, 17.0, 276.0
67, 80.000000, 660.000000, 79.583333, 657.642977, 35.917517, 0.084895, 405, 20, 266.0, 6.0, 24.0, 296.0
68, 70.000000, 660.000000, 65.833333, 661.973104, 44.082483, 0.105015, 404, 20, 243.0, 4.0, 16.0, 263.0
69, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.295917, 405, 20, 243.0, 4.0, 16.0, 263.0
70, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.286951, 405, 20, 243.0, 4.0, 16.0, 263.0
71, 80.000000, 660.000000, 79.583333, 657.642977, 35.917517, 0.122661, 405, 20, 243.0, 4.0, 16.0, 263.0
72, 80.000000, 670.000000, 75.833333, 671.973104, 195.917517, 0.416127, 405, 20, 253.0, 5.0, 15.0, 273.0
73, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.195565, 405, 20, 243.0, 5.0, 15.0, 263.0
74, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.175540, 404, 20, 243.0, 4.0, 16.0, 263.0
75, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.080946, 404, 20, 243.0, 4.0, 16.0, 263.0
76, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.227231, 404, 20, 243.0, 3.0, 16.0, 262.0
77, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.287646, 405, 20, 242.0, 4.0, 16.0, 262.0
78, 80.000000, 660.000000, 77.708333, 658.725509, 35.917517, 0.040715, 405, 20, 243.0, 5.0, 15.0, 263.0
79, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.291630, 405, 20, 243.0, 4.0, 16.0, 263.0
80, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.160182, 405, 20, 399.0, 8.0, 26.0, 433.0
81, 70.000000, 670.000000, 73.333333, 667.642977, 44.082483, 0.185102, 405, 20, 241.0, 5.0, 16.0, 262.0
82, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.260018, 405, 20, 256.0, 4.0, 17.0, 277.0
83, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.214761, 407, 20, 254.0, 6.0, 16.0, 276.0
84, 70.000000, 660.000000, 73.333333, 657.642977, 44.082483, 0.158903, 404, 20, 256.0, 5.0, 17.0, 278.0
85, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.176950, 405, 20, 242.0, 5.0, 16.0, 263.0
86, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.089508, 405, 20, 255.0, 5.0, 16.0, 276.0
87, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.285750, 405, 20, 269.0, 5.0, 17.0, 291.0
88, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.312248, 405, 20, 242.0, 5.0, 16.0, 263.0
89, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.096853, 405, 20, 343.0, 4.0, 16.0, 363.0
90, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.215314, 405, 20, 243.0, 5.0, 16.0, 264.0
91, 80.000000, 660.000000, 75.000000, 660.000000, 40.000000, 0.086007, 405, 20, 243.0, 5.0, 15.0, 263.0
92, 70.000000, 670.000000, 65.833333, 671.973104, 44.082483, 0.177773, 405, 20, 242.0, 5.0, 16.0, 263.0
93, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.193597, 405, 20, 243.0, 5.0, 16.0, 264.0
94, 80.000000, 660.000000, 75.833333, 661.973104, 44.082483, 0.131503, 405, 20, 243.0, 5.0, 16.0, 264.0
95, 80.000000, 670.000000, 75.833333, 671.973104, 75.917517, 0.354988, 404, 20, 241.0, 4.0, 16.0, 261.0
96, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.088460, 405, 20, 271.0, 5.0, 16.0, 292.0
97, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.124561, 404, 20, 243.0, 4.0, 15.0, 262.0
98, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.075155, 405, 20, 242.0, 4.0, 16.0, 262.0
99, 70.000000, 670.000000, 69.583333, 669.808041, 44.082483, 0.160136, 407, 20, 242.0, 6.0, 15.0, 263.0
100, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.187538, 405, 20, 242.0, 4.0, 16.0, 262.0
101, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.219717, 405, 20, 242.0, 4.0, 16.0, 262.0
102, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.306280, 405, 20, 242.0, 4.0, 16.0, 262.0
103, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.188548, 405, 20, 255.0, 5.0, 16.0, 276.0
104, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.325769, 405, 20, 243.0, 5.0, 16.0, 264.0
105, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.245792, 405, 20, 242.0, 4.0, 15.0, 261.0
106, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.288616, 405, 20, 252.0, 4.0, 15.0, 271.0
107, 80.000000, 660.000000, 79.583333, 657.642977, 35.917517, 0.123707, 405, 20, 242.0, 4.0, 16.0, 262.0
108, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.149091, 404, 20, 242.0, 3.0, 16.0, 261.0
109, 70.000000, 670.000000, 65.833333, 671.973104, 44.082483, 0.320369, 405, 20, 242.0, 5.0, 16.0, 263.0
110, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.155797, 405, 20, 244.0, 5.0, 16.0, 265.0
111, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.123644, 404, 20, 241.0, 4.0, 16.0, 261.0
112, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.071875, 405, 20, 243.0, 5.0, 15.0, 263.0
113, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.310865, 405, 20, 243.0, 4.0, 16.0, 263.0
114, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.176591, 404, 20, 255.0, 4.0, 17.0, 276.0
115, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.064246, 405, 20, 242.0, 4.0, 16.0, 262.0
116, 80.000000, 660.000000, 79.583333, 657.642977, 35.917517, 0.127034, 405, 20, 243.0, 5.0, 16.0, 264.0
117, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.159030, 405, 20, 242.0, 4.0, 16.0, 262.0
118, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.141520, 404, 20, 242.0, 4.0, 16.0, 262.0
119, 80.000000, 660.000000, 75.833333, 660.383918, 40.000000, 0.067987, 405, 20, 241.0, 4.0, 16.0, 261.0
120, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.169135, 405, 20, 243.0, 4.0, 16.0, 263.0
121, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.327225, 405, 20, 242.0, 4.0, 16.0, 262.0
122, 80.000000, 660.000000, 83.333333, 657.642977, 35.917517, 0.166229, 405, 20, 242.0, 5.0, 16.0, 263.0
123, 80.000000, 670.000000, 67.500000, 670.000000, 40.000000, 0.149831, 405, 20, 241.0, 5.0, 16.0, 262.0
124, 80.000000, 660.000000, 79.583333, 657.642977, 35.917517, 0.094177, 405, 20, 242.0, 4.0, 16.0, 262.0
125, 70.000000, 660.000000, 73.333333, 657.642977, 44.082483, 0.061505, 404, 20, 242.0, 4.0, 16.0, 262.0
126, 70.000000, 670.000000, 73.333333, 667.642977, 44.082483, 0.298763, 405, 20, 242.0, 5.0, 16.0, 263.0
127, 70.000000, 660.000000, 65.833333, 661.973104, 44.082483, 0.086617, 404, 20, 243.0, 3.0, 16.0, 262.0
128, 80.000000, 670.000000, 60.833333, 667.642977, 44.082483, 0.321376, 405, 20, 243.0, 4.0, 16.0, 263.0
129, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.234557, 405, 20, 243.0, 5.0, 16.0, 264.0
130, 80.000000, 670.000000, 75.833333, 671.973104, 84.082483, 0.330090, 404, 20, 243.0, 4.0, 16.0, 263.0
131, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.249352, 405, 20, 242.0, 4.0, 16.0, 262.0
132, 70.000000, 660.000000, 73.333333, 657.642977, 44.082483, 0.046258, 404, 20, 251.0, 4.0, 16.0, 271.0
133, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.194521, 404, 20, 244.0, 4.0, 15.0, 263.0
134, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.088328, 404, 20, 242.0, 3.0, 16.0, 261.0
135, 80.000000, 670.000000, 75.833333, 671.973104, 84.082483, 0.320476, 404, 20, 252.0, 5.0, 33.0, 290.0
136, 70.000000, 680.000000, 69.583333, 677.642977, 44.082483, 0.642886, 405, 20, 256.0, 5.0, 16.0, 277.0
137, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.299910, 405, 20, 257.0, 7.0, 28.0, 292.0
138, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.443548, 405, 20, 255.0, 5.0, 17.0, 277.0
139, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.450234, 405, 20, 274.0, 7.0, 27.0, 308.0
140, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.247681, 405, 20, 243.0, 5.0, 15.0, 263.0
141, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.231465, 405, 20, 242.0, 4.0, 15.0, 261.0
142, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.110863, 404, 20, 241.0, 4.0, 15.0, 260.0
143, 80.000000, 660.000000, 83.333333, 657.642977, 35.917517, 0.150241, 405, 20, 243.0, 4.0, 15.0, 262.0
144, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.447635, 405, 20, 243.0, 5.0, 15.0, 263.0
145, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.184130, 404, 20, 242.0, 4.0, 16.0, 262.0
146, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.133372, 405, 20, 243.0, 5.0, 16.0, 264.0
147, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.463788, 405, 20, 242.0, 4.0, 16.0, 262.0
148, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.120076, 405, 20, 241.0, 5.0, 15.0, 261.0
149, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.191230, 405, 20, 281.0, 5.0, 16.0, 302.0
150, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.122872, 404, 20, 243.0, 4.0, 16.0, 263.0
151, 80.000000, 670.000000, 75.833333, 671.973104, 35.917517, 0.450390, 405, 20, 243.0, 5.0, 16.0, 264.0
152, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.244954, 405, 20, 243.0, 4.0, 16.0, 263.0
153, 80.000000, 670.000000, 75.833333, 671.973104, 35.917517, 0.597959, 405, 20, 244.0, 4.0, 15.0, 263.0
154, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.263129, 404, 20, 244.0, 4.0, 15.0, 263.0
155, 70.000000, 680.000000, 73.333333, 668.982723, 35.917517, 0.277982, 405, 20, 243.0, 4.0, 16.0, 263.0
156, 70.000000, 680.000000, 69.583333, 677.642977, 44.082483, 0.538104, 405, 20, 243.0, 4.0, 16.0, 263.0
157, 70.000000, 660.000000, 73.333333, 657.642977, 35.917517, 0.039538, 404, 20, 242.0, 13.0, 26.0, 281.0
158, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.085446, 404, 20, 241.0, 4.0, 15.0, 260.0
159, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.150166, 404, 20, 242.0, 3.0, 16.0, 261.0
160, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.220032, 405, 20, 243.0, 4.0, 16.0, 263.0
161, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 0.567028, 405, 20, 243.0, 4.0, 15.0, 262.0
162, 80.000000, 670.000000, 75.833333, 671.973104, 35.917517, 0.471836, 404, 20, 242.0, 3.0, 16.0, 261.0
163, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.325166, 405, 20, 242.0, 4.0, 15.0, 261.0
164, 80.000000, 660.000000, 72.083333, 657.642977, 44.082483, 0.065756, 405, 20, 250.0, 4.0, 15.0, 269.0
165, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.172176, 405, 20, 242.0, 4.0, 16.0, 262.0
166, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.233143, 405, 20, 243.0, 4.0, 15.0, 262.0
167, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.429628, 405, 20, 244.0, 4.0, 16.0, 264.0
168, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.063607, 405, 20, 243.0, 5.0, 16.0, 264.0
169, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.134896, 405, 20, 276.0, 5.0, 17.0, 298.0
170, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.133305, 404, 20, 263.0, 4.0, 16.0, 283.0
171, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.159234, 404, 20, 242.0, 4.0, 16.0, 262.0
172, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.107219, 405, 20, 242.0, 5.0, 16.0, 263.0
173, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.091784, 405, 20, 371.0, 7.0, 34.0, 412.0
174, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.456952, 404, 20, 389.0, 7.0, 27.0, 423.0
175, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.213760, 405, 20, 408.0, 8.0, 28.0, 444.0
176, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.433470, 405, 20, 281.0, 6.0, 17.0, 304.0
177, 80.000000, 670.000000, 75.833333, 671.973104, 35.917517, 0.437965, 405, 20, 242.0, 5.0, 16.0, 263.0
178, 70.000000, 680.000000, 69.583333, 677.642977, 44.082483, 0.641709, 405, 20, 242.0, 4.0, 15.0, 261.0
179, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.132059, 405, 20, 243.0, 5.0, 15.0, 263.0
180, 80.000000, 660.000000, 83.333333, 657.642977, 35.917517, 0.166807, 405, 20, 255.0, 6.0, 16.0, 277.0
181, 70.000000, 670.000000, 73.333333, 667.642977, 44.082483, 0.220403, 405, 20, 380.0, 8.0, 24.0, 412.0
182, 70.000000, 670.000000, 73.333333, 667.642977, 44.082483, 0.251844, 405, 20, 313.0, 6.0, 17.0, 336.0
183, 80.000000, 670.000000, 75.833333, 671.973104, 84.082483, 0.374274, 404, 20, 243.0, 4.0, 15.0, 262.0
184, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.124983, 404, 20, 241.0, 4.0, 16.0, 261.0
185, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.106199, 405, 20, 243.0, 4.0, 15.0, 262.0
186, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.121618, 405, 20, 241.0, 4.0, 16.0, 261.0
187, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.275594, 407, 20, 242.0, 5.0, 16.0, 263.0
188, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 0.300119, 404, 20, 253.0, 4.0, 16.0, 273.0
189, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.088215, 405, 20, 242.0, 5.0, 16.0, 263.0
190, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.238315, 405, 20, 243.0, 4.0, 15.0, 262.0
191, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.126982, 404, 20, 242.0, 3.0, 16.0, 261.0
192, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.110214, 405, 20, 343.0, 7.0, 25.0, 375.0
193, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.130981, 405, 20, 387.0, 7.0, 27.0, 421.0
194, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.101305, 405, 20, 313.0, 6.0, 17.0, 336.0
195, 80.000000, 670.000000, 75.833333, 671.973104, 44.082483, 0.435411, 405, 20, 248.0, 5.0, 16.0, 269.0
196, 70.000000, 670.000000, 73.333333, 667.642977, 44.082483, 0.191382, 405, 20, 248.0, 5.0, 16.0, 269.0
197, 70.000000, 670.000000, 73.333333, 667.642977, 35.917517, 0.273140, 405, 20, 249.0, 5.0, 16.0, 270.0
198, 80.000000, 660.000000, 75.833333, 660.383918, 40.000000, 0.099864, 404, 20, 247.0, 4.0, 16.0, 267.0
199, 80.000000, 670.000000, 68.333333, 667.642977, 44.082483, 0.126825, 405, 20, 250.0, 7.0, 20.0, 277.0
200, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.145677, 404, 20, 250.0, 4.0, 24.0, 278.0
201, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.161211, 405, 20, 249.0, 5.0, 16.0, 270.0
202, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.134129, 405, 20, 254.0, 5.0, 16.0, 275.0
203, 80.000000, 660.000000, 83.333333, 657.642977, 35.917517, 0.131511, 405, 20, 247.0, 4.0, 16.0, 267.0
204, 70.000000, 660.000000, 69.583333, 659.808041, 44.082483, 0.053168, 407, 20, 247.0, 6.0, 16.0, 269.0
205, 80.000000, 660.000000, 77.708333, 656.560446, 35.917517, 0.158825, 405, 20, 247.0, 5.0, 17.0, 269.0
206, 80.000000, 670.000000, 75.833333, 663.312850, 35.917517, 0.134845, 404, 20, 258.0, 4.0, 16.0, 278.0
207, 70.000000, 680.000000, 65.833333, 673.312850, 44.082483, 0.286095, 405, 20, 261.0, 5.0, 16.0, 282.0
208, 70.000000, 660.000000, 73.333333, 666.303231, 35.917517, 0.195781, 405, 20, 249.0, 5.0, 16.0, 270.0
209, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.080262, 405, 20, 248.0, 5.0, 16.0, 269.0
210, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.066520, 405, 20, 255.0, 5.0, 16.0, 276.0
211, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.116308, 405, 20, 241.0, 4.0, 16.0, 261.0
212, 80.000000, 670.000000, 72.083333, 667.642977, 44.082483, 0.150594, 405, 20, 244.0, 4.0, 16.0, 264.0
213, 80.000000, 670.000000, 72.083333, 667.642977, 35.917517, 0.095994, 405, 20, 242.0, 4.0, 16.0, 262.0
214, 80.000000, 660.000000, 75.833333, 661.973104, 35.917517, 0.165297, 404, 20, 243.0, 4.0, 16.0, 263.0
215, 80.000000, 670.000000, 75.833333, 671.973104, 35.917517, 0.482720, 405, 20, 242.0, 5.0, 16.0, 263.0
