#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.012015, 664.320043, 34.652372, 0.133105, 1113, 884.0
1, 73.981658, 659.427397, 48.372781, 0.123835, 1118, 905.0
2, 72.913301, 662.392037, 36.146125, 0.050216, 1114, 980.0
3, 71.511104, 659.190324, 36.271298, 0.094441, 1118, 862.0
4, 73.888889, 662.143258, 30.000000, 0.135753, 1119, 862.0
5, 77.151612, 662.494974, 27.308153, 0.052219, 1120, 860.0
6, 71.594509, 661.284796, 47.074228, 0.109488, 1111, 1127.0
7, 72.793978, 659.907303, 40.518751, 0.101300, 1116, 857.0
8, 71.914088, 663.732210, 39.275655, 0.153570, 1127, 873.0
9, 71.524581, 663.331050, 39.244543, 0.083840, 1117, 874.0
10, 73.459025, 659.069010, 35.670439, 0.096462, 1106, 854.0
11, 77.426768, 660.102698, 30.176057, 0.087404, 1116, 860.0
12, 72.518671, 660.373605, 36.753737, 0.078080, 1111, 872.0
13, 75.617284, 658.825967, 30.000000, 0.069369, 1112, 859.0
14, 77.839506, 659.960830, 36.804138, 0.073074, 1110, 859.0
15, 74.731233, 660.496416, 35.711814, 0.049155, 1112, 865.0
16, 75.617284, 658.825967, 30.000000, 0.060777, 1112, 859.0
17, 77.151612, 662.494974, 27.308153, 0.054220, 1116, 862.0
18, 75.924609, 659.459556, 36.370193, 0.042939, 1111, 1053.0
19, 74.690564, 660.190368, 35.147399, 0.108508, 1114, 1318.0
20, 77.085656, 658.489408, 34.641305, 0.081690, 1108, 1368.0
21, 73.934758, 663.108228, 31.616423, 0.079052, 1119, 863.0
22, 70.925926, 662.143258, 30.000000, 0.156309, 1117, 864.0
23, 69.867457, 657.636356, 45.065172, 0.114600, 1116, 873.0
24, 69.148720, 659.901562, 48.087031, 0.118476, 1109, 858.0
25, 74.303925, 660.588935, 31.956691, 0.082391, 1104, 853.0
26, 71.914088, 663.732210, 39.275655, 0.224432, 1115, 864.0
27, 63.452497, 661.117815, 51.526164, 0.182502, 1109, 899.0
28, 73.417924, 659.737737, 36.753737, 0.076119, 1119, 865.0
29, 73.304247, 660.167936, 41.983310, 0.076524, 1113, 911.0
30, 76.467764, 659.572842, 37.308148, 0.087950, 1112, 1234.0
