#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
17, 80.000000, 670.000000, 76.396233, 660.933962, 28.445940, 0.037734, 478, 386, 255.0, 48.0, 271.0, 574.0
18, 80.000000, 660.000000, 74.160151, 659.549378, 36.077610, 0.034948, 477, 387, 275.0, 73.0, 345.0, 693.0
19, 80.000000, 670.000000, 77.120085, 660.849804, 34.721154, 0.087683, 477, 386, 256.0, 48.0, 268.0, 572.0
20, 80.000000, 660.000000, 76.049042, 659.981730, 33.731754, 0.074252, 478, 386, 393.0, 78.0, 301.0, 772.0
21, 80.000000, 660.000000, 74.650554, 661.410642, 29.665143, 0.065485, 477, 385, 256.0, 48.0, 271.0, 575.0
22, 80.000000, 670.000000, 69.612800, 661.811048, 40.624497, 0.102167, 477, 389, 254.0, 47.0, 269.0, 570.0
23, 80.000000, 670.000000, 71.867009, 660.532570, 40.020504, 0.066997, 477, 387, 258.0, 58.0, 441.0, 757.0
24, 80.000000, 670.000000, 70.908317, 661.966361, 41.698589, 0.085544, 477, 388, 257.0, 47.0, 271.0, 575.0
25, 80.000000, 660.000000, 74.184551, 659.391648, 38.470568, 0.059836, 477, 387, 256.0, 48.0, 270.0, 574.0
26, 70.000000, 680.000000, 69.720690, 660.972596, 42.735685, 0.193511, 477, 388, 256.0, 47.0, 270.0, 573.0
27, 70.000000, 680.000000, 67.731704, 660.996177, 45.343125, 0.147860, 477, 388, 257.0, 48.0, 269.0, 574.0
28, 80.000000, 660.000000, 71.843686, 660.314416, 38.975746, 0.072531, 478, 388, 255.0, 48.0, 269.0, 572.0
29, 80.000000, 670.000000, 72.395679, 660.554569, 42.217661, 0.074903, 477, 387, 255.0, 52.0, 270.0, 577.0
30, 80.000000, 670.000000, 72.609051, 660.372620, 38.970210, 0.062077, 477, 387, 255.0, 48.0, 267.0, 570.0
31, 70.000000, 680.000000, 69.044779, 662.104081, 42.650577, 0.136331, 477, 388, 258.0, 49.0, 281.0, 588.0
32, 80.000000, 660.000000, 78.414820, 658.699024, 32.748576, 0.056902, 477, 387, 255.0, 49.0, 271.0, 575.0
33, 80.000000, 660.000000, 75.614104, 658.495753, 34.906365, 0.045001, 477, 385, 255.0, 49.0, 266.0, 570.0
34, 80.000000, 670.000000, 71.676513, 660.185102, 43.869567, 0.068786, 477, 387, 338.0, 48.0, 272.0, 658.0
35, 80.000000, 670.000000, 71.735535, 662.917119, 38.284836, 0.040595, 478, 386, 255.0, 48.0, 268.0, 571.0
36, 70.000000, 680.000000, 67.196157, 658.844355, 48.225915, 0.172140, 477, 389, 255.0, 48.0, 271.0, 574.0
37, 70.000000, 660.000000, 72.746294, 659.488042, 40.345473, 0.037192, 477, 388, 257.0, 47.0, 269.0, 573.0
38, 70.000000, 660.000000, 70.353208, 659.114261, 46.927487, 0.060563, 478, 385, 257.0, 48.0, 271.0, 576.0
39, 70.000000, 670.000000, 72.650664, 660.212802, 35.136325, 0.065910, 478, 387, 305.0, 50.0, 283.0, 638.0
40, 70.000000, 670.000000, 68.104220, 662.013013, 42.457877, 0.073307, 477, 388, 254.0, 48.0, 277.0, 579.0
41, 80.000000, 670.000000, 70.721793, 662.739370, 38.005814, 0.071303, 477, 387, 386.0, 72.0, 425.0, 883.0
42, 80.000000, 670.000000, 69.660430, 663.559656, 34.700932, 0.101683, 477, 387, 256.0, 48.0, 267.0, 571.0
43, 80.000000, 670.000000, 72.223753, 660.750267, 43.692398, 0.071750, 478, 388, 252.0, 47.0, 265.0, 564.0
44, 80.000000, 670.000000, 70.795053, 661.781129, 40.088239, 0.075277, 477, 387, 255.0, 48.0, 268.0, 571.0
45, 80.000000, 670.000000, 71.469698, 661.217303, 37.779670, 0.040617, 478, 388, 256.0, 49.0, 282.0, 587.0
46, 80.000000, 670.000000, 70.626783, 660.564661, 43.571625, 0.145027, 477, 388, 271.0, 48.0, 271.0, 590.0
47, 80.000000, 670.000000, 77.475262, 659.215291, 31.867262, 0.073658, 478, 386, 256.0, 48.0, 339.0, 643.0
48, 80.000000, 670.000000, 71.979290, 661.140576, 41.344740, 0.052370, 478, 387, 395.0, 84.0, 437.0, 916.0
49, 80.000000, 670.000000, 77.127985, 658.626543, 30.449869, 0.020894, 477, 389, 257.0, 48.0, 272.0, 577.0
50, 70.000000, 670.000000, 68.368093, 661.384493, 41.759927, 0.163895, 478, 388, 256.0, 48.0, 270.0, 574.0
51, 70.000000, 660.000000, 70.688447, 659.472817, 42.256702, 0.139089, 477, 388, 258.0, 49.0, 271.0, 578.0
52, 80.000000, 670.000000, 69.060871, 662.672701, 37.856322, 0.061304, 477, 387, 257.0, 47.0, 268.0, 572.0
53, 80.000000, 660.000000, 72.244437, 661.120936, 38.143642, 0.047410, 477, 386, 394.0, 86.0, 424.0, 904.0
54, 80.000000, 660.000000, 75.407198, 659.743402, 31.534492, 0.041564, 478, 387, 396.0, 84.0, 429.0, 909.0
55, 70.000000, 660.000000, 69.581897, 659.980968, 44.688627, 0.076444, 477, 388, 288.0, 48.0, 273.0, 609.0
56, 80.000000, 670.000000, 70.128181, 663.134765, 43.192383, 0.076651, 478, 386, 256.0, 49.0, 267.0, 572.0
57, 70.000000, 670.000000, 66.674048, 659.531637, 46.472382, 0.220983, 478, 388, 255.0, 48.0, 270.0, 573.0
58, 80.000000, 670.000000, 70.350664, 660.847714, 44.686256, 0.121304, 477, 388, 256.0, 48.0, 268.0, 572.0
59, 80.000000, 660.000000, 72.918609, 660.505100, 35.508507, 0.036911, 477, 388, 255.0, 48.0, 270.0, 573.0
60, 80.000000, 660.000000, 73.283240, 660.403661, 37.463941, 0.061330, 477, 388, 258.0, 48.0, 269.0, 575.0
61, 80.000000, 660.000000, 74.463877, 660.730823, 31.229010, 0.034811, 478, 387, 257.0, 48.0, 279.0, 584.0
62, 70.000000, 670.000000, 68.829619, 662.530814, 37.021760, 0.065984, 477, 388, 363.0, 75.0, 340.0, 778.0
63, 80.000000, 660.000000, 77.467518, 659.290870, 28.874171, 0.072678, 478, 388, 256.0, 49.0, 270.0, 575.0
64, 80.000000, 660.000000, 72.519475, 659.440359, 45.030166, 0.141670, 477, 389, 256.0, 47.0, 270.0, 573.0
65, 70.000000, 660.000000, 70.117229, 659.978566, 38.819432, 0.068632, 478, 386, 255.0, 48.0, 267.0, 570.0
66, 70.000000, 660.000000, 68.691361, 659.697667, 44.009506, 0.076856, 478, 387, 404.0, 73.0, 430.0, 907.0
67, 80.000000, 660.000000, 74.079393, 659.791637, 34.718749, 0.024847, 478, 387, 263.0, 49.0, 270.0, 582.0
68, 70.000000, 660.000000, 69.191904, 659.819378, 45.103506, 0.070020, 477, 389, 257.0, 49.0, 275.0, 581.0
69, 70.000000, 680.000000, 68.470120, 661.768874, 41.808731, 0.082407, 477, 386, 417.0, 74.0, 401.0, 892.0
70, 70.000000, 660.000000, 68.192188, 660.094985, 44.187948, 0.107718, 477, 386, 256.0, 48.0, 268.0, 572.0
71, 80.000000, 660.000000, 73.643319, 659.848629, 41.217192, 0.061687, 478, 387, 254.0, 49.0, 281.0, 584.0
72, 80.000000, 670.000000, 70.788304, 663.719217, 37.705708, 0.083288, 478, 389, 404.0, 84.0, 310.0, 798.0
73, 70.000000, 660.000000, 68.677034, 660.723507, 44.557547, 0.041677, 477, 386, 256.0, 47.0, 269.0, 572.0
74, 80.000000, 670.000000, 69.077636, 662.610230, 37.636678, 0.065655, 478, 387, 256.0, 48.0, 266.0, 570.0
75, 80.000000, 660.000000, 71.980618, 660.656339, 37.166818, 0.032026, 478, 387, 404.0, 73.0, 426.0, 903.0
76, 80.000000, 670.000000, 68.447199, 664.142988, 35.511358, 0.094070, 477, 385, 256.0, 73.0, 415.0, 744.0
77, 70.000000, 680.000000, 65.841577, 662.331943, 44.219559, 0.114779, 478, 387, 256.0, 49.0, 269.0, 574.0
78, 80.000000, 660.000000, 76.056810, 659.097726, 37.609955, 0.035480, 477, 388, 255.0, 47.0, 270.0, 572.0
79, 80.000000, 670.000000, 70.635833, 660.214774, 43.797898, 0.139302, 478, 387, 256.0, 47.0, 269.0, 572.0
80, 70.000000, 660.000000, 70.068038, 661.045965, 38.461396, 0.028836, 477, 387, 267.0, 49.0, 269.0, 585.0
81, 70.000000, 670.000000, 70.270996, 661.822492, 40.476527, 0.038193, 477, 386, 255.0, 48.0, 279.0, 582.0
82, 70.000000, 670.000000, 67.534523, 662.334179, 42.878454, 0.105546, 478, 387, 255.0, 47.0, 269.0, 571.0
83, 70.000000, 670.000000, 69.196613, 662.243699, 39.574375, 0.061073, 478, 388, 255.0, 47.0, 453.0, 755.0
84, 70.000000, 660.000000, 69.629578, 660.100935, 43.451311, 0.119786, 477, 387, 255.0, 48.0, 273.0, 576.0
85, 80.000000, 670.000000, 67.837140, 661.680908, 43.922621, 0.112043, 477, 385, 283.0, 48.0, 267.0, 598.0
86, 80.000000, 660.000000, 74.443579, 660.815129, 33.623016, 0.032271, 477, 388, 254.0, 47.0, 271.0, 572.0
87, 70.000000, 680.000000, 68.308735, 662.235623, 41.353838, 0.077594, 478, 389, 254.0, 48.0, 269.0, 571.0
88, 70.000000, 680.000000, 64.737822, 665.094841, 39.757513, 0.214843, 478, 387, 255.0, 49.0, 279.0, 583.0
89, 80.000000, 660.000000, 71.856188, 660.941804, 38.434179, 0.051035, 477, 386, 255.0, 48.0, 269.0, 572.0
90, 70.000000, 660.000000, 69.080893, 660.253022, 45.511681, 0.059987, 478, 387, 255.0, 48.0, 272.0, 575.0
91, 80.000000, 660.000000, 71.559789, 660.689519, 38.434393, 0.051077, 478, 388, 256.0, 48.0, 269.0, 573.0
92, 70.000000, 670.000000, 67.556509, 666.120197, 50.940999, 0.047553, 477, 386, 261.0, 48.0, 273.0, 582.0
93, 70.000000, 660.000000, 70.245475, 660.656107, 42.655679, 0.042759, 477, 388, 256.0, 49.0, 269.0, 574.0
94, 80.000000, 660.000000, 71.055188, 660.662040, 46.533918, 0.057496, 478, 386, 254.0, 48.0, 268.0, 570.0
95, 80.000000, 670.000000, 74.903834, 660.984372, 32.208007, 0.049694, 478, 388, 254.0, 47.0, 271.0, 572.0
96, 80.000000, 660.000000, 71.842572, 660.119135, 39.414551, 0.029778, 478, 387, 254.0, 48.0, 270.0, 572.0
97, 80.000000, 670.000000, 70.357998, 661.607915, 43.721874, 0.043621, 478, 386, 255.0, 48.0, 271.0, 574.0
98, 80.000000, 660.000000, 73.129551, 660.749692, 37.017724, 0.044411, 478, 387, 255.0, 48.0, 269.0, 572.0
99, 70.000000, 670.000000, 71.029012, 662.080005, 37.770316, 0.043556, 478, 386, 254.0, 48.0, 270.0, 572.0
100, 80.000000, 670.000000, 69.550543, 660.543413, 46.050871, 0.046830, 477, 388, 255.0, 47.0, 272.0, 574.0
101, 80.000000, 670.000000, 69.645040, 662.784850, 44.319029, 0.145943, 478, 388, 255.0, 47.0, 278.0, 580.0
102, 70.000000, 680.000000, 68.420030, 661.646720, 43.470011, 0.079398, 478, 387, 255.0, 48.0, 266.0, 569.0
103, 70.000000, 660.000000, 68.260784, 661.082227, 43.858579, 0.047085, 477, 387, 255.0, 48.0, 268.0, 571.0
104, 70.000000, 670.000000, 67.823572, 661.200691, 40.809673, 0.127171, 477, 386, 256.0, 47.0, 266.0, 569.0
105, 70.000000, 670.000000, 69.620730, 662.035566, 36.213659, 0.076354, 478, 388, 252.0, 48.0, 344.0, 644.0
106, 70.000000, 670.000000, 68.832814, 659.556534, 43.591167, 0.083167, 477, 389, 256.0, 47.0, 269.0, 572.0
107, 80.000000, 660.000000, 75.737840, 657.711423, 43.019909, 0.076641, 477, 387, 415.0, 80.0, 460.0, 955.0
108, 80.000000, 670.000000, 69.683003, 661.929433, 40.936372, 0.056931, 478, 389, 255.0, 48.0, 272.0, 575.0
109, 70.000000, 670.000000, 66.171981, 661.540954, 43.731336, 0.156480, 477, 385, 255.0, 47.0, 277.0, 579.0
110, 80.000000, 670.000000, 72.074667, 660.793180, 39.304933, 0.076763, 477, 389, 263.0, 47.0, 271.0, 581.0
111, 80.000000, 670.000000, 71.861839, 661.767727, 35.393204, 0.062650, 478, 389, 385.0, 76.0, 422.0, 883.0
112, 80.000000, 660.000000, 76.272103, 659.548971, 31.526273, 0.037344, 477, 388, 257.0, 48.0, 412.0, 717.0
113, 70.000000, 680.000000, 68.903316, 661.627711, 43.608256, 0.078690, 478, 387, 256.0, 48.0, 270.0, 574.0
114, 80.000000, 670.000000, 69.471532, 661.570970, 43.813283, 0.076681, 477, 389, 255.0, 47.0, 272.0, 574.0
115, 80.000000, 660.000000, 73.595559, 661.418012, 31.967931, 0.028878, 478, 386, 255.0, 49.0, 270.0, 574.0
116, 80.000000, 660.000000, 73.050537, 659.450199, 35.140052, 0.041601, 478, 387, 252.0, 50.0, 265.0, 567.0
117, 80.000000, 670.000000, 72.045263, 660.848479, 44.242049, 0.047301, 477, 386, 253.0, 46.0, 266.0, 565.0
118, 80.000000, 670.000000, 69.208753, 663.226471, 39.561203, 0.059611, 478, 387, 255.0, 48.0, 270.0, 573.0
119, 80.000000, 660.000000, 73.182789, 658.711562, 39.612855, 0.029223, 478, 389, 254.0, 48.0, 421.0, 723.0
120, 70.000000, 660.000000, 69.019470, 662.335191, 39.875196, 0.062620, 478, 386, 276.0, 49.0, 267.0, 592.0
121, 70.000000, 680.000000, 65.248622, 661.915831, 44.499046, 0.186777, 477, 387, 255.0, 48.0, 269.0, 572.0
122, 80.000000, 660.000000, 76.855105, 659.747124, 30.569029, 0.076675, 477, 386, 255.0, 47.0, 270.0, 572.0
123, 80.000000, 670.000000, 69.939694, 662.300256, 41.944652, 0.032872, 477, 387, 254.0, 48.0, 268.0, 570.0
124, 80.000000, 660.000000, 73.955103, 659.078161, 35.882070, 0.033576, 477, 387, 254.0, 48.0, 268.0, 570.0
125, 70.000000, 660.000000, 71.878659, 659.155119, 42.953381, 0.052707, 478, 387, 255.0, 49.0, 268.0, 572.0
126, 70.000000, 670.000000, 68.326452, 659.962221, 43.246665, 0.050253, 478, 386, 255.0, 48.0, 269.0, 572.0
127, 70.000000, 660.000000, 67.765704, 661.801390, 39.972495, 0.079394, 478, 388, 255.0, 49.0, 268.0, 572.0
128, 80.000000, 670.000000, 67.953143, 659.430922, 43.915363, 0.143142, 478, 388, 255.0, 48.0, 270.0, 573.0
129, 80.000000, 670.000000, 70.575480, 661.391515, 41.823332, 0.123148, 478, 388, 397.0, 64.0, 268.0, 729.0
130, 80.000000, 670.000000, 70.335517, 664.123728, 36.822285, 0.079586, 478, 387, 256.0, 48.0, 267.0, 571.0
131, 70.000000, 680.000000, 67.243414, 664.545456, 41.418450, 0.123835, 478, 388, 255.0, 48.0, 268.0, 571.0
132, 70.000000, 660.000000, 74.322460, 658.151672, 39.997235, 0.035919, 477, 385, 255.0, 48.0, 269.0, 572.0
133, 80.000000, 670.000000, 70.164788, 660.195267, 43.695700, 0.075169, 477, 387, 255.0, 47.0, 268.0, 570.0
134, 80.000000, 670.000000, 71.061921, 662.500184, 37.904157, 0.033920, 478, 388, 384.0, 76.0, 440.0, 900.0
135, 80.000000, 670.000000, 71.397938, 662.637994, 36.042760, 0.063592, 477, 386, 254.0, 47.0, 271.0, 572.0
136, 70.000000, 680.000000, 67.828024, 660.850775, 45.560935, 0.236193, 477, 389, 262.0, 48.0, 270.0, 580.0
137, 80.000000, 670.000000, 68.979477, 660.365142, 48.919000, 0.164148, 477, 390, 257.0, 47.0, 273.0, 577.0
138, 70.000000, 680.000000, 66.136363, 660.950134, 43.440555, 0.238431, 478, 389, 441.0, 49.0, 272.0, 762.0
139, 80.000000, 670.000000, 71.077862, 661.600992, 42.422180, 0.127362, 478, 387, 256.0, 47.0, 275.0, 578.0
140, 70.000000, 670.000000, 67.965819, 661.983942, 43.560825, 0.090646, 477, 388, 256.0, 47.0, 269.0, 572.0
141, 70.000000, 670.000000, 68.630483, 661.986864, 40.461800, 0.074872, 477, 386, 253.0, 47.0, 269.0, 569.0
142, 80.000000, 670.000000, 75.123019, 660.173991, 36.529997, 0.071886, 477, 387, 253.0, 47.0, 266.0, 566.0
143, 80.000000, 660.000000, 76.927283, 659.462641, 31.462643, 0.058201, 477, 388, 255.0, 48.0, 272.0, 575.0
144, 80.000000, 670.000000, 72.664212, 662.129026, 39.683817, 0.094814, 478, 388, 257.0, 47.0, 270.0, 574.0
145, 80.000000, 670.000000, 71.683602, 660.140098, 43.837773, 0.093233, 478, 388, 255.0, 48.0, 271.0, 574.0
146, 80.000000, 670.000000, 70.838687, 662.298696, 38.012799, 0.068893, 477, 386, 254.0, 47.0, 269.0, 570.0
147, 80.000000, 670.000000, 79.267902, 660.220981, 25.417431, 0.050313, 478, 388, 254.0, 48.0, 280.0, 582.0
148, 80.000000, 660.000000, 73.984477, 660.931576, 32.744639, 0.052841, 477, 387, 255.0, 47.0, 270.0, 572.0
149, 80.000000, 670.000000, 70.954894, 662.836239, 41.709126, 0.121113, 478, 386, 265.0, 48.0, 268.0, 581.0
150, 80.000000, 670.000000, 69.795103, 662.704753, 40.958650, 0.047033, 478, 387, 253.0, 49.0, 271.0, 573.0
151, 80.000000, 670.000000, 71.011175, 661.355583, 42.478869, 0.094006, 477, 389, 255.0, 47.0, 270.0, 572.0
152, 80.000000, 670.000000, 72.474167, 661.261399, 41.673847, 0.145382, 477, 386, 255.0, 47.0, 269.0, 571.0
153, 80.000000, 670.000000, 69.418564, 661.134009, 44.432317, 0.240596, 478, 388, 256.0, 48.0, 269.0, 573.0
154, 80.000000, 670.000000, 68.432310, 660.420296, 45.767866, 0.114150, 477, 386, 255.0, 47.0, 268.0, 570.0
155, 70.000000, 680.000000, 68.739991, 662.343511, 44.655405, 0.179302, 477, 388, 420.0, 76.0, 453.0, 949.0
156, 70.000000, 680.000000, 67.845465, 660.562803, 44.849105, 0.100142, 477, 385, 410.0, 75.0, 461.0, 946.0
157, 70.000000, 660.000000, 72.422810, 661.000834, 36.460172, 0.009219, 478, 388, 417.0, 74.0, 461.0, 952.0
158, 80.000000, 670.000000, 73.246801, 660.609674, 38.279584, 0.035303, 477, 386, 319.0, 48.0, 339.0, 706.0
159, 80.000000, 670.000000, 70.391760, 661.439928, 43.961255, 0.072061, 477, 386, 404.0, 76.0, 458.0, 938.0
160, 80.000000, 670.000000, 70.919194, 661.192199, 43.122964, 0.102988, 477, 389, 262.0, 47.0, 273.0, 582.0
161, 70.000000, 680.000000, 68.634165, 663.516738, 41.149137, 0.240821, 477, 387, 256.0, 47.0, 271.0, 574.0
162, 80.000000, 670.000000, 69.472885, 661.993764, 43.023204, 0.154672, 477, 388, 255.0, 47.0, 283.0, 585.0
163, 70.000000, 680.000000, 67.331056, 660.780743, 44.789957, 0.108998, 478, 387, 256.0, 49.0, 268.0, 573.0
164, 80.000000, 660.000000, 72.456479, 660.427867, 40.260006, 0.033942, 478, 389, 256.0, 48.0, 272.0, 576.0
165, 80.000000, 670.000000, 70.986521, 661.859731, 41.911584, 0.074979, 478, 390, 255.0, 48.0, 280.0, 583.0
166, 80.000000, 670.000000, 71.260047, 661.016863, 41.253145, 0.110396, 477, 388, 263.0, 47.0, 269.0, 579.0
167, 70.000000, 680.000000, 65.995686, 661.287973, 43.224628, 0.231392, 477, 388, 256.0, 48.0, 271.0, 575.0
168, 80.000000, 660.000000, 74.462690, 661.493996, 31.858528, 0.043491, 478, 387, 291.0, 63.0, 270.0, 624.0
169, 80.000000, 670.000000, 75.192328, 659.698463, 36.247350, 0.038109, 478, 387, 255.0, 48.0, 269.0, 572.0
170, 80.000000, 670.000000, 70.835375, 661.314917, 41.679568, 0.057900, 477, 388, 255.0, 47.0, 271.0, 573.0
171, 80.000000, 670.000000, 70.872133, 660.580085, 40.366482, 0.065548, 477, 388, 255.0, 47.0, 270.0, 572.0
172, 80.000000, 660.000000, 72.597508, 661.261853, 38.267748, 0.042362, 477, 387, 255.0, 48.0, 270.0, 573.0
173, 80.000000, 660.000000, 74.035890, 660.068444, 38.677491, 0.055356, 478, 389, 256.0, 49.0, 269.0, 574.0
174, 80.000000, 670.000000, 69.081225, 661.686389, 43.652494, 0.109933, 478, 386, 257.0, 48.0, 267.0, 572.0
175, 70.000000, 680.000000, 67.703720, 665.421459, 38.469663, 0.113961, 477, 386, 263.0, 79.0, 416.0, 758.0
176, 70.000000, 680.000000, 66.160183, 660.276355, 46.000479, 0.209751, 477, 388, 282.0, 48.0, 270.0, 600.0
177, 80.000000, 670.000000, 71.302988, 662.524370, 40.179748, 0.084003, 478, 386, 256.0, 48.0, 267.0, 571.0
178, 70.000000, 680.000000, 67.495027, 658.999239, 47.403088, 0.156387, 478, 389, 255.0, 48.0, 271.0, 574.0
179, 80.000000, 670.000000, 70.703593, 660.698222, 41.739878, 0.051521, 477, 386, 255.0, 48.0, 268.0, 571.0
180, 80.000000, 660.000000, 75.813347, 659.959916, 36.684584, 0.059418, 478, 388, 255.0, 48.0, 278.0, 581.0
181, 70.000000, 670.000000, 72.799266, 659.397112, 37.331216, 0.036648, 478, 387, 255.0, 47.0, 269.0, 571.0
182, 70.000000, 670.000000, 69.385083, 660.897137, 42.958569, 0.070267, 478, 387, 254.0, 48.0, 270.0, 572.0
183, 80.000000, 670.000000, 66.988134, 663.888459, 39.773776, 0.120371, 478, 387, 258.0, 49.0, 299.0, 606.0
184, 80.000000, 670.000000, 71.875913, 661.600302, 39.082959, 0.074742, 478, 386, 256.0, 48.0, 268.0, 572.0
185, 80.000000, 660.000000, 70.158268, 662.813199, 37.372730, 0.042853, 477, 385, 411.0, 75.0, 415.0, 901.0
186, 80.000000, 660.000000, 72.515575, 659.182256, 39.738571, 0.051232, 477, 385, 357.0, 93.0, 402.0, 852.0
187, 70.000000, 670.000000, 66.181006, 661.932492, 45.906132, 0.103635, 477, 386, 383.0, 84.0, 427.0, 894.0
188, 70.000000, 680.000000, 66.344985, 663.918705, 40.145635, 0.138031, 478, 387, 275.0, 50.0, 268.0, 593.0
189, 80.000000, 660.000000, 71.510010, 662.093315, 34.384328, 0.035516, 478, 388, 257.0, 50.0, 271.0, 578.0
190, 80.000000, 670.000000, 69.107135, 661.855061, 42.653500, 0.124490, 478, 387, 257.0, 49.0, 268.0, 574.0
191, 80.000000, 670.000000, 71.753010, 659.932673, 41.191123, 0.037079, 477, 385, 255.0, 48.0, 268.0, 571.0
192, 80.000000, 660.000000, 73.814141, 660.808719, 33.537868, 0.048985, 477, 386, 319.0, 48.0, 269.0, 636.0
193, 80.000000, 670.000000, 71.620225, 662.444160, 35.769889, 0.043340, 478, 387, 255.0, 48.0, 271.0, 574.0
194, 80.000000, 660.000000, 74.358139, 660.761067, 32.700839, 0.041011, 477, 389, 256.0, 48.0, 272.0, 576.0
195, 80.000000, 670.000000, 73.438339, 661.488964, 39.335253, 0.099664, 477, 387, 255.0, 47.0, 271.0, 573.0
196, 70.000000, 670.000000, 69.794045, 661.804731, 42.125976, 0.050122, 478, 386, 253.0, 48.0, 266.0, 567.0
197, 70.000000, 670.000000, 68.296269, 662.652014, 38.441444, 0.115980, 477, 388, 322.0, 49.0, 268.0, 639.0
198, 80.000000, 660.000000, 74.488038, 659.482173, 31.717960, 0.057127, 478, 387, 254.0, 48.0, 270.0, 572.0
199, 80.000000, 670.000000, 72.864925, 661.933552, 33.690432, 0.064860, 478, 387, 254.0, 48.0, 277.0, 579.0
200, 80.000000, 660.000000, 73.124203, 659.757575, 39.700335, 0.098220, 477, 387, 255.0, 48.0, 267.0, 570.0
201, 70.000000, 660.000000, 69.546946, 662.048224, 39.745609, 0.057977, 478, 387, 256.0, 49.0, 312.0, 617.0
202, 70.000000, 660.000000, 68.736182, 663.504936, 37.801419, 0.039677, 478, 388, 255.0, 48.0, 269.0, 572.0
203, 80.000000, 660.000000, 78.419289, 658.163713, 37.209626, 0.078078, 478, 388, 253.0, 49.0, 269.0, 571.0
204, 70.000000, 660.000000, 71.449414, 661.193757, 39.641664, 0.034409, 477, 386, 253.0, 47.0, 267.0, 567.0
205, 80.000000, 660.000000, 74.712021, 660.172367, 38.969267, 0.120716, 477, 386, 256.0, 48.0, 269.0, 573.0
206, 80.000000, 670.000000, 71.360672, 662.066932, 34.282402, 0.057083, 478, 387, 254.0, 48.0, 268.0, 570.0
207, 70.000000, 680.000000, 68.013297, 663.229359, 40.581529, 0.116241, 477, 387, 256.0, 47.0, 275.0, 578.0
208, 70.000000, 660.000000, 67.902805, 660.863377, 45.385634, 0.048876, 478, 387, 263.0, 48.0, 268.0, 579.0
209, 80.000000, 660.000000, 73.007321, 661.052726, 39.190827, 0.055315, 477, 385, 460.0, 89.0, 476.0, 1025.0
210, 80.000000, 660.000000, 72.110669, 662.435245, 37.856354, 0.041647, 478, 387, 256.0, 49.0, 283.0, 588.0
211, 80.000000, 670.000000, 72.186978, 662.958945, 34.092936, 0.041533, 478, 388, 300.0, 48.0, 268.0, 616.0
212, 80.000000, 670.000000, 71.029467, 662.323150, 41.813065, 0.068257, 478, 386, 255.0, 48.0, 269.0, 572.0
213, 80.000000, 670.000000, 70.482583, 663.648665, 37.871463, 0.035047, 478, 387, 254.0, 48.0, 268.0, 570.0
214, 80.000000, 660.000000, 72.657945, 659.378348, 37.931527, 0.096469, 477, 386, 254.0, 48.0, 268.0, 570.0
215, 80.000000, 670.000000, 73.199740, 661.070708, 40.862633, 0.117397, 477, 386, 255.0, 47.0, 270.0, 572.0
