#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 69.989433, 665.327891, 37.427135, 0.112376, 1756, 1350.0
1, 70.595404, 660.409430, 47.263108, 0.105969, 1753, 1346.0
2, 75.888257, 660.728303, 34.804883, 0.044091, 1752, 1366.0
3, 69.173055, 661.616775, 40.107640, 0.082318, 1758, 1357.0
4, 70.600634, 662.188486, 38.734007, 0.110256, 1747, 1599.0
5, 76.069413, 660.215773, 29.725792, 0.036630, 1761, 1365.0
6, 69.236368, 662.876923, 45.046743, 0.087068, 1762, 1362.0
7, 73.456798, 661.678839, 46.179805, 0.086424, 1750, 1344.0
8, 68.624073, 662.391042, 42.414281, 0.138133, 1755, 1358.0
9, 71.190818, 660.745470, 41.339568, 0.073430, 1750, 1583.0
10, 74.070907, 659.637080, 37.148410, 0.087622, 1752, 2076.0
11, 78.608293, 660.884562, 31.231775, 0.082709, 1758, 2070.0
12, 73.794886, 660.680479, 37.194940, 0.065670, 1748, 2064.0
13, 75.888394, 660.151759, 30.853449, 0.056680, 1759, 1350.0
14, 74.373280, 660.171039, 37.093867, 0.053558, 1753, 1349.0
15, 72.494185, 661.499220, 36.557702, 0.046210, 1756, 1362.0
16, 73.866872, 661.278446, 32.521641, 0.047090, 1763, 1390.0
17, 75.932607, 660.209825, 29.525369, 0.041170, 1754, 1361.0
18, 74.884714, 659.692301, 36.608541, 0.037136, 1755, 1427.0
19, 76.171216, 660.400422, 35.463121, 0.091631, 1751, 1361.0
20, 76.593107, 659.174853, 34.893881, 0.077007, 1751, 1420.0
21, 75.017285, 660.506614, 28.932861, 0.069251, 1762, 1357.0
22, 72.483868, 660.939418, 36.469834, 0.115964, 1753, 1344.0
23, 73.518469, 659.568062, 42.115156, 0.079972, 1758, 1464.0
24, 70.948115, 663.124820, 41.939923, 0.089078, 1755, 1348.0
25, 74.663149, 659.349677, 36.951507, 0.060865, 1750, 1348.0
26, 69.017191, 661.743235, 43.391571, 0.195198, 1757, 1381.0
27, 67.870139, 660.613661, 47.178944, 0.150857, 1756, 1385.0
28, 73.417924, 659.737737, 36.753737, 0.076119, 1759, 1408.0
29, 73.304247, 660.167936, 41.983310, 0.076524, 1754, 2070.0
30, 72.804992, 661.060377, 37.457060, 0.064727, 1757, 2069.0
31, 69.190006, 663.141813, 41.523948, 0.138928, 1764, 2084.0
32, 79.240006, 659.048651, 32.350695, 0.059835, 1758, 1509.0
33, 76.756660, 657.678202, 34.500406, 0.048032, 1754, 1403.0
34, 73.304247, 660.167936, 41.983310, 0.073653, 1758, 1529.0
35, 72.289953, 663.350303, 36.078267, 0.043126, 1753, 1350.0
36, 68.111884, 657.762727, 45.663038, 0.178746, 1749, 1433.0
37, 72.324694, 659.328295, 41.724875, 0.038371, 1753, 1557.0
38, 70.252299, 660.934146, 46.477769, 0.068450, 1762, 1384.0
39, 72.518671, 660.373605, 36.753737, 0.066962, 1756, 1346.0
40, 71.942447, 661.627083, 33.365507, 0.107970, 1758, 1362.0
41, 70.563115, 663.110723, 35.965967, 0.074308, 1755, 1360.0
42, 68.663579, 663.047739, 33.704837, 0.109561, 1761, 1542.0
43, 73.304247, 660.167936, 41.983310, 0.073403, 1755, 1349.0
44, 69.577625, 662.147327, 40.632767, 0.077971, 1752, 1344.0
45, 72.919478, 661.646924, 36.140006, 0.046485, 1754, 1350.0
46, 71.393416, 660.235261, 39.446908, 0.154407, 1752, 1345.0
47, 77.827837, 658.427432, 33.002731, 0.076272, 1761, 1360.0
48, 72.430538, 659.721970, 41.825988, 0.056740, 1758, 1711.0
49, 78.492221, 658.192307, 31.332239, 0.024513, 1754, 2056.0
50, 67.266787, 660.281748, 42.510897, 0.171424, 1755, 1636.0
51, 70.862970, 659.651056, 42.401629, 0.139427, 1758, 1436.0
52, 68.055347, 662.427434, 36.156114, 0.068847, 1754, 1353.0
53, 71.774639, 660.663851, 38.887226, 0.049086, 1758, 1348.0
54, 75.674766, 659.404643, 30.513220, 0.042673, 1754, 1348.0
55, 69.437246, 661.663399, 43.104869, 0.083600, 1759, 1411.0
56, 72.012347, 663.778973, 43.180271, 0.089666, 1758, 1372.0
57, 68.813409, 658.393922, 44.913205, 0.230845, 1759, 1352.0
58, 71.284735, 660.038295, 42.318757, 0.125231, 1769, 1360.0
59, 73.417924, 659.737737, 36.753737, 0.039603, 1762, 1355.0
60, 73.984607, 661.157991, 35.972925, 0.065628, 1755, 1404.0
61, 74.901881, 659.963112, 31.284450, 0.036651, 1748, 1341.0
62, 68.449405, 663.164746, 37.469949, 0.066806, 1759, 1351.0
63, 77.107257, 660.154510, 27.712884, 0.075661, 1760, 1357.0
64, 72.716226, 660.301985, 45.510811, 0.144995, 1750, 1348.0
65, 71.846608, 660.119677, 40.553204, 0.082956, 1761, 1411.0
66, 69.110551, 658.572082, 46.543128, 0.084079, 1757, 1352.0
67, 74.172386, 660.146886, 32.977026, 0.026594, 1754, 1350.0
68, 69.761623, 661.221086, 41.866201, 0.078586, 1766, 1348.0
69, 70.011082, 660.289100, 38.873233, 0.091533, 1753, 1347.0
70, 68.111884, 657.762727, 45.663038, 0.120883, 1759, 1346.0
71, 72.745069, 660.308994, 40.682549, 0.064141, 1752, 2331.0
