#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.336020, 665.515575, 39.328401, 0.108141, 5471, 3952.0
1, 71.973873, 660.215175, 45.927134, 0.102397, 5399, 3905.0
2, 74.979269, 661.169016, 35.335552, 0.042771, 5428, 3908.0
3, 70.645354, 661.305896, 39.166933, 0.078597, 5473, 3959.0
4, 71.359763, 662.627731, 38.595790, 0.107384, 5441, 3891.0
5, 76.460104, 660.827708, 28.605334, 0.034002, 5417, 3889.0
6, 69.687362, 661.751785, 44.431883, 0.084713, 5474, 3956.0
7, 74.115584, 660.111893, 44.238122, 0.081101, 5414, 3905.0
8, 69.693966, 662.254461, 41.836355, 0.135721, 5472, 3952.0
9, 70.763796, 661.402768, 39.720281, 0.070080, 5449, 3921.0
10, 74.059921, 659.983793, 38.975940, 0.086044, 5452, 3923.0
11, 78.437407, 660.516221, 30.982970, 0.081683, 5423, 3904.0
12, 75.162786, 660.095628, 36.834030, 0.062553, 5430, 3914.0
13, 77.293344, 659.630387, 31.190908, 0.052966, 5413, 3888.0
14, 74.563632, 660.430492, 38.493384, 0.051729, 5430, 3922.0
15, 73.130430, 660.592666, 36.130732, 0.044215, 5434, 3905.0
16, 74.979686, 660.625080, 32.036532, 0.044868, 5420, 3865.0
17, 76.314096, 660.952691, 28.368201, 0.037721, 5415, 3853.0
18, 74.140952, 659.558127, 36.091201, 0.034948, 5423, 3866.0
19, 77.097051, 660.847745, 34.753722, 0.087683, 5424, 3868.0
20, 76.028037, 659.988237, 33.740361, 0.074251, 5402, 3851.0
21, 74.718669, 661.353063, 29.731081, 0.065472, 5445, 3876.0
22, 69.649512, 661.811795, 40.542794, 0.102168, 5466, 3903.0
23, 71.864186, 660.527868, 40.005821, 0.066997, 5444, 3884.0
24, 70.916407, 661.962941, 41.739791, 0.085543, 5450, 3904.0
25, 74.180128, 659.391896, 38.478351, 0.059836, 5440, 3875.0
26, 69.725739, 660.992769, 42.705323, 0.193510, 5441, 3896.0
27, 67.716874, 660.989728, 45.366392, 0.147859, 5467, 3899.0
28, 71.875621, 660.283175, 38.964065, 0.072530, 5467, 3897.0
29, 72.395460, 660.542551, 42.222612, 0.074903, 5455, 3896.0
30, 72.608907, 660.359195, 38.972785, 0.062077, 5455, 3892.0
31, 69.062963, 662.043785, 42.611549, 0.136329, 5465, 3913.0
32, 78.431768, 658.687309, 32.687301, 0.056904, 5432, 3892.0
33, 75.620677, 658.492965, 34.855491, 0.045000, 5432, 3876.0
34, 71.707832, 660.187077, 43.881116, 0.068786, 5469, 3916.0
35, 71.740630, 662.915784, 38.262691, 0.040594, 5465, 3902.0
36, 67.211533, 658.847142, 48.240912, 0.172137, 5471, 3921.0
37, 72.758459, 659.479002, 40.321908, 0.037191, 5417, 3865.0
38, 70.363568, 659.131441, 46.900000, 0.060562, 5426, 3866.0
39, 72.647637, 660.195298, 35.103457, 0.065909, 5433, 3866.0
40, 68.073471, 662.027615, 42.509398, 0.073308, 5472, 3914.0
41, 70.735636, 662.743748, 37.960154, 0.071302, 5478, 3902.0
42, 69.662141, 663.580056, 34.726544, 0.101683, 5471, 3879.0
43, 72.244411, 660.738019, 43.712138, 0.071751, 5447, 3896.0
44, 70.811218, 661.770644, 40.046331, 0.075277, 5459, 3910.0
45, 71.442446, 661.226273, 37.790386, 0.040615, 5443, 3890.0
46, 70.672999, 660.573020, 43.501120, 0.145028, 5441, 3898.0
47, 77.431374, 659.253770, 31.876914, 0.073654, 5401, 3861.0
