#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.453544, 665.520316, 38.379453, 0.108602, 2394, 1827.0
1, 72.444731, 660.186729, 44.873203, 0.102994, 2388, 1817.0
2, 75.453903, 661.055099, 34.981272, 0.043114, 2390, 1880.0
3, 71.309446, 661.055184, 38.608408, 0.079258, 2397, 1820.0
4, 71.054006, 662.449885, 38.718502, 0.107849, 2395, 1961.0
5, 76.396298, 660.373150, 29.242857, 0.035016, 2394, 1822.0
6, 69.575795, 660.952623, 45.119742, 0.086043, 2392, 1996.0
7, 73.275602, 660.335618, 44.468044, 0.082568, 2387, 1826.0
8, 70.223077, 661.817200, 42.377712, 0.137092, 2396, 1830.0
9, 70.808549, 661.837407, 39.613967, 0.070620, 2387, 1826.0
10, 74.011442, 659.951795, 38.185808, 0.086337, 2395, 2532.0
11, 78.413807, 660.296908, 30.538250, 0.082134, 2393, 2757.0
12, 74.610663, 660.454639, 37.243984, 0.063046, 2389, 1840.0
13, 77.854929, 659.632645, 30.980273, 0.053623, 2388, 1899.0
14, 74.621606, 660.763298, 37.733659, 0.052378, 2383, 1832.0
15, 72.499786, 660.732595, 36.588819, 0.044836, 2392, 1817.0
16, 75.036767, 660.329686, 31.478499, 0.045433, 2391, 1829.0
17, 76.219929, 660.550213, 29.504843, 0.038748, 2390, 1909.0
18, 74.600405, 659.614262, 35.957502, 0.035500, 2385, 1920.0
19, 77.384926, 661.215180, 35.303587, 0.089136, 2387, 1815.0
20, 76.501695, 660.016026, 33.801255, 0.074851, 2386, 1820.0
21, 74.949727, 661.038454, 28.808630, 0.066343, 2386, 2027.0
22, 69.589651, 661.124999, 38.402647, 0.107599, 2397, 1845.0
23, 72.245082, 660.082887, 41.716205, 0.069909, 2394, 1828.0
24, 70.632680, 661.574816, 41.103952, 0.086944, 2390, 1828.0
25, 74.663149, 659.349677, 36.951507, 0.060865, 2389, 1868.0
26, 69.017191, 661.743235, 43.391571, 0.195198, 2391, 1875.0
27, 67.849897, 661.889120, 44.522445, 0.149362, 2396, 1823.0
28, 71.560343, 660.791557, 38.274619, 0.073599, 2396, 1839.0
29, 72.439791, 661.041278, 42.561240, 0.075703, 2390, 1819.0
30, 73.337173, 660.172424, 38.246023, 0.062864, 2388, 1827.0
31, 68.736687, 661.889958, 43.995326, 0.137270, 2396, 1888.0
32, 78.827970, 658.788538, 32.413455, 0.057426, 2391, 1815.0
33, 76.016670, 658.334727, 33.741451, 0.045725, 2387, 1825.0
34, 72.060312, 660.412043, 43.296260, 0.069345, 2399, 1873.0
35, 71.940006, 663.154433, 37.582180, 0.040991, 2405, 1832.0
36, 66.697992, 658.368718, 50.606083, 0.175133, 2389, 1827.0
37, 73.505308, 659.129332, 39.210081, 0.038217, 2389, 1819.0
38, 70.185649, 659.823583, 48.190376, 0.062463, 2389, 1820.0
39, 73.024906, 659.992511, 33.782657, 0.066643, 2392, 1859.0
40, 67.047187, 661.726848, 44.683496, 0.076353, 2396, 1822.0
41, 70.573078, 662.833344, 37.163155, 0.071944, 2391, 1832.0
42, 69.786315, 663.559956, 35.048876, 0.101871, 2394, 1886.0
43, 72.394278, 660.135932, 43.639799, 0.072423, 2392, 1861.0
44, 70.768371, 662.290882, 40.305553, 0.075969, 2390, 2074.0
45, 72.047632, 660.481101, 37.112250, 0.041926, 2395, 1831.0
46, 69.994255, 661.028715, 43.046578, 0.146815, 2390, 1881.0
47, 77.244315, 658.974831, 32.826613, 0.074423, 2379, 1821.0
48, 71.185154, 661.546961, 41.703532, 0.053327, 2390, 1819.0
49, 77.717425, 658.550379, 31.102841, 0.021814, 2388, 1887.0
50, 68.267913, 661.756184, 40.470146, 0.165241, 2392, 1886.0
51, 70.862970, 659.651056, 42.401629, 0.139427, 2387, 1834.0
52, 68.665136, 662.483292, 36.367278, 0.064200, 2395, 1818.0
53, 72.536115, 661.228288, 38.354872, 0.047875, 2386, 1821.0
54, 74.897437, 659.878347, 32.626843, 0.042257, 2392, 1871.0
55, 70.169211, 660.207398, 43.275254, 0.077849, 2400, 1823.0
56, 70.696319, 663.573773, 43.375016, 0.078656, 2400, 1832.0
57, 66.506719, 660.770546, 45.892172, 0.223823, 2401, 1826.0
58, 71.036962, 660.507468, 43.452397, 0.122374, 2395, 1866.0
59, 73.062974, 660.191916, 36.105470, 0.037366, 2402, 2663.0
60, 73.637150, 660.699815, 36.833253, 0.062154, 2389, 1818.0
61, 75.092372, 660.514766, 30.545354, 0.035424, 2396, 1817.0
62, 68.449405, 663.164746, 37.469949, 0.066806, 2396, 1835.0
63, 77.106755, 659.232400, 29.046448, 0.073076, 2382, 1812.0
64, 72.591985, 659.528520, 46.615812, 0.143477, 2384, 1826.0
65, 70.919784, 660.015090, 39.211044, 0.070920, 2402, 1855.0
66, 67.275261, 659.617608, 44.819691, 0.082042, 2399, 1823.0
67, 73.799814, 659.992808, 35.915162, 0.025456, 2392, 1821.0
68, 68.454088, 660.104933, 46.969154, 0.071731, 2399, 1823.0
69, 67.693394, 662.236927, 40.905413, 0.085576, 2398, 1837.0
70, 67.328365, 660.847747, 44.380135, 0.109648, 2400, 1816.0
71, 73.265440, 659.869041, 40.654317, 0.062482, 2385, 1805.0
72, 70.501719, 664.276669, 38.458767, 0.084222, 2396, 1815.0
73, 68.465222, 661.371484, 44.640072, 0.042351, 2401, 1817.0
74, 68.665136, 662.483292, 36.367278, 0.068034, 2398, 1824.0
75, 72.392717, 660.049803, 37.744509, 0.033261, 2389, 2111.0
76, 68.656671, 663.190112, 36.439746, 0.096758, 2388, 2790.0
77, 66.069125, 662.087593, 43.078396, 0.115678, 2395, 2833.0
78, 76.633741, 658.776453, 37.261880, 0.036078, 2386, 1816.0
