#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.453544, 665.520316, 38.379453, 0.108602, 2584, 1964.0
1, 71.597900, 660.270913, 46.445557, 0.102642, 2566, 2007.0
2, 75.080353, 661.078906, 35.920009, 0.043029, 2576, 2065.0
3, 70.694392, 661.082430, 38.587426, 0.078951, 2584, 2055.0
4, 71.054006, 662.449885, 38.718502, 0.107849, 2576, 1955.0
5, 76.486343, 660.989758, 28.338583, 0.034151, 2582, 2004.0
6, 69.219410, 662.297505, 45.085942, 0.085430, 2590, 1968.0
7, 74.811759, 659.616710, 43.753646, 0.081901, 2574, 2009.0
8, 69.219517, 662.086763, 42.063112, 0.136490, 2592, 1950.0
9, 70.806787, 661.060266, 39.409764, 0.070425, 2583, 2208.0
10, 73.675733, 659.999252, 39.387378, 0.086334, 2576, 1948.0
11, 78.638662, 660.619013, 31.081564, 0.081910, 2583, 1949.0
12, 74.610663, 660.454639, 37.243984, 0.063046, 2579, 1967.0
13, 77.018494, 659.630792, 31.140802, 0.053162, 2585, 2006.0
14, 74.881662, 660.216095, 38.910415, 0.052163, 2577, 1975.0
15, 73.316577, 660.783369, 36.346504, 0.044551, 2573, 1956.0
16, 74.945143, 660.874617, 32.689239, 0.045356, 2582, 1952.0
17, 76.496586, 661.062274, 28.727785, 0.038065, 2584, 2006.0
18, 73.837222, 659.608898, 35.967670, 0.035189, 2566, 2062.0
19, 76.498047, 661.375487, 34.883083, 0.088640, 2576, 1948.0
20, 75.752709, 660.239240, 33.185810, 0.074696, 2587, 2026.0
21, 74.794473, 660.956056, 30.432766, 0.066245, 2585, 2017.0
22, 68.666867, 662.728760, 41.724704, 0.104262, 2580, 1952.0
23, 72.521181, 660.756316, 39.423993, 0.068316, 2577, 1963.0
24, 71.688559, 661.201443, 41.199094, 0.086911, 2578, 2012.0
25, 73.745789, 659.414674, 38.012606, 0.060486, 2578, 2016.0
26, 70.281661, 660.610360, 41.865073, 0.194331, 2575, 1987.0
27, 67.397947, 661.580948, 44.592343, 0.149074, 2584, 1959.0
28, 71.792591, 660.088200, 38.984331, 0.072694, 2588, 2018.0
29, 72.210570, 660.511199, 41.968801, 0.075143, 2583, 2024.0
30, 72.802214, 660.153976, 39.249392, 0.062281, 2589, 1993.0
31, 69.001128, 661.434116, 42.896143, 0.137212, 2586, 1966.0
32, 78.761273, 658.345292, 32.719932, 0.057353, 2579, 2485.0
33, 75.288442, 658.681971, 35.099065, 0.045192, 2579, 1968.0
34, 72.060312, 660.412043, 43.296260, 0.069345, 2590, 2010.0
35, 71.940006, 663.154433, 37.582180, 0.040991, 2594, 2104.0
36, 67.678021, 658.903917, 48.571144, 0.173488, 2590, 1963.0
37, 72.570144, 659.464109, 41.012680, 0.037422, 2575, 1958.0
38, 71.101667, 658.612237, 46.605196, 0.061702, 2581, 1967.0
39, 72.760087, 659.828320, 35.230016, 0.066313, 2586, 2002.0
40, 67.047187, 661.726848, 44.683496, 0.076353, 2586, 1968.0
41, 70.993714, 662.819401, 38.169365, 0.071664, 2594, 1958.0
42, 69.786315, 663.559956, 35.048876, 0.101871, 2591, 1975.0
43, 72.394278, 660.135932, 43.639799, 0.072423, 2589, 2161.0
44, 70.365666, 661.859319, 40.443144, 0.075587, 2582, 1952.0
45, 71.960104, 661.396420, 37.210552, 0.041390, 2588, 1976.0
46, 69.994255, 661.028715, 43.046578, 0.146815, 2586, 1962.0
47, 77.031148, 659.291050, 32.030588, 0.073985, 2586, 2013.0
48, 72.249381, 661.140623, 40.305096, 0.052831, 2584, 1962.0
49, 76.825357, 658.651497, 29.774274, 0.021419, 2579, 2022.0
50, 68.267913, 661.756184, 40.470146, 0.165241, 2583, 1956.0
51, 70.862970, 659.651056, 42.401629, 0.139427, 2573, 2095.0
52, 69.579306, 662.056424, 37.532349, 0.062144, 2589, 2162.0
53, 71.894046, 660.996397, 38.599741, 0.047807, 2590, 1994.0
54, 75.421717, 659.670784, 31.137471, 0.041710, 2577, 1955.0
55, 69.608939, 659.566901, 44.770016, 0.076817, 2587, 1965.0
56, 70.166921, 662.775520, 43.957760, 0.077291, 2586, 1957.0
57, 67.583037, 659.463551, 45.526354, 0.222854, 2578, 2003.0
58, 70.061010, 660.627857, 44.691632, 0.121812, 2584, 2021.0
59, 73.064991, 660.733379, 35.314131, 0.037225, 2585, 1956.0
60, 72.652734, 660.751506, 37.579909, 0.062115, 2582, 1960.0
61, 74.759731, 660.338143, 31.501291, 0.035287, 2584, 1951.0
62, 69.449996, 662.297776, 36.604017, 0.066471, 2586, 2000.0
63, 77.106755, 659.232400, 29.046448, 0.073076, 2582, 1964.0
64, 73.001207, 659.394658, 44.785420, 0.142279, 2569, 1948.0
65, 69.479841, 660.471262, 38.621150, 0.069802, 2578, 2125.0
66, 68.400131, 660.494348, 43.130110, 0.078761, 2585, 2207.0
67, 73.762083, 659.771851, 34.897021, 0.025078, 2586, 1954.0
68, 69.145156, 659.343026, 45.843755, 0.070683, 2586, 1966.0
69, 67.494301, 661.727235, 42.425447, 0.084384, 2591, 1971.0
70, 67.328365, 660.847747, 44.380135, 0.109648, 2581, 2011.0
71, 73.265440, 659.869041, 40.654317, 0.062482, 2571, 2017.0
72, 70.469827, 663.974979, 37.418072, 0.083770, 2588, 1956.0
73, 68.465222, 661.371484, 44.640072, 0.042351, 2586, 2045.0
74, 69.579306, 662.056424, 37.532349, 0.066525, 2591, 1961.0
75, 72.790866, 660.370203, 36.142789, 0.033012, 2578, 2010.0
76, 68.137706, 663.838700, 35.527487, 0.094791, 2598, 1963.0
77, 65.699122, 662.941519, 43.954395, 0.115421, 2590, 2025.0
78, 75.607502, 659.289150, 38.012317, 0.035820, 2570, 2034.0
79, 70.587902, 660.774986, 44.409603, 0.140469, 2582, 2035.0
80, 70.392019, 661.128662, 39.312768, 0.029931, 2588, 1970.0
81, 71.064263, 661.688217, 39.633929, 0.039021, 2585, 2017.0
82, 68.387197, 662.132472, 41.736528, 0.106693, 2586, 1963.0
83, 68.941480, 662.275338, 39.757318, 0.061164, 2594, 2021.0
