#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 68.360347, 665.434244, 39.381038, 0.108155, 4125, 3656.0
1, 71.934836, 660.263645, 45.846501, 0.102411, 4084, 3712.0
2, 75.004094, 661.132679, 35.395717, 0.042777, 4102, 4915.0
3, 70.631841, 661.260432, 39.263183, 0.078608, 4124, 3793.0
4, 71.360524, 662.569467, 38.539933, 0.107401, 4109, 3118.0
5, 76.471743, 660.855326, 28.545618, 0.034009, 4090, 3042.0
6, 69.698578, 661.828292, 44.427120, 0.084733, 4126, 3068.0
7, 74.240690, 660.005507, 44.005440, 0.081126, 4080, 4349.0
8, 69.732553, 662.229446, 41.619635, 0.135747, 4121, 3751.0
9, 70.798255, 661.419491, 39.607282, 0.070087, 4116, 4774.0
10, 74.022355, 659.958964, 38.985576, 0.086051, 4109, 4626.0
11, 78.455592, 660.554126, 30.956650, 0.081689, 4107, 4429.0
12, 75.081768, 660.135798, 36.872150, 0.062560, 4099, 3295.0
13, 77.288278, 659.646635, 31.296269, 0.052974, 4096, 3018.0
14, 74.574667, 660.368832, 38.523869, 0.051739, 4107, 3045.0
15, 73.076922, 660.624624, 36.205612, 0.044221, 4099, 3138.0
16, 74.969257, 660.588333, 32.077711, 0.044878, 4097, 3037.0
17, 76.254952, 660.962504, 28.342560, 0.037731, 4096, 3020.0
18, 74.199276, 659.517891, 36.134459, 0.034958, 4100, 3057.0
19, 77.091493, 660.839554, 34.833791, 0.087689, 4092, 3130.0
20, 75.994642, 660.032696, 33.724986, 0.074259, 4102, 3050.0
21, 74.709038, 661.333468, 29.863369, 0.065483, 4102, 3677.0
22, 69.602458, 661.848290, 40.386918, 0.102202, 4122, 3203.0
23, 71.733294, 660.578405, 40.191878, 0.067027, 4111, 3786.0
24, 70.949994, 662.018880, 41.709584, 0.085562, 4126, 3212.0
25, 74.071367, 659.447472, 38.726805, 0.059864, 4101, 3343.0
26, 69.648114, 661.027821, 42.759975, 0.193526, 4106, 3152.0
27, 67.678958, 661.006536, 45.552095, 0.147879, 4125, 3705.0
28, 71.801279, 660.256597, 39.009145, 0.072549, 4121, 3290.0
29, 72.373183, 660.542863, 42.202366, 0.074907, 4114, 3221.0
30, 72.638919, 660.378269, 39.087479, 0.062088, 4107, 3244.0
31, 68.919507, 662.119636, 42.737705, 0.136362, 4119, 3392.0
32, 78.438737, 658.629142, 32.684922, 0.056926, 4095, 3198.0
33, 75.536579, 658.553035, 34.948900, 0.045010, 4102, 3231.0
34, 71.741275, 660.123428, 43.828909, 0.068794, 4120, 3268.0
35, 71.721523, 662.900862, 38.366783, 0.040601, 4117, 3123.0
36, 67.237901, 658.791493, 48.153075, 0.172154, 4121, 3387.0
37, 72.737247, 659.468954, 40.427605, 0.037199, 4084, 3516.0
38, 70.449818, 659.050901, 46.854039, 0.060582, 4099, 3603.0
39, 72.645249, 660.227999, 35.003720, 0.065919, 4112, 3018.0
40, 67.967357, 662.006859, 42.603021, 0.073343, 4126, 3239.0
41, 70.738955, 662.723735, 37.833264, 0.071314, 4120, 3479.0
42, 69.698621, 663.557504, 34.502225, 0.101708, 4128, 3095.0
43, 72.212456, 660.677057, 43.791901, 0.071765, 4118, 3026.0
44, 70.785425, 661.735533, 40.054575, 0.075283, 4119, 3405.0
45, 71.470948, 661.249161, 37.507652, 0.040642, 4114, 3320.0
46, 70.587760, 660.532279, 43.555013, 0.145045, 4102, 4601.0
47, 77.460904, 659.211615, 31.832451, 0.073661, 4079, 5196.0
48, 71.922620, 661.099180, 41.431507, 0.052381, 4113, 4966.0
49, 77.205410, 658.642911, 30.475289, 0.020907, 4105, 4721.0
50, 68.257711, 661.505947, 41.776504, 0.163930, 4106, 4806.0
51, 70.726698, 659.538652, 42.163159, 0.139116, 4092, 4334.0
52, 69.046909, 662.673374, 37.711989, 0.061327, 4130, 3602.0
53, 72.192752, 661.101467, 38.199631, 0.047416, 4111, 3515.0
54, 75.405456, 659.735690, 31.520849, 0.041566, 4088, 4907.0
55, 69.532608, 660.044316, 44.579689, 0.076464, 4113, 4356.0
56, 70.159505, 663.195311, 43.203107, 0.076671, 4123, 4607.0
57, 66.585617, 659.684780, 46.509691, 0.221017, 4126, 4590.0
58, 70.369311, 660.768999, 44.636291, 0.121317, 4117, 4021.0
59, 72.867073, 660.503466, 35.491352, 0.036917, 4104, 4451.0
60, 73.299635, 660.457153, 37.420874, 0.061342, 4098, 3891.0
61, 74.474951, 660.712582, 31.406328, 0.034820, 4116, 4708.0
62, 68.758185, 662.590477, 37.140160, 0.065995, 4127, 3383.0
63, 77.549292, 659.275315, 28.861981, 0.072687, 4084, 4470.0
64, 72.455040, 659.428693, 44.901701, 0.141713, 4082, 4801.0
65, 70.193041, 659.949805, 38.885466, 0.068654, 4109, 4463.0
66, 68.584914, 659.617534, 44.106928, 0.076920, 4127, 3193.0
67, 74.129946, 659.773413, 34.787252, 0.024852, 4109, 3218.0
68, 69.166348, 659.871261, 44.977015, 0.070038, 4126, 3424.0
69, 68.340660, 661.764161, 41.898355, 0.082436, 4125, 3064.0
70, 68.227071, 659.960808, 44.104113, 0.107754, 4120, 3112.0
71, 73.673117, 659.844608, 41.079316, 0.061697, 4087, 3008.0
72, 70.828359, 663.643447, 37.790869, 0.083305, 4125, 3394.0
73, 68.595068, 660.865139, 44.654653, 0.041701, 4124, 3059.0
74, 69.005019, 662.663593, 37.548532, 0.065677, 4125, 3279.0
75, 72.047517, 660.561683, 37.232916, 0.032046, 4110, 4393.0
76, 68.386169, 664.292150, 35.650553, 0.094121, 4128, 5307.0
77, 65.805318, 662.385404, 44.192479, 0.114792, 4124, 4493.0
78, 76.087415, 659.084429, 37.509876, 0.035485, 4086, 3151.0
79, 70.611179, 660.274155, 43.879456, 0.139317, 4110, 4176.0
80, 70.061540, 661.057022, 38.618317, 0.028847, 4118, 3423.0
81, 70.214769, 661.948832, 40.769486, 0.038229, 4122, 3108.0
82, 67.563253, 662.245013, 42.871068, 0.105565, 4116, 3107.0
83, 68.941480, 662.275338, 39.757318, 0.061164, 4124, 3697.0
84, 69.512860, 660.091664, 43.620669, 0.119814, 4110, 3100.0
85, 67.900974, 661.765354, 43.772049, 0.112056, 4136, 3084.0
