#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
33, 80.000000, 660.000000, 75.600880, 658.507581, 34.875146, 0.045000, 495, 478, 255.0, 59.0, 328.0, 642.0
34, 80.000000, 670.000000, 71.691180, 660.193010, 43.870363, 0.068785, 495, 478, 255.0, 58.0, 331.0, 644.0
35, 80.000000, 670.000000, 71.748743, 662.922001, 38.239783, 0.040594, 495, 478, 261.0, 58.0, 328.0, 647.0
36, 70.000000, 680.000000, 67.208894, 658.863009, 48.237904, 0.172136, 495, 479, 255.0, 58.0, 330.0, 643.0
37, 70.000000, 660.000000, 72.758099, 659.485422, 40.301185, 0.037191, 495, 479, 255.0, 58.0, 328.0, 641.0
38, 70.000000, 660.000000, 70.360767, 659.125739, 46.877031, 0.060562, 495, 476, 254.0, 57.0, 330.0, 641.0
39, 70.000000, 670.000000, 72.656701, 660.194274, 35.129884, 0.065909, 496, 477, 254.0, 60.0, 328.0, 642.0
40, 70.000000, 670.000000, 68.105820, 662.023016, 42.436509, 0.073306, 495, 477, 254.0, 57.0, 327.0, 638.0
41, 80.000000, 670.000000, 70.740601, 662.734060, 37.970265, 0.071302, 495, 477, 255.0, 58.0, 325.0, 638.0
42, 80.000000, 670.000000, 69.653189, 663.566063, 34.738001, 0.101682, 496, 478, 261.0, 58.0, 327.0, 646.0
43, 80.000000, 670.000000, 72.228000, 660.741408, 43.704652, 0.071750, 496, 476, 256.0, 58.0, 327.0, 641.0
44, 80.000000, 670.000000, 70.808282, 661.769905, 40.063910, 0.075276, 495, 479, 269.0, 87.0, 338.0, 694.0
45, 80.000000, 670.000000, 71.441806, 661.220393, 37.747259, 0.040614, 495, 477, 255.0, 58.0, 329.0, 642.0
46, 80.000000, 670.000000, 70.646149, 660.566481, 43.545362, 0.145026, 496, 476, 256.0, 58.0, 328.0, 642.0
47, 80.000000, 670.000000, 77.450539, 659.252464, 31.880227, 0.073654, 495, 479, 317.0, 91.0, 530.0, 938.0
48, 80.000000, 670.000000, 71.940308, 661.155908, 41.389673, 0.052369, 495, 477, 264.0, 58.0, 331.0, 653.0
49, 80.000000, 670.000000, 77.122463, 658.626669, 30.512943, 0.020892, 495, 476, 255.0, 57.0, 329.0, 641.0
50, 70.000000, 670.000000, 68.364771, 661.401097, 41.712067, 0.163893, 495, 479, 256.0, 58.0, 329.0, 643.0
51, 70.000000, 660.000000, 70.678315, 659.472306, 42.294227, 0.139088, 495, 477, 256.0, 58.0, 329.0, 643.0
52, 80.000000, 670.000000, 69.071029, 662.671660, 37.874989, 0.061303, 496, 479, 255.0, 59.0, 326.0, 640.0
53, 80.000000, 660.000000, 72.242670, 661.105571, 38.115731, 0.047410, 495, 478, 255.0, 58.0, 328.0, 641.0
54, 80.000000, 660.000000, 75.393579, 659.748796, 31.601135, 0.041561, 496, 478, 254.0, 59.0, 330.0, 643.0
55, 70.000000, 660.000000, 69.567773, 659.984844, 44.698975, 0.076444, 496, 477, 260.0, 61.0, 331.0, 652.0
56, 80.000000, 670.000000, 70.134672, 663.125106, 43.152246, 0.076650, 496, 477, 255.0, 58.0, 327.0, 640.0
57, 70.000000, 670.000000, 66.659753, 659.544272, 46.479029, 0.220982, 496, 479, 255.0, 58.0, 520.0, 833.0
58, 80.000000, 670.000000, 70.338656, 660.853471, 44.671145, 0.121303, 495, 478, 256.0, 58.0, 332.0, 646.0
59, 80.000000, 660.000000, 72.913484, 660.497134, 35.532871, 0.036910, 495, 477, 255.0, 58.0, 328.0, 641.0
60, 80.000000, 660.000000, 73.272915, 660.408611, 37.460525, 0.061330, 495, 478, 256.0, 58.0, 328.0, 642.0
61, 80.000000, 660.000000, 74.524139, 660.695560, 31.201183, 0.034809, 495, 475, 254.0, 57.0, 330.0, 641.0
62, 70.000000, 670.000000, 68.848081, 662.529618, 37.004114, 0.065984, 496, 478, 255.0, 59.0, 327.0, 641.0
63, 80.000000, 660.000000, 77.474706, 659.291079, 28.897412, 0.072678, 496, 478, 254.0, 58.0, 328.0, 640.0
64, 80.000000, 660.000000, 72.506434, 659.451656, 45.063691, 0.141670, 495, 479, 256.0, 57.0, 329.0, 642.0
65, 70.000000, 660.000000, 70.105491, 659.961395, 38.858305, 0.068630, 496, 478, 255.0, 59.0, 332.0, 646.0
66, 70.000000, 660.000000, 68.689769, 659.703047, 44.059366, 0.076855, 496, 476, 255.0, 59.0, 328.0, 642.0
67, 80.000000, 660.000000, 74.085716, 659.786371, 34.737374, 0.024847, 495, 477, 253.0, 59.0, 328.0, 640.0
68, 70.000000, 660.000000, 69.188084, 659.810815, 45.101442, 0.070020, 496, 475, 253.0, 59.0, 330.0, 642.0
69, 70.000000, 680.000000, 68.461051, 661.778447, 41.809020, 0.082407, 495, 476, 255.0, 58.0, 324.0, 637.0
70, 70.000000, 660.000000, 68.178380, 660.092794, 44.188507, 0.107717, 495, 478, 255.0, 58.0, 328.0, 641.0
71, 80.000000, 660.000000, 73.650422, 659.841381, 41.236229, 0.061686, 496, 476, 255.0, 59.0, 328.0, 642.0
72, 80.000000, 670.000000, 70.805481, 663.708893, 37.698867, 0.083288, 496, 477, 256.0, 59.0, 326.0, 641.0
73, 70.000000, 660.000000, 68.679054, 660.748967, 44.518991, 0.041676, 495, 476, 255.0, 57.0, 328.0, 640.0
74, 80.000000, 670.000000, 69.067611, 662.621478, 37.642253, 0.065655, 495, 476, 255.0, 58.0, 324.0, 637.0
75, 80.000000, 660.000000, 71.998561, 660.644444, 37.179534, 0.032026, 496, 477, 255.0, 58.0, 327.0, 640.0
76, 80.000000, 670.000000, 68.460703, 664.150536, 35.519060, 0.094069, 495, 478, 256.0, 57.0, 326.0, 639.0
77, 70.000000, 680.000000, 65.848481, 662.311099, 44.225031, 0.114778, 495, 478, 255.0, 58.0, 377.0, 690.0
78, 80.000000, 660.000000, 76.057258, 659.104666, 37.628467, 0.035480, 495, 478, 256.0, 58.0, 329.0, 643.0
79, 80.000000, 670.000000, 70.621603, 660.205891, 43.814790, 0.139301, 495, 477, 262.0, 58.0, 328.0, 648.0
80, 70.000000, 660.000000, 70.044920, 661.063542, 38.490676, 0.028835, 495, 477, 255.0, 58.0, 328.0, 641.0
81, 70.000000, 670.000000, 70.285843, 661.816704, 40.487497, 0.038193, 496, 479, 254.0, 58.0, 328.0, 640.0
82, 70.000000, 670.000000, 67.527917, 662.349554, 42.874117, 0.105545, 495, 475, 255.0, 58.0, 327.0, 640.0
83, 70.000000, 670.000000, 69.186013, 662.234091, 39.595011, 0.061072, 496, 478, 255.0, 58.0, 326.0, 639.0
84, 70.000000, 660.000000, 69.621040, 660.101165, 43.472819, 0.119786, 495, 476, 255.0, 58.0, 331.0, 644.0
85, 80.000000, 670.000000, 67.859819, 661.694026, 43.903354, 0.112041, 496, 479, 255.0, 58.0, 329.0, 642.0
86, 80.000000, 660.000000, 74.437898, 660.806585, 33.631037, 0.032270, 495, 478, 259.0, 57.0, 330.0, 646.0
87, 70.000000, 680.000000, 68.305727, 662.244894, 41.345296, 0.077594, 495, 478, 254.0, 58.0, 324.0, 636.0
88, 70.000000, 680.000000, 64.730806, 665.071717, 39.758640, 0.214842, 496, 477, 254.0, 59.0, 324.0, 637.0
89, 80.000000, 660.000000, 71.844145, 660.943841, 38.410471, 0.051034, 496, 478, 254.0, 59.0, 329.0, 642.0
90, 70.000000, 660.000000, 69.089271, 660.256053, 45.505465, 0.059987, 495, 479, 255.0, 58.0, 332.0, 645.0
91, 80.000000, 660.000000, 71.564756, 660.697698, 38.431124, 0.051076, 495, 478, 255.0, 58.0, 328.0, 641.0
92, 70.000000, 670.000000, 67.540064, 666.102703, 50.899705, 0.047551, 496, 480, 253.0, 58.0, 368.0, 679.0
93, 70.000000, 660.000000, 70.242883, 660.667791, 42.652434, 0.042758, 495, 478, 258.0, 58.0, 328.0, 644.0
94, 80.000000, 660.000000, 71.043144, 660.669384, 46.535312, 0.057495, 495, 477, 254.0, 58.0, 371.0, 683.0
95, 80.000000, 670.000000, 74.874013, 660.970898, 32.217116, 0.049692, 496, 478, 254.0, 58.0, 329.0, 641.0
96, 80.000000, 660.000000, 71.855466, 660.097613, 39.380508, 0.029777, 496, 477, 254.0, 59.0, 337.0, 650.0
97, 80.000000, 670.000000, 70.344594, 661.611344, 43.684906, 0.043620, 496, 478, 255.0, 59.0, 332.0, 646.0
98, 80.000000, 660.000000, 73.111723, 660.747540, 37.032107, 0.044411, 496, 477, 255.0, 59.0, 328.0, 642.0
99, 70.000000, 670.000000, 71.029780, 662.068461, 37.764195, 0.043556, 496, 476, 254.0, 58.0, 328.0, 640.0
100, 80.000000, 670.000000, 69.553726, 660.530065, 46.038009, 0.046830, 496, 477, 255.0, 58.0, 331.0, 644.0
101, 80.000000, 670.000000, 69.627725, 662.814986, 44.308518, 0.145941, 495, 480, 255.0, 57.0, 329.0, 641.0
102, 70.000000, 680.000000, 68.415432, 661.662215, 43.500378, 0.079397, 496, 476, 255.0, 59.0, 326.0, 640.0
103, 70.000000, 660.000000, 68.251840, 661.080570, 43.850547, 0.047084, 496, 476, 255.0, 60.0, 332.0, 647.0
104, 70.000000, 670.000000, 67.833372, 661.186590, 40.793364, 0.127171, 495, 478, 256.0, 58.0, 326.0, 640.0
105, 70.000000, 670.000000, 69.590955, 662.032773, 36.233395, 0.076353, 496, 478, 254.0, 58.0, 327.0, 639.0
106, 70.000000, 670.000000, 68.846625, 659.562699, 43.568467, 0.083167, 496, 478, 255.0, 58.0, 328.0, 641.0
107, 80.000000, 660.000000, 75.734844, 657.706718, 42.996933, 0.076641, 496, 478, 255.0, 59.0, 328.0, 642.0
108, 80.000000, 670.000000, 69.688455, 661.931363, 40.957567, 0.056930, 496, 478, 255.0, 58.0, 331.0, 644.0
109, 70.000000, 670.000000, 66.151953, 661.551560, 43.788781, 0.156478, 495, 478, 265.0, 91.0, 329.0, 685.0
110, 80.000000, 670.000000, 72.092779, 660.778351, 39.293104, 0.076763, 496, 478, 255.0, 58.0, 334.0, 647.0
111, 80.000000, 670.000000, 71.855570, 661.785112, 35.420337, 0.062649, 495, 477, 255.0, 57.0, 328.0, 640.0
112, 80.000000, 660.000000, 76.265264, 659.546621, 31.496535, 0.037344, 495, 479, 255.0, 57.0, 330.0, 642.0
113, 70.000000, 680.000000, 68.897879, 661.652527, 43.598510, 0.078689, 496, 478, 255.0, 59.0, 328.0, 642.0
114, 80.000000, 670.000000, 69.453029, 661.565442, 43.828889, 0.076680, 495, 479, 254.0, 58.0, 330.0, 642.0
115, 80.000000, 660.000000, 73.588130, 661.432714, 31.910220, 0.028876, 496, 477, 256.0, 60.0, 330.0, 646.0
116, 80.000000, 660.000000, 73.054280, 659.458782, 35.166341, 0.041601, 496, 478, 255.0, 61.0, 326.0, 642.0
117, 80.000000, 670.000000, 72.064714, 660.823506, 44.202547, 0.047300, 495, 476, 260.0, 57.0, 327.0, 644.0
118, 80.000000, 670.000000, 69.213400, 663.209119, 39.559787, 0.059611, 496, 475, 255.0, 59.0, 329.0, 643.0
119, 80.000000, 660.000000, 73.180535, 658.714906, 39.600941, 0.029223, 496, 478, 255.0, 58.0, 329.0, 642.0
120, 70.000000, 660.000000, 69.051199, 662.327746, 39.845556, 0.062619, 496, 475, 256.0, 59.0, 325.0, 640.0
121, 70.000000, 680.000000, 65.268113, 661.884161, 44.488831, 0.186775, 495, 477, 256.0, 59.0, 328.0, 643.0
122, 80.000000, 660.000000, 76.875888, 659.731209, 30.577564, 0.076674, 495, 478, 255.0, 58.0, 330.0, 643.0
123, 80.000000, 670.000000, 69.950580, 662.291024, 41.941619, 0.032871, 495, 479, 255.0, 58.0, 327.0, 640.0
124, 80.000000, 660.000000, 73.950157, 659.088302, 35.925679, 0.033575, 495, 478, 258.0, 59.0, 371.0, 688.0
125, 70.000000, 660.000000, 71.868564, 659.163697, 42.972057, 0.052707, 495, 477, 255.0, 58.0, 329.0, 642.0
126, 70.000000, 670.000000, 68.322944, 659.952702, 43.249209, 0.050253, 495, 479, 254.0, 58.0, 353.0, 665.0
127, 70.000000, 660.000000, 67.749363, 661.809614, 40.024379, 0.079393, 496, 478, 255.0, 59.0, 327.0, 641.0
128, 80.000000, 670.000000, 67.941005, 659.457360, 43.902625, 0.143140, 495, 479, 255.0, 58.0, 329.0, 642.0
129, 80.000000, 670.000000, 70.569091, 661.390271, 41.865662, 0.123148, 496, 480, 256.0, 57.0, 328.0, 641.0
130, 80.000000, 670.000000, 70.325583, 664.114992, 36.797495, 0.079584, 495, 476, 256.0, 58.0, 326.0, 640.0
131, 70.000000, 680.000000, 67.246753, 664.550424, 41.445596, 0.123834, 496, 477, 258.0, 59.0, 326.0, 643.0
132, 70.000000, 660.000000, 74.330214, 658.143550, 39.999710, 0.035919, 495, 477, 255.0, 58.0, 329.0, 642.0
133, 80.000000, 670.000000, 70.173489, 660.190166, 43.663518, 0.075168, 495, 480, 255.0, 57.0, 329.0, 641.0
134, 80.000000, 670.000000, 71.068907, 662.485014, 37.879447, 0.033920, 496, 478, 253.0, 79.0, 400.0, 732.0
135, 80.000000, 670.000000, 71.397701, 662.658900, 36.028637, 0.063591, 496, 479, 255.0, 58.0, 328.0, 641.0
136, 70.000000, 680.000000, 67.824420, 660.837107, 45.570046, 0.236192, 495, 478, 255.0, 59.0, 330.0, 644.0
137, 80.000000, 670.000000, 68.998148, 660.365096, 48.921156, 0.164147, 495, 477, 257.0, 58.0, 330.0, 645.0
138, 70.000000, 680.000000, 66.129633, 660.967056, 43.446054, 0.238430, 495, 478, 256.0, 58.0, 330.0, 644.0
139, 80.000000, 670.000000, 71.071758, 661.619584, 42.410591, 0.127361, 495, 478, 255.0, 57.0, 374.0, 686.0
140, 70.000000, 670.000000, 67.971181, 661.975716, 43.580158, 0.090646, 495, 476, 255.0, 58.0, 327.0, 640.0
141, 70.000000, 670.000000, 68.640765, 662.000322, 40.466756, 0.074871, 495, 476, 278.0, 58.0, 332.0, 668.0
142, 80.000000, 670.000000, 75.148071, 660.139370, 36.496855, 0.071884, 495, 477, 255.0, 59.0, 328.0, 642.0
143, 80.000000, 660.000000, 76.931687, 659.465386, 31.425130, 0.058201, 496, 477, 255.0, 58.0, 329.0, 642.0
144, 80.000000, 670.000000, 72.664632, 662.125765, 39.660545, 0.094814, 495, 477, 256.0, 58.0, 332.0, 646.0
145, 80.000000, 670.000000, 71.689639, 660.137549, 43.830772, 0.093233, 495, 478, 329.0, 59.0, 344.0, 732.0
146, 80.000000, 670.000000, 70.827320, 662.307149, 38.051560, 0.068892, 496, 478, 254.0, 57.0, 331.0, 642.0
147, 80.000000, 670.000000, 79.289400, 660.194427, 25.425017, 0.050311, 496, 476, 256.0, 58.0, 336.0, 650.0
148, 80.000000, 660.000000, 73.957960, 660.967072, 32.714381, 0.052838, 495, 479, 255.0, 58.0, 330.0, 643.0
149, 80.000000, 670.000000, 70.945644, 662.843193, 41.706882, 0.121112, 496, 477, 256.0, 58.0, 327.0, 641.0
150, 80.000000, 670.000000, 69.796588, 662.702682, 40.973621, 0.047033, 496, 478, 255.0, 60.0, 332.0, 647.0
151, 80.000000, 670.000000, 70.997468, 661.366515, 42.477349, 0.094005, 495, 476, 256.0, 58.0, 327.0, 641.0
152, 80.000000, 670.000000, 72.480665, 661.259151, 41.697013, 0.145381, 495, 477, 254.0, 57.0, 327.0, 638.0
153, 80.000000, 670.000000, 69.448978, 661.127716, 44.391980, 0.240595, 496, 477, 257.0, 58.0, 329.0, 644.0
154, 80.000000, 670.000000, 68.415212, 660.429034, 45.758822, 0.114148, 495, 478, 255.0, 58.0, 354.0, 667.0
155, 70.000000, 680.000000, 68.729103, 662.312825, 44.681216, 0.179301, 495, 479, 257.0, 59.0, 331.0, 647.0
156, 70.000000, 680.000000, 67.865585, 660.592012, 44.815869, 0.100140, 495, 478, 304.0, 59.0, 340.0, 703.0
157, 70.000000, 660.000000, 72.422017, 660.988627, 36.460761, 0.009218, 496, 477, 256.0, 58.0, 328.0, 642.0
158, 80.000000, 670.000000, 73.246698, 660.606810, 38.253012, 0.035303, 496, 477, 255.0, 59.0, 329.0, 643.0
159, 80.000000, 670.000000, 70.376922, 661.457181, 44.028760, 0.072059, 495, 477, 255.0, 57.0, 330.0, 642.0
160, 80.000000, 670.000000, 70.897524, 661.197028, 43.133119, 0.102987, 496, 477, 256.0, 57.0, 347.0, 660.0
161, 70.000000, 680.000000, 68.653574, 663.497909, 41.156615, 0.240820, 495, 479, 261.0, 58.0, 331.0, 650.0
162, 80.000000, 670.000000, 69.463731, 661.988090, 43.046020, 0.154671, 496, 479, 256.0, 59.0, 330.0, 645.0
163, 70.000000, 680.000000, 67.324455, 660.818340, 44.756009, 0.108996, 496, 477, 254.0, 59.0, 327.0, 640.0
164, 80.000000, 660.000000, 72.462070, 660.437605, 40.262134, 0.033941, 495, 475, 254.0, 58.0, 335.0, 647.0
165, 80.000000, 670.000000, 70.975925, 661.889671, 41.950248, 0.074977, 496, 478, 254.0, 58.0, 328.0, 640.0
166, 80.000000, 670.000000, 71.254961, 661.029289, 41.258001, 0.110395, 496, 477, 255.0, 58.0, 327.0, 640.0
167, 70.000000, 680.000000, 66.016589, 661.303391, 43.203023, 0.231391, 495, 476, 255.0, 58.0, 329.0, 642.0
168, 80.000000, 660.000000, 74.446159, 661.511437, 31.895069, 0.043490, 495, 478, 260.0, 58.0, 330.0, 648.0
169, 80.000000, 670.000000, 75.209747, 659.687160, 36.193549, 0.038106, 495, 477, 255.0, 58.0, 327.0, 640.0
170, 80.000000, 670.000000, 70.821610, 661.321923, 41.679791, 0.057900, 495, 478, 255.0, 58.0, 330.0, 643.0
171, 80.000000, 670.000000, 70.892162, 660.576128, 40.386941, 0.065547, 496, 477, 296.0, 59.0, 333.0, 688.0
172, 80.000000, 660.000000, 72.582380, 661.257359, 38.255858, 0.042361, 495, 476, 254.0, 58.0, 328.0, 640.0
173, 80.000000, 660.000000, 74.026804, 660.081588, 38.608623, 0.055353, 495, 477, 255.0, 58.0, 327.0, 640.0
174, 80.000000, 670.000000, 69.092948, 661.657141, 43.630788, 0.109932, 496, 479, 255.0, 58.0, 327.0, 640.0
175, 70.000000, 680.000000, 67.691936, 665.417426, 38.489714, 0.113960, 495, 480, 255.0, 59.0, 328.0, 642.0
176, 70.000000, 680.000000, 66.152857, 660.239395, 46.062715, 0.209749, 495, 476, 256.0, 58.0, 325.0, 639.0
177, 80.000000, 670.000000, 71.319221, 662.506404, 40.159177, 0.084003, 496, 479, 255.0, 59.0, 329.0, 643.0
178, 70.000000, 680.000000, 67.486412, 658.999153, 47.400107, 0.156387, 496, 477, 255.0, 58.0, 332.0, 645.0
179, 80.000000, 670.000000, 70.711532, 660.683048, 41.727044, 0.051521, 495, 475, 255.0, 58.0, 325.0, 638.0
180, 80.000000, 660.000000, 75.813289, 659.956185, 36.657139, 0.059417, 495, 476, 256.0, 58.0, 327.0, 641.0
181, 70.000000, 670.000000, 72.798153, 659.367050, 37.344719, 0.036646, 496, 475, 255.0, 59.0, 326.0, 640.0
182, 70.000000, 670.000000, 69.393144, 660.907377, 42.928776, 0.070266, 495, 475, 254.0, 58.0, 328.0, 640.0
183, 80.000000, 670.000000, 66.971899, 663.896748, 39.785398, 0.120371, 496, 477, 254.0, 59.0, 327.0, 640.0
184, 80.000000, 670.000000, 71.865657, 661.596391, 39.122709, 0.074742, 495, 478, 254.0, 57.0, 328.0, 639.0
185, 80.000000, 660.000000, 70.164260, 662.786292, 37.379208, 0.042851, 495, 476, 256.0, 58.0, 332.0, 646.0
186, 80.000000, 660.000000, 72.494412, 659.187396, 39.770938, 0.051231, 495, 478, 254.0, 58.0, 371.0, 683.0
187, 70.000000, 670.000000, 66.158012, 661.974222, 45.916416, 0.103633, 496, 475, 253.0, 58.0, 324.0, 635.0
188, 70.000000, 680.000000, 66.361696, 663.916615, 40.142690, 0.138030, 495, 476, 296.0, 59.0, 327.0, 682.0
189, 80.000000, 660.000000, 71.539599, 662.047977, 34.385875, 0.035510, 496, 476, 255.0, 59.0, 329.0, 643.0
190, 80.000000, 670.000000, 69.102486, 661.857781, 42.685182, 0.124489, 496, 478, 256.0, 59.0, 328.0, 643.0
191, 80.000000, 670.000000, 71.746584, 659.931488, 41.232238, 0.037078, 496, 477, 255.0, 59.0, 327.0, 641.0
192, 80.000000, 660.000000, 73.832217, 660.806972, 33.553759, 0.048984, 495, 478, 255.0, 63.0, 330.0, 648.0
193, 80.000000, 670.000000, 71.592814, 662.477151, 35.839169, 0.043336, 495, 478, 255.0, 58.0, 328.0, 641.0
194, 80.000000, 660.000000, 74.357950, 660.757439, 32.664043, 0.041010, 495, 479, 256.0, 58.0, 330.0, 644.0
195, 80.000000, 670.000000, 73.432403, 661.501438, 39.327413, 0.099663, 496, 479, 255.0, 58.0, 331.0, 644.0
196, 70.000000, 670.000000, 69.789035, 661.817658, 42.116536, 0.050121, 496, 478, 254.0, 58.0, 330.0, 642.0
197, 70.000000, 670.000000, 68.308693, 662.638515, 38.445060, 0.115980, 495, 477, 255.0, 57.0, 326.0, 638.0
198, 80.000000, 660.000000, 74.477937, 659.468686, 31.713800, 0.057126, 496, 476, 255.0, 59.0, 330.0, 644.0
199, 80.000000, 670.000000, 72.857826, 661.983428, 33.611397, 0.064852, 495, 478, 254.0, 64.0, 330.0, 648.0
200, 80.000000, 660.000000, 73.117601, 659.756477, 39.697002, 0.098220, 496, 477, 256.0, 58.0, 327.0, 641.0
201, 70.000000, 660.000000, 69.570111, 662.030221, 39.725203, 0.057976, 495, 478, 254.0, 59.0, 327.0, 640.0
202, 70.000000, 660.000000, 68.734395, 663.485698, 37.826594, 0.039676, 496, 477, 255.0, 59.0, 327.0, 641.0
203, 80.000000, 660.000000, 78.413656, 658.183113, 37.284295, 0.078077, 495, 478, 255.0, 58.0, 330.0, 643.0
204, 70.000000, 660.000000, 71.442696, 661.191623, 39.650597, 0.034408, 495, 477, 256.0, 58.0, 328.0, 642.0
205, 80.000000, 660.000000, 74.697320, 660.185531, 38.979212, 0.120716, 496, 477, 256.0, 59.0, 328.0, 643.0
206, 80.000000, 670.000000, 71.334317, 662.066642, 34.291517, 0.057081, 496, 475, 260.0, 59.0, 327.0, 646.0
207, 70.000000, 680.000000, 68.027870, 663.255129, 40.532961, 0.116239, 496, 478, 255.0, 59.0, 374.0, 688.0
208, 70.000000, 660.000000, 67.898722, 660.882654, 45.355429, 0.048875, 495, 478, 255.0, 58.0, 328.0, 641.0
209, 80.000000, 660.000000, 73.019689, 661.040267, 39.206972, 0.055315, 495, 476, 255.0, 58.0, 327.0, 640.0
210, 80.000000, 660.000000, 72.117259, 662.425203, 37.842337, 0.041647, 495, 478, 255.0, 58.0, 329.0, 642.0
211, 80.000000, 670.000000, 72.156985, 662.983258, 34.159464, 0.041531, 495, 478, 255.0, 58.0, 329.0, 642.0
212, 80.000000, 670.000000, 71.050633, 662.323354, 41.770612, 0.068256, 495, 475, 255.0, 58.0, 327.0, 640.0
213, 80.000000, 670.000000, 70.590501, 663.560030, 37.744603, 0.035037, 495, 476, 256.0, 58.0, 327.0, 641.0
214, 80.000000, 660.000000, 72.664274, 659.379403, 37.907399, 0.096468, 495, 476, 255.0, 58.0, 326.0, 639.0
215, 80.000000, 670.000000, 73.192773, 661.054476, 40.891562, 0.117396, 496, 476, 256.0, 58.0, 328.0, 642.0
