#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.834197, 664.608242, 36.572213, 176.498934, 5325, 814700.0
1, 72.542643, 663.686308, 37.453680, 205.218140, 5095, 764847.0
2, 72.104514, 663.042724, 37.302116, 199.533522, 5138, 761207.0
3, 70.140100, 663.631495, 37.108487, 204.704699, 5236, 784211.0
4, 72.158358, 663.932345, 36.210170, 219.500684, 5126, 756811.0
5, 70.769462, 663.271868, 36.900802, 210.111751, 5099, 753341.0
6, 71.906154, 663.151686, 38.387323, 197.746296, 5188, 767247.0
7, 73.381906, 662.413682, 37.273733, 210.582784, 5113, 756340.0
8, 72.106422, 664.872947, 36.955426, 204.645193, 4958, 749203.0
9, 72.431749, 663.803826, 36.842591, 220.305941, 5043, 742709.0
10, 75.422804, 663.841168, 37.022819, 232.466758, 5106, 752967.0
11, 72.162084, 664.080483, 36.323900, 197.734438, 5034, 743920.0
12, 71.525155, 663.002992, 38.406152, 185.659678, 5170, 767511.0
13, 72.309869, 664.690866, 36.932390, 234.373905, 4923, 726654.0
14, 71.916443, 662.538953, 37.256568, 214.388283, 5003, 739800.0
15, 70.172966, 664.548962, 37.142616, 177.195939, 5256, 782923.0
16, 70.112447, 663.269626, 37.817341, 175.921475, 5316, 791525.0
17, 71.467238, 664.915634, 35.657185, 194.872223, 4986, 736639.0
18, 68.606933, 663.064854, 37.224262, 204.664868, 5205, 770835.0
19, 74.256456, 663.610788, 37.243039, 231.853164, 5051, 744595.0
20, 72.858044, 663.192319, 38.035016, 205.510332, 5146, 762601.0
21, 72.335461, 663.812247, 37.230990, 185.879212, 5164, 763330.0
22, 69.136391, 663.808697, 36.853518, 186.317717, 5280, 783480.0
23, 73.464342, 661.620319, 38.288173, 218.629284, 5040, 744648.0
24, 72.206044, 663.264563, 37.065809, 217.096277, 4980, 735307.0
25, 70.775687, 663.806464, 38.600851, 197.012059, 5103, 757258.0
26, 74.612352, 664.142853, 36.706507, 223.056876, 5044, 744189.0
27, 70.783909, 664.459129, 36.696443, 185.369433, 5210, 774131.0
28, 71.384112, 662.521279, 37.864028, 187.085134, 5319, 793844.0
29, 72.198293, 664.227070, 36.615069, 198.760931, 5008, 739864.0
30, 69.946647, 663.728027, 37.609195, 176.270609, 5242, 786584.0
31, 70.007462, 663.202432, 37.964167, 200.084034, 5185, 769389.0
32, 69.989427, 663.545829, 37.835606, 183.184151, 5185, 771507.0
33, 70.917508, 662.334085, 38.280385, 176.790254, 5014, 744791.0
34, 70.104001, 662.418473, 37.760670, 182.210131, 5176, 770520.0
35, 73.760674, 662.962980, 37.334694, 212.695924, 5124, 761124.0
36, 71.758068, 662.938717, 38.427906, 191.998398, 5027, 750311.0
37, 68.937303, 662.205897, 37.400915, 179.371804, 5381, 799934.0
38, 70.469219, 663.993817, 36.690891, 203.647604, 5213, 773210.0
39, 68.330964, 661.963411, 37.867435, 166.745894, 5325, 792546.0
40, 71.624719, 663.397727, 37.451443, 191.181841, 5069, 752069.0
41, 71.218000, 664.371175, 36.397631, 181.464448, 5126, 761800.0
42, 68.137950, 662.647064, 38.025245, 185.707993, 5239, 785569.0
43, 72.472094, 663.109919, 37.479729, 206.770376, 5187, 768047.0
44, 71.330977, 662.971713, 38.779181, 169.490614, 5203, 772475.0
45, 69.011801, 663.068696, 38.834118, 190.971700, 5130, 768493.0
46, 69.842012, 664.691785, 36.376534, 198.392819, 5290, 781809.0
47, 71.155910, 664.249981, 36.794791, 193.505222, 5044, 745268.0
48, 69.515172, 662.602237, 37.549953, 187.385786, 5193, 770087.0
49, 71.870361, 663.383450, 36.769965, 186.479264, 5172, 765719.0
50, 72.624794, 663.782751, 36.216213, 183.327630, 5134, 762452.0
51, 72.877089, 664.232468, 37.450845, 199.152888, 5108, 756037.0
52, 66.438228, 663.752635, 36.435684, 165.020920, 5171, 768724.0
53, 70.861980, 663.517535, 36.900698, 222.139626, 4839, 715394.0
54, 71.513649, 662.877355, 38.480210, 203.193326, 5052, 749122.0
55, 69.070460, 663.725721, 37.655234, 168.756899, 5318, 790779.0
56, 70.950439, 664.240377, 37.889448, 192.356984, 5140, 761678.0
57, 68.470157, 662.584137, 37.076985, 173.209196, 5251, 780855.0
58, 70.222236, 663.253072, 37.694267, 186.909463, 5234, 777072.0
59, 69.138512, 663.609293, 37.918651, 174.068678, 5234, 776583.0
60, 71.856720, 664.487636, 37.243959, 190.247785, 5056, 747553.0
61, 68.710787, 663.579349, 37.866270, 153.741359, 5315, 800372.0
62, 68.905129, 662.715254, 37.691883, 162.847074, 5289, 793196.0
63, 68.616146, 663.620530, 36.436684, 179.827688, 5264, 780619.0
64, 70.611679, 664.420560, 37.119598, 189.360081, 5197, 771342.0
65, 67.675370, 663.344542, 36.865242, 180.889511, 5275, 781110.0
66, 68.428980, 662.635261, 37.727663, 171.279329, 5271, 782255.0
67, 72.546669, 663.598797, 36.457230, 214.122717, 4959, 730358.0
68, 66.701115, 662.328020, 37.668722, 183.645286, 5086, 753768.0
69, 69.382145, 662.940295, 37.749110, 207.567873, 5084, 753244.0
70, 68.275878, 663.816079, 36.886781, 165.625638, 5274, 781291.0
71, 69.871771, 664.864767, 37.020704, 191.918680, 5358, 795531.0
72, 71.270817, 663.050212, 37.705014, 199.832919, 5026, 742671.0
73, 65.149793, 662.953337, 37.493896, 183.145261, 5075, 751339.0
74, 69.738478, 663.942112, 36.646061, 175.130225, 5298, 806243.0
75, 69.594236, 663.236081, 38.098229, 185.560024, 5345, 802866.0
76, 67.134040, 663.280923, 36.337258, 185.245444, 4989, 742177.0
