#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.831191, 664.022569, 36.668754, 176.625199, 2391, 357005.0
1, 72.755249, 663.396282, 37.188734, 205.285930, 2308, 343355.0
2, 72.282361, 662.409448, 37.316149, 199.666381, 2301, 342356.0
3, 70.151523, 663.857701, 37.559386, 204.800377, 2379, 355293.0
4, 71.979924, 664.382844, 36.107883, 219.566667, 2284, 341279.0
5, 70.440246, 663.650489, 37.376864, 210.291392, 2307, 344527.0
6, 72.079214, 662.483924, 38.806090, 197.916194, 2329, 347192.0
7, 73.120005, 662.235619, 36.961431, 210.746938, 2295, 344000.0
8, 71.860016, 665.031496, 36.823709, 204.700709, 2295, 344052.0
9, 72.698618, 663.392508, 37.083356, 220.396701, 2279, 338935.0
10, 75.710048, 663.847085, 36.805590, 232.549060, 2278, 338993.0
11, 72.143747, 663.928096, 35.679764, 197.867187, 2288, 340272.0
12, 71.649628, 662.294227, 39.229366, 185.928403, 2352, 351171.0
13, 72.495173, 664.088584, 37.249722, 234.466403, 2263, 336570.0
14, 71.888843, 663.182011, 37.306732, 214.555368, 2304, 343106.0
15, 70.260382, 664.740259, 36.444672, 177.317827, 2416, 366531.0
16, 70.161633, 662.846227, 37.524963, 176.025758, 2438, 364229.0
17, 71.362898, 664.538821, 36.056780, 194.971107, 2285, 340002.0
18, 68.930774, 663.441698, 36.349122, 205.011217, 2410, 359555.0
19, 74.507647, 663.088739, 37.065045, 231.980152, 2281, 338869.0
20, 73.188708, 662.920118, 38.453058, 205.646902, 2316, 344563.0
21, 72.025722, 663.895935, 37.587131, 185.985941, 2328, 346274.0
22, 68.915053, 664.167696, 36.913225, 186.380578, 2431, 363660.0
23, 73.765715, 661.369304, 37.813436, 218.787641, 2286, 371381.0
24, 71.947866, 663.788072, 37.331812, 217.249670, 2267, 336975.0
25, 70.718809, 664.367158, 38.179906, 197.160538, 2363, 352993.0
26, 74.566106, 663.749276, 36.738991, 223.122815, 2286, 340005.0
27, 70.762135, 663.704629, 36.912474, 185.557074, 2374, 355102.0
28, 71.417737, 662.252081, 38.527908, 187.193884, 2396, 358774.0
29, 72.475428, 663.755509, 36.784139, 198.854264, 2275, 346536.0
30, 69.850255, 663.286415, 38.139113, 176.411671, 2392, 358900.0
31, 70.114231, 662.559866, 37.249896, 200.457531, 2400, 358615.0
32, 70.401811, 663.659138, 37.950778, 183.439619, 2382, 356032.0
33, 70.919740, 662.801337, 38.171566, 176.889418, 2340, 349248.0
34, 70.360108, 662.024111, 38.196203, 182.323540, 2387, 355599.0
35, 73.315742, 663.320687, 37.503393, 212.871362, 2298, 341795.0
36, 71.543669, 663.424147, 38.061155, 192.100988, 2286, 339602.0
37, 69.291319, 662.181485, 36.699062, 179.591677, 2444, 363435.0
38, 70.529506, 664.286136, 36.763469, 203.694956, 2367, 352030.0
39, 68.667153, 660.946246, 37.993834, 167.071978, 2436, 363837.0
40, 71.495400, 663.017846, 37.236063, 191.312295, 2315, 344727.0
41, 71.277379, 664.285103, 37.047210, 181.573774, 2330, 347292.0
42, 68.142525, 662.992195, 38.637070, 185.903841, 2436, 364038.0
43, 72.206458, 663.541306, 37.298313, 206.851931, 2329, 346703.0
44, 71.472471, 662.533460, 39.330460, 169.599353, 2350, 350296.0
45, 69.236338, 662.805515, 38.351502, 191.082199, 2390, 356486.0
46, 69.543233, 664.675636, 36.073183, 198.529114, 2415, 360203.0
47, 71.124731, 663.832118, 36.781271, 193.578487, 2318, 345186.0
48, 69.902616, 662.132806, 37.060945, 187.619464, 2377, 354814.0
49, 72.026275, 662.980362, 36.874176, 186.530338, 2325, 349599.0
50, 72.871318, 663.348515, 36.337807, 183.406754, 2313, 345678.0
51, 72.588296, 664.591090, 37.268287, 199.230636, 2314, 344325.0
52, 66.380970, 663.564629, 37.190467, 165.149913, 2413, 360792.0
53, 70.859067, 664.027611, 37.106395, 222.275280, 2275, 339824.0
54, 71.910720, 662.392258, 38.241110, 203.380088, 2311, 344195.0
55, 69.314411, 663.411085, 37.373203, 168.854131, 2433, 363306.0
56, 70.880016, 664.823765, 37.337370, 192.505550, 2365, 352211.0
57, 68.698355, 662.364547, 36.829513, 173.282935, 2414, 360715.0
58, 70.217600, 663.575069, 38.087266, 187.025486, 2395, 357751.0
59, 68.852016, 663.848772, 38.233753, 174.173848, 2423, 361880.0
60, 71.836012, 664.642101, 36.754641, 190.302485, 2316, 344907.0
61, 69.014322, 663.263913, 37.670502, 153.847616, 2429, 363170.0
62, 68.520476, 663.035705, 38.208241, 163.053547, 2419, 363711.0
63, 69.066900, 663.244590, 36.691503, 180.035223, 2429, 363085.0
64, 70.789343, 664.814238, 36.982084, 189.489642, 2383, 356867.0
65, 67.431125, 663.960072, 36.737903, 181.021862, 2423, 361407.0
66, 68.816435, 662.457633, 37.307984, 171.459246, 2426, 364894.0
67, 72.267505, 663.995296, 36.559788, 214.212716, 2264, 336460.0
68, 66.619742, 662.079902, 37.377466, 183.732498, 2408, 359389.0
69, 69.752774, 662.593869, 37.557416, 207.713053, 2368, 353391.0
70, 67.893257, 664.279359, 36.355538, 165.818545, 2436, 366839.0
71, 69.933468, 664.817596, 37.559719, 191.993552, 2420, 361725.0
72, 71.197068, 662.561754, 37.704251, 199.952343, 2300, 343235.0
73, 65.408420, 662.390624, 37.266559, 183.319222, 2408, 359361.0
74, 69.603425, 664.160591, 37.383396, 175.313947, 2417, 361459.0
75, 69.854271, 662.703801, 37.567784, 185.772867, 2421, 362882.0
76, 66.922161, 663.683241, 36.202466, 185.309606, 2373, 371218.0
77, 67.709619, 661.980223, 37.514075, 163.850249, 2437, 374548.0
78, 70.114231, 662.559866, 37.249896, 181.199262, 2439, 364864.0
79, 70.683379, 662.893876, 38.357474, 204.251023, 2352, 351289.0
80, 67.993217, 662.925531, 37.978656, 168.424316, 2431, 362935.0
81, 68.591777, 662.685492, 37.632952, 161.886355, 2432, 363183.0
82, 68.246215, 664.286168, 36.491408, 159.597269, 2451, 365423.0
83, 71.518416, 664.251830, 35.817708, 190.083879, 2409, 359162.0
84, 68.082569, 661.870475, 37.332688, 178.073785, 2442, 374792.0
85, 70.646523, 665.206508, 36.581867, 204.634952, 2331, 346292.0
86, 67.612099, 664.041791, 37.209635, 173.825471, 2402, 361117.0
87, 67.905951, 662.381315, 37.076527, 170.773125, 2392, 356820.0
88, 66.938036, 663.752578, 36.424006, 174.183910, 2408, 358990.0
89, 69.169551, 665.194003, 36.104261, 156.978512, 2442, 375589.0
90, 71.860478, 664.246707, 36.242717, 214.615551, 2295, 340350.0
91, 68.908415, 661.564005, 38.031783, 176.737109, 2403, 369326.0
92, 67.736467, 662.380437, 38.533918, 187.204013, 2422, 360634.0
93, 67.131706, 663.451186, 37.145201, 193.858737, 2405, 358032.0
94, 70.211324, 664.247761, 37.190897, 172.018636, 2428, 361767.0
95, 68.787446, 663.620189, 38.669325, 167.001850, 2425, 362307.0
96, 68.435556, 664.270595, 36.174173, 172.465179, 2454, 376087.0
97, 69.132674, 664.458160, 36.396334, 175.278371, 2443, 364897.0
98, 70.021899, 662.903182, 37.006757, 164.465182, 2460, 388322.0
99, 68.271634, 664.591135, 37.121143, 181.152968, 2401, 358269.0
100, 66.393415, 662.531838, 37.375746, 170.261092, 2396, 357444.0
101, 69.994842, 663.449678, 36.028935, 202.756681, 2371, 353463.0
102, 67.693944, 662.335355, 38.336488, 162.294113, 2420, 361204.0
103, 68.006850, 663.076766, 38.877470, 174.208505, 2459, 371132.0
104, 69.320235, 664.655334, 35.575052, 180.978079, 2436, 363363.0
105, 68.734754, 662.900573, 36.605759, 188.253360, 2405, 361892.0
106, 71.371547, 664.147160, 36.366223, 195.840423, 2333, 347527.0
107, 70.733074, 662.546700, 38.603554, 181.167673, 2395, 356931.0
108, 68.804433, 662.793170, 36.696301, 188.165260, 2389, 356082.0
109, 68.882984, 664.291136, 37.173646, 177.967700, 2419, 360963.0
110, 68.755685, 664.523726, 37.261860, 177.555059, 2428, 361920.0
111, 69.867910, 664.316873, 36.569454, 184.205689, 2380, 354076.0
112, 70.463139, 661.569237, 37.959411, 189.673816, 2391, 356211.0
113, 70.136270, 662.192999, 37.791116, 161.749787, 2439, 363969.0
114, 71.162076, 665.121409, 36.626305, 198.482520, 2312, 343267.0
115, 66.874074, 663.126666, 38.233367, 168.867281, 2435, 362891.0
116, 72.292575, 664.092099, 36.353479, 223.681058, 2285, 338765.0
117, 70.018233, 664.972327, 35.785854, 217.095848, 2342, 348535.0
118, 68.460657, 663.004956, 38.504444, 193.869149, 2433, 363097.0
119, 66.122881, 663.643625, 37.442086, 150.769706, 2436, 374388.0
120, 66.691027, 663.806881, 37.969726, 158.302277, 2425, 362111.0
121, 66.915867, 663.926286, 36.150148, 178.489034, 2380, 365562.0
122, 71.465877, 663.413664, 37.475017, 205.116899, 2283, 339872.0
123, 69.483720, 663.954546, 37.924339, 177.774455, 2414, 360374.0
124, 70.628156, 662.412932, 36.574661, 163.159277, 2398, 357730.0
125, 68.908850, 661.658774, 37.984182, 184.923187, 2421, 360585.0
126, 68.166934, 662.611170, 38.046402, 181.097805, 2426, 361260.0
127, 66.551182, 662.523081, 37.684758, 171.703622, 2420, 359733.0
128, 70.808087, 663.277278, 36.973447, 191.987099, 2388, 357772.0
129, 70.170395, 663.435698, 37.821725, 184.316520, 2400, 364101.0
130, 69.894883, 665.058707, 37.467486, 175.782119, 2411, 363438.0
131, 71.317961, 663.051865, 38.379101, 199.756851, 2321, 343726.0
132, 71.350170, 663.160443, 37.780112, 193.148969, 2326, 344896.0
133, 68.632047, 664.132542, 35.708801, 159.379448, 2424, 359383.0
134, 69.633716, 664.523864, 35.797515, 198.500964, 2432, 361021.0
135, 71.629212, 664.540767, 35.899715, 215.934753, 2293, 339459.0
136, 71.158242, 663.141437, 37.451141, 202.593696, 2319, 345526.0
137, 70.064936, 663.772837, 37.698350, 179.033876, 2421, 361336.0
138, 69.001600, 661.878059, 36.754207, 166.305417, 2429, 362713.0
139, 71.406890, 662.687343, 37.927086, 199.381330, 2333, 346998.0
140, 69.319621, 664.707509, 36.840184, 185.055678, 2449, 365695.0
141, 70.542352, 663.812149, 35.405769, 183.555512, 2403, 358158.0
142, 71.059143, 664.101331, 37.695470, 183.154701, 2366, 353082.0
143, 70.238687, 662.012521, 37.016902, 178.530030, 2393, 357352.0
144, 73.198973, 664.058982, 37.260725, 203.768470, 2295, 341850.0
145, 69.099662, 664.561500, 37.091138, 188.318433, 2433, 362997.0
146, 69.389475, 663.605753, 36.675849, 170.425215, 2416, 360264.0
147, 73.817183, 664.308814, 36.495586, 217.696376, 2302, 341938.0
148, 68.837177, 663.300792, 37.630655, 179.714785, 2432, 362837.0
149, 72.875854, 663.234672, 37.645695, 206.575032, 2322, 345650.0
150, 66.643827, 662.298344, 36.920007, 191.573976, 2373, 353561.0
151, 71.654385, 662.233921, 37.680964, 211.991838, 2331, 347254.0
152, 72.911707, 662.606155, 38.516012, 203.598527, 2298, 342039.0
153, 70.699969, 664.339368, 36.974581, 189.151133, 2385, 355870.0
154, 68.943604, 664.251836, 37.228507, 162.782983, 2423, 366134.0
155, 70.575588, 663.253939, 37.145012, 175.855413, 2422, 380779.0
156, 66.948085, 662.230672, 37.009222, 180.673437, 2386, 359210.0
157, 68.924236, 661.408285, 37.986864, 187.730135, 2392, 357031.0
158, 71.690581, 663.640132, 37.609014, 210.939880, 2311, 344121.0
159, 70.135461, 662.370310, 37.105260, 171.320110, 2438, 363923.0
160, 72.330550, 663.210167, 37.501744, 195.122329, 2276, 338284.0
161, 72.597878, 664.628698, 37.009846, 214.501006, 2284, 338865.0
162, 71.664672, 663.225513, 36.704769, 187.571393, 2327, 345412.0
163, 71.853926, 663.688596, 36.943787, 201.193679, 2326, 345578.0
164, 68.930404, 664.021481, 37.432342, 182.294018, 2420, 360803.0
165, 71.189917, 663.796572, 37.320711, 177.779007, 2358, 350607.0
166, 69.491066, 663.669029, 37.337835, 172.154944, 2418, 360490.0
167, 71.406172, 663.224311, 35.882020, 198.465349, 2255, 334006.0
168, 70.258530, 662.551285, 37.900044, 181.579168, 2374, 352904.0
169, 67.594961, 664.342571, 36.061953, 185.152509, 2370, 352228.0
170, 70.744423, 664.376239, 37.273898, 190.157920, 2385, 355498.0
171, 68.074786, 661.247050, 38.491792, 167.071283, 2447, 365954.0
172, 69.986436, 662.619876, 37.276343, 193.165752, 2356, 351722.0
173, 71.468507, 663.501861, 37.196158, 176.028582, 2336, 347645.0
174, 68.113201, 663.029559, 38.034021, 182.771387, 2380, 355232.0
175, 70.201972, 662.601575, 37.950693, 192.948459, 2360, 351799.0
176, 71.151142, 663.136373, 37.786278, 196.790816, 2391, 357057.0
177, 73.833018, 663.690685, 36.889988, 197.477866, 2293, 340540.0
178, 68.259181, 662.741822, 36.611288, 175.870902, 2415, 368340.0
179, 68.829985, 664.405204, 37.245190, 184.752184, 2437, 363879.0
180, 69.836680, 664.112198, 36.025142, 197.725573, 2414, 360533.0
181, 67.758247, 663.135277, 36.947946, 153.592798, 2434, 405925.0
182, 69.163590, 661.982616, 37.922703, 184.272848, 2438, 364414.0
183, 67.868589, 662.235456, 37.657556, 168.739819, 2430, 363408.0
184, 71.805547, 664.580721, 37.055150, 210.517243, 2268, 336864.0
185, 71.100064, 661.983548, 37.087771, 166.676112, 2406, 359044.0
186, 67.598304, 662.881317, 37.036664, 180.068962, 2396, 357622.0
187, 69.748529, 661.982894, 37.114916, 183.644994, 2382, 355134.0
188, 70.240039, 663.932537, 37.342031, 193.076504, 2373, 353611.0
189, 68.657453, 664.049412, 34.695384, 192.641470, 2374, 353759.0
190, 69.071083, 662.850536, 37.118425, 173.866297, 2410, 359934.0
191, 70.134624, 663.825385, 36.885357, 174.624188, 2414, 360040.0
192, 72.562004, 663.433096, 37.166492, 194.013532, 2292, 340870.0
193, 70.805759, 663.020606, 38.169714, 199.534689, 2335, 347548.0
194, 71.100426, 663.463054, 38.533371, 182.986532, 2330, 346344.0
195, 72.424829, 662.848407, 37.271636, 195.837562, 2338, 347964.0
196, 72.596055, 662.252108, 38.720599, 183.885088, 2314, 344224.0
197, 70.124784, 664.107755, 37.543665, 166.909302, 2430, 362267.0
198, 69.005527, 663.638937, 38.571716, 155.118156, 2437, 364483.0
199, 70.532334, 663.731568, 36.735183, 187.517097, 2363, 352283.0
200, 72.072512, 663.058276, 37.647107, 178.997722, 2358, 351804.0
201, 71.183481, 661.757559, 38.104438, 182.309373, 2366, 352789.0
202, 69.746399, 662.704896, 37.616473, 175.853152, 2449, 366325.0
203, 71.619341, 663.310335, 38.483570, 180.103882, 2347, 350101.0
204, 70.655801, 662.687533, 38.129659, 198.018252, 2379, 354306.0
205, 69.855864, 664.414148, 36.663789, 184.544232, 2374, 354642.0
206, 71.641201, 662.858793, 36.876366, 198.961347, 2294, 340828.0
207, 70.448661, 663.555792, 36.112685, 192.846517, 2362, 355439.0
208, 70.812243, 664.051439, 35.532847, 195.557159, 2375, 369980.0
209, 72.934926, 664.571907, 36.757710, 205.096338, 2309, 343277.0
210, 74.251743, 663.591505, 37.215885, 236.993964, 2285, 339265.0
211, 72.059172, 664.599800, 36.655133, 190.242097, 2296, 341483.0
212, 73.129364, 664.849718, 36.862102, 218.503831, 2291, 340394.0
213, 72.484602, 663.845769, 37.276780, 242.102252, 2251, 334970.0
214, 73.461374, 663.354115, 37.857967, 215.130996, 2302, 342350.0
215, 72.966643, 663.888387, 36.876574, 199.946201, 2279, 341166.0
216, 69.523668, 661.470509, 37.091962, 185.337384, 2440, 364048.0
217, 70.055981, 663.594774, 37.984032, 177.184833, 2415, 360324.0
218, 69.684729, 663.856977, 36.046613, 189.620597, 2372, 353784.0
219, 74.708543, 663.749492, 36.458401, 251.366167, 2264, 335888.0
220, 72.126424, 663.955236, 38.627081, 196.790259, 2312, 344132.0
221, 71.883481, 663.100217, 38.341427, 212.386408, 2292, 341133.0
222, 70.976617, 663.954591, 37.550631, 199.643870, 2330, 347549.0
223, 72.209890, 664.223289, 36.378748, 192.474079, 2315, 345332.0
224, 69.381032, 662.173331, 39.063312, 180.456502, 2396, 358451.0
225, 70.853261, 662.842154, 38.292491, 177.981131, 2372, 353689.0
226, 69.607465, 663.165772, 38.684793, 160.925646, 2407, 359237.0
227, 69.869268, 664.409881, 35.686297, 202.828686, 2406, 358521.0
228, 71.384521, 663.941959, 37.040550, 188.517940, 2378, 355040.0
229, 72.798006, 663.566329, 36.529747, 195.292628, 2284, 339527.0
230, 69.894345, 663.553799, 37.201754, 199.146662, 2374, 355946.0
231, 76.981075, 664.651667, 35.877563, 238.721209, 2286, 341708.0
232, 71.208647, 662.917720, 38.160015, 181.255851, 2329, 348834.0
233, 71.020235, 662.536801, 37.819411, 165.209571, 2409, 360563.0
234, 69.558355, 663.340553, 35.869387, 187.248101, 2400, 362005.0
235, 72.288824, 662.895499, 37.973720, 184.687208, 2325, 390816.0
