#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
79, 70.000000, 680.000000, 72.567308, 663.189944, 40.000000, 211.629734, 414, 71, 52153.0, 1843.0, 10624.0, 64620.0
80, 70.000000, 680.000000, 69.354138, 661.139750, 35.161502, 173.444450, 414, 72, 52046.0, 1870.0, 10793.0, 64709.0
81, 70.000000, 680.000000, 66.027052, 662.775822, 39.546391, 168.063977, 414, 72, 51887.0, 1850.0, 10776.0, 64513.0
82, 70.000000, 670.000000, 70.643201, 661.694435, 35.161502, 163.907228, 415, 72, 51869.0, 1985.0, 10763.0, 64617.0
83, 70.000000, 680.000000, 69.822611, 666.814722, 33.195862, 194.022925, 414, 72, 52203.0, 1850.0, 10777.0, 64830.0
84, 70.000000, 680.000000, 65.573387, 665.039650, 38.592971, 185.050523, 414, 71, 51964.0, 1855.0, 10598.0, 64417.0
85, 70.000000, 680.000000, 71.990857, 662.357598, 35.161502, 208.696435, 414, 72, 52192.0, 1861.0, 10767.0, 64820.0
86, 70.000000, 680.000000, 66.583692, 662.200727, 39.546391, 177.595074, 415, 72, 51942.0, 2024.0, 10774.0, 64740.0
87, 70.000000, 680.000000, 69.354138, 661.139750, 35.161502, 174.696558, 415, 72, 51914.0, 1965.0, 10790.0, 64669.0
88, 70.000000, 680.000000, 69.354138, 661.139750, 35.161502, 179.074946, 414, 73, 52146.0, 1843.0, 10942.0, 64931.0
89, 70.000000, 680.000000, 70.377738, 665.279628, 34.653291, 159.896839, 414, 70, 51885.0, 1859.0, 10449.0, 64193.0
90, 70.000000, 680.000000, 70.897537, 662.543681, 33.195862, 220.543818, 415, 70, 52203.0, 1987.0, 10507.0, 64697.0
91, 70.000000, 680.000000, 69.828050, 661.989010, 40.000000, 180.450775, 414, 72, 51868.0, 1835.0, 10762.0, 64465.0
92, 70.000000, 680.000000, 67.123639, 666.381677, 39.075981, 193.063099, 415, 71, 51698.0, 1996.0, 10592.0, 64286.0
93, 70.000000, 680.000000, 69.066331, 663.951099, 40.000000, 201.662007, 414, 73, 51973.0, 1838.0, 10920.0, 64731.0
94, 70.000000, 680.000000, 72.342419, 663.237155, 35.161502, 176.859672, 415, 72, 52076.0, 2028.0, 10708.0, 64812.0
95, 70.000000, 680.000000, 67.983921, 663.063369, 39.546391, 168.865284, 415, 70, 52229.0, 2093.0, 10481.0, 64803.0
96, 70.000000, 680.000000, 70.526013, 663.034181, 35.161502, 175.222659, 414, 71, 52410.0, 1842.0, 10668.0, 64920.0
97, 70.000000, 680.000000, 68.123392, 667.525133, 33.195862, 179.798760, 414, 70, 52351.0, 1858.0, 10467.0, 64676.0
98, 70.000000, 680.000000, 67.374708, 662.437530, 39.546391, 170.215636, 414, 72, 52213.0, 1858.0, 10866.0, 64937.0
99, 70.000000, 680.000000, 70.950818, 662.509829, 35.161502, 186.247720, 414, 72, 52312.0, 1856.0, 10768.0, 64936.0
100, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 171.669654, 414, 71, 52023.0, 1857.0, 10628.0, 64508.0
101, 70.000000, 680.000000, 71.691544, 664.531045, 34.653291, 208.013113, 415, 74, 52272.0, 1981.0, 11070.0, 65323.0
102, 70.000000, 680.000000, 64.518700, 666.122181, 38.592971, 171.400768, 415, 72, 51870.0, 2011.0, 10766.0, 64647.0
103, 70.000000, 680.000000, 67.665942, 664.732494, 33.195862, 180.965935, 415, 74, 52045.0, 1988.0, 11070.0, 65103.0
104, 70.000000, 680.000000, 68.123392, 667.525133, 33.195862, 184.733851, 414, 71, 51985.0, 1846.0, 10635.0, 64466.0
105, 70.000000, 680.000000, 70.299942, 664.074352, 34.653291, 193.413620, 414, 72, 52143.0, 1849.0, 13265.0, 67257.0
106, 70.000000, 680.000000, 69.822611, 666.814722, 33.195862, 200.235362, 414, 70, 52421.0, 1896.0, 10558.0, 64875.0
107, 70.000000, 680.000000, 69.161817, 661.422657, 39.546391, 185.980831, 415, 70, 51882.0, 1975.0, 10497.0, 64354.0
108, 70.000000, 680.000000, 66.465189, 665.115690, 38.886977, 192.967902, 414, 74, 52042.0, 1836.0, 11148.0, 65026.0
109, 70.000000, 680.000000, 71.057019, 662.243425, 35.161502, 182.300316, 415, 74, 51954.0, 1974.0, 11038.0, 64966.0
110, 70.000000, 680.000000, 70.526013, 663.034181, 35.161502, 180.333039, 414, 73, 52016.0, 1839.0, 10883.0, 64738.0
111, 70.000000, 680.000000, 70.405977, 666.593245, 40.000000, 191.723561, 414, 74, 51947.0, 1840.0, 11079.0, 64866.0
112, 70.000000, 680.000000, 72.043106, 664.395728, 34.653291, 197.452774, 415, 73, 52007.0, 1968.0, 10983.0, 64958.0
113, 70.000000, 680.000000, 71.820237, 662.665593, 40.000000, 167.001568, 415, 73, 51952.0, 2021.0, 10911.0, 64884.0
114, 70.000000, 680.000000, 70.035014, 666.878151, 33.195862, 203.404392, 415, 70, 51977.0, 1979.0, 10461.0, 64417.0
115, 70.000000, 660.000000, 67.884495, 660.571499, 39.641243, 170.725835, 414, 72, 53163.0, 1912.0, 11105.0, 66180.0
116, 70.000000, 680.000000, 74.276013, 663.034181, 35.161502, 228.223377, 415, 73, 52350.0, 2024.0, 11002.0, 65376.0
117, 70.000000, 680.000000, 72.327771, 663.693848, 35.161502, 220.920575, 415, 71, 51961.0, 1970.0, 10611.0, 64542.0
118, 70.000000, 680.000000, 66.331444, 666.371671, 38.592971, 200.297085, 415, 71, 52166.0, 1972.0, 10581.0, 64719.0
119, 70.000000, 660.000000, 66.353202, 665.015806, 40.000000, 154.331597, 414, 74, 52097.0, 1847.0, 10970.0, 64914.0
120, 70.000000, 660.000000, 66.433738, 664.389398, 40.000000, 159.902314, 415, 72, 52059.0, 1977.0, 10752.0, 64788.0
121, 70.000000, 670.000000, 65.662455, 667.267919, 33.195862, 183.618706, 414, 70, 52138.0, 1869.0, 10433.0, 64440.0
122, 70.000000, 680.000000, 73.625677, 661.215340, 35.770514, 209.569780, 415, 73, 54301.0, 1998.0, 11007.0, 67306.0
123, 70.000000, 680.000000, 67.931349, 662.403701, 39.546391, 182.491388, 414, 70, 52345.0, 1855.0, 10441.0, 64641.0
124, 70.000000, 680.000000, 68.634474, 661.591803, 39.546391, 168.515873, 415, 72, 52151.0, 1982.0, 10765.0, 64898.0
125, 70.000000, 680.000000, 69.828050, 661.989010, 40.000000, 188.313160, 414, 73, 52296.0, 1845.0, 10965.0, 65106.0
126, 70.000000, 680.000000, 67.475512, 664.986212, 33.195862, 188.401508, 415, 73, 52320.0, 1971.0, 11034.0, 65325.0
127, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 173.446746, 415, 71, 52306.0, 1981.0, 10638.0, 64925.0
128, 70.000000, 680.000000, 72.606091, 661.883991, 35.161502, 196.213411, 414, 74, 52248.0, 1878.0, 11035.0, 65161.0
129, 70.000000, 680.000000, 68.696729, 661.815920, 39.546391, 188.709144, 415, 73, 52287.0, 1972.0, 10924.0, 65183.0
130, 70.000000, 680.000000, 71.932263, 663.034181, 35.161502, 180.397738, 415, 71, 51992.0, 1976.0, 10642.0, 64610.0
131, 70.000000, 680.000000, 73.175218, 662.855882, 40.000000, 206.103430, 415, 72, 52028.0, 1976.0, 10753.0, 64757.0
132, 70.000000, 680.000000, 70.599551, 660.329197, 37.607351, 197.913785, 414, 72, 52119.0, 1853.0, 10698.0, 64670.0
133, 70.000000, 680.000000, 70.526013, 663.034181, 35.161502, 163.994573, 414, 74, 52131.0, 1889.0, 11150.0, 65170.0
134, 70.000000, 680.000000, 71.419568, 663.862994, 35.161502, 202.972238, 415, 71, 52184.0, 1978.0, 10640.0, 64802.0
135, 70.000000, 680.000000, 70.035014, 666.878151, 33.195862, 219.867622, 415, 72, 52095.0, 1987.0, 10773.0, 64855.0
136, 70.000000, 680.000000, 70.714431, 664.966691, 33.195862, 207.124774, 415, 73, 54204.0, 1988.0, 10956.0, 67148.0
137, 70.000000, 680.000000, 67.272606, 665.242624, 38.592971, 185.979930, 415, 73, 52088.0, 1993.0, 10948.0, 65029.0
138, 70.000000, 680.000000, 70.413987, 662.665593, 40.000000, 173.265364, 414, 71, 51988.0, 1839.0, 10579.0, 64406.0
139, 70.000000, 680.000000, 68.466454, 665.813491, 38.592971, 206.584879, 415, 71, 52362.0, 1996.0, 10657.0, 65015.0
140, 70.000000, 680.000000, 71.419568, 663.862994, 35.161502, 189.166762, 415, 73, 52062.0, 1976.0, 10914.0, 64952.0
141, 70.000000, 680.000000, 72.166638, 662.222282, 35.161502, 185.596128, 414, 71, 52063.0, 1845.0, 10599.0, 64507.0
142, 70.000000, 680.000000, 69.220411, 661.862435, 39.546391, 189.948175, 414, 72, 52253.0, 1842.0, 10946.0, 65041.0
143, 70.000000, 680.000000, 71.820237, 662.665593, 40.000000, 186.228245, 414, 72, 52093.0, 1848.0, 10773.0, 64714.0
144, 70.000000, 680.000000, 71.124708, 662.437530, 39.546391, 211.581782, 415, 73, 52164.0, 1978.0, 10909.0, 65051.0
145, 70.000000, 680.000000, 68.123392, 667.525133, 33.195862, 191.809517, 414, 71, 52044.0, 1888.0, 10575.0, 64507.0
146, 70.000000, 680.000000, 70.526013, 663.034181, 35.161502, 172.974908, 414, 73, 51967.0, 1869.0, 10861.0, 64697.0
147, 70.000000, 680.000000, 71.394288, 666.443409, 38.592971, 223.018541, 415, 74, 52028.0, 1982.0, 11055.0, 65065.0
148, 70.000000, 680.000000, 67.163173, 662.869286, 33.195862, 189.437789, 414, 71, 51931.0, 1848.0, 10642.0, 64421.0
149, 70.000000, 680.000000, 74.870794, 660.251210, 35.770514, 211.431909, 415, 73, 52329.0, 1985.0, 10918.0, 65232.0
150, 70.000000, 670.000000, 68.680310, 659.597029, 35.161502, 198.036670, 415, 71, 52209.0, 1977.0, 10529.0, 64715.0
151, 70.000000, 680.000000, 69.001122, 665.394855, 38.592971, 217.634204, 415, 72, 52033.0, 1970.0, 10732.0, 64735.0
152, 70.000000, 680.000000, 74.792039, 663.677295, 40.000000, 210.135792, 415, 75, 52196.0, 1966.0, 11171.0, 65333.0
153, 70.000000, 680.000000, 72.606091, 661.883991, 35.161502, 193.848038, 414, 72, 52114.0, 1832.0, 10717.0, 64663.0
154, 70.000000, 680.000000, 67.588413, 662.403701, 39.546391, 168.121522, 415, 72, 51953.0, 1963.0, 10717.0, 64633.0
155, 70.000000, 680.000000, 72.166638, 662.222282, 35.161502, 179.905586, 414, 73, 52159.0, 1844.0, 10877.0, 64880.0
156, 70.000000, 660.000000, 67.297936, 660.199136, 40.000000, 183.247377, 415, 71, 52110.0, 1971.0, 10594.0, 64675.0
157, 70.000000, 680.000000, 69.915941, 663.037713, 40.000000, 194.992449, 414, 73, 52153.0, 1831.0, 10936.0, 64920.0
158, 70.000000, 680.000000, 70.737849, 662.635804, 33.195862, 220.576349, 414, 70, 52172.0, 1849.0, 10502.0, 64523.0
159, 70.000000, 680.000000, 68.662036, 664.631006, 33.195862, 175.460115, 415, 72, 52438.0, 1974.0, 10714.0, 65126.0
160, 70.000000, 680.000000, 72.515611, 659.299803, 39.546391, 200.157690, 415, 71, 53656.0, 1976.0, 10637.0, 66269.0
161, 70.000000, 680.000000, 74.568982, 662.425257, 35.161502, 218.344067, 415, 73, 52353.0, 1987.0, 10993.0, 65333.0
162, 70.000000, 680.000000, 69.718458, 661.439572, 39.546391, 194.031036, 415, 72, 52017.0, 1978.0, 10733.0, 64728.0
163, 70.000000, 680.000000, 73.274114, 661.012365, 35.770514, 204.379233, 414, 73, 52169.0, 1849.0, 10899.0, 64917.0
164, 70.000000, 680.000000, 68.774959, 661.045835, 33.195862, 192.692332, 415, 72, 51950.0, 1971.0, 10766.0, 64687.0
165, 70.000000, 680.000000, 73.162732, 662.053136, 35.161502, 182.315948, 415, 74, 51967.0, 1974.0, 11052.0, 64993.0
166, 70.000000, 680.000000, 71.185193, 662.746633, 35.161502, 176.840809, 414, 72, 51989.0, 1844.0, 10762.0, 64595.0
167, 70.000000, 680.000000, 73.162732, 662.053136, 35.161502, 202.384134, 415, 74, 51922.0, 1978.0, 11073.0, 64973.0
168, 70.000000, 680.000000, 68.605177, 661.253511, 39.546391, 187.698307, 414, 71, 51898.0, 1840.0, 10589.0, 64327.0
169, 70.000000, 670.000000, 69.617810, 661.762093, 35.161502, 188.359582, 414, 72, 52074.0, 1850.0, 10746.0, 64670.0
170, 70.000000, 680.000000, 73.038220, 662.708575, 35.161502, 194.939554, 414, 74, 51905.0, 1837.0, 11037.0, 64779.0
171, 70.000000, 680.000000, 66.889575, 663.768364, 33.195862, 173.179357, 415, 72, 52151.0, 1971.0, 10764.0, 64886.0
172, 70.000000, 680.000000, 67.257958, 665.699317, 38.592971, 198.812238, 415, 72, 52016.0, 1977.0, 10797.0, 64790.0
173, 70.000000, 680.000000, 73.559759, 661.228026, 35.770514, 179.740922, 414, 72, 51926.0, 1840.0, 10750.0, 64516.0
174, 70.000000, 670.000000, 67.358325, 664.593681, 33.195862, 188.863488, 415, 75, 52167.0, 1992.0, 11175.0, 65334.0
175, 70.000000, 680.000000, 69.360896, 660.910519, 33.195862, 204.116758, 414, 72, 51937.0, 1842.0, 10876.0, 64655.0
176, 70.000000, 680.000000, 70.662750, 660.198688, 38.790375, 199.829506, 415, 74, 52057.0, 2025.0, 11022.0, 65104.0
177, 70.000000, 680.000000, 74.050866, 665.635701, 40.000000, 201.764768, 415, 73, 52057.0, 1979.0, 10954.0, 64990.0
178, 70.000000, 680.000000, 65.756923, 662.869286, 33.195862, 185.265593, 415, 71, 52102.0, 1990.0, 10630.0, 64722.0
179, 70.000000, 680.000000, 67.931349, 662.403701, 39.546391, 188.540134, 414, 72, 52212.0, 1839.0, 10866.0, 64917.0
180, 70.000000, 680.000000, 68.123392, 667.525133, 33.195862, 202.259623, 415, 72, 52048.0, 2031.0, 10780.0, 64859.0
181, 70.000000, 670.000000, 67.797647, 661.623395, 34.630891, 156.102218, 416, 72, 51894.0, 2105.0, 10739.0, 64738.0
182, 70.000000, 680.000000, 67.475512, 664.986212, 33.195862, 189.821375, 414, 74, 52141.0, 1839.0, 11140.0, 65120.0
183, 70.000000, 680.000000, 67.304595, 660.213489, 38.790375, 172.757769, 414, 73, 51922.0, 1833.0, 10933.0, 64688.0
184, 70.000000, 680.000000, 70.275099, 662.403701, 39.546391, 216.666569, 415, 72, 52015.0, 1980.0, 10721.0, 64716.0
185, 70.000000, 680.000000, 72.406175, 662.665593, 40.000000, 171.516765, 415, 74, 51936.0, 1972.0, 11092.0, 65000.0
186, 70.000000, 680.000000, 65.456200, 665.039650, 38.592971, 187.419390, 414, 72, 51999.0, 1854.0, 10802.0, 64655.0
187, 70.000000, 680.000000, 70.838792, 662.141241, 40.000000, 188.651484, 414, 74, 52007.0, 1856.0, 11099.0, 64962.0
188, 70.000000, 680.000000, 67.759667, 665.213024, 38.592971, 199.745491, 415, 72, 51989.0, 1996.0, 10845.0, 64830.0
189, 70.000000, 680.000000, 66.658549, 665.698361, 33.195862, 196.043506, 415, 72, 52015.0, 1975.0, 10729.0, 64719.0
190, 70.000000, 680.000000, 68.592456, 664.872039, 33.195862, 179.175835, 415, 74, 52165.0, 1977.0, 11051.0, 65193.0
191, 70.000000, 680.000000, 68.341505, 662.606676, 39.546391, 179.900172, 415, 72, 52127.0, 1973.0, 10759.0, 64859.0
192, 70.000000, 680.000000, 73.626061, 664.840717, 40.000000, 200.193622, 414, 71, 52152.0, 1839.0, 10705.0, 64696.0
193, 70.000000, 680.000000, 72.570989, 660.674074, 35.770514, 205.700840, 415, 75, 52233.0, 1968.0, 11241.0, 65442.0
194, 70.000000, 680.000000, 72.635388, 662.222282, 35.161502, 186.801735, 415, 73, 52010.0, 1969.0, 10935.0, 64914.0
195, 70.000000, 680.000000, 74.688980, 665.138912, 34.653291, 203.536278, 415, 73, 52256.0, 1987.0, 10968.0, 65211.0
196, 70.000000, 680.000000, 74.647386, 662.310387, 40.000000, 188.730111, 415, 73, 52108.0, 2041.0, 10938.0, 65087.0
197, 70.000000, 680.000000, 71.932263, 663.034181, 35.161502, 171.031170, 415, 73, 52449.0, 1971.0, 10996.0, 65416.0
198, 70.000000, 680.000000, 68.178637, 665.662794, 33.195862, 161.846076, 414, 72, 52400.0, 1839.0, 10763.0, 65002.0
199, 70.000000, 680.000000, 72.518201, 663.034181, 35.161502, 191.601989, 415, 72, 52130.0, 1967.0, 10773.0, 64870.0
200, 70.000000, 680.000000, 70.612944, 664.480513, 33.195862, 185.608082, 415, 71, 52077.0, 1975.0, 10712.0, 64764.0
201, 70.000000, 680.000000, 73.050706, 661.684548, 40.000000, 188.915555, 415, 71, 52275.0, 1970.0, 10592.0, 64837.0
202, 70.000000, 680.000000, 71.307542, 663.494406, 40.000000, 182.143836, 415, 71, 52115.0, 1984.0, 10592.0, 64691.0
