#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
36, 70.000000, 680.000000, 71.440706, 662.662098, 37.735399, 192.378970, 435, 171, 62418.0, 6864.0, 26078.0, 95360.0
37, 70.000000, 680.000000, 68.686794, 661.667046, 37.235344, 179.664212, 435, 170, 59596.0, 4593.0, 27728.0, 91917.0
38, 70.000000, 680.000000, 70.735057, 664.116259, 35.726631, 203.929165, 435, 171, 60762.0, 4584.0, 26648.0, 91994.0
39, 70.000000, 680.000000, 68.615989, 662.578584, 37.897180, 167.104841, 435, 171, 52284.0, 4551.0, 25797.0, 82632.0
40, 70.000000, 680.000000, 71.091147, 662.728409, 38.232823, 191.819114, 435, 171, 52528.0, 4683.0, 25954.0, 83165.0
41, 70.000000, 680.000000, 70.700848, 664.512981, 36.517225, 181.716437, 434, 169, 52916.0, 4498.0, 25699.0, 83113.0
42, 70.000000, 680.000000, 68.537755, 662.981867, 38.313629, 186.084466, 435, 173, 52834.0, 4672.0, 25963.0, 83469.0
43, 70.000000, 680.000000, 72.748156, 662.528374, 36.738637, 207.102496, 435, 174, 52507.0, 4652.0, 26347.0, 83506.0
44, 70.000000, 680.000000, 71.497621, 662.172531, 38.347062, 169.827929, 435, 169, 52399.0, 4637.0, 27131.0, 84167.0
45, 70.000000, 680.000000, 68.669768, 662.982379, 39.303004, 191.163521, 435, 170, 53064.0, 4616.0, 25421.0, 83101.0
46, 70.000000, 680.000000, 70.291471, 664.742747, 36.174119, 198.625336, 434, 170, 52680.0, 4618.0, 25703.0, 83001.0
47, 70.000000, 680.000000, 71.503790, 664.357285, 36.202108, 193.710462, 434, 169, 52844.0, 4499.0, 25658.0, 83001.0
48, 70.000000, 680.000000, 69.980537, 662.751804, 37.850489, 187.741008, 434, 172, 52585.0, 4493.0, 26028.0, 83106.0
49, 70.000000, 680.000000, 72.136058, 663.708062, 35.984654, 186.716122, 434, 169, 52783.0, 4569.0, 25282.0, 82634.0
50, 70.000000, 680.000000, 72.295332, 663.945849, 36.740923, 183.485128, 435, 171, 53122.0, 4746.0, 26104.0, 83972.0
51, 70.000000, 680.000000, 73.474956, 663.934694, 37.254895, 199.462024, 435, 173, 53370.0, 4651.0, 26180.0, 84201.0
52, 70.000000, 670.000000, 66.176752, 664.303539, 35.983326, 165.159348, 435, 170, 52959.0, 4578.0, 25958.0, 83495.0
53, 70.000000, 680.000000, 70.258933, 664.147069, 37.060933, 222.512309, 434, 171, 56435.0, 4530.0, 25960.0, 86925.0
54, 70.000000, 680.000000, 71.437438, 663.347192, 39.316254, 203.549965, 434, 173, 59034.0, 5204.0, 28102.0, 92340.0
55, 70.000000, 680.000000, 68.806887, 663.760977, 37.949506, 168.839185, 434, 172, 65918.0, 4492.0, 30290.0, 100700.0
56, 70.000000, 680.000000, 70.616504, 664.169708, 38.226879, 192.508046, 434, 176, 66418.0, 5219.0, 29887.0, 101524.0
57, 70.000000, 670.000000, 68.043167, 662.820085, 37.295161, 173.379358, 435, 176, 52557.0, 4691.0, 26459.0, 83707.0
58, 70.000000, 680.000000, 70.479115, 663.390490, 38.389901, 187.186415, 435, 174, 52514.0, 4596.0, 26274.0, 83384.0
59, 70.000000, 670.000000, 69.161717, 664.165032, 37.970545, 174.219354, 435, 170, 52390.0, 4637.0, 25732.0, 82759.0
60, 70.000000, 680.000000, 71.395712, 664.502119, 37.875420, 190.528136, 434, 175, 52656.0, 4459.0, 26492.0, 83607.0
61, 70.000000, 670.000000, 68.878436, 663.663797, 38.128682, 153.808053, 435, 172, 52936.0, 4696.0, 26148.0, 83780.0
62, 70.000000, 670.000000, 68.992372, 661.458192, 38.199001, 163.447794, 434, 175, 52718.0, 4467.0, 26551.0, 83736.0
63, 70.000000, 680.000000, 68.371794, 664.267226, 35.852358, 180.008560, 435, 172, 53208.0, 4725.0, 26031.0, 83964.0
64, 70.000000, 680.000000, 70.379738, 664.302811, 37.208194, 189.438282, 435, 172, 52358.0, 4607.0, 26075.0, 83040.0
65, 70.000000, 670.000000, 67.546306, 663.748065, 36.137402, 181.043564, 435, 171, 54595.0, 4812.0, 25959.0, 85366.0
66, 70.000000, 670.000000, 68.270752, 662.671427, 37.282577, 171.358166, 434, 170, 52742.0, 4605.0, 28075.0, 85422.0
67, 70.000000, 680.000000, 72.918532, 664.111609, 36.427049, 214.417689, 435, 169, 52940.0, 4592.0, 25598.0, 83130.0
68, 70.000000, 660.000000, 66.789534, 661.896280, 38.145321, 183.743207, 435, 172, 53043.0, 4586.0, 25913.0, 83542.0
69, 70.000000, 680.000000, 69.850469, 662.245814, 38.380537, 207.882675, 435, 172, 52883.0, 4586.0, 26203.0, 83672.0
70, 70.000000, 680.000000, 68.632514, 663.591777, 36.361844, 165.796868, 435, 174, 52904.0, 4639.0, 26396.0, 83939.0
71, 70.000000, 680.000000, 69.903160, 665.392035, 36.957043, 192.031494, 435, 171, 52772.0, 5060.0, 25700.0, 83532.0
72, 70.000000, 680.000000, 71.065703, 663.111628, 36.865482, 200.072322, 435, 172, 56512.0, 4714.0, 26164.0, 87390.0
73, 70.000000, 660.000000, 65.242191, 662.670611, 38.215048, 183.284366, 435, 171, 52816.0, 4690.0, 26148.0, 83654.0
74, 70.000000, 680.000000, 70.173870, 663.977541, 36.319864, 175.340069, 434, 170, 55233.0, 4564.0, 25627.0, 85424.0
75, 70.000000, 680.000000, 69.437146, 662.910317, 38.553660, 185.688083, 435, 171, 52976.0, 4710.0, 26008.0, 83694.0
76, 70.000000, 680.000000, 67.507131, 663.593914, 35.983921, 185.481244, 434, 171, 54687.0, 4498.0, 25829.0, 85014.0
77, 70.000000, 660.000000, 67.446744, 662.820312, 37.829475, 163.718320, 434, 173, 58712.0, 4563.0, 26065.0, 89340.0
78, 70.000000, 680.000000, 69.412228, 662.955389, 37.520801, 181.380201, 434, 172, 59915.0, 4484.0, 29435.0, 93834.0
79, 70.000000, 680.000000, 70.801994, 662.938367, 38.120654, 204.308539, 435, 172, 63260.0, 5857.0, 29055.0, 98172.0
80, 70.000000, 680.000000, 67.301468, 663.396884, 37.790176, 168.409253, 434, 172, 63718.0, 4673.0, 28567.0, 96958.0
81, 70.000000, 680.000000, 68.545763, 663.499715, 38.304013, 162.046984, 434, 168, 67320.0, 6234.0, 27334.0, 100888.0
82, 70.000000, 670.000000, 69.001505, 663.255754, 36.282395, 159.598474, 434, 173, 63132.0, 5926.0, 26920.0, 95978.0
83, 70.000000, 680.000000, 71.416138, 664.439119, 35.577543, 190.105818, 434, 172, 60536.0, 4515.0, 28257.0, 93308.0
84, 70.000000, 680.000000, 67.755121, 661.720235, 38.141014, 178.319264, 435, 172, 63446.0, 4712.0, 32752.0, 100910.0
85, 70.000000, 680.000000, 70.771728, 664.992884, 36.202108, 204.704867, 435, 169, 60204.0, 6008.0, 26782.0, 92994.0
86, 70.000000, 680.000000, 67.708289, 663.071350, 38.047027, 173.831640, 434, 171, 59303.0, 4432.0, 31146.0, 94881.0
87, 70.000000, 680.000000, 67.686486, 664.080102, 36.736174, 171.070094, 435, 169, 61782.0, 7085.0, 28664.0, 97531.0
88, 70.000000, 680.000000, 66.901025, 663.181225, 37.476905, 174.273372, 435, 170, 62287.0, 6425.0, 31752.0, 100464.0
89, 70.000000, 680.000000, 68.862711, 665.125887, 36.823782, 156.923663, 435, 171, 52877.0, 4589.0, 29182.0, 86648.0
90, 70.000000, 680.000000, 71.637919, 664.032697, 36.469581, 214.736818, 435, 172, 61991.0, 4880.0, 29696.0, 96567.0
91, 70.000000, 680.000000, 68.121030, 661.286959, 38.225368, 176.875035, 434, 172, 59222.0, 5296.0, 29332.0, 93850.0
92, 70.000000, 680.000000, 67.399708, 661.374601, 38.000333, 187.461528, 435, 168, 53386.0, 4615.0, 25152.0, 83153.0
93, 70.000000, 680.000000, 66.823038, 662.991216, 37.538265, 194.105054, 435, 172, 54876.0, 4665.0, 25935.0, 85476.0
94, 70.000000, 680.000000, 70.369875, 664.345956, 36.202108, 172.031136, 435, 169, 52742.0, 4607.0, 30490.0, 87839.0
95, 70.000000, 680.000000, 69.625683, 663.945430, 38.288358, 167.141808, 434, 174, 54154.0, 5177.0, 26298.0, 85629.0
96, 70.000000, 680.000000, 69.186238, 664.003155, 35.838129, 172.465409, 434, 169, 52398.0, 4570.0, 25560.0, 82528.0
97, 70.000000, 680.000000, 69.227146, 664.864784, 35.780611, 175.301180, 435, 174, 52514.0, 4678.0, 26231.0, 83423.0
98, 70.000000, 680.000000, 69.244359, 663.273698, 36.850825, 164.330434, 434, 172, 52987.0, 4528.0, 26041.0, 83556.0
99, 70.000000, 680.000000, 68.601552, 664.810575, 37.000830, 181.088030, 434, 170, 59745.0, 6819.0, 29823.0, 96387.0
100, 70.000000, 660.000000, 66.047766, 663.180382, 37.441625, 170.376539, 434, 172, 65943.0, 5067.0, 30347.0, 101357.0
101, 70.000000, 680.000000, 69.373424, 663.388684, 36.385786, 202.734773, 434, 172, 59002.0, 4604.0, 30892.0, 94498.0
102, 70.000000, 680.000000, 67.157663, 662.197749, 37.937286, 162.332803, 435, 171, 57592.0, 6418.0, 29116.0, 93126.0
103, 70.000000, 680.000000, 68.795632, 662.493732, 38.577640, 174.057754, 435, 172, 56967.0, 4604.0, 28237.0, 89808.0
104, 70.000000, 680.000000, 69.953713, 664.291301, 35.651203, 181.016433, 434, 174, 62592.0, 5349.0, 28482.0, 96423.0
105, 70.000000, 680.000000, 68.073698, 663.309250, 36.151630, 188.334675, 434, 171, 60126.0, 4699.0, 27544.0, 92369.0
106, 70.000000, 680.000000, 71.387691, 665.228664, 37.013905, 195.951403, 434, 170, 56387.0, 5847.0, 31091.0, 93325.0
107, 70.000000, 680.000000, 71.058450, 662.766687, 38.544313, 181.252315, 435, 173, 60007.0, 6552.0, 31674.0, 98233.0
108, 70.000000, 680.000000, 68.947636, 663.219996, 36.534852, 188.253601, 435, 169, 62449.0, 4670.0, 29215.0, 96334.0
109, 70.000000, 680.000000, 69.403030, 663.815741, 37.924950, 178.111257, 435, 170, 60005.0, 6819.0, 26207.0, 93031.0
110, 70.000000, 680.000000, 69.112168, 665.020419, 36.909835, 177.542782, 435, 170, 59319.0, 4659.0, 27336.0, 91314.0
111, 70.000000, 680.000000, 69.922943, 662.859799, 37.664218, 184.257825, 434, 171, 61033.0, 5126.0, 28910.0, 95069.0
112, 70.000000, 680.000000, 70.231379, 662.334446, 37.899092, 189.591313, 434, 172, 63421.0, 6483.0, 29665.0, 99569.0
113, 70.000000, 680.000000, 69.408730, 662.861852, 38.576950, 161.680240, 434, 170, 58313.0, 5148.0, 28513.0, 91974.0
114, 70.000000, 680.000000, 71.203299, 664.815154, 37.103238, 198.477684, 434, 170, 52286.0, 4461.0, 25349.0, 82096.0
115, 70.000000, 660.000000, 67.141385, 662.951803, 37.862778, 168.844560, 435, 173, 61964.0, 6288.0, 26173.0, 94425.0
116, 70.000000, 680.000000, 71.729220, 664.678430, 36.941496, 223.722902, 434, 169, 52113.0, 4937.0, 25146.0, 82196.0
117, 70.000000, 680.000000, 70.651364, 664.572874, 35.826900, 217.090902, 434, 171, 52378.0, 4449.0, 25440.0, 82267.0
118, 70.000000, 680.000000, 69.393530, 663.104682, 38.215196, 193.915343, 434, 172, 53376.0, 5748.0, 30693.0, 89817.0
119, 70.000000, 660.000000, 65.700511, 662.966746, 37.580714, 150.999763, 434, 171, 52073.0, 4507.0, 25500.0, 82080.0
120, 70.000000, 660.000000, 66.863973, 662.556149, 37.913677, 158.470650, 435, 170, 52440.0, 4591.0, 25459.0, 82490.0
121, 70.000000, 670.000000, 67.028205, 663.994474, 36.532200, 178.583922, 435, 167, 55785.0, 4936.0, 25232.0, 85953.0
122, 70.000000, 680.000000, 71.666448, 661.938432, 38.467848, 205.271042, 435, 170, 52315.0, 4641.0, 25563.0, 82519.0
123, 70.000000, 680.000000, 70.345015, 663.525141, 37.287755, 178.137156, 434, 172, 52525.0, 4477.0, 26118.0, 83120.0
124, 70.000000, 680.000000, 70.113358, 662.830272, 37.879778, 163.120604, 435, 172, 52035.0, 6066.0, 28266.0, 86367.0
125, 70.000000, 680.000000, 68.043192, 661.766218, 37.513810, 185.086251, 435, 170, 52383.0, 4647.0, 25367.0, 82397.0
126, 70.000000, 680.000000, 68.215706, 662.896676, 37.971177, 180.943633, 434, 171, 52117.0, 4446.0, 25489.0, 82052.0
127, 70.000000, 660.000000, 66.088060, 663.077304, 37.480945, 171.897226, 434, 171, 52362.0, 4470.0, 25573.0, 82405.0
128, 70.000000, 680.000000, 71.217603, 664.160436, 36.636096, 192.165180, 435, 170, 52185.0, 4649.0, 25340.0, 82174.0
129, 70.000000, 680.000000, 69.851422, 662.827268, 37.973622, 184.414501, 434, 175, 51604.0, 4426.0, 25973.0, 82003.0
130, 70.000000, 680.000000, 69.823548, 665.511464, 36.860783, 175.747632, 435, 174, 52060.0, 4610.0, 25951.0, 82621.0
131, 70.000000, 680.000000, 70.905855, 662.252742, 38.801299, 200.037540, 435, 171, 52014.0, 4663.0, 25472.0, 82149.0
132, 70.000000, 680.000000, 71.119828, 662.702145, 37.487815, 193.318085, 434, 171, 54765.0, 4457.0, 25496.0, 84718.0
133, 70.000000, 680.000000, 68.674092, 663.803376, 36.133678, 159.390986, 435, 170, 52058.0, 4558.0, 25203.0, 81819.0
134, 70.000000, 680.000000, 69.612364, 664.524114, 35.694114, 198.487417, 434, 170, 52103.0, 4455.0, 25336.0, 81894.0
135, 70.000000, 680.000000, 71.834148, 664.585048, 36.099658, 215.995264, 435, 170, 52151.0, 4605.0, 25325.0, 82081.0
136, 70.000000, 680.000000, 71.446452, 663.526162, 37.288548, 202.816405, 434, 172, 52172.0, 4461.0, 25717.0, 82350.0
137, 70.000000, 680.000000, 70.530223, 663.464464, 36.789199, 179.189600, 435, 171, 52138.0, 4595.0, 25435.0, 82168.0
138, 70.000000, 680.000000, 68.198702, 663.432392, 37.588038, 166.378934, 434, 170, 52079.0, 4451.0, 25359.0, 81889.0
139, 70.000000, 680.000000, 70.905369, 662.936062, 37.100637, 199.595681, 434, 173, 52113.0, 4494.0, 25894.0, 82501.0
140, 70.000000, 680.000000, 69.003395, 665.486953, 35.696141, 185.091567, 435, 172, 52063.0, 4639.0, 25688.0, 82390.0
141, 70.000000, 680.000000, 70.301053, 664.505551, 35.759425, 183.692945, 435, 170, 52106.0, 6220.0, 25208.0, 83534.0
142, 70.000000, 680.000000, 71.036989, 663.219292, 37.804206, 183.185469, 435, 173, 52090.0, 4615.0, 26733.0, 83438.0
143, 70.000000, 680.000000, 69.926143, 662.589414, 38.306529, 178.686923, 434, 169, 56021.0, 4464.0, 25241.0, 85726.0
144, 70.000000, 680.000000, 73.504067, 663.098377, 37.600343, 203.786297, 435, 173, 52040.0, 4585.0, 25806.0, 82431.0
145, 70.000000, 680.000000, 68.780594, 665.426705, 35.885285, 188.352084, 435, 171, 52006.0, 4650.0, 25425.0, 82081.0
146, 70.000000, 680.000000, 68.557056, 664.115190, 36.787204, 170.370188, 434, 171, 51315.0, 4507.0, 25360.0, 81182.0
147, 70.000000, 680.000000, 73.673321, 663.398143, 37.432438, 217.826490, 435, 170, 54393.0, 4592.0, 25291.0, 84276.0
148, 70.000000, 680.000000, 68.764039, 663.458742, 36.151630, 179.881021, 435, 171, 52188.0, 4583.0, 25563.0, 82334.0
149, 70.000000, 680.000000, 73.070573, 662.185856, 37.915522, 206.657882, 434, 171, 52303.0, 4476.0, 25569.0, 82348.0
150, 70.000000, 670.000000, 66.672591, 663.218061, 37.284264, 191.654304, 434, 169, 52268.0, 4476.0, 25152.0, 81896.0
151, 70.000000, 680.000000, 71.155916, 662.169597, 37.747383, 212.109198, 434, 173, 52006.0, 4457.0, 25783.0, 82246.0
152, 70.000000, 680.000000, 73.015435, 663.354090, 37.970370, 203.671958, 434, 172, 55544.0, 4513.0, 25634.0, 85691.0
153, 70.000000, 680.000000, 71.128593, 663.879715, 36.741167, 189.338883, 435, 172, 52052.0, 4647.0, 25663.0, 82362.0
154, 70.000000, 680.000000, 68.839086, 663.969354, 37.278661, 162.861628, 435, 172, 54636.0, 4592.0, 25786.0, 85014.0
155, 70.000000, 680.000000, 70.305885, 663.151033, 37.583189, 175.879964, 435, 173, 53363.0, 4606.0, 25935.0, 83904.0
156, 70.000000, 660.000000, 66.746411, 662.411099, 37.777637, 180.773300, 435, 173, 52164.0, 4604.0, 25769.0, 82537.0
157, 70.000000, 680.000000, 68.251928, 660.696737, 38.240034, 187.796077, 434, 174, 52241.0, 4465.0, 26175.0, 82881.0
158, 70.000000, 680.000000, 72.291719, 662.508023, 37.083062, 211.142892, 434, 173, 51944.0, 4443.0, 25739.0, 82126.0
159, 70.000000, 680.000000, 70.159552, 662.745434, 36.789199, 171.338646, 434, 170, 55219.0, 4452.0, 25318.0, 84989.0
160, 70.000000, 680.000000, 72.556131, 662.108046, 37.961322, 195.180706, 434, 171, 53679.0, 4499.0, 25637.0, 83815.0
161, 70.000000, 680.000000, 72.747449, 663.807189, 36.931874, 214.642298, 434, 167, 52273.0, 4478.0, 24928.0, 81679.0
162, 70.000000, 680.000000, 72.075051, 662.361192, 36.585651, 187.622445, 434, 172, 51812.0, 4453.0, 25561.0, 81826.0
163, 70.000000, 680.000000, 71.910428, 662.615886, 36.833582, 201.192163, 434, 170, 51627.0, 4491.0, 25245.0, 81363.0
164, 70.000000, 680.000000, 69.201601, 663.484297, 36.823681, 182.254453, 435, 170, 51533.0, 4542.0, 25281.0, 81356.0
165, 70.000000, 680.000000, 70.497355, 663.336872, 37.739018, 178.214858, 434, 170, 51543.0, 4422.0, 25234.0, 81199.0
166, 70.000000, 680.000000, 69.190327, 664.530450, 37.519226, 172.168265, 434, 172, 51814.0, 4438.0, 25524.0, 81776.0
167, 70.000000, 680.000000, 71.490752, 663.275953, 35.633203, 198.557301, 434, 173, 51803.0, 4518.0, 25773.0, 82094.0
168, 70.000000, 680.000000, 70.127689, 662.981555, 38.357295, 181.542901, 435, 172, 51533.0, 4600.0, 25627.0, 81760.0
169, 70.000000, 670.000000, 68.307843, 663.145759, 36.002055, 185.233308, 435, 170, 52109.0, 4571.0, 25095.0, 81775.0
170, 70.000000, 680.000000, 70.340364, 664.220203, 37.334712, 190.432415, 434, 169, 51791.0, 4783.0, 25234.0, 81808.0
171, 70.000000, 680.000000, 67.364203, 661.969054, 37.613810, 167.203943, 435, 172, 51983.0, 4581.0, 25635.0, 82199.0
172, 70.000000, 680.000000, 70.033979, 662.378145, 36.849713, 193.385231, 435, 171, 51970.0, 4645.0, 25473.0, 82088.0
173, 70.000000, 680.000000, 72.119897, 663.056481, 38.048963, 176.248179, 435, 171, 51910.0, 4628.0, 25516.0, 82054.0
174, 70.000000, 670.000000, 68.207116, 662.683332, 38.067726, 182.795983, 434, 170, 53498.0, 4462.0, 25538.0, 83498.0
175, 70.000000, 680.000000, 70.427168, 662.858049, 38.077190, 193.221626, 434, 170, 54772.0, 4468.0, 25431.0, 84671.0
176, 70.000000, 680.000000, 70.912515, 662.784701, 36.845713, 197.077358, 435, 172, 52190.0, 4573.0, 25866.0, 82629.0
177, 70.000000, 680.000000, 73.514852, 664.600199, 37.207717, 197.510894, 434, 170, 52009.0, 4439.0, 25310.0, 81758.0
178, 70.000000, 680.000000, 68.267031, 663.344228, 35.987792, 176.004870, 434, 169, 52111.0, 4540.0, 25262.0, 81913.0
179, 70.000000, 680.000000, 69.268102, 664.845889, 37.407946, 185.019843, 434, 168, 54759.0, 4442.0, 30832.0, 90033.0
180, 70.000000, 680.000000, 69.080207, 664.752477, 35.821922, 197.673149, 435, 172, 52015.0, 4590.0, 25531.0, 82136.0
181, 70.000000, 670.000000, 67.984153, 662.753452, 37.103238, 153.477097, 435, 171, 51842.0, 4584.0, 25435.0, 81861.0
182, 70.000000, 680.000000, 69.011171, 661.684281, 38.380537, 184.294124, 434, 172, 51833.0, 4442.0, 25703.0, 81978.0
183, 70.000000, 680.000000, 68.301221, 663.006125, 38.306529, 168.840711, 434, 171, 51898.0, 4449.0, 29280.0, 85627.0
184, 70.000000, 680.000000, 72.543720, 664.042376, 36.674915, 210.646041, 435, 171, 56077.0, 4576.0, 25510.0, 86163.0
185, 70.000000, 680.000000, 71.384608, 662.100308, 38.223809, 166.903521, 434, 173, 51989.0, 4452.0, 25884.0, 82325.0
186, 70.000000, 680.000000, 67.439038, 663.185846, 37.060933, 180.254824, 434, 169, 53886.0, 4514.0, 27983.0, 86383.0
187, 70.000000, 680.000000, 69.079142, 661.359478, 37.747383, 183.728936, 435, 172, 52005.0, 4571.0, 26163.0, 82739.0
188, 70.000000, 680.000000, 70.910999, 663.554355, 36.687818, 193.280334, 434, 172, 51984.0, 6722.0, 26806.0, 85512.0
189, 70.000000, 680.000000, 68.686972, 664.035198, 35.421085, 192.564120, 434, 171, 51909.0, 4483.0, 25483.0, 81875.0
190, 70.000000, 680.000000, 69.553291, 662.492778, 38.276433, 173.865480, 434, 172, 55885.0, 4534.0, 25790.0, 86209.0
191, 70.000000, 680.000000, 69.808779, 665.036977, 36.628506, 174.683973, 434, 173, 51989.0, 4449.0, 27276.0, 83714.0
192, 70.000000, 680.000000, 72.568667, 662.267137, 37.841493, 193.988491, 434, 173, 51988.0, 4446.0, 25974.0, 82408.0
193, 70.000000, 680.000000, 70.943865, 663.112492, 39.294044, 199.754083, 434, 171, 51853.0, 4451.0, 25601.0, 81905.0
194, 70.000000, 680.000000, 71.004777, 664.416463, 37.712428, 183.021300, 435, 171, 51933.0, 4575.0, 25640.0, 82148.0
195, 70.000000, 680.000000, 72.765784, 663.210678, 37.633578, 196.015924, 435, 172, 56661.0, 5330.0, 25731.0, 87722.0
196, 70.000000, 680.000000, 72.973907, 662.508965, 38.241416, 183.893064, 434, 173, 52536.0, 4511.0, 26091.0, 83138.0
197, 70.000000, 680.000000, 70.325323, 663.856745, 36.731151, 166.980358, 434, 171, 52360.0, 4447.0, 25745.0, 82552.0
198, 70.000000, 680.000000, 69.341117, 664.228182, 38.079380, 155.502375, 434, 173, 53231.0, 4528.0, 25867.0, 83626.0
199, 70.000000, 680.000000, 70.091600, 664.195216, 37.571673, 187.760088, 434, 170, 52394.0, 4549.0, 25474.0, 82417.0
200, 70.000000, 680.000000, 71.888899, 663.876701, 37.781948, 179.123908, 434, 170, 52723.0, 4449.0, 25392.0, 82564.0
201, 70.000000, 680.000000, 71.246242, 661.548555, 36.738637, 182.379679, 434, 171, 53038.0, 4448.0, 25531.0, 83017.0
202, 70.000000, 680.000000, 69.101483, 662.659820, 38.113724, 175.911491, 434, 172, 52239.0, 4495.0, 25782.0, 82516.0
