#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
14, 70.000000, 680.000000, 71.861949, 662.477995, 37.142539, 214.398840, 453, 264, 52044.0, 6904.0, 39147.0, 98095.0
15, 70.000000, 680.000000, 70.132568, 664.475770, 37.133124, 177.201489, 454, 265, 51851.0, 7058.0, 39406.0, 98315.0
16, 70.000000, 680.000000, 70.118022, 663.205963, 37.576854, 175.939593, 454, 266, 51977.0, 7117.0, 39425.0, 98519.0
17, 70.000000, 680.000000, 71.559535, 664.838395, 35.734091, 194.881955, 454, 263, 51748.0, 7085.0, 38863.0, 97696.0
18, 70.000000, 680.000000, 68.787457, 662.800528, 37.167187, 204.705442, 454, 263, 52071.0, 7209.0, 38770.0, 98050.0
19, 70.000000, 680.000000, 74.336020, 663.369768, 37.264882, 231.872177, 453, 268, 51868.0, 6914.0, 39686.0, 98468.0
20, 70.000000, 680.000000, 72.898343, 663.352881, 37.995491, 205.526604, 453, 264, 51819.0, 6931.0, 39424.0, 98174.0
21, 70.000000, 680.000000, 72.214558, 663.829065, 37.150655, 185.895316, 454, 267, 51635.0, 7062.0, 39838.0, 98535.0
22, 70.000000, 680.000000, 69.065771, 663.893387, 36.681388, 186.329212, 453, 263, 52609.0, 6929.0, 38904.0, 98442.0
23, 70.000000, 680.000000, 73.559474, 661.792080, 38.227293, 218.654268, 454, 266, 51947.0, 7024.0, 39406.0, 98377.0
24, 70.000000, 680.000000, 72.255133, 663.370840, 37.034980, 217.106533, 454, 266, 52128.0, 7149.0, 39310.0, 98587.0
25, 70.000000, 680.000000, 70.736545, 663.683479, 38.658450, 197.023213, 453, 263, 55111.0, 6913.0, 39137.0, 101161.0
26, 70.000000, 680.000000, 74.630260, 664.251093, 36.809678, 223.066382, 453, 264, 52318.0, 6945.0, 39071.0, 98334.0
27, 70.000000, 680.000000, 70.695711, 664.394824, 36.826326, 185.380925, 454, 264, 51755.0, 7207.0, 39055.0, 98017.0
28, 70.000000, 680.000000, 71.432641, 662.525442, 38.046688, 187.098790, 453, 265, 51948.0, 7009.0, 39391.0, 98348.0
29, 70.000000, 680.000000, 72.284059, 664.311596, 36.498706, 198.773920, 453, 266, 52072.0, 6939.0, 39495.0, 98506.0
30, 70.000000, 680.000000, 70.066810, 663.716277, 37.475767, 176.285801, 453, 267, 52077.0, 6933.0, 39747.0, 98757.0
31, 70.000000, 680.000000, 69.942071, 663.124768, 37.890499, 200.096476, 453, 267, 52147.0, 6942.0, 39572.0, 98661.0
32, 70.000000, 680.000000, 69.988467, 663.321403, 37.905335, 183.202753, 453, 265, 51804.0, 6941.0, 39402.0, 98147.0
33, 70.000000, 680.000000, 70.865462, 662.551340, 38.302740, 176.809635, 453, 265, 52022.0, 6956.0, 39429.0, 98407.0
34, 70.000000, 680.000000, 70.185927, 662.479158, 37.895327, 182.229781, 454, 264, 52414.0, 7093.0, 39229.0, 98736.0
35, 70.000000, 680.000000, 73.716448, 662.879947, 37.355956, 212.702260, 453, 265, 52094.0, 6941.0, 39662.0, 98697.0
36, 70.000000, 680.000000, 71.695177, 662.819994, 38.273182, 192.023261, 454, 263, 52135.0, 7126.0, 39045.0, 98306.0
37, 70.000000, 680.000000, 68.930329, 662.035270, 37.374045, 179.384072, 454, 264, 52266.0, 7076.0, 39242.0, 98584.0
38, 70.000000, 680.000000, 70.427413, 664.218218, 36.701152, 203.662629, 453, 264, 52001.0, 6964.0, 39197.0, 98162.0
39, 70.000000, 680.000000, 68.296738, 661.988905, 38.065149, 166.758875, 453, 268, 52111.0, 6947.0, 40016.0, 99074.0
40, 70.000000, 680.000000, 71.693362, 663.424295, 37.540559, 191.192523, 454, 266, 51833.0, 7030.0, 42016.0, 100879.0
41, 70.000000, 680.000000, 71.270453, 664.325283, 36.524428, 181.471955, 454, 267, 51535.0, 7055.0, 39335.0, 97925.0
42, 70.000000, 680.000000, 68.084013, 662.734887, 38.053056, 185.712993, 453, 268, 51791.0, 6895.0, 39686.0, 98372.0
43, 70.000000, 680.000000, 72.504386, 663.230565, 37.471215, 206.779268, 453, 267, 52004.0, 9139.0, 42783.0, 103926.0
44, 70.000000, 680.000000, 71.389290, 662.757562, 38.656933, 169.514531, 454, 264, 51732.0, 6998.0, 39152.0, 97882.0
45, 70.000000, 680.000000, 68.987053, 663.043283, 38.666645, 190.983192, 453, 264, 51818.0, 6962.0, 39133.0, 97913.0
46, 70.000000, 680.000000, 69.899802, 664.634392, 36.247054, 198.400386, 454, 264, 51879.0, 7094.0, 38972.0, 97945.0
47, 70.000000, 680.000000, 71.081069, 664.237768, 36.781144, 193.512473, 453, 268, 51761.0, 6914.0, 39667.0, 98342.0
48, 70.000000, 680.000000, 69.602959, 662.559494, 37.603407, 187.394417, 454, 264, 51756.0, 7049.0, 38834.0, 97639.0
49, 70.000000, 680.000000, 71.767256, 663.423422, 36.840464, 186.490875, 454, 265, 51828.0, 7109.0, 39108.0, 98045.0
50, 70.000000, 680.000000, 72.527880, 663.846967, 36.302624, 183.336118, 453, 263, 51692.0, 6879.0, 38940.0, 97511.0
51, 70.000000, 680.000000, 72.977926, 664.211334, 37.325276, 199.165567, 454, 266, 51907.0, 7070.0, 39431.0, 98408.0
52, 70.000000, 670.000000, 66.404115, 663.954378, 36.400462, 165.031436, 453, 267, 55224.0, 6951.0, 39370.0, 101545.0
53, 70.000000, 680.000000, 70.809537, 663.534122, 36.748709, 222.150860, 454, 265, 51807.0, 7029.0, 39187.0, 98023.0
54, 70.000000, 680.000000, 71.397591, 662.874079, 38.146370, 203.246702, 454, 265, 51873.0, 7010.0, 39137.0, 98020.0
55, 70.000000, 680.000000, 69.156062, 663.727504, 37.592769, 168.766560, 454, 266, 52212.0, 7037.0, 39452.0, 98701.0
56, 70.000000, 680.000000, 70.899665, 664.483405, 37.720427, 192.377757, 453, 264, 51918.0, 6986.0, 39310.0, 98214.0
57, 70.000000, 670.000000, 68.486809, 662.541350, 37.378535, 173.234123, 453, 264, 53377.0, 6901.0, 39048.0, 99326.0
58, 70.000000, 680.000000, 70.224159, 663.230064, 37.451263, 186.922738, 453, 263, 51825.0, 6903.0, 38898.0, 97626.0
59, 70.000000, 670.000000, 69.070896, 663.513395, 38.073913, 174.084309, 453, 269, 51966.0, 7034.0, 40109.0, 99109.0
60, 70.000000, 680.000000, 71.928348, 664.399055, 37.172275, 190.255269, 454, 266, 51727.0, 7035.0, 39424.0, 98186.0
61, 70.000000, 670.000000, 68.709962, 663.620403, 37.972856, 153.744683, 453, 266, 51724.0, 6904.0, 39418.0, 98046.0
62, 70.000000, 670.000000, 68.929366, 662.541011, 37.644143, 162.860319, 454, 267, 51765.0, 7125.0, 39456.0, 98346.0
63, 70.000000, 680.000000, 68.626708, 663.607837, 36.623294, 179.836185, 453, 263, 51969.0, 6982.0, 38827.0, 97778.0
64, 70.000000, 680.000000, 70.701607, 664.432108, 37.051975, 189.369986, 454, 265, 52188.0, 7035.0, 39260.0, 98483.0
65, 70.000000, 670.000000, 67.623159, 663.250027, 36.909587, 180.898362, 454, 268, 52057.0, 7083.0, 39630.0, 98770.0
66, 70.000000, 670.000000, 68.439555, 662.665918, 37.772055, 171.280460, 454, 265, 51830.0, 7120.0, 39279.0, 98229.0
67, 70.000000, 680.000000, 72.506541, 663.487143, 36.407320, 214.132678, 454, 263, 52129.0, 7060.0, 38815.0, 98004.0
68, 70.000000, 660.000000, 66.658671, 662.389229, 37.581316, 183.648915, 454, 267, 52099.0, 7057.0, 39627.0, 98783.0
69, 70.000000, 680.000000, 69.449454, 662.908744, 38.019272, 207.593065, 454, 262, 52002.0, 7183.0, 38810.0, 97995.0
70, 70.000000, 680.000000, 68.294433, 663.748819, 36.781354, 165.630799, 454, 267, 52090.0, 7057.0, 39402.0, 98549.0
71, 70.000000, 680.000000, 69.917380, 664.974564, 37.038856, 191.929096, 453, 264, 52121.0, 6957.0, 39175.0, 98253.0
72, 70.000000, 680.000000, 71.321142, 662.915541, 37.955060, 199.848472, 453, 264, 52192.0, 6943.0, 39058.0, 98193.0
73, 70.000000, 660.000000, 65.162546, 663.037970, 37.548688, 183.150734, 453, 267, 51895.0, 6914.0, 39612.0, 98421.0
74, 70.000000, 680.000000, 69.839011, 663.926970, 36.461768, 175.145501, 453, 262, 51900.0, 6915.0, 38670.0, 97485.0
75, 70.000000, 680.000000, 69.547809, 663.339152, 38.239826, 185.573563, 453, 262, 52064.0, 6912.0, 38833.0, 97809.0
76, 70.000000, 680.000000, 67.050980, 663.250622, 36.214323, 185.260699, 453, 266, 51834.0, 6909.0, 39218.0, 97961.0
77, 70.000000, 660.000000, 67.448291, 662.690305, 37.574213, 163.676452, 453, 268, 51674.0, 6926.0, 39799.0, 98399.0
78, 70.000000, 680.000000, 69.980814, 662.989116, 37.453654, 181.074316, 454, 263, 51896.0, 7085.0, 38898.0, 97879.0
79, 70.000000, 680.000000, 70.618094, 662.143785, 38.368406, 204.077609, 453, 264, 62941.0, 6885.0, 38963.0, 108789.0
80, 70.000000, 680.000000, 67.722021, 663.336277, 37.413385, 168.289816, 454, 269, 51747.0, 7134.0, 40016.0, 98897.0
81, 70.000000, 680.000000, 68.305803, 663.188881, 37.913777, 161.742058, 454, 261, 51872.0, 7072.0, 38620.0, 97564.0
82, 70.000000, 670.000000, 68.569649, 663.970031, 36.216282, 159.424322, 453, 265, 51918.0, 6920.0, 39247.0, 98085.0
83, 70.000000, 680.000000, 71.292849, 664.591830, 36.183880, 190.037334, 453, 267, 52154.0, 6922.0, 39402.0, 98478.0
84, 70.000000, 680.000000, 68.154556, 662.172749, 37.524136, 177.964650, 453, 266, 51698.0, 7023.0, 39262.0, 97983.0
85, 70.000000, 680.000000, 70.340532, 665.069487, 36.684775, 204.561576, 453, 265, 52651.0, 6962.0, 39332.0, 98945.0
86, 70.000000, 680.000000, 67.902849, 663.426945, 37.746888, 173.655620, 453, 266, 51884.0, 6973.0, 39388.0, 98245.0
87, 70.000000, 680.000000, 67.632652, 662.821057, 36.837552, 170.650908, 453, 265, 51818.0, 6916.0, 39171.0, 97905.0
88, 70.000000, 680.000000, 67.191903, 663.219963, 36.918647, 174.037674, 454, 264, 52373.0, 7086.0, 39148.0, 98607.0
89, 70.000000, 680.000000, 68.929868, 664.754502, 36.149935, 156.774399, 453, 266, 51957.0, 6929.0, 39663.0, 98549.0
90, 70.000000, 680.000000, 71.978627, 663.793406, 35.974022, 214.572227, 454, 263, 52182.0, 7158.0, 38881.0, 98221.0
91, 70.000000, 680.000000, 68.321145, 662.055044, 38.346049, 176.522766, 453, 266, 51913.0, 7106.0, 39370.0, 98389.0
92, 70.000000, 680.000000, 67.650024, 662.371730, 37.997647, 187.112901, 453, 267, 52148.0, 6874.0, 39715.0, 98737.0
93, 70.000000, 680.000000, 67.565921, 662.392527, 37.660127, 193.655781, 453, 267, 52281.0, 7071.0, 39427.0, 98779.0
94, 70.000000, 680.000000, 70.161899, 664.164058, 36.459995, 171.924669, 454, 267, 52036.0, 7118.0, 39685.0, 98839.0
95, 70.000000, 680.000000, 69.494474, 662.941546, 38.798969, 166.739758, 453, 264, 52329.0, 6930.0, 39237.0, 98496.0
96, 70.000000, 680.000000, 68.706775, 664.246803, 35.569543, 172.320988, 454, 263, 52215.0, 7116.0, 39132.0, 98463.0
97, 70.000000, 680.000000, 69.490700, 664.211666, 36.286125, 175.168524, 454, 267, 51942.0, 7039.0, 39743.0, 98724.0
98, 70.000000, 680.000000, 69.445581, 663.040738, 37.176635, 164.251815, 454, 265, 52018.0, 7169.0, 39411.0, 98598.0
99, 70.000000, 680.000000, 68.643897, 664.253041, 36.834456, 180.976090, 453, 267, 52223.0, 6929.0, 39686.0, 98838.0
100, 70.000000, 660.000000, 66.235867, 662.444814, 37.684532, 170.215840, 454, 265, 52002.0, 7129.0, 39305.0, 98436.0
101, 70.000000, 680.000000, 69.698163, 663.288865, 36.727976, 202.561128, 453, 268, 52505.0, 7143.0, 39927.0, 99575.0
102, 70.000000, 680.000000, 67.427965, 662.536106, 38.164877, 162.187204, 454, 262, 51488.0, 6975.0, 38639.0, 97102.0
103, 70.000000, 680.000000, 68.527049, 662.688633, 38.581384, 173.957432, 454, 265, 52025.0, 7110.0, 39314.0, 98449.0
104, 70.000000, 680.000000, 69.670296, 664.632276, 35.692353, 180.895107, 453, 263, 51873.0, 6923.0, 38841.0, 97637.0
105, 70.000000, 680.000000, 68.389593, 663.335738, 36.985055, 188.106310, 454, 266, 52021.0, 7062.0, 39336.0, 98419.0
106, 70.000000, 680.000000, 71.438922, 664.738001, 36.213000, 195.730624, 453, 264, 52110.0, 6957.0, 39018.0, 98085.0
107, 70.000000, 680.000000, 70.562933, 663.024694, 38.177464, 181.102051, 453, 263, 51647.0, 6900.0, 38956.0, 97503.0
108, 70.000000, 680.000000, 68.382613, 663.292019, 37.289192, 187.953325, 453, 265, 51790.0, 6884.0, 39103.0, 97777.0
109, 70.000000, 680.000000, 69.071020, 663.900537, 37.267657, 177.892363, 453, 266, 51766.0, 6986.0, 39612.0, 98364.0
110, 70.000000, 680.000000, 69.011648, 664.447430, 36.920806, 177.459700, 453, 265, 51711.0, 6899.0, 39280.0, 97890.0
111, 70.000000, 680.000000, 69.661332, 664.072360, 37.363894, 183.968853, 453, 266, 51754.0, 6955.0, 39485.0, 98194.0
112, 70.000000, 680.000000, 70.029326, 662.228142, 37.705791, 189.414662, 454, 265, 51696.0, 7075.0, 39391.0, 98162.0
113, 70.000000, 680.000000, 69.896311, 662.747956, 38.485221, 161.531593, 453, 265, 51812.0, 6899.0, 39444.0, 98155.0
114, 70.000000, 680.000000, 71.453940, 664.792309, 36.824943, 198.354811, 454, 263, 51860.0, 7055.0, 38824.0, 97739.0
115, 70.000000, 660.000000, 67.065653, 662.648680, 38.184415, 168.794066, 453, 267, 52051.0, 6971.0, 39685.0, 98707.0
116, 70.000000, 680.000000, 72.130505, 664.601925, 36.515018, 223.590587, 453, 265, 51919.0, 6986.0, 39076.0, 97981.0
117, 70.000000, 680.000000, 70.340432, 664.679510, 35.967507, 216.983038, 453, 265, 51852.0, 7016.0, 39007.0, 97875.0
118, 70.000000, 680.000000, 68.942211, 663.322633, 37.895151, 193.621580, 453, 264, 51980.0, 6917.0, 39019.0, 97916.0
119, 70.000000, 660.000000, 66.102680, 663.453009, 37.736493, 150.721772, 454, 264, 51959.0, 7103.0, 39242.0, 98304.0
120, 70.000000, 660.000000, 66.909177, 663.382476, 37.846659, 158.189632, 454, 268, 51767.0, 7060.0, 39694.0, 98521.0
121, 70.000000, 670.000000, 67.008157, 663.792273, 35.856604, 178.452863, 454, 263, 51765.0, 7133.0, 38707.0, 97605.0
122, 70.000000, 680.000000, 71.645976, 662.636550, 37.759781, 204.984782, 453, 264, 51576.0, 6879.0, 38896.0, 97351.0
123, 70.000000, 680.000000, 69.677912, 663.547747, 37.745398, 177.633095, 454, 264, 51678.0, 7089.0, 38971.0, 97738.0
124, 70.000000, 680.000000, 70.345554, 662.900132, 37.301967, 162.942969, 454, 267, 51756.0, 7046.0, 39733.0, 98535.0
125, 70.000000, 680.000000, 68.358661, 662.087492, 37.836841, 184.693837, 454, 263, 51914.0, 7067.0, 39018.0, 97999.0
126, 70.000000, 680.000000, 68.302969, 663.087029, 38.609030, 180.741589, 453, 260, 51502.0, 6966.0, 38443.0, 96911.0
127, 70.000000, 660.000000, 66.567961, 662.834891, 37.412985, 171.665372, 453, 265, 66694.0, 8469.0, 40881.0, 116044.0
128, 70.000000, 680.000000, 70.878807, 663.863120, 36.978734, 191.863544, 454, 264, 52169.0, 7077.0, 39060.0, 98306.0
129, 70.000000, 680.000000, 70.319387, 662.750709, 37.504385, 184.139587, 453, 265, 51860.0, 6952.0, 39178.0, 97990.0
130, 70.000000, 680.000000, 69.899416, 664.920469, 36.702250, 175.668464, 453, 266, 51936.0, 6923.0, 39435.0, 98294.0
131, 70.000000, 680.000000, 70.902893, 663.395817, 38.506946, 199.660208, 454, 265, 51964.0, 7132.0, 39268.0, 98364.0
132, 70.000000, 680.000000, 71.469494, 662.532485, 38.091112, 193.025303, 453, 266, 52107.0, 6994.0, 39509.0, 98610.0
133, 70.000000, 680.000000, 68.349261, 664.138265, 36.220418, 159.240499, 453, 266, 51848.0, 6899.0, 39348.0, 98095.0
134, 70.000000, 680.000000, 69.283218, 664.382606, 35.964730, 198.288669, 453, 266, 52079.0, 6937.0, 39367.0, 98383.0
135, 70.000000, 680.000000, 71.509770, 664.754023, 36.382934, 215.868580, 454, 263, 52037.0, 7082.0, 38967.0, 98086.0
136, 70.000000, 680.000000, 71.431058, 662.709656, 37.589617, 202.521978, 453, 265, 51883.0, 6917.0, 39323.0, 98123.0
137, 70.000000, 680.000000, 70.108603, 663.644166, 37.000705, 178.938725, 453, 263, 51870.0, 6976.0, 38886.0, 97732.0
138, 70.000000, 680.000000, 68.502008, 662.258955, 37.336733, 165.981828, 454, 266, 51756.0, 7093.0, 39360.0, 98209.0
139, 70.000000, 680.000000, 71.071520, 662.791379, 38.014019, 199.321125, 453, 266, 51565.0, 6936.0, 39423.0, 97924.0
140, 70.000000, 680.000000, 69.315652, 664.691872, 36.179127, 184.954955, 453, 265, 51936.0, 6916.0, 39124.0, 97976.0
141, 70.000000, 680.000000, 70.823204, 663.681507, 35.971089, 183.440336, 454, 261, 51951.0, 7131.0, 38638.0, 97720.0
142, 70.000000, 680.000000, 71.080944, 663.838504, 37.847203, 183.099662, 453, 265, 51826.0, 7018.0, 39326.0, 98170.0
143, 70.000000, 680.000000, 69.849808, 662.168802, 37.417608, 178.320913, 454, 266, 52005.0, 7072.0, 39362.0, 98439.0
144, 70.000000, 680.000000, 73.491832, 663.467366, 37.431525, 203.693136, 454, 267, 51742.0, 7125.0, 39580.0, 98447.0
145, 70.000000, 680.000000, 69.093466, 664.926844, 36.361394, 188.188797, 453, 266, 55986.0, 6985.0, 39401.0, 102372.0
146, 70.000000, 680.000000, 69.012583, 664.077318, 36.531347, 170.232007, 454, 267, 51818.0, 7038.0, 39632.0, 98488.0
147, 70.000000, 680.000000, 73.437860, 664.461959, 36.612874, 217.629739, 454, 264, 51962.0, 7062.0, 39037.0, 98061.0
148, 70.000000, 680.000000, 69.019092, 663.364764, 37.073809, 179.563188, 454, 263, 63411.0, 10801.0, 45389.0, 119601.0
149, 70.000000, 680.000000, 73.090823, 662.994997, 37.600680, 206.527342, 453, 265, 52257.0, 7012.0, 39339.0, 98608.0
150, 70.000000, 670.000000, 66.790471, 662.519779, 37.003075, 191.488661, 453, 264, 52284.0, 6991.0, 39018.0, 98293.0
151, 70.000000, 680.000000, 71.270810, 662.935164, 37.496904, 211.886896, 453, 266, 52221.0, 6911.0, 39453.0, 98585.0
152, 70.000000, 680.000000, 72.965338, 662.641852, 38.025352, 203.528820, 454, 263, 52721.0, 9337.0, 38999.0, 101057.0
153, 70.000000, 680.000000, 70.556302, 663.795996, 36.959104, 189.061995, 454, 265, 52013.0, 7088.0, 39247.0, 98348.0
154, 70.000000, 680.000000, 69.330327, 663.766300, 37.114036, 162.697320, 454, 267, 51895.0, 7124.0, 39879.0, 98898.0
155, 70.000000, 680.000000, 70.499069, 663.758066, 37.720079, 175.778788, 454, 264, 51996.0, 7094.0, 39329.0, 98419.0
156, 70.000000, 660.000000, 67.093480, 662.416651, 37.437100, 180.539111, 453, 265, 51993.0, 6979.0, 39245.0, 98217.0
157, 70.000000, 680.000000, 68.305235, 661.738975, 37.963156, 187.462696, 454, 266, 52307.0, 7204.0, 39266.0, 98777.0
158, 70.000000, 680.000000, 72.157613, 663.171363, 37.983930, 210.756470, 453, 267, 51886.0, 6938.0, 39528.0, 98352.0
159, 70.000000, 680.000000, 69.849267, 662.989288, 37.002536, 171.204327, 454, 266, 51981.0, 7191.0, 39467.0, 98639.0
160, 70.000000, 680.000000, 72.704311, 662.856311, 37.702756, 195.014387, 453, 264, 52064.0, 6930.0, 39048.0, 98042.0
161, 70.000000, 680.000000, 72.792468, 664.303958, 36.918885, 214.466794, 454, 261, 52194.0, 7083.0, 38550.0, 97827.0
162, 70.000000, 680.000000, 71.747872, 662.551874, 37.034274, 187.476243, 453, 264, 59474.0, 6974.0, 39131.0, 105579.0
163, 70.000000, 680.000000, 71.751881, 662.898105, 37.242564, 201.041581, 454, 266, 52106.0, 7111.0, 39392.0, 98609.0
164, 70.000000, 680.000000, 69.317115, 663.364624, 37.455894, 182.076616, 453, 265, 51883.0, 6899.0, 39079.0, 97861.0
165, 70.000000, 680.000000, 70.973272, 663.450258, 37.303579, 177.724563, 453, 265, 51747.0, 6885.0, 39356.0, 97988.0
166, 70.000000, 680.000000, 69.177897, 664.169661, 37.515484, 172.062711, 453, 266, 51734.0, 6915.0, 39329.0, 97978.0
167, 70.000000, 680.000000, 71.218035, 663.543615, 36.250555, 198.390465, 454, 267, 51764.0, 7042.0, 39588.0, 98394.0
168, 70.000000, 680.000000, 70.499468, 662.597991, 38.482010, 181.350541, 453, 265, 51813.0, 6941.0, 39269.0, 98023.0
169, 70.000000, 670.000000, 67.781788, 663.917822, 35.789880, 185.015483, 453, 265, 52013.0, 6926.0, 39072.0, 98011.0
170, 70.000000, 680.000000, 70.788479, 664.289529, 36.655231, 190.089857, 454, 265, 51688.0, 7014.0, 39209.0, 97911.0
171, 70.000000, 680.000000, 67.862024, 662.288817, 38.047721, 166.756282, 454, 264, 51926.0, 7088.0, 39050.0, 98064.0
172, 70.000000, 680.000000, 69.659852, 663.119084, 37.209336, 193.024875, 454, 265, 51842.0, 7048.0, 39215.0, 98105.0
173, 70.000000, 680.000000, 71.886517, 662.827906, 37.342116, 175.935378, 454, 264, 51878.0, 7083.0, 39048.0, 98009.0
174, 70.000000, 670.000000, 68.563919, 663.107601, 37.856382, 182.582797, 453, 264, 51952.0, 6927.0, 39110.0, 97989.0
175, 70.000000, 680.000000, 70.473494, 661.982378, 38.159704, 192.792690, 453, 267, 51749.0, 7012.0, 39657.0, 98418.0
176, 70.000000, 680.000000, 71.132431, 662.527132, 37.949295, 196.734702, 454, 268, 51948.0, 7055.0, 39812.0, 98815.0
177, 70.000000, 680.000000, 73.613500, 663.845751, 37.241436, 197.389339, 453, 263, 52038.0, 6918.0, 39126.0, 98082.0
178, 70.000000, 680.000000, 67.744276, 663.195179, 36.794070, 175.729817, 454, 266, 53445.0, 7104.0, 39275.0, 99824.0
179, 70.000000, 680.000000, 69.006399, 663.922109, 37.443949, 184.676670, 454, 263, 52072.0, 7045.0, 38957.0, 98074.0
180, 70.000000, 680.000000, 69.446255, 664.115138, 36.126773, 197.508643, 453, 264, 51884.0, 6934.0, 38949.0, 97767.0
181, 70.000000, 670.000000, 68.356903, 662.897075, 36.721751, 153.347320, 454, 265, 51730.0, 7101.0, 39214.0, 98045.0
182, 70.000000, 680.000000, 68.615750, 662.391935, 37.463561, 183.963263, 454, 266, 51826.0, 7036.0, 39388.0, 98250.0
183, 70.000000, 680.000000, 67.974173, 662.773040, 37.506252, 168.541975, 453, 262, 51643.0, 6928.0, 38781.0, 97352.0
184, 70.000000, 680.000000, 72.160387, 664.101952, 37.315909, 210.429950, 453, 263, 51940.0, 6916.0, 38916.0, 97772.0
185, 70.000000, 680.000000, 70.892943, 662.103987, 37.643799, 166.608081, 454, 267, 51803.0, 7126.0, 44731.0, 103660.0
186, 70.000000, 680.000000, 67.942700, 662.564005, 37.020103, 179.890330, 454, 267, 51836.0, 7054.0, 39520.0, 98410.0
187, 70.000000, 680.000000, 69.398475, 661.873990, 37.449303, 183.463064, 453, 266, 51982.0, 6925.0, 39449.0, 98356.0
188, 70.000000, 680.000000, 70.523625, 663.448450, 37.038140, 192.996367, 454, 267, 51909.0, 7099.0, 39462.0, 98470.0
189, 70.000000, 680.000000, 68.391459, 664.458053, 35.280655, 192.417920, 453, 263, 52063.0, 6942.0, 38759.0, 97764.0
190, 70.000000, 680.000000, 69.475733, 661.980093, 37.488036, 173.580060, 453, 264, 52046.0, 6938.0, 39127.0, 98111.0
191, 70.000000, 680.000000, 69.826064, 664.401565, 37.313149, 174.502500, 453, 266, 52078.0, 6986.0, 39527.0, 98591.0
192, 70.000000, 680.000000, 72.615568, 662.958800, 37.788619, 193.867675, 454, 265, 51862.0, 7088.0, 39411.0, 98361.0
193, 70.000000, 680.000000, 70.607120, 662.517442, 39.001663, 199.383701, 453, 266, 51716.0, 6997.0, 39299.0, 98012.0
194, 70.000000, 680.000000, 71.116381, 663.684846, 37.647541, 182.855017, 453, 265, 51784.0, 6881.0, 39365.0, 98030.0
195, 70.000000, 680.000000, 72.747823, 662.494822, 37.603043, 195.734543, 453, 267, 51888.0, 6989.0, 39809.0, 98686.0
196, 70.000000, 680.000000, 72.832746, 661.842620, 38.284538, 183.739962, 453, 266, 51967.0, 6924.0, 39433.0, 98324.0
197, 70.000000, 680.000000, 69.984074, 664.146962, 37.088563, 166.860847, 454, 268, 51695.0, 7028.0, 39880.0, 98603.0
198, 70.000000, 680.000000, 69.380204, 663.271377, 38.172515, 155.006886, 453, 268, 52086.0, 6894.0, 40050.0, 99030.0
199, 70.000000, 680.000000, 70.599385, 664.205814, 36.662048, 187.431933, 454, 267, 51769.0, 7030.0, 39590.0, 98389.0
200, 70.000000, 680.000000, 71.730421, 663.221958, 38.142488, 178.870113, 454, 264, 51757.0, 7047.0, 39292.0, 98096.0
201, 70.000000, 680.000000, 71.058868, 661.919531, 37.212812, 182.146993, 453, 265, 51947.0, 6918.0, 39228.0, 98093.0
202, 70.000000, 680.000000, 69.320617, 663.155704, 37.769365, 175.667715, 454, 262, 51927.0, 7085.0, 38783.0, 97795.0
