#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
19, 70.000000, 680.000000, 73.333333, 677.642977, 35.917517, 271.748395, 406, 30, 52183.0, 793.0, 4384.0, 57360.0
20, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 235.661526, 407, 30, 52343.0, 932.0, 4398.0, 57673.0
21, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 207.117470, 406, 30, 52076.0, 788.0, 4303.0, 57167.0
22, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 205.401739, 407, 30, 52481.0, 927.0, 4468.0, 57876.0
23, 70.000000, 680.000000, 73.333333, 677.642977, 35.917517, 261.976248, 406, 30, 52263.0, 791.0, 4347.0, 57401.0
24, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 243.194055, 407, 30, 52734.0, 927.0, 4535.0, 58196.0
25, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 250.449099, 406, 30, 52053.0, 788.0, 4328.0, 57169.0
26, 70.000000, 680.000000, 73.333333, 677.642977, 35.917517, 262.948033, 406, 30, 52310.0, 794.0, 4345.0, 57449.0
27, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 207.481240, 407, 31, 51958.0, 919.0, 4488.0, 57365.0
28, 70.000000, 680.000000, 72.152778, 662.400472, 40.000000, 189.064737, 406, 30, 52066.0, 799.0, 4416.0, 57281.0
29, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 218.235454, 406, 30, 52972.0, 791.0, 4362.0, 58125.0
30, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 195.983540, 407, 30, 52174.0, 932.0, 4370.0, 57476.0
31, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 222.063351, 407, 30, 52342.0, 923.0, 4385.0, 57650.0
32, 70.000000, 680.000000, 65.138889, 672.143258, 40.000000, 219.145314, 407, 31, 51911.0, 918.0, 4506.0, 57335.0
33, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 235.503744, 406, 30, 52309.0, 788.0, 4475.0, 57572.0
34, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 206.914725, 407, 30, 52221.0, 959.0, 4366.0, 57546.0
35, 70.000000, 680.000000, 72.864583, 674.666015, 35.917517, 240.245389, 407, 30, 52179.0, 1005.0, 4510.0, 57694.0
36, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 218.187597, 406, 30, 52123.0, 795.0, 4419.0, 57337.0
37, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 204.518048, 407, 30, 52087.0, 923.0, 4401.0, 57411.0
38, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 246.743497, 407, 30, 52038.0, 933.0, 4383.0, 57354.0
39, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 195.801606, 407, 30, 52135.0, 930.0, 4366.0, 57431.0
40, 70.000000, 680.000000, 69.114583, 674.124749, 35.917517, 217.260905, 407, 30, 52163.0, 954.0, 4411.0, 57528.0
41, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 202.046556, 406, 31, 54939.0, 791.0, 4670.0, 60400.0
42, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 216.941139, 407, 30, 52029.0, 923.0, 4350.0, 57302.0
43, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 230.851419, 406, 30, 52045.0, 794.0, 4489.0, 57328.0
44, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 195.990139, 407, 31, 52171.0, 918.0, 4521.0, 57610.0
45, 70.000000, 680.000000, 64.201389, 666.730599, 40.000000, 213.104512, 407, 31, 52039.0, 926.0, 4669.0, 57634.0
46, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 212.915451, 407, 30, 52092.0, 929.0, 4396.0, 57417.0
47, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 213.519719, 406, 31, 52067.0, 793.0, 4447.0, 57307.0
48, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 210.882533, 407, 30, 52174.0, 921.0, 4335.0, 57430.0
49, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 212.444620, 407, 31, 52083.0, 933.0, 4529.0, 57545.0
50, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 205.353793, 407, 30, 52032.0, 923.0, 4291.0, 57246.0
51, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 221.356208, 407, 30, 52160.0, 938.0, 4385.0, 57483.0
52, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 183.438727, 407, 30, 52133.0, 933.0, 4380.0, 57446.0
53, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 247.742947, 407, 31, 52406.0, 930.0, 4612.0, 57948.0
54, 70.000000, 680.000000, 68.177083, 675.748547, 35.917517, 239.848883, 407, 30, 52193.0, 922.0, 4278.0, 57393.0
55, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 190.350278, 407, 30, 52195.0, 920.0, 4351.0, 57466.0
56, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 209.574061, 406, 31, 59790.0, 1012.0, 6474.0, 67276.0
57, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 198.729562, 407, 30, 52345.0, 1320.0, 7148.0, 60813.0
58, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 209.627185, 407, 30, 52299.0, 946.0, 4447.0, 57692.0
59, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 198.171786, 407, 30, 52426.0, 928.0, 4414.0, 57768.0
60, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 210.135916, 406, 30, 52275.0, 796.0, 4398.0, 57469.0
61, 70.000000, 670.000000, 69.722222, 665.669873, 40.000000, 160.081671, 407, 30, 51992.0, 920.0, 4411.0, 57323.0
62, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 189.359976, 407, 30, 52181.0, 920.0, 4615.0, 57716.0
63, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 205.377698, 406, 30, 52573.0, 792.0, 4337.0, 57702.0
64, 70.000000, 680.000000, 67.708333, 667.900192, 35.917517, 198.122046, 406, 30, 52449.0, 798.0, 4414.0, 57661.0
65, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 202.293448, 407, 30, 52631.0, 942.0, 4335.0, 57908.0
66, 70.000000, 670.000000, 65.833333, 663.312850, 35.917517, 179.009771, 407, 30, 52431.0, 928.0, 4286.0, 57645.0
67, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 235.195699, 406, 31, 52565.0, 795.0, 4537.0, 57897.0
68, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 185.856157, 407, 30, 52274.0, 979.0, 4415.0, 57668.0
69, 70.000000, 680.000000, 63.657407, 667.952996, 40.000000, 240.194082, 407, 31, 52194.0, 921.0, 4583.0, 57698.0
70, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 188.536934, 407, 30, 52138.0, 929.0, 4444.0, 57511.0
71, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 207.270552, 407, 30, 52096.0, 923.0, 4410.0, 57429.0
72, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 222.303733, 406, 31, 52302.0, 796.0, 4613.0, 57711.0
73, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 184.504474, 407, 30, 54679.0, 1077.0, 4345.0, 60101.0
74, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 191.630607, 407, 30, 52370.0, 922.0, 4391.0, 57683.0
75, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 210.663627, 407, 30, 53013.0, 925.0, 4394.0, 58332.0
76, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 209.340803, 407, 30, 52195.0, 921.0, 4312.0, 57428.0
77, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 168.731715, 406, 30, 52370.0, 794.0, 4385.0, 57549.0
78, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 202.768443, 407, 30, 52152.0, 923.0, 4283.0, 57358.0
79, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 248.046671, 407, 30, 52256.0, 927.0, 4441.0, 57624.0
80, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 196.422296, 406, 30, 52075.0, 839.0, 4397.0, 57311.0
81, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 187.443427, 407, 30, 52008.0, 921.0, 4417.0, 57346.0
82, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 179.856023, 407, 30, 52035.0, 923.0, 4357.0, 57315.0
83, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 210.467008, 406, 31, 52424.0, 797.0, 4556.0, 57777.0
84, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 210.990991, 406, 30, 52301.0, 879.0, 4464.0, 57644.0
85, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 243.710011, 406, 30, 52380.0, 797.0, 4287.0, 57464.0
86, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 199.367621, 407, 30, 52128.0, 921.0, 4521.0, 57570.0
87, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 195.909587, 407, 30, 52042.0, 963.0, 4402.0, 57407.0
88, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 199.133936, 406, 30, 52229.0, 792.0, 4335.0, 57356.0
89, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 178.322676, 406, 30, 51979.0, 788.0, 4413.0, 57180.0
90, 70.000000, 680.000000, 71.458333, 674.395382, 35.917517, 237.563627, 407, 30, 52531.0, 931.0, 4366.0, 57828.0
91, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 208.590361, 407, 30, 51978.0, 920.0, 4336.0, 57234.0
92, 70.000000, 680.000000, 66.770833, 676.560446, 35.917517, 220.811534, 407, 32, 51832.0, 917.0, 4705.0, 57454.0
93, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 222.697536, 407, 30, 52120.0, 923.0, 4386.0, 57429.0
94, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 187.839223, 407, 30, 52360.0, 941.0, 4440.0, 57741.0
95, 70.000000, 680.000000, 63.657407, 667.952996, 40.000000, 196.545830, 407, 31, 52395.0, 925.0, 4502.0, 57822.0
96, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 195.553738, 407, 30, 52377.0, 922.0, 4294.0, 57593.0
97, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 191.507115, 407, 30, 52205.0, 951.0, 4356.0, 57512.0
98, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 182.825797, 407, 30, 52321.0, 920.0, 4445.0, 57686.0
99, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 200.832699, 407, 30, 52266.0, 923.0, 4464.0, 57653.0
100, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 171.527101, 407, 30, 52510.0, 924.0, 4523.0, 57957.0
101, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 220.952475, 407, 30, 52438.0, 930.0, 4336.0, 57704.0
102, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 189.914065, 407, 30, 52348.0, 987.0, 4420.0, 57755.0
103, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 209.426658, 407, 30, 52226.0, 924.0, 4340.0, 57490.0
104, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 195.599252, 407, 30, 52263.0, 991.0, 4436.0, 57690.0
105, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 213.451165, 407, 30, 52502.0, 927.0, 4372.0, 57801.0
106, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 216.148889, 406, 31, 52442.0, 861.0, 4492.0, 57795.0
107, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 184.474250, 406, 30, 52120.0, 816.0, 4389.0, 57325.0
108, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 213.121265, 407, 30, 52149.0, 996.0, 4354.0, 57499.0
109, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 199.409762, 407, 30, 52113.0, 928.0, 4365.0, 57406.0
110, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 199.310927, 406, 30, 52473.0, 789.0, 4467.0, 57729.0
111, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 203.224526, 407, 30, 52152.0, 923.0, 4342.0, 57417.0
112, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 235.879310, 407, 30, 52119.0, 924.0, 4427.0, 57470.0
113, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 185.586292, 407, 30, 52659.0, 922.0, 4291.0, 57872.0
114, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 220.031739, 407, 31, 52407.0, 929.0, 4634.0, 57970.0
115, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 173.312750, 406, 30, 52288.0, 796.0, 4330.0, 57414.0
116, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 242.837700, 407, 30, 52213.0, 927.0, 4412.0, 57552.0
117, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 260.406119, 407, 30, 52070.0, 920.0, 4360.0, 57350.0
118, 70.000000, 680.000000, 66.770833, 678.725509, 35.917517, 241.916983, 407, 30, 52622.0, 921.0, 4280.0, 57823.0
119, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 152.970142, 407, 30, 53892.0, 1429.0, 6647.0, 61968.0
120, 70.000000, 660.000000, 63.958333, 667.385763, 35.917517, 169.204015, 407, 30, 52080.0, 924.0, 4434.0, 57438.0
121, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 197.432021, 407, 30, 52351.0, 927.0, 4458.0, 57736.0
122, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 232.804473, 406, 30, 52095.0, 792.0, 4445.0, 57332.0
123, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 199.539449, 407, 30, 52328.0, 978.0, 4368.0, 57674.0
124, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 173.694327, 407, 30, 52114.0, 922.0, 4307.0, 57343.0
125, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 215.807706, 407, 30, 52270.0, 923.0, 4395.0, 57588.0
126, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 211.633305, 407, 30, 52296.0, 923.0, 4281.0, 57500.0
127, 70.000000, 660.000000, 63.958333, 667.385763, 35.917517, 181.182477, 407, 30, 52365.0, 961.0, 4310.0, 57636.0
128, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 238.546272, 406, 30, 52340.0, 793.0, 4342.0, 57475.0
129, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 206.603831, 407, 30, 52174.0, 922.0, 4278.0, 57374.0
130, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 190.842312, 407, 30, 52460.0, 926.0, 4471.0, 57857.0
131, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 225.676983, 407, 31, 52217.0, 928.0, 4477.0, 57622.0
132, 70.000000, 680.000000, 72.152778, 662.400472, 40.000000, 194.321126, 406, 30, 52301.0, 798.0, 4315.0, 57414.0
133, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 181.681133, 406, 30, 52145.0, 788.0, 4483.0, 57416.0
134, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 214.770539, 407, 30, 52478.0, 928.0, 4340.0, 57746.0
135, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 236.968929, 407, 31, 52386.0, 1008.0, 4487.0, 57881.0
136, 70.000000, 680.000000, 69.114583, 674.124749, 35.917517, 226.866881, 407, 31, 52440.0, 925.0, 4515.0, 57880.0
137, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 198.921216, 407, 30, 52560.0, 925.0, 4337.0, 57822.0
138, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 194.211275, 406, 30, 52020.0, 787.0, 4483.0, 57290.0
139, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 226.295713, 407, 31, 52188.0, 1002.0, 4549.0, 57739.0
140, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 198.212555, 407, 30, 53476.0, 921.0, 4340.0, 58737.0
141, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 191.161916, 407, 30, 52200.0, 920.0, 4304.0, 57424.0
142, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 230.525044, 406, 30, 51991.0, 790.0, 4293.0, 57074.0
143, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 202.405704, 407, 30, 52209.0, 998.0, 4349.0, 57556.0
144, 70.000000, 680.000000, 68.888889, 672.143258, 40.000000, 234.932024, 406, 31, 52102.0, 791.0, 4476.0, 57369.0
145, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 202.945500, 407, 30, 52169.0, 922.0, 4423.0, 57514.0
146, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 195.068734, 406, 30, 51961.0, 792.0, 4409.0, 57162.0
147, 70.000000, 680.000000, 68.888889, 672.143258, 40.000000, 247.634259, 406, 31, 51998.0, 796.0, 4587.0, 57381.0
148, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 200.275936, 407, 30, 51998.0, 920.0, 4327.0, 57245.0
149, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 233.093145, 407, 30, 52186.0, 927.0, 4334.0, 57447.0
150, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 217.976412, 407, 30, 53135.0, 926.0, 4393.0, 58454.0
151, 70.000000, 680.000000, 69.114583, 674.124749, 35.917517, 239.541244, 407, 30, 52025.0, 922.0, 4342.0, 57289.0
152, 70.000000, 680.000000, 72.864583, 674.666015, 35.917517, 233.552169, 407, 30, 52274.0, 924.0, 4403.0, 57601.0
153, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 230.235444, 406, 30, 52021.0, 790.0, 4316.0, 57127.0
154, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 181.851950, 407, 30, 51984.0, 920.0, 4328.0, 57232.0
155, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 185.753198, 407, 30, 52003.0, 924.0, 4383.0, 57310.0
156, 70.000000, 660.000000, 63.958333, 667.385763, 35.917517, 193.335427, 407, 30, 52240.0, 925.0, 4417.0, 57582.0
157, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 220.749383, 407, 30, 52513.0, 926.0, 4448.0, 57887.0
158, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 234.597727, 406, 30, 52129.0, 796.0, 4351.0, 57276.0
159, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 179.678587, 406, 30, 52235.0, 790.0, 4332.0, 57357.0
160, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 224.718566, 407, 30, 52192.0, 929.0, 4364.0, 57485.0
161, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 237.017352, 407, 30, 52292.0, 950.0, 4365.0, 57607.0
162, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 213.832489, 407, 31, 52567.0, 970.0, 4534.0, 58071.0
163, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 225.633397, 406, 31, 52324.0, 797.0, 4609.0, 57730.0
164, 70.000000, 680.000000, 63.657407, 667.952996, 40.000000, 213.826408, 407, 31, 52166.0, 925.0, 4614.0, 57705.0
165, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 180.550641, 406, 30, 52302.0, 792.0, 4387.0, 57481.0
166, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 198.512668, 406, 30, 52270.0, 792.0, 4385.0, 57447.0
167, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 203.108038, 406, 30, 52145.0, 796.0, 4397.0, 57338.0
168, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 233.607420, 406, 30, 52095.0, 790.0, 4340.0, 57225.0
169, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 204.028369, 407, 30, 52351.0, 1028.0, 4384.0, 57763.0
170, 70.000000, 680.000000, 70.052083, 676.831079, 35.917517, 222.917986, 407, 30, 52060.0, 923.0, 4338.0, 57321.0
171, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 198.724718, 406, 30, 52255.0, 870.0, 4336.0, 57461.0
172, 70.000000, 680.000000, 63.657407, 667.952996, 40.000000, 225.195202, 407, 31, 52153.0, 926.0, 4521.0, 57600.0
173, 70.000000, 680.000000, 70.989583, 675.207281, 35.917517, 209.009384, 407, 30, 51988.0, 922.0, 4335.0, 57245.0
174, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 208.892912, 407, 30, 52242.0, 927.0, 4357.0, 57526.0
175, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 241.185889, 407, 30, 52143.0, 921.0, 4390.0, 57454.0
176, 70.000000, 680.000000, 70.052083, 676.831079, 35.917517, 234.555573, 407, 30, 52398.0, 926.0, 4391.0, 57715.0
177, 70.000000, 680.000000, 75.509259, 663.622869, 40.000000, 203.680971, 407, 30, 52597.0, 927.0, 4331.0, 57855.0
178, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 202.037471, 407, 30, 52493.0, 970.0, 4479.0, 57942.0
179, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 203.801752, 407, 30, 53053.0, 1109.0, 4571.0, 58733.0
180, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 215.572789, 407, 30, 52375.0, 969.0, 4287.0, 57631.0
181, 70.000000, 670.000000, 65.833333, 671.973104, 35.917517, 176.891499, 407, 30, 51831.0, 925.0, 4303.0, 57059.0
182, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 215.106583, 407, 30, 52144.0, 922.0, 4475.0, 57541.0
183, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 196.696638, 407, 30, 51948.0, 918.0, 4287.0, 57153.0
184, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 230.942102, 407, 30, 52111.0, 926.0, 4411.0, 57448.0
185, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 217.157119, 406, 30, 51927.0, 790.0, 4404.0, 57121.0
186, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 207.646881, 407, 30, 52740.0, 962.0, 4364.0, 58066.0
187, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 207.764046, 407, 30, 52562.0, 925.0, 4428.0, 57915.0
188, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 238.598318, 407, 30, 52442.0, 997.0, 4486.0, 57925.0
189, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 212.748287, 407, 30, 52627.0, 922.0, 4435.0, 57984.0
190, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 201.446475, 407, 30, 52561.0, 925.0, 4412.0, 57898.0
191, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 190.484858, 407, 30, 59671.0, 975.0, 4305.0, 64951.0
192, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 220.953082, 406, 30, 51917.0, 794.0, 4432.0, 57143.0
193, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 255.181034, 406, 30, 51969.0, 789.0, 4348.0, 57106.0
194, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 192.388070, 407, 30, 51949.0, 928.0, 4403.0, 57280.0
195, 70.000000, 680.000000, 72.864583, 674.666015, 35.917517, 227.128287, 407, 30, 52174.0, 927.0, 4312.0, 57413.0
196, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 213.248802, 407, 30, 52321.0, 926.0, 4296.0, 57543.0
197, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 186.010202, 407, 30, 52046.0, 921.0, 4434.0, 57401.0
198, 70.000000, 680.000000, 65.833333, 673.312850, 35.917517, 187.962113, 406, 30, 52380.0, 790.0, 4338.0, 57508.0
199, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 232.453445, 406, 30, 52140.0, 788.0, 4394.0, 57322.0
200, 70.000000, 680.000000, 72.152778, 662.400472, 40.000000, 179.724706, 407, 30, 52234.0, 924.0, 4365.0, 57523.0
201, 70.000000, 680.000000, 71.759259, 663.622869, 40.000000, 187.466254, 406, 30, 52107.0, 793.0, 4320.0, 57220.0
202, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 197.642097, 407, 30, 52227.0, 923.0, 4337.0, 57487.0
203, 70.000000, 680.000000, 69.583333, 673.312850, 35.917517, 207.676454, 406, 30, 52553.0, 794.0, 4403.0, 57750.0
204, 70.000000, 680.000000, 69.583333, 677.642977, 35.917517, 251.294836, 406, 30, 52359.0, 795.0, 4368.0, 57522.0
205, 70.000000, 680.000000, 65.138889, 672.143258, 40.000000, 216.609383, 407, 31, 52270.0, 923.0, 4487.0, 57680.0
