#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
30, 70.000000, 680.000000, 69.951089, 663.735272, 37.610224, 176.270605, 493, 466, 51992.0, 12075.0, 69481.0, 133548.0
31, 70.000000, 680.000000, 69.989739, 663.223371, 37.945316, 200.083864, 493, 466, 52263.0, 12156.0, 69147.0, 133566.0
32, 70.000000, 680.000000, 69.979121, 663.533229, 37.822768, 183.183993, 493, 465, 52515.0, 12154.0, 68580.0, 133249.0
33, 70.000000, 680.000000, 70.913386, 662.330998, 38.299414, 176.790193, 493, 464, 52192.0, 12186.0, 71838.0, 136216.0
34, 70.000000, 680.000000, 70.102022, 662.436408, 37.753635, 182.210112, 494, 464, 51744.0, 12340.0, 68878.0, 132962.0
35, 70.000000, 680.000000, 73.758191, 662.979476, 37.335466, 212.695824, 494, 463, 51893.0, 12231.0, 74890.0, 139014.0
36, 70.000000, 680.000000, 71.757296, 662.938218, 38.411925, 191.998436, 493, 463, 52426.0, 12273.0, 70112.0, 134811.0
37, 70.000000, 680.000000, 68.949857, 662.193002, 37.400799, 179.371757, 493, 465, 52019.0, 12187.0, 68539.0, 132745.0
38, 70.000000, 680.000000, 70.467807, 663.998884, 36.699810, 203.647575, 494, 465, 51999.0, 12265.0, 68845.0, 133109.0
39, 70.000000, 680.000000, 68.322943, 661.934859, 37.862627, 166.745665, 493, 466, 51927.0, 12201.0, 68575.0, 132703.0
40, 70.000000, 680.000000, 71.614886, 663.414453, 37.433816, 191.181790, 493, 464, 51868.0, 12143.0, 68438.0, 132449.0
41, 70.000000, 680.000000, 71.216195, 664.374965, 36.389119, 181.464401, 493, 464, 51899.0, 12217.0, 68224.0, 132340.0
42, 70.000000, 680.000000, 68.143176, 662.641695, 38.015490, 185.707972, 494, 467, 51993.0, 12351.0, 68980.0, 133324.0
43, 70.000000, 680.000000, 72.473531, 663.100088, 37.474978, 206.770346, 493, 467, 51910.0, 12173.0, 68967.0, 133050.0
44, 70.000000, 680.000000, 71.329669, 662.970018, 38.782063, 169.490606, 493, 465, 51795.0, 12193.0, 68723.0, 132711.0
45, 70.000000, 680.000000, 69.028680, 663.056637, 38.857139, 190.971405, 493, 467, 52106.0, 12159.0, 68956.0, 133221.0
46, 70.000000, 680.000000, 69.845505, 664.683495, 36.371078, 198.392814, 494, 466, 51991.0, 12460.0, 68558.0, 133009.0
47, 70.000000, 680.000000, 71.163350, 664.236819, 36.800025, 193.505202, 494, 467, 51883.0, 12309.0, 69229.0, 133421.0
48, 70.000000, 680.000000, 69.520166, 662.593884, 37.541464, 187.385730, 493, 465, 51807.0, 12158.0, 68430.0, 132395.0
49, 70.000000, 680.000000, 71.880018, 663.380425, 36.753868, 186.479269, 494, 465, 52058.0, 12273.0, 68469.0, 132800.0
50, 70.000000, 680.000000, 72.617291, 663.788897, 36.214972, 183.327549, 493, 465, 52129.0, 12222.0, 68662.0, 133013.0
51, 70.000000, 680.000000, 72.868706, 664.239466, 37.451381, 199.152838, 494, 465, 52189.0, 12313.0, 68842.0, 133344.0
52, 70.000000, 670.000000, 66.430852, 663.759620, 36.448616, 165.020836, 494, 466, 51879.0, 12277.0, 68775.0, 132931.0
53, 70.000000, 680.000000, 70.871254, 663.508233, 36.901649, 222.139614, 493, 465, 52021.0, 12139.0, 68427.0, 132587.0
54, 70.000000, 680.000000, 71.515908, 662.886182, 38.464896, 203.193248, 493, 466, 52038.0, 12189.0, 73999.0, 138226.0
55, 70.000000, 680.000000, 69.067238, 663.734210, 37.667964, 168.756818, 494, 466, 52189.0, 12367.0, 69173.0, 133729.0
56, 70.000000, 680.000000, 70.948126, 664.242581, 37.878685, 192.356958, 494, 466, 52543.0, 12363.0, 69316.0, 134222.0
57, 70.000000, 670.000000, 68.459930, 662.599429, 37.061918, 173.208861, 494, 464, 52316.0, 12387.0, 68548.0, 133251.0
58, 70.000000, 680.000000, 70.227701, 663.245006, 37.678529, 186.909339, 493, 464, 52310.0, 12187.0, 68627.0, 133124.0
59, 70.000000, 670.000000, 69.140759, 663.596273, 37.921872, 174.068592, 493, 467, 52160.0, 12240.0, 69425.0, 133825.0
60, 70.000000, 680.000000, 71.847503, 664.499275, 37.239903, 190.247775, 494, 466, 52066.0, 12325.0, 69099.0, 133490.0
61, 70.000000, 670.000000, 68.700294, 663.591715, 37.871803, 153.741273, 494, 469, 52101.0, 12332.0, 69602.0, 134035.0
62, 70.000000, 670.000000, 68.902298, 662.713939, 37.703799, 162.847011, 493, 466, 51915.0, 12180.0, 68719.0, 132814.0
63, 70.000000, 680.000000, 68.605137, 663.628640, 36.441799, 179.827671, 494, 464, 52045.0, 12347.0, 68344.0, 132736.0
64, 70.000000, 680.000000, 70.608906, 664.434496, 37.103222, 189.360026, 494, 465, 52416.0, 12577.0, 69243.0, 134236.0
65, 70.000000, 670.000000, 67.668307, 663.348732, 36.878048, 180.889493, 493, 468, 52080.0, 12194.0, 69041.0, 133315.0
66, 70.000000, 670.000000, 68.420052, 662.651161, 37.735756, 171.279216, 494, 467, 52088.0, 12335.0, 69239.0, 133662.0
67, 70.000000, 680.000000, 72.544548, 663.605554, 36.450878, 214.122689, 494, 465, 52074.0, 12265.0, 68398.0, 132737.0
68, 70.000000, 660.000000, 66.700380, 662.331658, 37.669366, 183.645267, 494, 465, 52051.0, 12288.0, 68677.0, 133016.0
69, 70.000000, 680.000000, 69.386238, 662.921090, 37.757188, 207.567767, 493, 462, 52166.0, 12252.0, 68088.0, 132506.0
70, 70.000000, 680.000000, 68.282313, 663.823969, 36.868111, 165.625583, 494, 465, 52335.0, 12345.0, 68611.0, 133291.0
71, 70.000000, 680.000000, 69.873459, 664.858674, 37.012785, 191.918655, 494, 464, 52166.0, 12385.0, 68756.0, 133307.0
72, 70.000000, 680.000000, 71.275125, 663.033706, 37.715194, 199.832791, 494, 462, 52110.0, 12282.0, 68031.0, 132423.0
73, 70.000000, 660.000000, 65.149757, 662.966338, 37.483930, 183.145229, 494, 470, 51995.0, 12332.0, 69367.0, 133694.0
74, 70.000000, 680.000000, 69.754015, 663.927439, 36.644005, 175.130213, 493, 463, 51988.0, 12151.0, 68057.0, 132196.0
75, 70.000000, 680.000000, 69.602445, 663.222353, 38.082934, 185.559898, 494, 463, 52121.0, 12432.0, 68336.0, 132889.0
76, 70.000000, 680.000000, 67.137523, 663.285060, 36.324162, 185.245459, 494, 464, 51951.0, 12226.0, 68043.0, 132220.0
77, 70.000000, 660.000000, 67.457963, 662.638002, 37.529246, 163.674708, 494, 467, 51919.0, 12426.0, 69268.0, 133613.0
78, 70.000000, 680.000000, 69.898519, 663.163211, 37.331486, 181.060720, 494, 465, 52153.0, 12344.0, 68762.0, 133259.0
79, 70.000000, 680.000000, 70.617329, 662.292325, 38.336842, 204.068696, 493, 465, 52336.0, 12166.0, 68979.0, 133481.0
80, 70.000000, 680.000000, 67.647378, 663.349481, 37.637536, 168.274613, 494, 466, 52159.0, 12392.0, 69409.0, 133960.0
81, 70.000000, 680.000000, 68.258524, 663.200212, 37.757944, 161.733538, 494, 464, 51943.0, 12265.0, 68281.0, 132489.0
82, 70.000000, 670.000000, 68.635961, 663.877948, 36.220413, 159.418718, 493, 463, 52131.0, 12104.0, 68403.0, 132638.0
83, 70.000000, 680.000000, 71.340074, 664.422567, 36.129577, 190.028407, 493, 464, 52349.0, 12170.0, 68319.0, 132838.0
84, 70.000000, 680.000000, 68.076199, 662.298747, 37.558207, 177.954992, 494, 465, 52337.0, 12463.0, 68674.0, 133474.0
85, 70.000000, 680.000000, 70.429802, 665.034160, 36.618898, 204.553749, 494, 463, 52353.0, 12393.0, 68124.0, 132870.0
86, 70.000000, 680.000000, 67.943189, 663.460388, 37.602768, 173.648538, 494, 466, 52168.0, 12295.0, 69001.0, 133464.0
87, 70.000000, 680.000000, 67.632335, 662.999024, 36.839031, 170.637433, 494, 465, 52016.0, 12339.0, 68478.0, 132833.0
88, 70.000000, 680.000000, 67.288853, 663.212786, 36.777425, 174.024964, 494, 462, 52465.0, 12365.0, 68016.0, 132846.0
89, 70.000000, 680.000000, 68.854765, 664.821810, 36.158585, 156.768605, 493, 465, 51961.0, 12363.0, 69019.0, 133343.0
90, 70.000000, 680.000000, 72.024188, 663.952210, 35.994770, 214.557911, 493, 464, 52476.0, 12269.0, 68232.0, 132977.0
91, 70.000000, 680.000000, 68.386404, 661.978943, 38.035453, 176.490232, 494, 466, 51839.0, 12358.0, 68349.0, 132546.0
92, 70.000000, 680.000000, 67.689106, 662.068608, 38.156079, 187.088969, 493, 466, 51851.0, 12093.0, 68529.0, 132473.0
93, 70.000000, 680.000000, 67.517163, 662.704628, 37.474411, 193.620574, 494, 466, 52410.0, 12533.0, 68765.0, 133708.0
94, 70.000000, 680.000000, 70.111575, 664.207528, 36.631324, 171.915445, 494, 464, 52253.0, 12266.0, 68750.0, 133269.0
95, 70.000000, 680.000000, 69.356456, 663.160973, 38.592138, 166.708870, 493, 463, 52008.0, 12258.0, 68275.0, 132541.0
96, 70.000000, 680.000000, 68.776798, 664.252828, 35.731142, 172.307072, 494, 463, 52127.0, 12366.0, 68007.0, 132500.0
97, 70.000000, 680.000000, 69.465917, 664.226531, 36.150996, 175.163610, 494, 469, 51744.0, 12303.0, 69287.0, 133334.0
98, 70.000000, 680.000000, 69.505563, 663.223451, 37.141843, 164.232809, 493, 464, 52239.0, 12197.0, 68517.0, 132953.0
99, 70.000000, 680.000000, 68.684369, 664.292475, 36.793289, 180.972525, 494, 466, 52337.0, 12426.0, 68876.0, 133639.0
100, 70.000000, 660.000000, 66.219920, 662.492542, 37.598123, 170.213411, 493, 463, 52230.0, 12318.0, 68365.0, 132913.0
101, 70.000000, 680.000000, 69.689926, 663.427255, 36.767958, 202.552325, 494, 466, 52415.0, 12402.0, 68822.0, 133639.0
102, 70.000000, 680.000000, 67.371466, 662.438275, 38.212783, 162.177766, 494, 463, 52231.0, 12292.0, 68125.0, 132648.0
103, 70.000000, 680.000000, 68.463543, 662.689494, 38.472189, 173.949140, 494, 463, 52116.0, 12313.0, 68505.0, 132934.0
104, 70.000000, 680.000000, 69.596281, 664.660362, 35.692225, 180.889151, 493, 464, 52263.0, 12218.0, 68427.0, 132908.0
105, 70.000000, 680.000000, 68.347226, 663.264898, 36.862812, 188.093612, 494, 465, 52430.0, 12301.0, 68822.0, 133553.0
106, 70.000000, 680.000000, 71.398529, 664.704392, 36.389374, 195.721215, 493, 465, 52201.0, 12232.0, 68264.0, 132697.0
107, 70.000000, 680.000000, 70.690195, 662.972058, 38.164457, 181.086565, 493, 464, 51816.0, 12099.0, 68476.0, 132391.0
108, 70.000000, 680.000000, 68.461308, 663.321564, 37.129564, 187.940656, 494, 464, 51859.0, 12244.0, 68182.0, 132285.0
109, 70.000000, 680.000000, 69.136503, 663.892741, 37.163095, 177.885043, 494, 464, 52028.0, 12378.0, 68907.0, 133313.0
110, 70.000000, 680.000000, 69.024890, 664.598673, 36.904361, 177.451031, 494, 464, 52076.0, 12467.0, 68652.0, 133195.0
111, 70.000000, 680.000000, 69.698939, 663.842203, 37.418119, 183.950661, 493, 466, 52093.0, 12171.0, 68932.0, 133196.0
112, 70.000000, 680.000000, 69.934472, 662.171907, 37.579706, 189.390033, 494, 463, 51931.0, 12238.0, 68285.0, 132454.0
113, 70.000000, 680.000000, 69.832932, 662.670611, 38.381892, 161.515724, 494, 466, 51955.0, 12313.0, 69228.0, 133496.0
114, 70.000000, 680.000000, 71.539611, 664.758214, 36.762869, 198.347589, 494, 465, 51935.0, 12276.0, 68351.0, 132562.0
115, 70.000000, 660.000000, 67.090406, 662.707090, 38.246127, 168.789215, 493, 467, 52291.0, 12312.0, 69189.0, 133792.0
116, 70.000000, 680.000000, 72.050236, 664.596052, 36.457418, 223.582040, 494, 466, 52070.0, 12361.0, 68553.0, 132984.0
117, 70.000000, 680.000000, 70.328696, 664.772329, 36.159898, 216.969068, 494, 464, 52031.0, 12352.0, 68306.0, 132689.0
118, 70.000000, 680.000000, 68.856335, 663.296936, 37.976477, 193.610848, 493, 465, 52158.0, 12305.0, 68405.0, 132868.0
119, 70.000000, 660.000000, 66.046858, 663.348026, 37.710450, 150.707993, 493, 467, 52029.0, 12107.0, 69582.0, 133718.0
120, 70.000000, 660.000000, 66.942374, 663.254487, 38.032937, 158.178707, 494, 468, 51952.0, 12255.0, 69125.0, 133332.0
121, 70.000000, 670.000000, 67.080899, 663.690798, 35.959559, 178.444145, 494, 463, 52203.0, 12367.0, 67919.0, 132489.0
122, 70.000000, 680.000000, 71.668834, 662.774278, 37.819689, 204.971874, 493, 462, 52063.0, 12183.0, 67707.0, 131953.0
123, 70.000000, 680.000000, 69.723052, 663.322055, 37.814829, 177.614796, 494, 462, 51908.0, 12361.0, 68015.0, 132284.0
124, 70.000000, 680.000000, 70.401485, 662.921944, 37.174512, 162.937174, 494, 467, 51935.0, 12292.0, 69413.0, 133640.0
125, 70.000000, 680.000000, 68.400908, 662.213458, 37.873678, 184.681108, 494, 465, 52064.0, 12292.0, 68724.0, 133080.0
126, 70.000000, 680.000000, 68.421325, 662.971309, 38.653979, 180.726286, 493, 463, 52430.0, 12217.0, 68458.0, 133105.0
127, 70.000000, 660.000000, 66.583753, 662.729893, 37.262558, 171.652156, 494, 464, 52228.0, 12310.0, 68971.0, 133509.0
128, 70.000000, 680.000000, 70.775056, 663.866224, 37.004706, 191.852779, 493, 464, 52158.0, 12258.0, 68211.0, 132627.0
129, 70.000000, 680.000000, 70.288871, 662.903605, 37.342875, 184.129101, 493, 464, 52066.0, 12388.0, 68428.0, 132882.0
130, 70.000000, 680.000000, 69.830526, 665.055420, 36.767049, 175.659986, 493, 466, 51970.0, 12146.0, 68629.0, 132745.0
131, 70.000000, 680.000000, 70.976208, 663.132784, 38.533209, 199.634898, 493, 465, 52032.0, 12151.0, 68942.0, 133125.0
132, 70.000000, 680.000000, 71.552657, 662.550899, 38.152667, 193.014355, 494, 464, 52223.0, 12377.0, 69094.0, 133694.0
133, 70.000000, 680.000000, 68.271736, 664.281289, 36.106897, 159.230626, 494, 465, 52033.0, 12389.0, 68953.0, 133375.0
134, 70.000000, 680.000000, 69.249880, 664.262935, 36.051132, 198.280251, 494, 466, 52350.0, 12424.0, 68954.0, 133728.0
135, 70.000000, 680.000000, 71.441157, 664.810403, 36.254328, 215.860173, 494, 466, 52145.0, 12395.0, 68951.0, 133491.0
136, 70.000000, 680.000000, 71.346329, 662.527482, 37.650465, 202.497807, 493, 466, 52182.0, 12177.0, 68789.0, 133148.0
137, 70.000000, 680.000000, 70.018084, 663.541806, 37.201375, 178.918221, 493, 463, 53249.0, 12305.0, 68240.0, 133794.0
138, 70.000000, 680.000000, 68.539043, 662.424747, 37.326889, 165.966222, 494, 465, 52039.0, 12220.0, 68638.0, 132897.0
139, 70.000000, 680.000000, 71.131136, 662.918445, 37.958375, 199.308456, 494, 467, 52165.0, 12322.0, 68884.0, 133371.0
140, 70.000000, 680.000000, 69.290108, 664.895801, 36.144537, 184.944585, 493, 464, 51991.0, 12115.0, 68171.0, 132277.0
141, 70.000000, 680.000000, 70.741163, 663.698828, 35.986765, 183.433399, 494, 458, 52032.0, 12332.0, 67609.0, 131973.0
142, 70.000000, 680.000000, 71.056074, 663.686350, 37.835016, 183.085992, 493, 467, 51998.0, 12207.0, 69206.0, 133411.0
143, 70.000000, 680.000000, 69.785230, 662.367938, 37.345635, 178.308520, 493, 467, 52105.0, 12164.0, 68890.0, 133159.0
144, 70.000000, 680.000000, 73.495715, 663.660292, 37.336509, 203.679492, 493, 466, 52019.0, 12114.0, 68791.0, 132924.0
145, 70.000000, 680.000000, 69.098798, 664.801061, 36.326393, 188.181722, 493, 465, 52024.0, 12264.0, 68467.0, 132755.0
146, 70.000000, 680.000000, 68.929123, 664.076613, 36.614513, 170.224079, 493, 468, 51884.0, 12603.0, 80362.0, 144849.0
147, 70.000000, 680.000000, 73.560205, 664.174479, 36.718742, 217.604195, 494, 464, 52038.0, 12267.0, 68204.0, 132509.0
148, 70.000000, 680.000000, 69.139016, 663.226502, 37.014629, 179.548562, 494, 464, 52090.0, 12302.0, 68476.0, 132868.0
149, 70.000000, 680.000000, 73.064714, 662.830028, 37.614426, 206.515135, 494, 465, 52217.0, 12374.0, 68578.0, 133169.0
150, 70.000000, 670.000000, 66.713880, 662.651644, 37.047418, 191.478973, 494, 464, 52253.0, 12311.0, 68101.0, 132665.0
151, 70.000000, 680.000000, 71.363923, 662.776540, 37.473404, 211.875876, 494, 463, 52098.0, 12304.0, 68246.0, 132648.0
152, 70.000000, 680.000000, 73.039798, 662.694625, 37.986321, 203.521131, 493, 465, 52423.0, 12177.0, 68559.0, 133159.0
153, 70.000000, 680.000000, 70.602605, 663.896159, 37.002934, 189.052287, 493, 463, 52143.0, 12165.0, 68122.0, 132430.0
154, 70.000000, 680.000000, 69.261981, 663.919126, 37.138474, 162.687564, 493, 469, 52310.0, 12304.0, 69919.0, 134533.0
155, 70.000000, 680.000000, 70.457112, 663.529899, 37.688424, 175.744924, 494, 464, 52163.0, 12375.0, 68822.0, 133360.0
156, 70.000000, 660.000000, 67.180816, 662.405981, 37.310314, 180.528516, 493, 467, 52125.0, 12235.0, 68908.0, 133268.0
157, 70.000000, 680.000000, 68.386551, 661.491860, 38.087569, 187.441745, 494, 464, 52347.0, 12419.0, 68157.0, 132923.0
158, 70.000000, 680.000000, 72.125428, 663.022689, 37.957491, 210.741945, 493, 464, 51951.0, 12271.0, 68519.0, 132741.0
159, 70.000000, 680.000000, 69.749116, 662.827301, 36.976537, 171.175094, 494, 467, 52029.0, 12301.0, 68855.0, 133185.0
160, 70.000000, 680.000000, 72.643474, 662.730843, 37.724072, 194.999321, 494, 464, 52046.0, 12426.0, 68375.0, 132847.0
161, 70.000000, 680.000000, 72.804990, 664.453644, 36.899409, 214.457227, 493, 463, 52271.0, 12224.0, 68091.0, 132586.0
162, 70.000000, 680.000000, 71.736555, 662.671934, 37.008702, 187.472074, 494, 466, 52022.0, 12257.0, 68615.0, 132894.0
163, 70.000000, 680.000000, 71.751312, 663.080045, 37.316672, 201.025942, 493, 466, 52135.0, 12178.0, 68646.0, 132959.0
164, 70.000000, 680.000000, 69.373320, 663.354560, 37.623827, 182.065914, 493, 464, 52028.0, 12076.0, 68277.0, 132381.0
165, 70.000000, 680.000000, 71.154651, 663.395663, 37.169457, 177.689573, 493, 465, 51962.0, 12126.0, 68814.0, 132902.0
166, 70.000000, 680.000000, 69.188725, 663.989325, 37.563965, 172.051275, 494, 468, 51970.0, 12345.0, 68991.0, 133306.0
167, 70.000000, 680.000000, 71.172123, 663.441511, 36.211929, 198.379577, 494, 466, 51916.0, 12256.0, 68914.0, 133086.0
168, 70.000000, 680.000000, 70.604154, 662.534151, 38.489848, 181.341694, 494, 467, 51896.0, 12306.0, 68883.0, 133085.0
169, 70.000000, 670.000000, 67.872957, 663.812360, 35.826750, 185.005722, 494, 465, 52060.0, 12364.0, 68138.0, 132562.0
170, 70.000000, 680.000000, 70.867216, 664.370221, 36.724671, 190.074782, 493, 464, 51843.0, 12095.0, 68309.0, 132247.0
171, 70.000000, 680.000000, 67.783398, 662.215388, 38.199073, 166.742308, 494, 464, 51895.0, 12240.0, 68349.0, 132484.0
172, 70.000000, 680.000000, 69.654103, 663.213897, 37.281921, 193.018785, 493, 466, 52175.0, 12212.0, 68969.0, 133356.0
173, 70.000000, 680.000000, 71.760411, 662.970589, 37.369173, 175.919151, 493, 464, 52253.0, 12206.0, 68671.0, 133130.0
174, 70.000000, 670.000000, 68.547742, 662.956089, 37.874348, 182.570170, 493, 464, 52299.0, 12288.0, 68448.0, 133035.0
175, 70.000000, 680.000000, 70.403221, 661.835888, 38.146278, 192.767055, 493, 466, 52240.0, 12177.0, 68570.0, 132987.0
176, 70.000000, 680.000000, 71.176633, 662.677218, 37.831657, 196.721613, 494, 468, 52381.0, 12278.0, 69108.0, 133767.0
177, 70.000000, 680.000000, 73.517822, 663.977454, 37.115111, 197.377435, 493, 465, 52052.0, 12172.0, 68753.0, 132977.0
178, 70.000000, 680.000000, 67.864950, 663.126616, 36.668858, 175.712855, 494, 465, 52256.0, 12383.0, 68328.0, 132967.0
179, 70.000000, 680.000000, 69.135011, 664.000536, 37.388269, 184.652937, 494, 467, 52041.0, 12282.0, 68922.0, 133245.0
180, 70.000000, 680.000000, 69.391333, 664.096481, 36.197620, 197.503625, 493, 461, 52544.0, 12205.0, 68268.0, 133017.0
181, 70.000000, 670.000000, 68.271621, 662.924781, 36.779183, 153.340267, 493, 465, 53810.0, 12302.0, 69706.0, 135818.0
182, 70.000000, 680.000000, 68.592633, 662.480145, 37.649581, 183.949765, 493, 464, 52156.0, 12092.0, 68669.0, 132917.0
183, 70.000000, 680.000000, 68.029752, 662.768660, 37.683335, 168.529044, 494, 461, 52105.0, 12317.0, 68140.0, 132562.0
184, 70.000000, 680.000000, 72.101646, 664.092072, 37.134446, 210.415522, 494, 464, 52326.0, 12424.0, 68527.0, 133277.0
185, 70.000000, 680.000000, 70.967342, 662.298019, 37.472759, 166.582193, 493, 465, 51932.0, 12336.0, 68940.0, 133208.0
186, 70.000000, 680.000000, 68.035407, 662.499699, 37.053699, 179.881169, 494, 463, 52191.0, 12446.0, 68582.0, 133219.0
187, 70.000000, 680.000000, 69.354091, 661.945199, 37.529014, 183.457380, 494, 467, 52552.0, 12258.0, 69270.0, 134080.0
188, 70.000000, 680.000000, 70.395028, 663.523773, 37.078120, 192.981361, 494, 465, 52066.0, 12374.0, 68707.0, 133147.0
189, 70.000000, 680.000000, 68.319080, 664.576803, 35.196276, 192.411151, 493, 463, 52003.0, 12396.0, 68031.0, 132430.0
190, 70.000000, 680.000000, 69.506806, 662.036109, 37.615807, 173.571187, 493, 462, 52173.0, 12150.0, 68358.0, 132681.0
191, 70.000000, 680.000000, 69.922743, 664.327625, 37.243696, 174.492261, 493, 464, 52471.0, 12338.0, 68921.0, 133730.0
192, 70.000000, 680.000000, 72.596238, 662.832092, 37.784539, 193.859171, 494, 465, 52256.0, 12304.0, 69159.0, 133719.0
193, 70.000000, 680.000000, 70.714266, 662.611345, 38.890976, 199.360127, 493, 466, 52040.0, 12213.0, 68698.0, 132951.0
194, 70.000000, 680.000000, 71.041554, 663.771898, 37.792549, 182.844940, 494, 466, 52079.0, 12264.0, 69543.0, 133886.0
195, 70.000000, 680.000000, 72.713640, 662.315648, 37.671790, 195.723002, 494, 466, 52089.0, 12291.0, 68973.0, 133353.0
196, 70.000000, 680.000000, 72.896717, 661.924147, 38.265112, 183.731501, 493, 465, 52529.0, 12181.0, 68842.0, 133552.0
197, 70.000000, 680.000000, 70.024167, 664.025917, 37.183663, 166.854668, 494, 468, 52035.0, 12410.0, 69671.0, 134116.0
198, 70.000000, 680.000000, 69.245259, 663.213468, 38.153993, 154.982139, 493, 467, 51985.0, 12225.0, 69672.0, 133882.0
199, 70.000000, 680.000000, 70.540505, 664.206840, 36.777422, 187.425614, 493, 466, 52249.0, 12443.0, 69192.0, 133884.0
200, 70.000000, 680.000000, 71.799573, 663.199925, 38.213553, 178.863475, 494, 464, 51948.0, 12371.0, 69232.0, 133551.0
201, 70.000000, 680.000000, 71.000701, 662.093880, 37.294035, 182.131501, 494, 463, 53610.0, 12334.0, 68228.0, 134172.0
202, 70.000000, 680.000000, 69.361689, 663.195654, 37.944975, 175.655191, 493, 462, 51909.0, 12230.0, 68152.0, 132291.0
