#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 71.666667, 670.000000, 30.000000, 194.306585, 487, 72580.0
1, 73.888889, 662.143258, 30.000000, 221.481699, 486, 72615.0
2, 73.888889, 662.143258, 30.000000, 215.316420, 483, 72798.0
3, 70.925926, 662.143258, 30.000000, 219.240547, 491, 72946.0
4, 73.888889, 662.143258, 30.000000, 232.772120, 483, 71685.0
5, 73.888889, 662.143258, 30.000000, 230.014382, 487, 72327.0
6, 73.888889, 662.143258, 30.000000, 217.995231, 485, 72102.0
7, 73.888889, 662.143258, 30.000000, 224.832204, 481, 71362.0
8, 71.666667, 670.000000, 30.000000, 219.424546, 486, 71842.0
9, 73.888889, 662.143258, 30.000000, 234.359401, 485, 72030.0
10, 78.333333, 667.642977, 34.082483, 247.798140, 469, 69719.0
11, 73.888889, 662.143258, 30.000000, 211.121985, 485, 72480.0
12, 73.888889, 662.143258, 30.000000, 205.571683, 479, 71355.0
13, 71.666667, 670.000000, 30.000000, 247.201692, 487, 72058.0
14, 73.888889, 662.143258, 30.000000, 229.982578, 484, 71561.0
15, 70.925926, 662.143258, 30.000000, 190.984987, 490, 72702.0
16, 70.925926, 662.143258, 30.000000, 190.563799, 489, 72684.0
17, 71.666667, 670.000000, 30.000000, 208.330243, 485, 71758.0
18, 70.925926, 662.143258, 30.000000, 221.397180, 490, 72973.0
19, 73.888889, 662.143258, 30.000000, 248.650017, 478, 70960.0
20, 73.888889, 662.143258, 30.000000, 221.483133, 480, 71000.0
21, 71.666667, 670.000000, 30.000000, 201.701745, 485, 71831.0
22, 70.925926, 662.143258, 30.000000, 201.422903, 493, 73233.0
23, 73.888889, 662.143258, 30.000000, 236.161626, 480, 70910.0
24, 73.888889, 662.143258, 30.000000, 231.970277, 486, 71981.0
25, 73.888889, 662.143258, 30.000000, 221.299571, 486, 72382.0
26, 73.888889, 662.143258, 30.000000, 239.516949, 478, 70620.0
27, 71.666667, 670.000000, 30.000000, 201.538100, 491, 72672.0
28, 73.888889, 662.143258, 30.000000, 205.942618, 482, 71843.0
29, 71.666667, 670.000000, 30.000000, 212.522635, 484, 71667.0
30, 70.925926, 662.143258, 30.000000, 191.887382, 489, 72832.0
31, 70.925926, 662.143258, 30.000000, 216.754564, 484, 72170.0
32, 70.925926, 662.143258, 30.000000, 199.278280, 488, 72387.0
33, 73.888889, 662.143258, 30.000000, 199.753030, 485, 72041.0
34, 70.925926, 662.143258, 30.000000, 196.923678, 489, 72315.0
35, 73.888889, 662.143258, 30.000000, 228.168729, 479, 70868.0
36, 73.888889, 662.143258, 30.000000, 212.079824, 488, 72209.0
37, 70.925926, 662.143258, 30.000000, 195.505067, 488, 72392.0
38, 71.666667, 670.000000, 30.000000, 223.603498, 490, 72749.0
39, 70.925926, 662.143258, 30.000000, 186.531187, 486, 72197.0
40, 73.888889, 662.143258, 30.000000, 209.138833, 485, 72054.0
41, 73.888889, 662.143258, 30.000000, 197.696847, 487, 72236.0
42, 70.925926, 662.143258, 30.000000, 206.899659, 482, 71858.0
43, 73.888889, 662.143258, 30.000000, 222.616476, 482, 71388.0
44, 73.888889, 662.143258, 30.000000, 191.592356, 483, 71678.0
45, 70.925926, 662.143258, 30.000000, 210.769914, 482, 71570.0
46, 70.925926, 662.143258, 30.000000, 212.937728, 493, 72900.0
47, 73.888889, 662.143258, 30.000000, 210.767292, 485, 71661.0
48, 70.925926, 662.143258, 30.000000, 202.437500, 486, 72344.0
49, 73.888889, 662.143258, 30.000000, 200.615950, 485, 72156.0
50, 73.888889, 662.143258, 30.000000, 195.739415, 486, 72635.0
51, 73.888889, 662.143258, 30.000000, 214.893313, 486, 72246.0
52, 67.222222, 670.000000, 30.000000, 183.417022, 482, 71652.0
53, 71.666667, 670.000000, 30.000000, 240.140898, 479, 80313.0
54, 73.888889, 662.143258, 30.000000, 224.909471, 483, 73361.0
55, 70.925926, 662.143258, 30.000000, 185.715653, 490, 83418.0
56, 73.888889, 662.143258, 30.000000, 214.045288, 488, 72359.0
57, 70.925926, 662.143258, 30.000000, 189.635492, 486, 72191.0
58, 70.925926, 662.143258, 30.000000, 202.071944, 488, 72500.0
59, 70.925926, 662.143258, 30.000000, 190.263849, 491, 73016.0
60, 71.666667, 670.000000, 30.000000, 206.511546, 485, 71747.0
61, 70.925926, 662.143258, 30.000000, 170.594687, 488, 72255.0
62, 70.925926, 662.143258, 30.000000, 179.147340, 492, 73078.0
63, 70.925926, 662.143258, 30.000000, 194.172240, 488, 72211.0
64, 73.888889, 662.143258, 30.000000, 209.799672, 487, 72533.0
