#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.812087, 664.398031, 36.523676, 176.520953, 3002, 483927.0
1, 72.596446, 663.590870, 37.349646, 205.224703, 2886, 441803.0
2, 72.175399, 662.773683, 37.291250, 199.559046, 2888, 428967.0
3, 70.135516, 663.761723, 37.217899, 204.716518, 2985, 444250.0
4, 72.261532, 663.762742, 36.151782, 219.513964, 2874, 426553.0
5, 70.718556, 663.470955, 37.164375, 210.149020, 2893, 432352.0
6, 72.019442, 662.881148, 38.496912, 197.777446, 2922, 435389.0
7, 73.589347, 662.252832, 37.259935, 210.618840, 2873, 426182.0
8, 72.008520, 664.952892, 36.933239, 204.652771, 2854, 423081.0
9, 72.575799, 663.598631, 36.978399, 220.331957, 2849, 422678.0
10, 75.349280, 664.008875, 36.781732, 232.486912, 2877, 425813.0
11, 72.057247, 664.132853, 36.307110, 197.745064, 2857, 423479.0
12, 71.527122, 663.365113, 38.161228, 185.727793, 2952, 438937.0
13, 72.376304, 664.511102, 37.003785, 234.381587, 2815, 418629.0
14, 71.996647, 662.179114, 37.225032, 214.428400, 2865, 425898.0
15, 70.239840, 664.355198, 37.002885, 177.214850, 3017, 449776.0
16, 70.155318, 663.079950, 37.680804, 175.942356, 3048, 454725.0
17, 71.322853, 665.030862, 35.654189, 194.889991, 2849, 423365.0
18, 68.529927, 662.923977, 36.644915, 204.784369, 2998, 445997.0
19, 74.137266, 663.818039, 37.172368, 231.870138, 2854, 422380.0
20, 72.978212, 663.088919, 38.282760, 205.538553, 2914, 433191.0
21, 72.143610, 663.940690, 37.394022, 185.915087, 2911, 432189.0
22, 68.915053, 664.167696, 36.913225, 186.380578, 3031, 450421.0
23, 73.622987, 661.523724, 38.081705, 218.665246, 2863, 424754.0
24, 72.095073, 663.417847, 37.190260, 217.117997, 2834, 422401.0
25, 70.721271, 663.707089, 38.313007, 197.048430, 2933, 436554.0
26, 74.617004, 663.970688, 36.741406, 223.067314, 2856, 423919.0
27, 70.828645, 664.681384, 36.708720, 185.394416, 2981, 444077.0
28, 71.400260, 662.325048, 37.792294, 187.104436, 3015, 449234.0
29, 72.045416, 664.225595, 36.785349, 198.790900, 2845, 421631.0
30, 69.881349, 663.941168, 37.827225, 176.305695, 2989, 445387.0
31, 69.893213, 663.708391, 37.876527, 200.165283, 2977, 443449.0
32, 70.008519, 663.363528, 38.292732, 183.236384, 2974, 443089.0
33, 70.952356, 662.478774, 38.241906, 176.805364, 2916, 434022.0
34, 70.135449, 662.279204, 37.696881, 182.220802, 2968, 442162.0
35, 73.948061, 662.771968, 37.295371, 212.731605, 2885, 428613.0
36, 71.669129, 663.128305, 38.352785, 192.013639, 2873, 426564.0
37, 68.807222, 662.228521, 37.527194, 179.392666, 3050, 455695.0
38, 70.433124, 663.761730, 36.705452, 203.674532, 2963, 440615.0
39, 68.485831, 661.550017, 37.973679, 166.795869, 3050, 454591.0
40, 71.554264, 663.244380, 37.687849, 191.205528, 2877, 427863.0
41, 71.270383, 664.502494, 36.432480, 181.479643, 2907, 432038.0
42, 68.222366, 662.664397, 37.776528, 185.727214, 3034, 452477.0
43, 72.307283, 663.174322, 37.644842, 206.800623, 2931, 434848.0
44, 71.415724, 662.713014, 39.054880, 169.522065, 2949, 439241.0
45, 68.920004, 663.197721, 39.199041, 191.016096, 2967, 442037.0
46, 69.737744, 664.607137, 36.202751, 198.423385, 3009, 458519.0
47, 71.150800, 664.445018, 36.789449, 193.519817, 2885, 437930.0
48, 69.620985, 662.447458, 37.305195, 187.416163, 2971, 444964.0
49, 71.718950, 663.549090, 36.771701, 186.502271, 2914, 435461.0
50, 72.766622, 663.588774, 36.215625, 183.351459, 2888, 473529.0
51, 72.901314, 664.018275, 37.728741, 199.180653, 2897, 430554.0
52, 66.338801, 663.965053, 36.178038, 165.048631, 3001, 446992.0
53, 70.759238, 663.793246, 36.732279, 222.166475, 2802, 414864.0
54, 71.594193, 662.517472, 38.729014, 203.240704, 2887, 429232.0
55, 68.885552, 663.914380, 37.498716, 168.792694, 3041, 453477.0
56, 70.830646, 664.202032, 37.894882, 192.376390, 2954, 439118.0
57, 68.698355, 662.364547, 36.829513, 173.282935, 3010, 448996.0
58, 70.202606, 663.496605, 37.733444, 186.938336, 2997, 446807.0
59, 69.315858, 663.525376, 37.903440, 174.096398, 3017, 450222.0
60, 71.778016, 664.641155, 37.165029, 190.256292, 2889, 429009.0
61, 68.514897, 663.869367, 37.750512, 153.786510, 3023, 450846.0
62, 68.960811, 662.471706, 37.562277, 162.877243, 3031, 451359.0
63, 68.664177, 663.710015, 36.140740, 179.851669, 3018, 449263.0
64, 70.509904, 664.294137, 37.083395, 189.385911, 2974, 442785.0
65, 67.548200, 663.665096, 36.705358, 180.927117, 3034, 451151.0
66, 68.597004, 662.449138, 37.432175, 171.335245, 3021, 452605.0
67, 72.392226, 663.707677, 36.528358, 214.145626, 2817, 419347.0
68, 66.673115, 662.192413, 37.495557, 183.670401, 2997, 449439.0
69, 69.315758, 662.714440, 38.016635, 207.601432, 2928, 452674.0
70, 68.360374, 663.881566, 37.037091, 165.647191, 3034, 453191.0
71, 69.816210, 664.836044, 36.803947, 191.934381, 3044, 454190.0
72, 71.267067, 662.776696, 37.776042, 199.858042, 2872, 427483.0
73, 65.205601, 663.129300, 37.514906, 183.169987, 2984, 446380.0
74, 69.897080, 664.048826, 36.590301, 175.165244, 3028, 449964.0
75, 69.809549, 662.927830, 37.910032, 185.623328, 3037, 454181.0
76, 67.271366, 663.143878, 36.347921, 185.265373, 2938, 437570.0
77, 67.574793, 662.400475, 37.536011, 163.700051, 3048, 454097.0
78, 69.850347, 663.626163, 37.002256, 181.138910, 3028, 451316.0
79, 70.719200, 662.423574, 38.099324, 204.095455, 2921, 434961.0
80, 67.487529, 663.681872, 37.625327, 168.322502, 3027, 461753.0
81, 68.110516, 663.290122, 37.989565, 161.766837, 3034, 452517.0
82, 68.493648, 664.071441, 36.297164, 159.445302, 3075, 458087.0
83, 71.404918, 664.303055, 36.002380, 190.040235, 3020, 448942.0
84, 68.123365, 662.386879, 37.180877, 177.989589, 3049, 454374.0
85, 70.488075, 664.752233, 36.529730, 204.584813, 2893, 434015.0
86, 67.838516, 663.293308, 37.859003, 173.688406, 2977, 446645.0
87, 67.792097, 662.731216, 36.962690, 170.671591, 3002, 447715.0
88, 67.146485, 663.543038, 36.595567, 174.063455, 2995, 449254.0
89, 68.887063, 664.482904, 36.259144, 156.805384, 3073, 469243.0
90, 71.983879, 664.124632, 36.107169, 214.571819, 2868, 425320.0
91, 68.268167, 661.789258, 38.434292, 176.549020, 2996, 479251.0
92, 67.523207, 662.059193, 38.318811, 187.112831, 3055, 467305.0
93, 67.652057, 662.512486, 37.624458, 193.647966, 2983, 453531.0
94, 70.081707, 664.121528, 36.433993, 171.932355, 3027, 451899.0
95, 69.297075, 663.413473, 38.706766, 166.741983, 3036, 464592.0
96, 68.975830, 664.268949, 35.614397, 172.351628, 3076, 457527.0
97, 69.626162, 664.487481, 35.910513, 175.234113, 3041, 460849.0
98, 69.348313, 663.644569, 37.024530, 164.284903, 3086, 467769.0
99, 68.878257, 664.402369, 36.637487, 181.028214, 2984, 444098.0
100, 66.111690, 662.461338, 37.852764, 170.241149, 2984, 443915.0
101, 69.554331, 663.674964, 36.693391, 202.576272, 2957, 450409.0
102, 67.525132, 662.504210, 38.181265, 162.211576, 3016, 449333.0
103, 68.634866, 662.681104, 38.176436, 173.995610, 3064, 456327.0
104, 69.507546, 664.614447, 35.597535, 180.903665, 3021, 478187.0
105, 68.487501, 663.079859, 36.764553, 188.117841, 2975, 443452.0
106, 71.481028, 664.541525, 36.249440, 195.737801, 2920, 435667.0
107, 70.734080, 663.201609, 38.045937, 181.114675, 3006, 446969.0
108, 68.564359, 663.088242, 36.945469, 187.976487, 2957, 439759.0
109, 68.996093, 664.050215, 37.228667, 177.907463, 3011, 447721.0
110, 68.858136, 664.639854, 37.132777, 177.486540, 3025, 449934.0
111, 69.713135, 663.638349, 37.771123, 183.984703, 2946, 438195.0
112, 70.110744, 662.164841, 37.432011, 189.424633, 3002, 447201.0
113, 69.974558, 662.350753, 38.177553, 161.576478, 3059, 464201.0
114, 71.630536, 664.730990, 36.948709, 198.366145, 2896, 430718.0
115, 67.150144, 662.846588, 38.011117, 168.813284, 3025, 450965.0
116, 72.155706, 664.416830, 36.416543, 223.596469, 2841, 420902.0
117, 70.274647, 664.909409, 36.339561, 216.987846, 2897, 431499.0
118, 68.804165, 663.206970, 38.322004, 193.639278, 3032, 452560.0
119, 66.096162, 663.112847, 37.919878, 150.730690, 3044, 455465.0
120, 67.031383, 663.081453, 38.073191, 158.193619, 3017, 451733.0
121, 67.220856, 663.502889, 36.038853, 178.466056, 2947, 438787.0
122, 71.553999, 662.578741, 38.047590, 205.014604, 2857, 423788.0
123, 69.546115, 663.427938, 37.907441, 177.644144, 3029, 451315.0
124, 70.615863, 662.792492, 37.136968, 162.979312, 2999, 446586.0
125, 68.209683, 662.472716, 38.038671, 184.733694, 3032, 451994.0
126, 68.401611, 663.100823, 38.959768, 180.765232, 3028, 451515.0
127, 66.579353, 662.599948, 37.144362, 171.665513, 2990, 444925.0
128, 70.740384, 663.661735, 36.943249, 191.878878, 2985, 443998.0
129, 70.375922, 662.724971, 37.011348, 184.177700, 3000, 447226.0
130, 69.755920, 664.974664, 36.681824, 175.674264, 3040, 452882.0
131, 71.155232, 662.887427, 38.656136, 199.674604, 2883, 432861.0
132, 71.687741, 662.346247, 38.250418, 193.036100, 2928, 435681.0
133, 68.117420, 664.505453, 36.224156, 159.263688, 3021, 453778.0
134, 69.061204, 664.204486, 36.252431, 198.325374, 3016, 453559.0
135, 71.357070, 664.972778, 36.348729, 215.874319, 2869, 428245.0
136, 71.201154, 662.486560, 37.832906, 202.524261, 2876, 435494.0
137, 70.047970, 663.666689, 37.393547, 178.942085, 3012, 448938.0
138, 68.371600, 662.792446, 37.407153, 166.023813, 3040, 453582.0
139, 71.128516, 662.782656, 37.854339, 199.323179, 2913, 432545.0
140, 69.316460, 664.752860, 36.502018, 184.973680, 3079, 462354.0
141, 70.744430, 663.576407, 35.790082, 183.453088, 3006, 446660.0
142, 71.036600, 663.895215, 37.827155, 183.103072, 2974, 448905.0
143, 69.892475, 662.481252, 37.410932, 178.338199, 2998, 452609.0
144, 73.382098, 663.874414, 37.311984, 203.696693, 2880, 430123.0
145, 69.178738, 664.897117, 36.017510, 188.210740, 3056, 461308.0
146, 68.712957, 664.329729, 36.700925, 170.274901, 3020, 460721.0
147, 73.649465, 664.018745, 36.747460, 217.614755, 2887, 428554.0
148, 69.270142, 663.138023, 36.784300, 179.579477, 3049, 465606.0
149, 72.976450, 663.025270, 37.575721, 206.527143, 2929, 439116.0
150, 66.716452, 662.472774, 36.925171, 191.501662, 2911, 433689.0
151, 71.313319, 663.071147, 37.518725, 211.907114, 2913, 432693.0
152, 73.156371, 662.648558, 37.862106, 203.536069, 2885, 428118.0
153, 70.634981, 663.636664, 37.029788, 189.072560, 2989, 444606.0
154, 69.461235, 663.791069, 37.090411, 162.723690, 3037, 452424.0
155, 70.293033, 663.436694, 37.782431, 175.788016, 3040, 452031.0
156, 67.312970, 662.295131, 37.458727, 180.551075, 2940, 436947.0
157, 68.215501, 661.600065, 38.339544, 187.484403, 2986, 444289.0
158, 71.942990, 663.281084, 37.701361, 210.783885, 2906, 433531.0
159, 69.939932, 662.946742, 37.004248, 171.230622, 3048, 455282.0
160, 72.756766, 662.551378, 37.699417, 195.015472, 2821, 420100.0
161, 72.925227, 664.510510, 36.688449, 214.482041, 2873, 427255.0
162, 71.742948, 662.960224, 36.857779, 187.503246, 2909, 433280.0
163, 71.758704, 663.207482, 37.634598, 201.071897, 2911, 433309.0
164, 69.294246, 663.136867, 37.433401, 182.120292, 3018, 451616.0
165, 71.154711, 663.182993, 37.234054, 177.706473, 2943, 438620.0
166, 69.344652, 663.943653, 37.416092, 172.078621, 3001, 448773.0
167, 71.138113, 663.594785, 36.325828, 198.393670, 2796, 415728.0
168, 70.692227, 662.681355, 38.843062, 181.415163, 2970, 441814.0
169, 67.792488, 663.974662, 35.922564, 185.021241, 2927, 434773.0
170, 70.992373, 664.434845, 36.780093, 190.099845, 2989, 444303.0
171, 67.895914, 661.840290, 38.231074, 166.793269, 3024, 450494.0
172, 69.767440, 662.906199, 37.419647, 193.049008, 2943, 438031.0
173, 71.607595, 663.209547, 37.391999, 175.947111, 2935, 436756.0
174, 68.769752, 662.880870, 37.630476, 182.626680, 2956, 441723.0
175, 70.403172, 661.772618, 38.181666, 192.767855, 2941, 437226.0
176, 71.217157, 662.670710, 38.036002, 196.735441, 2985, 444287.0
177, 73.509153, 664.187056, 37.236521, 197.397237, 2882, 427000.0
178, 67.745673, 663.507924, 36.432139, 175.759520, 2972, 452564.0
179, 69.249912, 663.856751, 37.303423, 184.670525, 3032, 451397.0
180, 69.145347, 664.077953, 36.205399, 197.571478, 3007, 450308.0
181, 68.052263, 662.940753, 36.572793, 153.404748, 3049, 479487.0
182, 68.766115, 662.224928, 37.506430, 183.994341, 3023, 449396.0
183, 68.091039, 662.814269, 37.953971, 168.561162, 3019, 448307.0
184, 71.991030, 664.431939, 37.049069, 210.447699, 2832, 420123.0
185, 71.019865, 662.275970, 37.854707, 166.624556, 3045, 453824.0
186, 68.010929, 662.549430, 36.676262, 179.917138, 3000, 447079.0
187, 69.174008, 661.988540, 37.781591, 183.499827, 2964, 441058.0
188, 70.464247, 663.289560, 36.966326, 193.005087, 2974, 442800.0
189, 68.156213, 664.590533, 35.290554, 192.440414, 2951, 438490.0
190, 69.300927, 662.395527, 37.691939, 173.637305, 3024, 450482.0
191, 69.844265, 664.461268, 37.547686, 174.525767, 3019, 449370.0
192, 72.568778, 662.968038, 38.024837, 193.887644, 2867, 425448.0
193, 70.608311, 662.908216, 38.888458, 199.399496, 2892, 430059.0
194, 71.039791, 663.887239, 37.733833, 182.851845, 2909, 432914.0
195, 72.822408, 662.327858, 37.765889, 195.739453, 2935, 437240.0
