#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
94, 70.000000, 680.000000, 70.161899, 664.164058, 36.459995, 171.924669, 456, 275, 51953.0, 7359.0, 41038.0, 100350.0
95, 70.000000, 680.000000, 69.310376, 662.964013, 38.630224, 166.731647, 455, 273, 52161.0, 7243.0, 40683.0, 100087.0
96, 70.000000, 680.000000, 68.708203, 664.402196, 35.605578, 172.317715, 456, 273, 51998.0, 7367.0, 40298.0, 99663.0
97, 70.000000, 680.000000, 69.490769, 664.209749, 36.286125, 175.168482, 456, 277, 51850.0, 7399.0, 41303.0, 100552.0
98, 70.000000, 680.000000, 69.442125, 663.204875, 37.017066, 164.244355, 456, 275, 51936.0, 7347.0, 40579.0, 99862.0
99, 70.000000, 680.000000, 68.725860, 664.265108, 36.720209, 180.975159, 455, 277, 51838.0, 7177.0, 41044.0, 100059.0
100, 70.000000, 660.000000, 66.235867, 662.444814, 37.684532, 170.215840, 456, 275, 52122.0, 7337.0, 40681.0, 100140.0
101, 70.000000, 680.000000, 69.607193, 663.483496, 36.754148, 202.558867, 455, 276, 52241.0, 7218.0, 40865.0, 100324.0
102, 70.000000, 680.000000, 67.427483, 662.537471, 38.164877, 162.187252, 456, 272, 51626.0, 7302.0, 40112.0, 99040.0
103, 70.000000, 680.000000, 68.527049, 662.688633, 38.581384, 173.957432, 456, 275, 51935.0, 7310.0, 40762.0, 100007.0
104, 70.000000, 680.000000, 69.667936, 664.741038, 35.580825, 180.900863, 455, 275, 51856.0, 7312.0, 40625.0, 99793.0
105, 70.000000, 680.000000, 68.413942, 663.328380, 36.802034, 188.101394, 456, 276, 51854.0, 7352.0, 40725.0, 99931.0
106, 70.000000, 680.000000, 71.431530, 664.619145, 36.359421, 195.723954, 455, 273, 52113.0, 7221.0, 40340.0, 99674.0
107, 70.000000, 680.000000, 70.633644, 662.947825, 38.036000, 181.098049, 456, 274, 53383.0, 7320.0, 40625.0, 101328.0
108, 70.000000, 680.000000, 68.509907, 663.271048, 37.275165, 187.947824, 455, 275, 51873.0, 7215.0, 47664.0, 106752.0
109, 70.000000, 680.000000, 69.070343, 663.901268, 37.267657, 177.892445, 456, 276, 51520.0, 7263.0, 40829.0, 99612.0
110, 70.000000, 680.000000, 69.010939, 664.451155, 36.920806, 177.459362, 455, 274, 51727.0, 7218.0, 40649.0, 99594.0
111, 70.000000, 680.000000, 69.643990, 663.750624, 37.507311, 183.959595, 455, 277, 51706.0, 7145.0, 41111.0, 99962.0
112, 70.000000, 680.000000, 70.038055, 662.039963, 37.530414, 189.403019, 456, 276, 51790.0, 7286.0, 40987.0, 100063.0
113, 70.000000, 680.000000, 69.896311, 662.747956, 38.485221, 161.531593, 455, 275, 51908.0, 7165.0, 40886.0, 99959.0
114, 70.000000, 680.000000, 71.453940, 664.792309, 36.824943, 198.354811, 456, 274, 52057.0, 7320.0, 40522.0, 99899.0
115, 70.000000, 660.000000, 67.134070, 662.699767, 38.286365, 168.791676, 455, 278, 51618.0, 7177.0, 41148.0, 99943.0
116, 70.000000, 680.000000, 72.130505, 664.601925, 36.515018, 223.590587, 455, 276, 52136.0, 10597.0, 40566.0, 103299.0
117, 70.000000, 680.000000, 70.405998, 664.799825, 36.135145, 216.977332, 455, 275, 52099.0, 7239.0, 40580.0, 99918.0
118, 70.000000, 680.000000, 68.941268, 663.322380, 37.895151, 193.621382, 455, 273, 51976.0, 7185.0, 40300.0, 99461.0
119, 70.000000, 660.000000, 66.021427, 663.258346, 37.607920, 150.717155, 456, 274, 51998.0, 7366.0, 40686.0, 100050.0
120, 70.000000, 660.000000, 66.909177, 663.382476, 37.846659, 158.189632, 456, 278, 51876.0, 7371.0, 41164.0, 100411.0
121, 70.000000, 670.000000, 67.024927, 663.647781, 36.037669, 178.449864, 456, 273, 51935.0, 7448.0, 40166.0, 99549.0
122, 70.000000, 680.000000, 71.643808, 662.636420, 37.759781, 204.985116, 455, 274, 52048.0, 7179.0, 40599.0, 99826.0
123, 70.000000, 680.000000, 69.693237, 663.224736, 38.020881, 177.626474, 456, 274, 51985.0, 7322.0, 40460.0, 99767.0
124, 70.000000, 680.000000, 70.345554, 662.900132, 37.301967, 162.942969, 455, 275, 51918.0, 7187.0, 40934.0, 100039.0
125, 70.000000, 680.000000, 68.359717, 662.086600, 37.836841, 184.693795, 456, 274, 51915.0, 7325.0, 40566.0, 99806.0
126, 70.000000, 680.000000, 68.381336, 662.950611, 38.513163, 180.736186, 455, 272, 52084.0, 7168.0, 40283.0, 99535.0
127, 70.000000, 660.000000, 66.513084, 662.698962, 37.342764, 171.659799, 455, 275, 51854.0, 7247.0, 40888.0, 99989.0
128, 70.000000, 680.000000, 70.709263, 663.860564, 37.133068, 191.861388, 456, 274, 52079.0, 7335.0, 40380.0, 99794.0
129, 70.000000, 680.000000, 70.319387, 662.750709, 37.504385, 184.139587, 455, 275, 51906.0, 7187.0, 40664.0, 99757.0
130, 70.000000, 680.000000, 69.859955, 665.108074, 36.802744, 175.663715, 455, 276, 51896.0, 7289.0, 40752.0, 99937.0
131, 70.000000, 680.000000, 70.869577, 663.172328, 38.495265, 199.647062, 455, 275, 51942.0, 7191.0, 40734.0, 99867.0
132, 70.000000, 680.000000, 71.595606, 662.519518, 38.002709, 193.021513, 455, 276, 52004.0, 7200.0, 40981.0, 100185.0
133, 70.000000, 680.000000, 68.206768, 664.394387, 36.117407, 159.236795, 455, 274, 51298.0, 7098.0, 40388.0, 98784.0
134, 70.000000, 680.000000, 69.282793, 664.384130, 35.964730, 198.288750, 455, 275, 52318.0, 7201.0, 40969.0, 100488.0
135, 70.000000, 680.000000, 71.380463, 664.867426, 36.305488, 215.864541, 456, 274, 52212.0, 7428.0, 40866.0, 100506.0
136, 70.000000, 680.000000, 71.283884, 662.533570, 37.896989, 202.517091, 455, 274, 52176.0, 7315.0, 40770.0, 100261.0
137, 70.000000, 680.000000, 69.902804, 663.528922, 37.308623, 178.935741, 455, 272, 75576.0, 7837.0, 50680.0, 134093.0
138, 70.000000, 680.000000, 68.503992, 662.424266, 37.112031, 165.980421, 456, 277, 51852.0, 7386.0, 41014.0, 100252.0
139, 70.000000, 680.000000, 71.068965, 662.794088, 38.014019, 199.321281, 455, 275, 51831.0, 7164.0, 40831.0, 99826.0
140, 70.000000, 680.000000, 69.226129, 664.899310, 36.235258, 184.950218, 455, 275, 52049.0, 7219.0, 40591.0, 99859.0
141, 70.000000, 680.000000, 70.823204, 663.681507, 35.971089, 183.440336, 455, 271, 52040.0, 7257.0, 40136.0, 99433.0
142, 70.000000, 680.000000, 70.972725, 663.843353, 37.882621, 183.098607, 455, 275, 51858.0, 7203.0, 40815.0, 99876.0
143, 70.000000, 680.000000, 69.719575, 662.335441, 37.271515, 178.316654, 456, 276, 53585.0, 7323.0, 40976.0, 101884.0
144, 70.000000, 680.000000, 73.570192, 663.554119, 37.310556, 203.686204, 456, 277, 52434.0, 7289.0, 42198.0, 101921.0
145, 70.000000, 680.000000, 69.047822, 664.780222, 36.395078, 188.185435, 455, 276, 52774.0, 7177.0, 42697.0, 102648.0
146, 70.000000, 680.000000, 68.939294, 663.951565, 36.681569, 170.229658, 456, 278, 51868.0, 7352.0, 41236.0, 100456.0
147, 70.000000, 680.000000, 73.453952, 664.221109, 36.549154, 217.622481, 456, 273, 52066.0, 7377.0, 40453.0, 99896.0
148, 70.000000, 680.000000, 69.181819, 663.256448, 37.071588, 179.553445, 456, 273, 52055.0, 7379.0, 40382.0, 99816.0
149, 70.000000, 680.000000, 72.986850, 662.991853, 37.664271, 206.526120, 455, 275, 52234.0, 7218.0, 40803.0, 100255.0
150, 70.000000, 670.000000, 66.687708, 662.724495, 37.106190, 191.482684, 455, 274, 52254.0, 7283.0, 40370.0, 99907.0
151, 70.000000, 680.000000, 71.322831, 662.684036, 37.511163, 211.882641, 455, 277, 52143.0, 7210.0, 41120.0, 100473.0
152, 70.000000, 680.000000, 73.093174, 662.703340, 38.091795, 203.528627, 455, 273, 52224.0, 7205.0, 40472.0, 99901.0
153, 70.000000, 680.000000, 70.518459, 664.021561, 36.944429, 189.059953, 456, 273, 52026.0, 7311.0, 40412.0, 99749.0
154, 70.000000, 680.000000, 69.330505, 663.767950, 37.114036, 162.697186, 456, 278, 52098.0, 7415.0, 41621.0, 101134.0
155, 70.000000, 680.000000, 70.474224, 663.362225, 37.738533, 175.755109, 456, 275, 52053.0, 7365.0, 40859.0, 100277.0
156, 70.000000, 660.000000, 67.093480, 662.416651, 37.437100, 180.539111, 455, 275, 52059.0, 7210.0, 40685.0, 99954.0
157, 70.000000, 680.000000, 68.324664, 661.481106, 37.932489, 187.456918, 456, 275, 52235.0, 8188.0, 41865.0, 102288.0
158, 70.000000, 680.000000, 72.157613, 663.171363, 37.983930, 210.756470, 455, 276, 52345.0, 7201.0, 40916.0, 100462.0
159, 70.000000, 680.000000, 69.851282, 662.850302, 36.841959, 171.189811, 456, 275, 52144.0, 7425.0, 40810.0, 100379.0
160, 70.000000, 680.000000, 72.636411, 662.549092, 37.732321, 195.012276, 455, 274, 52241.0, 7223.0, 40686.0, 100150.0
161, 70.000000, 680.000000, 72.809244, 664.302174, 36.900384, 214.465678, 456, 273, 52221.0, 7402.0, 40349.0, 99972.0
162, 70.000000, 680.000000, 71.749576, 662.549924, 37.034274, 187.476333, 455, 275, 51953.0, 7226.0, 40609.0, 99788.0
163, 70.000000, 680.000000, 71.779208, 662.928875, 37.471543, 201.035373, 456, 277, 52353.0, 7334.0, 40950.0, 100637.0
164, 70.000000, 680.000000, 69.414593, 663.312439, 37.706662, 182.069617, 455, 275, 52055.0, 7182.0, 40770.0, 100007.0
165, 70.000000, 680.000000, 71.159576, 663.130772, 37.351704, 177.716050, 455, 275, 51999.0, 7274.0, 41076.0, 100349.0
166, 70.000000, 680.000000, 69.156437, 663.911038, 37.551389, 172.057049, 455, 275, 51820.0, 7159.0, 40733.0, 99712.0
167, 70.000000, 680.000000, 71.261362, 663.380227, 36.262131, 198.388587, 456, 276, 52265.0, 7318.0, 41139.0, 100722.0
168, 70.000000, 680.000000, 70.678507, 662.493073, 38.492147, 181.346927, 455, 274, 51855.0, 7189.0, 40574.0, 99618.0
169, 70.000000, 670.000000, 67.897801, 663.793640, 36.003268, 185.014096, 455, 276, 52028.0, 7165.0, 40620.0, 99813.0
170, 70.000000, 680.000000, 70.788479, 664.289529, 36.655231, 190.089857, 456, 275, 51787.0, 7284.0, 40709.0, 99780.0
171, 70.000000, 680.000000, 67.723970, 662.209946, 38.115009, 166.750374, 456, 274, 51887.0, 7277.0, 40699.0, 99863.0
172, 70.000000, 680.000000, 69.613095, 663.103899, 37.281834, 193.028206, 456, 276, 53648.0, 7299.0, 40941.0, 101888.0
173, 70.000000, 680.000000, 71.713176, 662.987112, 37.219027, 175.927180, 456, 274, 51932.0, 7266.0, 40699.0, 99897.0
174, 70.000000, 670.000000, 68.704455, 662.878482, 37.711655, 182.596998, 455, 274, 51880.0, 7198.0, 40490.0, 99568.0
175, 70.000000, 680.000000, 70.474623, 661.983649, 38.159704, 192.793238, 455, 279, 53798.0, 7199.0, 43518.0, 104515.0
176, 70.000000, 680.000000, 71.132431, 662.527132, 37.949295, 196.734702, 456, 278, 61825.0, 7307.0, 41384.0, 110516.0
177, 70.000000, 680.000000, 73.511233, 664.121353, 37.132674, 197.383484, 455, 274, 52019.0, 7223.0, 42185.0, 101427.0
178, 70.000000, 680.000000, 67.744276, 663.195179, 36.794070, 175.729817, 456, 276, 51964.0, 7551.0, 40764.0, 100279.0
179, 70.000000, 680.000000, 69.102482, 663.829565, 37.574125, 184.670868, 455, 273, 52100.0, 7230.0, 41904.0, 101234.0
180, 70.000000, 680.000000, 69.446255, 664.115138, 36.126773, 197.508643, 455, 273, 52201.0, 7247.0, 40302.0, 99750.0
181, 70.000000, 670.000000, 68.312386, 662.780933, 36.807471, 153.346604, 456, 275, 51902.0, 7416.0, 40696.0, 100014.0
182, 70.000000, 680.000000, 68.614174, 662.393944, 37.463561, 183.963106, 456, 274, 51859.0, 7290.0, 40576.0, 99725.0
183, 70.000000, 680.000000, 67.973997, 662.776747, 37.506252, 168.541729, 455, 273, 52003.0, 7172.0, 40347.0, 99522.0
184, 70.000000, 680.000000, 72.147486, 664.090307, 37.069954, 210.418946, 455, 274, 52126.0, 7179.0, 40480.0, 99785.0
185, 70.000000, 680.000000, 71.001778, 662.215297, 37.249949, 166.600467, 456, 277, 52187.0, 7489.0, 41290.0, 100966.0
186, 70.000000, 680.000000, 68.032330, 662.355532, 37.067558, 179.889205, 455, 276, 55956.0, 7304.0, 41049.0, 104309.0
187, 70.000000, 680.000000, 69.397786, 661.874492, 37.449303, 183.463004, 455, 276, 52170.0, 7185.0, 41252.0, 100607.0
188, 70.000000, 680.000000, 70.523625, 663.448450, 37.038140, 192.996367, 456, 276, 51646.0, 7370.0, 43693.0, 102709.0
189, 70.000000, 680.000000, 68.389766, 664.456167, 35.280655, 192.417796, 455, 274, 52216.0, 7197.0, 43642.0, 103055.0
190, 70.000000, 680.000000, 69.475733, 661.980093, 37.488036, 173.580060, 455, 275, 54287.0, 7245.0, 43988.0, 105520.0
191, 70.000000, 680.000000, 70.009670, 664.302570, 37.189832, 174.498846, 455, 276, 51969.0, 7227.0, 42859.0, 102055.0
192, 70.000000, 680.000000, 72.566020, 662.752023, 37.787592, 193.863769, 456, 275, 51917.0, 7318.0, 40800.0, 100035.0
193, 70.000000, 680.000000, 70.609059, 662.518151, 39.001663, 199.383022, 455, 275, 51890.0, 7170.0, 40591.0, 99651.0
194, 70.000000, 680.000000, 71.067325, 663.849019, 37.781497, 182.850162, 455, 273, 51874.0, 7195.0, 41994.0, 101063.0
195, 70.000000, 680.000000, 72.659132, 662.237126, 37.697699, 195.730506, 455, 277, 52012.0, 7249.0, 43052.0, 102313.0
196, 70.000000, 680.000000, 72.834155, 661.842606, 38.284538, 183.739733, 455, 275, 51676.0, 7196.0, 43041.0, 101913.0
197, 70.000000, 680.000000, 70.033876, 663.915401, 37.133868, 166.860267, 456, 278, 51136.0, 7328.0, 41576.0, 100040.0
198, 70.000000, 680.000000, 69.378959, 663.273565, 38.172515, 155.006769, 455, 277, 52064.0, 7175.0, 41256.0, 100495.0
199, 70.000000, 680.000000, 70.599385, 664.205814, 36.662048, 187.431933, 455, 277, 51730.0, 7143.0, 41060.0, 99933.0
200, 70.000000, 680.000000, 71.733517, 663.224172, 38.142488, 178.869590, 456, 274, 51850.0, 7360.0, 40839.0, 100049.0
201, 70.000000, 680.000000, 70.990661, 662.172401, 37.344644, 182.134476, 455, 276, 51981.0, 7170.0, 40976.0, 100127.0
202, 70.000000, 680.000000, 69.304915, 663.180370, 37.807368, 175.664697, 456, 273, 52352.0, 7400.0, 43973.0, 103725.0
