#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.831191, 664.022569, 36.668754, 176.625199, 2216, 336267.0
1, 72.261729, 663.731105, 38.071016, 205.378936, 2125, 316592.0
2, 72.007275, 663.124180, 38.045994, 199.688754, 2138, 318518.0
3, 69.920879, 663.262278, 37.760388, 204.898815, 2208, 329048.0
4, 72.319671, 663.897604, 35.377937, 219.697329, 2113, 314421.0
5, 70.936947, 662.787796, 36.305805, 210.334344, 2146, 319489.0
6, 71.720087, 663.702576, 39.150350, 198.089758, 2146, 319615.0
7, 73.143463, 662.458431, 38.135764, 210.810255, 2134, 317562.0
8, 71.860016, 665.031496, 36.823709, 204.700709, 2125, 315746.0
9, 72.085963, 664.258806, 37.095435, 220.453427, 2108, 313153.0
10, 75.696747, 663.184247, 36.993638, 232.602852, 2106, 313445.0
11, 72.486798, 664.267130, 36.137359, 197.871333, 2120, 315119.0
12, 72.009448, 662.355124, 38.068627, 185.950120, 2171, 324173.0
13, 72.495173, 664.088584, 37.249722, 234.466403, 2096, 311307.0
14, 71.888843, 663.182011, 37.306732, 214.555368, 2135, 317668.0
15, 69.904068, 664.450246, 36.741421, 177.338049, 2242, 334939.0
16, 69.766888, 662.924044, 38.401004, 176.205467, 2245, 335690.0
17, 71.818099, 664.805439, 35.137586, 195.043723, 2126, 317079.0
18, 67.868604, 663.820395, 36.817215, 205.217471, 2229, 355177.0
19, 74.507647, 663.088739, 37.065045, 231.980152, 2104, 322909.0
20, 72.373367, 663.772263, 38.460160, 205.787227, 2146, 320225.0
21, 71.989863, 664.544240, 37.118686, 186.052392, 2141, 323035.0
22, 69.524458, 664.410418, 36.652637, 186.706293, 2254, 336249.0
23, 72.992967, 662.332547, 38.003295, 218.859202, 2116, 315355.0
24, 72.464091, 663.268023, 36.206747, 217.326795, 2092, 310832.0
25, 70.278323, 664.139939, 38.239982, 197.271680, 2181, 324679.0
26, 74.748789, 664.552892, 36.321444, 223.161811, 2093, 311370.0
27, 70.762135, 663.704629, 36.912474, 185.557074, 2203, 328663.0
28, 71.141340, 663.289315, 37.855920, 187.286877, 2216, 331395.0
29, 71.985706, 663.680053, 36.471313, 198.993144, 2110, 314188.0
30, 70.102776, 662.996866, 37.048317, 176.590062, 2209, 330844.0
31, 69.410618, 664.341658, 37.926109, 200.622662, 2212, 331221.0
32, 70.102776, 662.996866, 37.048317, 183.508216, 2203, 333010.0
33, 70.919740, 662.801337, 38.171566, 176.889418, 2156, 322717.0
34, 70.359368, 662.010659, 37.204631, 182.402829, 2200, 330108.0
35, 74.131791, 662.379579, 37.227554, 212.875628, 2130, 342810.0
36, 71.593922, 662.478427, 39.046432, 192.183340, 2131, 316987.0
37, 68.739391, 661.758804, 36.750142, 179.754750, 2252, 336420.0
38, 70.120132, 664.053512, 36.924464, 203.776903, 2181, 328263.0
39, 68.667153, 660.946246, 37.993834, 167.071978, 2243, 335264.0
40, 71.280611, 664.315108, 37.272248, 191.429842, 2133, 318029.0
41, 71.629263, 663.892494, 36.712322, 181.650027, 2155, 321286.0
42, 67.558284, 663.512934, 38.083019, 186.146635, 2252, 336785.0
43, 72.289445, 663.625960, 37.868768, 206.940487, 2139, 318791.0
44, 71.472471, 662.533460, 39.330460, 169.599353, 2170, 324779.0
45, 68.524271, 663.882946, 39.507069, 191.471293, 2216, 331525.0
46, 69.543233, 664.675636, 36.073183, 198.529114, 2240, 335907.0
47, 71.086134, 664.827937, 36.651688, 193.612730, 2149, 326950.0
48, 69.902616, 662.132806, 37.060945, 187.619464, 2204, 329328.0
49, 71.428117, 664.204203, 36.572192, 186.747573, 2153, 321357.0
50, 72.216895, 664.244032, 36.470511, 183.504795, 2131, 317473.0
51, 73.317792, 663.644864, 37.418985, 199.350519, 2130, 317596.0
52, 66.340102, 664.459155, 36.530019, 165.184136, 2250, 336289.0
53, 71.063907, 664.025158, 36.396910, 222.320647, 2103, 313848.0
54, 71.316747, 663.858908, 37.768012, 203.498461, 2136, 319042.0
55, 68.981348, 663.200260, 36.913427, 169.126034, 2261, 339071.0
56, 70.998854, 663.830094, 38.719602, 192.544960, 2201, 329128.0
57, 67.847974, 663.560021, 36.812007, 173.668105, 2219, 332329.0
58, 70.214092, 663.747444, 36.709504, 187.162089, 2202, 329055.0
59, 68.730674, 663.933964, 37.244227, 174.336630, 2243, 335509.0
60, 71.665653, 664.258027, 37.078029, 190.346122, 2143, 321261.0
61, 69.014322, 663.263913, 37.670502, 153.847616, 2235, 337537.0
62, 68.906037, 663.382269, 36.980543, 163.088710, 2246, 336216.0
63, 68.177331, 663.400175, 36.900195, 180.113054, 2231, 334022.0
64, 70.789343, 664.814238, 36.982084, 189.489642, 2202, 328984.0
65, 67.431125, 663.960072, 36.737903, 181.021862, 2241, 334773.0
66, 67.867419, 663.021016, 38.214938, 171.608189, 2252, 337062.0
67, 72.267505, 663.995296, 36.559788, 214.212716, 2104, 313396.0
68, 67.034920, 661.949699, 38.098981, 183.808495, 2241, 335567.0
69, 69.752774, 662.593869, 37.557416, 207.713053, 2187, 327366.0
70, 68.487369, 664.081450, 37.669995, 165.958049, 2249, 334969.0
71, 70.129912, 664.971917, 36.400963, 192.077474, 2250, 335002.0
72, 71.191129, 664.048077, 37.340159, 200.170550, 2132, 318661.0
73, 64.711734, 663.251217, 37.624107, 183.350146, 2230, 337240.0
74, 69.286981, 664.244030, 36.889164, 175.337512, 2230, 345044.0
75, 69.854271, 662.703801, 37.567784, 185.772867, 2233, 334833.0
76, 67.116435, 662.693677, 36.032706, 185.444388, 2203, 330186.0
77, 67.436483, 663.584299, 37.495707, 164.049190, 2254, 337936.0
78, 69.353665, 664.092547, 36.886744, 181.457015, 2241, 336194.0
79, 70.683379, 662.893876, 38.357474, 204.251023, 2176, 326344.0
80, 67.504273, 662.895195, 37.348425, 168.479611, 2244, 336796.0
81, 67.866394, 663.577526, 37.032233, 162.010882, 2252, 337908.0
82, 68.246215, 664.286168, 36.491408, 159.597269, 2263, 337200.0
83, 71.225629, 664.919967, 36.524707, 190.158616, 2218, 331129.0
84, 67.710109, 663.157272, 37.548275, 178.254172, 2244, 335261.0
85, 70.646523, 665.206508, 36.581867, 204.634952, 2162, 322092.0
86, 67.612099, 664.041791, 37.209635, 173.825471, 2232, 333107.0
87, 67.237751, 663.546778, 36.467798, 170.830518, 2224, 332576.0
88, 67.652851, 662.584750, 36.951455, 174.199231, 2222, 332596.0
89, 68.370396, 664.721139, 36.533224, 157.056821, 2267, 340067.0
90, 71.860478, 664.246707, 36.242717, 214.615551, 2132, 318461.0
91, 68.908415, 661.564005, 38.031783, 176.737109, 2222, 333329.0
92, 67.366639, 662.684684, 37.846074, 187.204906, 2250, 336643.0
93, 67.131706, 663.451186, 37.145201, 193.858737, 2230, 333532.0
94, 70.211324, 664.247761, 37.190897, 172.018636, 2232, 335821.0
95, 69.886008, 662.485334, 38.182194, 167.070065, 2239, 335206.0
96, 68.435556, 664.270595, 36.174173, 172.465179, 2264, 338814.0
97, 69.903406, 663.601883, 35.368330, 175.563685, 2259, 338123.0
98, 70.021899, 662.903182, 37.006757, 164.465182, 2260, 338871.0
99, 68.271634, 664.591135, 37.121143, 181.152968, 2221, 331946.0
100, 65.928693, 662.573649, 36.947027, 170.422639, 2228, 333473.0
101, 70.226604, 662.793273, 36.732609, 202.831697, 2195, 329095.0
102, 67.693944, 662.335355, 38.336488, 162.294113, 2247, 337451.0
103, 69.372052, 661.975251, 39.146351, 174.869208, 2262, 339015.0
104, 69.941823, 664.959106, 35.736967, 181.106509, 2242, 336198.0
105, 68.734754, 662.900573, 36.605759, 188.253360, 2217, 331313.0
106, 71.688877, 664.206760, 35.909354, 195.899552, 2164, 323252.0
107, 71.250778, 662.445114, 38.173007, 181.382415, 2210, 329923.0
108, 68.002845, 662.983591, 37.789702, 188.332446, 2222, 332463.0
109, 69.509660, 664.442202, 36.674284, 178.270741, 2236, 334233.0
110, 69.475978, 664.479480, 36.676909, 177.651448, 2242, 336447.0
111, 69.867910, 664.316873, 36.569454, 184.205689, 2206, 330593.0
112, 69.817527, 663.080463, 37.796874, 189.743233, 2205, 338067.0
113, 70.492783, 661.409152, 39.251756, 162.272342, 2252, 338461.0
114, 71.884438, 664.059489, 37.067025, 198.544260, 2150, 321884.0
115, 67.521871, 662.587024, 38.290729, 168.973234, 2250, 373940.0
116, 72.292575, 664.092099, 36.353479, 223.681058, 2104, 319494.0
117, 70.611723, 664.230282, 35.798603, 217.139106, 2164, 335475.0
118, 68.460657, 663.004956, 38.504444, 193.869149, 2250, 349218.0
119, 66.452302, 662.950274, 37.547347, 150.879950, 2243, 345788.0
120, 66.798449, 662.831921, 37.856346, 158.349711, 2250, 341954.0
121, 67.298114, 663.647232, 35.169341, 178.634707, 2208, 329425.0
122, 72.084399, 662.247724, 37.841881, 205.151495, 2116, 315451.0
123, 70.073422, 662.993443, 37.067044, 177.876142, 2241, 335774.0
124, 70.628156, 662.412932, 36.574661, 163.159277, 2206, 330084.0
125, 68.908850, 661.658774, 37.984182, 184.923187, 2237, 334997.0
126, 69.071282, 662.534014, 38.185382, 181.152329, 2244, 336455.0
127, 66.467193, 663.358757, 36.895321, 171.787223, 2241, 335307.0
128, 71.315119, 662.910036, 37.082869, 192.257119, 2206, 329678.0
129, 70.170395, 663.435698, 37.821725, 184.316520, 2218, 336127.0
130, 69.894883, 665.058707, 37.467486, 175.782119, 2248, 338994.0
131, 71.069170, 663.028296, 39.426742, 199.842825, 2151, 320310.0
132, 71.357156, 662.270963, 37.791615, 193.184986, 2155, 321689.0
133, 67.910072, 664.218541, 36.150759, 159.384739, 2257, 336524.0
134, 68.754843, 664.326562, 36.481694, 198.549103, 2247, 335601.0
135, 71.202050, 665.029430, 36.547597, 215.935431, 2135, 317700.0
136, 71.118710, 662.139728, 37.538361, 202.668385, 2145, 320555.0
137, 69.681087, 663.209271, 37.668347, 179.155173, 2226, 332708.0
138, 69.001600, 661.878059, 36.754207, 166.305417, 2240, 339895.0
139, 71.156593, 662.611167, 38.551508, 199.393239, 2155, 325621.0
140, 69.484496, 665.236194, 35.420702, 185.120728, 2252, 341479.0
141, 70.694858, 664.237054, 36.313473, 183.576367, 2225, 332031.0
142, 71.017856, 663.149650, 37.486144, 183.284410, 2192, 332643.0
143, 69.270084, 663.271234, 36.744059, 178.684577, 2215, 336883.0
144, 73.865395, 662.949557, 37.437744, 203.874737, 2128, 322017.0
145, 69.237764, 665.221509, 35.635939, 188.344296, 2263, 342715.0
146, 68.376194, 664.521959, 36.634403, 170.506791, 2239, 341077.0
147, 73.863430, 663.636466, 36.643682, 217.731899, 2122, 320941.0
148, 68.616428, 664.167208, 36.638877, 179.912599, 2240, 350438.0
149, 72.831518, 662.432157, 37.844854, 206.664667, 2152, 326636.0
150, 66.578633, 663.297259, 37.011030, 191.631518, 2201, 334180.0
151, 71.149316, 663.315350, 37.677198, 212.005537, 2165, 328675.0
152, 72.887734, 662.461783, 37.262998, 203.787051, 2134, 321811.0
153, 70.596366, 663.269749, 37.243153, 189.178945, 2218, 335999.0
154, 69.578729, 664.369180, 36.670157, 162.941330, 2236, 338530.0
155, 70.192149, 664.285651, 38.351495, 176.114910, 2232, 338614.0
156, 67.516524, 662.145328, 37.747183, 180.688228, 2214, 333225.0
157, 68.924236, 661.408285, 37.986864, 187.730135, 2224, 339765.0
158, 71.690581, 663.640132, 37.609014, 210.939880, 2141, 319947.0
159, 69.220763, 663.627590, 37.198636, 171.521156, 2239, 334777.0
160, 72.959166, 662.257147, 37.614359, 195.125823, 2102, 313448.0
161, 73.215406, 664.641757, 36.641946, 214.680031, 2112, 314856.0
162, 71.945910, 663.018096, 36.065524, 187.740385, 2145, 321294.0
163, 71.381063, 663.951190, 37.206582, 201.277401, 2146, 319884.0
164, 68.923080, 663.494469, 38.226490, 182.331459, 2233, 334599.0
165, 70.850783, 663.723073, 37.422718, 177.801741, 2167, 323526.0
