#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
21, 70.000000, 680.000000, 73.300348, 664.280429, 36.828298, 187.048011, 426, 132, 52061.0, 3403.0, 19755.0, 75219.0
22, 70.000000, 680.000000, 68.259939, 664.407270, 37.677977, 187.205790, 427, 131, 51916.0, 3537.0, 19578.0, 75031.0
23, 70.000000, 680.000000, 71.709914, 663.936935, 36.583458, 221.868219, 426, 132, 51839.0, 3401.0, 19755.0, 74995.0
24, 70.000000, 680.000000, 71.843148, 662.018353, 38.241923, 218.139279, 427, 132, 51901.0, 3546.0, 19700.0, 75147.0
25, 70.000000, 680.000000, 70.645377, 662.518717, 38.490925, 197.999517, 427, 130, 51879.0, 3537.0, 19473.0, 74889.0
26, 70.000000, 680.000000, 74.846264, 664.866439, 37.455968, 223.618952, 426, 130, 52134.0, 3429.0, 19414.0, 74977.0
27, 70.000000, 680.000000, 70.381317, 664.170641, 35.787428, 185.960411, 426, 133, 51762.0, 3401.0, 19894.0, 75057.0
28, 70.000000, 680.000000, 72.189161, 662.260991, 38.886879, 188.023709, 426, 132, 51918.0, 3422.0, 19778.0, 75118.0
29, 70.000000, 680.000000, 71.587300, 665.715579, 35.302043, 199.658998, 427, 131, 51886.0, 3553.0, 19525.0, 74964.0
30, 70.000000, 680.000000, 68.977487, 663.829505, 38.173884, 177.258387, 427, 132, 51817.0, 3539.0, 19797.0, 75153.0
31, 70.000000, 680.000000, 69.767973, 663.942177, 39.738024, 201.316013, 426, 133, 52035.0, 3418.0, 19832.0, 75285.0
32, 70.000000, 680.000000, 69.347975, 663.040970, 39.115478, 184.124265, 426, 132, 51797.0, 3403.0, 19754.0, 74954.0
33, 70.000000, 680.000000, 71.528876, 662.333960, 39.169493, 177.484230, 426, 132, 51870.0, 3461.0, 19689.0, 75020.0
34, 70.000000, 680.000000, 69.606493, 661.302507, 37.677004, 183.396496, 426, 132, 51976.0, 3416.0, 19748.0, 75140.0
35, 70.000000, 680.000000, 73.998335, 663.672019, 37.827828, 213.173598, 427, 132, 52073.0, 3550.0, 19788.0, 75411.0
36, 70.000000, 680.000000, 72.374365, 662.976383, 39.169493, 192.642620, 427, 131, 51989.0, 3553.0, 19620.0, 75162.0
37, 70.000000, 680.000000, 69.170990, 662.731542, 37.861433, 179.752757, 426, 133, 51906.0, 3562.0, 19965.0, 75433.0
38, 70.000000, 680.000000, 71.257605, 663.932258, 35.413560, 204.585344, 427, 133, 51913.0, 3535.0, 19813.0, 75261.0
39, 70.000000, 680.000000, 69.270368, 660.531343, 36.671610, 168.449349, 427, 131, 51830.0, 3529.0, 19590.0, 74949.0
40, 70.000000, 680.000000, 70.942882, 662.174219, 38.278628, 192.555999, 427, 133, 51792.0, 3541.0, 20001.0, 75334.0
41, 70.000000, 680.000000, 70.482631, 664.516295, 37.094637, 182.069248, 426, 131, 51911.0, 3495.0, 19579.0, 74985.0
42, 70.000000, 680.000000, 67.570907, 662.629910, 36.529001, 186.784601, 426, 133, 54569.0, 3403.0, 19833.0, 77805.0
43, 70.000000, 680.000000, 71.983802, 661.753626, 38.385420, 207.996101, 427, 130, 52135.0, 3585.0, 19563.0, 75283.0
44, 70.000000, 680.000000, 70.845817, 663.645953, 36.265641, 171.144339, 427, 134, 51772.0, 3558.0, 20126.0, 75456.0
45, 70.000000, 680.000000, 68.213210, 662.900591, 39.260698, 191.819445, 426, 133, 52383.0, 3467.0, 20032.0, 75882.0
46, 70.000000, 680.000000, 69.212314, 664.580426, 37.128486, 198.926301, 426, 132, 52331.0, 3421.0, 19769.0, 75521.0
47, 70.000000, 680.000000, 71.509966, 663.736262, 38.402627, 194.227252, 427, 132, 51856.0, 3634.0, 21047.0, 76537.0
48, 70.000000, 680.000000, 69.161063, 660.924400, 37.760462, 188.983302, 426, 131, 51980.0, 3461.0, 19520.0, 74961.0
49, 70.000000, 680.000000, 72.458748, 663.607908, 35.796051, 187.046888, 427, 134, 52096.0, 3603.0, 20077.0, 75776.0
50, 70.000000, 680.000000, 73.248275, 663.785444, 35.796051, 183.747875, 426, 132, 51893.0, 3415.0, 19788.0, 75096.0
51, 70.000000, 680.000000, 72.253869, 664.029204, 37.953689, 199.627284, 426, 134, 52113.0, 3429.0, 20051.0, 75593.0
52, 70.000000, 670.000000, 66.964246, 663.626799, 35.783277, 165.382590, 427, 131, 51953.0, 3544.0, 19557.0, 75054.0
53, 70.000000, 680.000000, 71.485367, 663.600219, 37.455968, 222.757590, 427, 132, 51980.0, 3548.0, 19716.0, 75244.0
54, 70.000000, 680.000000, 72.044929, 663.792125, 38.796131, 204.242280, 426, 131, 56856.0, 4679.0, 22081.0, 83616.0
55, 70.000000, 680.000000, 68.108244, 663.664142, 38.287892, 169.839270, 427, 132, 52069.0, 3535.0, 19838.0, 75442.0
56, 70.000000, 680.000000, 70.171523, 663.796528, 38.870229, 193.390850, 426, 131, 51857.0, 3406.0, 19566.0, 74829.0
57, 70.000000, 670.000000, 67.659959, 662.277353, 38.044183, 174.197145, 427, 131, 51838.0, 3556.0, 19599.0, 74993.0
58, 70.000000, 680.000000, 70.833050, 663.800357, 38.714698, 188.130413, 426, 133, 51962.0, 3416.0, 19966.0, 75344.0
59, 70.000000, 670.000000, 68.791276, 662.887702, 37.957824, 174.568411, 427, 131, 52238.0, 3592.0, 19714.0, 75544.0
60, 70.000000, 680.000000, 72.732261, 664.445509, 35.796051, 191.400238, 426, 131, 52163.0, 3458.0, 19647.0, 75268.0
61, 70.000000, 670.000000, 68.772585, 663.064582, 37.290018, 153.960731, 427, 133, 51813.0, 3540.0, 19893.0, 75246.0
62, 70.000000, 670.000000, 67.973687, 662.416215, 38.144288, 164.023801, 427, 132, 51858.0, 3537.0, 19727.0, 75122.0
63, 70.000000, 680.000000, 68.039596, 663.837090, 37.094637, 180.217305, 427, 135, 52352.0, 3560.0, 20166.0, 76078.0
64, 70.000000, 680.000000, 71.128134, 663.613004, 38.402627, 190.045042, 427, 131, 52181.0, 3550.0, 19679.0, 75410.0
65, 70.000000, 670.000000, 67.177698, 663.135261, 37.128486, 181.234870, 427, 133, 52487.0, 3644.0, 19912.0, 76043.0
66, 70.000000, 670.000000, 68.124800, 662.763903, 37.155734, 171.452958, 427, 132, 52265.0, 3554.0, 19693.0, 75512.0
67, 70.000000, 680.000000, 72.845090, 663.674014, 37.634891, 214.706242, 427, 133, 52300.0, 3591.0, 19947.0, 75838.0
68, 70.000000, 660.000000, 66.476946, 662.500133, 36.828137, 183.874396, 427, 132, 52305.0, 3594.0, 19749.0, 75648.0
69, 70.000000, 680.000000, 69.906220, 661.337736, 36.855171, 209.016249, 427, 134, 52194.0, 3542.0, 20090.0, 75826.0
70, 70.000000, 680.000000, 67.806997, 663.718540, 35.696263, 166.355614, 427, 133, 51969.0, 3545.0, 19841.0, 75355.0
71, 70.000000, 680.000000, 69.962860, 665.837636, 37.443522, 192.417302, 427, 132, 52252.0, 3558.0, 19768.0, 75578.0
72, 70.000000, 680.000000, 71.791981, 662.818455, 39.189148, 200.707788, 426, 132, 52267.0, 3469.0, 19783.0, 75519.0
73, 70.000000, 660.000000, 65.440091, 663.480446, 36.267402, 183.682473, 426, 133, 52263.0, 3569.0, 20041.0, 75873.0
74, 70.000000, 680.000000, 70.670267, 664.457841, 35.824163, 176.343882, 426, 132, 52228.0, 3459.0, 19927.0, 75614.0
75, 70.000000, 680.000000, 68.996548, 662.703908, 38.870229, 186.328572, 427, 132, 53407.0, 3553.0, 19836.0, 76796.0
76, 70.000000, 680.000000, 67.372591, 664.305604, 36.702504, 185.947833, 426, 131, 52009.0, 3398.0, 19580.0, 74987.0
77, 70.000000, 660.000000, 67.482571, 663.215742, 38.028952, 163.939815, 426, 132, 53411.0, 3520.0, 19811.0, 76742.0
78, 70.000000, 680.000000, 68.946235, 663.267190, 38.144288, 182.073215, 426, 130, 53139.0, 3479.0, 19502.0, 76120.0
79, 70.000000, 680.000000, 70.158764, 661.016894, 38.915283, 205.211957, 426, 131, 51799.0, 3402.0, 19593.0, 74794.0
80, 70.000000, 680.000000, 68.302489, 662.922503, 38.735000, 169.009636, 426, 132, 51879.0, 3413.0, 19728.0, 75020.0
81, 70.000000, 680.000000, 68.052855, 663.152623, 36.135292, 162.536554, 426, 133, 51874.0, 3400.0, 19856.0, 75130.0
82, 70.000000, 670.000000, 68.678839, 664.755517, 37.256380, 160.085538, 426, 131, 51974.0, 3400.0, 19529.0, 74903.0
83, 70.000000, 680.000000, 71.982550, 663.587844, 35.678696, 190.506332, 426, 134, 52489.0, 3476.0, 20118.0, 76083.0
84, 70.000000, 680.000000, 66.767509, 663.575849, 37.853296, 179.725709, 427, 132, 51013.0, 3547.0, 19611.0, 74171.0
85, 70.000000, 680.000000, 69.699861, 664.759119, 37.128486, 205.263747, 427, 132, 52058.0, 3556.0, 19652.0, 75266.0
86, 70.000000, 680.000000, 67.176658, 663.346436, 38.207732, 174.410568, 426, 131, 51753.0, 3453.0, 19539.0, 74745.0
87, 70.000000, 680.000000, 68.094341, 664.195428, 36.702504, 171.629869, 426, 134, 51608.0, 3390.0, 20027.0, 75025.0
88, 70.000000, 680.000000, 66.472043, 662.873923, 37.989270, 175.062375, 426, 133, 52303.0, 3425.0, 19949.0, 75677.0
89, 70.000000, 680.000000, 68.954842, 665.605687, 37.340612, 157.450948, 427, 134, 51875.0, 3576.0, 20124.0, 75575.0
90, 70.000000, 680.000000, 72.222751, 664.735290, 37.110335, 215.378448, 427, 130, 52425.0, 3621.0, 19625.0, 75671.0
91, 70.000000, 680.000000, 69.312697, 660.472588, 36.671610, 178.421137, 426, 131, 51673.0, 3392.0, 19448.0, 74513.0
92, 70.000000, 680.000000, 68.225649, 659.731637, 39.378213, 188.619870, 427, 132, 51518.0, 3507.0, 19682.0, 74707.0
93, 70.000000, 680.000000, 67.735275, 663.314284, 38.009555, 194.091052, 427, 133, 51888.0, 3544.0, 19802.0, 75234.0
94, 70.000000, 680.000000, 70.885979, 663.894835, 35.932655, 172.561842, 427, 131, 51761.0, 3534.0, 19585.0, 74880.0
95, 70.000000, 680.000000, 68.994024, 662.488965, 38.384377, 167.253713, 426, 132, 59245.0, 3462.0, 19607.0, 82314.0
96, 70.000000, 680.000000, 69.556526, 663.170045, 35.796051, 172.978303, 426, 135, 56157.0, 3392.0, 20044.0, 79593.0
97, 70.000000, 680.000000, 69.019857, 663.814477, 35.425879, 175.744124, 426, 130, 51046.0, 3464.0, 19221.0, 73731.0
98, 70.000000, 680.000000, 69.224113, 661.613531, 38.278628, 165.348429, 426, 133, 60921.0, 3348.0, 22080.0, 86349.0
99, 70.000000, 680.000000, 68.352012, 665.778230, 35.761651, 181.752740, 426, 133, 52253.0, 3432.0, 22030.0, 77715.0
100, 70.000000, 660.000000, 66.482381, 662.071347, 38.713085, 170.578062, 426, 132, 51557.0, 3368.0, 19534.0, 74459.0
101, 70.000000, 680.000000, 69.781903, 665.281664, 36.462991, 203.720637, 427, 133, 51416.0, 4055.0, 19747.0, 75218.0
102, 70.000000, 680.000000, 67.105176, 661.503763, 37.619705, 163.045621, 427, 131, 51178.0, 3525.0, 19419.0, 74122.0
103, 70.000000, 680.000000, 69.392944, 662.214748, 38.928154, 174.871530, 427, 131, 51214.0, 3487.0, 20240.0, 74941.0
104, 70.000000, 680.000000, 70.392502, 664.094581, 35.796051, 181.486127, 426, 132, 51205.0, 3363.0, 19537.0, 74105.0
105, 70.000000, 680.000000, 68.079778, 663.274972, 36.167366, 188.333851, 426, 131, 51401.0, 3493.0, 19826.0, 74720.0
106, 70.000000, 680.000000, 72.081024, 663.974119, 35.817912, 196.242969, 426, 133, 51975.0, 3385.0, 19689.0, 75049.0
107, 70.000000, 680.000000, 71.418021, 662.748871, 38.957424, 181.821448, 427, 134, 52155.0, 3562.0, 19849.0, 75566.0
108, 70.000000, 680.000000, 67.592820, 663.562102, 38.111343, 188.915395, 427, 133, 56173.0, 3535.0, 19708.0, 79416.0
109, 70.000000, 680.000000, 69.595342, 663.404832, 38.274003, 178.374954, 427, 132, 52490.0, 3595.0, 19567.0, 75652.0
110, 70.000000, 680.000000, 69.194976, 665.378760, 37.422457, 177.888427, 427, 132, 51856.0, 3511.0, 19501.0, 74868.0
111, 70.000000, 680.000000, 69.330961, 664.191756, 35.335500, 185.128660, 426, 133, 52626.0, 3411.0, 19785.0, 75822.0
112, 70.000000, 680.000000, 69.506072, 660.787655, 37.467144, 190.793033, 426, 131, 50992.0, 3503.0, 28801.0, 83296.0
113, 70.000000, 680.000000, 70.557551, 662.406048, 39.099238, 162.183176, 426, 133, 50994.0, 3352.0, 20219.0, 74565.0
114, 70.000000, 680.000000, 72.215546, 664.327677, 35.796051, 198.968759, 426, 132, 51635.0, 3422.0, 19539.0, 74596.0
115, 70.000000, 660.000000, 67.352505, 661.695070, 38.701619, 169.167572, 427, 130, 51563.0, 3572.0, 19471.0, 74606.0
116, 70.000000, 680.000000, 71.427219, 664.564945, 37.094637, 224.036844, 426, 133, 51510.0, 3424.0, 19833.0, 74767.0
117, 70.000000, 680.000000, 71.147355, 664.389264, 35.796051, 217.629423, 426, 133, 53366.0, 3420.0, 19952.0, 76738.0
118, 70.000000, 680.000000, 68.361632, 663.297787, 36.380879, 194.726060, 426, 132, 53309.0, 3413.0, 21837.0, 78559.0
119, 70.000000, 660.000000, 66.113938, 664.584792, 38.385754, 151.682457, 427, 131, 54019.0, 3567.0, 19744.0, 77330.0
120, 70.000000, 660.000000, 66.901239, 661.879091, 39.491495, 159.277546, 427, 131, 53414.0, 5088.0, 24066.0, 82568.0
121, 70.000000, 670.000000, 67.160327, 664.567519, 36.738347, 179.058021, 427, 131, 51943.0, 3627.0, 19498.0, 75068.0
122, 70.000000, 680.000000, 71.715234, 661.339904, 38.869575, 205.827417, 427, 132, 51936.0, 3533.0, 19760.0, 75229.0
123, 70.000000, 680.000000, 68.903307, 663.131298, 38.870229, 178.573765, 426, 132, 51890.0, 3403.0, 19695.0, 74988.0
124, 70.000000, 680.000000, 69.531057, 662.603525, 38.144288, 163.978039, 426, 131, 51844.0, 3482.0, 19658.0, 74984.0
125, 70.000000, 680.000000, 68.129367, 661.068770, 37.659653, 185.623927, 427, 132, 52010.0, 3551.0, 19732.0, 75293.0
126, 70.000000, 680.000000, 69.260697, 662.785024, 38.928154, 181.478651, 426, 131, 52003.0, 3403.0, 19623.0, 75029.0
127, 70.000000, 660.000000, 65.672854, 663.504029, 38.343847, 172.778051, 426, 131, 51982.0, 3406.0, 19566.0, 74954.0
128, 70.000000, 680.000000, 71.487616, 664.073686, 35.796051, 192.718557, 427, 130, 52178.0, 3604.0, 19392.0, 75174.0
129, 70.000000, 680.000000, 69.244819, 663.004174, 38.044183, 185.317077, 427, 131, 51578.0, 3572.0, 19486.0, 74636.0
130, 70.000000, 680.000000, 69.900210, 666.079538, 37.256380, 176.220457, 427, 133, 51560.0, 3574.0, 19757.0, 74891.0
131, 70.000000, 680.000000, 71.738331, 663.039069, 39.169493, 200.457146, 427, 132, 51621.0, 3526.0, 19672.0, 74819.0
132, 70.000000, 680.000000, 71.917640, 663.374570, 38.972667, 193.961105, 427, 131, 51671.0, 3533.0, 19532.0, 74736.0
133, 70.000000, 680.000000, 67.645532, 663.690595, 37.128486, 160.055852, 426, 134, 51773.0, 3525.0, 20044.0, 75342.0
134, 70.000000, 680.000000, 68.779245, 663.798877, 34.680153, 199.423848, 427, 131, 52034.0, 3551.0, 19508.0, 75093.0
135, 70.000000, 680.000000, 70.839635, 664.434802, 37.128486, 216.473351, 426, 131, 52012.0, 3434.0, 19548.0, 74994.0
136, 70.000000, 680.000000, 71.074292, 661.178040, 37.595108, 203.453177, 426, 133, 51986.0, 3414.0, 19923.0, 75323.0
137, 70.000000, 680.000000, 70.777931, 663.894514, 35.873561, 179.932614, 427, 130, 51863.0, 3578.0, 19442.0, 74883.0
138, 70.000000, 680.000000, 69.311729, 662.781420, 35.284938, 167.420371, 426, 131, 51864.0, 3408.0, 19583.0, 74855.0
139, 70.000000, 680.000000, 70.612904, 663.042363, 36.434559, 200.298431, 426, 134, 51807.0, 3470.0, 20036.0, 75313.0
140, 70.000000, 680.000000, 69.263745, 665.960946, 36.738347, 185.494853, 427, 131, 51840.0, 3577.0, 19606.0, 75023.0
141, 70.000000, 680.000000, 69.849967, 664.753949, 35.527510, 184.233289, 426, 132, 51917.0, 3416.0, 19725.0, 75058.0
142, 70.000000, 680.000000, 71.314739, 661.848333, 38.385059, 184.271957, 426, 131, 51981.0, 3415.0, 19600.0, 74996.0
143, 70.000000, 680.000000, 69.346300, 660.872255, 38.278628, 179.653781, 426, 132, 51982.0, 3422.0, 19670.0, 75074.0
144, 70.000000, 680.000000, 72.936435, 664.979525, 37.273042, 204.257632, 427, 133, 51941.0, 3544.0, 19863.0, 75348.0
145, 70.000000, 680.000000, 69.195875, 665.749274, 36.850812, 188.721615, 427, 132, 51771.0, 3541.0, 19696.0, 75008.0
146, 70.000000, 680.000000, 68.299605, 663.985955, 37.128486, 170.711482, 427, 131, 51840.0, 3540.0, 19587.0, 74967.0
147, 70.000000, 680.000000, 73.632611, 664.455256, 37.803678, 218.019055, 427, 131, 51962.0, 3550.0, 19554.0, 75066.0
148, 70.000000, 680.000000, 70.198012, 663.923131, 36.082991, 181.241696, 426, 130, 52391.0, 3705.0, 19822.0, 75918.0
149, 70.000000, 680.000000, 72.649996, 661.463917, 38.496303, 207.604454, 427, 132, 52434.0, 3614.0, 19879.0, 75927.0
150, 70.000000, 670.000000, 66.443837, 664.031164, 37.256380, 192.251285, 426, 135, 52534.0, 3482.0, 20184.0, 76200.0
151, 70.000000, 680.000000, 71.538727, 663.459042, 38.172797, 212.436740, 426, 133, 52034.0, 3435.0, 19908.0, 75377.0
152, 70.000000, 680.000000, 73.192557, 663.784491, 37.954317, 204.044729, 426, 133, 52050.0, 3413.0, 20264.0, 75727.0
153, 70.000000, 680.000000, 69.641590, 663.861502, 38.044183, 190.149210, 427, 132, 56102.0, 3574.0, 19769.0, 79445.0
154, 70.000000, 680.000000, 69.894393, 663.386627, 38.402627, 163.432478, 427, 132, 52144.0, 3545.0, 19701.0, 75390.0
155, 70.000000, 680.000000, 70.955865, 664.109636, 37.648103, 176.351215, 427, 131, 51982.0, 3559.0, 19685.0, 75226.0
156, 70.000000, 660.000000, 66.297056, 662.911743, 38.549904, 181.672628, 427, 131, 52056.0, 3610.0, 19549.0, 75215.0
157, 70.000000, 680.000000, 68.138333, 662.207578, 39.699313, 188.606597, 427, 132, 52106.0, 3604.0, 19711.0, 75421.0
158, 70.000000, 680.000000, 71.353420, 662.283048, 37.071308, 212.412254, 427, 132, 52165.0, 3542.0, 19762.0, 75469.0
159, 70.000000, 680.000000, 70.388556, 663.140260, 35.873561, 171.896150, 426, 131, 52075.0, 3416.0, 19543.0, 75034.0
160, 70.000000, 680.000000, 72.621398, 661.041149, 38.096432, 196.151428, 426, 133, 52104.0, 3421.0, 19929.0, 75454.0
161, 70.000000, 680.000000, 72.986356, 665.014193, 37.455968, 214.804259, 426, 131, 52426.0, 3441.0, 19576.0, 75443.0
162, 70.000000, 680.000000, 71.211053, 663.790274, 37.273042, 187.994944, 426, 132, 52127.0, 3417.0, 19746.0, 75290.0
163, 70.000000, 680.000000, 72.226112, 663.013005, 39.189148, 202.320726, 426, 133, 52171.0, 3424.0, 19867.0, 75462.0
164, 70.000000, 680.000000, 67.964317, 664.737519, 37.853296, 183.989845, 426, 131, 52067.0, 3473.0, 19585.0, 75125.0
165, 70.000000, 680.000000, 71.814791, 663.728321, 35.873561, 178.559344, 426, 132, 51978.0, 3412.0, 19762.0, 75152.0
166, 70.000000, 680.000000, 69.016408, 665.426920, 37.443522, 172.763740, 426, 131, 52166.0, 3417.0, 19618.0, 75201.0
167, 70.000000, 680.000000, 71.856435, 663.536480, 35.413560, 199.005638, 427, 132, 52023.0, 3556.0, 19772.0, 75351.0
168, 70.000000, 680.000000, 71.442277, 662.432813, 38.886879, 182.132754, 427, 132, 52014.0, 3532.0, 19803.0, 75349.0
169, 70.000000, 670.000000, 68.804335, 662.794291, 35.705439, 185.890218, 426, 132, 52248.0, 3422.0, 19697.0, 75367.0
170, 70.000000, 680.000000, 71.723288, 665.011412, 35.824163, 191.198580, 426, 130, 51941.0, 3402.0, 19489.0, 74832.0
171, 70.000000, 680.000000, 67.705401, 661.165875, 37.913061, 167.403827, 427, 132, 52020.0, 3536.0, 19754.0, 75310.0
172, 70.000000, 680.000000, 69.011183, 662.170988, 37.615173, 194.187987, 427, 133, 52091.0, 3556.0, 19907.0, 75554.0
173, 70.000000, 680.000000, 70.608347, 663.888181, 38.134473, 177.279743, 427, 131, 52017.0, 3531.0, 19577.0, 75125.0
174, 70.000000, 670.000000, 67.816252, 663.810381, 36.448747, 183.561156, 426, 133, 52226.0, 3418.0, 19905.0, 75549.0
175, 70.000000, 680.000000, 69.389116, 663.330891, 38.398973, 194.066153, 426, 132, 52314.0, 3409.0, 19836.0, 75559.0
176, 70.000000, 680.000000, 71.947301, 661.621810, 36.306616, 198.226986, 426, 131, 52081.0, 3479.0, 19611.0, 75171.0
177, 70.000000, 680.000000, 73.746715, 664.899673, 37.455968, 197.877379, 426, 134, 52212.0, 3417.0, 20021.0, 75650.0
178, 70.000000, 680.000000, 67.013349, 662.840094, 37.989270, 176.887295, 426, 130, 52042.0, 3418.0, 19435.0, 74895.0
179, 70.000000, 680.000000, 68.366405, 663.864775, 38.173884, 185.403351, 426, 132, 51908.0, 3402.0, 19707.0, 75017.0
180, 70.000000, 680.000000, 68.943279, 664.026583, 37.032097, 197.850707, 426, 132, 52145.0, 3419.0, 19716.0, 75280.0
181, 70.000000, 670.000000, 67.504541, 662.961887, 37.128486, 153.972606, 427, 132, 51954.0, 3557.0, 19740.0, 75251.0
182, 70.000000, 680.000000, 68.333639, 661.179364, 38.270496, 184.915891, 426, 134, 52036.0, 3405.0, 20140.0, 75581.0
183, 70.000000, 680.000000, 67.187993, 662.636332, 36.552038, 169.918071, 426, 132, 51865.0, 3418.0, 19732.0, 75015.0
184, 70.000000, 680.000000, 72.761344, 664.197522, 35.796051, 211.227902, 427, 131, 52201.0, 3545.0, 19612.0, 75358.0
185, 70.000000, 680.000000, 71.560352, 661.954293, 39.189148, 167.692461, 426, 132, 51972.0, 3482.0, 19769.0, 75223.0
186, 70.000000, 680.000000, 67.068921, 663.079858, 37.581137, 180.846714, 426, 132, 51958.0, 3419.0, 19725.0, 75102.0
187, 70.000000, 680.000000, 69.491819, 662.622481, 38.172797, 183.961288, 426, 132, 51961.0, 3412.0, 19686.0, 75059.0
188, 70.000000, 680.000000, 69.404706, 663.624997, 38.044183, 194.098515, 427, 132, 51917.0, 3540.0, 19723.0, 75180.0
189, 70.000000, 680.000000, 69.112684, 663.544490, 35.537277, 193.073608, 426, 132, 51942.0, 3420.0, 19659.0, 75021.0
190, 70.000000, 680.000000, 68.429902, 662.828872, 38.549904, 174.887321, 427, 133, 52106.0, 3548.0, 19875.0, 75529.0
191, 70.000000, 680.000000, 70.420768, 663.747772, 38.402627, 175.025702, 427, 133, 51979.0, 3538.0, 19875.0, 75392.0
192, 70.000000, 680.000000, 72.595107, 663.488681, 38.097655, 194.100639, 426, 135, 51894.0, 3468.0, 20248.0, 75610.0
193, 70.000000, 680.000000, 71.495156, 663.271714, 38.928154, 200.685045, 426, 133, 51832.0, 3408.0, 19922.0, 75162.0
194, 70.000000, 680.000000, 70.425587, 663.483099, 38.086947, 183.427934, 427, 134, 52882.0, 3527.0, 20051.0, 76460.0
195, 70.000000, 680.000000, 72.452837, 661.512381, 38.056379, 196.075827, 426, 131, 51858.0, 3418.0, 19681.0, 74957.0
196, 70.000000, 680.000000, 72.931727, 663.183851, 37.825771, 184.283966, 427, 132, 52005.0, 3599.0, 19768.0, 75372.0
197, 70.000000, 680.000000, 70.729188, 663.852508, 35.932655, 167.642448, 426, 132, 52023.0, 3405.0, 19742.0, 75170.0
198, 70.000000, 680.000000, 69.472739, 664.539027, 38.494477, 156.092397, 427, 132, 51906.0, 3542.0, 19809.0, 75257.0
199, 70.000000, 680.000000, 70.965296, 663.636445, 38.274003, 188.127518, 426, 132, 51832.0, 3401.0, 19743.0, 74976.0
200, 70.000000, 680.000000, 72.299719, 664.305188, 37.821364, 179.998090, 426, 131, 51968.0, 3449.0, 19716.0, 75133.0
201, 70.000000, 680.000000, 70.641894, 660.612561, 37.948707, 183.251376, 426, 133, 51843.0, 3461.0, 19889.0, 75193.0
202, 70.000000, 680.000000, 69.255450, 663.837821, 39.738024, 176.827760, 427, 131, 51917.0, 3537.0, 19646.0, 75100.0
