#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
22, 70.000000, 680.000000, 69.150505, 663.829271, 36.938712, 186.320381, 459, 294, 52000.0, 7751.0, 43321.0, 103072.0
23, 70.000000, 680.000000, 73.423390, 661.631576, 38.594659, 218.653836, 460, 295, 51856.0, 7853.0, 43575.0, 103284.0
24, 70.000000, 680.000000, 72.235563, 663.182873, 37.060218, 217.097826, 460, 297, 51840.0, 7858.0, 43814.0, 103512.0
25, 70.000000, 680.000000, 70.728097, 663.856990, 38.479760, 197.017068, 459, 295, 51921.0, 8639.0, 43805.0, 104365.0
26, 70.000000, 680.000000, 74.639427, 664.145249, 36.748112, 223.058136, 459, 294, 52009.0, 7791.0, 43553.0, 103353.0
27, 70.000000, 680.000000, 70.842164, 664.480880, 36.637889, 185.374953, 460, 296, 51648.0, 7877.0, 43662.0, 103187.0
28, 70.000000, 680.000000, 71.461557, 662.528574, 37.972207, 187.096967, 459, 299, 51904.0, 7723.0, 44502.0, 104129.0
29, 70.000000, 680.000000, 72.129409, 664.258774, 36.690541, 198.766744, 459, 294, 51888.0, 7693.0, 43459.0, 103040.0
30, 70.000000, 680.000000, 69.925276, 663.667432, 37.711106, 176.275379, 459, 295, 51812.0, 7719.0, 43935.0, 103466.0
31, 70.000000, 680.000000, 69.998795, 663.369248, 37.878202, 200.093462, 460, 297, 51973.0, 7825.0, 43991.0, 103789.0
32, 70.000000, 680.000000, 69.885085, 663.568138, 37.858448, 183.193214, 459, 294, 51904.0, 7681.0, 43532.0, 103117.0
33, 70.000000, 680.000000, 70.870843, 662.345266, 38.182415, 176.794945, 459, 292, 51850.0, 7693.0, 43136.0, 102679.0
34, 70.000000, 680.000000, 70.029736, 662.471166, 37.836261, 182.215949, 460, 295, 51835.0, 7807.0, 43485.0, 103127.0
35, 70.000000, 680.000000, 73.763421, 663.058633, 37.338887, 212.698405, 459, 294, 51995.0, 7710.0, 43616.0, 103321.0
36, 70.000000, 680.000000, 71.756121, 663.123951, 38.386916, 192.012574, 459, 294, 55327.0, 7684.0, 43495.0, 106506.0
37, 70.000000, 680.000000, 68.930609, 662.034741, 37.374045, 179.384113, 460, 294, 51881.0, 7874.0, 43429.0, 103184.0
38, 70.000000, 680.000000, 70.480055, 664.047363, 36.570050, 203.651632, 459, 295, 51796.0, 7664.0, 43638.0, 103098.0
39, 70.000000, 680.000000, 68.266603, 661.986327, 37.812170, 166.749895, 459, 297, 51835.0, 7783.0, 43983.0, 103601.0
40, 70.000000, 680.000000, 71.537506, 663.458545, 37.430572, 191.187408, 459, 295, 51783.0, 7678.0, 43634.0, 103095.0
41, 70.000000, 680.000000, 71.167726, 664.385561, 36.435682, 181.467079, 460, 296, 51816.0, 7819.0, 43730.0, 103365.0
42, 70.000000, 680.000000, 68.189851, 662.686907, 37.985659, 185.712267, 459, 297, 54472.0, 7695.0, 54010.0, 116177.0
43, 70.000000, 680.000000, 72.504386, 663.230565, 37.471215, 206.779268, 459, 298, 51885.0, 7800.0, 44271.0, 103956.0
44, 70.000000, 680.000000, 71.381628, 662.926568, 38.916140, 169.496258, 460, 293, 51425.0, 7787.0, 43324.0, 102536.0
45, 70.000000, 680.000000, 69.082309, 663.055561, 38.824203, 190.974517, 459, 295, 51681.0, 7716.0, 43613.0, 103010.0
46, 70.000000, 680.000000, 69.819495, 664.784868, 36.249850, 198.397618, 460, 294, 51957.0, 7857.0, 43453.0, 103267.0
47, 70.000000, 680.000000, 71.224211, 664.241794, 36.736913, 193.509822, 459, 298, 52031.0, 7773.0, 44216.0, 104020.0
48, 70.000000, 680.000000, 69.510457, 662.691304, 37.437328, 187.389913, 459, 293, 51986.0, 7688.0, 43257.0, 102931.0
49, 70.000000, 680.000000, 71.927702, 663.432163, 36.671912, 186.485067, 459, 297, 52113.0, 7750.0, 43824.0, 103687.0
50, 70.000000, 680.000000, 72.603139, 663.772226, 36.115708, 183.331337, 459, 292, 51921.0, 7780.0, 43173.0, 102874.0
51, 70.000000, 680.000000, 72.922272, 664.232102, 37.410736, 199.155412, 460, 295, 52201.0, 7928.0, 43826.0, 103955.0
52, 70.000000, 670.000000, 66.475368, 663.698633, 36.429228, 165.023214, 459, 297, 51928.0, 7675.0, 43886.0, 103489.0
53, 70.000000, 680.000000, 70.906107, 663.524630, 36.956033, 222.142658, 460, 294, 51720.0, 7843.0, 43472.0, 103035.0
54, 70.000000, 680.000000, 71.417536, 662.894764, 38.584542, 203.204913, 460, 296, 51990.0, 7880.0, 43831.0, 103701.0
55, 70.000000, 680.000000, 69.113481, 663.578480, 37.700533, 168.765509, 460, 295, 51935.0, 7815.0, 43690.0, 103440.0
56, 70.000000, 680.000000, 70.860741, 664.312428, 37.875852, 192.364298, 459, 295, 51911.0, 7756.0, 43878.0, 103545.0
57, 70.000000, 670.000000, 68.459017, 662.694631, 36.945860, 173.212832, 459, 295, 52144.0, 7777.0, 43630.0, 103551.0
58, 70.000000, 680.000000, 70.188658, 663.243851, 37.754986, 186.911999, 459, 294, 51815.0, 7782.0, 43372.0, 102969.0
59, 70.000000, 670.000000, 69.211789, 663.548323, 37.988581, 174.074032, 459, 298, 51970.0, 7717.0, 44405.0, 104092.0
60, 70.000000, 680.000000, 71.868288, 664.546620, 37.282247, 190.250372, 460, 295, 51923.0, 7839.0, 43716.0, 103478.0
61, 70.000000, 670.000000, 68.705672, 663.547651, 37.817951, 153.742928, 459, 297, 51835.0, 7760.0, 44047.0, 103642.0
62, 70.000000, 670.000000, 68.865514, 662.621250, 37.754118, 162.853838, 460, 295, 51817.0, 7810.0, 43546.0, 103173.0
63, 70.000000, 680.000000, 68.653853, 663.605833, 36.358139, 179.830863, 459, 293, 52108.0, 7735.0, 43177.0, 103020.0
64, 70.000000, 680.000000, 70.574541, 664.411852, 37.119682, 189.361626, 460, 294, 51904.0, 7834.0, 43562.0, 103300.0
65, 70.000000, 670.000000, 67.640298, 663.419186, 36.751475, 180.893754, 459, 298, 52056.0, 7747.0, 43921.0, 103724.0
66, 70.000000, 670.000000, 68.436929, 662.670953, 37.772055, 171.280498, 460, 298, 51946.0, 7867.0, 44232.0, 104045.0
67, 70.000000, 680.000000, 72.502286, 663.731918, 36.450936, 214.127374, 460, 293, 52029.0, 7947.0, 43196.0, 103172.0
68, 70.000000, 660.000000, 66.720513, 662.292883, 37.726803, 183.646616, 460, 297, 52044.0, 7916.0, 44000.0, 103960.0
69, 70.000000, 680.000000, 69.428792, 663.002036, 37.730259, 207.574538, 459, 292, 52317.0, 7757.0, 43084.0, 103158.0
70, 70.000000, 680.000000, 68.258716, 663.778830, 36.940813, 165.627603, 460, 296, 55966.0, 7985.0, 43936.0, 107887.0
71, 70.000000, 680.000000, 69.835409, 664.797163, 37.029702, 191.922830, 459, 294, 52205.0, 7776.0, 43887.0, 103868.0
72, 70.000000, 680.000000, 71.225898, 663.026294, 37.640831, 199.837481, 459, 293, 52231.0, 7781.0, 43497.0, 103509.0
73, 70.000000, 660.000000, 65.137299, 662.962964, 37.588685, 183.147782, 459, 297, 52181.0, 7727.0, 44115.0, 104023.0
74, 70.000000, 680.000000, 69.699935, 663.909956, 36.755359, 175.135206, 459, 293, 52138.0, 7770.0, 43281.0, 103189.0
75, 70.000000, 680.000000, 69.668066, 663.175335, 38.017111, 185.565289, 460, 291, 52025.0, 7903.0, 43077.0, 103005.0
76, 70.000000, 680.000000, 67.212404, 663.286323, 36.389780, 185.255294, 459, 294, 51758.0, 7731.0, 43312.0, 102801.0
77, 70.000000, 660.000000, 67.464400, 662.605345, 37.506418, 163.675407, 459, 298, 51858.0, 7739.0, 44271.0, 103868.0
78, 70.000000, 680.000000, 69.851149, 663.069601, 37.399801, 181.068494, 459, 293, 51855.0, 7730.0, 43200.0, 102785.0
79, 70.000000, 680.000000, 70.599288, 662.296433, 38.482770, 204.074783, 459, 295, 51949.0, 7761.0, 43626.0, 103336.0
80, 70.000000, 680.000000, 67.597561, 663.340808, 37.687599, 168.278736, 460, 297, 51891.0, 7834.0, 44190.0, 103915.0
81, 70.000000, 680.000000, 68.241872, 663.336895, 37.782858, 161.740560, 460, 291, 51877.0, 7871.0, 44812.0, 104560.0
82, 70.000000, 670.000000, 68.680191, 663.799588, 36.234900, 159.421138, 459, 295, 51656.0, 7722.0, 43660.0, 103038.0
83, 70.000000, 680.000000, 71.366938, 664.365128, 36.101149, 190.030283, 459, 295, 51995.0, 7768.0, 43464.0, 103227.0
84, 70.000000, 680.000000, 68.049853, 662.323076, 37.446673, 177.958281, 459, 296, 51864.0, 7708.0, 43644.0, 103216.0
85, 70.000000, 680.000000, 70.420525, 665.119333, 36.669775, 204.557348, 459, 294, 52007.0, 7699.0, 43292.0, 102998.0
86, 70.000000, 680.000000, 68.000840, 663.460962, 37.541946, 173.652398, 459, 298, 51734.0, 7659.0, 44016.0, 103409.0
87, 70.000000, 680.000000, 67.669662, 663.064191, 36.859046, 170.641753, 459, 295, 51791.0, 7879.0, 43647.0, 103317.0
88, 70.000000, 680.000000, 67.362964, 663.208965, 36.777089, 174.031529, 460, 293, 52035.0, 7852.0, 43251.0, 103138.0
89, 70.000000, 680.000000, 68.805012, 664.850422, 36.123206, 156.771021, 459, 297, 61036.0, 7745.0, 43901.0, 112682.0
90, 70.000000, 680.000000, 72.060204, 664.021435, 35.910571, 214.561457, 460, 295, 52320.0, 7880.0, 43578.0, 103778.0
91, 70.000000, 680.000000, 68.312417, 662.056005, 38.206086, 176.504648, 459, 298, 51790.0, 7693.0, 43885.0, 103368.0
92, 70.000000, 680.000000, 67.748722, 661.927154, 38.054116, 187.100848, 459, 295, 51661.0, 7639.0, 43499.0, 102799.0
93, 70.000000, 680.000000, 67.487698, 662.633145, 37.394119, 193.628957, 459, 296, 51950.0, 7704.0, 43704.0, 103358.0
94, 70.000000, 680.000000, 70.084525, 664.262202, 36.662318, 171.917144, 460, 295, 51982.0, 7827.0, 43908.0, 103717.0
95, 70.000000, 680.000000, 69.415358, 663.204836, 38.661041, 166.718603, 460, 292, 51975.0, 7935.0, 43207.0, 103117.0
96, 70.000000, 680.000000, 68.847274, 664.211724, 35.695935, 172.311595, 460, 292, 51947.0, 7938.0, 43103.0, 102988.0
97, 70.000000, 680.000000, 69.487564, 664.274901, 36.081672, 175.166129, 460, 297, 51980.0, 7918.0, 43993.0, 103891.0
98, 70.000000, 680.000000, 69.516009, 663.288725, 37.232669, 164.237772, 460, 294, 51887.0, 7809.0, 43385.0, 103081.0
99, 70.000000, 680.000000, 68.666252, 664.361644, 36.821304, 180.974446, 459, 296, 51682.0, 7775.0, 43762.0, 103219.0
100, 70.000000, 660.000000, 66.232336, 662.441591, 37.679560, 170.215666, 460, 296, 51855.0, 7820.0, 43787.0, 103462.0
101, 70.000000, 680.000000, 69.757903, 663.420274, 36.783917, 202.556683, 459, 298, 52056.0, 7709.0, 43960.0, 103725.0
102, 70.000000, 680.000000, 67.335068, 662.383142, 38.192632, 162.182262, 460, 292, 51485.0, 7747.0, 43066.0, 102298.0
103, 70.000000, 680.000000, 68.456044, 662.652247, 38.355528, 173.954293, 460, 296, 51892.0, 7818.0, 46696.0, 106406.0
104, 70.000000, 680.000000, 69.659311, 664.565507, 35.696048, 180.894181, 459, 296, 51885.0, 7760.0, 43641.0, 103286.0
105, 70.000000, 680.000000, 68.414579, 663.328175, 36.802034, 188.101483, 460, 295, 52028.0, 7903.0, 43556.0, 103487.0
106, 70.000000, 680.000000, 71.366633, 664.801022, 36.431247, 195.724956, 459, 294, 52200.0, 7757.0, 43474.0, 103431.0
107, 70.000000, 680.000000, 70.735486, 662.979350, 38.229329, 181.090372, 460, 294, 51842.0, 7873.0, 43592.0, 103307.0
108, 70.000000, 680.000000, 68.412561, 663.307790, 37.184304, 187.944304, 459, 294, 51818.0, 7762.0, 43299.0, 102879.0
109, 70.000000, 680.000000, 69.104932, 663.971575, 37.078111, 177.888357, 460, 296, 59895.0, 7943.0, 44053.0, 111891.0
110, 70.000000, 680.000000, 69.022098, 664.524122, 37.050973, 177.456181, 459, 293, 51939.0, 7796.0, 43455.0, 103190.0
111, 70.000000, 680.000000, 69.644283, 663.751959, 37.507311, 183.959438, 459, 294, 52059.0, 7692.0, 43753.0, 103504.0
112, 70.000000, 680.000000, 69.930597, 662.002582, 37.602990, 189.400603, 460, 294, 51837.0, 7858.0, 43603.0, 103298.0
113, 70.000000, 680.000000, 69.900396, 662.594304, 38.261867, 161.524860, 459, 296, 51899.0, 7718.0, 44052.0, 103669.0
114, 70.000000, 680.000000, 71.527861, 664.853599, 36.822645, 198.352090, 459, 294, 51691.0, 7815.0, 43325.0, 102831.0
115, 70.000000, 660.000000, 67.078730, 662.676392, 38.333523, 168.791226, 459, 302, 51927.0, 7791.0, 44828.0, 104546.0
116, 70.000000, 680.000000, 71.970190, 664.590197, 36.449377, 223.588588, 460, 297, 54607.0, 11944.0, 50142.0, 116693.0
117, 70.000000, 680.000000, 70.304005, 664.798942, 36.229210, 216.971331, 459, 296, 51669.0, 7659.0, 43517.0, 102845.0
118, 70.000000, 680.000000, 68.786803, 663.268216, 38.100575, 193.617899, 459, 295, 51698.0, 7788.0, 43504.0, 102990.0
119, 70.000000, 660.000000, 66.061051, 663.422132, 37.689126, 150.711685, 460, 294, 52000.0, 7882.0, 43620.0, 103502.0
120, 70.000000, 660.000000, 66.894661, 663.213276, 38.155441, 158.185101, 460, 296, 61150.0, 7844.0, 43793.0, 112787.0
121, 70.000000, 670.000000, 67.120556, 663.716277, 35.926284, 178.446522, 460, 293, 52005.0, 7877.0, 43078.0, 102960.0
122, 70.000000, 680.000000, 71.749690, 662.817325, 37.759566, 204.981827, 459, 293, 51551.0, 7698.0, 43024.0, 102273.0
123, 70.000000, 680.000000, 69.753478, 663.394297, 37.631913, 177.625567, 460, 295, 51673.0, 7999.0, 43574.0, 103246.0
124, 70.000000, 680.000000, 70.441566, 662.966397, 37.041939, 162.943958, 459, 297, 51842.0, 7768.0, 44246.0, 103856.0
125, 70.000000, 680.000000, 68.457293, 662.109692, 37.835571, 184.686417, 460, 294, 51908.0, 7847.0, 43547.0, 103302.0
126, 70.000000, 680.000000, 68.505024, 662.890262, 38.637258, 180.732136, 459, 291, 51957.0, 7685.0, 42991.0, 102633.0
127, 70.000000, 660.000000, 66.508097, 662.707685, 37.342764, 171.660212, 459, 296, 51954.0, 7762.0, 43962.0, 103678.0
128, 70.000000, 680.000000, 70.758227, 663.968823, 36.929548, 191.856431, 460, 295, 52081.0, 7855.0, 43530.0, 103466.0
129, 70.000000, 680.000000, 70.326152, 662.965734, 37.309412, 184.132924, 459, 294, 51929.0, 7713.0, 43418.0, 103060.0
130, 70.000000, 680.000000, 69.817266, 664.968124, 36.788892, 175.663467, 459, 296, 51776.0, 7753.0, 43758.0, 103287.0
131, 70.000000, 680.000000, 71.000286, 663.206186, 38.647523, 199.644465, 459, 296, 51944.0, 7711.0, 43785.0, 103440.0
132, 70.000000, 680.000000, 71.613228, 662.468224, 38.227775, 193.018978, 459, 296, 51894.0, 7749.0, 43758.0, 103401.0
133, 70.000000, 680.000000, 68.310966, 664.235847, 36.129344, 159.232031, 459, 294, 51902.0, 7765.0, 43491.0, 103158.0
134, 70.000000, 680.000000, 69.201202, 664.388179, 35.916226, 198.288175, 459, 296, 52021.0, 7720.0, 43820.0, 103561.0
135, 70.000000, 680.000000, 71.443737, 664.885659, 36.314938, 215.864084, 460, 295, 52003.0, 7939.0, 43847.0, 103789.0
136, 70.000000, 680.000000, 71.325317, 662.387471, 37.650407, 202.505728, 459, 295, 52059.0, 7803.0, 43706.0, 103568.0
137, 70.000000, 680.000000, 70.025887, 663.694731, 37.163414, 178.927651, 459, 293, 52020.0, 7709.0, 43271.0, 103000.0
138, 70.000000, 680.000000, 68.556439, 662.519820, 37.372055, 165.972913, 460, 294, 51757.0, 7800.0, 43479.0, 103036.0
139, 70.000000, 680.000000, 71.200444, 662.858569, 38.036463, 199.314441, 459, 294, 51889.0, 7694.0, 48042.0, 107625.0
140, 70.000000, 680.000000, 69.332932, 664.871802, 36.087593, 184.946852, 460, 294, 52243.0, 7999.0, 43724.0, 103966.0
141, 70.000000, 680.000000, 70.821062, 663.677888, 35.971089, 183.439915, 459, 289, 52308.0, 7738.0, 42980.0, 103026.0
142, 70.000000, 680.000000, 71.026079, 663.603868, 37.911063, 183.091054, 460, 296, 52076.0, 8045.0, 44327.0, 104448.0
143, 70.000000, 680.000000, 69.820282, 662.429146, 37.303901, 178.312659, 459, 294, 51662.0, 7669.0, 43381.0, 102712.0
144, 70.000000, 680.000000, 73.499018, 663.742835, 37.234610, 203.682789, 460, 298, 51588.0, 7874.0, 44018.0, 103480.0
145, 70.000000, 680.000000, 69.144076, 664.817896, 36.258307, 188.185028, 459, 296, 52172.0, 7769.0, 43742.0, 103683.0
146, 70.000000, 680.000000, 68.891351, 664.051798, 36.647796, 170.226600, 460, 298, 51805.0, 7861.0, 44138.0, 103804.0
147, 70.000000, 680.000000, 73.646916, 664.111652, 36.664408, 217.612295, 460, 294, 52105.0, 7842.0, 43575.0, 103522.0
148, 70.000000, 680.000000, 69.181819, 663.256448, 37.071588, 179.553445, 459, 293, 51839.0, 7750.0, 43272.0, 102861.0
149, 70.000000, 680.000000, 73.104996, 662.726097, 37.516558, 206.523582, 459, 295, 52116.0, 7744.0, 43693.0, 103553.0
150, 70.000000, 670.000000, 66.670083, 662.712236, 36.954319, 191.482509, 459, 296, 52178.0, 7759.0, 43559.0, 103496.0
151, 70.000000, 680.000000, 71.352921, 662.860490, 37.512766, 211.878958, 459, 297, 52094.0, 7702.0, 43896.0, 103692.0
152, 70.000000, 680.000000, 73.073742, 662.578350, 38.016448, 203.524365, 459, 294, 52006.0, 7742.0, 43523.0, 103271.0
153, 70.000000, 680.000000, 70.637133, 663.882437, 36.948726, 189.054360, 460, 293, 52012.0, 7900.0, 43408.0, 103320.0
154, 70.000000, 680.000000, 69.279581, 663.944034, 37.236544, 162.690885, 460, 299, 52057.0, 7846.0, 44745.0, 104648.0
155, 70.000000, 680.000000, 70.514109, 663.608299, 37.713170, 175.754929, 459, 295, 52265.0, 7779.0, 43823.0, 103867.0
156, 70.000000, 660.000000, 67.164738, 662.496078, 37.266817, 180.531707, 459, 296, 52207.0, 7730.0, 43739.0, 103676.0
157, 70.000000, 680.000000, 68.425271, 661.480458, 38.229221, 187.448183, 460, 295, 52401.0, 7869.0, 43437.0, 103707.0
158, 70.000000, 680.000000, 72.190135, 662.913956, 37.888559, 210.750720, 459, 293, 52046.0, 7922.0, 43393.0, 103361.0
159, 70.000000, 680.000000, 69.718736, 662.783295, 37.084809, 171.178929, 460, 296, 52149.0, 7883.0, 44158.0, 104190.0
160, 70.000000, 680.000000, 72.650256, 662.792209, 37.538298, 195.007761, 459, 295, 52074.0, 7729.0, 43638.0, 103441.0
161, 70.000000, 680.000000, 72.809014, 664.549970, 36.932630, 214.461864, 460, 291, 52237.0, 7969.0, 43011.0, 103217.0
162, 70.000000, 680.000000, 71.763677, 662.739670, 36.997204, 187.475462, 459, 297, 52143.0, 7709.0, 43940.0, 103792.0
163, 70.000000, 680.000000, 71.734420, 663.151467, 37.412426, 201.032167, 460, 298, 52006.0, 7858.0, 44040.0, 103904.0
164, 70.000000, 680.000000, 69.414593, 663.312439, 37.706662, 182.069617, 460, 295, 51931.0, 7861.0, 43621.0, 103413.0
165, 70.000000, 680.000000, 71.215455, 663.426296, 37.072786, 177.696263, 459, 295, 51980.0, 7681.0, 43774.0, 103435.0
166, 70.000000, 680.000000, 69.249162, 663.918072, 37.627514, 172.055760, 459, 298, 51906.0, 7692.0, 44124.0, 103722.0
167, 70.000000, 680.000000, 71.115999, 663.448614, 36.208774, 198.382278, 460, 295, 51903.0, 7891.0, 43726.0, 103520.0
168, 70.000000, 680.000000, 70.632433, 662.457458, 38.613549, 181.346432, 459, 297, 51923.0, 7671.0, 43925.0, 103519.0
169, 70.000000, 670.000000, 67.921874, 663.858900, 35.802818, 185.010086, 459, 297, 51898.0, 7747.0, 43638.0, 103283.0
170, 70.000000, 680.000000, 70.807993, 664.361560, 36.855496, 190.080969, 459, 297, 51849.0, 7672.0, 43921.0, 103442.0
171, 70.000000, 680.000000, 67.834133, 662.233005, 38.278213, 166.747699, 460, 294, 52006.0, 7833.0, 43468.0, 103307.0
172, 70.000000, 680.000000, 69.707309, 663.266705, 37.259011, 193.023471, 460, 294, 51949.0, 8039.0, 43528.0, 103516.0
173, 70.000000, 680.000000, 71.822044, 663.012621, 37.403412, 175.926379, 459, 294, 52018.0, 7670.0, 43564.0, 103252.0
174, 70.000000, 670.000000, 68.516994, 662.868642, 37.854006, 182.577192, 459, 295, 51915.0, 7705.0, 43631.0, 103251.0
175, 70.000000, 680.000000, 70.420702, 661.674330, 38.006295, 192.788734, 459, 299, 52025.0, 7687.0, 44393.0, 104105.0
176, 70.000000, 680.000000, 71.179704, 662.783141, 37.835990, 196.725750, 460, 298, 52079.0, 7868.0, 44146.0, 104093.0
177, 70.000000, 680.000000, 73.517904, 663.862677, 37.154257, 197.382343, 460, 294, 52030.0, 7852.0, 43591.0, 103473.0
178, 70.000000, 680.000000, 67.894642, 663.055329, 36.717317, 175.715089, 460, 296, 52086.0, 7924.0, 43649.0, 103659.0
179, 70.000000, 680.000000, 69.183199, 664.010149, 37.479182, 184.659218, 459, 294, 52204.0, 7735.0, 43323.0, 103262.0
180, 70.000000, 680.000000, 69.445508, 664.116639, 36.126773, 197.508596, 459, 294, 52071.0, 7779.0, 43384.0, 103234.0
181, 70.000000, 670.000000, 68.239755, 662.897306, 36.839573, 153.342695, 460, 295, 51710.0, 7957.0, 43684.0, 103351.0
182, 70.000000, 680.000000, 68.653784, 662.361526, 37.800735, 183.959519, 460, 295, 51887.0, 7820.0, 43689.0, 103396.0
183, 70.000000, 680.000000, 68.074997, 662.804858, 37.572061, 168.533531, 459, 292, 68348.0, 7920.0, 43331.0, 119599.0
184, 70.000000, 680.000000, 72.147486, 664.090307, 37.069954, 210.418946, 459, 292, 52464.0, 7759.0, 43209.0, 103432.0
185, 70.000000, 680.000000, 70.992032, 662.405915, 37.301483, 166.591602, 460, 295, 51847.0, 7837.0, 43987.0, 103671.0
186, 70.000000, 680.000000, 68.076842, 662.528682, 37.059800, 179.883868, 459, 296, 51986.0, 7762.0, 43738.0, 103486.0
187, 70.000000, 680.000000, 69.336321, 662.024230, 37.596416, 183.461558, 459, 297, 51859.0, 7788.0, 44041.0, 103688.0
188, 70.000000, 680.000000, 70.382899, 663.613195, 37.147470, 192.987409, 460, 295, 51926.0, 7956.0, 43548.0, 103430.0
189, 70.000000, 680.000000, 68.290635, 664.531467, 35.347272, 192.417207, 459, 293, 51818.0, 7734.0, 43090.0, 102642.0
190, 70.000000, 680.000000, 69.525359, 662.061151, 37.671152, 173.573780, 459, 295, 52109.0, 7748.0, 43622.0, 103479.0
191, 70.000000, 680.000000, 69.958165, 664.218344, 37.238828, 174.495761, 459, 297, 51990.0, 7758.0, 43953.0, 103701.0
192, 70.000000, 680.000000, 72.637139, 662.758407, 37.874306, 193.862446, 460, 296, 51886.0, 7913.0, 43993.0, 103792.0
193, 70.000000, 680.000000, 70.665980, 662.623089, 38.743880, 199.368792, 459, 296, 51512.0, 7714.0, 43515.0, 102741.0
194, 70.000000, 680.000000, 71.043452, 663.686045, 37.758972, 182.848023, 459, 294, 51730.0, 7715.0, 43686.0, 103131.0
195, 70.000000, 680.000000, 72.684605, 662.269705, 37.835197, 195.729812, 459, 295, 51876.0, 7727.0, 43952.0, 103555.0
196, 70.000000, 680.000000, 72.904298, 662.022199, 38.215651, 183.735574, 459, 295, 51991.0, 7708.0, 43911.0, 103610.0
197, 70.000000, 680.000000, 70.068750, 663.993184, 37.136665, 166.856796, 460, 300, 51864.0, 7828.0, 44683.0, 104375.0
198, 70.000000, 680.000000, 69.185674, 663.213434, 38.299892, 154.990656, 459, 299, 51721.0, 7772.0, 44701.0, 104194.0
199, 70.000000, 680.000000, 70.600295, 664.204659, 36.662048, 187.432025, 459, 296, 51785.0, 7680.0, 43854.0, 103319.0
200, 70.000000, 680.000000, 71.732648, 663.211137, 38.152828, 178.869771, 460, 293, 51806.0, 7826.0, 43519.0, 103151.0
201, 70.000000, 680.000000, 71.056895, 662.163655, 37.188428, 182.138282, 459, 295, 51779.0, 7767.0, 43562.0, 103108.0
202, 70.000000, 680.000000, 69.330866, 663.104309, 38.052078, 175.661755, 460, 293, 51681.0, 7832.0, 43220.0, 102733.0
