#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
38, 70.000000, 680.000000, 70.464222, 663.947646, 36.701921, 203.648765, 465, 321, 52225.0, 8489.0, 47410.0, 108124.0
39, 70.000000, 680.000000, 68.265637, 661.987093, 37.812170, 166.750003, 464, 319, 51660.0, 8402.0, 47111.0, 107173.0
40, 70.000000, 680.000000, 71.646265, 663.404749, 37.486281, 191.183215, 465, 321, 52303.0, 8521.0, 47707.0, 108531.0
41, 70.000000, 680.000000, 71.242559, 664.373387, 36.335808, 181.465537, 464, 320, 52074.0, 8342.0, 47304.0, 107720.0
42, 70.000000, 680.000000, 68.149189, 662.596082, 37.955608, 185.710493, 465, 321, 52056.0, 8492.0, 47798.0, 108346.0
43, 70.000000, 680.000000, 72.517879, 663.115948, 37.390543, 206.773107, 465, 321, 51670.0, 8448.0, 47524.0, 107642.0
44, 70.000000, 680.000000, 71.348286, 662.903881, 38.748492, 169.492670, 464, 319, 51779.0, 8296.0, 47454.0, 107529.0
45, 70.000000, 680.000000, 68.997017, 663.094912, 38.782261, 190.973359, 464, 321, 52313.0, 8490.0, 47815.0, 108618.0
46, 70.000000, 680.000000, 69.863614, 664.679696, 36.292294, 198.394812, 464, 320, 51750.0, 8344.0, 47285.0, 107379.0
47, 70.000000, 680.000000, 71.134341, 664.253674, 36.786227, 193.505872, 465, 319, 52071.0, 8633.0, 47169.0, 107873.0
48, 70.000000, 680.000000, 69.477201, 662.599880, 37.532430, 187.387434, 465, 321, 52036.0, 8467.0, 47370.0, 107873.0
49, 70.000000, 680.000000, 71.827932, 663.404848, 36.814177, 186.481795, 465, 318, 51950.0, 8499.0, 46745.0, 107194.0
50, 70.000000, 680.000000, 72.648503, 663.825971, 36.171244, 183.329410, 464, 318, 51725.0, 8331.0, 46950.0, 107006.0
51, 70.000000, 680.000000, 72.823352, 664.282156, 37.490810, 199.155131, 464, 323, 51929.0, 8404.0, 47727.0, 108060.0
52, 70.000000, 670.000000, 66.395077, 663.780303, 36.448815, 165.022218, 464, 322, 51924.0, 8371.0, 47716.0, 108011.0
53, 70.000000, 680.000000, 70.906616, 663.524739, 36.956033, 222.142714, 464, 321, 51812.0, 8348.0, 47254.0, 107414.0
54, 70.000000, 680.000000, 71.504546, 662.856848, 38.368847, 203.198239, 464, 318, 51956.0, 8379.0, 47104.0, 107439.0
55, 70.000000, 680.000000, 69.101920, 663.712009, 37.630100, 168.758486, 464, 320, 51878.0, 8329.0, 47437.0, 107644.0
56, 70.000000, 680.000000, 70.932731, 664.223709, 37.912979, 192.357854, 465, 319, 51939.0, 8521.0, 47327.0, 107787.0
57, 70.000000, 670.000000, 68.393440, 662.652643, 37.096688, 173.212799, 465, 317, 51955.0, 8582.0, 46816.0, 107353.0
58, 70.000000, 680.000000, 70.230064, 663.238565, 37.626022, 186.909995, 465, 316, 51999.0, 8486.0, 46792.0, 107277.0
59, 70.000000, 670.000000, 69.167947, 663.636996, 37.928724, 174.070684, 465, 321, 51850.0, 8507.0, 47714.0, 108071.0
60, 70.000000, 680.000000, 71.835613, 664.516041, 37.175649, 190.249005, 464, 321, 51718.0, 8326.0, 47477.0, 107521.0
61, 70.000000, 670.000000, 68.710901, 663.580083, 37.842582, 153.741491, 465, 322, 51533.0, 8497.0, 47815.0, 107845.0
62, 70.000000, 670.000000, 68.937547, 662.731332, 37.693673, 162.848767, 464, 320, 51927.0, 8330.0, 47219.0, 107476.0
63, 70.000000, 680.000000, 68.567826, 663.651370, 36.456490, 179.829319, 465, 319, 51923.0, 8490.0, 46888.0, 107301.0
64, 70.000000, 680.000000, 70.574452, 664.410579, 37.119682, 189.361672, 464, 321, 51860.0, 8353.0, 47545.0, 107758.0
65, 70.000000, 670.000000, 67.630768, 663.327821, 36.889317, 180.891779, 465, 321, 51955.0, 8645.0, 47384.0, 107984.0
66, 70.000000, 670.000000, 68.435068, 662.616705, 37.740937, 171.279636, 464, 323, 51935.0, 8440.0, 47916.0, 108291.0
67, 70.000000, 680.000000, 72.527140, 663.592068, 36.532686, 214.124885, 465, 322, 51917.0, 8543.0, 47510.0, 107970.0
68, 70.000000, 660.000000, 66.688278, 662.363477, 37.618035, 183.646069, 464, 319, 52052.0, 8362.0, 47282.0, 107696.0
69, 70.000000, 680.000000, 69.423894, 662.830152, 37.825139, 207.571287, 465, 319, 52149.0, 8564.0, 47169.0, 107882.0
70, 70.000000, 680.000000, 68.306332, 663.826506, 36.831798, 165.626609, 464, 322, 51933.0, 8360.0, 47476.0, 107769.0
71, 70.000000, 680.000000, 69.847705, 664.834636, 37.022140, 191.919878, 464, 319, 57552.0, 8995.0, 47553.0, 114100.0
72, 70.000000, 680.000000, 71.293874, 662.989672, 37.807630, 199.835161, 465, 319, 52228.0, 8501.0, 55246.0, 115975.0
73, 70.000000, 660.000000, 65.126254, 662.969125, 37.458947, 183.146053, 464, 322, 51914.0, 8452.0, 47602.0, 107968.0
74, 70.000000, 680.000000, 69.795505, 663.930952, 36.592155, 175.133016, 465, 317, 52139.0, 8469.0, 46747.0, 107355.0
75, 70.000000, 680.000000, 69.546317, 663.213301, 38.147046, 185.563851, 464, 316, 52110.0, 8434.0, 46860.0, 107404.0
76, 70.000000, 680.000000, 67.084832, 663.270826, 36.295291, 185.248911, 465, 322, 52041.0, 8460.0, 47614.0, 108115.0
77, 70.000000, 660.000000, 67.448061, 662.662160, 37.551770, 163.675095, 465, 321, 52046.0, 8575.0, 47783.0, 108404.0
78, 70.000000, 680.000000, 69.861076, 663.189474, 37.379255, 181.062241, 465, 319, 52097.0, 8508.0, 47086.0, 107691.0
79, 70.000000, 680.000000, 70.638785, 662.349184, 38.293874, 204.070528, 465, 317, 51654.0, 8500.0, 46697.0, 106851.0
80, 70.000000, 680.000000, 67.693941, 663.355098, 37.532834, 168.278374, 464, 322, 51727.0, 8326.0, 47805.0, 107858.0
81, 70.000000, 680.000000, 68.289635, 663.209611, 37.833515, 161.736346, 464, 319, 51756.0, 8392.0, 47062.0, 107210.0
82, 70.000000, 670.000000, 68.609687, 663.903767, 36.200792, 159.419615, 465, 319, 51790.0, 8464.0, 47212.0, 107466.0
83, 70.000000, 680.000000, 71.366757, 664.364654, 36.101149, 190.030294, 465, 320, 52089.0, 8555.0, 47189.0, 107833.0
84, 70.000000, 680.000000, 68.081366, 662.336170, 37.555002, 177.955827, 465, 320, 51754.0, 8589.0, 47174.0, 107517.0
85, 70.000000, 680.000000, 70.385399, 665.123355, 36.593191, 204.556258, 465, 321, 51998.0, 8491.0, 47316.0, 107805.0
86, 70.000000, 680.000000, 67.931669, 663.443417, 37.651766, 173.649479, 465, 321, 51983.0, 8500.0, 47548.0, 108031.0
87, 70.000000, 680.000000, 67.645555, 663.023975, 36.884663, 170.638583, 465, 321, 51908.0, 8595.0, 47427.0, 107930.0
88, 70.000000, 680.000000, 67.248547, 663.181449, 36.783518, 174.027284, 464, 320, 52095.0, 8576.0, 47179.0, 107850.0
89, 70.000000, 680.000000, 68.858080, 664.856857, 36.206397, 156.769723, 465, 318, 51841.0, 8483.0, 47153.0, 107477.0
90, 70.000000, 680.000000, 72.036573, 663.955571, 36.061855, 214.559426, 464, 318, 52222.0, 8459.0, 47002.0, 107683.0
91, 70.000000, 680.000000, 68.353266, 662.117283, 38.003436, 176.497827, 465, 319, 51628.0, 8414.0, 46826.0, 106868.0
92, 70.000000, 680.000000, 67.750702, 661.998346, 38.258333, 187.094041, 464, 318, 51439.0, 8250.0, 46765.0, 106454.0
93, 70.000000, 680.000000, 67.541191, 662.711128, 37.588418, 193.625404, 464, 321, 51902.0, 8406.0, 47324.0, 107632.0
94, 70.000000, 680.000000, 70.084488, 664.262718, 36.662318, 171.917162, 464, 320, 51897.0, 8336.0, 47390.0, 107623.0
95, 70.000000, 680.000000, 69.428307, 663.064094, 38.582513, 166.714637, 464, 318, 51819.0, 8485.0, 47006.0, 107310.0
96, 70.000000, 680.000000, 68.734828, 664.227206, 35.720039, 172.310038, 464, 319, 51812.0, 8408.0, 46936.0, 107156.0
97, 70.000000, 680.000000, 69.475205, 664.211389, 36.224491, 175.164784, 464, 323, 51772.0, 8492.0, 47783.0, 108047.0
98, 70.000000, 680.000000, 69.452535, 663.218181, 37.102144, 164.236944, 464, 322, 51796.0, 8324.0, 47467.0, 107587.0
99, 70.000000, 680.000000, 68.699720, 664.295117, 36.745447, 180.973142, 465, 322, 51743.0, 8455.0, 47819.0, 108017.0
100, 70.000000, 660.000000, 66.220787, 662.533468, 37.592637, 170.214066, 464, 319, 51952.0, 8465.0, 47115.0, 107532.0
101, 70.000000, 680.000000, 69.721115, 663.408812, 36.834459, 202.554332, 464, 321, 52216.0, 8388.0, 47676.0, 108280.0
102, 70.000000, 680.000000, 67.403476, 662.480545, 38.205846, 162.180319, 464, 316, 51867.0, 8307.0, 46852.0, 107026.0
103, 70.000000, 680.000000, 68.436414, 662.754246, 38.411373, 173.951702, 464, 320, 51901.0, 8341.0, 47414.0, 107656.0
104, 70.000000, 680.000000, 69.550171, 664.719164, 35.690655, 180.890957, 465, 318, 51746.0, 8527.0, 46848.0, 107121.0
105, 70.000000, 680.000000, 68.336801, 663.212061, 36.824344, 188.096019, 464, 319, 52001.0, 8360.0, 47081.0, 107442.0
106, 70.000000, 680.000000, 71.395361, 664.696584, 36.319480, 195.722578, 465, 316, 51969.0, 8549.0, 46511.0, 107029.0
107, 70.000000, 680.000000, 70.674470, 663.060445, 38.097801, 181.089652, 464, 319, 52935.0, 10486.0, 47274.0, 110695.0
108, 70.000000, 680.000000, 68.461215, 663.406012, 37.129484, 187.943239, 465, 319, 52365.0, 8534.0, 48096.0, 108995.0
109, 70.000000, 680.000000, 69.177687, 663.901261, 37.119822, 177.886862, 464, 319, 52082.0, 8296.0, 47307.0, 107685.0
110, 70.000000, 680.000000, 69.047750, 664.626771, 36.914592, 177.452358, 465, 321, 51674.0, 8440.0, 47401.0, 107515.0
111, 70.000000, 680.000000, 69.745308, 663.820231, 37.360164, 183.953231, 464, 322, 51770.0, 8371.0, 47652.0, 107793.0
112, 70.000000, 680.000000, 69.888167, 662.148259, 37.520979, 189.394411, 465, 321, 51941.0, 8440.0, 47416.0, 107797.0
113, 70.000000, 680.000000, 69.860202, 662.706386, 38.408059, 161.518429, 465, 319, 52253.0, 8540.0, 47658.0, 108451.0
114, 70.000000, 680.000000, 71.500042, 664.762185, 36.794934, 198.349221, 465, 319, 52152.0, 8665.0, 47544.0, 108361.0
115, 70.000000, 660.000000, 67.110648, 662.704085, 38.282455, 168.790006, 465, 320, 51921.0, 8546.0, 47542.0, 108009.0
116, 70.000000, 680.000000, 72.076448, 664.660420, 36.386170, 223.585941, 464, 320, 52210.0, 8365.0, 47175.0, 107750.0
117, 70.000000, 680.000000, 70.304125, 664.798462, 36.229210, 216.971317, 465, 319, 51846.0, 8464.0, 46944.0, 107254.0
118, 70.000000, 680.000000, 68.889119, 663.342969, 37.934819, 193.614197, 464, 319, 52032.0, 8382.0, 47056.0, 107470.0
119, 70.000000, 660.000000, 66.022621, 663.321443, 37.620729, 150.711604, 464, 321, 52052.0, 8382.0, 47656.0, 108090.0
120, 70.000000, 660.000000, 66.922976, 663.339121, 37.947026, 158.181835, 464, 322, 51853.0, 8355.0, 47896.0, 108104.0
121, 70.000000, 670.000000, 67.055751, 663.682502, 36.016485, 178.445425, 464, 318, 52118.0, 8525.0, 46865.0, 107508.0
122, 70.000000, 680.000000, 71.651333, 662.696724, 37.786334, 204.976019, 465, 316, 51763.0, 8452.0, 46504.0, 106719.0
123, 70.000000, 680.000000, 69.717220, 663.296935, 37.900797, 177.616224, 464, 318, 51807.0, 8395.0, 46908.0, 107110.0
124, 70.000000, 680.000000, 70.340482, 662.958412, 37.181627, 162.939877, 464, 322, 51743.0, 8385.0, 48071.0, 108199.0
125, 70.000000, 680.000000, 68.429535, 662.225920, 37.876917, 184.682537, 465, 319, 51895.0, 8490.0, 47161.0, 107546.0
126, 70.000000, 680.000000, 68.461376, 663.012198, 38.684667, 180.730557, 465, 318, 52352.0, 8519.0, 46988.0, 107859.0
127, 70.000000, 660.000000, 66.605841, 662.767999, 37.204877, 171.653979, 465, 320, 51812.0, 8524.0, 47480.0, 107816.0
128, 70.000000, 680.000000, 70.824080, 663.859794, 36.983498, 191.854880, 464, 318, 52075.0, 8380.0, 46815.0, 107270.0
129, 70.000000, 680.000000, 70.245781, 662.898420, 37.330768, 184.131616, 465, 322, 51591.0, 8490.0, 47414.0, 107495.0
130, 70.000000, 680.000000, 69.834962, 665.080426, 36.781585, 175.660511, 465, 320, 51871.0, 8562.0, 47232.0, 107665.0
131, 70.000000, 680.000000, 70.996458, 663.085549, 38.555721, 199.635957, 465, 321, 51959.0, 8490.0, 47447.0, 107896.0
132, 70.000000, 680.000000, 71.555321, 662.570554, 38.231457, 193.016344, 464, 319, 52000.0, 8366.0, 47161.0, 107527.0
133, 70.000000, 680.000000, 68.273240, 664.231477, 36.083028, 159.231696, 465, 320, 51832.0, 8503.0, 47315.0, 107650.0
134, 70.000000, 680.000000, 69.224870, 664.216423, 36.124625, 198.282147, 464, 320, 52035.0, 8375.0, 47299.0, 107709.0
135, 70.000000, 680.000000, 71.475316, 664.814480, 36.239039, 215.861242, 464, 321, 51911.0, 8452.0, 47521.0, 107884.0
136, 70.000000, 680.000000, 71.289644, 662.614103, 37.635730, 202.501534, 465, 321, 51860.0, 8475.0, 47418.0, 107753.0
137, 70.000000, 680.000000, 70.040298, 663.514703, 37.318003, 178.921976, 465, 319, 52033.0, 8493.0, 47072.0, 107598.0
138, 70.000000, 680.000000, 68.509593, 662.440888, 37.214051, 165.969957, 464, 319, 51864.0, 8489.0, 47115.0, 107468.0
139, 70.000000, 680.000000, 71.149876, 662.992641, 37.921497, 199.311396, 465, 321, 51904.0, 8530.0, 47466.0, 107900.0
140, 70.000000, 680.000000, 69.328972, 664.868375, 36.128716, 184.945785, 464, 320, 51695.0, 8400.0, 47167.0, 107262.0
141, 70.000000, 680.000000, 70.697167, 663.786335, 35.960792, 183.435936, 464, 314, 51766.0, 8377.0, 46169.0, 106312.0
142, 70.000000, 680.000000, 71.097153, 663.647099, 37.793329, 183.087862, 464, 322, 51776.0, 8392.0, 47765.0, 107933.0
143, 70.000000, 680.000000, 69.760546, 662.347512, 37.317616, 178.309708, 465, 321, 51990.0, 8553.0, 47417.0, 107960.0
144, 70.000000, 680.000000, 73.476791, 663.755332, 37.317648, 203.681738, 464, 320, 52161.0, 8380.0, 47373.0, 107914.0
145, 70.000000, 680.000000, 69.117039, 664.697890, 36.338647, 188.184258, 465, 319, 51836.0, 8472.0, 47081.0, 107389.0
146, 70.000000, 680.000000, 68.965096, 664.028419, 36.644661, 170.225494, 464, 321, 51842.0, 8619.0, 47712.0, 108173.0
147, 70.000000, 680.000000, 73.501322, 664.208582, 36.747679, 217.606878, 464, 319, 51849.0, 8338.0, 47181.0, 107368.0
148, 70.000000, 680.000000, 69.101497, 663.206329, 36.948594, 179.552378, 465, 319, 51728.0, 8475.0, 47151.0, 107354.0
149, 70.000000, 680.000000, 73.053791, 662.922056, 37.522669, 206.518061, 465, 321, 52020.0, 8501.0, 47444.0, 107965.0
150, 70.000000, 670.000000, 66.742441, 662.587835, 37.029301, 191.480918, 465, 318, 52047.0, 8522.0, 46683.0, 107252.0
151, 70.000000, 680.000000, 71.352773, 662.861077, 37.512766, 211.878993, 465, 321, 52194.0, 8488.0, 47323.0, 108005.0
152, 70.000000, 680.000000, 73.014761, 662.651078, 38.018050, 203.522570, 465, 318, 79657.0, 8590.0, 47193.0, 135440.0
153, 70.000000, 680.000000, 70.588428, 663.963702, 37.031282, 189.054105, 464, 316, 52073.0, 8411.0, 46927.0, 107411.0
154, 70.000000, 680.000000, 69.301150, 663.855030, 37.129102, 162.689856, 464, 323, 52261.0, 8469.0, 48486.0, 109216.0
155, 70.000000, 680.000000, 70.487947, 663.436513, 37.681551, 175.747821, 465, 320, 52184.0, 8677.0, 47621.0, 108482.0
156, 70.000000, 660.000000, 67.124811, 662.422489, 37.297238, 180.531674, 464, 320, 52050.0, 8352.0, 47317.0, 107719.0
157, 70.000000, 680.000000, 68.359526, 661.508798, 37.992818, 187.445704, 464, 320, 52275.0, 8635.0, 46952.0, 107862.0
158, 70.000000, 680.000000, 72.133200, 663.086851, 37.957982, 210.744002, 465, 319, 52150.0, 8640.0, 47046.0, 107836.0
159, 70.000000, 680.000000, 69.719354, 662.783865, 37.084809, 171.178871, 464, 320, 52211.0, 8482.0, 47628.0, 108321.0
160, 70.000000, 680.000000, 72.632517, 662.660598, 37.697187, 195.001899, 465, 319, 52244.0, 8562.0, 47295.0, 108101.0
161, 70.000000, 680.000000, 72.799644, 664.393479, 36.898389, 214.458878, 464, 319, 52528.0, 8524.0, 47243.0, 108295.0
162, 70.000000, 680.000000, 71.744036, 662.625453, 37.008121, 187.472587, 465, 320, 52155.0, 8610.0, 47337.0, 108102.0
163, 70.000000, 680.000000, 71.683661, 663.146169, 37.286277, 201.029863, 464, 321, 52234.0, 8380.0, 47524.0, 108138.0
164, 70.000000, 680.000000, 69.342602, 663.448791, 37.587754, 182.068701, 464, 320, 51937.0, 8409.0, 47445.0, 107791.0
165, 70.000000, 680.000000, 71.215533, 663.426984, 37.072786, 177.696300, 465, 321, 52352.0, 8452.0, 47628.0, 108432.0
166, 70.000000, 680.000000, 69.169109, 664.023777, 37.656653, 172.053696, 464, 322, 52259.0, 8364.0, 47780.0, 108403.0
167, 70.000000, 680.000000, 71.207508, 663.397867, 36.271996, 198.381891, 464, 322, 52230.0, 8352.0, 48021.0, 108603.0
168, 70.000000, 680.000000, 70.558697, 662.537031, 38.506130, 181.343493, 465, 320, 52202.0, 8562.0, 47682.0, 108446.0
169, 70.000000, 670.000000, 67.839639, 663.867382, 35.830002, 185.007608, 465, 320, 52507.0, 8558.0, 47281.0, 108346.0
170, 70.000000, 680.000000, 70.913233, 664.361672, 36.733337, 190.077066, 465, 318, 52295.0, 8452.0, 47247.0, 107994.0
171, 70.000000, 680.000000, 67.763385, 662.216417, 38.138382, 166.744353, 465, 321, 52265.0, 8547.0, 47709.0, 108521.0
172, 70.000000, 680.000000, 69.633783, 663.185489, 37.249878, 193.020462, 464, 318, 52229.0, 8520.0, 47268.0, 108017.0
173, 70.000000, 680.000000, 71.754389, 662.899188, 37.435378, 175.921289, 465, 318, 52172.0, 8588.0, 47058.0, 107818.0
174, 70.000000, 670.000000, 68.596507, 662.941732, 37.773536, 182.573707, 465, 319, 52168.0, 8506.0, 47266.0, 107940.0
175, 70.000000, 680.000000, 70.331863, 661.869476, 38.048110, 192.773114, 465, 321, 52026.0, 8467.0, 47528.0, 108021.0
176, 70.000000, 680.000000, 71.225713, 662.624376, 37.798918, 196.724297, 464, 320, 52155.0, 8407.0, 47423.0, 107985.0
177, 70.000000, 680.000000, 73.524786, 664.044913, 37.067605, 197.378753, 464, 320, 52228.0, 8421.0, 47481.0, 108130.0
178, 70.000000, 680.000000, 67.894190, 663.054666, 36.717317, 175.715090, 464, 320, 52122.0, 8368.0, 47131.0, 107621.0
179, 70.000000, 680.000000, 69.096359, 664.119360, 37.416788, 184.658053, 465, 320, 52059.0, 8631.0, 47251.0, 107941.0
180, 70.000000, 680.000000, 69.402964, 663.999164, 36.234551, 197.506186, 465, 317, 52145.0, 8726.0, 46785.0, 107656.0
181, 70.000000, 670.000000, 68.259077, 662.963947, 36.709159, 153.341693, 465, 321, 52293.0, 8563.0, 51534.0, 112390.0
182, 70.000000, 680.000000, 68.604060, 662.416407, 37.588877, 183.952353, 464, 320, 52018.0, 8318.0, 47395.0, 107731.0
183, 70.000000, 680.000000, 68.044601, 662.784358, 37.769213, 168.532100, 465, 317, 52211.0, 8563.0, 46828.0, 107602.0
184, 70.000000, 680.000000, 72.082500, 664.073870, 37.087133, 210.417045, 464, 318, 52469.0, 8357.0, 47163.0, 107989.0
185, 70.000000, 680.000000, 70.884624, 662.405105, 37.464086, 166.588217, 464, 320, 52309.0, 8346.0, 47876.0, 108531.0
186, 70.000000, 680.000000, 68.032869, 662.418774, 37.077516, 179.883598, 465, 317, 51654.0, 8495.0, 46730.0, 106879.0
187, 70.000000, 680.000000, 69.307366, 662.004324, 37.477048, 183.459682, 464, 321, 51723.0, 8366.0, 47393.0, 107482.0
188, 70.000000, 680.000000, 70.453621, 663.495453, 37.068852, 192.984526, 464, 321, 51888.0, 8397.0, 47420.0, 107705.0
189, 70.000000, 680.000000, 68.310450, 664.548202, 35.158659, 192.412466, 465, 321, 51889.0, 8590.0, 47313.0, 107792.0
190, 70.000000, 680.000000, 69.477072, 662.035528, 37.551973, 173.573060, 465, 319, 51870.0, 8592.0, 47140.0, 107602.0
191, 70.000000, 680.000000, 69.882715, 664.351393, 37.258941, 174.494088, 464, 318, 52537.0, 8392.0, 47064.0, 107993.0
192, 70.000000, 680.000000, 72.590587, 662.771319, 37.793170, 193.860587, 464, 318, 51812.0, 8303.0, 47033.0, 107148.0
193, 70.000000, 680.000000, 70.655396, 662.555648, 38.935171, 199.367388, 465, 319, 51724.0, 8502.0, 46998.0, 107224.0
194, 70.000000, 680.000000, 71.086056, 663.713131, 37.817466, 182.847033, 465, 321, 51754.0, 8455.0, 47784.0, 107993.0
195, 70.000000, 680.000000, 72.708694, 662.420524, 37.659537, 195.725669, 465, 322, 52010.0, 8527.0, 47922.0, 108459.0
196, 70.000000, 680.000000, 72.921829, 661.923688, 38.209205, 183.732909, 465, 320, 52020.0, 8504.0, 47439.0, 107963.0
197, 70.000000, 680.000000, 70.017493, 664.076095, 37.188730, 166.855574, 464, 322, 51804.0, 8353.0, 47930.0, 108087.0
198, 70.000000, 680.000000, 69.185671, 663.212224, 38.299892, 154.990690, 465, 324, 51890.0, 8487.0, 48294.0, 108671.0
199, 70.000000, 680.000000, 70.503794, 664.211387, 36.862592, 187.428518, 465, 321, 51933.0, 8491.0, 47636.0, 108060.0
200, 70.000000, 680.000000, 71.789549, 663.275989, 38.189132, 178.865993, 464, 319, 51865.0, 8363.0, 47599.0, 107827.0
201, 70.000000, 680.000000, 71.044516, 662.073232, 37.373193, 182.134595, 465, 319, 52044.0, 8515.0, 47126.0, 107685.0
202, 70.000000, 680.000000, 69.314968, 663.219887, 37.888609, 175.657691, 465, 318, 52037.0, 8632.0, 47094.0, 107763.0
