#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
98, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 177.627604, 407, 40, 51708.0, 924.0, 5828.0, 58460.0
99, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 200.832699, 407, 39, 51750.0, 921.0, 5755.0, 58426.0
100, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 171.527101, 407, 38, 52250.0, 922.0, 5595.0, 58767.0
101, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 217.997156, 407, 39, 52455.0, 926.0, 5789.0, 59170.0
102, 70.000000, 680.000000, 63.240741, 667.813131, 40.000000, 183.092212, 407, 39, 52014.0, 917.0, 5830.0, 58761.0
103, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 176.864818, 407, 40, 52350.0, 926.0, 5889.0, 59165.0
104, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 195.599252, 407, 39, 52217.0, 1014.0, 5771.0, 59002.0
105, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 192.866089, 407, 40, 52244.0, 926.0, 5911.0, 59081.0
106, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 216.148889, 408, 37, 52475.0, 1060.0, 5702.0, 59237.0
107, 70.000000, 680.000000, 67.459491, 664.294903, 40.000000, 191.414189, 408, 39, 52165.0, 1057.0, 5801.0, 59023.0
108, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 191.735940, 407, 40, 52488.0, 932.0, 5944.0, 59364.0
109, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 199.409762, 407, 38, 56794.0, 933.0, 5672.0, 63399.0
110, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 179.739258, 408, 40, 53193.0, 1058.0, 5862.0, 60113.0
111, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 198.146629, 407, 39, 51916.0, 921.0, 5622.0, 58459.0
112, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 209.227063, 407, 40, 52273.0, 919.0, 5897.0, 59089.0
113, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 176.250057, 407, 39, 51855.0, 919.0, 5665.0, 58439.0
114, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 220.031739, 407, 38, 53085.0, 959.0, 5562.0, 59606.0
115, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 173.312750, 408, 38, 52129.0, 1076.0, 5598.0, 58803.0
116, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 227.705527, 407, 39, 52077.0, 927.0, 5733.0, 58737.0
117, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 237.266379, 407, 39, 51952.0, 921.0, 5732.0, 58605.0
118, 70.000000, 680.000000, 70.227623, 669.035527, 40.000000, 215.586951, 407, 39, 52111.0, 923.0, 5814.0, 58848.0
119, 70.000000, 660.000000, 65.833333, 661.973104, 35.917517, 152.970142, 407, 39, 52067.0, 921.0, 5707.0, 58695.0
120, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 159.951657, 407, 39, 52030.0, 924.0, 5667.0, 58621.0
121, 70.000000, 670.000000, 63.240741, 666.473385, 40.000000, 196.714969, 407, 40, 52127.0, 927.0, 5909.0, 58963.0
122, 70.000000, 680.000000, 66.990741, 667.813131, 40.000000, 228.403470, 408, 40, 52450.0, 1055.0, 5914.0, 59419.0
123, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 191.686580, 407, 39, 51938.0, 923.0, 5718.0, 58579.0
124, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 173.694327, 407, 38, 51970.0, 925.0, 5655.0, 58550.0
125, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 189.416478, 407, 40, 52014.0, 922.0, 5862.0, 58798.0
126, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 183.073852, 407, 40, 52049.0, 924.0, 5872.0, 58845.0
127, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 173.446746, 407, 39, 52046.0, 927.0, 5772.0, 58745.0
128, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 214.988484, 408, 40, 52130.0, 1068.0, 5935.0, 59133.0
129, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 203.080545, 407, 40, 51991.0, 934.0, 5865.0, 58790.0
130, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 190.842312, 407, 38, 51972.0, 923.0, 5607.0, 58502.0
131, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 225.676983, 407, 39, 52267.0, 923.0, 5758.0, 58948.0
132, 70.000000, 680.000000, 70.052083, 669.794622, 35.917517, 207.537877, 408, 39, 51943.0, 1057.0, 5694.0, 58694.0
133, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 164.056143, 407, 39, 51826.0, 918.0, 5710.0, 58454.0
134, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 212.072615, 407, 40, 52402.0, 923.0, 5841.0, 59166.0
135, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 236.968929, 407, 39, 52292.0, 927.0, 5787.0, 59006.0
136, 70.000000, 680.000000, 72.571373, 664.434767, 40.000000, 210.079053, 407, 39, 52051.0, 925.0, 5785.0, 58761.0
137, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 194.955867, 407, 40, 52064.0, 924.0, 5865.0, 58853.0
138, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 170.822771, 408, 40, 52167.0, 1066.0, 5910.0, 59143.0
139, 70.000000, 680.000000, 66.545139, 669.707562, 40.000000, 226.295713, 407, 39, 52091.0, 923.0, 5838.0, 58852.0
140, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 197.829576, 407, 40, 52258.0, 927.0, 5882.0, 59067.0
141, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 191.161916, 407, 39, 52050.0, 920.0, 5784.0, 58754.0
142, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 206.500160, 408, 40, 52327.0, 1050.0, 5993.0, 59370.0
143, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 195.073418, 407, 39, 52308.0, 926.0, 5772.0, 59006.0
144, 70.000000, 680.000000, 69.803241, 666.730599, 40.000000, 217.868970, 408, 39, 52114.0, 1059.0, 5678.0, 58851.0
145, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 200.083738, 407, 40, 52313.0, 925.0, 5970.0, 59208.0
146, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 173.072546, 408, 39, 52078.0, 1050.0, 5757.0, 58885.0
147, 70.000000, 680.000000, 69.803241, 666.730599, 40.000000, 232.621675, 408, 39, 52067.0, 1055.0, 5760.0, 58882.0
148, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 192.264072, 407, 40, 52032.0, 923.0, 5886.0, 58841.0
149, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 208.742933, 407, 39, 52231.0, 929.0, 5820.0, 58980.0
150, 70.000000, 670.000000, 63.240741, 666.473385, 40.000000, 206.930389, 407, 39, 52314.0, 929.0, 5681.0, 58924.0
151, 70.000000, 680.000000, 72.571373, 664.434767, 40.000000, 219.011942, 407, 40, 52211.0, 926.0, 5902.0, 59039.0
152, 70.000000, 680.000000, 69.407793, 664.976033, 40.000000, 215.769273, 407, 40, 52367.0, 926.0, 5806.0, 59099.0
153, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 209.988857, 408, 40, 52142.0, 1070.0, 5961.0, 59173.0
154, 70.000000, 680.000000, 68.645833, 672.230319, 35.917517, 181.851950, 407, 38, 51978.0, 936.0, 5621.0, 58535.0
155, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 185.753198, 407, 38, 52048.0, 928.0, 5657.0, 58633.0
156, 70.000000, 660.000000, 66.550926, 661.886044, 40.000000, 182.642477, 407, 40, 52006.0, 925.0, 5875.0, 58806.0
157, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 194.016282, 407, 40, 52241.0, 926.0, 5906.0, 59073.0
158, 70.000000, 680.000000, 67.064043, 669.035527, 40.000000, 236.686559, 408, 40, 52029.0, 1068.0, 5904.0, 59001.0
159, 70.000000, 680.000000, 66.053241, 668.895663, 40.000000, 190.696860, 408, 40, 52305.0, 1057.0, 6039.0, 59401.0
160, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 197.512740, 407, 39, 54417.0, 929.0, 5931.0, 61277.0
161, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 216.795497, 407, 39, 52297.0, 931.0, 5784.0, 59012.0
162, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 213.832489, 407, 39, 52130.0, 926.0, 5789.0, 58845.0
163, 70.000000, 680.000000, 67.013889, 668.895663, 40.000000, 225.633397, 408, 39, 52281.0, 1058.0, 5813.0, 59152.0
164, 70.000000, 680.000000, 63.657407, 667.952996, 40.000000, 213.826408, 407, 39, 52268.0, 922.0, 5872.0, 59062.0
165, 70.000000, 680.000000, 70.052083, 669.794622, 35.917517, 189.234666, 408, 39, 52243.0, 1058.0, 5739.0, 59040.0
166, 70.000000, 680.000000, 64.201389, 668.895663, 40.000000, 196.994427, 408, 38, 52271.0, 1057.0, 5719.0, 59047.0
167, 70.000000, 680.000000, 70.052083, 669.794622, 35.917517, 208.974566, 408, 39, 52130.0, 1056.0, 5762.0, 58948.0
168, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 201.998277, 408, 39, 52726.0, 1056.0, 5829.0, 59611.0
169, 70.000000, 670.000000, 69.290123, 662.283123, 40.000000, 191.369646, 407, 40, 52102.0, 927.0, 5851.0, 58880.0
170, 70.000000, 680.000000, 66.595293, 667.141097, 40.000000, 209.011488, 407, 39, 52284.0, 921.0, 5780.0, 58985.0
171, 70.000000, 680.000000, 63.240741, 667.813131, 40.000000, 190.931401, 407, 40, 51964.0, 915.0, 5843.0, 58722.0
172, 70.000000, 680.000000, 63.657407, 667.952996, 40.000000, 225.195202, 407, 39, 52217.0, 1128.0, 5738.0, 59083.0
173, 70.000000, 680.000000, 67.532793, 665.517299, 40.000000, 193.450096, 407, 40, 59232.0, 973.0, 5978.0, 66183.0
174, 70.000000, 670.000000, 69.290123, 662.283123, 40.000000, 184.217655, 407, 40, 52182.0, 927.0, 5909.0, 59018.0
175, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 216.470601, 407, 40, 52160.0, 925.0, 5961.0, 59046.0
176, 70.000000, 680.000000, 66.595293, 667.141097, 40.000000, 217.048628, 407, 40, 52333.0, 922.0, 5921.0, 59176.0
177, 70.000000, 680.000000, 75.509259, 663.622869, 40.000000, 203.680971, 407, 40, 52419.0, 926.0, 5901.0, 59246.0
178, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 182.576399, 407, 39, 52467.0, 923.0, 5749.0, 59139.0
179, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 195.372301, 407, 39, 52077.0, 920.0, 5782.0, 58779.0
180, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 211.680039, 407, 39, 52807.0, 924.0, 5796.0, 59527.0
181, 70.000000, 670.000000, 69.290123, 662.283123, 40.000000, 156.821624, 407, 40, 52180.0, 927.0, 5943.0, 59050.0
182, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 187.939616, 407, 40, 52471.0, 921.0, 5959.0, 59351.0
183, 70.000000, 680.000000, 63.240741, 667.813131, 40.000000, 193.351139, 407, 39, 52998.0, 933.0, 5743.0, 59674.0
184, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 213.529466, 407, 40, 52803.0, 930.0, 5918.0, 59651.0
185, 70.000000, 680.000000, 71.165123, 663.622869, 40.000000, 169.874101, 408, 40, 51900.0, 1053.0, 5959.0, 58912.0
186, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 186.881252, 407, 40, 52192.0, 928.0, 5921.0, 59041.0
187, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 198.994765, 407, 40, 52244.0, 1016.0, 5910.0, 59170.0
188, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 213.255902, 407, 39, 52103.0, 923.0, 5713.0, 58739.0
189, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 199.373963, 407, 40, 52478.0, 922.0, 5982.0, 59382.0
190, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 189.575232, 407, 39, 52447.0, 929.0, 5836.0, 59212.0
191, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 189.341231, 407, 40, 52407.0, 922.0, 5971.0, 59300.0
192, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 196.341126, 408, 40, 52077.0, 1067.0, 5954.0, 59098.0
193, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 222.430523, 408, 39, 52428.0, 1056.0, 5797.0, 59281.0
194, 70.000000, 680.000000, 69.583333, 668.982723, 35.917517, 192.388070, 407, 37, 52006.0, 921.0, 5485.0, 58412.0
195, 70.000000, 680.000000, 69.407793, 664.976033, 40.000000, 206.813955, 407, 40, 52152.0, 924.0, 5976.0, 59052.0
196, 70.000000, 680.000000, 73.040123, 663.622869, 40.000000, 186.505396, 407, 39, 52465.0, 927.0, 5761.0, 59153.0
197, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 183.311931, 407, 40, 52019.0, 924.0, 5899.0, 58842.0
198, 70.000000, 680.000000, 69.290123, 663.622869, 40.000000, 155.938327, 407, 40, 51985.0, 936.0, 5900.0, 58821.0
199, 70.000000, 680.000000, 71.165123, 663.622869, 40.000000, 190.360854, 408, 39, 52561.0, 1051.0, 5819.0, 59431.0
200, 70.000000, 680.000000, 72.152778, 662.400472, 40.000000, 179.724706, 407, 40, 52163.0, 923.0, 5957.0, 59043.0
201, 70.000000, 680.000000, 67.459491, 664.294903, 40.000000, 195.191777, 408, 40, 52302.0, 1069.0, 6054.0, 59425.0
202, 70.000000, 680.000000, 66.053241, 666.730599, 40.000000, 187.929615, 407, 39, 52345.0, 923.0, 5800.0, 59068.0
203, 70.000000, 680.000000, 66.990741, 667.813131, 40.000000, 201.420398, 408, 40, 52046.0, 1055.0, 5835.0, 58936.0
204, 70.000000, 680.000000, 66.126543, 667.952996, 40.000000, 220.691733, 408, 40, 52179.0, 1059.0, 5785.0, 59023.0
