#idx, x0, x1, x2, y, f_neval, total_time (us), 
0, 70.788439, 665.016986, 36.516378, 176.548147, 2638, 398333.0
1, 72.352121, 663.661135, 37.728483, 205.271081, 2539, 385154.0
2, 72.269912, 663.210947, 36.920526, 199.600540, 2536, 389963.0
3, 70.228128, 663.751280, 36.609178, 204.772250, 2613, 402436.0
4, 71.979924, 664.382844, 36.107883, 219.566667, 2517, 381373.0
5, 70.761890, 663.725433, 36.916966, 210.184958, 2552, 401008.0
6, 71.961345, 663.712534, 38.287909, 197.896091, 2567, 387128.0
7, 73.589347, 662.252832, 37.259935, 210.618840, 2523, 386682.0
8, 72.221337, 664.967146, 36.864448, 204.668520, 2516, 385062.0
9, 72.538229, 663.987466, 36.921544, 220.345597, 2502, 381859.0
10, 75.288172, 663.770891, 36.947428, 232.497264, 2521, 381239.0
11, 72.374062, 663.737126, 36.316870, 197.783834, 2514, 379017.0
12, 71.527122, 663.365113, 38.161228, 185.727793, 2594, 404993.0
13, 72.441373, 664.820876, 36.775879, 234.403547, 2483, 379416.0
14, 72.239522, 662.111857, 37.488846, 214.500359, 2522, 397221.0
15, 70.099699, 664.589615, 37.651800, 177.259207, 2660, 413620.0
16, 70.086001, 663.481495, 37.349464, 175.978964, 2675, 404039.0
17, 71.408362, 665.044540, 36.056856, 194.919993, 2514, 405896.0
18, 68.906662, 662.778823, 36.640452, 204.839020, 2645, 398762.0
19, 73.989276, 663.947441, 37.309210, 231.926367, 2513, 393005.0
20, 72.770519, 663.387506, 37.667377, 205.549025, 2555, 395671.0
21, 72.517959, 663.621931, 36.869760, 185.949603, 2568, 389069.0
22, 68.915053, 664.167696, 36.913225, 186.380578, 2663, 405948.0
23, 73.126297, 661.901915, 38.507008, 218.739923, 2518, 373291.0
24, 72.487988, 662.650907, 37.458717, 217.243840, 2493, 380799.0
25, 70.793538, 663.687343, 39.123398, 197.073733, 2586, 395051.0
26, 74.571195, 664.350090, 36.972935, 223.094984, 2514, 386715.0
27, 70.828645, 664.681384, 36.708720, 185.394416, 2619, 398213.0
28, 71.382729, 662.153561, 37.797766, 187.150773, 2648, 407791.0
29, 72.475428, 663.755509, 36.784139, 198.854264, 2504, 377112.0
30, 70.227384, 663.623664, 37.342731, 176.351318, 2627, 399317.0
31, 69.602480, 663.621907, 37.924080, 200.233287, 2633, 395226.0
32, 69.847886, 663.949377, 37.993442, 183.263397, 2617, 395657.0
33, 70.895513, 661.974832, 38.022200, 176.887147, 2573, 386842.0
34, 70.068390, 662.695493, 37.987223, 182.261696, 2618, 394488.0
35, 73.719595, 663.274965, 37.708829, 212.786856, 2534, 382307.0
36, 71.869121, 662.914544, 38.856866, 192.062903, 2523, 380217.0
37, 68.646079, 662.135208, 37.680163, 179.480505, 2681, 407351.0
38, 70.529506, 664.286136, 36.763469, 203.694956, 2602, 386099.0
39, 68.061345, 662.613630, 37.553502, 166.892772, 2677, 398060.0
40, 71.837262, 662.990207, 37.605150, 191.250461, 2531, 383414.0
41, 71.296700, 664.031049, 36.369837, 181.502928, 2563, 397785.0
42, 68.412044, 662.324303, 38.239266, 185.795620, 2676, 420465.0
43, 72.658807, 662.920099, 37.169755, 206.825957, 2573, 400304.0
44, 71.242674, 663.422955, 38.471345, 169.572569, 2589, 412505.0
45, 69.236338, 662.805515, 38.351502, 191.082199, 2624, 413765.0
46, 69.971624, 664.877134, 36.079501, 198.442283, 2653, 397896.0
47, 71.349674, 663.963772, 36.838128, 193.546173, 2548, 393517.0
48, 69.167820, 663.078678, 37.377919, 187.524045, 2609, 403671.0
49, 72.026275, 662.980362, 36.874176, 186.530338, 2560, 404698.0
50, 72.450411, 664.038667, 36.262507, 183.358796, 2539, 394227.0
51, 72.588296, 664.591090, 37.268287, 199.230636, 2546, 394365.0
52, 66.486902, 663.373738, 36.487775, 165.066723, 2652, 407708.0
53, 70.770713, 663.312956, 37.025652, 222.171727, 2480, 375771.0
54, 71.474117, 663.382572, 38.103328, 203.277313, 2543, 391489.0
55, 68.858478, 664.071764, 37.998754, 168.849775, 2686, 408646.0
56, 70.998085, 663.979827, 38.247870, 192.402550, 2603, 390952.0
57, 68.698355, 662.364547, 36.829513, 173.282935, 2659, 395931.0
58, 70.217600, 663.575069, 38.087266, 187.025486, 2634, 392739.0
59, 68.852016, 663.848772, 38.233753, 174.173848, 2667, 398532.0
60, 71.982294, 664.240212, 37.281243, 190.272556, 2541, 388787.0
61, 69.014322, 663.263913, 37.670502, 153.847616, 2666, 401791.0
62, 68.960502, 662.340442, 38.107483, 162.915788, 2669, 412140.0
63, 68.256564, 663.857362, 36.714495, 179.957880, 2663, 418899.0
64, 70.624327, 664.676587, 37.399976, 189.417501, 2623, 412709.0
65, 67.518079, 663.073782, 36.768986, 180.978854, 2664, 409435.0
66, 68.510352, 662.079723, 37.662666, 171.425750, 2664, 405800.0
67, 72.763672, 663.137444, 36.679109, 214.192681, 2483, 387389.0
68, 66.627128, 662.631751, 37.688822, 183.678443, 2652, 409419.0
69, 69.118515, 663.362386, 37.511930, 207.663286, 2590, 395204.0
70, 68.518937, 663.404248, 36.737161, 165.712189, 2674, 411098.0
71, 69.991910, 664.991290, 36.672400, 191.967514, 2674, 408925.0
72, 71.281096, 663.515042, 37.564195, 199.920555, 2527, 392170.0
73, 64.999405, 663.124639, 36.921710, 183.246571, 2639, 403633.0
74, 69.929574, 663.460862, 36.917121, 175.202535, 2665, 407196.0
75, 70.008933, 663.241870, 38.142545, 185.759447, 2668, 400671.0
76, 67.079384, 663.497477, 36.676152, 185.308357, 2595, 389702.0
77, 67.425024, 663.187749, 37.341427, 163.790222, 2677, 405362.0
78, 70.114231, 662.559866, 37.249896, 181.199262, 2670, 406501.0
79, 70.570574, 662.051240, 38.333091, 204.104547, 2578, 405199.0
80, 67.690738, 663.235736, 37.118721, 168.352667, 2670, 415577.0
81, 68.513235, 663.042479, 38.096086, 161.825886, 2667, 406996.0
82, 68.887027, 663.399341, 36.319658, 159.513668, 2692, 411631.0
83, 71.282485, 664.106250, 36.293931, 190.070531, 2653, 401295.0
84, 68.338264, 661.963087, 37.858821, 178.050001, 2682, 405167.0
85, 70.646523, 665.206508, 36.581867, 204.634952, 2559, 394638.0
86, 68.165337, 663.327156, 37.617109, 173.696932, 2632, 410958.0
87, 67.744859, 663.410064, 36.349656, 170.739376, 2641, 398665.0
88, 67.403032, 663.112757, 37.355729, 174.128973, 2639, 394838.0
89, 68.567690, 664.834593, 36.196289, 156.854055, 2701, 403612.0
90, 72.115697, 663.930291, 35.693506, 214.586913, 2526, 378075.0
91, 68.170446, 662.321444, 38.152826, 176.562452, 2645, 401615.0
92, 67.913627, 662.025623, 38.177848, 187.124264, 2676, 406872.0
93, 67.210737, 662.639967, 37.209656, 193.782384, 2638, 407819.0
94, 70.212660, 664.407414, 36.273382, 171.964317, 2663, 403778.0
95, 69.622894, 662.911922, 38.304111, 166.797346, 2663, 403722.0
96, 68.435556, 664.270595, 36.174173, 172.465179, 2698, 401622.0
97, 69.132674, 664.458160, 36.396334, 175.278371, 2681, 408393.0
98, 69.567247, 662.665428, 37.036638, 164.345680, 2701, 410265.0
