#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
34, 70.000000, 680.000000, 70.104669, 662.446475, 37.736489, 182.210304, 482, 404, 51934.0, 10725.0, 59462.0, 122121.0
35, 70.000000, 680.000000, 73.751632, 662.971278, 37.325705, 212.695930, 482, 405, 52010.0, 10705.0, 59776.0, 122491.0
36, 70.000000, 680.000000, 71.778943, 662.906514, 38.439980, 191.998628, 481, 403, 52046.0, 10721.0, 59403.0, 122170.0
37, 70.000000, 680.000000, 68.956526, 662.197612, 37.410692, 179.372025, 481, 404, 51909.0, 10542.0, 59506.0, 121957.0
38, 70.000000, 680.000000, 70.475303, 664.005147, 36.684466, 203.647619, 481, 404, 51884.0, 10572.0, 59659.0, 122115.0
39, 70.000000, 680.000000, 68.315765, 661.936752, 37.860790, 166.745814, 482, 405, 51684.0, 10642.0, 59625.0, 121951.0
40, 70.000000, 680.000000, 71.604217, 663.399521, 37.462439, 191.182013, 482, 407, 51816.0, 10642.0, 60112.0, 122570.0
41, 70.000000, 680.000000, 71.225744, 664.366772, 36.370566, 181.464514, 481, 405, 51828.0, 10590.0, 59556.0, 121974.0
42, 70.000000, 680.000000, 68.148538, 662.630274, 38.012836, 185.708079, 481, 408, 51951.0, 10535.0, 60315.0, 122801.0
43, 70.000000, 680.000000, 72.494997, 663.095070, 37.460185, 206.770541, 481, 408, 51808.0, 10658.0, 60254.0, 122720.0
44, 70.000000, 680.000000, 71.320987, 662.973772, 38.772954, 169.490817, 482, 407, 51756.0, 10737.0, 60135.0, 122628.0
45, 70.000000, 680.000000, 69.017864, 663.055798, 38.856369, 190.971557, 482, 404, 52228.0, 10809.0, 59617.0, 122654.0
46, 70.000000, 680.000000, 69.838621, 664.677475, 36.392698, 198.392894, 482, 403, 51923.0, 10760.0, 59289.0, 121972.0
47, 70.000000, 680.000000, 71.162704, 664.235790, 36.777742, 193.505229, 482, 406, 51965.0, 10758.0, 60165.0, 122888.0
48, 70.000000, 680.000000, 69.524237, 662.595731, 37.544941, 187.385802, 482, 406, 51801.0, 10708.0, 59615.0, 122124.0
49, 70.000000, 680.000000, 71.864863, 663.370249, 36.761563, 186.479454, 482, 407, 51980.0, 10705.0, 59883.0, 122568.0
50, 70.000000, 680.000000, 72.604739, 663.811519, 36.216386, 183.327643, 482, 403, 51946.0, 10873.0, 59388.0, 122207.0
51, 70.000000, 680.000000, 72.872810, 664.248265, 37.429850, 199.152865, 481, 406, 52109.0, 10625.0, 60178.0, 122912.0
52, 70.000000, 670.000000, 66.426976, 663.755729, 36.451500, 165.020896, 482, 406, 51971.0, 10795.0, 59821.0, 122587.0
53, 70.000000, 680.000000, 70.862679, 663.514349, 36.886860, 222.139742, 482, 406, 51966.0, 10686.0, 59888.0, 122540.0
54, 70.000000, 680.000000, 71.508063, 662.915862, 38.490684, 203.193532, 482, 403, 51984.0, 10653.0, 59330.0, 121967.0
55, 70.000000, 680.000000, 69.052537, 663.728040, 37.647681, 168.757117, 482, 405, 51861.0, 10653.0, 59889.0, 122403.0
56, 70.000000, 680.000000, 70.946948, 664.244425, 37.898692, 192.357065, 482, 404, 52044.0, 10692.0, 59882.0, 122618.0
57, 70.000000, 670.000000, 68.464620, 662.588545, 37.074200, 173.209053, 481, 404, 51628.0, 10600.0, 59346.0, 121574.0
58, 70.000000, 680.000000, 70.217752, 663.242067, 37.667521, 186.909440, 481, 403, 51949.0, 10562.0, 59402.0, 121913.0
59, 70.000000, 670.000000, 69.137560, 663.583391, 37.899628, 174.068784, 482, 406, 51962.0, 10762.0, 60413.0, 123137.0
60, 70.000000, 680.000000, 71.859995, 664.500976, 37.251040, 190.247913, 481, 406, 52008.0, 10586.0, 60182.0, 122776.0
61, 70.000000, 670.000000, 68.701339, 663.601646, 37.853091, 153.741317, 481, 407, 51789.0, 10557.0, 60085.0, 122431.0
62, 70.000000, 670.000000, 68.900250, 662.726684, 37.716048, 162.847094, 481, 407, 51792.0, 10593.0, 59953.0, 122338.0
63, 70.000000, 680.000000, 68.602162, 663.626601, 36.451075, 179.827744, 482, 402, 51922.0, 10757.0, 58966.0, 121645.0
64, 70.000000, 680.000000, 70.613286, 664.442138, 37.100098, 189.360151, 482, 405, 51878.0, 10734.0, 59866.0, 122478.0
65, 70.000000, 670.000000, 67.663214, 663.366596, 36.880599, 180.889608, 481, 406, 52042.0, 10606.0, 59737.0, 122385.0
66, 70.000000, 670.000000, 68.423253, 662.645385, 37.749879, 171.279259, 481, 407, 51845.0, 10632.0, 60224.0, 122701.0
67, 70.000000, 680.000000, 72.551693, 663.626858, 36.419591, 214.122884, 481, 402, 51967.0, 10636.0, 59028.0, 121631.0
68, 70.000000, 660.000000, 66.693384, 662.335385, 37.680859, 183.645329, 482, 405, 52000.0, 10703.0, 59810.0, 122513.0
69, 70.000000, 680.000000, 69.368502, 662.923832, 37.775698, 207.567952, 482, 403, 52089.0, 10767.0, 59304.0, 122160.0
70, 70.000000, 680.000000, 68.286564, 663.823482, 36.866617, 165.625625, 482, 404, 51950.0, 10689.0, 59371.0, 122010.0
71, 70.000000, 680.000000, 69.868098, 664.852694, 37.009012, 191.918710, 481, 405, 51869.0, 10660.0, 59959.0, 122488.0
72, 70.000000, 680.000000, 71.282345, 663.006647, 37.711045, 199.832970, 482, 403, 51959.0, 10755.0, 59292.0, 122006.0
73, 70.000000, 660.000000, 65.147111, 662.963371, 37.504399, 183.145290, 482, 409, 51709.0, 10674.0, 60270.0, 122653.0
74, 70.000000, 680.000000, 69.758812, 663.932541, 36.673753, 175.130576, 481, 403, 51895.0, 10533.0, 59239.0, 121667.0
75, 70.000000, 680.000000, 69.583857, 663.235942, 38.092201, 185.560135, 481, 401, 51951.0, 10724.0, 59258.0, 121933.0
76, 70.000000, 680.000000, 67.141671, 663.289098, 36.333430, 185.245615, 482, 406, 52073.0, 10716.0, 62345.0, 125134.0
77, 70.000000, 660.000000, 67.457539, 662.635522, 37.525012, 163.674728, 482, 407, 51686.0, 10768.0, 60323.0, 122777.0
78, 70.000000, 680.000000, 69.894357, 663.187509, 37.311522, 181.060923, 482, 405, 51766.0, 10624.0, 59632.0, 122022.0
79, 70.000000, 680.000000, 70.625145, 662.308854, 38.331665, 204.068816, 481, 405, 51756.0, 10586.0, 59502.0, 121844.0
80, 70.000000, 680.000000, 67.664626, 663.355589, 37.609967, 168.274827, 482, 405, 51715.0, 10713.0, 60026.0, 122454.0
81, 70.000000, 680.000000, 68.269494, 663.191724, 37.776799, 161.733630, 482, 402, 51777.0, 10644.0, 59169.0, 121590.0
82, 70.000000, 670.000000, 68.629698, 663.879173, 36.230711, 159.418824, 481, 404, 51782.0, 10589.0, 59699.0, 122070.0
83, 70.000000, 680.000000, 71.327117, 664.448298, 36.139908, 190.028506, 481, 404, 52098.0, 10632.0, 59541.0, 122271.0
84, 70.000000, 680.000000, 68.079469, 662.317316, 37.545389, 177.955175, 481, 404, 51809.0, 10590.0, 59367.0, 121766.0
85, 70.000000, 680.000000, 70.420235, 665.045745, 36.602245, 204.553777, 481, 405, 51985.0, 10565.0, 59457.0, 122007.0
86, 70.000000, 680.000000, 67.947892, 663.469179, 37.575390, 173.648634, 482, 407, 51874.0, 10663.0, 60089.0, 122626.0
87, 70.000000, 680.000000, 67.629392, 662.987683, 36.846145, 170.637566, 482, 406, 51730.0, 10640.0, 59699.0, 122069.0
88, 70.000000, 680.000000, 67.294463, 663.212150, 36.777401, 174.025040, 481, 401, 55813.0, 13434.0, 60140.0, 129387.0
89, 70.000000, 680.000000, 68.844627, 664.818264, 36.164488, 156.768693, 481, 406, 52784.0, 10532.0, 60203.0, 123519.0
90, 70.000000, 680.000000, 72.028767, 663.973234, 35.977697, 214.557993, 482, 406, 53759.0, 10978.0, 59782.0, 124519.0
91, 70.000000, 680.000000, 68.405918, 661.964180, 38.065280, 176.490637, 482, 405, 52239.0, 10692.0, 59741.0, 122672.0
92, 70.000000, 680.000000, 67.714504, 662.091346, 38.128704, 187.089878, 481, 406, 51904.0, 10494.0, 59667.0, 122065.0
93, 70.000000, 680.000000, 67.513673, 662.722384, 37.506873, 193.620866, 482, 407, 52073.0, 10688.0, 59956.0, 122717.0
94, 70.000000, 680.000000, 70.110769, 664.214729, 36.641723, 171.915548, 481, 404, 52040.0, 10581.0, 59743.0, 122364.0
95, 70.000000, 680.000000, 69.339540, 663.167154, 38.604710, 166.709154, 482, 404, 51956.0, 10804.0, 60155.0, 122915.0
96, 70.000000, 680.000000, 68.788118, 664.235160, 35.753117, 172.307225, 482, 403, 51957.0, 10691.0, 59202.0, 121850.0
97, 70.000000, 680.000000, 69.467589, 664.232586, 36.143970, 175.163664, 481, 408, 51806.0, 10621.0, 60898.0, 123325.0
98, 70.000000, 680.000000, 69.506572, 663.214140, 37.114490, 164.233261, 481, 405, 51841.0, 10534.0, 59558.0, 121933.0
99, 70.000000, 680.000000, 68.693413, 664.287701, 36.787994, 180.972575, 481, 407, 51870.0, 10540.0, 60203.0, 122613.0
100, 70.000000, 660.000000, 66.221185, 662.486525, 37.607463, 170.213465, 482, 405, 51997.0, 10682.0, 59651.0, 122330.0
101, 70.000000, 680.000000, 69.683389, 663.446569, 36.761398, 202.552429, 482, 408, 52350.0, 10815.0, 60206.0, 123371.0
102, 70.000000, 680.000000, 67.362788, 662.433307, 38.207754, 162.177887, 481, 402, 52002.0, 10645.0, 59175.0, 121822.0
103, 70.000000, 680.000000, 68.457556, 662.693108, 38.467454, 173.949246, 482, 405, 51990.0, 10681.0, 59780.0, 122451.0
104, 70.000000, 680.000000, 69.585912, 664.641380, 35.712923, 180.889370, 481, 405, 51975.0, 10724.0, 59759.0, 122458.0
105, 70.000000, 680.000000, 68.363714, 663.251706, 36.875163, 188.093762, 482, 403, 52098.0, 10807.0, 59378.0, 122283.0
106, 70.000000, 680.000000, 71.394364, 664.701380, 36.371009, 195.721324, 481, 404, 52229.0, 10611.0, 59501.0, 122341.0
107, 70.000000, 680.000000, 70.700462, 662.981035, 38.176028, 181.086767, 481, 405, 51816.0, 10534.0, 59773.0, 122123.0
108, 70.000000, 680.000000, 68.448900, 663.328781, 37.149851, 187.940943, 481, 402, 51854.0, 10658.0, 59103.0, 121615.0
109, 70.000000, 680.000000, 69.132540, 663.896509, 37.168858, 177.885108, 481, 407, 51925.0, 10615.0, 60477.0, 123017.0
110, 70.000000, 680.000000, 69.022220, 664.606008, 36.897822, 177.451095, 482, 404, 51896.0, 10781.0, 59724.0, 122401.0
111, 70.000000, 680.000000, 69.714480, 663.828573, 37.414394, 183.950839, 481, 407, 51398.0, 10547.0, 59905.0, 121850.0
112, 70.000000, 680.000000, 69.922475, 662.168254, 37.558029, 189.390223, 481, 402, 51944.0, 10520.0, 59300.0, 121764.0
113, 70.000000, 680.000000, 69.815607, 662.671240, 38.372857, 161.515881, 481, 406, 51906.0, 10541.0, 60275.0, 122722.0
114, 70.000000, 680.000000, 71.541721, 664.762497, 36.780254, 198.347741, 481, 404, 52043.0, 10647.0, 59503.0, 122193.0
115, 70.000000, 660.000000, 67.093036, 662.708687, 38.231428, 168.789268, 481, 410, 52176.0, 10644.0, 60731.0, 123551.0
116, 70.000000, 680.000000, 72.054355, 664.567101, 36.493254, 223.582293, 482, 404, 52022.0, 10733.0, 59513.0, 122268.0
117, 70.000000, 680.000000, 70.329539, 664.777342, 36.168708, 216.969163, 481, 406, 51860.0, 10598.0, 59625.0, 122083.0
118, 70.000000, 680.000000, 68.862823, 663.308770, 37.958695, 193.611184, 482, 405, 52043.0, 10739.0, 59558.0, 122340.0
119, 70.000000, 660.000000, 66.049674, 663.352005, 37.716673, 150.708081, 482, 408, 52317.0, 10825.0, 60740.0, 123882.0
120, 70.000000, 660.000000, 66.946379, 663.266383, 38.053815, 158.178861, 482, 408, 51426.0, 10626.0, 60220.0, 122272.0
121, 70.000000, 670.000000, 67.074243, 663.685737, 35.972159, 178.444225, 482, 401, 52057.0, 10844.0, 59208.0, 122109.0
122, 70.000000, 680.000000, 71.658392, 662.759109, 37.814488, 204.972078, 481, 403, 54535.0, 14410.0, 59651.0, 128596.0
123, 70.000000, 680.000000, 69.729499, 663.328909, 37.810329, 177.614988, 481, 403, 51960.0, 10693.0, 59652.0, 122305.0
124, 70.000000, 680.000000, 70.410767, 662.903915, 37.180145, 162.937326, 482, 408, 51556.0, 10714.0, 60554.0, 122824.0
125, 70.000000, 680.000000, 68.405696, 662.185296, 37.872245, 184.681272, 482, 403, 51821.0, 10812.0, 59492.0, 122125.0
126, 70.000000, 680.000000, 68.413141, 662.976358, 38.669062, 180.726448, 481, 399, 51965.0, 10533.0, 58914.0, 121412.0
127, 70.000000, 660.000000, 66.576178, 662.727460, 37.238604, 171.652265, 481, 406, 51932.0, 10608.0, 60210.0, 122750.0
128, 70.000000, 680.000000, 70.785946, 663.863285, 36.988379, 191.852855, 482, 404, 52170.0, 10782.0, 59602.0, 122554.0
129, 70.000000, 680.000000, 70.297101, 662.909206, 37.343787, 184.129160, 481, 405, 51941.0, 10608.0, 59671.0, 122220.0
130, 70.000000, 680.000000, 69.831344, 665.062384, 36.771423, 175.660046, 481, 407, 51903.0, 10688.0, 59892.0, 122483.0
131, 70.000000, 680.000000, 70.975844, 663.141256, 38.561024, 199.635010, 482, 405, 51966.0, 10915.0, 59793.0, 122674.0
132, 70.000000, 680.000000, 71.560725, 662.562924, 38.151304, 193.014457, 482, 405, 52138.0, 10719.0, 59760.0, 122617.0
133, 70.000000, 680.000000, 68.267586, 664.286214, 36.109576, 159.230675, 482, 404, 51833.0, 10704.0, 59657.0, 122194.0
134, 70.000000, 680.000000, 69.253266, 664.275444, 36.050038, 198.280447, 482, 406, 51945.0, 10790.0, 59969.0, 122704.0
135, 70.000000, 680.000000, 71.450664, 664.797533, 36.247124, 215.860225, 481, 405, 52029.0, 10605.0, 59859.0, 122493.0
136, 70.000000, 680.000000, 71.356845, 662.502228, 37.661975, 202.497907, 481, 405, 51956.0, 10628.0, 59508.0, 122092.0
137, 70.000000, 680.000000, 70.025607, 663.523052, 37.236477, 178.918563, 482, 405, 54192.0, 10777.0, 59655.0, 124624.0
138, 70.000000, 680.000000, 68.528074, 662.457958, 37.317322, 165.966396, 482, 403, 51890.0, 10684.0, 59385.0, 121959.0
139, 70.000000, 680.000000, 71.119301, 662.909400, 37.972827, 199.308622, 482, 407, 51770.0, 10737.0, 59948.0, 122455.0
140, 70.000000, 680.000000, 69.292804, 664.910021, 36.153866, 184.944716, 481, 406, 51809.0, 10575.0, 59644.0, 122028.0
141, 70.000000, 680.000000, 70.747103, 663.695643, 35.984574, 183.433475, 482, 399, 51802.0, 10813.0, 58697.0, 121312.0
142, 70.000000, 680.000000, 71.065930, 663.675750, 37.816530, 183.086108, 481, 406, 51891.0, 10581.0, 60300.0, 122772.0
143, 70.000000, 680.000000, 69.772661, 662.362215, 37.329749, 178.308692, 481, 405, 51870.0, 10611.0, 59588.0, 122069.0
144, 70.000000, 680.000000, 73.496223, 663.648327, 37.341051, 203.679587, 481, 405, 51842.0, 10518.0, 59787.0, 122147.0
145, 70.000000, 680.000000, 69.097433, 664.814765, 36.328426, 188.181859, 481, 406, 51825.0, 10550.0, 59682.0, 122057.0
146, 70.000000, 680.000000, 68.924085, 664.079280, 36.615948, 170.224128, 482, 406, 51724.0, 10764.0, 59941.0, 122429.0
147, 70.000000, 680.000000, 73.568427, 664.161002, 36.747586, 217.604451, 481, 404, 52025.0, 10659.0, 59495.0, 122179.0
148, 70.000000, 680.000000, 69.116934, 663.245106, 37.027520, 179.548814, 482, 400, 51693.0, 10752.0, 58776.0, 121221.0
149, 70.000000, 680.000000, 73.076249, 662.829893, 37.596081, 206.515316, 481, 407, 52111.0, 10693.0, 60012.0, 122816.0
150, 70.000000, 670.000000, 66.722630, 662.642460, 37.027919, 191.479091, 482, 405, 51992.0, 10707.0, 59223.0, 121922.0
151, 70.000000, 680.000000, 71.359179, 662.798305, 37.483166, 211.875959, 481, 404, 51776.0, 10533.0, 59471.0, 121780.0
152, 70.000000, 680.000000, 73.036662, 662.680442, 37.993885, 203.521154, 482, 403, 62690.0, 10748.0, 59414.0, 132852.0
153, 70.000000, 680.000000, 70.605208, 663.901018, 36.997814, 189.052339, 481, 404, 58184.0, 10628.0, 59398.0, 128210.0
154, 70.000000, 680.000000, 69.253376, 663.935921, 37.164640, 162.687711, 482, 406, 56639.0, 10739.0, 60461.0, 127839.0
155, 70.000000, 680.000000, 70.469201, 663.498496, 37.695241, 175.745123, 482, 405, 63559.0, 10746.0, 59865.0, 134170.0
156, 70.000000, 660.000000, 67.167888, 662.406761, 37.311909, 180.528627, 481, 404, 58704.0, 10627.0, 59333.0, 128664.0
157, 70.000000, 680.000000, 68.380848, 661.500111, 38.070258, 187.441971, 481, 405, 61958.0, 10696.0, 59355.0, 132009.0
158, 70.000000, 680.000000, 72.106802, 663.021927, 37.956221, 210.742105, 481, 403, 58243.0, 13942.0, 59183.0, 131368.0
159, 70.000000, 680.000000, 69.743485, 662.810797, 37.000276, 171.175251, 482, 404, 52089.0, 10767.0, 67638.0, 130494.0
160, 70.000000, 680.000000, 72.642808, 662.742354, 37.723880, 194.999443, 482, 405, 51855.0, 13972.0, 62972.0, 128799.0
161, 70.000000, 680.000000, 72.802744, 664.435958, 36.897764, 214.457398, 481, 403, 53079.0, 10737.0, 61066.0, 124882.0
162, 70.000000, 680.000000, 71.741435, 662.652257, 37.000052, 187.472140, 481, 405, 51877.0, 10548.0, 59586.0, 122011.0
163, 70.000000, 680.000000, 71.764296, 663.060412, 37.289604, 201.026205, 481, 405, 51269.0, 10787.0, 59467.0, 121523.0
164, 70.000000, 680.000000, 69.379895, 663.354190, 37.627926, 182.066026, 482, 404, 51545.0, 10646.0, 59473.0, 121664.0
165, 70.000000, 680.000000, 71.178592, 663.391734, 37.162659, 177.690016, 481, 404, 51715.0, 10531.0, 59923.0, 122169.0
166, 70.000000, 680.000000, 69.193996, 663.975112, 37.559848, 172.051416, 481, 405, 52216.0, 10546.0, 62670.0, 125432.0
167, 70.000000, 680.000000, 71.160211, 663.430551, 36.207689, 198.379666, 482, 405, 51707.0, 10756.0, 59515.0, 121978.0
168, 70.000000, 680.000000, 70.588232, 662.543846, 38.491893, 181.341816, 481, 405, 52133.0, 10748.0, 63027.0, 125908.0
169, 70.000000, 670.000000, 67.868690, 663.802530, 35.817638, 185.005827, 481, 406, 52094.0, 10688.0, 59617.0, 122399.0
170, 70.000000, 680.000000, 70.871650, 664.334386, 36.760570, 190.075027, 481, 406, 51849.0, 10620.0, 60058.0, 122527.0
171, 70.000000, 680.000000, 67.779922, 662.205328, 38.211572, 166.742405, 481, 407, 51482.0, 14018.0, 60044.0, 125544.0
172, 70.000000, 680.000000, 69.660386, 663.239320, 37.262817, 193.019008, 482, 405, 52113.0, 10713.0, 59546.0, 122372.0
173, 70.000000, 680.000000, 71.745141, 662.973822, 37.375216, 175.919320, 481, 404, 51616.0, 10541.0, 59460.0, 121617.0
174, 70.000000, 670.000000, 68.557041, 662.975742, 37.851842, 182.570407, 482, 405, 52177.0, 10691.0, 59686.0, 122554.0
175, 70.000000, 680.000000, 70.377260, 661.853446, 38.086196, 192.767999, 481, 406, 52241.0, 10538.0, 60568.0, 123347.0
176, 70.000000, 680.000000, 71.179836, 662.700481, 37.834392, 196.721742, 481, 407, 52216.0, 10577.0, 60411.0, 123204.0
177, 70.000000, 680.000000, 73.518744, 664.011061, 37.106323, 197.377567, 481, 404, 54209.0, 10674.0, 59759.0, 124642.0
178, 70.000000, 680.000000, 67.852689, 663.143260, 36.664920, 175.712942, 481, 404, 54433.0, 10628.0, 66080.0, 131141.0
179, 70.000000, 680.000000, 69.117317, 664.011513, 37.380095, 184.653057, 482, 404, 51312.0, 10634.0, 59476.0, 121422.0
180, 70.000000, 680.000000, 69.383107, 664.076855, 36.219290, 197.503780, 481, 401, 51487.0, 10652.0, 59451.0, 121590.0
181, 70.000000, 670.000000, 68.269029, 662.935198, 36.785961, 153.340377, 481, 407, 51598.0, 10602.0, 60353.0, 122553.0
182, 70.000000, 680.000000, 68.592552, 662.487236, 37.658950, 183.949913, 481, 404, 51091.0, 10630.0, 61522.0, 123243.0
183, 70.000000, 680.000000, 68.033020, 662.776459, 37.696742, 168.529157, 481, 401, 52260.0, 10684.0, 59282.0, 122226.0
184, 70.000000, 680.000000, 72.084559, 664.096370, 37.157028, 210.415675, 482, 402, 52205.0, 10823.0, 59657.0, 122685.0
185, 70.000000, 680.000000, 70.961612, 662.311838, 37.493478, 166.582367, 481, 404, 52089.0, 10579.0, 59816.0, 122484.0
186, 70.000000, 680.000000, 68.041573, 662.480239, 37.053131, 179.881253, 482, 406, 51958.0, 10871.0, 59896.0, 122725.0
187, 70.000000, 680.000000, 69.348941, 661.966578, 37.507829, 183.457475, 482, 407, 52097.0, 10683.0, 60192.0, 122972.0
188, 70.000000, 680.000000, 70.403361, 663.511343, 37.066144, 192.981389, 482, 406, 52397.0, 10756.0, 59920.0, 123073.0
189, 70.000000, 680.000000, 68.314978, 664.573703, 35.192265, 192.411228, 481, 405, 52101.0, 10633.0, 59480.0, 122214.0
190, 70.000000, 680.000000, 69.511820, 662.038926, 37.618887, 173.571283, 481, 403, 51981.0, 10637.0, 59293.0, 121911.0
191, 70.000000, 680.000000, 69.916495, 664.327992, 37.243869, 174.492362, 482, 405, 51911.0, 10734.0, 59975.0, 122620.0
192, 70.000000, 680.000000, 72.595861, 662.812942, 37.785925, 193.859256, 482, 405, 51855.0, 10729.0, 59850.0, 122434.0
193, 70.000000, 680.000000, 70.715352, 662.618181, 38.895569, 199.360232, 481, 405, 51914.0, 10613.0, 59580.0, 122107.0
194, 70.000000, 680.000000, 71.047734, 663.744507, 37.790184, 182.845057, 482, 406, 52059.0, 10627.0, 60232.0, 122918.0
195, 70.000000, 680.000000, 72.723686, 662.317468, 37.650431, 195.723167, 482, 408, 51557.0, 10779.0, 60171.0, 122507.0
196, 70.000000, 680.000000, 72.892497, 661.907147, 38.270855, 183.731572, 481, 405, 51674.0, 10553.0, 59581.0, 121808.0
197, 70.000000, 680.000000, 70.030842, 664.026412, 37.177118, 166.854689, 481, 407, 51497.0, 10585.0, 60271.0, 122353.0
198, 70.000000, 680.000000, 69.237167, 663.210315, 38.163541, 154.982366, 482, 407, 52044.0, 13718.0, 62108.0, 127870.0
199, 70.000000, 680.000000, 70.544843, 664.181699, 36.765965, 187.425687, 481, 407, 51896.0, 10588.0, 60334.0, 122818.0
200, 70.000000, 680.000000, 71.805208, 663.178418, 38.209678, 178.863613, 481, 403, 51960.0, 10643.0, 59840.0, 122443.0
201, 70.000000, 680.000000, 71.010271, 662.088792, 37.323122, 182.131674, 481, 405, 52267.0, 10613.0, 59692.0, 122572.0
202, 70.000000, 680.000000, 69.364122, 663.216989, 37.912886, 175.655470, 481, 400, 52279.0, 10594.0, 59027.0, 121900.0
