#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
18, 70.000000, 680.000000, 68.577425, 662.725849, 37.543083, 204.729986, 446, 227, 52186.0, 6116.0, 33602.0, 91904.0
19, 70.000000, 680.000000, 74.277949, 663.640873, 36.841948, 231.895778, 447, 231, 51978.0, 6147.0, 34309.0, 92434.0
20, 70.000000, 680.000000, 72.777736, 662.936211, 37.910645, 205.572475, 447, 229, 51951.0, 6168.0, 34199.0, 92318.0
21, 70.000000, 680.000000, 72.287494, 664.015499, 37.493167, 185.917509, 446, 232, 51781.0, 5992.0, 34767.0, 92540.0
22, 70.000000, 680.000000, 69.081668, 663.546567, 37.131201, 186.358236, 447, 228, 51981.0, 6138.0, 33871.0, 91990.0
23, 70.000000, 680.000000, 73.768783, 661.762735, 38.322757, 218.757782, 447, 232, 51863.0, 6116.0, 34460.0, 92439.0
24, 70.000000, 680.000000, 72.191078, 663.444042, 36.671624, 217.136128, 446, 232, 52025.0, 6035.0, 34374.0, 92434.0
25, 70.000000, 680.000000, 70.799567, 664.033467, 38.550794, 197.041000, 446, 233, 51785.0, 5992.0, 34752.0, 92529.0
26, 70.000000, 680.000000, 74.617859, 664.301217, 36.774747, 223.068161, 446, 229, 52253.0, 6037.0, 33925.0, 92215.0
27, 70.000000, 680.000000, 70.611077, 664.265353, 36.966123, 185.427804, 447, 229, 51796.0, 6124.0, 33998.0, 91918.0
28, 70.000000, 680.000000, 71.268865, 662.624764, 37.471118, 187.132212, 447, 232, 51913.0, 6164.0, 34467.0, 92544.0
29, 70.000000, 680.000000, 72.397102, 664.248838, 36.413336, 198.808529, 447, 229, 51929.0, 6194.0, 34024.0, 92147.0
30, 70.000000, 680.000000, 69.999895, 663.382519, 37.722607, 176.310581, 447, 231, 51804.0, 6120.0, 34327.0, 92251.0
31, 70.000000, 680.000000, 70.107585, 663.329996, 38.244576, 200.144889, 447, 231, 52353.0, 6196.0, 34273.0, 92822.0
32, 70.000000, 680.000000, 69.777252, 663.610500, 37.866595, 183.225022, 446, 229, 51889.0, 5991.0, 33957.0, 91837.0
33, 70.000000, 680.000000, 70.816869, 662.270119, 38.120396, 176.816276, 447, 227, 51985.0, 6137.0, 33734.0, 91856.0
34, 70.000000, 680.000000, 70.183704, 662.478813, 37.895327, 182.229212, 446, 230, 51961.0, 6008.0, 34089.0, 92058.0
35, 70.000000, 680.000000, 73.773463, 663.137326, 37.412963, 212.711134, 447, 232, 51991.0, 6207.0, 34655.0, 92853.0
36, 70.000000, 680.000000, 71.944721, 663.060115, 38.045749, 192.071467, 446, 227, 52090.0, 6035.0, 33816.0, 91941.0
37, 70.000000, 680.000000, 69.003817, 662.415046, 37.571247, 179.422996, 447, 228, 52513.0, 6132.0, 34013.0, 92658.0
38, 70.000000, 680.000000, 70.476768, 663.962846, 36.978625, 203.666776, 447, 232, 52058.0, 6203.0, 34795.0, 93056.0
39, 70.000000, 680.000000, 68.182355, 661.718563, 37.644350, 166.840217, 447, 232, 51854.0, 6173.0, 34558.0, 92585.0
40, 70.000000, 680.000000, 71.707392, 663.150438, 37.900504, 191.238494, 446, 237, 51830.0, 5991.0, 35249.0, 93070.0
41, 70.000000, 680.000000, 71.335521, 664.369184, 36.178175, 181.486814, 446, 228, 51857.0, 6008.0, 33801.0, 91666.0
42, 70.000000, 680.000000, 68.022473, 662.831954, 38.159655, 185.734573, 447, 233, 51955.0, 6142.0, 34622.0, 92719.0
43, 70.000000, 680.000000, 72.530042, 663.413083, 37.598556, 206.835037, 446, 231, 51868.0, 6009.0, 34415.0, 92292.0
44, 70.000000, 680.000000, 71.191521, 663.210929, 38.588023, 169.524526, 446, 228, 51969.0, 6107.0, 34009.0, 92085.0
45, 70.000000, 680.000000, 69.017506, 663.282549, 39.063999, 191.011718, 447, 231, 53856.0, 8085.0, 34961.0, 96902.0
46, 70.000000, 680.000000, 69.662145, 664.707132, 36.524511, 198.428709, 446, 230, 52126.0, 6031.0, 34201.0, 92358.0
47, 70.000000, 680.000000, 71.311109, 664.277968, 36.562753, 193.540589, 447, 231, 52113.0, 6209.0, 34254.0, 92576.0
48, 70.000000, 680.000000, 69.367925, 662.528304, 37.579166, 187.416765, 446, 231, 51913.0, 6062.0, 34208.0, 92183.0
49, 70.000000, 680.000000, 71.693457, 663.346319, 36.939375, 186.520268, 446, 227, 52459.0, 6009.0, 33506.0, 91974.0
50, 70.000000, 680.000000, 72.759434, 663.926951, 36.122283, 183.360230, 447, 228, 51803.0, 6177.0, 33878.0, 91858.0
51, 70.000000, 680.000000, 72.764447, 664.155442, 37.588326, 199.173061, 446, 233, 52204.0, 6106.0, 34667.0, 92977.0
52, 70.000000, 670.000000, 66.525543, 663.793795, 36.273506, 165.036373, 447, 232, 52068.0, 6126.0, 34445.0, 92639.0
53, 70.000000, 680.000000, 70.789281, 663.489129, 36.618816, 222.177151, 446, 231, 57771.0, 6016.0, 35328.0, 99115.0
54, 70.000000, 680.000000, 71.428792, 663.341873, 38.533496, 203.271280, 447, 228, 52126.0, 6179.0, 33866.0, 92171.0
55, 70.000000, 680.000000, 69.066345, 664.002520, 37.959682, 168.821858, 446, 231, 51862.0, 5994.0, 34268.0, 92124.0
56, 70.000000, 680.000000, 70.763200, 664.326713, 38.041525, 192.394548, 446, 229, 51944.0, 6051.0, 34081.0, 92076.0
57, 70.000000, 670.000000, 68.457774, 662.560660, 37.645912, 173.292499, 446, 226, 51948.0, 6100.0, 33508.0, 91556.0
58, 70.000000, 680.000000, 70.392991, 662.979726, 37.625626, 186.947113, 447, 228, 51929.0, 6189.0, 33881.0, 91999.0
59, 70.000000, 670.000000, 69.223433, 663.746238, 38.115473, 174.106619, 447, 233, 51903.0, 6155.0, 34876.0, 92934.0
60, 70.000000, 680.000000, 71.892348, 664.600182, 37.348997, 190.261332, 446, 231, 51934.0, 6026.0, 34338.0, 92298.0
61, 70.000000, 670.000000, 68.710033, 663.622230, 37.985829, 153.745458, 447, 231, 51818.0, 6199.0, 34420.0, 92437.0
62, 70.000000, 670.000000, 68.724695, 662.825188, 37.660173, 162.879412, 446, 231, 51534.0, 5975.0, 34070.0, 91579.0
63, 70.000000, 680.000000, 68.700589, 663.567759, 36.215624, 179.847026, 446, 229, 51930.0, 6021.0, 33799.0, 91750.0
64, 70.000000, 680.000000, 70.528713, 664.351073, 37.158489, 189.372459, 446, 230, 51692.0, 6001.0, 34053.0, 91746.0
65, 70.000000, 670.000000, 67.657487, 663.571360, 36.579571, 180.920121, 446, 235, 52036.0, 6042.0, 34834.0, 92912.0
66, 70.000000, 670.000000, 68.457361, 662.642788, 37.869589, 171.285286, 446, 232, 51940.0, 6040.0, 34408.0, 92388.0
67, 70.000000, 680.000000, 72.688046, 663.761182, 36.412393, 214.157963, 446, 230, 52006.0, 6026.0, 33977.0, 92009.0
68, 70.000000, 660.000000, 66.761634, 662.432137, 37.716255, 183.659116, 447, 229, 51977.0, 6175.0, 33930.0, 92082.0
69, 70.000000, 680.000000, 69.578937, 662.514484, 38.191918, 207.659598, 446, 227, 52003.0, 6036.0, 33671.0, 91710.0
70, 70.000000, 680.000000, 68.252493, 664.026383, 36.958013, 165.644273, 447, 230, 51854.0, 6198.0, 34009.0, 92061.0
71, 70.000000, 680.000000, 70.025276, 664.711740, 37.205144, 191.950889, 447, 228, 51951.0, 6168.0, 33891.0, 92010.0
72, 70.000000, 680.000000, 71.350614, 663.240607, 37.368350, 199.877159, 446, 228, 52046.0, 6031.0, 33822.0, 91899.0
73, 70.000000, 660.000000, 65.214469, 663.005846, 37.281755, 183.160498, 447, 233, 51963.0, 6140.0, 34582.0, 92685.0
74, 70.000000, 680.000000, 69.710309, 663.848124, 36.328774, 175.168153, 446, 229, 51960.0, 6002.0, 33911.0, 91873.0
75, 70.000000, 680.000000, 69.455717, 663.115601, 38.289276, 185.601342, 447, 228, 52164.0, 6261.0, 33933.0, 92358.0
76, 70.000000, 680.000000, 67.034707, 663.099932, 36.238052, 185.284901, 446, 231, 51866.0, 6065.0, 34164.0, 92095.0
77, 70.000000, 660.000000, 67.467759, 662.584812, 37.370911, 163.683220, 447, 235, 51836.0, 6171.0, 34857.0, 92864.0
78, 70.000000, 680.000000, 70.064368, 662.853755, 37.538915, 181.106340, 446, 230, 51762.0, 6100.0, 34004.0, 91866.0
79, 70.000000, 680.000000, 70.621438, 661.932357, 38.468275, 204.116241, 447, 231, 51784.0, 6182.0, 34273.0, 92239.0
80, 70.000000, 680.000000, 67.680503, 663.656090, 37.585259, 168.318618, 447, 234, 51612.0, 6171.0, 34734.0, 92517.0
81, 70.000000, 680.000000, 68.338388, 663.329370, 38.078039, 161.791034, 446, 225, 51863.0, 6054.0, 33354.0, 91271.0
82, 70.000000, 670.000000, 68.499946, 664.006272, 36.168020, 159.438424, 447, 230, 51867.0, 6133.0, 34008.0, 92008.0
83, 70.000000, 680.000000, 71.294644, 664.757337, 36.228482, 190.065801, 447, 229, 52215.0, 6161.0, 33936.0, 92312.0
84, 70.000000, 680.000000, 68.112432, 662.476991, 37.643367, 177.982021, 447, 229, 52010.0, 6186.0, 33862.0, 92058.0
85, 70.000000, 680.000000, 70.463869, 665.189789, 36.785718, 204.579193, 447, 231, 52646.0, 6201.0, 34358.0, 93205.0
86, 70.000000, 680.000000, 67.850334, 663.393109, 37.942209, 173.684801, 447, 232, 51973.0, 6200.0, 34501.0, 92674.0
87, 70.000000, 680.000000, 67.716642, 663.070658, 36.998130, 170.661627, 446, 232, 51979.0, 6008.0, 34481.0, 92468.0
88, 70.000000, 680.000000, 67.393818, 662.802736, 36.938251, 174.072611, 447, 228, 52155.0, 6281.0, 33779.0, 92215.0
89, 70.000000, 680.000000, 69.017033, 664.687407, 36.088440, 156.795181, 447, 230, 51848.0, 6135.0, 34214.0, 92197.0
90, 70.000000, 680.000000, 71.910149, 663.965894, 35.764290, 214.588244, 447, 230, 52325.0, 6186.0, 34237.0, 92748.0
91, 70.000000, 680.000000, 68.259529, 661.600564, 38.410856, 176.594953, 446, 231, 52034.0, 6041.0, 34254.0, 92329.0
92, 70.000000, 680.000000, 67.845796, 662.318259, 38.168455, 187.147854, 446, 229, 51772.0, 6015.0, 33833.0, 91620.0
93, 70.000000, 680.000000, 67.702844, 662.748479, 37.617335, 193.680504, 447, 231, 52280.0, 6177.0, 34294.0, 92751.0
94, 70.000000, 680.000000, 70.230489, 664.223453, 36.370134, 171.943291, 447, 229, 52346.0, 6142.0, 34213.0, 92701.0
95, 70.000000, 680.000000, 69.209696, 662.890894, 38.612569, 166.785889, 447, 226, 52195.0, 6261.0, 33805.0, 92261.0
96, 70.000000, 680.000000, 68.920508, 664.135881, 35.800301, 172.326687, 446, 227, 52558.0, 6062.0, 33737.0, 92357.0
97, 70.000000, 680.000000, 69.524622, 664.333329, 35.988904, 175.177233, 446, 232, 51961.0, 6025.0, 34489.0, 92475.0
98, 70.000000, 680.000000, 69.573749, 663.349020, 37.271773, 164.255788, 446, 229, 51945.0, 5993.0, 34045.0, 91983.0
99, 70.000000, 680.000000, 68.756811, 664.241678, 36.634600, 180.982935, 447, 231, 52275.0, 6271.0, 34323.0, 92869.0
100, 70.000000, 660.000000, 66.185480, 662.420453, 37.929565, 170.240267, 446, 234, 52172.0, 6118.0, 34764.0, 93054.0
101, 70.000000, 680.000000, 69.639195, 663.410874, 36.533398, 202.574850, 447, 231, 52451.0, 6246.0, 34474.0, 93171.0
102, 70.000000, 680.000000, 67.284422, 662.341415, 38.123413, 162.201022, 446, 227, 55781.0, 5983.0, 34384.0, 96148.0
103, 70.000000, 680.000000, 68.279199, 662.802881, 38.629330, 173.990271, 446, 230, 52115.0, 6034.0, 35190.0, 93339.0
104, 70.000000, 680.000000, 69.708104, 664.465810, 35.668751, 180.906811, 447, 230, 52001.0, 6191.0, 36016.0, 94208.0
105, 70.000000, 680.000000, 68.410891, 663.434806, 37.126254, 188.148506, 447, 231, 52067.0, 7882.0, 34312.0, 94261.0
106, 70.000000, 680.000000, 71.474785, 664.549353, 36.213042, 195.739911, 447, 226, 54204.0, 6199.0, 33601.0, 94004.0
107, 70.000000, 680.000000, 70.599734, 662.879866, 37.933137, 181.127773, 446, 229, 52756.0, 6927.0, 34379.0, 94062.0
108, 70.000000, 680.000000, 68.383155, 663.220170, 36.882418, 187.981776, 447, 228, 51065.0, 6095.0, 36699.0, 93859.0
109, 70.000000, 680.000000, 69.296340, 663.930148, 37.010649, 177.917474, 447, 232, 51787.0, 6222.0, 37937.0, 95946.0
110, 70.000000, 680.000000, 68.944436, 664.370580, 36.922560, 177.484614, 446, 228, 52179.0, 6063.0, 36229.0, 94471.0
111, 70.000000, 680.000000, 69.552694, 663.719363, 37.565378, 183.989071, 446, 229, 52022.0, 6008.0, 34028.0, 92058.0
112, 70.000000, 680.000000, 70.030104, 662.224251, 37.705791, 189.414331, 447, 232, 52096.0, 6262.0, 34725.0, 93083.0
113, 70.000000, 680.000000, 69.641947, 662.764679, 38.129600, 161.563893, 446, 231, 51947.0, 5991.0, 34503.0, 92441.0
114, 70.000000, 680.000000, 71.454166, 665.057091, 36.819868, 198.377389, 447, 230, 52037.0, 6211.0, 34099.0, 92347.0
115, 70.000000, 660.000000, 67.066110, 662.649449, 38.184415, 168.793960, 447, 233, 54047.0, 6285.0, 37838.0, 98170.0
116, 70.000000, 680.000000, 71.848899, 664.716756, 36.682695, 223.628201, 447, 233, 51784.0, 6385.0, 35770.0, 93939.0
117, 70.000000, 680.000000, 70.499003, 664.722695, 36.024489, 217.000721, 447, 232, 54425.0, 6127.0, 34254.0, 94806.0
118, 70.000000, 680.000000, 69.084507, 663.121190, 38.297246, 193.686954, 447, 228, 54188.0, 6120.0, 33757.0, 94065.0
119, 70.000000, 660.000000, 66.008338, 663.071597, 37.738226, 150.746019, 446, 232, 52116.0, 6170.0, 34511.0, 92797.0
120, 70.000000, 660.000000, 67.121242, 663.357679, 37.838325, 158.234460, 447, 231, 52051.0, 6178.0, 34309.0, 92538.0
121, 70.000000, 670.000000, 66.983984, 663.634965, 36.173557, 178.464678, 446, 230, 52166.0, 6290.0, 36238.0, 94694.0
122, 70.000000, 680.000000, 71.867605, 662.648212, 38.111778, 205.031749, 447, 230, 52124.0, 6154.0, 34124.0, 92402.0
123, 70.000000, 680.000000, 69.683774, 662.825023, 38.087318, 177.722807, 446, 229, 52555.0, 6072.0, 33941.0, 92568.0
124, 70.000000, 680.000000, 70.218261, 662.941432, 37.371729, 162.973777, 446, 234, 55065.0, 6016.0, 36510.0, 97591.0
125, 70.000000, 680.000000, 68.457164, 662.436338, 37.946817, 184.722137, 446, 229, 52770.0, 6073.0, 34162.0, 93005.0
126, 70.000000, 680.000000, 68.584565, 662.868794, 38.667052, 180.748830, 446, 229, 55304.0, 6088.0, 34367.0, 95759.0
127, 70.000000, 660.000000, 66.645344, 662.557382, 37.458832, 171.669206, 447, 229, 52269.0, 6177.0, 34279.0, 92725.0
128, 70.000000, 680.000000, 70.963065, 663.943232, 36.834059, 191.901414, 446, 227, 52471.0, 6074.0, 34623.0, 93168.0
129, 70.000000, 680.000000, 70.456690, 663.117616, 37.060997, 184.200029, 447, 229, 52136.0, 6149.0, 34030.0, 92315.0
130, 70.000000, 680.000000, 69.861202, 665.223498, 36.808825, 175.676775, 447, 232, 54917.0, 6156.0, 34478.0, 95551.0
131, 70.000000, 680.000000, 71.090728, 663.164525, 38.720408, 199.666674, 447, 230, 52220.0, 6267.0, 34428.0, 92915.0
132, 70.000000, 680.000000, 71.444109, 662.360150, 38.001566, 193.069791, 447, 230, 53090.0, 6160.0, 34131.0, 93381.0
133, 70.000000, 680.000000, 68.141735, 664.459910, 36.116120, 159.249980, 447, 230, 51891.0, 6127.0, 34128.0, 92146.0
134, 70.000000, 680.000000, 69.358417, 664.454271, 35.764915, 198.322824, 447, 229, 51216.0, 6160.0, 34081.0, 91457.0
135, 70.000000, 680.000000, 71.574965, 664.709075, 36.119881, 215.879164, 446, 231, 51723.0, 6013.0, 34230.0, 91966.0
136, 70.000000, 680.000000, 71.267027, 662.285820, 37.569454, 202.542150, 447, 232, 51637.0, 6112.0, 34379.0, 92128.0
137, 70.000000, 680.000000, 69.822442, 663.561491, 37.461500, 178.970894, 447, 228, 51958.0, 6153.0, 33783.0, 91894.0
138, 70.000000, 680.000000, 68.646845, 662.725103, 36.898043, 166.035410, 446, 231, 51873.0, 6006.0, 34287.0, 92166.0
139, 70.000000, 680.000000, 71.184966, 663.277564, 37.987918, 199.375716, 447, 233, 51919.0, 6144.0, 34699.0, 92762.0
140, 70.000000, 680.000000, 69.369493, 664.906692, 35.988160, 184.955797, 447, 229, 51915.0, 6136.0, 33921.0, 91972.0
141, 70.000000, 680.000000, 70.581630, 663.580401, 36.180464, 183.475524, 446, 225, 51922.0, 6018.0, 34349.0, 92289.0
142, 70.000000, 680.000000, 71.025245, 663.482226, 37.893623, 183.105995, 447, 232, 51918.0, 6157.0, 34574.0, 92649.0
143, 70.000000, 680.000000, 69.662900, 662.397169, 37.094319, 178.341381, 447, 230, 51980.0, 6156.0, 34096.0, 92232.0
144, 70.000000, 680.000000, 73.491019, 663.465273, 37.431525, 203.693491, 447, 232, 51943.0, 6201.0, 34513.0, 92657.0
145, 70.000000, 680.000000, 69.151978, 664.456784, 36.394445, 188.213079, 447, 231, 51996.0, 6151.0, 34301.0, 92448.0
146, 70.000000, 680.000000, 68.894831, 663.991389, 36.431202, 170.240566, 446, 231, 51757.0, 6002.0, 34305.0, 92064.0
147, 70.000000, 680.000000, 73.352093, 664.591165, 36.459650, 217.671463, 446, 227, 51770.0, 6001.0, 33629.0, 91400.0
148, 70.000000, 680.000000, 69.258758, 663.308334, 37.158754, 179.583712, 447, 228, 51954.0, 6215.0, 33784.0, 91953.0
149, 70.000000, 680.000000, 73.049605, 662.601154, 37.712247, 206.535532, 446, 232, 52117.0, 6093.0, 34480.0, 92690.0
150, 70.000000, 670.000000, 66.565309, 662.908624, 36.871262, 191.512955, 446, 227, 52254.0, 6024.0, 33500.0, 91778.0
151, 70.000000, 680.000000, 71.444123, 662.459348, 37.373560, 211.920971, 447, 233, 51949.0, 6145.0, 34644.0, 92738.0
152, 70.000000, 680.000000, 73.131922, 662.648584, 38.208274, 203.542743, 446, 230, 52181.0, 6141.0, 34201.0, 92523.0
153, 70.000000, 680.000000, 70.465683, 664.165474, 36.890853, 189.078702, 447, 227, 52260.0, 6343.0, 36812.0, 95415.0
154, 70.000000, 680.000000, 69.409916, 664.025260, 36.991153, 162.723039, 446, 231, 52032.0, 5990.0, 34540.0, 92562.0
155, 70.000000, 680.000000, 70.497024, 663.758246, 37.720079, 175.778355, 447, 231, 51988.0, 6177.0, 34345.0, 92510.0
156, 70.000000, 660.000000, 67.459427, 662.260052, 37.213246, 180.607995, 447, 227, 51960.0, 6206.0, 33611.0, 91777.0
157, 70.000000, 680.000000, 68.228924, 661.434915, 37.821643, 187.510960, 446, 231, 52084.0, 6038.0, 34185.0, 92307.0
158, 70.000000, 680.000000, 72.026830, 662.743705, 38.108819, 210.792237, 446, 232, 51445.0, 5957.0, 34313.0, 91715.0
159, 70.000000, 680.000000, 69.651280, 662.650016, 37.260680, 171.212607, 446, 229, 51496.0, 6035.0, 33900.0, 91431.0
160, 70.000000, 680.000000, 72.554823, 662.485764, 37.728264, 195.042241, 447, 232, 51855.0, 6139.0, 34466.0, 92460.0
161, 70.000000, 680.000000, 72.701759, 664.481526, 36.602528, 214.492996, 446, 228, 52207.0, 6074.0, 33710.0, 91991.0
162, 70.000000, 680.000000, 71.597433, 662.610396, 36.879040, 187.506234, 447, 231, 51929.0, 6149.0, 34233.0, 92311.0
163, 70.000000, 680.000000, 71.790453, 662.834265, 37.070021, 201.071356, 446, 233, 52072.0, 6086.0, 34519.0, 92677.0
164, 70.000000, 680.000000, 69.271746, 663.417975, 37.255448, 182.109671, 447, 227, 51635.0, 6127.0, 33671.0, 91433.0
165, 70.000000, 680.000000, 71.065979, 663.905367, 36.638271, 177.809442, 446, 229, 51960.0, 6005.0, 34071.0, 92036.0
166, 70.000000, 680.000000, 69.125093, 663.820750, 37.474457, 172.079499, 447, 231, 52044.0, 6241.0, 34351.0, 92636.0
167, 70.000000, 680.000000, 71.018876, 663.447867, 36.223743, 198.403052, 446, 230, 52111.0, 6019.0, 34133.0, 92263.0
168, 70.000000, 680.000000, 70.767511, 662.498226, 38.520900, 181.368858, 447, 231, 51879.0, 6120.0, 34281.0, 92280.0
169, 70.000000, 670.000000, 67.921243, 663.827651, 36.084951, 185.027938, 447, 230, 52077.0, 6170.0, 33955.0, 92202.0
170, 70.000000, 680.000000, 71.118705, 664.395468, 36.660670, 190.144138, 446, 230, 52067.0, 5991.0, 34209.0, 92267.0
171, 70.000000, 680.000000, 67.971969, 661.978806, 38.542454, 166.802253, 447, 231, 51991.0, 6238.0, 34275.0, 92504.0
172, 70.000000, 680.000000, 69.652449, 663.471392, 37.218123, 193.042490, 447, 229, 52071.0, 6270.0, 34117.0, 92458.0
173, 70.000000, 680.000000, 71.587771, 663.514535, 36.968160, 176.013658, 446, 229, 51931.0, 6121.0, 34074.0, 92126.0
174, 70.000000, 670.000000, 68.463237, 662.778869, 37.945550, 182.602869, 446, 226, 52021.0, 6074.0, 33421.0, 91516.0
175, 70.000000, 680.000000, 70.154428, 662.306785, 38.299162, 192.886001, 446, 230, 52028.0, 6124.0, 34287.0, 92439.0
176, 70.000000, 680.000000, 71.084521, 662.401098, 37.910257, 196.770365, 447, 232, 52056.0, 6132.0, 38768.0, 96956.0
177, 70.000000, 680.000000, 73.499175, 664.292144, 37.048738, 197.404244, 446, 229, 52285.0, 6044.0, 34087.0, 92416.0
178, 70.000000, 680.000000, 68.082556, 663.184394, 36.442215, 175.777510, 446, 228, 52081.0, 6147.0, 33702.0, 91930.0
179, 70.000000, 680.000000, 69.130376, 663.651885, 37.632228, 184.703048, 446, 232, 51920.0, 6001.0, 34322.0, 92243.0
180, 70.000000, 680.000000, 69.234419, 664.051493, 36.401691, 197.537785, 447, 230, 52103.0, 6224.0, 34020.0, 92347.0
181, 70.000000, 670.000000, 68.228109, 663.111741, 36.903798, 153.358842, 446, 233, 51900.0, 6044.0, 34550.0, 92494.0
182, 70.000000, 680.000000, 68.534765, 662.786344, 37.786462, 184.000457, 446, 227, 51778.0, 6089.0, 33668.0, 91535.0
183, 70.000000, 680.000000, 67.857785, 662.816448, 37.416157, 168.582043, 446, 226, 51840.0, 6027.0, 33398.0, 91265.0
184, 70.000000, 680.000000, 72.088985, 663.903023, 36.936242, 210.447885, 447, 230, 51869.0, 6106.0, 34089.0, 92064.0
185, 70.000000, 680.000000, 71.048654, 661.658095, 37.720872, 166.710870, 446, 231, 51785.0, 5998.0, 34470.0, 92253.0
186, 70.000000, 680.000000, 67.900125, 662.525120, 36.736299, 179.933842, 446, 229, 51980.0, 6013.0, 34049.0, 92042.0
187, 70.000000, 680.000000, 69.371805, 662.203094, 37.751740, 183.516207, 447, 233, 51894.0, 6150.0, 34640.0, 92684.0
188, 70.000000, 680.000000, 70.665514, 663.328590, 36.943569, 193.050667, 446, 230, 51457.0, 5961.0, 33961.0, 91379.0
189, 70.000000, 680.000000, 68.504418, 664.309334, 35.248728, 192.448176, 447, 227, 51819.0, 6157.0, 33468.0, 91444.0
190, 70.000000, 680.000000, 69.368174, 661.948007, 37.428317, 173.617156, 447, 228, 52160.0, 6154.0, 33800.0, 92114.0
191, 70.000000, 680.000000, 70.069467, 664.339359, 37.066037, 174.518485, 447, 229, 51814.0, 6081.0, 33794.0, 91689.0
192, 70.000000, 680.000000, 72.631664, 663.091922, 37.723903, 193.889728, 446, 229, 51951.0, 6016.0, 34055.0, 92022.0
193, 70.000000, 680.000000, 70.810704, 662.744504, 39.009589, 199.400738, 447, 230, 51902.0, 6226.0, 34112.0, 92240.0
194, 70.000000, 680.000000, 71.048269, 663.993617, 37.772899, 182.869477, 446, 230, 51856.0, 5978.0, 34246.0, 92080.0
195, 70.000000, 680.000000, 72.710927, 662.054282, 37.667981, 195.751231, 446, 233, 51812.0, 6057.0, 34784.0, 92653.0
196, 70.000000, 680.000000, 72.824541, 661.692708, 38.347789, 183.762138, 447, 229, 52081.0, 6196.0, 34114.0, 92391.0
197, 70.000000, 680.000000, 69.946756, 664.307228, 37.018468, 166.883258, 446, 230, 51852.0, 6057.0, 34339.0, 92248.0
198, 70.000000, 680.000000, 69.103366, 663.191188, 38.667578, 155.059113, 446, 234, 52006.0, 6071.0, 34906.0, 92983.0
199, 70.000000, 680.000000, 70.384379, 664.162662, 36.900381, 187.456183, 446, 230, 51976.0, 6048.0, 34130.0, 92154.0
200, 70.000000, 680.000000, 71.759990, 663.119217, 38.578273, 178.894633, 446, 229, 51991.0, 5975.0, 34105.0, 92071.0
201, 70.000000, 680.000000, 71.079924, 662.143928, 37.654180, 182.183011, 447, 228, 51812.0, 6132.0, 33763.0, 91707.0
202, 70.000000, 680.000000, 69.287371, 663.170066, 37.603607, 175.695358, 447, 228, 51777.0, 6104.0, 33868.0, 91749.0
