#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
71, 70.000000, 680.000000, 69.817083, 664.814163, 37.037655, 191.924093, 457, 283, 52070.0, 7524.0, 43972.0, 103566.0
72, 70.000000, 680.000000, 71.233213, 663.152858, 37.616069, 199.838639, 457, 283, 53077.0, 7527.0, 43185.0, 103789.0
73, 70.000000, 660.000000, 65.168568, 663.005349, 37.398845, 183.148157, 457, 288, 52047.0, 7485.0, 42851.0, 102383.0
74, 70.000000, 680.000000, 69.671604, 664.099301, 36.736020, 175.143794, 457, 284, 52271.0, 7517.0, 42203.0, 101991.0
75, 70.000000, 680.000000, 69.668302, 663.175968, 38.017111, 185.565308, 458, 281, 52236.0, 7651.0, 41755.0, 101642.0
76, 70.000000, 680.000000, 67.213423, 663.287431, 36.389780, 185.255567, 457, 285, 52112.0, 7407.0, 42205.0, 101724.0
77, 70.000000, 660.000000, 67.491439, 662.608391, 37.588369, 163.676564, 457, 288, 52055.0, 7530.0, 42853.0, 102438.0
78, 70.000000, 680.000000, 69.967472, 663.055954, 37.264044, 181.068914, 458, 283, 52284.0, 7602.0, 41742.0, 101628.0
79, 70.000000, 680.000000, 70.554261, 662.415735, 38.354973, 204.075628, 457, 284, 52061.0, 7454.0, 42151.0, 101666.0
80, 70.000000, 680.000000, 67.688001, 663.381364, 37.540373, 168.278117, 458, 288, 52009.0, 7671.0, 42961.0, 102641.0
81, 70.000000, 680.000000, 68.307564, 663.188792, 37.913777, 161.742275, 458, 282, 51819.0, 7765.0, 41630.0, 101214.0
82, 70.000000, 670.000000, 68.641064, 663.766975, 36.223715, 159.422741, 457, 286, 52062.0, 7439.0, 42284.0, 101785.0
83, 70.000000, 680.000000, 71.257306, 664.522446, 36.101240, 190.033780, 457, 285, 52269.0, 7455.0, 42147.0, 101871.0
84, 70.000000, 680.000000, 68.040794, 662.246228, 37.565349, 177.958412, 457, 286, 52410.0, 7555.0, 42607.0, 102572.0
85, 70.000000, 680.000000, 70.483836, 665.024881, 36.629282, 204.557247, 457, 285, 52148.0, 7475.0, 42106.0, 101729.0
86, 70.000000, 680.000000, 67.951982, 663.577523, 37.500474, 173.654642, 457, 287, 52001.0, 7426.0, 42586.0, 102013.0
87, 70.000000, 680.000000, 67.543936, 663.102224, 36.839238, 170.645533, 457, 285, 51894.0, 7493.0, 42255.0, 101642.0
88, 70.000000, 680.000000, 67.203197, 663.241100, 36.861523, 174.032913, 458, 284, 52007.0, 7624.0, 41857.0, 101488.0
89, 70.000000, 680.000000, 68.854926, 664.868372, 36.254558, 156.771764, 457, 286, 51885.0, 7484.0, 42513.0, 101882.0
90, 70.000000, 680.000000, 71.948118, 663.969706, 36.013309, 214.563378, 458, 285, 52367.0, 7629.0, 42260.0, 102256.0
91, 70.000000, 680.000000, 68.387634, 661.773885, 38.143072, 176.505644, 457, 288, 51966.0, 7379.0, 42397.0, 101742.0
92, 70.000000, 680.000000, 67.775692, 661.990099, 38.353098, 187.104241, 457, 286, 51764.0, 7568.0, 42154.0, 101486.0
93, 70.000000, 680.000000, 67.487181, 662.635303, 37.394119, 193.628796, 457, 287, 51949.0, 7504.0, 42416.0, 101869.0
94, 70.000000, 680.000000, 70.085012, 664.261951, 36.662318, 171.917124, 458, 285, 52137.0, 7619.0, 42329.0, 102085.0
95, 70.000000, 680.000000, 69.414717, 663.204437, 38.661041, 166.718455, 457, 282, 52014.0, 7518.0, 41943.0, 101475.0
96, 70.000000, 680.000000, 68.837546, 664.215762, 35.794949, 172.311256, 458, 283, 52298.0, 7579.0, 41937.0, 101814.0
97, 70.000000, 680.000000, 69.447766, 664.136175, 36.141400, 175.167525, 458, 287, 58798.0, 12001.0, 65682.0, 136481.0
98, 70.000000, 680.000000, 69.442125, 663.204875, 37.017066, 164.244355, 458, 284, 52033.0, 7602.0, 41968.0, 101603.0
99, 70.000000, 680.000000, 68.665545, 664.361455, 36.821304, 180.974440, 457, 286, 51826.0, 7430.0, 42435.0, 101691.0
100, 70.000000, 660.000000, 66.235867, 662.444814, 37.684532, 170.215840, 458, 285, 52096.0, 7638.0, 42216.0, 101950.0
101, 70.000000, 680.000000, 69.607193, 663.483496, 36.754148, 202.558867, 457, 286, 52347.0, 7536.0, 42474.0, 102357.0
102, 70.000000, 680.000000, 67.428791, 662.537784, 38.164877, 162.187519, 458, 282, 51980.0, 7540.0, 41691.0, 101211.0
103, 70.000000, 680.000000, 68.545933, 662.614795, 38.560550, 173.956853, 458, 286, 51814.0, 7647.0, 42321.0, 101782.0
104, 70.000000, 680.000000, 69.502622, 664.750834, 35.674009, 180.896651, 457, 286, 52016.0, 7443.0, 42362.0, 101821.0
105, 70.000000, 680.000000, 68.413942, 663.328380, 36.802034, 188.101394, 458, 285, 52191.0, 7633.0, 42121.0, 101945.0
106, 70.000000, 680.000000, 71.366633, 664.801022, 36.431247, 195.724956, 457, 283, 54053.0, 7505.0, 41857.0, 103415.0
107, 70.000000, 680.000000, 70.735486, 662.979350, 38.229329, 181.090372, 458, 285, 51853.0, 7625.0, 42261.0, 101739.0
108, 70.000000, 680.000000, 68.466815, 663.442558, 37.157935, 187.947329, 457, 284, 52071.0, 7466.0, 42005.0, 101542.0
109, 70.000000, 680.000000, 69.139302, 663.987416, 37.208162, 177.889953, 458, 285, 52027.0, 7582.0, 42478.0, 102087.0
110, 70.000000, 680.000000, 69.075021, 664.667995, 36.884120, 177.457284, 457, 284, 51989.0, 7483.0, 42124.0, 101596.0
111, 70.000000, 680.000000, 69.644709, 663.750595, 37.507311, 183.959483, 457, 286, 51983.0, 7427.0, 42425.0, 101835.0
112, 70.000000, 680.000000, 69.858660, 662.176567, 37.459460, 189.400634, 458, 286, 57737.0, 7569.0, 42775.0, 108081.0
113, 70.000000, 680.000000, 69.757212, 662.725842, 38.203644, 161.527378, 457, 286, 51836.0, 7384.0, 42650.0, 101870.0
114, 70.000000, 680.000000, 71.454645, 664.790163, 36.824943, 198.354724, 458, 284, 52308.0, 7608.0, 42246.0, 102162.0
115, 70.000000, 660.000000, 67.078639, 662.773368, 38.266702, 168.791408, 457, 289, 52166.0, 7476.0, 43015.0, 102657.0
116, 70.000000, 680.000000, 72.128541, 664.605693, 36.515018, 223.590452, 457, 287, 52133.0, 7456.0, 42383.0, 101972.0
117, 70.000000, 680.000000, 70.354996, 664.726244, 36.054037, 216.972768, 457, 286, 51947.0, 7485.0, 42332.0, 101764.0
118, 70.000000, 680.000000, 68.941096, 663.323361, 37.895151, 193.621401, 457, 283, 52121.0, 7421.0, 41730.0, 101272.0
119, 70.000000, 660.000000, 66.011041, 663.377072, 37.560533, 150.714573, 458, 284, 52074.0, 7775.0, 42240.0, 102089.0
120, 70.000000, 660.000000, 67.025964, 663.263819, 37.967114, 158.188178, 458, 286, 52114.0, 7664.0, 42448.0, 102226.0
121, 70.000000, 670.000000, 67.119892, 663.716934, 35.926284, 178.446482, 458, 283, 52297.0, 7580.0, 41698.0, 101575.0
122, 70.000000, 680.000000, 71.750049, 662.816007, 37.759566, 204.981790, 457, 284, 51784.0, 7413.0, 41933.0, 101130.0
123, 70.000000, 680.000000, 69.693742, 663.225183, 38.020881, 177.626406, 458, 285, 51889.0, 7557.0, 42160.0, 101606.0
124, 70.000000, 680.000000, 70.441566, 662.966397, 37.041939, 162.943958, 457, 286, 51770.0, 7424.0, 42614.0, 101808.0
125, 70.000000, 680.000000, 68.359950, 662.088237, 37.836841, 184.693526, 458, 284, 52017.0, 7614.0, 42236.0, 101867.0
126, 70.000000, 680.000000, 68.505024, 662.890262, 38.637258, 180.732136, 457, 282, 52249.0, 7416.0, 41737.0, 101402.0
127, 70.000000, 660.000000, 66.508097, 662.707685, 37.342764, 171.660212, 457, 284, 52070.0, 7460.0, 42340.0, 101870.0
128, 70.000000, 680.000000, 70.709263, 663.860564, 37.133068, 191.861388, 458, 283, 52158.0, 7657.0, 41891.0, 101706.0
129, 70.000000, 680.000000, 70.219822, 662.961047, 37.427739, 184.135201, 457, 285, 51954.0, 7426.0, 42113.0, 101493.0
130, 70.000000, 680.000000, 69.816790, 664.969103, 36.788892, 175.663431, 457, 285, 51830.0, 7419.0, 42189.0, 101438.0
131, 70.000000, 680.000000, 70.870723, 663.168624, 38.495265, 199.646974, 457, 285, 51936.0, 7480.0, 42142.0, 101558.0
132, 70.000000, 680.000000, 71.573236, 662.646452, 38.112925, 193.019159, 457, 285, 54520.0, 7558.0, 47501.0, 109579.0
133, 70.000000, 680.000000, 68.240346, 664.235524, 36.222833, 159.235424, 457, 283, 51720.0, 7499.0, 41947.0, 101166.0
134, 70.000000, 680.000000, 69.282793, 664.384130, 35.964730, 198.288750, 457, 286, 52026.0, 7524.0, 42260.0, 101810.0
135, 70.000000, 680.000000, 71.380463, 664.867426, 36.305488, 215.864541, 458, 284, 52074.0, 7621.0, 42236.0, 101931.0
136, 70.000000, 680.000000, 71.325417, 662.388583, 37.650407, 202.505602, 457, 286, 51954.0, 7469.0, 42230.0, 101653.0
137, 70.000000, 680.000000, 70.057035, 663.440573, 37.411012, 178.930180, 457, 283, 53182.0, 7577.0, 53576.0, 114335.0
138, 70.000000, 680.000000, 68.503601, 662.426050, 37.112031, 165.980326, 458, 284, 51937.0, 7591.0, 42132.0, 101660.0
139, 70.000000, 680.000000, 71.182160, 662.847886, 37.821116, 199.318415, 457, 284, 55804.0, 7525.0, 42173.0, 105502.0
140, 70.000000, 680.000000, 69.303545, 664.882125, 36.266013, 184.948092, 458, 285, 52091.0, 7586.0, 42055.0, 101732.0
141, 70.000000, 680.000000, 70.821062, 663.677888, 35.971089, 183.439915, 457, 281, 52200.0, 7529.0, 41458.0, 101187.0
142, 70.000000, 680.000000, 71.025124, 663.605228, 37.911063, 183.091056, 457, 285, 51934.0, 7488.0, 42326.0, 101748.0
143, 70.000000, 680.000000, 69.809036, 662.406684, 37.455753, 178.315388, 458, 285, 52195.0, 7745.0, 42360.0, 102300.0
144, 70.000000, 680.000000, 73.527395, 663.745819, 37.336340, 203.684053, 458, 286, 51934.0, 7536.0, 42581.0, 102051.0
145, 70.000000, 680.000000, 69.047822, 664.780222, 36.395078, 188.185435, 457, 287, 51960.0, 7457.0, 42671.0, 102088.0
146, 70.000000, 680.000000, 68.910901, 664.044021, 36.519157, 170.227944, 458, 288, 52119.0, 7552.0, 42719.0, 102390.0
147, 70.000000, 680.000000, 73.646554, 664.111308, 36.664408, 217.612246, 458, 284, 51817.0, 7554.0, 41953.0, 101324.0
148, 70.000000, 680.000000, 69.181819, 663.256448, 37.071588, 179.553445, 458, 283, 51900.0, 7620.0, 41734.0, 101254.0
149, 70.000000, 680.000000, 73.044023, 662.742917, 37.710265, 206.519911, 457, 286, 52203.0, 7482.0, 42384.0, 102069.0
150, 70.000000, 670.000000, 66.687141, 662.723873, 37.106190, 191.482650, 457, 284, 52223.0, 7448.0, 41802.0, 101473.0
151, 70.000000, 680.000000, 71.323686, 662.682690, 37.511163, 211.882655, 457, 286, 52126.0, 7482.0, 42364.0, 101972.0
152, 70.000000, 680.000000, 73.089550, 662.707741, 37.915239, 203.524653, 457, 284, 52044.0, 7450.0, 43644.0, 103138.0
153, 70.000000, 680.000000, 70.541875, 663.848514, 37.082006, 189.057832, 458, 283, 52008.0, 7633.0, 41902.0, 101543.0
154, 70.000000, 680.000000, 69.167227, 664.016358, 37.160334, 162.695481, 458, 288, 51876.0, 7568.0, 43224.0, 102668.0
155, 70.000000, 680.000000, 70.474224, 663.362225, 37.738533, 175.755109, 457, 284, 52132.0, 7462.0, 42320.0, 101914.0
156, 70.000000, 660.000000, 67.192479, 662.426901, 37.156225, 180.534785, 457, 287, 51997.0, 7467.0, 42434.0, 101898.0
157, 70.000000, 680.000000, 68.325553, 661.480261, 37.932489, 187.456839, 458, 284, 52318.0, 7612.0, 41972.0, 101902.0
158, 70.000000, 680.000000, 72.156960, 663.173472, 37.983930, 210.756676, 457, 284, 52201.0, 7433.0, 42152.0, 101786.0
159, 70.000000, 680.000000, 69.719785, 662.783870, 37.084809, 171.178841, 458, 286, 51828.0, 7570.0, 42325.0, 101723.0
160, 70.000000, 680.000000, 72.650903, 662.793636, 37.538298, 195.007821, 457, 286, 51948.0, 7452.0, 42387.0, 101787.0
161, 70.000000, 680.000000, 72.809244, 664.302174, 36.900384, 214.465678, 458, 281, 52252.0, 7601.0, 41514.0, 101367.0
162, 70.000000, 680.000000, 71.749576, 662.549924, 37.034274, 187.476333, 457, 286, 52178.0, 7611.0, 42287.0, 102076.0
163, 70.000000, 680.000000, 71.735098, 663.151923, 37.412426, 201.032218, 458, 288, 52184.0, 7605.0, 42648.0, 102437.0
164, 70.000000, 680.000000, 69.414593, 663.312439, 37.706662, 182.069617, 457, 285, 51910.0, 7415.0, 42147.0, 101472.0
165, 70.000000, 680.000000, 71.159576, 663.130772, 37.351704, 177.716050, 457, 285, 51892.0, 7492.0, 42390.0, 101774.0
166, 70.000000, 680.000000, 69.156353, 663.912406, 37.551389, 172.056937, 457, 285, 52007.0, 7430.0, 42220.0, 101657.0
167, 70.000000, 680.000000, 71.115437, 663.449887, 36.208774, 198.382317, 458, 286, 51964.0, 7576.0, 42363.0, 101903.0
168, 70.000000, 680.000000, 70.678507, 662.493073, 38.492147, 181.346927, 457, 287, 51898.0, 7409.0, 42503.0, 101810.0
169, 70.000000, 670.000000, 67.946417, 663.735799, 35.852433, 185.010531, 457, 287, 52181.0, 7441.0, 42346.0, 101968.0
170, 70.000000, 680.000000, 70.870933, 664.177204, 36.824465, 190.084432, 457, 286, 51912.0, 7461.0, 42428.0, 101801.0
171, 70.000000, 680.000000, 67.845165, 662.115250, 38.203464, 166.747084, 458, 284, 51992.0, 7674.0, 42042.0, 101708.0
172, 70.000000, 680.000000, 69.666287, 663.357891, 37.255831, 193.027435, 458, 284, 52030.0, 7589.0, 42084.0, 101703.0
173, 70.000000, 680.000000, 71.713490, 662.988551, 37.219027, 175.927082, 458, 284, 51975.0, 7554.0, 42025.0, 101554.0
174, 70.000000, 670.000000, 68.591363, 663.046225, 37.881650, 182.579037, 457, 284, 51955.0, 7505.0, 41972.0, 101432.0
175, 70.000000, 680.000000, 70.239194, 661.895389, 38.048839, 192.792650, 457, 288, 52061.0, 7472.0, 42890.0, 102423.0
176, 70.000000, 680.000000, 71.081616, 662.842699, 37.737262, 196.732870, 458, 287, 52072.0, 7564.0, 42580.0, 102216.0
177, 70.000000, 680.000000, 73.511233, 664.121353, 37.132674, 197.383484, 458, 284, 52080.0, 7592.0, 42155.0, 101827.0
178, 70.000000, 680.000000, 67.744276, 663.195179, 36.794070, 175.729817, 458, 286, 52267.0, 7602.0, 42218.0, 102087.0
179, 70.000000, 680.000000, 69.217846, 663.827584, 37.456538, 184.665689, 457, 283, 51766.0, 7509.0, 41660.0, 100935.0
180, 70.000000, 680.000000, 69.444881, 664.115307, 36.126773, 197.508476, 457, 284, 52252.0, 7510.0, 42042.0, 101804.0
181, 70.000000, 670.000000, 68.239755, 662.897306, 36.839573, 153.342695, 458, 285, 52047.0, 7622.0, 42254.0, 101923.0
182, 70.000000, 680.000000, 68.568112, 662.601253, 37.756104, 183.961948, 458, 284, 52626.0, 9283.0, 46869.0, 108778.0
183, 70.000000, 680.000000, 67.965750, 662.968681, 37.638883, 168.541657, 457, 282, 52024.0, 7426.0, 41824.0, 101274.0
184, 70.000000, 680.000000, 72.147486, 664.090307, 37.069954, 210.418946, 457, 283, 52267.0, 7486.0, 41891.0, 101644.0
185, 70.000000, 680.000000, 71.090658, 662.164024, 37.515005, 166.598166, 458, 285, 51875.0, 7661.0, 42496.0, 102032.0
186, 70.000000, 680.000000, 68.076842, 662.528682, 37.059800, 179.883868, 457, 287, 52001.0, 7445.0, 42491.0, 101937.0
187, 70.000000, 680.000000, 69.397442, 661.873337, 37.449303, 183.463059, 457, 288, 52090.0, 7493.0, 42636.0, 102219.0
188, 70.000000, 680.000000, 70.342121, 663.466812, 37.180743, 192.987639, 458, 286, 52045.0, 7573.0, 42336.0, 101954.0
189, 70.000000, 680.000000, 68.389766, 664.456167, 35.280655, 192.417796, 457, 285, 51949.0, 7592.0, 41911.0, 101452.0
190, 70.000000, 680.000000, 69.437211, 662.090326, 37.671825, 173.576616, 457, 285, 51945.0, 7492.0, 42195.0, 101632.0
191, 70.000000, 680.000000, 69.957650, 664.217804, 37.238828, 174.495790, 457, 287, 51772.0, 7617.0, 42510.0, 101899.0
192, 70.000000, 680.000000, 72.566020, 662.752023, 37.787592, 193.863769, 458, 283, 52366.0, 7701.0, 42112.0, 102179.0
193, 70.000000, 680.000000, 70.665980, 662.623089, 38.743880, 199.368792, 457, 286, 52044.0, 7428.0, 42261.0, 101733.0
194, 70.000000, 680.000000, 71.067325, 663.849019, 37.781497, 182.850162, 457, 283, 52038.0, 7429.0, 42246.0, 101713.0
195, 70.000000, 680.000000, 72.659132, 662.237126, 37.697699, 195.730506, 457, 286, 52211.0, 7478.0, 42801.0, 102490.0
196, 70.000000, 680.000000, 72.904369, 662.023228, 38.215651, 183.735654, 457, 285, 52243.0, 7463.0, 42413.0, 102119.0
197, 70.000000, 680.000000, 69.997254, 663.985026, 37.245548, 166.857319, 458, 289, 52366.0, 7621.0, 43172.0, 103159.0
198, 70.000000, 680.000000, 69.346135, 663.108415, 38.381554, 155.002092, 457, 286, 52141.0, 7488.0, 42702.0, 102331.0
199, 70.000000, 680.000000, 70.599420, 664.203641, 36.662048, 187.431897, 457, 286, 52242.0, 7480.0, 42537.0, 102259.0
200, 70.000000, 680.000000, 71.732648, 663.211137, 38.152828, 178.869771, 458, 283, 51964.0, 7628.0, 42190.0, 101782.0
201, 70.000000, 680.000000, 71.063793, 661.920184, 37.322033, 182.141424, 457, 285, 52015.0, 7428.0, 42202.0, 101645.0
202, 70.000000, 680.000000, 69.281715, 663.264095, 38.035913, 175.663519, 458, 284, 52020.0, 7615.0, 42007.0, 101642.0
