#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
33, 70.000000, 680.000000, 70.933917, 662.339520, 38.345513, 176.791854, 468, 338, 52022.0, 8922.0, 49879.0, 110823.0
34, 70.000000, 680.000000, 70.059422, 662.472137, 37.796874, 182.212136, 468, 340, 52023.0, 8873.0, 50207.0, 111103.0
35, 70.000000, 680.000000, 73.760009, 663.021964, 37.326320, 212.696453, 468, 340, 52101.0, 8884.0, 50441.0, 111426.0
36, 70.000000, 680.000000, 71.698089, 663.002767, 38.392938, 192.002690, 469, 337, 52061.0, 9121.0, 50067.0, 111249.0
37, 70.000000, 680.000000, 68.966237, 662.214652, 37.432937, 179.373418, 469, 340, 51981.0, 9003.0, 50367.0, 111351.0
38, 70.000000, 680.000000, 70.471565, 664.002154, 36.756602, 203.648489, 469, 342, 52045.0, 9023.0, 50657.0, 111725.0
39, 70.000000, 680.000000, 68.343806, 661.878147, 37.981221, 166.748642, 468, 341, 51910.0, 8955.0, 50349.0, 111214.0
40, 70.000000, 680.000000, 71.646599, 663.404539, 37.486281, 191.183234, 469, 340, 51968.0, 8963.0, 50174.0, 111105.0
41, 70.000000, 680.000000, 71.186062, 664.399346, 36.401514, 181.465267, 468, 340, 51763.0, 8866.0, 50062.0, 110691.0
42, 70.000000, 680.000000, 68.117416, 662.701355, 38.034559, 185.709429, 469, 341, 52072.0, 9389.0, 51992.0, 113453.0
43, 70.000000, 680.000000, 72.504480, 663.087414, 37.540211, 206.772198, 469, 343, 52033.0, 9131.0, 51066.0, 112230.0
44, 70.000000, 680.000000, 71.381236, 662.953141, 38.784199, 169.492635, 468, 339, 51855.0, 8913.0, 50209.0, 110977.0
45, 70.000000, 680.000000, 69.054685, 663.065496, 38.833805, 190.972239, 468, 342, 52162.0, 9005.0, 50823.0, 111990.0
46, 70.000000, 680.000000, 69.827281, 664.729916, 36.392318, 198.393622, 468, 341, 52557.0, 9037.0, 50666.0, 112260.0
47, 70.000000, 680.000000, 71.134341, 664.253674, 36.786227, 193.505872, 468, 340, 52172.0, 9032.0, 50477.0, 111681.0
48, 70.000000, 680.000000, 69.510884, 662.596322, 37.489235, 187.386442, 469, 341, 52206.0, 9036.0, 50262.0, 111504.0
49, 70.000000, 680.000000, 71.904610, 663.401714, 36.728862, 186.480618, 469, 339, 52050.0, 9029.0, 50027.0, 111106.0
50, 70.000000, 680.000000, 72.590546, 663.827192, 36.228483, 183.328199, 468, 338, 51894.0, 8849.0, 49970.0, 110713.0
51, 70.000000, 680.000000, 72.879940, 664.230796, 37.513316, 199.154051, 468, 341, 52201.0, 8917.0, 50616.0, 111734.0
52, 70.000000, 670.000000, 66.456166, 663.722691, 36.443472, 165.021585, 468, 343, 52020.0, 8899.0, 50655.0, 111574.0
53, 70.000000, 680.000000, 70.871876, 663.448337, 36.941269, 222.140934, 468, 341, 52444.0, 8888.0, 50553.0, 111885.0
54, 70.000000, 680.000000, 71.516768, 662.987306, 38.408458, 203.196487, 468, 339, 52541.0, 8939.0, 50222.0, 111702.0
55, 70.000000, 680.000000, 69.102065, 663.712062, 37.630100, 168.758496, 468, 341, 52250.0, 8923.0, 50634.0, 111807.0
56, 70.000000, 680.000000, 70.932494, 664.223613, 37.912979, 192.357868, 468, 339, 52408.0, 8902.0, 50779.0, 112089.0
57, 70.000000, 670.000000, 68.446239, 662.599300, 37.165658, 173.211643, 469, 337, 52313.0, 9084.0, 49972.0, 111369.0
58, 70.000000, 680.000000, 70.230064, 663.238565, 37.626022, 186.909995, 469, 335, 52430.0, 9208.0, 50701.0, 112339.0
59, 70.000000, 670.000000, 69.167913, 663.637463, 37.928724, 174.070706, 469, 343, 52176.0, 9051.0, 51539.0, 112766.0
60, 70.000000, 680.000000, 71.861111, 664.518482, 37.251287, 190.248251, 468, 340, 52245.0, 8920.0, 50648.0, 111813.0
61, 70.000000, 670.000000, 68.712188, 663.579473, 37.842582, 153.741510, 469, 342, 52054.0, 9115.0, 50999.0, 112168.0
62, 70.000000, 670.000000, 68.910171, 662.666197, 37.665444, 162.848523, 468, 341, 52313.0, 8970.0, 50389.0, 111672.0
63, 70.000000, 680.000000, 68.629764, 663.626801, 36.408362, 179.828209, 469, 339, 52476.0, 9178.0, 50008.0, 111662.0
64, 70.000000, 680.000000, 70.609407, 664.480767, 37.097915, 189.361132, 469, 341, 52045.0, 9014.0, 50485.0, 111544.0
65, 70.000000, 670.000000, 67.660206, 663.384427, 36.888031, 180.890013, 469, 343, 52451.0, 9145.0, 50774.0, 112370.0
66, 70.000000, 670.000000, 68.423355, 662.650404, 37.767949, 171.279478, 468, 343, 52358.0, 9004.0, 51105.0, 112467.0
67, 70.000000, 680.000000, 72.564945, 663.636167, 36.400036, 214.123584, 469, 340, 52144.0, 9128.0, 50127.0, 111399.0
68, 70.000000, 660.000000, 66.690797, 662.347641, 37.705529, 183.645696, 468, 342, 52076.0, 8895.0, 50751.0, 111722.0
69, 70.000000, 680.000000, 69.359869, 662.884599, 37.759278, 207.569464, 469, 339, 52328.0, 9029.0, 50071.0, 111428.0
70, 70.000000, 680.000000, 68.268816, 663.813749, 36.900940, 165.625875, 468, 340, 52208.0, 9018.0, 50163.0, 111389.0
71, 70.000000, 680.000000, 69.846801, 664.835896, 37.011554, 191.919912, 468, 339, 52581.0, 8975.0, 50339.0, 111895.0
72, 70.000000, 680.000000, 71.254858, 663.012018, 37.674748, 199.834208, 468, 338, 52313.0, 8962.0, 50133.0, 111408.0
73, 70.000000, 660.000000, 65.144476, 662.962587, 37.531326, 183.145692, 468, 341, 52040.0, 8926.0, 50514.0, 111480.0
74, 70.000000, 680.000000, 69.711895, 663.945034, 36.707612, 175.132199, 469, 339, 52155.0, 9098.0, 49985.0, 111238.0
75, 70.000000, 680.000000, 69.634040, 663.189988, 38.078272, 185.561027, 468, 337, 52104.0, 8899.0, 49863.0, 110866.0
76, 70.000000, 680.000000, 67.135797, 663.346860, 36.341405, 185.247385, 468, 340, 51964.0, 8862.0, 50158.0, 110984.0
77, 70.000000, 660.000000, 67.445214, 662.659120, 37.507999, 163.675031, 468, 342, 51942.0, 8992.0, 50980.0, 111914.0
78, 70.000000, 680.000000, 69.887523, 663.210897, 37.289348, 181.061570, 469, 340, 54472.0, 8989.0, 50102.0, 113563.0
79, 70.000000, 680.000000, 70.638892, 662.349006, 38.293874, 204.070527, 469, 339, 52025.0, 9023.0, 50020.0, 111068.0
80, 70.000000, 680.000000, 67.631956, 663.354919, 37.664374, 168.275241, 468, 342, 51976.0, 8944.0, 50872.0, 111792.0
81, 70.000000, 680.000000, 68.260942, 663.195408, 37.716165, 161.734205, 468, 339, 51842.0, 8848.0, 50033.0, 110723.0
82, 70.000000, 670.000000, 68.664009, 663.834224, 36.207900, 159.419531, 469, 339, 51861.0, 9049.0, 50190.0, 111100.0
83, 70.000000, 680.000000, 71.352699, 664.371355, 36.159632, 190.029408, 469, 341, 52177.0, 9142.0, 50316.0, 111635.0
84, 70.000000, 680.000000, 68.081366, 662.336170, 37.555002, 177.955827, 468, 340, 51919.0, 8886.0, 50152.0, 110957.0
85, 70.000000, 680.000000, 70.446386, 665.059937, 36.633666, 204.554775, 468, 341, 52148.0, 8913.0, 50208.0, 111269.0
86, 70.000000, 680.000000, 67.920115, 663.459645, 37.590873, 173.649337, 469, 341, 51988.0, 8994.0, 50402.0, 111384.0
87, 70.000000, 680.000000, 67.578664, 663.045526, 36.862808, 170.640361, 469, 338, 51891.0, 9037.0, 49826.0, 110754.0
88, 70.000000, 680.000000, 67.312171, 663.208189, 36.788338, 174.025784, 468, 338, 52185.0, 9067.0, 49791.0, 111043.0
89, 70.000000, 680.000000, 68.874846, 664.797177, 36.165761, 156.769156, 469, 338, 51806.0, 9053.0, 50120.0, 110979.0
90, 70.000000, 680.000000, 72.008928, 663.917493, 35.991769, 214.558949, 468, 337, 52217.0, 8932.0, 49694.0, 110843.0
91, 70.000000, 680.000000, 68.384342, 661.887138, 38.133237, 176.493680, 469, 342, 51854.0, 9000.0, 50325.0, 111179.0
92, 70.000000, 680.000000, 67.711325, 661.953084, 38.212031, 187.092615, 468, 339, 51821.0, 8914.0, 50001.0, 110736.0
93, 70.000000, 680.000000, 67.502392, 662.689075, 37.430261, 193.621972, 468, 344, 52116.0, 8944.0, 50798.0, 111858.0
94, 70.000000, 680.000000, 70.124709, 664.181008, 36.599699, 171.915909, 468, 339, 52059.0, 8990.0, 50224.0, 111273.0
95, 70.000000, 680.000000, 69.385014, 663.167150, 38.622512, 166.710691, 468, 339, 52146.0, 8932.0, 50255.0, 111333.0
96, 70.000000, 680.000000, 68.801654, 664.211845, 35.782587, 172.308122, 468, 339, 51826.0, 8888.0, 49937.0, 110651.0
97, 70.000000, 680.000000, 69.471730, 664.246559, 36.126480, 175.163989, 468, 343, 51844.0, 8924.0, 50767.0, 111535.0
98, 70.000000, 680.000000, 69.535911, 663.296772, 37.103899, 164.236581, 468, 339, 51862.0, 8905.0, 49982.0, 110749.0
99, 70.000000, 680.000000, 68.684162, 664.280522, 36.828353, 180.972878, 468, 343, 52106.0, 8913.0, 50851.0, 111870.0
100, 70.000000, 660.000000, 66.220956, 662.533913, 37.592637, 170.214086, 469, 339, 52467.0, 9028.0, 50373.0, 111868.0
101, 70.000000, 680.000000, 69.656932, 663.445438, 36.770379, 202.553491, 468, 341, 52883.0, 9017.0, 51345.0, 113245.0
102, 70.000000, 680.000000, 67.358952, 662.403628, 38.223872, 162.178683, 468, 336, 52066.0, 8960.0, 49659.0, 110685.0
103, 70.000000, 680.000000, 68.471263, 662.666447, 38.385340, 173.951250, 468, 340, 51803.0, 8971.0, 50143.0, 110917.0
104, 70.000000, 680.000000, 69.629144, 664.628372, 35.695293, 180.890464, 469, 340, 52319.0, 9091.0, 50121.0, 111531.0
105, 70.000000, 680.000000, 68.336895, 663.212238, 36.824344, 188.096003, 468, 339, 52291.0, 8976.0, 50246.0, 111513.0
106, 70.000000, 680.000000, 71.364061, 664.714247, 36.399514, 195.722097, 469, 338, 52350.0, 9092.0, 49965.0, 111407.0
107, 70.000000, 680.000000, 70.704721, 662.994637, 38.184123, 181.087330, 468, 339, 52094.0, 9007.0, 50151.0, 111252.0
108, 70.000000, 680.000000, 68.493540, 663.325706, 37.117996, 187.941738, 469, 339, 51973.0, 8961.0, 50096.0, 111030.0
109, 70.000000, 680.000000, 69.160553, 663.844008, 37.206933, 177.886291, 468, 339, 52246.0, 8986.0, 50368.0, 111600.0
110, 70.000000, 680.000000, 69.017653, 664.559190, 36.931013, 177.451604, 469, 340, 51954.0, 9017.0, 50409.0, 111380.0
111, 70.000000, 680.000000, 69.668628, 663.813741, 37.438361, 183.952221, 468, 341, 55057.0, 8972.0, 50538.0, 114567.0
112, 70.000000, 680.000000, 69.947467, 662.180384, 37.600176, 189.390756, 469, 338, 51888.0, 8977.0, 50153.0, 111018.0
113, 70.000000, 680.000000, 69.798130, 662.648060, 38.390710, 161.517324, 468, 342, 59374.0, 9173.0, 51243.0, 119790.0
114, 70.000000, 680.000000, 71.566193, 664.745240, 36.761141, 198.348358, 468, 340, 52015.0, 8869.0, 50362.0, 111246.0
115, 70.000000, 660.000000, 67.097732, 662.723283, 38.220458, 168.789556, 469, 340, 52351.0, 9126.0, 50507.0, 111984.0
116, 70.000000, 680.000000, 72.005517, 664.619665, 36.442934, 223.583843, 468, 341, 52447.0, 9001.0, 50453.0, 111901.0
117, 70.000000, 680.000000, 70.345326, 664.762404, 36.087934, 216.970333, 469, 338, 52276.0, 9111.0, 50019.0, 111406.0
118, 70.000000, 680.000000, 68.815320, 663.274507, 37.932116, 193.614011, 468, 340, 52209.0, 8959.0, 50122.0, 111290.0
119, 70.000000, 660.000000, 66.084472, 663.331700, 37.711527, 150.709525, 468, 339, 52289.0, 8976.0, 50343.0, 111608.0
120, 70.000000, 660.000000, 66.902969, 663.261087, 38.067089, 158.180270, 468, 341, 51943.0, 8918.0, 50480.0, 111341.0
121, 70.000000, 670.000000, 67.081604, 663.670989, 35.933668, 178.444656, 468, 338, 52126.0, 9075.0, 49731.0, 110932.0
122, 70.000000, 680.000000, 71.698866, 662.785824, 37.789927, 204.973202, 469, 339, 51990.0, 8999.0, 49871.0, 110860.0
123, 70.000000, 680.000000, 69.710978, 663.298048, 37.902278, 177.616362, 469, 339, 51946.0, 9020.0, 50073.0, 111039.0
124, 70.000000, 680.000000, 70.431240, 662.864929, 37.169738, 162.938652, 468, 342, 51999.0, 8946.0, 50986.0, 111931.0
125, 70.000000, 680.000000, 68.429535, 662.225920, 37.876917, 184.682537, 469, 341, 51984.0, 9063.0, 50559.0, 111606.0
126, 70.000000, 680.000000, 68.474760, 662.926039, 38.647218, 180.728335, 469, 336, 52073.0, 9115.0, 49641.0, 110829.0
127, 70.000000, 660.000000, 66.591653, 662.675474, 37.301902, 171.653411, 469, 340, 52159.0, 9132.0, 50514.0, 111805.0
128, 70.000000, 680.000000, 70.764476, 663.912602, 36.963212, 191.853607, 468, 338, 52441.0, 8908.0, 49921.0, 111270.0
129, 70.000000, 680.000000, 70.310651, 662.922287, 37.331334, 184.129833, 469, 340, 52213.0, 9081.0, 50298.0, 111592.0
130, 70.000000, 680.000000, 69.834962, 665.080426, 36.781585, 175.660511, 468, 340, 54045.0, 8874.0, 50346.0, 113265.0
131, 70.000000, 680.000000, 70.996458, 663.085549, 38.555721, 199.635957, 468, 339, 52122.0, 9102.0, 50296.0, 111520.0
132, 70.000000, 680.000000, 71.568947, 662.596087, 38.143661, 193.015670, 468, 339, 52507.0, 8942.0, 50439.0, 111888.0
133, 70.000000, 680.000000, 68.257953, 664.290652, 36.111276, 159.230883, 468, 339, 51919.0, 8909.0, 50158.0, 110986.0
134, 70.000000, 680.000000, 69.224671, 664.216543, 36.124625, 198.282155, 468, 339, 52108.0, 8920.0, 50070.0, 111098.0
135, 70.000000, 680.000000, 71.456213, 664.782048, 36.252738, 215.860417, 468, 340, 51812.0, 8904.0, 50274.0, 110990.0
136, 70.000000, 680.000000, 71.327968, 662.480781, 37.628966, 202.499472, 469, 340, 52090.0, 9030.0, 50241.0, 111361.0
137, 70.000000, 680.000000, 70.038895, 663.568060, 37.193798, 178.919017, 468, 339, 52083.0, 8893.0, 50004.0, 110980.0
138, 70.000000, 680.000000, 68.533813, 662.485225, 37.343787, 165.967787, 468, 339, 51925.0, 8858.0, 50156.0, 110939.0
139, 70.000000, 680.000000, 71.127568, 662.929411, 38.019060, 199.309406, 469, 339, 52047.0, 9112.0, 50233.0, 111392.0
140, 70.000000, 680.000000, 69.276946, 664.869640, 36.196059, 184.945364, 468, 341, 52022.0, 8978.0, 50342.0, 111342.0
141, 70.000000, 680.000000, 70.769419, 663.684782, 35.983512, 183.434298, 468, 335, 52292.0, 9000.0, 49577.0, 110869.0
142, 70.000000, 680.000000, 71.072354, 663.637433, 37.832637, 183.086674, 468, 340, 52575.0, 8927.0, 50730.0, 112232.0
143, 70.000000, 680.000000, 69.760538, 662.346997, 37.317616, 178.309725, 469, 340, 52277.0, 9059.0, 50580.0, 111916.0
144, 70.000000, 680.000000, 73.498520, 663.622297, 37.335618, 203.680160, 468, 342, 52067.0, 8862.0, 50662.0, 111591.0
145, 70.000000, 680.000000, 69.081367, 664.774057, 36.366610, 188.182498, 469, 339, 52311.0, 9097.0, 50521.0, 111929.0
146, 70.000000, 680.000000, 68.952078, 664.070747, 36.580275, 170.224659, 468, 342, 52329.0, 9003.0, 50714.0, 112046.0
147, 70.000000, 680.000000, 73.586932, 664.151065, 36.668642, 217.605844, 468, 339, 52365.0, 8913.0, 50407.0, 111685.0
148, 70.000000, 680.000000, 69.145484, 663.242764, 37.042031, 179.549066, 469, 337, 52223.0, 9065.0, 52372.0, 113660.0
149, 70.000000, 680.000000, 73.057420, 662.797657, 37.641789, 206.515803, 469, 338, 52577.0, 9068.0, 50295.0, 111940.0
150, 70.000000, 670.000000, 66.691905, 662.690893, 37.072545, 191.480028, 469, 339, 52511.0, 9085.0, 49770.0, 111366.0
151, 70.000000, 680.000000, 71.356773, 662.855380, 37.419477, 211.877764, 469, 339, 52301.0, 9053.0, 50252.0, 111606.0
152, 70.000000, 680.000000, 73.075807, 662.677507, 37.961815, 203.522317, 469, 339, 52455.0, 9083.0, 50336.0, 111874.0
153, 70.000000, 680.000000, 70.572062, 663.949114, 36.966163, 189.053505, 468, 337, 53225.0, 8884.0, 49806.0, 111915.0
154, 70.000000, 680.000000, 69.276719, 663.938262, 37.192469, 162.688811, 468, 343, 51923.0, 8883.0, 51258.0, 112064.0
155, 70.000000, 680.000000, 70.487880, 663.436314, 37.681551, 175.747833, 469, 341, 52012.0, 9058.0, 50595.0, 111665.0
156, 70.000000, 660.000000, 67.149130, 662.406705, 37.320648, 180.529456, 468, 341, 52001.0, 8979.0, 50297.0, 111277.0
157, 70.000000, 680.000000, 68.412324, 661.504612, 38.137639, 187.443308, 468, 340, 52122.0, 8961.0, 50026.0, 111109.0
158, 70.000000, 680.000000, 72.146113, 663.055960, 37.892548, 210.743799, 469, 340, 51979.0, 8985.0, 50151.0, 111115.0
159, 70.000000, 680.000000, 69.773781, 662.816566, 36.918691, 171.176365, 468, 341, 52058.0, 8965.0, 50472.0, 111495.0
160, 70.000000, 680.000000, 72.645373, 662.775482, 37.709454, 195.000393, 469, 338, 52060.0, 9072.0, 49983.0, 111115.0
161, 70.000000, 680.000000, 72.798106, 664.516030, 36.912444, 214.458843, 468, 338, 52262.0, 8967.0, 49791.0, 111020.0
162, 70.000000, 680.000000, 71.744036, 662.625453, 37.008121, 187.472587, 468, 340, 52035.0, 8885.0, 50255.0, 111175.0
163, 70.000000, 680.000000, 71.753480, 663.137538, 37.288949, 201.027365, 468, 342, 52137.0, 8911.0, 50534.0, 111582.0
164, 70.000000, 680.000000, 69.395271, 663.341374, 37.649183, 182.066745, 468, 340, 51968.0, 8852.0, 50254.0, 111074.0
165, 70.000000, 680.000000, 71.197404, 663.329534, 37.297731, 177.693801, 469, 339, 52106.0, 9030.0, 50300.0, 111436.0
166, 70.000000, 680.000000, 69.174485, 663.951930, 37.578218, 172.052462, 468, 343, 52240.0, 8884.0, 50918.0, 112042.0
167, 70.000000, 680.000000, 71.180691, 663.428788, 36.165745, 198.380278, 468, 340, 52201.0, 8917.0, 50532.0, 111650.0
168, 70.000000, 680.000000, 70.582596, 662.545795, 38.450496, 181.342418, 469, 341, 52070.0, 9023.0, 50486.0, 111579.0
169, 70.000000, 670.000000, 67.856615, 663.800241, 35.784748, 185.006843, 469, 340, 52286.0, 9024.0, 50063.0, 111373.0
170, 70.000000, 680.000000, 70.843975, 664.347951, 36.700895, 190.076085, 469, 339, 53906.0, 8982.0, 50296.0, 113184.0
171, 70.000000, 680.000000, 67.779818, 662.210647, 38.129472, 166.744032, 468, 339, 52003.0, 8859.0, 50128.0, 110990.0
172, 70.000000, 680.000000, 69.640938, 663.263810, 37.203172, 193.020275, 468, 338, 52000.0, 8891.0, 49907.0, 110798.0
173, 70.000000, 680.000000, 71.782511, 662.991567, 37.392200, 175.920535, 468, 339, 51930.0, 8898.0, 50146.0, 110974.0
174, 70.000000, 670.000000, 68.571839, 663.001438, 37.834885, 182.572159, 469, 338, 52047.0, 9205.0, 49891.0, 111143.0
175, 70.000000, 680.000000, 70.331720, 661.869484, 38.048110, 192.773133, 469, 341, 51976.0, 9066.0, 50334.0, 111376.0
176, 70.000000, 680.000000, 71.173475, 662.737111, 37.829598, 196.722604, 468, 339, 52035.0, 8858.0, 50230.0, 111123.0
177, 70.000000, 680.000000, 73.507101, 663.943072, 37.115730, 197.378449, 468, 339, 52051.0, 8864.0, 50250.0, 111165.0
178, 70.000000, 680.000000, 67.824287, 663.162253, 36.678735, 175.714273, 468, 339, 52266.0, 8990.0, 50132.0, 111388.0
179, 70.000000, 680.000000, 69.111569, 663.964582, 37.448128, 184.654641, 468, 338, 51978.0, 8856.0, 49832.0, 110666.0
180, 70.000000, 680.000000, 69.416831, 664.083754, 36.167135, 197.504636, 469, 337, 52116.0, 9062.0, 49634.0, 110812.0
181, 70.000000, 670.000000, 68.294804, 662.903608, 36.766657, 153.340665, 469, 340, 51953.0, 9108.0, 50573.0, 111634.0
182, 70.000000, 680.000000, 68.636367, 662.472162, 37.667617, 183.951981, 468, 341, 51930.0, 8922.0, 50510.0, 111362.0
183, 70.000000, 680.000000, 68.054434, 662.729607, 37.660668, 168.530043, 469, 336, 52105.0, 9041.0, 49567.0, 110713.0
184, 70.000000, 680.000000, 72.070208, 664.100441, 37.162213, 210.416206, 468, 339, 52181.0, 8928.0, 50316.0, 111425.0
185, 70.000000, 680.000000, 70.971046, 662.358162, 37.390056, 166.584255, 468, 339, 51901.0, 8958.0, 50636.0, 111495.0
186, 70.000000, 680.000000, 68.010975, 662.503956, 37.044351, 179.882029, 468, 337, 52001.0, 8947.0, 49750.0, 110698.0
187, 70.000000, 680.000000, 69.365915, 661.918954, 37.494970, 183.458325, 468, 340, 52175.0, 8944.0, 50374.0, 111493.0
188, 70.000000, 680.000000, 70.388199, 663.490995, 37.026224, 192.982538, 468, 340, 52260.0, 8961.0, 50517.0, 111738.0
189, 70.000000, 680.000000, 68.337853, 664.586592, 35.190566, 192.411536, 469, 340, 52098.0, 8977.0, 51557.0, 112632.0
190, 70.000000, 680.000000, 69.513408, 662.037861, 37.643637, 173.571645, 469, 339, 52436.0, 10958.0, 50141.0, 113535.0
191, 70.000000, 680.000000, 69.941322, 664.293819, 37.303736, 174.493268, 468, 339, 52154.0, 8960.0, 50603.0, 111717.0
192, 70.000000, 680.000000, 72.590587, 662.771319, 37.793170, 193.860587, 469, 338, 54734.0, 9004.0, 50217.0, 113955.0
193, 70.000000, 680.000000, 70.717083, 662.636220, 38.921221, 199.361212, 469, 340, 51918.0, 9257.0, 50362.0, 111537.0
194, 70.000000, 680.000000, 71.050787, 663.719892, 37.790114, 182.845657, 469, 341, 51849.0, 8990.0, 50621.0, 111460.0
195, 70.000000, 680.000000, 72.744068, 662.302180, 37.605407, 195.725002, 469, 341, 52233.0, 9198.0, 51086.0, 112517.0
196, 70.000000, 680.000000, 72.909153, 661.887015, 38.319493, 183.732280, 469, 339, 52243.0, 9073.0, 50335.0, 111651.0
197, 70.000000, 680.000000, 70.044496, 664.018068, 37.151615, 166.855162, 469, 343, 51906.0, 9015.0, 51103.0, 112024.0
198, 70.000000, 680.000000, 69.216051, 663.203618, 38.184910, 154.983850, 469, 342, 52028.0, 9080.0, 50933.0, 112041.0
199, 70.000000, 680.000000, 70.542376, 664.263830, 36.809838, 187.428136, 469, 342, 51857.0, 9069.0, 50673.0, 111599.0
200, 70.000000, 680.000000, 71.834565, 663.184625, 38.272058, 178.865072, 468, 338, 51960.0, 8929.0, 50431.0, 111320.0
201, 70.000000, 680.000000, 70.966527, 662.058289, 37.372192, 182.134545, 469, 338, 52073.0, 10115.0, 53107.0, 115295.0
202, 70.000000, 680.000000, 69.386653, 663.141366, 37.939460, 175.656352, 469, 339, 52279.0, 9071.0, 50017.0, 111367.0
