#idx, p0x0, p0x1, x0, x1, x2, y, f1_neval, f2_neval, p0_grid_runtime (us), f1_time (us), f2_time (us), total_time (us)
44, 70.000000, 680.000000, 71.364061, 662.937589, 38.852452, 169.492198, 470, 350, 54027.0, 9156.0, 53063.0, 116246.0
45, 70.000000, 680.000000, 69.032797, 663.085811, 38.864044, 190.971892, 470, 350, 59049.0, 9147.0, 54128.0, 122324.0
46, 70.000000, 680.000000, 69.816420, 664.685861, 36.400232, 198.393520, 470, 351, 52499.0, 9154.0, 54522.0, 116175.0
47, 70.000000, 680.000000, 71.193362, 664.218327, 36.809254, 193.506212, 470, 351, 52006.0, 9117.0, 52022.0, 113145.0
48, 70.000000, 680.000000, 69.533411, 662.602577, 37.542815, 187.386151, 471, 351, 55944.0, 9275.0, 51741.0, 116960.0
49, 70.000000, 680.000000, 71.881775, 663.328919, 36.787532, 186.480085, 471, 349, 52159.0, 9528.0, 53345.0, 115032.0
50, 70.000000, 680.000000, 72.590781, 663.826881, 36.228483, 183.328187, 470, 350, 52103.0, 9114.0, 52279.0, 113496.0
51, 70.000000, 680.000000, 72.893616, 664.249011, 37.445897, 199.153446, 471, 349, 52308.0, 9304.0, 52163.0, 113775.0
52, 70.000000, 670.000000, 66.454443, 663.754028, 36.453453, 165.021304, 470, 353, 52162.0, 9137.0, 52124.0, 113423.0
53, 70.000000, 680.000000, 70.862333, 663.508966, 36.860645, 222.140349, 470, 351, 51968.0, 9128.0, 51782.0, 112878.0
54, 70.000000, 680.000000, 71.519473, 662.930726, 38.504768, 203.194490, 470, 349, 51957.0, 9103.0, 51315.0, 112375.0
55, 70.000000, 680.000000, 69.101969, 663.712079, 37.630100, 168.758489, 470, 350, 51939.0, 9103.0, 51920.0, 112962.0
56, 70.000000, 680.000000, 70.932494, 664.223613, 37.912979, 192.357868, 470, 349, 52022.0, 9134.0, 51839.0, 112995.0
57, 70.000000, 670.000000, 68.445467, 662.655084, 37.021770, 173.209389, 471, 347, 51844.0, 9353.0, 51158.0, 112355.0
58, 70.000000, 680.000000, 70.230007, 663.238444, 37.626022, 186.909996, 471, 345, 51856.0, 9310.0, 50933.0, 112099.0
59, 70.000000, 670.000000, 69.137648, 663.583237, 37.899628, 174.068784, 471, 353, 51703.0, 9283.0, 52457.0, 113443.0
60, 70.000000, 680.000000, 71.861196, 664.518684, 37.251287, 190.248259, 470, 351, 51889.0, 9132.0, 51972.0, 112993.0
61, 70.000000, 670.000000, 68.711607, 663.579560, 37.842582, 153.741503, 471, 352, 51778.0, 9309.0, 52143.0, 113230.0
62, 70.000000, 670.000000, 68.884318, 662.721350, 37.665824, 162.847900, 470, 353, 51806.0, 9230.0, 51876.0, 112912.0
63, 70.000000, 680.000000, 68.629728, 663.626578, 36.408362, 179.828207, 471, 348, 52405.0, 9372.0, 51202.0, 112979.0
64, 70.000000, 680.000000, 70.628695, 664.405620, 37.157131, 189.361082, 471, 351, 51874.0, 9310.0, 58782.0, 119966.0
65, 70.000000, 670.000000, 67.659841, 663.384346, 36.888031, 180.890010, 471, 353, 52069.0, 9302.0, 51971.0, 113342.0
66, 70.000000, 670.000000, 68.431329, 662.629521, 37.728222, 171.279412, 470, 353, 51942.0, 9220.0, 52348.0, 113510.0
67, 70.000000, 680.000000, 72.564945, 663.636167, 36.400036, 214.123584, 471, 349, 52063.0, 9272.0, 51375.0, 112710.0
68, 70.000000, 660.000000, 66.709136, 662.319833, 37.705002, 183.645642, 470, 352, 52016.0, 9296.0, 52084.0, 113396.0
69, 70.000000, 680.000000, 69.359869, 662.884599, 37.759278, 207.569464, 471, 348, 52026.0, 9302.0, 51390.0, 112718.0
70, 70.000000, 680.000000, 68.268888, 663.813427, 36.900940, 165.625876, 470, 349, 57584.0, 9195.0, 51550.0, 118329.0
71, 70.000000, 680.000000, 69.885369, 664.837846, 37.043487, 191.919169, 470, 350, 52509.0, 9213.0, 51986.0, 113708.0
72, 70.000000, 680.000000, 71.282317, 663.059949, 37.651233, 199.833876, 470, 349, 63377.0, 9216.0, 51487.0, 124080.0
73, 70.000000, 660.000000, 65.144710, 662.962273, 37.531326, 183.145690, 470, 351, 51986.0, 9162.0, 52034.0, 113182.0
74, 70.000000, 680.000000, 69.713344, 663.989544, 36.609896, 175.131597, 471, 349, 51880.0, 9239.0, 51353.0, 112472.0
75, 70.000000, 680.000000, 69.634040, 663.189988, 38.078272, 185.561027, 470, 346, 52254.0, 9197.0, 51267.0, 112718.0
76, 70.000000, 680.000000, 67.148785, 663.261140, 36.269994, 185.246729, 470, 349, 51851.0, 9160.0, 51356.0, 112367.0
77, 70.000000, 660.000000, 67.455470, 662.626343, 37.514288, 163.674926, 470, 352, 52198.0, 9279.0, 52513.0, 113990.0
78, 70.000000, 680.000000, 69.887523, 663.210897, 37.289348, 181.061570, 470, 350, 51972.0, 9208.0, 51808.0, 112988.0
79, 70.000000, 680.000000, 70.589703, 662.356306, 38.331133, 204.070144, 471, 349, 51946.0, 9282.0, 51534.0, 112762.0
80, 70.000000, 680.000000, 67.631704, 663.355025, 37.664374, 168.275252, 470, 354, 51859.0, 9128.0, 52609.0, 113596.0
81, 70.000000, 680.000000, 68.260716, 663.195424, 37.716165, 161.734206, 470, 348, 51777.0, 9112.0, 51398.0, 112287.0
82, 70.000000, 670.000000, 68.625915, 663.908796, 36.249643, 159.419502, 471, 348, 51833.0, 9237.0, 51423.0, 112493.0
83, 70.000000, 680.000000, 71.315669, 664.462243, 36.149063, 190.028913, 471, 350, 52171.0, 9344.0, 51653.0, 113168.0
84, 70.000000, 680.000000, 68.081366, 662.336170, 37.555002, 177.955827, 470, 350, 52074.0, 9241.0, 51677.0, 112992.0
85, 70.000000, 680.000000, 70.410062, 665.053821, 36.587995, 204.554102, 470, 351, 52093.0, 9324.0, 51817.0, 113234.0
86, 70.000000, 680.000000, 67.948992, 663.486921, 37.557201, 173.649025, 471, 350, 51668.0, 9381.0, 51801.0, 112850.0
87, 70.000000, 680.000000, 67.636879, 663.047630, 36.847021, 170.638197, 471, 349, 51878.0, 9258.0, 51476.0, 112612.0
88, 70.000000, 680.000000, 67.312171, 663.208189, 36.788338, 174.025784, 470, 349, 52597.0, 9244.0, 51731.0, 113572.0
89, 70.000000, 680.000000, 68.874726, 664.797096, 36.165761, 156.769153, 471, 349, 51896.0, 9302.0, 51675.0, 112873.0
90, 70.000000, 680.000000, 72.038894, 663.989366, 35.955669, 214.558571, 470, 347, 52213.0, 9247.0, 51171.0, 112631.0
91, 70.000000, 680.000000, 68.438493, 661.954637, 38.000337, 176.492850, 471, 352, 51826.0, 9290.0, 52238.0, 113354.0
92, 70.000000, 680.000000, 67.713536, 662.127778, 38.117393, 187.090992, 471, 349, 51847.0, 9349.0, 51462.0, 112658.0
93, 70.000000, 680.000000, 67.502002, 662.688656, 37.430261, 193.622005, 470, 352, 52777.0, 9131.0, 60687.0, 122595.0
94, 70.000000, 680.000000, 70.124709, 664.181008, 36.599699, 171.915909, 470, 350, 51829.0, 9206.0, 51797.0, 112832.0
95, 70.000000, 680.000000, 69.385014, 663.167150, 38.622512, 166.710691, 470, 348, 51896.0, 9124.0, 51473.0, 112493.0
96, 70.000000, 680.000000, 68.801654, 664.211845, 35.782587, 172.308122, 470, 348, 51728.0, 9209.0, 51114.0, 112051.0
97, 70.000000, 680.000000, 69.471617, 664.246733, 36.126480, 175.163989, 470, 351, 53343.0, 9081.0, 51827.0, 114251.0
98, 70.000000, 680.000000, 69.509850, 663.259080, 37.175630, 164.233727, 470, 349, 51898.0, 9178.0, 62162.0, 123238.0
99, 70.000000, 680.000000, 68.671112, 664.291501, 36.798693, 180.972790, 470, 352, 51747.0, 9162.0, 52053.0, 112962.0
100, 70.000000, 660.000000, 66.224701, 662.470983, 37.630891, 170.213845, 471, 349, 51950.0, 9313.0, 51499.0, 112762.0
101, 70.000000, 680.000000, 69.701515, 663.379623, 36.775917, 202.553003, 470, 350, 52434.0, 9231.0, 51876.0, 113541.0
102, 70.000000, 680.000000, 67.358796, 662.403558, 38.223872, 162.178692, 470, 346, 51734.0, 9079.0, 51114.0, 111927.0
103, 70.000000, 680.000000, 68.449936, 662.721886, 38.426708, 173.950047, 470, 352, 51911.0, 9222.0, 52080.0, 113213.0
104, 70.000000, 680.000000, 69.629252, 664.628261, 35.695293, 180.890472, 471, 350, 51858.0, 9258.0, 51387.0, 112503.0
105, 70.000000, 680.000000, 68.375279, 663.257799, 36.883707, 188.094381, 470, 348, 52020.0, 9140.0, 51312.0, 112472.0
106, 70.000000, 680.000000, 71.388064, 664.668722, 36.377811, 195.721878, 471, 347, 57667.0, 9426.0, 51175.0, 118268.0
107, 70.000000, 680.000000, 70.704931, 662.994736, 38.184123, 181.087343, 470, 348, 51741.0, 9172.0, 51389.0, 112302.0
108, 70.000000, 680.000000, 68.441059, 663.321052, 37.170217, 187.941496, 471, 349, 51806.0, 9272.0, 51376.0, 112454.0
109, 70.000000, 680.000000, 69.121940, 663.905580, 37.182585, 177.885488, 470, 350, 51831.0, 9184.0, 52098.0, 113113.0
110, 70.000000, 680.000000, 69.017352, 664.559502, 36.931013, 177.451605, 471, 350, 51875.0, 9244.0, 51767.0, 112886.0
111, 70.000000, 680.000000, 69.699460, 663.882555, 37.418452, 183.951575, 470, 349, 51849.0, 9166.0, 51640.0, 112655.0
112, 70.000000, 680.000000, 69.947467, 662.180384, 37.600176, 189.390756, 471, 346, 51810.0, 9377.0, 51160.0, 112347.0
113, 70.000000, 680.000000, 69.812803, 662.678402, 38.312443, 161.516982, 470, 351, 51818.0, 9138.0, 52103.0, 113059.0
114, 70.000000, 680.000000, 71.566443, 664.744946, 36.761141, 198.348371, 470, 349, 51816.0, 9136.0, 51409.0, 112361.0
115, 70.000000, 660.000000, 67.086243, 662.695502, 38.242372, 168.789319, 471, 351, 52052.0, 9343.0, 52100.0, 113495.0
116, 70.000000, 680.000000, 72.051071, 664.546345, 36.515834, 223.582984, 471, 350, 51844.0, 9256.0, 51533.0, 112633.0
117, 70.000000, 680.000000, 70.323591, 664.779878, 36.189185, 216.969471, 471, 350, 51820.0, 9240.0, 51399.0, 112459.0
118, 70.000000, 680.000000, 68.810154, 663.297639, 38.028263, 193.612756, 470, 349, 51976.0, 9177.0, 51367.0, 112520.0
119, 70.000000, 660.000000, 66.040737, 663.286594, 37.703657, 150.709503, 470, 349, 52041.0, 9172.0, 52604.0, 113817.0
120, 70.000000, 660.000000, 66.952544, 663.286072, 37.978032, 158.179826, 470, 352, 52107.0, 9212.0, 52177.0, 113496.0
121, 70.000000, 670.000000, 67.081624, 663.671123, 35.933668, 178.444653, 470, 348, 52023.0, 9178.0, 51299.0, 112500.0
122, 70.000000, 680.000000, 71.698829, 662.785987, 37.789927, 204.973204, 471, 348, 52140.0, 9269.0, 51268.0, 112677.0
123, 70.000000, 680.000000, 69.710978, 663.298048, 37.902278, 177.616362, 471, 349, 51853.0, 9377.0, 51477.0, 112707.0
124, 70.000000, 680.000000, 70.426258, 662.920506, 37.210444, 162.938463, 470, 351, 51889.0, 9187.0, 52200.0, 113276.0
125, 70.000000, 680.000000, 68.429467, 662.226176, 37.876917, 184.682541, 471, 351, 51905.0, 9250.0, 51900.0, 113055.0
126, 70.000000, 680.000000, 68.406488, 662.982580, 38.633296, 180.726824, 471, 345, 51875.0, 9237.0, 50857.0, 111969.0
127, 70.000000, 660.000000, 66.615443, 662.725610, 37.225467, 171.653459, 471, 350, 51833.0, 9283.0, 51999.0, 113115.0
128, 70.000000, 680.000000, 70.764552, 663.912832, 36.963212, 191.853611, 470, 348, 52030.0, 9169.0, 51311.0, 112510.0
129, 70.000000, 680.000000, 70.310615, 662.922278, 37.331334, 184.129831, 471, 350, 51778.0, 9244.0, 51518.0, 112540.0
130, 70.000000, 680.000000, 69.834962, 665.080426, 36.781585, 175.660511, 470, 350, 52047.0, 9241.0, 51668.0, 112956.0
131, 70.000000, 680.000000, 70.945975, 663.148693, 38.551449, 199.635698, 470, 351, 52057.0, 9196.0, 55054.0, 116307.0
132, 70.000000, 680.000000, 71.540753, 662.545744, 38.138561, 193.014739, 470, 349, 52001.0, 9252.0, 51564.0, 112817.0
133, 70.000000, 680.000000, 68.257905, 664.290902, 36.111276, 159.230885, 470, 349, 51833.0, 9075.0, 51624.0, 112532.0
134, 70.000000, 680.000000, 69.252932, 664.313122, 35.980770, 198.282107, 470, 350, 52097.0, 9167.0, 51730.0, 112994.0
135, 70.000000, 680.000000, 71.456213, 664.782048, 36.252738, 215.860417, 470, 351, 51946.0, 9241.0, 51937.0, 113124.0
136, 70.000000, 680.000000, 71.327968, 662.480781, 37.628966, 202.499472, 471, 351, 52072.0, 9672.0, 74382.0, 136126.0
137, 70.000000, 680.000000, 70.038985, 663.568043, 37.193798, 178.919020, 470, 348, 52380.0, 9192.0, 51381.0, 112953.0
138, 70.000000, 680.000000, 68.511155, 662.402068, 37.310029, 165.967756, 470, 351, 52286.0, 9158.0, 51808.0, 113252.0
139, 70.000000, 680.000000, 71.127654, 662.929457, 38.019060, 199.309408, 471, 350, 51888.0, 9309.0, 54299.0, 115496.0
140, 70.000000, 680.000000, 69.284377, 664.927964, 36.109580, 184.945178, 470, 350, 52056.0, 9174.0, 51520.0, 112750.0
141, 70.000000, 680.000000, 70.719782, 663.681461, 35.974720, 183.434265, 470, 346, 52009.0, 9186.0, 51011.0, 112206.0
142, 70.000000, 680.000000, 71.038995, 663.739648, 37.795763, 183.087193, 470, 350, 51462.0, 9128.0, 51771.0, 112361.0
143, 70.000000, 680.000000, 69.760625, 662.346968, 37.317616, 178.309721, 471, 350, 51653.0, 9271.0, 51506.0, 112430.0
144, 70.000000, 680.000000, 73.498609, 663.622086, 37.335618, 203.680165, 470, 352, 51776.0, 9132.0, 51970.0, 112878.0
145, 70.000000, 680.000000, 69.081367, 664.774057, 36.366610, 188.182498, 471, 349, 51767.0, 9239.0, 51522.0, 112528.0
146, 70.000000, 680.000000, 68.912092, 664.079445, 36.618408, 170.224458, 470, 351, 51619.0, 9174.0, 51790.0, 112583.0
147, 70.000000, 680.000000, 73.562375, 664.122510, 36.714178, 217.605233, 470, 350, 51786.0, 9106.0, 54724.0, 115616.0
148, 70.000000, 680.000000, 69.145484, 663.242764, 37.042031, 179.549066, 471, 346, 51775.0, 9273.0, 50955.0, 112003.0
149, 70.000000, 680.000000, 73.057348, 662.797574, 37.641789, 206.515807, 471, 348, 52243.0, 9308.0, 51400.0, 112951.0
150, 70.000000, 670.000000, 66.725742, 662.627019, 37.023809, 191.479391, 471, 350, 52120.0, 9266.0, 51495.0, 112881.0
151, 70.000000, 680.000000, 71.362488, 662.767129, 37.458853, 211.876142, 471, 350, 51860.0, 9307.0, 51630.0, 112797.0
152, 70.000000, 680.000000, 73.036242, 662.727137, 37.989664, 203.521650, 471, 349, 52385.0, 9349.0, 51662.0, 113396.0
153, 70.000000, 680.000000, 70.612752, 663.901267, 36.977774, 189.052656, 470, 347, 52139.0, 9128.0, 53132.0, 114399.0
154, 70.000000, 680.000000, 69.276804, 663.938343, 37.192469, 162.688817, 470, 352, 56218.0, 9124.0, 52583.0, 117925.0
155, 70.000000, 680.000000, 70.440953, 663.561848, 37.657828, 175.745716, 471, 350, 51994.0, 9321.0, 51919.0, 113234.0
156, 70.000000, 660.000000, 67.148882, 662.409190, 37.320648, 180.529449, 470, 350, 52089.0, 9221.0, 51574.0, 112884.0
157, 70.000000, 680.000000, 68.412324, 661.504612, 38.137639, 187.443308, 470, 350, 52160.0, 9225.0, 51390.0, 112775.0
158, 70.000000, 680.000000, 72.103508, 663.020902, 37.915751, 210.742915, 471, 351, 51900.0, 9247.0, 51648.0, 112795.0
159, 70.000000, 680.000000, 69.773781, 662.816566, 36.918691, 171.176365, 470, 350, 51841.0, 9251.0, 51761.0, 112853.0
160, 70.000000, 680.000000, 72.645373, 662.775482, 37.709454, 195.000393, 470, 349, 51961.0, 9191.0, 51500.0, 112652.0
161, 70.000000, 680.000000, 72.788181, 664.474287, 36.847970, 214.458317, 470, 347, 52096.0, 9149.0, 51107.0, 112352.0
162, 70.000000, 680.000000, 71.744036, 662.625453, 37.008121, 187.472587, 470, 350, 51958.0, 9136.0, 51626.0, 112720.0
163, 70.000000, 680.000000, 71.747667, 663.033941, 37.314760, 201.026549, 470, 352, 52079.0, 9186.0, 51923.0, 113188.0
164, 70.000000, 680.000000, 69.353274, 663.359521, 37.575023, 182.066727, 470, 352, 51683.0, 9072.0, 51719.0, 112474.0
165, 70.000000, 680.000000, 71.182900, 663.456492, 37.144289, 177.692527, 471, 349, 51885.0, 9229.0, 51604.0, 112718.0
166, 70.000000, 680.000000, 69.183644, 664.040271, 37.585552, 172.052239, 470, 353, 51801.0, 9101.0, 52146.0, 113048.0
167, 70.000000, 680.000000, 71.180581, 663.428798, 36.165745, 198.380276, 470, 350, 51861.0, 9132.0, 51797.0, 112790.0
168, 70.000000, 680.000000, 70.619151, 662.527247, 38.496395, 181.341994, 471, 353, 51824.0, 9211.0, 52161.0, 113196.0
169, 70.000000, 670.000000, 67.853876, 663.806955, 35.863861, 185.006519, 471, 350, 52198.0, 9299.0, 51415.0, 112912.0
170, 70.000000, 680.000000, 70.849673, 664.363529, 36.803783, 190.076091, 471, 350, 51685.0, 9221.0, 51650.0, 112556.0
171, 70.000000, 680.000000, 67.802799, 662.148927, 38.244855, 166.743743, 471, 350, 51835.0, 9284.0, 51678.0, 112797.0
172, 70.000000, 680.000000, 69.670501, 663.251251, 37.269398, 193.019693, 470, 348, 51832.0, 9158.0, 51310.0, 112300.0
173, 70.000000, 680.000000, 71.791691, 662.928024, 37.364231, 175.920308, 470, 349, 51845.0, 9223.0, 52668.0, 113736.0
174, 70.000000, 670.000000, 68.548146, 662.897431, 37.855022, 182.571982, 471, 348, 51953.0, 9261.0, 51288.0, 112502.0
175, 70.000000, 680.000000, 70.331800, 661.869374, 38.048110, 192.773126, 471, 350, 53376.0, 9305.0, 51549.0, 114230.0
176, 70.000000, 680.000000, 71.173475, 662.737111, 37.829598, 196.722604, 470, 350, 51626.0, 9152.0, 51563.0, 112341.0
177, 70.000000, 680.000000, 73.539541, 663.946788, 37.118602, 197.377914, 470, 350, 51976.0, 9196.0, 51825.0, 112997.0
178, 70.000000, 680.000000, 67.874220, 663.173701, 36.617768, 175.714054, 470, 349, 51981.0, 9148.0, 51251.0, 112380.0
179, 70.000000, 680.000000, 69.136856, 663.948381, 37.394834, 184.653983, 470, 350, 51742.0, 9151.0, 51499.0, 112392.0
180, 70.000000, 680.000000, 69.416831, 664.083754, 36.167135, 197.504636, 471, 347, 52094.0, 9329.0, 51219.0, 112642.0
181, 70.000000, 670.000000, 68.294837, 662.902661, 36.766657, 153.340670, 471, 350, 52244.0, 9318.0, 51842.0, 113404.0
182, 70.000000, 680.000000, 68.593046, 662.540405, 37.575143, 183.951845, 470, 351, 51969.0, 9186.0, 51809.0, 112964.0
183, 70.000000, 680.000000, 68.013061, 662.781662, 37.634779, 168.529823, 471, 347, 51793.0, 9298.0, 51236.0, 112327.0
184, 70.000000, 680.000000, 72.069996, 664.100566, 37.162213, 210.416215, 470, 349, 51995.0, 9158.0, 51673.0, 112826.0
185, 70.000000, 680.000000, 70.949132, 662.246096, 37.501106, 166.583767, 471, 349, 52000.0, 9246.0, 52065.0, 113311.0
186, 70.000000, 680.000000, 68.053888, 662.506338, 37.046758, 179.881452, 470, 347, 51903.0, 9209.0, 51154.0, 112266.0
187, 70.000000, 680.000000, 69.327633, 661.939934, 37.565604, 183.458239, 470, 351, 52297.0, 9150.0, 52200.0, 113647.0
188, 70.000000, 680.000000, 70.366692, 663.558919, 37.036440, 192.982431, 470, 350, 52196.0, 9194.0, 51926.0, 113316.0
189, 70.000000, 680.000000, 68.337853, 664.586592, 35.190566, 192.411536, 471, 350, 52253.0, 9329.0, 51527.0, 113109.0
190, 70.000000, 680.000000, 69.522109, 662.045338, 37.629356, 173.571842, 471, 349, 51985.0, 9374.0, 51459.0, 112818.0
191, 70.000000, 680.000000, 69.948182, 664.318521, 37.233551, 174.492622, 470, 349, 52310.0, 9180.0, 52215.0, 113705.0
192, 70.000000, 680.000000, 72.602504, 662.851157, 37.793755, 193.859542, 471, 349, 52225.0, 9331.0, 52245.0, 113801.0
193, 70.000000, 680.000000, 70.717246, 662.636152, 38.921221, 199.361214, 471, 350, 52210.0, 9289.0, 51620.0, 113119.0
194, 70.000000, 680.000000, 71.050850, 663.719698, 37.790114, 182.845663, 471, 350, 52372.0, 9217.0, 52111.0, 113700.0
195, 70.000000, 680.000000, 72.702036, 662.284754, 37.698709, 195.723812, 471, 351, 52169.0, 9434.0, 52209.0, 113812.0
196, 70.000000, 680.000000, 72.887120, 661.900296, 38.264553, 183.731815, 471, 349, 51985.0, 9331.0, 51512.0, 112828.0
197, 70.000000, 680.000000, 70.035862, 664.014242, 37.216169, 166.854998, 471, 353, 51852.0, 9256.0, 52550.0, 113658.0
198, 70.000000, 680.000000, 69.215910, 663.203526, 38.184910, 154.983865, 471, 352, 51986.0, 9306.0, 52523.0, 113815.0
199, 70.000000, 680.000000, 70.573970, 664.205319, 36.740011, 187.427168, 471, 352, 51992.0, 9331.0, 52283.0, 113606.0
200, 70.000000, 680.000000, 71.802024, 663.230598, 38.151858, 178.864737, 471, 348, 51930.0, 9268.0, 51788.0, 112986.0
201, 70.000000, 680.000000, 71.003129, 662.144033, 37.271884, 182.132077, 471, 349, 52007.0, 9298.0, 51629.0, 112934.0
202, 70.000000, 680.000000, 69.386653, 663.141366, 37.939460, 175.656352, 471, 349, 52230.0, 9360.0, 51753.0, 113343.0
